event_id,R_corr,P_corr,S_corr
20180119T005013Z,0.5850051545149769,-0.1539552499065767,-0.10863564637183831
20180119T005052Z,0.9055472237887193,0.029247393457267783,-0.34871289653027765
20180119T005125Z,0.8380843147702626,-0.19730913724425703,0.10870337643588682
20180119T005237Z,0.13132153848634173,0.18955944602854427,0.1049305659136396
20180119T005305Z,0.31947270520049464,0.1602849564822213,-0.026426475829188816
20180119T005320Z,0.853834348702989,0.06689055678971,-0.2440291647562662
20180119T005423Z,0.7604747418636789,0.0820986991633938,-0.08195004653570676
20180119T005442Z,0.8245511159385664,0.08710207674616006,0.5405180993189764
20180119T005524Z,0.9296561840969646,0.029139045403890788,-0.2933874870909927
20180119T005556Z,-0.1514513600768413,-0.09883363053262269,0.3575968188227404
20180119T005645Z,-0.3421986560309563,0.2685968694032997,0.29444525032423696
20180119T005746Z,0.6195663915643227,0.0011987287095000018,-0.4150910976965717
20180119T005801Z,0.5083009579879705,-0.09758645462350196,0.014691081042449221
20180119T005814Z,0.09128610245218709,0.06002513635219782,-0.13791463845361568
20180119T005904Z,0.5429839214748371,0.04722667020918266,-0.043616592169348066
20180119T005916Z,0.8004792635556663,-0.031110655087424045,-0.2429931537093496
20180119T005936Z,0.41884110022739734,-0.04053493857352349,-0.5406738291692716
20180119T005950Z,0.8492103901288969,-0.1595832506694621,0.3876037883453891
20180119T010027Z,0.9142043508095781,0.0380895179061136,-0.040314122363678255
20180119T010149Z,0.22367097542694678,0.3090464258807428,0.018234285015801467
20180119T010158Z,0.6415117448777143,-0.001880941716131412,-0.11378605917889584
20180119T010207Z,0.7222132632609556,-0.06604262697373163,0.009722903516883258
20180119T010217Z,0.4525170500255961,0.010494979803571312,-0.07573994663717877
20180119T010332Z,0.010002121161825278,-0.20499654257655076,-0.0914982227087762
20180119T010547Z,-0.7694032811583944,-0.10195737550110757,-0.03701108735898995
20180119T010559Z,0.14748240253484507,-0.5367133178415774,-0.47758817783442337
20180119T010657Z,-0.4556509169768682,-0.03236473643777172,-0.3071059899634432
20180119T010813Z,0.520044237566961,-0.10787716550628121,-0.06787837965465472
20180119T010855Z,0.5812903256164906,-0.23678480153293185,-0.24294442709854233
20180119T010932Z,0.11514846160877311,-0.22117904206802058,0.1339906293259355
20180119T011015Z,0.9215620246417342,0.06871891294787721,0.00040577071265245404
20180119T011042Z,0.5937591936926915,0.19903280022709902,-0.015431441225002555
20180119T011057Z,0.5510773608734635,-0.07630223587890246,0.005855636746119731
20180119T011110Z,0.5898151914671717,0.058414694567682134,0.2601282336491202
20180119T011221Z,0.6838672205259293,-0.05447813595382668,0.2764199164437166
20180119T011229Z,0.590814561779174,0.0909161749158635,-0.08869128359806018
20180119T011346Z,0.4597770831010951,-0.12158323321672351,-0.004063462614519678
20180119T011404Z,0.4887625862249583,-0.20509017012862307,-0.013739534240184042
20180119T011422Z,0.37982919094913853,-0.05398978933285633,0.2255843004128282
20180119T011427Z,0.5288085669586019,0.39360230582756,-0.03149542569776177
20180119T011515Z,0.032398236124063076,0.12002681283985653,0.02698164026982114
20180119T011529Z,0.8644427420416302,-0.004974193962927448,0.2162053200417546
20180119T011614Z,0.9165625655677963,-0.06343330957784156,0.19456830081597548
20180119T011643Z,0.8663469770474233,0.00542657503253272,0.12713995230162228
20180119T011723Z,0.7973064678412408,0.02460743746931173,0.03518696189763203
20180119T011741Z,0.04925018165450494,0.32702062162064655,-0.18041696412411323
20180119T011846Z,-0.09874156320463218,0.02917150554380322,0.1508619559596382
20180119T011856Z,0.3065090058534083,0.3416625290167008,0.22473716613550712
20180119T011919Z,0.7127734399263086,0.03228152719017607,0.050360726578383815
20180119T011933Z,0.6545036700427304,0.15205974066978245,-0.1530032871611809
20180119T011940Z,0.4290240003646667,0.011139458942171249,-0.5147156541268795
20180119T012002Z,0.3616355689898817,0.14342794138626083,0.08534268623282411
20180119T012124Z,0.9223904254053177,0.04180915107997093,0.18650141836306033
20180119T012213Z,0.8633094171555971,-0.15550103254827247,0.06152885170365882
20180119T012410Z,0.8815344142556091,-0.05626038195885131,0.036309977961356876
20180119T012426Z,0.6659366329983851,0.029339380785109552,0.03940486208440893
20180119T012451Z,0.4780382926588369,-0.12402541149822877,-0.09506061996727519
20180119T012507Z,0.25919898067171676,0.0030105513954022402,-0.19771349248285083
20180119T012520Z,0.9415664031180339,-0.04598268651844836,0.02555402461222517
20180119T012543Z,0.9051403360006328,0.10846881562686059,-0.03158203321087725
20180119T012613Z,-0.9234222705156276,0.08073190657019948,-0.048467666029838735
20180119T012640Z,0.12170833630501264,0.05080627455371212,-0.27884519700537935
20180119T012657Z,0.8534188105401617,-0.07008241209160333,0.12007330018702717
20180119T012706Z,0.49706733528782726,0.06383834895355543,0.2978019696482104
20180119T012733Z,-0.013458288721671203,0.25703423693530814,-0.03581198590436039
20180119T012826Z,-0.3095480787690994,0.13312019650808857,-0.04743511144060599
20180119T012852Z,-0.17982894229718416,0.16304465811931598,0.098877492812827
20180119T012902Z,0.8929761394677536,0.04509410553057353,0.13259319250819165
20180119T012943Z,0.7406898618236073,-0.1738340335456272,-0.06572074246718808
20180119T013000Z,-0.47218783049344926,-0.06121266764876129,0.08131428126118798
20180119T013034Z,0.15859808236303988,-0.3574946907875668,-0.2402715323765009
20180119T013051Z,0.6747274058715979,0.010181244040069362,-0.0037523445682060893
20180119T013137Z,0.49880930580503857,0.2012422789499166,-0.3255094530812759
20180119T013152Z,0.7236634595359435,-0.09937913283532887,0.051119166404911945
20180119T013200Z,0.6630677754314415,-0.019662812593257344,0.17747016049447034
20180119T013207Z,0.36580661831127337,0.024792477550686344,-0.2405621283120678
20180119T013221Z,0.6909208183184503,0.09100438369759431,0.19016600824567453
20180119T013229Z,0.6150875941348782,-0.168097083334885,-0.32576650723065426
20180119T013236Z,0.852188013950338,0.010640286978877728,0.20491067612896996
20180119T013301Z,0.49963688753119173,-0.017443357807740055,0.284803907215556
20180119T013332Z,0.8418346327813142,-0.039523929306511475,-0.1155904224304213
20180119T013342Z,0.48210815188744516,0.1515674992097781,0.19373290189995107
20180119T013348Z,0.4549236622650027,-0.1242395325424585,0.017963579027955784
20180119T013444Z,0.8897272965155626,-0.06422402395185335,0.41078168176315993
20180119T013454Z,0.7770453550118595,-0.04950711069845222,-0.03847270018236513
20180119T013524Z,0.8137374732789164,0.04505946784549132,0.30979786906510115
20180119T013533Z,0.7709648116365788,-0.06538932346045315,-0.01899683608642456
20180119T013601Z,0.6843911265437993,0.09008070213512241,0.24188331991611522
20180119T013610Z,0.47935431078864055,0.03861007073872828,-0.053495176017536186
20180119T013620Z,0.3049347248285793,0.040862716406734216,0.21315948496340906
20180119T013634Z,0.6114581874479097,-0.0730272122970917,0.033659569719868464
20180119T013645Z,0.8961624248488211,0.04342497782965613,0.02502928561710602
20180119T013733Z,0.517448665765114,0.011414280828145575,-0.1249789942896967
20180119T013742Z,0.7744197769332604,0.05468617943540322,0.03966179812027578
20180119T013748Z,-0.3362373593122276,-7.872258108546711e-05,0.13220782848250062
20180119T013759Z,0.4726883054041256,-0.02771252290176737,0.022179414055098993
20180119T013858Z,-0.05617934325110229,0.24197312734578452,0.24203699348735686
20180119T013918Z,-0.3563644863776364,0.11104504210406828,-0.17666719299584585
20180119T013952Z,0.9410060293796825,-0.03953129580741467,-0.00826775457477484
20180119T014005Z,0.19321947230173017,-0.05200191936250678,-0.35599556448099245
20180119T014020Z,0.8418809194751181,-0.056238678074599605,-0.16886197348147186
20180119T014035Z,0.9279164007125278,-0.03441476948274334,-0.06899406039451679
20180119T014103Z,-0.7162161689907529,0.06749621783101378,-0.16729413667641688
20180119T014127Z,0.3228269575906325,0.0665615176957737,-0.04411228550294592
20180119T014136Z,0.8574994405241663,0.028550926147863184,-0.08195346169974094
20180119T014153Z,-0.8056319892556564,-0.05296698098748816,0.21705768085250537
20180119T014211Z,-0.8403985114422429,0.1732312405648066,-0.3442420169343203
20180119T014235Z,0.7745955943765005,0.022325001474869894,0.1184592229603973
20180119T014245Z,0.4550311147921663,0.34795113551113926,-0.08050008569256062
20180119T014251Z,0.4096914799959662,-0.12085583060718325,0.0579580094407714
20180119T014300Z,-0.9292828084685947,0.029096312968343124,-0.3861920343997619
20180119T014325Z,0.7034717695558108,0.05669856456308387,-0.09771051247951713
20180119T014337Z,0.694793113182114,0.04375582070782884,-0.14559833073828077
20180119T014349Z,0.3767381806113155,0.20928018495117803,0.24562078096611503
20180119T014423Z,0.9180657407990235,-0.06343564615496779,0.29195151644948597
20180119T014449Z,0.8330466802852968,-0.047483174730888214,-0.10273742107468511
20180119T014605Z,0.8159237648164619,-0.1610289858234016,-0.19802685688954472
20180119T014628Z,0.7261967445999952,0.028363976986156492,-0.11011650631294172
20180119T014648Z,0.4960802420477577,-0.0004142977715980933,-0.06350367551652052
20180119T014704Z,0.5174432313459029,-0.30499331833453286,-0.15573045875550168
20180119T014811Z,0.34675968788198985,-0.051914897047117325,-0.10399521795885154
20180119T014821Z,0.8380917753656795,0.052504869767573806,-0.15062509109281652
20180119T014832Z,0.9454745503058091,-0.029495287504679283,0.3300345054621139
20180119T014857Z,0.3871562216631251,0.016249760558818722,0.15327699921017077
20180119T014906Z,-0.06588327130905021,-0.22931954885322844,0.391871256709123
20180119T014926Z,0.4771857109015733,-0.02168475842941691,0.16080933846353632
20180119T015009Z,0.8401672663520368,0.15068364729653186,-0.013540127149701497
20180119T015020Z,0.783035174762047,-0.018801589705413714,-0.12752235098898815
20180119T015026Z,0.5680181224961972,-0.10376800432754411,-0.21733192209181174
20180119T015041Z,0.29964220592276813,0.045012001823558676,-0.007877270999909675
20180119T015115Z,0.2727508703698416,-0.217442591424688,0.10941019182231322
20180119T015201Z,0.7759348645040911,0.1305152930677718,0.005937376465657831
20180119T015212Z,0.4633041942555034,-0.02417428512340209,-0.26702645197165825
20180119T015228Z,0.38146443105777017,0.043529623004800067,-0.014744772511240208
20180119T015315Z,0.8769481315354579,0.02219505811339927,-0.09980319337888446
20180119T015332Z,-0.5657424873036246,-0.013341673796639962,-0.10088701421572342
20180119T015400Z,0.9327605747597809,-0.04507186048899984,0.016701039792849058
20180119T015431Z,0.6042380681286997,0.09114719110846661,-0.07339946064430297
20180119T015527Z,0.2999310295697408,0.1991702517355516,0.01340909673373675
20180119T015551Z,0.832039826787773,0.02548198167077746,0.03912177203010288
20180119T015643Z,-0.5995238468781369,-0.047807896851159395,0.09558052650345454
20180119T015733Z,0.0795266535258506,0.6763232891324081,-0.8637221540925931
20180119T015753Z,-0.754633995093071,0.11474908712553193,0.16693571038540497
20180119T015841Z,0.7984398185689225,-0.03917341865700634,0.12179950819374047
20180119T015925Z,0.056922572888002905,-0.2407954607917191,0.011594076609494922
20180119T020039Z,0.927223744468126,0.022545101812270187,-0.04880565716548981
20180119T020056Z,0.5840494404051682,-0.25616289127318004,0.11175875091256997
20180119T020118Z,0.7324270875898172,-0.05241424655040713,-0.18545299912817864
20180119T020153Z,0.37805210828398084,-0.2008435789813916,0.11129482996238049
20180119T020241Z,-0.21128881678140551,-0.0261316831404512,-0.009589191196194616
20180119T020329Z,0.6983264240112107,0.09809375971409044,-0.1462101775307669
20180119T020509Z,0.9054722350338503,0.03659217950436364,-0.1677765602157859
20180119T020548Z,0.9248583692021518,-0.022184174864911088,0.005249906878645747
20180119T020657Z,-0.316617454921695,-0.045771101690491534,-0.09867777222349619
20180119T020710Z,0.6003044334337411,-0.05796399912235105,0.07667509774107745
20180119T020723Z,-0.6976407758515539,-0.046047066645314015,0.04790945101693365
20180119T020736Z,0.6574308900804404,0.033805994574428046,-0.1528717987352768
20180119T020946Z,0.4669364301163536,0.23114273387404558,-0.16504528975938987
20180119T021027Z,0.6384661328423131,0.03139766513221665,0.3049159212228536
20180119T021046Z,0.7698158436424675,-0.09701745724666734,0.009848737658717455
20180119T021109Z,0.5402299192622582,0.17338158698783832,-0.005608522976246127
20180119T021150Z,0.17512507325392437,-0.26500303421653404,0.19763670562926589
20180119T021230Z,0.6865105033655001,-0.09262553277224742,0.039966077808371046
20180119T021249Z,0.763195408913268,0.0865449253115053,0.0414385491835307
20180119T021331Z,0.7774929269428081,0.008444989205152352,0.058039989875324015
20180119T021345Z,0.8801863080729198,-0.03194218190894744,-0.10790920360139328
20180119T021358Z,0.9037934589570334,-0.005515279352812237,-0.016335663294881533
20180119T021435Z,-0.15847827896485278,0.3740964138502367,0.22966366052968024
20180119T021450Z,0.927228473273683,-0.04645567610528094,0.49436488096548953
20180119T021502Z,0.6268701730962671,0.06499134584010435,0.2663238122904071
20180119T021514Z,0.28778010232311846,0.22024229729329192,-0.23450257482263398
20180119T021524Z,0.21998981887820926,-0.4986822630733487,0.238506130424067
20180119T021535Z,0.3922344994034226,-0.11448625536056975,0.12179277748413307
20180119T021618Z,0.5604754101447581,0.17520992708772382,-0.20427235900754942
20180119T021625Z,0.9419726306487354,0.10770187018670285,-0.19314770359377564
20180119T021702Z,0.8942808476559102,-0.03827802644475439,0.13752856660208038
20180119T021722Z,0.4927068122764137,0.22377610803553638,-0.021542445513842802
20180119T021840Z,0.5887241721434706,-0.136183025103003,-0.09879174204306673
20180119T021912Z,0.6762806532742655,-0.14180115335105906,-0.15301448614083454
20180119T022056Z,-0.6494544284840478,0.1548504613315159,0.07834132342568
20180119T022118Z,0.6059329025719702,-0.03586903160230632,-0.14975571427930603
20180119T022131Z,0.7365982165253507,0.043036689577021905,-0.0019256610947734948
20180119T022139Z,0.8563026972515811,-0.07882568230171598,-0.19764564802939855
20180119T022310Z,0.8016386667826543,-0.11252566633163519,-0.008270245349784862
20180119T022337Z,0.68512642912441,-0.04802571187665738,-0.04143008483213059
20180119T022355Z,-0.04173498148146833,-0.0033395675801449185,0.45540360575007316
20180119T022427Z,-0.8816544192578059,0.23808547465536628,-0.34508706029201974
20180119T022453Z,0.4188425943471601,-0.013481350148830323,0.2157402226514159
20180119T022509Z,0.8899404345493066,-0.12100045488219902,-0.19008574217994662
20180119T022532Z,0.47769717890336666,0.13561700298095897,0.4615319206723821
20180119T022539Z,0.9141333127241271,-0.05901043879138721,-0.0780057906165955
20180119T022549Z,0.91034093063878,0.04154454937899784,0.272518494455007
20180119T022602Z,0.7563310667645526,0.10476688043241482,0.06039942036137125
20180119T022622Z,0.5434372763585642,-0.05766854258636612,-0.009121607191951563
20180119T022636Z,0.7703721216634938,-0.017702455969181505,-0.24621465641880774
20180119T022713Z,0.9465639565664957,0.029219275223257474,-0.4181186998319306
20180119T022739Z,0.9593105550038703,0.0027230501940801945,0.02820670351025817
20180119T022853Z,0.6819865980763258,0.1698150301373541,0.13232284168147507
20180119T022909Z,0.8586931902462204,-0.02420351453032317,-0.17721178396958853
20180119T023007Z,0.24359544407007616,0.19273721820214798,-0.1079898555661527
20180119T023027Z,0.9132653163571917,0.04533399036384169,0.3066535489853391
20180119T023040Z,-0.05505258354722841,0.005322173607761901,-0.03815086194245135
20180119T023049Z,0.8827846703859595,-0.20593702428026206,0.09679059502765047
20180119T023140Z,0.024513899951391926,0.01274526528355364,0.0834578048056726
20180119T023203Z,0.1397670032950172,0.06690359669349853,0.017419177227871695
20180119T023237Z,0.22217834632640593,-0.06750270420139338,0.17204384491625815
20180119T023303Z,0.8268140909894908,-0.02221837137974115,0.2611416057203138
20180119T023312Z,0.8167653430901319,-0.19088499091333236,-0.1226279551096114
20180119T023334Z,0.6228733398544042,-0.08478110467348214,-0.020992940414587755
20180119T023354Z,0.8012994538826723,-0.010113914902148167,0.1563973704054541
20180119T023400Z,0.5336752776867036,-0.18611184113780124,0.4457254487476335
20180119T023445Z,0.14887831971487733,-0.18486430133545234,-0.01132298133832172
20180119T023524Z,0.848302844846814,0.018106162870620033,-0.13458936896013984
20180119T023545Z,0.8009865377043364,0.010555618657182048,0.2099013302938416
20180119T023552Z,0.9162448383115886,0.01666761374517544,-0.15535940215211305
20180119T023610Z,0.6772338930016737,0.0179769923725642,-0.1630758062796176
20180119T023633Z,-0.8174849814787705,-0.020276856408117702,0.15324337181680076
20180119T023657Z,0.42284797129285767,0.21191843750620257,0.21614724166743107
20180119T023704Z,0.3072614024244474,0.0424383584713121,-0.006276598295002459
20180119T023709Z,0.04778162486569099,0.3792742487229156,0.023865281574986512
20180119T023722Z,0.13217231407260807,-0.188904106145475,-0.006220540673184749
20180119T023802Z,0.42549741858032214,-0.2094576731473281,0.1408714990202316
20180119T023822Z,0.8624673316187454,-0.0484180689876718,-0.2646650901761262
20180119T023916Z,0.38150700428779893,0.1156174669887839,0.12584449181247287
20180119T023938Z,0.6759670200869644,-0.1530064835787659,0.33816625394344163
20180119T023945Z,0.809771696248808,-0.03771978434130848,0.1894167588261752
20180119T024028Z,0.8898355452206772,0.14420117469045726,0.2136384679851188
20180119T024047Z,0.5349129124488112,0.0184143267171263,-0.13896114300813087
20180119T024114Z,0.8966797714899809,-0.033554629541478184,0.27503176111964656
20180119T024149Z,0.8069519287574495,-0.09759927667654737,-0.04069262930719756
20180119T024215Z,0.5305907355518122,-0.14947993398261394,-0.18157696206743074
20180119T024225Z,0.4303860134816204,0.18062145888058095,0.39712101089662205
20180119T024300Z,0.7465097704842086,-0.022175390169276152,-0.03326755225532344
20180119T024319Z,0.2951943094453494,0.06424228013647408,0.023879894417831785
20180119T024348Z,0.595377279998681,-0.08074021163312359,-0.06570335858594618
20180119T024359Z,0.6386010125711492,-0.0705353322611287,-0.3526378880353033
20180119T024419Z,0.7895936257384859,-0.0034765816495397305,0.07648786416739446
20180119T024441Z,0.8522843251453608,0.027068958668076563,0.0412726048217381
20180119T024556Z,0.9057877737375711,-0.028834843372314022,0.13578086680516013
20180119T024625Z,-0.8822389829442582,0.10255393368004262,-0.16886604456733154
20180119T024752Z,-0.46864005775664863,-0.026416700574854166,0.2315603218155115
20180119T024809Z,0.4849419826534592,-0.1806942158644658,0.06797352780920991
20180119T024824Z,0.6865195308210549,0.17799320460974724,0.12744166546607708
20180119T024908Z,0.8423703397604427,-0.03883650145730523,-0.025666756523614522
20180119T024933Z,-0.5464311221651513,-0.03959051443577406,-0.20005412365591396
20180119T024957Z,0.27788990255291945,0.11143447031419593,-0.10050551769254253
20180119T025010Z,0.6010712332971133,-0.037744555229672655,0.1401193512423375
20180119T025022Z,-0.20828563236813127,-0.25004351100584005,-0.0010645569776306003
20180119T025036Z,0.96578540324243,-0.06893099562829796,-0.33264901859412865
20180119T025102Z,0.9163546052564968,-0.06206178952620205,0.35331728827315073
20180119T025116Z,0.5758280930130213,0.06236659670371273,0.02121260896989164
20180119T025139Z,0.4952848281549355,0.1871622170444232,-0.004235157431697993
20180119T025215Z,0.4092208294194461,-0.14254812619343277,0.014212011973530966
20180119T025230Z,0.8340777748222742,-0.0014979226616853756,0.023429160351645887
20180119T025247Z,-0.44651355918803765,0.3305409374668034,-0.04348236118937884
20180119T025348Z,0.4012958996161433,0.048937885546407815,-0.15788040440656173
20180119T025411Z,0.919940699809049,-0.028862629183479604,0.1332500968577442
20180119T025454Z,0.7826226645715108,-0.04603401776809268,-0.20364099699734556
20180119T025505Z,0.8776221406178324,-0.13708178985541386,-0.014715835652928054
20180119T025520Z,0.24983260353161088,-0.004408496144578949,-0.00773635356396567
20180119T025550Z,0.876191522893906,-0.11047778281482913,0.4560737039813073
20180119T025613Z,0.9555456514213537,0.02492749579278293,0.3230549666164155
20180119T025715Z,0.6139527445413254,-0.05191594664673747,-0.07248811582397471
20180119T025800Z,0.7357196400972555,0.28038947779807377,-0.2922138567189016
20180119T025822Z,0.5009218703914403,0.16391298008169458,-0.0463210505372248
20180119T025847Z,0.4659759160393349,0.12840664984058525,0.12120137820368382
20180119T025904Z,-0.5006332949192096,-0.05099121774335306,-0.34240106133273013
20180119T030008Z,0.6613997716389441,-0.010347322041294446,0.1633135764035994
20180119T030017Z,0.8685782037668978,0.0028029839396680216,0.27962651887173373
20180119T030103Z,0.9296622398063603,-0.07130311508605393,0.15625595079252502
20180119T030135Z,0.28561800293801815,-0.08672052314810785,0.48631195322212467
20180119T030201Z,0.8539172336912375,0.07002664035366483,-0.0021089272708968527
20180119T030221Z,-0.4082773298218244,0.23805279239032656,-0.12760168722906456
20180119T030249Z,0.8288049422605946,-0.14394718895878097,0.07232802081290186
20180119T030310Z,0.6724646684014355,0.11233130525491196,-0.07305219885925016
20180119T030322Z,0.892947422635922,0.011101761272126724,0.24831442442210597
20180119T030344Z,-0.7229967239282665,-0.09933644062996808,0.15491610113608548
20180119T030408Z,0.8399788639451664,-0.061603754207350515,0.0841249881521534
20180119T030440Z,0.2685500701141832,-0.1281548880529357,-0.013271367128747564
20180119T030521Z,0.4893995679998181,-0.07105320155360731,-0.04006210807512408
20180119T030533Z,0.5192163391266934,-0.13817275912696905,0.23448274994681126
20180119T030543Z,0.7275519990300715,0.00019338831719788806,0.20356707733053364
20180119T030647Z,0.9276951932106632,-0.023219473627451314,-0.16242923457626285
20180119T030658Z,-0.8766000631587135,0.131974101645008,-0.12785038196124784
20180119T030749Z,0.7897385716705264,-0.026136089055432563,0.210263062672866
20180119T030813Z,0.9271963245686918,-0.025763634370770703,0.09135116893304149
20180119T030833Z,0.8250233631411049,-0.12611070579906275,0.08494599729251236
20180119T030844Z,0.09013111471498642,-0.13106504878180372,0.10912749815135214
20180119T030858Z,0.6301338223993495,0.11797168160875941,0.00790893641983814
20180119T030925Z,0.8062462267179493,0.10455830930127039,0.240352056209693
20180119T030933Z,0.6616314761114956,0.1914498234154531,0.2936790939831295
20180119T030939Z,-0.1514851426585468,-0.30111834941049304,-0.03935782847583834
20180119T030954Z,0.9616945280446507,-0.10338145171953333,-0.34566591595328783
20180119T031022Z,0.9061506154868564,-0.016013075389841213,0.343142974238657
20180119T031032Z,0.889807732193057,-0.02754341465377842,0.1554584592054171
20180119T031205Z,0.5959211717596061,0.1351345276142056,0.2542214411613457
20180119T031233Z,0.8084328234314228,-0.15305873116549126,-0.058462319121217035
20180119T031257Z,-0.7034548509235133,-0.07211218241185328,-0.04147133991794221
20180119T031307Z,0.9315901834015556,0.0802039230017197,0.1844913630586815
20180119T031335Z,0.9027811542349734,-0.04588441183333698,0.36448066535918466
20180119T031356Z,0.9481634195296494,-0.14746225652622905,0.06201476221428293
20180119T031419Z,0.7766151156114318,-0.10165257220557332,-0.12799712016531095
20180119T031446Z,0.7852306603863313,0.0395246833961344,0.2952606949804304
20180119T031517Z,0.8476693000101061,0.022527727325355906,0.1494459413203608
20180119T031617Z,0.691501805572026,0.08370735711734867,0.27009456352460426
20180119T031639Z,0.895828235374362,0.07912705157639408,0.3128548577948589
