event_id,amplitude,med_freq,duration,energy,mean_freq
20180209T000057Z,4.512348426728951e-06,6.640625,3.051989,2.0401420810647866e-13,9.656994462157229
20180209T000117Z,7.006379442215568e-06,6.25,14.651988,6.595132458746459e-13,15.001762714026718
20180209T000215Z,1.5242922047861723e-05,14.6484375,3.511988,2.323964178192069e-12,15.461648801382145
20180209T000313Z,1.2411080340946652e-05,4.6875,5.761988,2.4845385546048286e-12,5.649871594236003
20180209T000342Z,7.0008524848756036e-06,23.6328125,3.511988,8.621714012358288e-13,23.725609403273424
20180209T000421Z,5.897235363101437e-06,17.7734375,3.511988,3.48235516744593e-13,18.27248177502625
20180209T000458Z,1.4596559598826398e-05,23.046875,1.051989,2.3282079716895277e-12,23.69330193889313
20180209T000818Z,9.3613902129929e-06,10.9375,7.751988,1.5801847659640514e-12,10.2380229184279
20180209T001328Z,1.2871837838527743e-05,9.9609375,4.501988,1.6572376247278412e-12,11.40643259478899
20180209T001401Z,6.161290827366017e-06,5.078125,8.961989,3.800013635787651e-13,6.062513304620235
20180209T001421Z,7.381292143803882e-06,33.203125,1.051989,5.452846438615059e-13,30.969736905159778
20180209T001657Z,6.090854693977097e-06,5.2734375,5.761988,3.7143568891636617e-13,5.671135564002219
20180209T001732Z,1.2349613611070698e-05,6.8359375,7.461988,2.2421357668905826e-12,7.697062697825541
20180209T001748Z,1.1279923635862402e-05,13.8671875,7.461988,1.2728213482802598e-12,16.074213649727383
20180209T001807Z,9.053707700917162e-06,25.9765625,1.051989,1.288591317577736e-12,24.65083066721646
20180209T002322Z,4.521705097372414e-06,7.6171875,3.511988,3.752969684754932e-13,15.25898007562608
20180209T002347Z,4.392759612342191e-05,30.859375,1.051989,1.9296851708496398e-11,30.914749167473687
20180209T002442Z,3.7589203129781372e-06,1.171875,14.651988,2.078237776884533e-13,9.707428002486088
20180209T002604Z,1.1630547765275918e-05,4.1015625,8.961989,1.8965997508942122e-12,6.314354784486827
20180209T002648Z,4.273973801961246e-06,20.3125,3.511988,2.777582573897733e-13,21.11060088671008
20180209T002746Z,6.972075062710754e-06,11.1328125,7.461988,4.865488113700081e-13,11.869667643006355
20180209T002845Z,1.2955338365843852e-05,32.6171875,1.051989,1.6788577772375402e-12,32.01238740503745
20180209T002901Z,2.6710623236059023e-05,19.53125,2.571988,9.433300327531305e-12,22.253997493048676
20180209T003100Z,5.125403881333074e-06,11.1328125,4.501988,4.99198372625002e-13,16.10669437743185
20180209T003217Z,1.3152758455038766e-05,12.890625,7.461988,2.4665187171458796e-12,15.70425765663804
20180209T003314Z,4.013164439851084e-05,35.15625,3.511988,2.2462151841408672e-11,34.10953113582026
20180209T003518Z,2.6437774244342952e-05,29.8828125,1.051989,1.513197767291941e-11,29.513213445617765
20180209T003644Z,8.395242160486062e-06,9.375,3.651989,7.052483124484341e-13,9.541473332307525
20180209T003829Z,4.464213085503311e-06,19.3359375,8.961989,3.6713975111742917e-13,20.595201065263872
20180209T004105Z,1.2691104668822466e-05,5.2734375,2.661988,2.5813163187014947e-12,8.074552850701728
20180209T004124Z,6.238793824393382e-06,5.078125,5.901988,7.030995329763669e-13,5.967552443472757
20180209T004140Z,5.65263447435289e-06,7.03125,1.611988,5.280189657262196e-13,7.7953803790996306
20180209T004249Z,1.1659119111405185e-05,8.7890625,2.661988,2.0961021176453812e-12,10.008884929894174
20180209T004335Z,5.010912095554307e-06,21.484375,0.891988,3.551898663662223e-13,22.04518316606682
20180209T004408Z,1.534250079165278e-05,30.6640625,3.511988,3.635567916600473e-12,29.26483644650283
20180209T004421Z,1.4401257829979399e-05,19.7265625,0.821989,4.697450476192338e-12,20.60863373971835
20180209T004434Z,6.3017342609963195e-06,9.765625,14.651988,5.162488445096957e-13,15.691288797033687
20180209T004507Z,7.253138203627562e-06,19.3359375,8.961989,9.206591852264611e-13,16.881921466863734
20180209T004520Z,5.125123491984903e-06,10.3515625,14.651988,2.6309285527138124e-13,10.315158256314117
20180209T004619Z,9.858997527399203e-06,10.7421875,4.501988,1.631337024257202e-12,10.603132254328221
20180209T004943Z,2.171459883844035e-05,29.6875,1.051989,1.1906969262252864e-11,28.63559546820987
20180209T005003Z,1.6570001964930936e-05,10.546875,7.751988,2.746106705372923e-12,10.647974913902294
20180209T005116Z,8.451636658697691e-06,8.984375,1.611988,7.146833390330786e-13,9.015244537126762
20180209T005300Z,1.2358289978119683e-05,4.296875,6.471988,2.5962833227431793e-12,4.534216864811322
20180209T005411Z,5.36699877136004e-06,1.7578125,0.821989,4.697310447062033e-13,10.600959278872592
20180209T005504Z,9.638280838372162e-06,13.4765625,0.891988,1.4956243951633521e-12,18.079919563193613
20180209T005612Z,4.373780790289622e-06,12.3046875,3.511988,3.005681656301836e-13,16.728488441397598
20180209T005638Z,4.541773003048236e-06,23.828125,7.461988,3.698849599103512e-13,23.78617385517471
20180209T005729Z,6.336461341036134e-06,12.890625,1.051989,5.806897111178163e-13,17.091097557408517
20180209T005840Z,6.246127186584574e-06,21.875,10.731988,5.975569494129564e-13,22.411894831446848
20180209T010009Z,3.1547318177485425e-05,2.9296875,3.511988,1.4114353119198464e-11,3.710036546339673
20180209T010558Z,1.4392296893301438e-05,33.3984375,3.451988,2.071832588996455e-12,28.410787512085193
20180209T010620Z,9.644799163685072e-06,7.03125,7.461988,1.5878463876830144e-12,7.365204042968551
20180209T010843Z,6.355671040772206e-06,1.171875,7.461988,6.351902531121571e-13,11.971259667532543
20180209T011146Z,1.3321371823923869e-05,9.5703125,7.751988,1.775084858777156e-12,8.833903173799927
20180209T011214Z,5.8167219598749455e-06,6.640625,14.651988,5.683426394498523e-13,8.29278413072348
20180209T011432Z,3.5446087177405817e-06,1.171875,1.611988,2.3709491078774336e-13,9.417162958772801
20180209T011537Z,4.372584705741134e-06,2.5390625,14.651988,2.751355847104911e-13,13.279817660750378
20180209T011600Z,4.925036692217097e-06,15.625,0.891988,3.8854866651896094e-13,18.462053322008092
20180209T011633Z,1.4101125440428879e-05,4.6875,5.901988,3.3553729762773843e-12,6.3425214341346186
20180209T011725Z,4.778344500800972e-06,20.3125,0.891988,3.529456032555181e-13,20.4106800928327
20180209T011912Z,4.973322923067706e-06,14.0625,1.611988,4.0203874982519817e-13,16.942975359563995
20180209T011931Z,5.794684854819898e-06,20.1171875,1.611988,5.018200211858548e-13,21.276266353444978
20180209T011946Z,1.093868726662341e-05,7.03125,8.961989,1.706057317432316e-12,7.960182164543458
20180209T012132Z,1.2294695741083716e-05,9.375,7.461988,1.512079802505419e-12,10.798904906457787
20180209T012204Z,8.546904125194196e-06,10.3515625,3.511988,1.4587856044482463e-12,10.256711378195057
20180209T012646Z,4.5982566266439726e-06,3.125,1.611988,3.8528299488817756e-13,13.3004873061094
20180209T012720Z,1.00625051922877e-05,4.6875,2.661988,1.5747544418936133e-12,5.09602062192679
20180209T012750Z,6.291632744810884e-06,5.6640625,8.961989,6.639623919623572e-13,5.862128830888164
20180209T012832Z,1.4545612391877865e-05,3.90625,10.731988,3.288281434115663e-12,5.652010359035577
20180209T012908Z,5.9629922460438115e-06,1.3671875,8.961989,5.171773939083932e-13,12.255285998111347
20180209T013036Z,6.072210293013568e-06,15.0390625,8.961989,5.574256384149175e-13,18.233592837388052
20180209T013100Z,6.382273831834745e-06,4.1015625,10.731988,7.159005485739907e-13,6.979140757394115
20180209T013446Z,4.949552710967247e-05,23.4375,7.461988,2.4498551784795713e-11,21.71517809128627
20180209T013505Z,2.6889300738113465e-05,9.1796875,8.961989,1.0167462278824622e-11,11.905879670817672
20180209T013630Z,1.2655620937147686e-05,6.8359375,3.511988,2.357750270347881e-12,11.063405350151585
20180209T013730Z,1.4021766934278343e-05,4.296875,2.661988,3.024359512500769e-12,4.549383052478159
20180209T013844Z,4.718185802142307e-06,19.921875,1.611988,4.15515061385345e-13,20.997867173045627
20180209T013856Z,4.523922231968828e-06,26.171875,1.051989,2.0507606242111148e-13,22.762754033962878
20180209T014329Z,1.0651776838704992e-05,28.90625,1.051989,1.6324788222049206e-12,28.654770063637592
20180209T014515Z,8.013535873606947e-06,5.46875,5.761988,1.0227482491451457e-12,5.6086822844941295
20180209T014822Z,6.1581700000318385e-06,8.3984375,6.471988,5.045648887196669e-13,15.503125694779554
20180209T014846Z,4.98596465538969e-06,1.3671875,8.961989,4.788106022914317e-13,7.103147644906591
20180209T015106Z,2.8552982664541433e-05,10.3515625,7.461988,8.153163536873472e-12,12.474849335961153
20180209T015621Z,8.2267245770886e-06,26.5625,1.051989,6.772921858021745e-13,27.00312341550435
20180209T015811Z,7.1946971415277935e-06,23.2421875,1.611988,7.7829251610768e-13,23.32236919220611
20180209T020138Z,4.236217397222804e-06,0.78125,3.511988,2.3551584482031957e-13,3.9500485461496915
20180209T020317Z,5.163178610184983e-06,20.1171875,14.651988,4.2735419984035903e-13,21.364215139401765
20180209T020428Z,4.510552399881945e-06,18.9453125,3.051989,3.9159971930414927e-13,20.410395245481208
20180209T020954Z,5.58433290887663e-06,24.21875,7.461988,5.936882119160375e-13,24.405366636208715
20180209T021422Z,5.767644411495519e-06,15.625,2.661988,6.500042139435583e-13,18.61787489606769
20180209T021604Z,4.1100022187651094e-06,23.6328125,1.611988,3.2730976125934536e-13,24.076383252901753
20180209T022249Z,6.053525326845499e-06,20.5078125,1.611988,5.790573209318924e-13,21.2560197052083
20180209T022555Z,8.540922329286853e-06,8.984375,0.891988,7.300156669997446e-13,9.852209734632902
20180209T023139Z,4.573594927173025e-06,1.5625,8.961989,3.811017394422595e-13,12.310424483203985
20180209T024253Z,4.820943173997428e-06,1.171875,1.611988,4.009373163923187e-13,11.202938569056435
20180209T024507Z,4.87823805236879e-06,1.3671875,0.891988,3.709866527818017e-13,12.604398021086208
20180209T024723Z,6.26031276930463e-06,14.6484375,3.051989,6.551061346166435e-13,17.97226319402727
20180209T025256Z,4.210790590833125e-06,15.8203125,7.461988,2.494937114929056e-13,18.796980067863267
20180209T025544Z,5.6248096405214125e-06,23.4375,2.661988,5.61063710997884e-13,23.44474400955434
20180209T025610Z,4.678484893393123e-06,13.0859375,8.961989,3.998278862232655e-13,17.3461502747147
20180209T025920Z,4.310872994093295e-06,0.9765625,2.031988,3.0135274468907486e-13,9.621458513807735
20180209T025947Z,4.4658921469385786e-06,8.203125,2.031988,3.7678225643901993e-13,15.415720122781597
20180209T031034Z,7.29007617423222e-06,16.2109375,0.891988,7.432675273172338e-13,18.839677484468105
20180209T032431Z,1.052641878867964e-05,1.171875,3.511988,1.2260525447500158e-12,10.584966513219321
20180209T033012Z,4.95969894906815e-06,15.234375,1.611988,4.278759313166082e-13,18.3336192924007
20180209T033323Z,6.409723186876569e-06,3.515625,2.661988,4.1141182980183945e-13,4.408544693116977
20180209T033437Z,5.878171144551948e-06,16.9921875,2.661988,4.870598657994041e-13,19.236856376042372
20180209T033449Z,4.968058747787439e-06,0.9765625,2.031988,3.114351917955675e-13,10.88289654981785
20180209T033534Z,5.274639433546128e-06,4.1015625,2.661988,2.786678693049687e-13,4.257556891743056
20180209T033721Z,5.066804999709515e-06,21.484375,3.451988,4.695333254269176e-13,21.848571839996527
20180209T033746Z,5.405397881286496e-06,13.4765625,6.471988,4.536347086525817e-13,17.5907477517689
20180209T033938Z,4.401904062826192e-06,16.6015625,2.661988,3.5924388134635474e-13,18.991545234339192
20180209T034255Z,5.4627350250406226e-06,22.0703125,1.611988,5.236757418234572e-13,22.506626476596328
20180209T034554Z,4.6693892538171475e-06,19.7265625,3.051989,3.864262979756152e-13,20.920324392142696
20180209T034756Z,3.841124308054147e-06,1.171875,5.901988,2.2213667431750463e-13,12.865921964566459
20180209T041252Z,3.7200503688118228e-06,18.1640625,3.511988,2.3588526542967755e-13,19.88874059837793
20180209T042311Z,4.615593085432246e-06,20.8984375,1.051989,2.7224891862015285e-13,21.55150715495639
20180209T042623Z,6.4136566001330056e-06,16.9921875,3.451988,6.800335651997514e-13,19.264711337614443
20180209T042800Z,4.169223816007988e-06,19.53125,4.501988,2.8374385597611947e-13,20.808826788035816
20180209T042906Z,5.174083041855567e-06,1.5625,3.451988,4.053806136030138e-13,12.988374321205674
20180209T043115Z,5.6330985563337155e-06,0.9765625,14.651988,5.112674123459082e-13,11.927519770759927
20180209T043808Z,4.869515614967029e-06,21.875,3.511988,4.631301296678842e-13,22.443839692587243
20180209T043914Z,5.569463322681391e-06,11.71875,8.961989,4.5361967168410046e-13,16.687406589729296
20180209T050405Z,3.911152175165766e-06,14.6484375,5.901988,2.880795806776815e-13,17.977718819583167
20180209T061831Z,8.207963493496708e-06,3.90625,2.571988,6.742299992868543e-13,4.752001139621071
20180209T062139Z,3.934337046924792e-06,9.1796875,3.511988,2.8419374007004603e-13,16.059261130274884
20180209T064235Z,1.792576464799295e-05,15.8203125,1.611988,3.4539306203505365e-12,18.571798014349334
20180209T064430Z,9.961788709203469e-06,7.03125,8.961989,1.1202756844548021e-12,14.997161650449161
20180209T065403Z,9.647520840068934e-06,23.4375,3.511988,1.666950367825727e-12,22.686921968118796
20180209T065513Z,1.3753978584546065e-05,14.0625,8.911989,2.108437710351939e-12,17.76142914958119
20180209T065854Z,9.596872334675065e-06,0.9765625,12.931988,9.94731030832004e-13,8.644379190362509
20180209T070644Z,7.55597898564798e-06,23.4375,3.511988,9.756709741510283e-13,22.45907116791081
20180209T074237Z,2.5248734450261812e-06,1.7578125,3.051989,1.6564337928851793e-13,3.082351250867336
20180209T075927Z,2.8697539850681725e-06,2.9296875,2.921988,1.6951075825185792e-13,3.428074425057367
20180209T080117Z,2.0055749301074023e-06,3.125,7.541989,8.798913668513763e-14,4.572919993332862
20180209T080259Z,1.8696769699786062e-06,20.703125,3.511988,3.547807705731421e-14,15.035334900799363
20180209T080407Z,2.8680154239522616e-06,2.5390625,3.051989,1.4542558629807403e-13,3.685378049033584
20180209T080707Z,2.4477506410999915e-06,7.421875,0.891988,6.042697121542033e-14,7.76831409459769
20180209T081042Z,5.980574059553202e-06,3.515625,2.661988,3.5813637976880337e-13,4.1430752697516455
20180209T081155Z,1.3298660074266823e-05,5.6640625,3.051989,1.768960246301071e-12,5.441148444709797
20180209T084410Z,6.58066242740922e-06,5.2734375,8.911989,7.265218492683698e-13,5.867578202289589
20180209T084955Z,2.983446007515865e-06,27.9296875,3.511988,1.6325131426268714e-13,27.88294315600622
20180209T090214Z,1.0528356597898923e-05,5.859375,8.961989,1.8655460806750875e-12,7.2697169780947695
20180209T092737Z,2.552836366134905e-06,3.90625,3.451988,6.569894433874865e-14,4.03841193993073
20180209T093202Z,1.7232222571540522e-06,24.609375,3.511988,3.012397123828801e-14,19.806913731134244
20180209T101623Z,2.092512016733206e-06,2.1484375,2.921988,9.162485260044553e-14,4.017696944686868
20180209T102151Z,1.3288073421880395e-06,1.171875,3.451988,4.392748135174432e-14,5.068195624223745
20180209T102446Z,1.5245658202455539e-06,4.1015625,8.961989,2.3748224272202597e-14,4.99109743753142
20180209T102640Z,1.8130071975671248e-06,7.6171875,2.031988,3.330616116725203e-14,7.6380039983659564
20180209T103746Z,1.9618516324009525e-06,25.9765625,1.051989,9.386988540326043e-14,22.936292381729952
20180209T105106Z,3.3754406028146924e-06,4.8828125,8.961989,2.0101512092696703e-13,5.566072191010882
20180209T111534Z,4.709883000717924e-06,22.0703125,0.821989,3.651603107964339e-13,21.97892432553803
20180209T111920Z,2.0013505747036947e-06,20.5078125,1.051989,1.1305028209452487e-13,21.32586383757626
20180209T113227Z,2.884911670590503e-06,3.90625,3.451988,8.36586138099266e-14,4.271881878093013
20180209T113254Z,1.53696638774523e-06,5.6640625,1.611988,4.9100067519680014e-14,6.555124135499127
20180209T113544Z,2.6338269602975665e-06,21.484375,1.051989,1.2554966294517532e-13,17.216598980785403
20180209T113649Z,1.6248647799221569e-06,4.296875,2.661988,5.5063845139597144e-14,6.8333920623522015
20180209T113703Z,1.617841682513983e-06,5.6640625,2.031988,5.953880529346928e-14,6.496399946907663
20180209T113715Z,1.8637195333133974e-06,6.4453125,1.611988,3.520018919467934e-14,6.920769202270324
20180209T113824Z,4.843750021353252e-06,3.90625,8.961989,2.351071310517549e-13,4.552404149006735
20180209T114002Z,2.4266687249999085e-06,5.078125,8.961989,5.937788888684987e-14,5.449933346898958
20180209T114054Z,3.83075413816675e-06,3.90625,3.451988,1.4714288666997385e-13,5.016272607512981
20180209T114132Z,3.508706788241294e-06,6.25,2.661988,1.2359569473113803e-13,6.271498112905755
20180209T114149Z,2.765044222566996e-06,5.859375,8.961989,7.696147204652285e-14,5.715618291581131
20180209T114254Z,1.6670806381050253e-06,5.078125,2.661988,2.821060773731644e-14,5.464772033984864
20180209T114306Z,3.4686572210097676e-06,4.8828125,8.961989,1.2077674031755334e-13,5.43418976738431
20180209T114512Z,9.799017468739577e-06,9.1796875,14.651988,9.606723568114377e-13,12.6151755462288
20180209T114711Z,1.663434925298083e-06,4.296875,8.961989,2.8180149106910827e-14,5.488730351348313
20180209T114857Z,1.3011251710212358e-06,4.4921875,1.611988,4.858983861562546e-14,6.619236402818395
20180209T114933Z,1.6552810653182645e-06,4.296875,2.661988,6.114275807735414e-14,6.604024621199429
20180209T115140Z,2.86259579499359e-06,4.6875,2.661988,8.238442827997092e-14,5.484012897085737
20180209T115201Z,8.997401313067434e-06,4.296875,2.661988,8.10063142516242e-13,5.26131169357759
20180209T115301Z,1.951654861662794e-06,7.03125,1.611988,3.858687066003416e-14,7.8479694450913255
20180209T115350Z,2.9268433336636952e-06,6.640625,1.611988,8.615056094563447e-14,7.090276937765415
20180209T115520Z,5.4014110440133665e-06,4.6875,2.661988,5.341084535283747e-13,5.175173062398102
20180209T115626Z,4.912940598011529e-06,5.2734375,8.961989,2.4184249134874747e-13,5.85772525334564
20180209T115650Z,7.085603145718289e-06,4.4921875,8.961989,5.025217151838484e-13,4.964483657448268
20180209T115920Z,7.276013439230707e-06,4.8828125,8.961989,5.298260182250141e-13,5.298191931242947
20180209T120021Z,4.609860381011065e-06,4.6875,8.961989,2.130554090967314e-13,5.195850719506094
20180209T120046Z,1.7565065554036006e-06,2.34375,8.961989,3.128800165155299e-14,3.8345116019284995
20180209T120114Z,1.4007078037973488e-06,5.6640625,1.611988,2.0093348808802715e-14,6.925598771037401
20180209T120450Z,1.7304378946778716e-06,5.6640625,14.651988,5.804842470944495e-14,9.084950997302796
20180209T120750Z,4.167749984231882e-06,5.859375,8.961989,1.7415374440211595e-13,6.4836834140411606
20180209T121132Z,2.0221416519810464e-06,4.296875,6.471988,1.0300701920750644e-13,4.785025289822208
20180209T121731Z,4.121908288144364e-06,6.0546875,8.961989,1.7037206118865805e-13,6.4972451524785475
20180209T121753Z,2.6547118938390984e-06,26.171875,1.051989,1.356421720625631e-13,24.884335725119733
20180209T122146Z,1.3807604257082876e-06,9.375,1.611988,1.9491416445382816e-14,9.883302204299472
20180209T122523Z,2.1679827021491917e-06,3.7109375,8.961989,8.671206444830975e-14,4.875962136531882
20180209T123023Z,9.177469301728476e-06,23.4375,1.051989,1.530850966995377e-12,24.291255897434677
20180209T123209Z,2.2423482026637493e-06,4.8828125,8.961989,5.0744396563197774e-14,5.438880416467485
20180209T123642Z,1.7495981207743024e-06,4.8828125,5.761988,6.009392829464605e-14,5.5747605614897395
20180209T123826Z,2.2655052382923724e-06,3.90625,8.961989,5.18167904686896e-14,4.423050273262292
20180209T130555Z,1.9430976537773327e-06,23.046875,1.051989,7.597025027193407e-14,22.717738163139835
20180209T132503Z,2.2136689248763107e-06,9.9609375,7.461988,1.269999701229768e-13,10.433757446103417
20180209T133008Z,1.960204416002107e-06,25.0,1.051989,8.644296187492072e-14,23.86608009170628
20180209T134239Z,1.447406540422995e-06,7.421875,1.611988,4.2331821389358545e-14,8.496333163811586
20180209T134705Z,3.015391938200448e-06,3.515625,8.961989,9.139189308251025e-14,4.424902671977079
20180209T143600Z,2.01066000555475e-06,20.5078125,1.051989,9.018048271159236e-14,18.666540557515706
20180209T143653Z,3.6845939282758327e-06,21.484375,0.821989,2.7671171158958294e-13,21.61720574386041
20180209T143852Z,1.8515511056562506e-06,24.21875,1.051989,8.331156105360506e-14,17.58550053718785
20180209T151905Z,2.381431473212987e-06,26.953125,1.051989,5.725455022060479e-14,25.794383192204698
20180209T152715Z,2.0198842270190307e-06,4.1015625,14.651988,4.1215467041836634e-14,4.60030183248352
20180209T152945Z,2.5185629754687188e-06,6.25,1.611988,1.0759960700898147e-13,6.929917223461539
