event_id,amplitude,med_freq,duration,energy,mean_freq
20180208T000242Z,5.181833523917853e-06,24.0234375,0.821989,4.048214755906724e-13,19.432865084901692
20180208T000329Z,5.3731542523068116e-06,6.8359375,1.611988,2.8925376981039815e-13,7.51051224158982
20180208T000359Z,4.085170536823318e-06,6.8359375,0.891988,2.094738422096184e-13,7.261360441298316
20180208T000533Z,3.164699694257807e-06,0.5859375,14.651988,1.444741719224422e-13,4.132424061365189
20180208T000633Z,5.11465309306653e-06,4.8828125,8.961989,3.2129594994556823e-13,5.298115923114409
20180208T000714Z,2.169268974019239e-05,5.859375,8.961989,7.101321161080024e-12,6.261893817745413
20180208T000734Z,1.8466802775883372e-05,6.25,8.961989,4.193561392948499e-12,6.351115549045186
20180208T001009Z,6.210898549074748e-06,6.640625,7.751988,3.861928934325148e-13,6.972008841859468
20180208T001021Z,4.2642353183293105e-06,5.859375,1.611988,2.100621144192927e-13,6.8634406284558285
20180208T001100Z,1.771515173613109e-05,9.9609375,0.891988,3.138731617253103e-12,10.972555123804938
20180208T001121Z,1.2672856471493046e-05,11.9140625,0.891988,1.6065422766256323e-12,14.570721934522275
20180208T001151Z,5.060901195528966e-06,29.6875,0.821989,3.434172646233013e-13,26.93850202523714
20180208T001232Z,2.261892024224844e-05,14.2578125,3.511988,6.959180387893886e-12,17.153236805698448
20180208T001314Z,9.044885998344815e-06,5.2734375,3.451988,1.4659821157704179e-12,5.997693831471207
20180208T001621Z,3.1380687846587387e-06,8.59375,3.511988,1.4652726513902666e-13,8.692355681127092
20180208T001654Z,1.9169271780529494e-05,30.078125,0.821989,4.8792161412625785e-12,29.321565688524576
20180208T001715Z,5.79240712773464e-06,7.2265625,1.611988,4.900882960287077e-13,7.8553843524766584
20180208T001736Z,3.5969266321677446e-06,5.2734375,1.611988,2.1614025502210574e-13,6.501718292442199
20180208T001754Z,2.0359507018723676e-05,7.03125,8.961989,7.8740743686501e-12,9.206954327629983
20180208T001910Z,5.1738298914393005e-06,0.9765625,3.511988,3.2771095526660137e-13,5.3852612285938815
20180208T002018Z,4.1755846617427586e-06,26.171875,0.891988,1.748003747543242e-13,22.759756472867064
20180208T002230Z,5.688426543191498e-06,0.9765625,1.611988,4.3751934621572303e-13,5.265960500647255
20180208T002722Z,4.872038694542497e-06,21.484375,0.821989,2.9856580777819453e-13,19.79749654102411
20180208T002853Z,8.830157400451119e-05,30.859375,0.821989,1.1503460136010979e-10,30.2136671434274
20180208T002912Z,6.491356317875865e-06,15.625,12.931988,7.985634221330775e-13,16.069366818179812
20180208T002952Z,3.0261722948056774e-06,3.90625,3.051989,9.406020032954466e-14,4.147414451136672
20180208T003007Z,3.6422525505896614e-06,29.8828125,0.821989,2.3672518975366634e-13,25.16573771913396
20180208T003020Z,4.7525616690181415e-06,3.515625,0.891988,3.90046958053488e-13,5.385308025114277
20180208T003231Z,3.6797438969875507e-06,0.9765625,5.901988,1.9455695796009269e-13,3.608739831815627
20180208T003514Z,4.842108586179499e-06,22.0703125,0.821989,3.6534903035217355e-13,24.317383933525306
20180208T004002Z,5.207522555814426e-06,28.125,0.821989,4.527565828828905e-13,25.97574288128027
20180208T004056Z,3.550750782986735e-06,0.9765625,0.821989,1.978669431359371e-13,8.880972559089217
20180208T004148Z,5.6873233252140905e-06,10.15625,14.651988,3.2384935154848974e-13,10.469609913093256
20180208T004209Z,5.280368746287479e-06,7.2265625,0.891988,3.9044435670279474e-13,7.246452351283757
20180208T004236Z,1.1761171838385104e-05,4.1015625,10.731988,1.985761213712219e-12,5.059014483912995
20180208T004324Z,5.0881367313087604e-06,32.2265625,1.051989,2.5934362334306394e-13,28.329719764874206
20180208T004341Z,3.433461790037717e-06,0.78125,7.461988,1.9642707756809917e-13,2.9423982263827675
20180208T004401Z,2.9848526667921812e-06,5.859375,0.891988,1.4942220570900545e-13,6.221104278903564
20180208T004529Z,5.029742165336294e-06,0.78125,3.511988,3.0321546707851603e-13,1.5737493501626383
20180208T004540Z,4.6195211686434555e-06,0.5859375,7.461988,2.343443602444056e-13,2.6163222612708115
20180208T004601Z,5.536279653778827e-06,9.1796875,0.891988,3.421120447625343e-13,9.371224074207493
20180208T004714Z,3.908409800250426e-06,0.9765625,3.511988,1.8695566411773515e-13,8.935286376189023
20180208T004833Z,5.573315253302582e-06,18.1640625,3.511988,3.1103491040795527e-13,17.836790786515902
20180208T004901Z,5.2586733568445525e-06,0.9765625,3.511988,3.1884907631755863e-13,5.235027478654609
20180208T004930Z,4.436020066531843e-06,7.03125,3.511988,2.3713087672481493e-13,7.232678341610113
20180208T005006Z,2.6407586719246178e-05,12.5,14.651988,6.974081978525577e-12,14.069120340621
20180208T005026Z,1.0045833009815687e-05,10.15625,0.891988,1.6805003522636625e-12,10.480737747211805
20180208T005042Z,6.430147850180804e-06,0.78125,0.821989,4.2775006685952547e-13,4.150696674737176
20180208T005055Z,5.514418130299868e-06,0.5859375,3.511988,3.5507235029130466e-13,2.579215799553512
20180208T005109Z,1.4276953209343899e-05,0.9765625,1.611988,3.071066834059177e-12,6.093455928230311
20180208T005459Z,1.3691711002797428e-05,35.3515625,0.821989,2.19790781182093e-12,33.92736805194044
20180208T005624Z,2.769642443049099e-06,2.1484375,8.961989,1.1690393390770294e-13,3.462184145240948
20180208T005716Z,5.233366773540236e-06,0.78125,1.611988,3.307598964088698e-13,2.1551198507497937
20180208T005826Z,5.3974008836726756e-06,6.8359375,14.651988,2.918780605880382e-13,6.858770410415394
20180208T005846Z,3.917205716986586e-06,4.4921875,14.651988,2.51043043479976e-13,5.004497895605522
