event_id,amplitude,med_freq,duration,energy,mean_freq
20180119T000006Z,8.134399517646297e-06,11.9140625,6.111988,1.073797607245647e-12,11.071914801590678
20180119T000026Z,6.343631142613525e-06,6.8359375,4.471988,6.293585709881829e-13,6.6422410736813156
20180119T000132Z,2.233933124153072e-05,9.375,15.991988,8.63853973470915e-12,10.49054954711016
20180119T000202Z,1.5597597715956738e-06,1.171875,0.541989,4.657189288133729e-14,5.535996935411225
20180119T000232Z,2.1038834899344044e-06,2.34375,1.101989,6.477321604115945e-14,4.765317108770177
20180119T000342Z,2.3105645188150555e-06,5.078125,10.181989,9.4457829234418e-14,5.5310486483280625
20180119T000505Z,1.745050022313784e-06,0.5859375,2.041989,5.734326034342546e-14,7.449626133951207
20180119T000541Z,3.0240163703105884e-06,24.0234375,1.491988,2.4198312041162453e-13,23.84390473282055
20180119T000611Z,2.8441155690282325e-06,11.9140625,1.441989,1.385144084923381e-13,12.51424902976719
20180119T000622Z,5.874890011716253e-06,7.421875,3.471989,5.535343272886987e-13,8.158685885386038
20180119T000637Z,2.522236008011729e-06,12.3046875,1.401989,1.1987012760881105e-13,11.784667120868237
20180119T000721Z,1.935031886188687e-06,6.0546875,1.311989,6.966649912268725e-14,6.277090310357555
20180119T000733Z,1.8832625877944588e-06,23.828125,0.841988,8.345271470050126e-14,21.050997292137808
20180119T000903Z,1.332335668257349e-06,6.640625,0.501989,4.32128609857247e-14,8.30899285734951
20180119T000932Z,2.8199554109513136e-06,9.765625,2.241988,1.2286417240071064e-13,9.891623973154873
20180119T001117Z,2.497574006317486e-06,6.4453125,2.701989,1.0760506047729971e-13,6.740651607729925
20180119T001132Z,1.6903340610845167e-06,0.9765625,1.401989,5.0899886107953776e-14,2.321128244170657
20180119T001222Z,1.8746690082084752e-06,5.078125,1.451989,6.097087219886851e-14,5.0465307103313375
20180119T001318Z,5.762992413446517e-06,4.296875,9.521989,5.039656060320188e-13,5.010042347704972
20180119T001334Z,1.8091437476255564e-06,4.6875,4.441989,6.043017864793258e-14,5.14876515761674
20180119T001348Z,7.725726653449997e-06,7.8125,8.161989,1.0629088977474322e-12,9.297490648705114
20180119T001456Z,1.8343200145886717e-06,14.2578125,0.731988,5.820090490396852e-14,15.168705718729196
20180119T001525Z,1.2997091123895059e-05,11.328125,8.191988,2.880159755336912e-12,12.553560003402408
20180119T001550Z,2.3705002403536813e-05,4.6875,14.191988,8.594860679254146e-12,4.921547297476729
