event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180207T000013Z,86.4,0.9721047414289302,0.7290267872090462,79.2,0.8558976573957302,0.09055087477177966,3.0
20180207T000033Z,79.2,16.0,0.4281264288213494,43.2,16.0,0.1802487357801436,3.0
20180207T000058Z,266.40000000000003,2.3700179062375537,0.8441833594488941,165.6,10.920595260767984,0.1230546651718209,3.0
20180207T000112Z,201.60000000000002,16.0,0.17871071464201543,144.0,1.4242516540045356,0.08984899541638391,3.0
20180207T000121Z,237.60000000000002,2.3700179062375537,0.7340299478494353,93.60000000000001,0.6634976520136784,0.29526354218331385,3.0
20180207T000138Z,280.8,0.45286183213195336,0.9414309156453722,100.80000000000001,0.7535821694056161,0.3679167978580653,3.0
20180207T000216Z,172.8,16.0,0.3656866913484227,136.8,1.1040895136738127,0.3308640054126219,3.0
20180207T000242Z,172.8,16.0,0.22430578908756987,302.40000000000003,0.45286183213195336,0.5436646830942077,3.0
20180207T000307Z,0.0,3.0572719704105853,0.7385781283567238,21.6,1.8372539081409522,0.490124262645738,3.0
20180207T000323Z,223.20000000000002,16.0,0.611764852552714,316.8,0.584181993816139,0.015666516793197735,3.0
20180207T000333Z,122.40000000000002,16.0,0.5331806135483256,93.60000000000001,0.6634976520136784,0.03843094846380027,3.0
20180207T000343Z,86.4,5.778168376825359,0.7529935075619982,36.0,1.617625394674567,0.12199968101011353,3.0
20180207T000446Z,201.60000000000002,12.40330819986167,0.6887506846238081,64.8,0.584181993816139,0.44477318552340733,3.0
20180207T000517Z,295.2,2.6918003852647128,0.9205400670590657,172.8,6.562682848061104,0.24686130644542792,3.0
20180207T000533Z,0.0,16.0,0.3687799197731924,21.6,2.6918003852647128,0.07158309960957074,3.0
20180207T000547Z,259.2,6.562682848061104,0.8659382972835424,165.6,16.0,0.2406297756469121,3.0
20180207T000607Z,129.6,16.0,0.6847303610384533,86.4,16.0,0.20573047910150224,3.0
20180207T000616Z,86.4,0.9721047414289302,0.4083301702072843,144.0,16.0,0.05958687250093,3.0
20180207T000630Z,266.40000000000003,1.1040895136738127,0.9598304747526734,136.8,1.1040895136738127,0.4304546507510716,3.0
20180207T000645Z,288.0,0.9721047414289302,0.9552491632769207,144.0,0.9721047414289302,0.2691057364507513,3.0
20180207T000704Z,79.2,0.45286183213195336,0.6892386059158446,187.20000000000002,16.0,0.42004069559239915,3.0
20180207T000723Z,50.400000000000006,3.943814886992401,0.7166442344430529,331.2,16.0,0.10540462377744503,3.0
20180207T000731Z,86.4,0.9721047414289302,0.7754531027138264,43.2,1.4242516540045356,0.16852431321937125,3.0
20180207T000757Z,0.0,3.472364426509674,0.7591217504705559,43.2,1.1040895136738127,0.1366081020030834,3.0
20180207T000818Z,280.8,0.3510615547429147,0.8792608161558414,79.2,0.7535821694056161,0.5507798265366376,3.0
20180207T000854Z,0.0,2.6918003852647128,0.8248772835099231,331.2,16.0,0.07308639411217416,3.0
20180207T000915Z,331.2,0.6634976520136784,0.11446169464680767,144.0,16.0,0.18232743682901345,3.0
20180207T000928Z,50.400000000000006,16.0,0.7906990685134236,338.40000000000003,16.0,0.1553527388071661,3.0
20180207T000936Z,165.6,1.8372539081409522,0.4332928074677388,158.4,16.0,0.14339219360855884,3.0
20180207T001006Z,331.2,0.6634976520136784,0.43609459325812117,316.8,16.0,0.5614839271133589,3.0
20180207T001034Z,266.40000000000003,2.6918003852647128,0.9133970141439343,136.8,0.9721047414289302,0.3641060453786513,3.0
20180207T001042Z,43.2,16.0,0.625733377171426,79.2,0.7535821694056161,0.24805250952388344,3.0
20180207T001049Z,86.4,0.9721047414289302,0.9444937417158544,187.20000000000002,16.0,0.18334054342355197,3.0
20180207T001110Z,86.4,0.8558976573957302,0.9118000631907576,180.00000000000003,16.0,0.1715883512878058,3.0
20180207T001128Z,302.40000000000003,0.584181993816139,0.7842544737753847,115.2,2.086701861934038,0.11306212357145916,3.0
20180207T001228Z,7.2,5.778168376825359,0.39253499911774675,28.8,1.1040895136738127,0.7638107726347513,3.0
20180207T001244Z,122.40000000000002,16.0,0.6385526176797963,165.6,16.0,0.07321838234825344,3.0
20180207T001317Z,259.2,9.615128393797233,0.6949622896606495,136.8,0.8558976573957302,0.2717778948585611,3.0
20180207T001328Z,345.6,16.0,0.6936521052358331,28.8,1.4242516540045356,0.34005355067919035,3.0
20180207T001346Z,208.8,16.0,0.1780914472199339,0.0,5.0874361239029895,0.15616830554504688,3.0
20180207T001435Z,36.0,16.0,0.3825403986985244,129.6,16.0,0.1447025832698686,3.0
20180207T001510Z,331.2,1.1040895136738127,0.6845342887024719,50.400000000000006,1.617625394674567,0.2078177057557651,3.0
20180207T001550Z,180.00000000000003,16.0,0.28912565408039015,86.4,0.7535821694056161,0.2959893131008377,3.0
20180207T001618Z,302.40000000000003,0.39872594456840704,0.9160743543854457,64.8,0.7535821694056161,0.6270037586079232,3.0
20180207T001643Z,331.2,16.0,0.19706693427914557,79.2,16.0,0.09830598089093265,3.0
20180207T001701Z,252.0,16.0,0.9264830938174249,151.20000000000002,2.3700179062375537,0.30878731746144117,3.0
20180207T001711Z,273.6,1.1040895136738127,0.8313673223896777,57.6,0.9721047414289302,0.14361346335109015,3.0
20180207T001731Z,0.0,5.0874361239029895,0.6217430038472593,331.2,0.584181993816139,0.10200631197095157,3.0
20180207T001759Z,244.80000000000004,3.943814886992401,0.686585241293581,223.20000000000002,16.0,0.06411381825409061,3.0
20180207T001812Z,302.40000000000003,0.8558976573957302,0.9508408126364255,165.6,16.0,0.12734091687743682,3.0
20180207T001846Z,86.4,16.0,0.72371765876757,100.80000000000001,5.778168376825359,0.14351367687092526,3.0
20180207T001900Z,86.4,1.8372539081409522,0.8591188468238447,309.6,0.3510615547429147,0.1814941215672836,3.0
20180207T001906Z,86.4,0.8558976573957302,0.9396207736715307,43.2,1.1040895136738127,0.14162002031773852,3.0
20180207T001919Z,86.4,0.9721047414289302,0.9704614384843763,180.00000000000003,16.0,0.178404602294518,3.0
20180207T001937Z,309.6,1.4242516540045356,0.9412852175752513,72.0,0.8558976573957302,0.12939713333742642,3.0
20180207T002009Z,57.6,0.7535821694056161,0.45762878849252636,223.20000000000002,16.0,0.18277929665072332,3.0
20180207T002027Z,266.40000000000003,3.472364426509674,0.8286851167925275,273.6,0.39872594456840704,0.08551803916502004,3.0
20180207T002053Z,352.8,1.2539941451294703,0.8201823921549116,57.6,1.1040895136738127,0.26197159943749077,3.0
20180207T002145Z,338.40000000000003,0.2721452912874363,0.886056934652228,201.60000000000002,16.0,0.09721192639227663,3.0
20180207T002217Z,122.40000000000002,16.0,0.7121659852282585,28.8,1.2539941451294703,0.06237588529679047,3.0
20180207T002315Z,273.6,0.9721047414289302,0.9186202770808979,295.2,16.0,0.14295184712500258,3.0
20180207T002327Z,86.4,16.0,0.8995222735616437,180.00000000000003,16.0,0.2191051113952243,3.0
20180207T002356Z,266.40000000000003,12.40330819986167,0.3105361927490135,331.2,0.584181993816139,0.15069810657492821,3.0
20180207T002430Z,259.2,5.778168376825359,0.8218483624181904,129.6,0.6634976520136784,0.11108546085421003,3.0
20180207T002451Z,302.40000000000003,0.16354449484350297,0.84637908631854,79.2,0.7535821694056161,0.34296102102566023,3.0
20180207T002534Z,108.00000000000001,0.8558976573957302,0.24009984060528614,165.6,14.087332295285256,0.2033074093415762,3.0
20180207T002553Z,316.8,0.30909504861018205,0.04766223316722077,144.0,0.8558976573957302,0.1910681406414115,3.0
20180207T002620Z,0.0,16.0,0.19392587440179188,180.00000000000003,16.0,0.1375916928149901,3.0
20180207T002630Z,122.40000000000002,16.0,0.5971224501465171,86.4,0.7535821694056161,0.09295448283809611,3.0
20180207T002737Z,79.2,16.0,0.2800625591290802,144.0,16.0,0.16670136063437924,3.0
20180207T002806Z,194.4,3.472364426509674,0.5046282593351556,172.8,4.479275200528711,0.09996294401461038,3.0
20180207T002826Z,136.8,16.0,0.5649143842640932,64.8,0.9721047414289302,0.15849919651518649,3.0
20180207T002849Z,352.8,8.465719296578376,0.5483838566516297,331.2,0.7535821694056161,0.08949402135207414,3.0
20180207T002945Z,86.4,1.1040895136738127,0.14801564583633028,352.8,0.584181993816139,0.13170787431809367,3.0
20180207T002953Z,324.00000000000006,0.584181993816139,0.9616730613940763,43.2,1.1040895136738127,0.09411090949276224,3.0
20180207T003012Z,266.40000000000003,3.943814886992401,0.9517379262964833,93.60000000000001,0.6634976520136784,0.10425772888164066,3.0
20180207T003056Z,14.4,3.472364426509674,0.7540324794610999,72.0,16.0,0.0879472435403378,3.0
20180207T003121Z,0.0,16.0,0.4295094316812763,100.80000000000001,0.8558976573957302,0.14002543000206655,3.0
20180207T003132Z,64.8,16.0,0.7803013118982285,352.8,5.778168376825359,0.09411975330340573,3.0
20180207T003200Z,86.4,1.4242516540045356,0.9682744562606209,180.00000000000003,16.0,0.1998100057666748,3.0
