,event_id,stations,network_time,ref_time,ref_duration,group
0,20180107T000010Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:00:10.079006Z,2.091988,0
1,20180107T000211Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-07T00:02:11.519006Z,6.101989,0
2,20180107T000416Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:04:16.809005Z,0.441989,0
3,20180107T000436Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:04:36.529005Z,2.361989,0
4,20180107T000503Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-07T00:05:03.399006Z,2.381989,0
5,20180107T000520Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-07T00:05:20.189006Z,13.841988,0
6,20180107T000539Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:05:39.999006Z,0.211988,0
7,20180107T000619Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-07T00:06:19.439006Z,18.961989,0
8,20180107T000715Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:07:15.049005Z,1.861989,0
9,20180107T000820Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:08:20.789006Z,1.891988,0
10,20180107T001000Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:10:00.089005Z,3.191989,0
11,20180107T001015Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-07T00:10:15.139006Z,23.761988,0
12,20180107T001151Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:11:51.319006Z,0.171988,0
13,20180107T001357Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:13:57.179006Z,0.791988,0
14,20180107T001416Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:14:16.479006Z,5.871989,0
15,20180107T001444Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:14:44.299006Z,5.651989,0
16,20180107T001519Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:15:19.409005Z,1.771989,0
17,20180107T001553Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:15:53.559006Z,1.051988,0
18,20180107T001615Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:16:15.559006Z,2.601988,0
19,20180107T001625Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:16:25.239006Z,1.851988,0
20,20180107T001646Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:16:46.679006Z,2.461989,0
21,20180107T001703Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:17:03.319006Z,1.441988,0
22,20180107T001830Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:18:30.399006Z,1.461989,0
23,20180107T001841Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:18:41.929005Z,1.911989,0
24,20180107T001859Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:18:59.379006Z,4.141988,0
25,20180107T001925Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:19:25.899006Z,0.391988,0
26,20180107T001940Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:19:40.589006Z,5.701988,0
27,20180107T002042Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-07T00:20:42.679006Z,0.391989,0
28,20180107T002131Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:21:31.299006Z,5.641989,0
29,20180107T002201Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:22:01.639006Z,0.491988,0
30,20180107T002218Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:22:18.819006Z,1.361988,0
31,20180107T002231Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:22:31.019006Z,0.481989,0
32,20180107T002241Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-07T00:22:41.139006Z,16.271988,0
33,20180107T002313Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-07T00:23:13.919006Z,1.371988,0
34,20180107T002331Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:23:31.059006Z,12.881988,0
35,20180107T002349Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:23:49.699006Z,0.381989,0
36,20180107T002533Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:25:33.899006Z,0.851989,0
37,20180107T002614Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:26:14.459006Z,0.871988,0
38,20180107T002625Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:26:25.309006Z,14.111988,0
39,20180107T002727Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:27:27.619006Z,13.751988,0
40,20180107T002751Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:27:51.609005Z,1.111989,0
41,20180107T002808Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:28:08.949006Z,0.831988,0
42,20180107T002926Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:29:26.169005Z,4.931989,0
43,20180107T002956Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:29:56.989006Z,0.401988,0
44,20180107T003045Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-07T00:30:45.019006Z,12.201989,0
45,20180107T003102Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:31:02.279006Z,0.501989,0
46,20180107T003121Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-07T00:31:21.179006Z,0.541989,0
47,20180107T003140Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:31:40.889005Z,3.101989,0
48,20180107T003232Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-07T00:32:32.249006Z,1.161988,0
