,event_id,station,components,time,duration
0,20180102T000042Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:00:42.740000Z,1.1
1,20180102T000106Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:01:05.830000Z,5.39
2,20180102T000148Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:01:48.350000Z,6.86
3,20180102T000253Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:02:53.200000Z,4.33
4,20180102T000316Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:03:17.080000Z,6.2
5,20180102T000347Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:03:47.490000Z,1.0
6,20180102T000410Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:04:10.430000Z,0.62
7,20180102T000510Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:05:10.960000Z,4.25
8,20180102T000533Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:05:33.920000Z,0.9
9,20180102T000644Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:06:42.820000Z,20.9
10,20180102T000716Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:07:17.240000Z,0.4
11,20180102T000726Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:07:26.950000Z,0.88
12,20180102T000803Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:08:04.270000Z,2.39
13,20180102T000818Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:08:18.330000Z,2.07
14,20180102T000828Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:08:29.200000Z,1.47
15,20180102T000935Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:09:35.640000Z,5.83
16,20180102T000958Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:09:59.200000Z,5.89
17,20180102T001023Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:10:23.540000Z,2.7
18,20180102T001117Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:11:18.150000Z,2.03
19,20180102T001252Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:12:53.210000Z,13.54
20,20180102T001346Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:13:46.410000Z,0.42
21,20180102T001356Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:13:56.570000Z,15.22
22,20180102T001453Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:14:53.230000Z,4.08
23,20180102T001609Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:16:10.070000Z,3.31
24,20180102T001633Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:16:34.120000Z,0.99
25,20180102T001701Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:17:01.550000Z,1.17
26,20180102T001724Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:17:24.280000Z,1.12
27,20180102T001734Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:17:34.700000Z,2.57
28,20180102T001817Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:18:17.600000Z,2.64
29,20180102T001843Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:18:44.150000Z,1.28
30,20180102T001906Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:19:06.440000Z,9.65
31,20180102T001931Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:19:32.040000Z,0.79
32,20180102T001954Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:19:55.010000Z,2.56
33,20180102T002026Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:20:27.080000Z,0.53
34,20180102T002044Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:20:44.870000Z,3.63
35,20180102T002204Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-02T00:22:04.420000Z,0.87
