event_id,amplitude,med_freq,duration,energy,mean_freq
20180203T000049Z,3.133597278256169e-06,18.359375,0.821989,2.103972683761232e-13,17.724076863536432
20180203T000448Z,6.636740902819258e-06,29.1015625,1.051989,7.484584595659225e-13,28.14243348585114
20180203T001508Z,6.988980078267832e-06,35.7421875,0.821989,7.924049817824547e-13,33.2342178475987
20180203T001520Z,2.9257953110267646e-06,18.359375,0.821989,1.0260030046951708e-13,17.039502605927247
20180203T001741Z,4.2995034381020265e-05,34.765625,0.821989,2.4858260911767167e-11,33.48947493822057
20180203T001805Z,3.919397772823824e-06,31.0546875,0.821989,2.2073502252880441e-13,28.27464589672107
20180203T002033Z,9.158429161192638e-06,10.7421875,7.461988,1.0496132629037628e-12,13.545749274960716
20180203T002329Z,2.3355308778914924e-06,25.390625,0.821989,7.957433981762895e-14,24.06673990547465
20180203T002453Z,2.041248120813031e-06,14.453125,0.821989,6.407115149848696e-14,14.4738494419429
20180203T002808Z,2.398270837911373e-06,13.28125,12.931988,1.1689851710148267e-13,15.485581771169823
20180203T002829Z,4.146820249328733e-06,22.265625,0.821989,2.2123188165760454e-13,20.14344473544309
20180203T003227Z,2.481096175512096e-05,30.46875,0.821989,8.513279231762814e-12,27.220664044097994
20180203T003248Z,3.25747102289147e-06,19.7265625,0.821989,1.5173308873044367e-13,18.828718221498974
20180203T003401Z,6.656225594030069e-06,9.765625,0.891988,7.060740976638214e-13,10.323772726333562
20180203T003613Z,2.329552095719443e-06,0.9765625,0.821989,1.348241900872141e-13,4.415167986329919
20180203T004157Z,2.6473145741569524e-06,2.734375,8.961989,1.3554147925935193e-13,4.316274840514143
20180203T004216Z,2.789028008377135e-06,15.234375,0.821989,1.0501268763248828e-13,15.056803420497967
20180203T004250Z,3.10214963466042e-06,32.8125,0.821989,1.978331120573644e-13,28.272853123181818
20180203T004315Z,2.7554026569535107e-06,0.9765625,0.821989,1.7452626204386874e-13,4.743163832932442
20180203T004537Z,4.073430895194096e-06,3.3203125,8.961989,2.3566237185833646e-13,5.220197158671854
20180203T004555Z,8.72519811099579e-06,4.296875,2.661988,1.3166174237212042e-12,6.270500705058788
20180203T004839Z,3.6304271637543544e-06,25.1953125,0.821989,1.6203339041039e-13,18.86560464498946
20180203T005100Z,4.05745188186181e-05,29.8828125,0.821989,2.387140375464986e-11,30.05917844420153
20180203T005201Z,2.533168200756793e-06,0.9765625,0.821989,8.579191233945377e-14,6.258120280887427
20180203T005224Z,4.575227762941225e-06,24.8046875,0.821989,2.2398784076310814e-13,23.00804193525327
20180203T005539Z,3.30258752428214e-06,20.1171875,0.821989,2.1135443496848572e-13,18.070862407730374
20180203T010028Z,3.54841263419424e-06,11.328125,4.501988,2.2217118989155225e-13,10.057687803801421
20180203T010351Z,2.7880089714674066e-06,23.4375,1.051989,1.749250312357809e-13,15.92903398034261
20180203T010631Z,3.1467638124867743e-06,10.546875,0.891988,1.4597142881470313e-13,10.528518509712466
20180203T010907Z,3.5167997553197338e-06,21.484375,0.821989,1.725477183773334e-13,20.785231204081818
20180203T011111Z,3.98052295799498e-06,28.125,0.821989,2.1677852466093145e-13,25.53503788343299
20180203T011209Z,5.3424415507367645e-06,27.34375,0.821989,3.2499020748388027e-13,25.99474950899198
20180203T011353Z,2.1558892932909287e-05,10.9375,0.891988,6.3349608591324205e-12,11.660231812967297
20180203T011503Z,5.468189355436282e-06,23.828125,0.821989,3.928355451752615e-13,24.654135604261967
20180203T011714Z,2.4655135707592484e-06,19.7265625,0.821989,1.1915699593861597e-13,18.76260798875783
20180203T011908Z,2.260908579452302e-06,12.3046875,3.511988,7.567597418575094e-14,13.465857325594902
20180203T012035Z,3.2787110319912885e-06,26.953125,0.821989,1.4355782337334655e-13,26.844450606943965
20180203T012218Z,2.194713021665752e-06,1.171875,0.891988,9.864896967642143e-14,5.03186283205832
20180203T012511Z,3.028805623235487e-06,11.328125,0.891988,1.5522952505202773e-13,11.505841676492292
20180203T012537Z,1.717103472630004e-05,36.9140625,0.821989,3.767439060725774e-12,35.4304488313062
20180203T012707Z,2.3675699674015233e-06,9.5703125,0.821989,9.885093217584922e-14,12.08114268817379
20180203T012814Z,1.928552757167008e-06,3.3203125,8.961989,9.389116489706139e-14,5.12948480771121
20180203T012826Z,2.255595922048601e-06,4.4921875,8.961989,7.383556327964073e-14,5.2403992896634115
20180203T013006Z,4.005294939202848e-06,0.9765625,0.821989,3.745133219728314e-13,6.370816187137171
20180203T013035Z,6.003867833528434e-05,4.296875,5.761988,5.370391150019636e-11,4.896876389125792
20180203T013140Z,3.0599704349259777e-06,21.875,0.821989,1.7976675549159884e-13,20.210961186032147
20180203T013151Z,5.281349522278411e-06,4.4921875,5.901988,4.4120022930468613e-13,5.249809218969489
20180203T013304Z,4.044895699692928e-06,25.1953125,0.821989,2.0263457579296736e-13,22.00167663757724
20180203T013329Z,1.0472788786845833e-05,6.640625,5.841988,1.849929051980727e-12,8.372468837316536
20180203T013352Z,3.1783204141432543e-06,3.125,2.661988,1.8856081248684816e-13,4.130967991255262
20180203T013504Z,2.2680787545579924e-06,14.84375,0.821989,1.2131957142110722e-13,14.714781795249966
