event_id,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180107T002313Z,4.1469023027385274,6.562682848061104,0.5840286054827175,1.7122448979591838,4.178111136340618,5.521998539834296,0.5825595984743039,1.7165625673647
20180107T002331Z,4.272566008882119,2.3700179062375537,0.5840286054827175,1.7122448979591838,4.298145326845576,2.288574945761477,0.578323713923536,1.7291353889254775
20180107T002349Z,1.3823007675795091,6.562682848061104,0.5903614457831325,1.693877551020408,1.408659743981223,8.309501509314519,0.5865104285531311,1.7049995214354685
20180107T002533Z,4.0212385965949355,4.479275200528711,0.5658198614318707,1.76734693877551,4.008321192056455,4.761857061930548,0.5687109705271626,1.7583624227840324
20180107T002614Z,1.3823007675795091,14.087332295285256,0.5840286054827175,1.7122448979591838,1.3456413145362414,8.251020160509627,0.5878263634469102,1.7011826317829235
20180107T002625Z,0.12566370614359174,3.943814886992401,0.5717619603267211,1.7489795918367348,0.11103906960319979,3.793036282265281,0.5755591219466027,1.737440971516345
20180107T002727Z,5.277875658030853,12.40330819986167,0.6621621621621622,1.510204081632653,5.286715514953633,13.940714120302795,0.662421768095212,1.5096122261735014
20180107T002751Z,2.387610416728243,3.472364426509674,0.5840286054827175,1.7122448979591838,2.3748042317956832,3.784584819578879,0.5843806970368536,1.7112132640085058
20180107T002808Z,3.267256359733385,3.943814886992401,0.5658198614318707,1.76734693877551,3.2687270457611803,3.8097578199992745,0.5662098117194627,1.7661297619749925
20180107T002926Z,0.6283185307179586,0.11162520220704067,0.4347826086956522,2.3,0.6544077826622077,0.10603881548943206,0.4347826086956522,2.3
20180107T002956Z,2.0106192982974678,4.479275200528711,0.5840286054827175,1.7122448979591838,2.0118402665573107,4.607193722876629,0.5865905821498778,1.7047665448956923
20180107T003045Z,4.775220833456486,2.086701861934038,0.4725168756027001,2.1163265306122447,4.793826876204112,2.2546167567715916,0.4633106952975917,2.158378837677564
20180107T003102Z,2.8902652413026098,3.943814886992401,0.5717619603267211,1.7489795918367348,2.833809873286259,6.175084809806242,0.5700096980018234,1.7543561162301506
20180107T003121Z,1.1309733552923256,8.465719296578376,0.5840286054827175,1.7122448979591838,1.0892675971211663,8.236945623133991,0.5880106303263875,1.7006495264293595
20180107T003140Z,4.39822971502571,3.943814886992401,0.5840286054827175,1.7122448979591838,4.3828953863786815,4.381907968027285,0.5845870518460026,1.7106092186650577
20180107T003232Z,2.261946710584651,2.6918003852647128,0.5174234424498416,1.9326530612244897,2.274982014633369,2.704237682781882,0.5199718155511275,1.9231811611559793
20180107T003306Z,3.267256359733385,3.0572719704105853,0.5778301886792453,1.730612244897959,3.249457177244026,3.3047122483697766,0.5723397567133985,1.7472139376484972
20180107T003423Z,4.1469023027385274,0.30909504861018205,0.5840286054827175,1.7122448979591838,4.145580126642395,0.30811975460627294,0.584646342620345,1.7104357405505495
20180107T003434Z,0.6283185307179586,2.6918003852647128,0.5840286054827175,1.7122448979591838,0.6041992365784454,2.5017955416196873,0.582970951487777,1.7153513351701997
20180107T003501Z,0.8796459430051422,1.617625394674567,0.4491292392300642,2.226530612244898,0.9034540669176069,1.7479833623970922,0.4483713552705584,2.230294126163736
20180107T003542Z,0.6283185307179586,5.0874361239029895,0.5903614457831325,1.693877551020408,0.5942864877629593,4.916353336447422,0.5874407063971532,1.702299464627033
20180107T003605Z,2.1362830044410597,7.453712553094249,0.5840286054827175,1.7122448979591838,2.0914895712474966,4.6626055272086555,0.5847933852918895,1.7100056620867339
20180107T003651Z,5.277875658030853,2.6918003852647128,0.5840286054827175,1.7122448979591838,5.260621551739755,2.6083032055531143,0.5797025665110724,1.7250225508202917
20180107T003707Z,3.518583772020569,5.0874361239029895,0.5717619603267211,1.7489795918367348,3.549979763083056,4.512828997690748,0.5699652010084375,1.7544930782277643
20180107T003754Z,2.0106192982974678,5.0874361239029895,0.5840286054827175,1.7122448979591838,2.0239062096067393,5.927945891612408,0.5858930970619454,1.7067960093994279
20180107T003823Z,4.39822971502571,6.562682848061104,0.5778301886792453,1.730612244897959,4.42429738276998,7.616809770785115,0.5797283065382728,1.7249459595500733
20180107T003851Z,1.6336281798666925,16.0,0.5778301886792453,1.730612244897959,1.6100410136032708,11.459428399280435,0.5818136796152343,1.7187633000676799
20180107T003953Z,5.026548245743669,5.0874361239029895,0.45286506469500926,2.2081632653061223,5.030485228910312,4.761732976684359,0.45666649295291617,2.189781854880041
20180107T004150Z,0.7539822368615504,5.0874361239029895,0.5903614457831325,1.693877551020408,0.7312916483473476,5.036925676282161,0.5903391576475636,1.6939415030249554
20180107T004220Z,5.026548245743669,4.479275200528711,0.5903614457831325,1.693877551020408,5.020858397964181,4.723270451948821,0.5907191759590258,1.6928517656067479
20180107T004237Z,1.7592918860102844,12.40330819986167,0.5778301886792453,1.730612244897959,1.7310766077362065,7.18884441649074,0.5878802422376677,1.7010267196490012
20180107T004302Z,2.387610416728243,3.0572719704105853,0.6542056074766356,1.5285714285714285,2.385757926019507,3.105899788223253,0.6534237243963821,1.530400508374221
20180107T004338Z,5.6548667764616285,3.943814886992401,0.5717619603267211,1.7489795918367348,5.644542489348362,3.5184637191061263,0.5791807679931726,1.7265766670135496
20180107T004355Z,3.0159289474462017,5.0874361239029895,0.6171284634760705,1.620408163265306,3.020745081791178,4.929677579370649,0.6180272864045213,1.6180515359081795
20180107T004439Z,5.026548245743669,3.472364426509674,0.5840286054827175,1.7122448979591838,5.016629727471376,3.3573507051882228,0.5839191496655751,1.7125658587712436
20180107T004454Z,4.900884539600078,6.562682848061104,0.5840286054827175,1.7122448979591838,4.844467555232486,4.351622998659767,0.582769360792138,1.715944706908982
20180107T004525Z,5.6548667764616285,1.8372539081409522,0.5903614457831325,1.693877551020408,5.662305788389696,1.916629525550603,0.5794216256697027,1.7258589526136303
20180107T004538Z,2.5132741228718345,8.465719296578376,0.5778301886792453,1.730612244897959,2.4638143094017106,9.527050268695351,0.5783694873175922,1.7289985414650402
20180107T004554Z,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.4006632616042203,4.001693382181246,0.5828174096903119,1.7158032402143988
20180107T004655Z,4.39822971502571,0.23961257193520702,0.6960227272727273,1.436734693877551,4.398902004229301,0.23412633921927983,0.6927891284372073,1.4434406646302296
20180107T004738Z,2.5132741228718345,6.562682848061104,0.5778301886792453,1.730612244897959,2.565206198271418,4.487523817998449,0.5749921986235766,1.7391540309482671
20180107T004810Z,0.6283185307179586,3.472364426509674,0.5840286054827175,1.7122448979591838,0.6739847791121165,4.488477969644953,0.5888231723214166,1.6983027282325387
20180107T004829Z,2.5132741228718345,6.562682848061104,0.5840286054827175,1.7122448979591838,2.563978781880306,4.440464641760707,0.5780463725659204,1.7299650122550678
20180107T004838Z,4.39822971502571,8.465719296578376,0.5840286054827175,1.7122448979591838,4.384460740953381,8.095799108522652,0.5828757815131003,1.7156314119006242
20180107T004855Z,0.6283185307179586,0.584181993816139,0.4808635917566242,2.0795918367346937,0.6633217303872894,0.5846088771954432,0.4925657075485971,2.030185992802471
20180107T004905Z,2.387610416728243,3.0572719704105853,0.5840286054827175,1.7122448979591838,2.4177782969810693,3.4944717257351314,0.584393181660984,1.7111767066784778
20180107T004937Z,2.5132741228718345,5.778168376825359,0.5778301886792453,1.730612244897959,2.5592528498964775,4.40948411491204,0.5778536314023114,1.7305420363513875
20180107T004943Z,5.026548245743669,2.3700179062375537,0.5840286054827175,1.7122448979591838,5.0071705841266425,2.250693986634065,0.5781925138622785,1.7295277542078191
20180107T005003Z,2.5132741228718345,5.778168376825359,0.5778301886792453,1.730612244897959,2.5433850880385953,4.716456836961348,0.5771882124707999,1.7325371142269996
20180107T005015Z,1.5079644737231008,9.615128393797233,0.5840286054827175,1.7122448979591838,1.4988584726580623,8.600172121090248,0.5834294921786249,1.7140031716014732
20180107T005029Z,2.5132741228718345,5.778168376825359,0.5778301886792453,1.730612244897959,2.5449375813517907,4.557257258727329,0.5777594612353694,1.7308241008495004
20180107T005112Z,1.5079644737231008,16.0,0.5840286054827175,1.7122448979591838,1.460659323129181,9.70525908960365,0.5857212096680205,1.7072968905578603
20180107T005123Z,0.25132741228718347,2.086701861934038,0.5840286054827175,1.7122448979591838,0.2838050494034343,2.271151212312539,0.5842702360854355,1.7115367825339198
20180107T005235Z,3.8955748904513436,2.3700179062375537,0.5658198614318707,1.76734693877551,3.9008432549917087,2.442398842214433,0.5652702371926559,1.7690653676839156
20180107T005247Z,2.387610416728243,7.453712553094249,0.5778301886792453,1.730612244897959,2.3520722672408345,6.430144683661328,0.5730330223578519,1.745100126839658
20180107T005319Z,5.026548245743669,3.472364426509674,0.5077720207253886,1.9693877551020407,5.022301731443285,3.411103021877493,0.5076137960582504,1.9700016188788663
20180107T005411Z,4.39822971502571,8.465719296578376,0.5840286054827175,1.7122448979591838,4.406922882979376,7.637530303151903,0.5809723002897003,1.7212524581659965
20180107T005424Z,0.7539822368615504,5.778168376825359,0.5903614457831325,1.693877551020408,0.8086016659196056,7.589406334947389,0.5892537337551063,1.6970617964986876
20180107T005441Z,1.0053096491487339,1.4242516540045356,0.6621621621621622,1.510204081632653,0.9997204456205029,1.3426076879852902,0.6742552781474903,1.4831177929336943
20180107T005457Z,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.405843054762296,3.666547378930086,0.5819194661816294,1.718450847780849
20180107T005611Z,4.39822971502571,0.584181993816139,0.6786703601108034,1.473469387755102,4.395809314188156,0.6064858319310109,0.6712263544946444,1.4898103945171879
20180107T005710Z,4.272566008882119,4.479275200528711,0.5778301886792453,1.730612244897959,4.230487172340976,5.176865771280735,0.5833928673717136,1.7141107749657174
20180107T005718Z,4.272566008882119,6.562682848061104,0.5903614457831325,1.693877551020408,4.3067217373336835,5.231308562109481,0.5839905065674165,1.7123566029828243
20180107T005833Z,0.25132741228718347,3.472364426509674,0.5778301886792453,1.730612244897959,0.22208599822309133,3.1704368644555645,0.5775174997732733,1.7315492610918084
20180107T005920Z,5.906194188748811,0.9721047414289302,0.5077720207253886,1.9693877551020407,5.891682888789241,0.9387693397975648,0.518357643011073,1.929169972668153
20180107T005954Z,4.272566008882119,2.086701861934038,0.5174234424498416,1.9326530612244897,4.2709860336850785,1.9624761215063273,0.5238215976128908,1.9090469055821742
20180107T010135Z,4.39822971502571,3.943814886992401,0.5778301886792453,1.730612244897959,4.367241107993736,4.8069115209963265,0.5840694327050918,1.7121252097863504
20180107T010223Z,5.403539364174445,4.479275200528711,0.5840286054827175,1.7122448979591838,5.380067853268871,4.054395608503704,0.5853401534515292,1.7084083401819927
20180107T010248Z,3.267256359733385,6.562682848061104,0.4984740590030519,2.0061224489795917,3.2946094399038404,5.408824981045306,0.5009204489057033,1.9963249697323633
20180107T010306Z,5.277875658030853,3.0572719704105853,0.45286506469500926,2.2081632653061223,5.272296940385877,2.9139634099887357,0.45254738846565334,2.2097133371832425
20180107T010520Z,4.775220833456486,4.479275200528711,0.5840286054827175,1.7122448979591838,4.770467446931501,4.231085370011936,0.5849187528521029,1.7096391509486286
20180107T010640Z,4.1469023027385274,2.086701861934038,0.5840286054827175,1.7122448979591838,4.121939671191466,2.215794817105535,0.5822025364348704,1.7176153270020451
20180107T010719Z,3.6442474781641603,2.6918003852647128,0.5778301886792453,1.730612244897959,3.6710415906398577,2.5003525512604408,0.5816084377416169,1.7193698287511023
20180107T010800Z,5.152211951887261,3.472364426509674,0.5778301886792453,1.730612244897959,5.1572336312043925,3.626083459474814,0.580832752385908,1.7216659974704651
20180107T010833Z,4.1469023027385274,8.465719296578376,0.624203821656051,1.6020408163265305,4.135654112031661,6.968754582187298,0.6245829400846401,1.60106838631309
20180107T010849Z,5.152211951887261,5.0874361239029895,0.5778301886792453,1.730612244897959,5.182502945799777,5.022070829370819,0.5827694315091918,1.7159444986850299
20180107T010916Z,1.7592918860102844,9.615128393797233,0.5840286054827175,1.7122448979591838,1.7320079166575453,6.8550433920192955,0.5840076787710834,1.7123062527264736
20180107T011009Z,4.649557127312894,5.778168376825359,0.5840286054827175,1.7122448979591838,4.719284668462071,4.650260190707802,0.5826226695709671,1.7163767430065537
20180107T011031Z,3.267256359733385,3.472364426509674,0.5778301886792453,1.730612244897959,3.2500342715759123,3.914963027578561,0.5732094102571059,1.7445631249345026
20180107T011037Z,3.267256359733385,3.943814886992401,0.5717619603267211,1.7489795918367348,3.2451798501292775,4.257410216960034,0.5663285277215182,1.765759538943325
20180107T011048Z,2.7646015351590183,7.453712553094249,0.5717619603267211,1.7489795918367348,2.839874778789743,4.394711644471721,0.5702995393769104,1.7534645058499707
20180107T011057Z,4.1469023027385274,3.0572719704105853,0.5717619603267211,1.7489795918367348,4.115721291436953,3.418345869340195,0.5824548353059216,1.7168713166829013
20180107T011109Z,3.267256359733385,3.943814886992401,0.5717619603267211,1.7489795918367348,3.248607996634285,4.109965063597428,0.5698481181389261,1.7548535621490025
20180107T011135Z,5.277875658030853,3.943814886992401,0.7142857142857143,1.4,5.261732077343566,4.2230722491873145,0.7048792634137427,1.4186826764586353
20180107T011159Z,3.267256359733385,4.479275200528711,0.5658198614318707,1.76734693877551,3.271922899885354,4.532796671232552,0.5681462305227154,1.7601102432378426
20180107T011250Z,1.7592918860102844,14.087332295285256,0.5840286054827175,1.7122448979591838,1.7351626170956103,8.621076317703217,0.5868553822700585,1.7039973223587495
20180107T011355Z,3.267256359733385,4.479275200528711,0.5542986425339367,1.804081632653061,3.2703950500299777,4.18278691177467,0.5584252461010916,1.7907499830675102
20180107T011418Z,4.900884539600078,5.0874361239029895,0.5903614457831325,1.693877551020408,4.8726120061160945,4.4079747715695685,0.5830193239340005,1.715209014432604
20180107T011446Z,6.157521601035995,2.6918003852647128,0.5840286054827175,1.7122448979591838,6.199715800395617,2.886135957081861,0.5732164430139964,1.7445417209980185
20180107T011458Z,4.900884539600078,16.0,0.5778301886792453,1.730612244897959,4.887927012558751,15.999926749359531,0.5760311222534157,1.736017311161993
20180107T011508Z,4.775220833456486,3.943814886992401,0.5840286054827175,1.7122448979591838,4.741402472883364,3.7007313710214182,0.5844144902652726,1.7111143146811576
20180107T011536Z,3.769911184307752,3.472364426509674,0.6034482758620691,1.6571428571428568,3.7684488408221224,3.2975309687061563,0.6035748304311375,1.65679539566899
20180107T011601Z,4.900884539600078,16.0,0.5717619603267211,1.7489795918367348,4.909257094188327,16.0,0.5739625163549125,1.7422740536276504
20180107T011705Z,2.0106192982974678,3.472364426509674,0.5968331303288673,1.6755102040816325,2.0633624009563203,5.779238560733717,0.5869168511297755,1.70381885964778
20180107T011807Z,0.6283185307179586,4.479275200528711,0.5840286054827175,1.7122448979591838,0.6509216284621625,4.7852872497485786,0.5877398779873686,1.7014329594656012
20180107T011850Z,5.906194188748811,12.40330819986167,0.5542986425339367,1.804081632653061,5.898668508219812,10.430734138205626,0.5557554425190967,1.7993525991707013
20180107T011911Z,4.39822971502571,5.0874361239029895,0.5903614457831325,1.693877551020408,4.423101787873337,4.335280898445282,0.5853404826750748,1.7084073792912504
20180107T011929Z,2.387610416728243,1.617625394674567,0.5077720207253886,1.9693877551020407,2.3757200759015493,1.6235820159899985,0.5072050447341803,1.9715892229031107
20180107T011937Z,4.39822971502571,4.479275200528711,0.5717619603267211,1.7489795918367348,4.35396239007914,5.610426227309558,0.5829194770818369,1.7155028083915072
20180107T012024Z,2.1362830044410597,6.562682848061104,0.4766536964980545,2.0979591836734692,2.1403218352522586,6.5866532820585935,0.4782723147826671,2.0908590547508745
20180107T012158Z,4.523893421169302,3.943814886992401,0.5778301886792453,1.730612244897959,4.49022753137014,5.623701413890498,0.5865376435293066,1.7049204105346303
20180107T012224Z,2.5132741228718345,3.0572719704105853,0.5778301886792453,1.730612244897959,2.486786169406145,3.2954842794714816,0.5794797838814092,1.7256857405825403
20180107T012238Z,6.157521601035995,2.3700179062375537,0.5658198614318707,1.76734693877551,6.145717948609262,2.3224515535450516,0.5715765668199599,1.749546881467918
20180107T012308Z,0.7539822368615504,5.0874361239029895,0.5903614457831325,1.693877551020408,0.7456558201375372,4.884968886669386,0.587818616434123,1.701205052106529
20180107T012458Z,4.272566008882119,9.615128393797233,0.5840286054827175,1.7122448979591838,4.2770655013726895,8.815241872786263,0.5813018861133477,1.7202765445784407
20180107T012607Z,4.272566008882119,3.472364426509674,0.56,1.7857142857142856,4.286777778510745,3.2191285599788912,0.5617860184490002,1.7800371799227708
20180107T012715Z,4.900884539600078,16.0,0.5778301886792453,1.730612244897959,4.912734525200774,15.999899313479187,0.5765513471226651,1.7344508949473383
20180107T012841Z,5.152211951887261,5.0874361239029895,0.5778301886792453,1.730612244897959,5.148659171245361,5.30978794677352,0.5777722881053182,1.7307856755804056
20180107T012933Z,5.529203070318037,1.2539941451294703,0.4984740590030519,2.0061224489795917,5.53935425682735,1.2378704388491055,0.49791554183958886,2.0083727378852645
20180107T013007Z,2.7646015351590183,8.465719296578376,0.5658198614318707,1.76734693877551,2.810276442158819,5.691490070861139,0.5677833688838846,1.7612351026866842
20180107T013059Z,5.7805304826052195,0.21096887018620009,0.7142857142857143,1.4,5.7974620936294965,0.21631429162147783,0.7142857142857142,1.4000000000000001
20180107T013323Z,4.775220833456486,12.40330819986167,0.5778301886792453,1.730612244897959,4.781300599377515,13.265977718360336,0.5804106010199191,1.7229182207264353
20180107T013402Z,2.0106192982974678,7.453712553094249,0.5840286054827175,1.7122448979591838,1.9900577886012016,6.342229950934065,0.5844850194078441,1.7109078364628132
20180107T013420Z,1.3823007675795091,6.562682848061104,0.5903614457831325,1.693877551020408,1.4276750168947077,10.898934117517191,0.5862909521885358,1.7056377831981726
20180107T013459Z,1.7592918860102844,16.0,0.5778301886792453,1.730612244897959,1.7076857915281982,7.650090567513576,0.5876178891851298,1.7017861750035126
20180107T013616Z,0.8796459430051422,16.0,0.5968331303288673,1.6755102040816325,0.8981667437456884,16.0,0.5972180386150874,1.674430334219207
20180107T013736Z,1.884955592153876,6.562682848061104,0.5840286054827175,1.7122448979591838,1.9074091569657083,9.174768191760627,0.582415957447875,1.716985922538872
20180107T013754Z,5.152211951887261,1.8372539081409522,0.6314432989690723,1.5836734693877548,5.151883721109645,1.75835680483699,0.6496064326007998,1.5393936232994883
20180107T013933Z,0.7539822368615504,16.0,0.5658198614318707,1.76734693877551,0.8106965177537901,5.786777614705377,0.5901081282551649,1.694604687037282
20180107T014046Z,1.3823007675795091,5.0874361239029895,0.5903614457831325,1.693877551020408,1.4378092644152245,11.253685288264835,0.5844374025075817,1.7110472322774164
20180107T014132Z,5.026548245743669,5.778168376825359,0.5778301886792453,1.730612244897959,5.036029804499936,5.707682190281702,0.582349956824709,1.717180517111305
20180107T014316Z,0.12566370614359174,3.472364426509674,0.5778301886792453,1.730612244897959,0.1255668873739016,3.2750026554599554,0.5749377408314182,1.7393187626783704
20180107T014529Z,4.39822971502571,16.0,0.5717619603267211,1.7489795918367348,4.386442376183043,16.0,0.5711190937762429,1.75094828889014
20180107T014609Z,4.272566008882119,9.615128393797233,0.5903614457831325,1.693877551020408,4.303091027523077,6.874250616505224,0.5819512936242945,1.7183568641495213
20180107T014753Z,0.6283185307179586,3.472364426509674,0.5840286054827175,1.7122448979591838,0.6628685568136402,4.412523262693082,0.5883154552313019,1.6997683659472116
20180107T014922Z,1.2566370614359172,12.40330819986167,0.5903614457831325,1.693877551020408,1.268596374377832,14.82085114519682,0.5874358339768913,1.7023135841579224
20180107T014948Z,5.529203070318037,2.086701861934038,0.5840286054827175,1.7122448979591838,5.531368711076441,2.018299484911952,0.5947052215785477,1.681505330230099
20180107T015050Z,4.39822971502571,16.0,0.5840286054827175,1.7122448979591838,4.424860153862561,11.247890538390598,0.5801570325060226,1.7236712544540587
20180107T015116Z,3.267256359733385,10.920595260767984,0.5658198614318707,1.76734693877551,3.296634768068751,7.768052539709243,0.5693261997163104,1.7564622891029609
20180107T015217Z,4.523893421169302,3.472364426509674,0.5840286054827175,1.7122448979591838,4.490202822632776,4.1535960672987216,0.5870973308386396,1.7032950883485525
20180107T015242Z,4.900884539600078,4.479275200528711,0.5840286054827175,1.7122448979591838,4.8877024343198805,4.235097556551397,0.5826454077977563,1.7163097599614359
20180107T015323Z,5.152211951887261,2.086701861934038,0.45286506469500926,2.2081632653061223,5.113149421679723,2.2469673534386763,0.45028959054304474,2.2207930651783667
20180107T015332Z,4.39822971502571,3.0572719704105853,0.5778301886792453,1.730612244897959,4.400956840516779,3.04632442299211,0.5757954117972602,1.7367279757903036
20180107T015412Z,4.272566008882119,6.562682848061104,0.5840286054827175,1.7122448979591838,4.275904709246012,6.039508811415666,0.5817813795479942,1.7188587245211149
20180107T015419Z,2.261946710584651,4.479275200528711,0.5840286054827175,1.7122448979591838,2.241505942175072,4.357076445902779,0.5832353446095857,1.7145737295283332
20180107T015654Z,2.387610416728243,3.0572719704105853,0.5778301886792453,1.730612244897959,2.364809934987009,3.5706900914845194,0.5798939848533151,1.7244531347448813
20180107T015710Z,0.6283185307179586,3.943814886992401,0.5903614457831325,1.693877551020408,0.6326113323143486,4.159824595047202,0.5886407229222549,1.6988291177606407
20180107T015858Z,0.6283185307179586,4.479275200528711,0.5840286054827175,1.7122448979591838,0.6020023751951995,4.341519909002713,0.5867574214459519,1.70428180956909
20180107T015928Z,2.261946710584651,3.943814886992401,0.5840286054827175,1.7122448979591838,2.2369718203703908,4.2271427630716945,0.5841422978818773,1.7119116414374356
20180107T015948Z,0.3769911184307752,2.086701861934038,0.5778301886792453,1.730612244897959,0.3942728393515966,2.1747496033829625,0.5789002213688546,1.7274134005950494
20180107T020203Z,3.1415926535897936,5.0874361239029895,0.56,1.7857142857142856,3.1814712859904466,4.2914660016171275,0.5657373900091714,1.7676045770702702
20180107T020223Z,5.152211951887261,2.3700179062375537,0.5903614457831325,1.693877551020408,5.151514950115443,2.3290860245874825,0.5896630366203819,1.695883814816407
20180107T020237Z,0.25132741228718347,2.086701861934038,0.5903614457831325,1.693877551020408,0.24615134489805052,2.0295188032939144,0.5874341503164229,1.7023184632036588
20180107T020254Z,5.026548245743669,6.562682848061104,0.5840286054827175,1.7122448979591838,5.004035988155678,5.672871527595934,0.5822734428154237,1.7174061643010439
20180107T020402Z,4.0212385965949355,5.778168376825359,0.5840286054827175,1.7122448979591838,4.052118742610372,5.173946121377008,0.5817888806815562,1.718836562892911
20180107T020420Z,5.6548667764616285,3.472364426509674,0.5778301886792453,1.730612244897959,5.64032133885852,3.347726587057884,0.5775499036198632,1.7314521112935526
20180107T020438Z,0.7539822368615504,4.479275200528711,0.5840286054827175,1.7122448979591838,0.7740450904941916,4.3672039944798575,0.587418656059052,1.7023633650128267
