event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180115T000339Z,0.5162919335288492,0.48003504356595433,0.4815383344005071,0.5096945612378125,0.42139235491067983,0.3937260780492223,0.42967130161646633,0.4415504110044069,0.04733230552290618,0.08513942123393002,0.11638729266044774,0.08303505993382654,0.3850911375817776,0.4472526915761319,0.4239621527428677,0.3006379374402034,0.28050051926787967,0.3397768360865152,0.3168317536999504,0.2654993495815831,0.47117899792324225,0.43710434650416546,0.5309878077797702,0.3131589533157719,0.22861756228184482,0.27523679869550555,0.27366055536905154,0.32998066026143663,0.3275612240715046,0.41360519739612067,0.4481148345305716,0.3373589879028642
20180115T000509Z,0.5347466704569347,0.32317048448026636,0.37532047379367833,0.27898616659417336,0.3566743575332155,0.463336014586525,0.36593660154255,0.3313829968354303,0.07893252994861016,0.20431695784253762,0.20944431692201515,0.15738780724241566,0.2900983461268276,0.3607083449051957,0.31930761590156115,0.21408086053729675,0.3020207558527193,0.27826320142807215,0.30387500672392137,0.18862160886932988,0.22342780993720224,0.4532366809171885,0.25071988766306263,0.21329879041620747,0.17080299636194135,0.12206778108289937,0.14003286362877804,0.24347983023105424,0.2533632366714661,0.30191420486608633,0.3391561512685939,0.2083419877543122
20180115T000527Z,0.5559241309554076,0.551032648117387,0.4692394336729733,0.5052860448054576,0.3823396681118446,0.395457816596685,0.3299025849339541,0.31467383076128375,0.07685201941314986,0.15330939098631627,0.22167847712553246,0.15663298898378075,0.3212245321418028,0.546055362459512,0.39555132496444473,0.30477552836376276,0.32768866425545906,0.36563642459361095,0.4070851428672927,0.27392148534876154,0.3097227219847649,0.38191144314320224,0.3339647524726848,0.341306787707855,0.2134966061138596,0.22643863320303276,0.13719919067619563,0.263900050866033,0.23077711272873871,0.35226993450375477,0.2647440976205201,0.3557046898695411
20180115T000545Z,0.40226278570984625,0.38862669535802086,0.3155706079693244,0.33539551050655947,0.23826395642293374,0.3187551914970672,0.21277541560895985,0.21770839792141256,0.05152811304893443,0.2969847213712921,0.18147672568303796,0.229607032339266,0.3146193564888282,0.3513728088206363,0.32688382413903116,0.2725086543721199,0.3360663831400222,0.18031102450701106,0.37067698834189394,0.2116573982761171,0.1664981563077631,0.2723017038494872,0.1815333496330628,0.19413081498761398,0.17479629586429446,0.2060186765389414,0.20220039096916625,0.23914003032711278,0.30212682671750474,0.329206172687473,0.2708210525682776,0.23115764464924304
20180115T000557Z,0.4954430105970134,0.4605351883329788,0.3839612164230818,0.38258954697991093,0.3357044622635523,0.48624826388183223,0.2703988128704623,0.254627000379001,0.04788308834621652,0.06159380964470201,0.08863655761899424,0.08401321746067307,0.2988694603923714,0.48547836849634857,0.34800752404689744,0.3752266690909096,0.30726070959594604,0.39393052085103575,0.38646361918471195,0.2580175838823339,0.29320248535216475,0.37019788633723366,0.38936384655858686,0.4302519918152204,0.3073323480639319,0.2824125157755214,0.1963161336111029,0.2754744844088727,0.45269562220877074,0.45412782398489665,0.3454555892983862,0.40295845859616264
20180115T000612Z,0.3470858283143059,0.07284224948187411,0.5423890838997687,0.4380760991074879,0.3893201755564328,0.4398650397903467,0.4127735219235627,0.39731449447800593,0.07686996920595465,0.05290003813084318,0.06619507570871834,0.09327074853472155,0.39852056935502506,0.5553691004623458,0.4629839620826986,0.4969058151576559,0.3990308243765524,0.42320090630174495,0.5359809596640719,0.35435483984550303,0.45737206250930257,0.4571128668539126,0.5530625229716338,0.4505463227139805,0.26149181071277877,0.29532237630095604,0.19320638624135397,0.3570996458287811,0.4550112987686076,0.4260970896372998,0.5560368420474672,0.5879316290943365
20180115T000641Z,0.23201994486964286,0.22069867381141497,0.20888771535758122,0.17560237479944035,0.20235560131891336,0.16833435752091663,0.3641484058758073,0.15821375871937762,0.10408072124214486,0.26492037837327664,0.18482919839032244,0.24166841460588834,0.13106633705722584,0.24198529653504192,0.20058959389872244,0.1375884921949305,0.1616853344412336,0.10284518768618013,0.17837019123788284,0.15750708760600934,0.1868987407403138,0.15307982895294198,0.17946270745686851,0.16747730645822453,0.14533269609690525,0.20218217277649342,0.18823150747492914,0.15321352269864674,0.13416849852738122,0.18412982146798915,0.15309570783263007,0.1922833656777516
20180115T000711Z,0.6037388176755585,0.49844302367880233,0.7551591886443961,0.752703389342166,0.6978510934225252,0.6491992959332568,0.741552213748429,0.7233243993711267,0.026853604658209667,0.08922041803464718,0.11120604874019294,0.08190354845779894,0.39060870859863556,0.579440717273693,0.6747336172502478,0.48647069752192856,0.2978214081948093,0.46821658285837386,0.2397110338135861,0.2815206145559907,0.5958148998302965,0.7382933206525264,0.583211898617058,0.6006326701561151,0.37470765136231965,0.23976239006220504,0.2550167544262104,0.5461160409694878,0.4206889694077903,0.48348305948854164,0.6711690738461303,0.46748515633886084
20180115T000742Z,0.19140037239124727,0.21434061593225837,0.4640277437221058,0.4776749034654185,0.2630150317115283,0.2713802778895037,0.42354398080660605,0.3459875325934216,0.036287443094778445,0.14648758808635573,0.1024009646524808,0.09482068699669029,0.16121272859646446,0.184937745547977,0.3047709306079497,0.4652675276542153,0.11900941350995956,0.15834700590091821,0.12036886932132643,0.11956090086343778,0.3942630981571178,0.3181550809137162,0.47623337092763707,0.3109552038750098,0.4570011520110375,0.36480783298612623,0.35484651428153374,0.3905284630871261,0.20633083066803684,0.18341696404668079,0.287243207459462,0.3233129310613072
20180115T000803Z,0.5224278393355851,0.4672163696954945,0.5473012018198075,0.44546304186836544,0.545913152794903,0.634426078609436,0.4832585806222627,0.4616377368654333,0.04440619237954358,0.18013813729122888,0.17438044227739669,0.10447226653855085,0.2980637478056739,0.5581888747043019,0.4259175108079929,0.5682494610543597,0.2688622774024446,0.5383339731688663,0.34956792124080255,0.27271190930232353,0.43574697560930875,0.7221467302751738,0.31174599228251576,0.40937140883849193,0.3423423139919734,0.2533674168945869,0.24802777368944762,0.29521208850194997,0.2684232886467486,0.5249803547971195,0.4510308431305629,0.3847999243842156
20180115T000822Z,0.18785365842716514,0.21655269918266276,0.3365944270803423,0.3129986150757609,0.34636365435557814,0.2818182734825517,0.29195619348118823,0.2790714091405329,0.02984064310582022,0.08647164653430571,0.09176687976252941,0.06317194982119803,0.18396009441860134,0.21331150555767797,0.31587919690172866,0.3637620755262905,0.12977076241919552,0.17321201417732343,0.14353207206496008,0.16351934904927087,0.36647332129451715,0.2907153751081521,0.32914577302948117,0.3160983730359033,0.31674155988038,0.3441326717962471,0.44355393312910296,0.4832596371940876,0.15623410012940575,0.25195017142773,0.2565032933611691,0.32996864925633473
20180115T000831Z,0.4381749286617896,0.3037075476924733,0.35101465281341826,0.13714688038217007,0.20833916395024993,0.22269495306267245,0.12196636448353887,0.16946777430337734,0.20630377764490018,0.15434426754731606,0.166493250080835,0.1655957340474099,0.31421785415476194,0.30307107236260705,0.1770508596848569,0.2431709918423936,0.27338576657296,0.2399091643003032,0.3576756832577825,0.19940284077776688,0.22350505118442596,0.22377377565815787,0.3725748643773327,0.1325035096754604,0.2018476781651437,0.1310607369948989,0.1960393885663065,0.2185288252151906,0.23526862908588467,0.19468084861498272,0.21482647511139585,0.2887719659935414
20180115T000922Z,0.28434510275855707,0.3314889801440291,0.2785184849473119,0.2531704109006963,0.33325151247032353,0.24582854385826935,0.2427778991969411,0.2986618864558745,0.09180593961150293,0.07089593470678252,0.14011048656351086,0.06335948160863691,0.4071472653428397,0.3119488607751323,0.22208611049939503,0.2141110483730459,0.28535133574440485,0.36136734177420976,0.35371335295051437,0.38308777593109733,0.24525186584182676,0.3197145859494844,0.21240346578227412,0.13465360844764437,0.1591545718485486,0.11874511702152994,0.11291630220395737,0.18338380297061382,0.36390056523907643,0.3401275607683057,0.3637626815167141,0.2331608010617527
20180115T001018Z,0.54339626846157,0.6665619076209387,0.5184761773261267,0.40790361791384333,0.3783155009402842,0.46200835203276414,0.21931655729595204,0.305270211199409,0.1471151026933407,0.18706458761849654,0.15634810175873085,0.09481158459645515,0.49179448183092667,0.6440284435209248,0.36673212876899475,0.19448025257595422,0.31977408391679985,0.4451104894144007,0.5531198470570029,0.40826513699359623,0.23250435536956518,0.35648192871011253,0.2652812871699758,0.23598311977329298,0.15534497369985614,0.1538395196517254,0.14942920772310897,0.20109634623771805,0.36403445172288085,0.36638275276602167,0.2947943836702955,0.34492030887555186
20180115T001100Z,0.17704943455025654,0.09725901591658569,0.16550633586347688,0.19800336051571282,0.09896920621657826,0.07777961760891751,0.15116073081126855,0.11630481482701889,0.11869059607946847,0.32730991441186724,0.18486884474253945,0.20715869853778807,0.07200514949031109,0.07597552709912427,0.07855238934611884,0.09456717118665296,0.057457399798001345,0.09958777568428247,0.07395478216838648,0.048769560381500564,0.09242123548732503,0.10503254277876119,0.06254804730970523,0.1319060134033341,0.10579922900533643,0.1928524925200445,0.13488423098502103,0.11907279391625762,0.061940737868418944,0.05665357518419172,0.07075326294716705,0.1287863836909787
20180115T001127Z,0.24187692461098487,0.21008844828140025,0.47867538144339,0.4401694191077023,0.3002648117382333,0.2448985223019991,0.5159319210072083,0.3608214510463961,0.21063231067540883,0.0924698008218198,0.2544274510185254,0.13606480017389783,0.17138979292330142,0.2279216494429095,0.3746303615131383,0.3496568533762725,0.18776864014673822,0.19132720191549413,0.19233206798639776,0.23600351236968684,0.42369543759139605,0.1856731458680928,0.4313703488424823,0.24907787118008756,0.4603115901014209,0.2623299650726375,0.4304695857868372,0.42420817603299293,0.2036977502826098,0.24556990298023162,0.3525064768480815,0.27782102702287936
20180115T001204Z,0.5071260016932994,0.5298717678461938,0.4250820016718343,0.4620468094320629,0.6335355976876939,0.5888325140183138,0.45330868551647907,0.386521061386329,0.04784957752568002,0.10871948971200526,0.11555606209688844,0.10464938088848781,0.4749555149078502,0.4702075080280425,0.5878396688492662,0.38799681300184674,0.2754431205781818,0.4107222633587393,0.39159586436434307,0.367440540021929,0.3700438663154586,0.46579865346159915,0.3872883576540387,0.5118904512645727,0.28642656283442164,0.26040824144752484,0.1932784954455236,0.3380888728271794,0.34524705045873566,0.4502705226914771,0.6605295019525516,0.4682082648986061
20180115T001254Z,0.20950898842486043,0.25473885666195756,0.2128613297539514,0.269763915291714,0.22648934876682472,0.2313932907891594,0.25629912567667273,0.20559443189884988,0.09519433188116995,0.4625357170112583,0.23775892482762287,0.26626735060485096,0.14339533579420446,0.27516491674606103,0.20801446123387762,0.2001366739524663,0.14079847361204423,0.11848632099315536,0.14135763180912664,0.13163560300876456,0.18721484242301975,0.28136554033861005,0.2518916400933643,0.17602876838483386,0.1772415799681164,0.21817190307020148,0.24442650662672913,0.12165615149030425,0.16641307739733951,0.1855208644911803,0.1752758624695015,0.20760842293520734
20180115T001309Z,0.5236686453621543,0.574964166004555,0.5336300951258994,0.4935599766278163,0.3872539405184263,0.3451005195011364,0.4379859169382044,0.3557994678382312,0.07381393416799498,0.16635138668664073,0.14159152718049517,0.14882502620018626,0.30760143790364286,0.49801739236933074,0.3865424038622697,0.3009432621125763,0.25623278060064353,0.34686243040245257,0.3584847134667991,0.28151002861183444,0.4290126361472952,0.3431714195131636,0.3546695044291448,0.356360634748436,0.22710503016816141,0.20839486785943054,0.19864268773398103,0.2875049360938454,0.2681286145023045,0.35403335845700196,0.3435609806322549,0.3287318660090922
20180115T001355Z,0.23492217831486775,0.19805441108105687,0.2041077078225736,0.27841465007913146,0.17881467049126415,0.177389410621513,0.22542068656972214,0.19603970769697174,0.07496618306182337,0.3044710980662911,0.1864322451125778,0.25215946821634444,0.10538388216404673,0.1454751899788727,0.17593930262273189,0.28670658824845446,0.08779991404554317,0.13354145359450306,0.09302540446784298,0.07653757839966606,0.22887391915733943,0.17717673815385981,0.19189016605444958,0.1853499438343929,0.19341976542059494,0.1874412869027473,0.23908275980597413,0.2132359171392162,0.10900243516422087,0.1236169970051001,0.16637389476327305,0.23723538512529518
20180115T001414Z,0.4262332922830671,0.5117047933355785,0.7905261015011074,0.7379485887390835,0.6123979728844805,0.41821317304140704,0.6770870936794964,0.6283407694367548,0.0844213638469846,0.07930034567981943,0.13596002835791615,0.06675595513266432,0.25822407093436234,0.47239537548859084,0.596151011257091,0.5455335353090388,0.23442320374392145,0.3780013783242479,0.27841679613808656,0.21974427562865811,0.6694735974890218,0.5428439518320258,0.5709474585146,0.5308414280469789,0.49576660940166767,0.4404877125543646,0.42049832560086614,0.5350699315536525,0.26464370575337626,0.30807104623987164,0.5399906459630124,0.4099370266905416
20180115T001501Z,0.3513168957950061,0.3864172229870367,0.5587212368358248,0.5804487674693279,0.5569303621997328,0.41211378748399047,0.39333870003291305,0.361028507723303,0.04332815773294503,0.10826478149255775,0.12214355029439805,0.08659679016965283,0.1988405198171782,0.3616476604995576,0.39591960338031934,0.4254810529604497,0.19952852093609896,0.30253498311402677,0.19208972061312643,0.16370601998392056,0.35096767130074147,0.48271629939574534,0.46333207631558204,0.4259974895494007,0.4265039590023327,0.2741800714374214,0.3190016429790991,0.3271314868479735,0.25753531479866304,0.2873479613982621,0.4155131472827703,0.3329476313964171
20180115T001519Z,0.34793340148545115,0.2196862889530368,0.4031375258620006,0.4568946648738687,0.29839903955145763,0.26716774021678497,0.5095985608317735,0.44484081612600657,0.24898199004220464,0.3372271709027561,0.1653624887259066,0.23174441133285553,0.25625393178006256,0.29444249302396797,0.4323651380031046,0.3794075781677144,0.19447570200225153,0.20679620508347626,0.1918713873474264,0.23765725085971195,0.508690083529501,0.32287223658862824,0.4995362595796444,0.4028910898457445,0.3541018569301322,0.32331045003650916,0.2323819378232081,0.3245098378018508,0.23980434879870904,0.290938662139796,0.34237167011197384,0.3561910110822631
20180115T001544Z,0.6210524466288769,0.6092137144440688,0.8623425538579138,0.8371016888061538,0.5950253057200691,0.5531949105508492,0.6278739119416848,0.520247490966641,0.037078724470024464,0.08890090100773135,0.09869863720449978,0.07697333185153735,0.2713297190786576,0.5965333585973998,0.614693240224024,0.5915655545765317,0.35637289748895895,0.4120069220843777,0.38979128127266327,0.2883006625176739,0.506308452886672,0.6055678716758257,0.5830733861433001,0.47901356567227565,0.4514206641875536,0.4295861689178921,0.39650678010816676,0.5745813550233441,0.3708004375274326,0.3287920119759524,0.46591879167089656,0.5059807706865806
20180115T001613Z,0.4022408714848991,0.3966713297136832,0.34521624126113176,0.3456816205274624,0.4475323378381156,0.39488895568802634,0.4974248945869752,0.3764336633374158,0.08595882466475868,0.1556553123667991,0.14626109043069363,0.138189914936432,0.2816648414755166,0.38261824811865014,0.26661078237974256,0.2605505928459455,0.2795104920311432,0.2696638351894061,0.28266391790454914,0.19885553058037622,0.3856902964634767,0.4563045577112968,0.21854571488661448,0.364599224568494,0.18241207232945125,0.17053435227178956,0.1592040442475603,0.1663874642621404,0.21746852695718924,0.34815773464354155,0.2650997333090978,0.2700153828083054
20180115T001632Z,0.15345607925238494,0.2535514103217195,0.42772878452252666,0.3117217347263664,0.3989596238869553,0.18865150136859704,0.3646940790248351,0.3021084960734959,0.06404042750510623,0.09537432933094596,0.1404880402633113,0.14916126294521878,0.13129571836743026,0.2385538941583316,0.23199024578031047,0.26793749739539857,0.15679626956479645,0.12489727401467113,0.12206480114265707,0.12729715402976333,0.26576468695916045,0.27239680016641693,0.24505241118453847,0.2354691966569258,0.16675838144709643,0.26597208588983595,0.2597916627761872,0.2509793503614664,0.1470679690602512,0.14098271118175737,0.22803636249256418,0.29025958606907476
20180115T001654Z,0.4348738751358363,0.44883032348961105,0.640979827482191,0.6427500218435743,0.6385322486821312,0.5086568683708252,0.587371715112066,0.5369700342515976,0.04534459977189826,0.09488007547327422,0.1620810026231433,0.12182495844448955,0.331292523491444,0.49344271625414676,0.46130816244925876,0.4278408109789722,0.25758945107126896,0.32164526472964705,0.26006293140786374,0.21671938289723344,0.4113340189895617,0.5545499058003488,0.40174314553683793,0.39816870676307514,0.27658438336093444,0.32394441945316127,0.2828981316723285,0.3957974679299984,0.25631655742780535,0.37824062683973325,0.49020773607188317,0.2992356721695917
20180115T001723Z,0.2121762511760985,0.23599470934447286,0.38487077715089646,0.34388298820168445,0.3683601128951624,0.45805121846518027,0.2327197825862423,0.26553848846194245,0.13888537069951876,0.09777071775748576,0.1555921673165768,0.16351459733367463,0.34212120222283376,0.5798446997844171,0.32465720686889327,0.27280778816339607,0.39190340732400025,0.4217342083435623,0.5720436455443397,0.4333376782093492,0.24117755615620604,0.34906658527944034,0.20385606089187316,0.24217434373523175,0.16039789699985255,0.14741615657471988,0.10568265686657013,0.1305508111436076,0.3343934456230386,0.39547231286512824,0.23521066994277795,0.25027403940053794
20180115T001746Z,0.5197595557576907,0.3928803745683516,0.476706091349323,0.5108090894411025,0.378254346796299,0.3899845525630766,0.3937744240013088,0.6423187832358623,0.08043219111263482,0.09905545152365991,0.11965870169530368,0.09189481254777206,0.5642061456685508,0.4077741644331433,0.4046265292667592,0.3110115864117428,0.2671521777766123,0.2575379716891732,0.33033866272301404,0.400903499723975,0.35355911945297475,0.4160840690805756,0.4348848463180651,0.3144324897818223,0.322294130311537,0.2672056899116116,0.2997671052092691,0.406985446512579,0.39359841880145957,0.36812132207483494,0.39128391385565253,0.3643999748969592
20180115T001756Z,0.373391653656519,0.3806402568040593,0.5645852380442646,0.5739643608897808,0.28608157819386554,0.2856232648022101,0.7074333650079141,0.4895315490165313,0.028061160367837346,0.06373242759576854,0.06931818898080605,0.04309479167795938,0.19016912230136335,0.2814096744037098,0.5042027650573008,0.39431898837121776,0.19724934135399133,0.2554941362835755,0.21150200102526473,0.18175387073900046,0.5958086591004756,0.2900582603289755,0.7267985344732973,0.4980121715126802,0.3281291621403222,0.4166831467891765,0.3497100224930351,0.46070935708935046,0.2879706356649335,0.3437382317210304,0.5884566288381591,0.4952551855531085
20180115T001812Z,0.4092651329892128,0.4091232425963022,0.678808033848656,0.6354503229915672,0.5720716844881737,0.4799889929531798,0.5287004770833589,0.49058536957320276,0.26083147902627696,0.3447303071983995,0.29677268388975436,0.25722611124922407,0.3156140708361514,0.45051608726837855,0.4988719434805738,0.37256444995762555,0.26014331805173596,0.3101786745259533,0.24019857738912676,0.20601357060081105,0.43577940445748853,0.551896257917155,0.45837107402417177,0.3707683099311058,0.3236472130933114,0.2934558474009215,0.267935582813306,0.3520764754109393,0.29882444074257986,0.370881213404191,0.5066406652043444,0.3450917662054574
20180115T001835Z,0.2584934493381071,0.12732910924419785,0.32075631850533987,0.2240795279887356,0.2673775132074132,0.22511253985493054,0.19591674660827774,0.1772120495899544,0.06758122597242291,0.29256436084746756,0.23568225664446343,0.1590056010897405,0.165209315248956,0.17287708971006516,0.188359791440036,0.371235327346373,0.1545755511970343,0.12308917003996775,0.1773419719510512,0.11700481465817932,0.2310818212216879,0.2618813774274117,0.2612946888135222,0.15732038021741243,0.29610460025457197,0.23874775246963267,0.26721096344226314,0.1983054082661523,0.1649977314466991,0.142448416633475,0.28243825169014725,0.1905137964432078
20180115T001853Z,0.17164960276991134,0.2730136063169587,0.18010829023704508,0.25828000622022884,0.15603605206618018,0.2266369008373386,0.1824342752433309,0.11324345517422185,0.11498371848997475,0.26802247881828195,0.23926377835753893,0.19748252432707464,0.17433269277962385,0.25949128146831457,0.11975313378416597,0.12421905285501227,0.1649939570475455,0.17295597231031282,0.2790523231420223,0.23257790713579407,0.14202622706592155,0.12858101858079857,0.12872709739921614,0.15886185073534725,0.10809881035212832,0.1973980849430026,0.1468492720308665,0.12491434072465796,0.15126739062471437,0.15629024227277954,0.12147596775761592,0.2196459769651806
20180115T001916Z,0.1285172724768947,0.16625237354047864,0.11628373648651157,0.16011064155794708,0.08505347883579219,0.08985021385231796,0.16939142039329771,0.0746908953037645,0.09225354533711254,0.25282907250593106,0.12042362966393526,0.15792316498024905,0.054026311988684274,0.08497916014557812,0.04066314369049949,0.10762553982231082,0.05768089929326656,0.07770189876719723,0.06526282100030971,0.07016203496916637,0.07000741528983913,0.13947762254206972,0.060048924676288404,0.07513193174119981,0.09054584146944424,0.16681811987912062,0.1688917407458827,0.11336792612462705,0.05209877289603367,0.05432667672136596,0.08943757140448487,0.12682279342956732
20180115T002040Z,0.18575138850590958,0.14019171275509096,0.31683750766255714,0.3934644816694969,0.4658120959113974,0.2757494923283921,0.48771287896737353,0.4231959598276981,0.1696169972489519,0.3805780708906116,0.17900795960153157,0.23783551632666944,0.2944681694284652,0.38799002313748365,0.27666430136953435,0.3520135284850003,0.17116298408271965,0.24559589396331805,0.19252380632710628,0.15665867553012122,0.5143645258481608,0.39404768040258753,0.30771492226873526,0.40150722465290956,0.3970403936312078,0.19390827989247408,0.31578243500447306,0.2897572795783918,0.23019021811860482,0.2897754687563889,0.25052822809878206,0.23580165351521987
20180115T002049Z,0.3742455449553011,0.4709177084908151,0.7267900156779121,0.6817690820013472,0.5823993088968099,0.47234249970480197,0.5948661514969334,0.5107402015100486,0.057165178311875606,0.1260596656555641,0.13203254912231743,0.09978545539037718,0.25640004591777926,0.4586624184205158,0.5194528212795341,0.48770952986892946,0.2554367926776974,0.29447161815359635,0.22596622382548787,0.18555735973126122,0.5051740852707708,0.5306364391133164,0.49502468498797464,0.43556311301591527,0.388060488187189,0.43688127766346246,0.2837614719776343,0.4346930914970418,0.2915577800294605,0.28907300577489164,0.49503072394421294,0.3682731324056286
