event_id,amplitude,med_freq,duration,energy,mean_freq
20180128T000020Z,3.7940058927243133e-06,0.78125,4.821989,1.6774293760280875e-13,2.1263109145347583
20180128T000037Z,3.4509358917604058e-06,0.9765625,0.391988,2.528901495384269e-13,2.5921171514109425
20180128T000102Z,3.5125065119429855e-06,0.78125,0.551988,1.8148631743956187e-13,4.97980109035066
20180128T000133Z,2.6513731435419133e-06,0.9765625,2.171988,1.5694760623476934e-13,2.325967101778619
20180128T000150Z,6.409504255072534e-06,2.5390625,2.261988,5.786194469689131e-13,3.1773662318005105
20180128T000206Z,3.7177090982505856e-06,0.5859375,0.951988,2.0612571156280866e-13,4.252311687138501
20180128T000215Z,3.710129422950974e-06,3.90625,7.571989,1.7169879801576093e-13,4.4643366891512635
20180128T000242Z,3.367571351088704e-06,0.9765625,0.241989,2.0945876326444597e-13,2.295235863139622
20180128T000314Z,9.098749512148455e-06,2.9296875,7.961989,1.0516442123842046e-12,3.6390596745314774
20180128T000339Z,3.2964742089928316e-06,1.171875,4.251988,2.3429926902601065e-13,7.274925892091955
20180128T000357Z,3.954746617659798e-06,4.296875,2.431989,2.1533270054746727e-13,7.948581000792758
20180128T000411Z,5.639095199230363e-06,3.7109375,3.411988,4.789666969758314e-13,4.4701721700915185
20180128T000421Z,3.575061827003182e-06,2.734375,0.861988,2.7573956008240855e-13,5.05811235608592
20180128T000435Z,1.5413939215123057e-05,4.8828125,10.771988,3.233169424180006e-12,4.98615953407787
20180128T000454Z,6.0983282167893614e-06,5.46875,1.171988,4.762837545562958e-13,6.624321497587125
20180128T000501Z,2.4419936451749235e-05,13.28125,7.741989,8.08327512175234e-12,17.03478197992948
20180128T000526Z,4.149127687286603e-06,0.78125,1.501988,2.992432671146639e-13,2.1204626127457673
20180128T000540Z,4.531759374829226e-06,3.515625,0.411988,4.080301090080811e-13,11.512384238006788
20180128T000616Z,6.085299765763875e-06,1.171875,7.771988,5.402408659714234e-13,2.9263726038449995
20180128T000712Z,4.52749677570075e-06,0.78125,0.761988,2.9750739144051377e-13,11.029866823746211
20180128T000720Z,5.693638503563622e-06,2.734375,2.471988,4.1717104879733485e-13,4.519954699002242
20180128T000742Z,4.64836151001989e-06,6.25,3.161989,3.5026282398602407e-13,7.86875353699215
20180128T000816Z,5.577441683774451e-06,4.6875,2.211989,5.957430000066992e-13,4.758090958862811
20180128T000858Z,9.405635782950515e-06,6.640625,9.311988,1.1745781749264261e-12,7.073660773910846
20180128T000936Z,2.889401027829913e-06,0.9765625,0.801989,1.3550468948201634e-13,3.1319089916490155
20180128T000949Z,5.686541417659123e-06,1.171875,0.751988,4.3408501902642976e-13,4.506034664112679
20180128T000958Z,3.4437080106498456e-06,4.1015625,3.271989,1.8242150885343436e-13,5.443834510363297
20180128T001038Z,4.502004570560459e-06,1.953125,1.031989,2.8430272521965747e-13,2.381000577824886
20180128T001110Z,2.1688205916833152e-05,2.1484375,13.461988,8.04283695413703e-12,2.6024953626870895
20180128T001133Z,3.468207185539499e-06,1.171875,0.271988,2.617542133343441e-13,4.132489741855596
20180128T001144Z,1.1372750244485202e-05,8.3984375,1.731988,2.0496883385471555e-12,9.21148350589551
20180128T001205Z,6.275924623414326e-06,0.9765625,0.681988,5.172903406487825e-13,3.0031377602458136
20180128T001232Z,4.454625338833005e-06,4.4921875,1.051988,3.1724770523054783e-13,4.667021205808685
20180128T001248Z,1.1011258160090976e-05,6.640625,11.441988,2.0385338258364573e-12,7.469334011595249
20180128T001321Z,7.447079381470814e-06,2.734375,3.281989,8.117823884642165e-13,3.4183269723507648
20180128T001331Z,6.817640677458564e-06,4.6875,1.261988,5.710704509786216e-13,5.3882350998339845
20180128T001400Z,2.171857213529248e-05,12.6953125,7.321989,6.433648147999713e-12,13.989472978472229
20180128T001424Z,1.0049130397621071e-05,8.7890625,1.581989,1.856558540336188e-12,9.10623789982899
20180128T001433Z,3.746609114563553e-06,0.9765625,0.761989,2.5338115852672774e-13,4.8520560477636785
20180128T001441Z,5.45848150046418e-06,7.2265625,0.561989,3.6386504329853464e-13,7.25074508188203
20180128T001454Z,3.3315433717976574e-06,0.9765625,0.441989,1.3880612830098838e-13,4.854212018572377
20180128T001501Z,7.763124594718039e-06,3.7109375,1.541989,8.433270793577856e-13,3.9960719869017187
20180128T001514Z,3.731166064636159e-06,0.9765625,3.261989,1.9138304380566498e-13,3.1473211668524312
20180128T001551Z,8.918877114508825e-06,16.796875,2.651988,1.1008242256026008e-12,18.294689244739793
20180128T001606Z,9.401294910653344e-06,32.6171875,9.981989,1.4185269999429275e-12,27.502559432297883
20180128T001625Z,2.0096106156070746e-05,3.3203125,4.981989,4.694910648120171e-12,4.282300216649135
20180128T001643Z,1.1487438783887786e-05,3.7109375,0.171988,1.7069582184035388e-12,3.956343069402084
20180128T001716Z,2.8711142977872523e-06,4.1015625,0.891988,2.1581009287418625e-13,6.779838159108491
20180128T001730Z,4.24453289456825e-06,5.078125,1.061989,3.526598736427481e-13,5.377928921133547
20180128T001750Z,3.820049094389145e-06,0.78125,6.051988,2.371066544987435e-13,2.2209711214822008
20180128T001811Z,2.777177929953668e-06,1.3671875,5.591989,1.3013635218407878e-13,10.434648789491131
20180128T001835Z,1.3942730811129485e-05,1.171875,8.321989,2.6244165963459263e-12,4.800227104935066
20180128T001854Z,6.6127911228481055e-06,9.1796875,0.621989,5.117074743099591e-13,8.643609557870441
20180128T001907Z,1.4578747847438305e-05,3.90625,1.191988,2.5394236003870997e-12,4.682888592736975
20180128T002036Z,1.219053120395257e-05,3.7109375,7.871989,1.7958896671892307e-12,5.471436996355301
20180128T002057Z,9.389450322618008e-06,5.46875,1.961989,1.2625191498530618e-12,6.35079393170815
20180128T002120Z,5.869349127668737e-06,9.5703125,0.931989,5.846294302859403e-13,8.676749240473013
20180128T002141Z,3.011304432073391e-06,0.9765625,0.381988,2.0162992775701247e-13,10.743136632989424
20180128T002214Z,4.406123096984469e-06,9.375,1.631989,3.326325796543106e-13,16.272106827807445
20180128T002243Z,5.3832732495629885e-06,1.953125,0.831988,4.3732290930328036e-13,2.553985166718483
20180128T002358Z,7.91599397218011e-06,3.125,5.301988,7.584385447098362e-13,3.7337915474957435
20180128T002409Z,3.32515250119415e-06,5.6640625,0.521988,1.7139594099309246e-13,7.613978633543958
20180128T002440Z,9.772690888500182e-06,4.296875,20.351988,1.3450158388727669e-12,4.749143037629961
20180128T002512Z,7.921316006945455e-05,28.7109375,7.171988,7.509889610261787e-11,24.7790324189754
20180128T002545Z,4.399782582157102e-06,7.8125,0.341989,2.573776731792602e-13,7.671830766795608
20180128T002605Z,3.917166118072449e-06,4.1015625,1.021989,3.3333131226326444e-13,4.4338076543406775
20180128T002633Z,2.917490192894905e-06,0.9765625,0.751988,1.727208859430078e-13,2.934819565689179
20180128T002641Z,4.053998827372471e-06,6.8359375,1.681989,3.234052418942065e-13,7.027967791884711
20180128T002650Z,5.620078021376314e-06,6.0546875,1.151989,4.1096352638148776e-13,7.239063576287407
20180128T002702Z,3.6945753933629754e-06,4.8828125,0.721988,2.845751442491702e-13,5.391712783523648
