,event_id,stations,network_time,ref_time,ref_duration,group
0,20180108T000003Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-08T00:00:03.389006Z,1.071988,0
1,20180108T000015Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-08T00:00:15.139006Z,5.491988,0
2,20180108T000030Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-08T00:00:30.759006Z,2.131988,0
3,20180108T000104Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-08T00:01:04.059006Z,5.311988,0
4,20180108T000126Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-08T00:01:26.249006Z,0.811988,0
5,20180108T000218Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-08T00:02:18.049005Z,3.121989,0
6,20180108T000319Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-08T00:03:19.029006Z,12.171988,0
7,20180108T000403Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-08T00:04:03.899006Z,9.281989,0
8,20180108T000439Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-08T00:04:39.549006Z,0.911988,0
9,20180108T000456Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-08T00:04:56.309006Z,1.571988,0
10,20180108T000529Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-08T00:05:29.739006Z,0.921989,0
11,20180108T000712Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-08T00:07:12.479006Z,3.741989,0
12,20180108T000722Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-08T00:07:22.919006Z,1.581989,0
13,20180108T000834Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-08T00:08:34.499006Z,11.471988,0
14,20180108T000857Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-08T00:08:57.739006Z,11.751988,0
15,20180108T000956Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-08T00:09:56.989006Z,2.561988,0
16,20180108T001005Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-08T00:10:05.789006Z,3.451988,0
17,20180108T001107Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-08T00:11:07.829006Z,0.361989,0
18,20180108T001126Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-08T00:11:26.959006Z,2.281989,0
19,20180108T001210Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-08T00:12:10.679006Z,5.321989,0
20,20180108T001242Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-08T00:12:42.379006Z,1.111988,0
21,20180108T001249Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-08T00:12:49.759006Z,1.131988,0
22,20180108T001327Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-08T00:13:27.199006Z,1.171988,0
23,20180108T001440Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-08T00:14:40.929005Z,6.881989,0
24,20180108T001456Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-08T00:14:56.389006Z,0.781988,0
25,20180108T001502Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-08T00:15:02.509006Z,5.061988,0
26,20180108T001525Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-08T00:15:25.849005Z,14.441989,0
27,20180108T001549Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-08T00:15:49.849005Z,0.681989,0
28,20180108T001612Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-08T00:16:12.099006Z,0.801988,0
29,20180108T001710Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-08T00:17:10.439006Z,2.181989,0
