,event_id,station,components,time,duration
0,20180117T235955Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-17T23:59:57.580000Z,13.3
1,20180118T000054Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:00:53.900000Z,18.6
2,20180118T000142Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:01:42.590000Z,0.55
3,20180118T000321Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:03:21.490000Z,0.99
4,20180118T000516Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:05:16.720000Z,1.48
5,20180118T000537Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:05:39.930000Z,0.9
6,20180118T000619Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:06:19.110000Z,16.51
7,20180118T000738Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:07:38.930000Z,3.79
8,20180118T000814Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:08:15.910000Z,0.15
9,20180118T000841Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:08:42.250000Z,3.31
10,20180118T001039Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:10:39.800000Z,0.09
11,20180118T001139Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:11:40.000000Z,5.81
12,20180118T001206Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:12:07.430000Z,0.26
13,20180118T001230Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:12:31.080000Z,1.82
14,20180118T001240Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:12:40.490000Z,0.12
15,20180118T001323Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:13:23.160000Z,0.31
16,20180118T001337Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:13:37.510000Z,0.45
17,20180118T001355Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:13:55.880000Z,0.17
18,20180118T001423Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:14:24.100000Z,0.59
19,20180118T001715Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:17:15.040000Z,0.37
20,20180118T001735Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:17:35.600000Z,0.32
21,20180118T001831Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:18:31.620000Z,3.33
22,20180118T001931Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:19:32.590000Z,0.34
23,20180118T002010Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:20:10.990000Z,16.43
24,20180118T002059Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:20:59.990000Z,5.99
25,20180118T002207Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:22:04.510000Z,4.78
26,20180118T002222Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:22:23.850000Z,0.34
27,20180118T002246Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:22:47.120000Z,0.32
28,20180118T002304Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:23:05.590000Z,8.92
29,20180118T002322Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:23:22.280000Z,0.41
30,20180118T002349Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:23:49.920000Z,4.59
31,20180118T002407Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:24:08.280000Z,0.1
32,20180118T002426Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:24:27.090000Z,14.06
33,20180118T002454Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:24:55.860000Z,0.24
34,20180118T002500Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:25:01.570000Z,10.28
35,20180118T002520Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:25:21.280000Z,0.43
36,20180118T002532Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:25:33.820000Z,4.49
37,20180118T002557Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:25:58.660000Z,2.01
38,20180118T002616Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:26:17.220000Z,5.33
39,20180118T002638Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:26:39.240000Z,1.8
40,20180118T002654Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:26:57.570000Z,9.36
41,20180118T002724Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:27:25.050000Z,13.47
42,20180118T002753Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:27:54.120000Z,0.18
43,20180118T002808Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:28:09.560000Z,0.49
44,20180118T002818Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:28:19.690000Z,0.64
45,20180118T002826Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:28:27.010000Z,2.73
46,20180118T002906Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:29:07.290000Z,0.44
47,20180118T002914Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:29:15.010000Z,0.89
48,20180118T002958Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:29:59.140000Z,27.89
49,20180118T003038Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:30:38.650000Z,2.08
50,20180118T003049Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:30:50.380000Z,4.63
51,20180118T003127Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:31:28.410000Z,0.51
