event_id,amplitude,med_freq,duration,energy,mean_freq
20180211T000111Z,2.866073234333049e-05,30.46875,1.051989,8.214835187918162e-12,30.057302586801185
20180211T000238Z,2.9933459512073516e-05,19.3359375,3.511988,8.960599580076603e-12,19.654748082559532
20180211T000303Z,3.6469971884205465e-05,6.4453125,6.471988,2.2173881105313512e-11,7.330714623801997
20180211T000348Z,1.3827882029954334e-05,6.640625,5.841988,1.9125676962997853e-12,7.578796624315164
20180211T000418Z,1.4754550831470224e-05,6.25,6.471988,3.521139415137968e-12,6.912933498721924
20180211T000458Z,1.0346541009022897e-05,6.25,8.961989,1.7194713133138741e-12,6.633270011688377
20180211T000513Z,7.57914100374861e-05,30.2734375,1.051989,9.131277874826802e-11,30.464572225461964
20180211T000651Z,1.814316775791655e-05,8.7890625,14.651988,3.2922278216897084e-12,9.101125539522732
20180211T000827Z,5.619094073162976e-05,5.859375,8.911989,5.229710493354236e-11,6.388392847280606
20180211T000948Z,4.610888052948765e-05,8.7890625,2.661988,2.1260778073710894e-11,15.536032945643733
20180211T001016Z,7.668681421550745e-06,6.8359375,14.651988,1.185497720308219e-12,7.591772452339472
20180211T001440Z,3.24677090064576e-05,25.390625,1.051989,1.6929690984460248e-11,25.25984888882352
20180211T001559Z,3.333093305155856e-05,5.859375,1.611988,1.618324030522511e-11,6.422552318367524
20180211T001619Z,2.467216563391373e-05,5.6640625,8.961989,6.08767300049485e-12,6.726784355574092
20180211T001710Z,1.5589435725918558e-05,5.2734375,18.921988,3.9021349728745325e-12,4.999234271367848
20180211T001757Z,1.6085288547528925e-05,9.5703125,7.461988,4.456041232446107e-12,9.776440783174312
20180211T001949Z,4.45912570384128e-05,8.59375,2.031988,1.9884319403316812e-11,8.584524650184
20180211T002042Z,3.141617398641603e-05,31.0546875,4.501988,9.870225623029175e-12,28.183789881481008
20180211T002128Z,1.7173392410451064e-05,27.34375,5.901988,2.9497296322970497e-12,28.45245551661956
20180211T002311Z,1.532025481916662e-05,7.8125,14.651988,2.3475861437078523e-12,9.241399730741977
20180211T002554Z,1.6188827518433536e-05,28.125,0.821989,2.6212638623029027e-12,26.874900898478128
