event_id,amplitude,med_freq,duration,energy,mean_freq
20180107T000010Z,7.488614410439748e-05,33.3984375,2.091988,6.32762510853495e-11,28.84757546969108
20180107T000211Z,7.586747425075875e-05,32.421875,6.101989,6.509673296022884e-11,27.578423879315256
20180107T000416Z,8.342286833193606e-05,36.5234375,0.441989,7.822737265814507e-11,32.259645474942815
20180107T000436Z,7.892818200604913e-05,25.5859375,2.361989,7.02293702375304e-11,21.68936514296819
20180107T000503Z,8.228056757832142e-05,32.8125,2.381989,7.613243442161004e-11,25.80991138850419
20180107T000520Z,7.4469631802188e-05,10.7421875,13.841988,6.336604367443681e-11,18.42843554022783
20180107T000539Z,7.730526954711063e-05,29.6875,0.211988,6.746894044677287e-11,23.433579318992045
20180107T000619Z,7.719020138539577e-05,6.4453125,18.961989,6.877641827698807e-11,10.093491869865577
20180107T000715Z,7.940622088582294e-05,33.59375,1.861989,7.124848413901969e-11,32.11088826959988
20180107T000820Z,7.980334025077457e-05,33.59375,1.891988,7.169575126197642e-11,27.24178868981843
20180107T001000Z,8.339601942442936e-05,34.375,3.191989,7.848274868512032e-11,29.14529105417418
20180107T001015Z,8.194815014006985e-05,4.8828125,23.761988,7.693498284785847e-11,10.610031902392748
20180107T001151Z,7.91123331905318e-05,34.5703125,0.171988,7.04094792654652e-11,31.19610886014515
20180107T001357Z,8.11100174914901e-05,34.5703125,0.791988,7.395350053820096e-11,32.194719330302505
20180107T001416Z,8.462097982097413e-05,6.640625,5.871989,8.075193239264683e-11,16.523022075244565
20180107T001444Z,7.138810746460911e-05,7.8125,5.651989,5.944315912460381e-11,10.218084116230951
20180107T001519Z,7.801752039851993e-05,21.875,1.771989,6.915688324821572e-11,19.8021637622646
20180107T001553Z,7.211115008050505e-05,32.03125,1.051988,5.875525360810387e-11,27.5264822542506
20180107T001615Z,7.969723333600634e-05,7.421875,2.601988,7.257919184974242e-11,11.596320169910351
20180107T001625Z,7.096424208274853e-05,6.640625,1.851988,5.7091310773333203e-11,16.76005719746056
