event_id,baz,rad,slow
20180106T000046Z,82.8,16.0,0.5789473684210527
20180106T000201Z,259.2,4.479275200528711,0.5789473684210527
20180106T000316Z,118.80000000000001,5.0874361239029895,0.5789473684210527
20180106T000328Z,183.6,5.0874361239029895,0.5789473684210527
20180106T000345Z,226.8,3.0572719704105853,0.5789473684210527
20180106T000358Z,144.0,2.6918003852647128,0.5789473684210527
20180106T000530Z,273.6,3.943814886992401,0.5789473684210527
20180106T000602Z,140.4,3.472364426509674,0.5789473684210527
20180106T000627Z,82.8,9.615128393797233,0.5789473684210527
20180106T000641Z,252.0,5.778168376825359,0.5789473684210527
20180106T000658Z,43.2,5.0874361239029895,0.5789473684210527
20180106T000730Z,187.20000000000002,5.778168376825359,0.5789473684210527
20180106T000749Z,93.60000000000001,10.920595260767984,0.5789473684210527
20180106T000819Z,169.20000000000002,5.0874361239029895,0.5789473684210527
20180106T000847Z,288.0,3.0572719704105853,0.6157894736842106
20180106T000917Z,309.6,10.920595260767984,0.43157894736842106
20180106T000942Z,352.8,1.617625394674567,0.6526315789473685
20180106T001007Z,133.20000000000002,3.472364426509674,0.5789473684210527
20180106T001039Z,118.80000000000001,4.479275200528711,0.5789473684210527
20180106T001106Z,244.80000000000004,5.778168376825359,0.5789473684210527
20180106T001257Z,234.0,3.0572719704105853,0.5789473684210527
20180106T001441Z,298.8,3.0572719704105853,0.5789473684210527
20180106T001456Z,133.20000000000002,5.0874361239029895,0.5789473684210527
20180106T001542Z,237.60000000000002,3.0572719704105853,0.5789473684210527
20180106T001619Z,316.8,3.0572719704105853,0.5789473684210527
20180106T001746Z,122.40000000000002,5.778168376825359,0.5789473684210527
20180106T001830Z,86.4,10.920595260767984,0.5789473684210527
20180106T001953Z,331.2,2.3700179062375537,0.5789473684210527
20180106T002044Z,208.8,5.778168376825359,0.5789473684210527
20180106T002056Z,75.60000000000001,16.0,0.5789473684210527
20180106T002127Z,97.2,5.0874361239029895,0.5789473684210527
20180106T002228Z,133.20000000000002,3.472364426509674,0.5789473684210527
20180106T002248Z,43.2,5.0874361239029895,0.5789473684210527
20180106T002411Z,0.0,3.0572719704105853,0.5789473684210527
20180106T002429Z,334.8,3.472364426509674,0.5789473684210527
20180106T002451Z,25.200000000000003,3.472364426509674,0.5789473684210527
20180106T002535Z,320.40000000000003,2.6918003852647128,0.5789473684210527
20180106T002601Z,338.40000000000003,3.472364426509674,0.5789473684210527
20180106T002728Z,280.8,3.0572719704105853,0.5789473684210527
20180106T002821Z,252.0,5.0874361239029895,0.5789473684210527
20180106T002917Z,126.0,2.086701861934038,0.5421052631578948
