event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180108T000003Z,0.25132741228718347,1.4242516540045356,0.9451007265939023,0.26195266549197116,1.511143292066604,0.9451126873424677,3.0
20180108T000015Z,0.12566370614359174,1.2539941451294703,0.9634911170769392,0.10762105070062825,1.1956726868652112,0.9635133072506932,3.0
20180108T000030Z,4.39822971502571,16.0,0.9457234385566111,4.381854470115032,16.0,0.9457394970176322,3.0
20180108T000104Z,0.8796459430051422,16.0,0.8998055970675127,0.9248308810931016,16.0,0.8999318527484447,3.0
20180108T000126Z,2.1362830044410597,3.472364426509674,0.9727511053669992,2.1075442837090144,4.022874867583143,0.9728232808538311,3.0
20180108T000218Z,3.0159289474462017,4.479275200528711,0.9249131750907132,2.9586410398938754,5.785098673361835,0.9252118383581094,3.0
20180108T000319Z,4.649557127312894,2.3700179062375537,0.9435264673845266,4.596891853349672,2.2709662795472796,0.9438292814726403,3.0
20180108T000403Z,4.649557127312894,3.943814886992401,0.9683842988054847,4.591207998177636,3.4303115781834506,0.9687393877087064,3.0
20180108T000439Z,6.031857894892403,6.562682848061104,0.8877226759223441,6.02077951972616,5.981638280258185,0.887737484524919,3.0
20180108T000456Z,3.1415926535897936,14.087332295285256,0.7679903097602067,3.099626931478158,16.0,0.7685258759758138,3.0
20180108T000529Z,3.769911184307752,0.5143478667381388,0.699846201226739,3.73805123285312,0.49468216051088193,0.700012533922056,3.0
20180108T000712Z,4.523893421169302,16.0,0.9790740270795906,4.472038734615616,16.0,0.979290809914639,3.0
20180108T000722Z,0.3769911184307752,2.086701861934038,0.956377529984562,0.40599957204642684,2.2254626612644226,0.9564199154081349,3.0
20180108T000834Z,2.8902652413026098,16.0,0.2502667843075182,2.8305688449612507,16.0,0.2523138048020964,3.0
20180108T000857Z,4.0212385965949355,16.0,0.9413670495216663,4.089741824183067,6.005273678276768,0.9420659778310678,3.0
20180108T000956Z,1.7592918860102844,16.0,0.563170536070655,1.7878975597427762,16.0,0.5632577275217311,3.0
20180108T001005Z,4.775220833456486,16.0,0.971728514455587,4.832229695457466,16.0,0.9719488625652087,3.0
20180108T001107Z,2.261946710584651,16.0,0.8815463825842671,2.2418454263401983,16.0,0.8815912470999784,3.0
20180108T001126Z,0.0,2.6918003852647128,0.9475491370548084,6.228587333215368,2.344462488344346,0.9477614298738407,3.0
20180108T001210Z,4.900884539600078,16.0,0.966847895244208,4.896025607517551,16.0,0.9668496955252246,3.0
20180108T001242Z,2.5132741228718345,1.8372539081409522,0.9838622682874724,2.48600060439263,1.9309311578082893,0.983891671168698,3.0
20180108T001249Z,4.775220833456486,12.40330819986167,0.9703830312194641,4.817587201688966,16.0,0.9704922395363395,3.0
20180108T001327Z,2.1362830044410597,3.943814886992401,0.9499383240390926,2.0795105661774604,4.670929407491771,0.9500363172591344,3.0
20180108T001440Z,0.8796459430051422,1.1040895136738127,0.9539819276027315,0.8530405205050635,1.1714610463185922,0.9540275082335271,3.0
20180108T001456Z,3.518583772020569,16.0,0.644215227450676,3.5749360902443366,16.0,0.6452765122438505,3.0
20180108T001502Z,4.649557127312894,3.943814886992401,0.9671275354829344,4.652216198939502,3.8026837609689026,0.9671348893766438,3.0
20180108T001525Z,1.0053096491487339,16.0,0.9462973484785937,0.9605419538350795,16.0,0.9463960328721457,3.0
20180108T001549Z,0.0,3.0572719704105853,0.9434169164511869,0.006754520359280376,2.968867066221386,0.9434408802723637,3.0
20180108T001612Z,2.1362830044410597,0.14399410274531194,0.42145468877028913,2.4768217841097657,0.18053345726078573,0.423432218876128,3.0
20180108T001710Z,1.7592918860102844,16.0,0.9796648751066857,1.7809394228889266,16.0,0.9796879173599397,3.0
20180108T001730Z,0.5026548245743669,2.3700179062375537,0.965847610935504,0.46364181291257367,2.1772639089293087,0.9658979562336862,3.0
20180108T001832Z,6.157521601035995,16.0,0.9594898416368052,6.124164313832997,14.839756373207273,0.9595655420783967,3.0
20180108T001839Z,2.387610416728243,1.8372539081409522,0.9890470570313178,2.4115557812646724,1.7835104098059298,0.9890818234176556,3.0
20180108T001847Z,2.261946710584651,1.4242516540045356,0.9855870930259137,2.286058307106514,1.3621762721672432,0.9856268144400712,3.0
20180108T001908Z,1.1309733552923256,1.4242516540045356,0.9247926385221126,1.1419607951002448,1.4279712904150725,0.9247981077098029,3.0
20180108T001927Z,2.0106192982974678,6.562682848061104,0.9832312251917712,1.982087653679896,8.128246167475414,0.9832703741743799,3.0
20180108T002011Z,1.884955592153876,0.45286183213195336,0.9849522674918291,1.8190987107990224,0.5701996573192574,0.9849798096015723,3.0
20180108T002112Z,0.7539822368615504,2.086701861934038,0.9510343006152987,0.7631738718373058,2.1676955267125617,0.9510376405566214,3.0
20180108T002127Z,4.39822971502571,1.8372539081409522,0.28343755677963073,4.408405610287242,1.8093200856415683,0.2835138793862941,3.0
20180108T002242Z,5.403539364174445,1.617625394674567,0.912036151672505,5.458658079569519,1.7733420226244179,0.9121532869846432,3.0
20180108T002402Z,1.1309733552923256,2.086701861934038,0.9428204478631942,1.1223315934178573,2.2318137921965615,0.9428254044010753,3.0
20180108T002439Z,3.1415926535897936,16.0,0.9875737104420157,3.0987178905683903,16.0,0.9876567281496871,3.0
20180108T002514Z,6.157521601035995,1.8372539081409522,0.9299390255936179,6.1317755431542595,1.8629923371274533,0.930030481000172,3.0
20180108T002526Z,5.277875658030853,16.0,0.9059009738095081,5.248432430788174,16.0,0.9062470853826594,3.0
20180108T002557Z,6.031857894892403,2.086701861934038,0.9737775294019132,6.034691114085433,1.9857942356108547,0.9738119081005088,3.0
20180108T002653Z,3.0159289474462017,16.0,0.936455686466024,3.014898112356742,16.0,0.9364558021092833,3.0
20180108T002743Z,1.1309733552923256,8.465719296578376,0.8023183161186691,1.1513229116154053,8.745189623491495,0.8023608289029869,3.0
20180108T002817Z,0.12566370614359174,0.9721047414289302,0.9587444357513358,0.17164739065836299,1.0024106412070402,0.9588618108822229,3.0
20180108T002843Z,5.6548667764616285,3.472364426509674,0.8597607366924477,5.681403589559917,3.7760507630223357,0.8598249218382459,3.0
20180108T002904Z,0.3769911184307752,1.8372539081409522,0.9513463313257658,0.4234490505856475,2.0548363115339177,0.9514218629880452,3.0
20180108T002938Z,4.272566008882119,1.617625394674567,0.6268803837347054,4.220255767653702,1.5261559170145635,0.6304764366071275,3.0
20180108T003015Z,2.387610416728243,1.8372539081409522,0.9919731083877118,2.361882724960939,1.940057829713175,0.9919868026770836,3.0
20180108T003236Z,3.392920065876977,16.0,0.8921433474074495,3.423747857587476,16.0,0.8922486437792131,3.0
20180108T003342Z,3.1415926535897936,16.0,0.9725588480011835,3.1009421627108242,16.0,0.9726704425083684,3.0
20180108T003415Z,1.7592918860102844,2.3700179062375537,0.9469025685286049,1.8107992287151125,1.8370280650317703,0.9469844758199978,3.0
20180108T003426Z,6.031857894892403,1.8372539081409522,0.9668483230031358,6.064522422943371,1.8505366639885974,0.9669001524152022,3.0
20180108T003454Z,4.523893421169302,2.3700179062375537,0.9505438132325678,4.51988601974737,2.4707569554932967,0.9505767284057944,3.0
20180108T003624Z,0.7539822368615504,2.6918003852647128,0.9614309885023017,0.7419888834300535,2.7239499108283454,0.9614406553319824,3.0
20180108T003641Z,5.529203070318037,1.8372539081409522,0.9566033876439308,5.581645954412984,2.0224660279876105,0.9567093338049995,3.0
20180108T003711Z,5.277875658030853,6.562682848061104,0.8268674082231189,5.290179251167628,7.130717118219069,0.8268835656594121,3.0
20180108T003751Z,6.157521601035995,1.2539941451294703,0.9742027921460359,6.173506399881248,1.3220969269739644,0.9742536870917418,3.0
20180108T003814Z,2.0106192982974678,16.0,0.9621838504143049,2.067560665143784,16.0,0.9626691976155496,3.0
20180108T003935Z,5.026548245743669,16.0,0.9586591333926698,4.986296589869548,16.0,0.9588177366109873,3.0
20180108T004002Z,6.157521601035995,2.086701861934038,0.9500357239876153,6.119175626005974,1.8505174896786296,0.9501054605617238,3.0
20180108T004030Z,5.403539364174445,3.0572719704105853,0.8915266320688058,5.374516209572295,2.5912028829708875,0.8917231272160707,3.0
20180108T004104Z,5.152211951887261,2.6918003852647128,0.9475497216450267,5.146039390920691,2.65088525758872,0.9475561093753035,3.0
20180108T004232Z,5.277875658030853,3.0572719704105853,0.9305843258931811,5.282508935997198,3.025835695801468,0.9305998665887116,3.0
20180108T004610Z,1.7592918860102844,16.0,0.9051847212644938,1.7080937432338144,16.0,0.9053762847475647,3.0
20180108T004849Z,0.12566370614359174,2.6918003852647128,0.9506573133789973,0.17367554319717737,3.2695872379256246,0.9507736211051204,3.0
20180108T004911Z,4.649557127312894,3.0572719704105853,0.9519560604145663,4.678360324219633,3.139989476269288,0.9520662976250761,3.0
20180108T004949Z,4.0212385965949355,8.465719296578376,0.9340551541553646,4.025456561449573,7.951827637761789,0.9340656653276178,3.0
20180108T005240Z,2.261946710584651,3.472364426509674,0.983991739245548,2.3171409597718826,2.7438817289968016,0.9840703347858071,3.0
20180108T005309Z,4.0212385965949355,3.943814886992401,0.933958680327969,3.9601818721503164,5.240130860962024,0.9349987803382083,3.0
20180108T005318Z,3.0159289474462017,5.778168376825359,0.9645947854800704,2.9674699655207393,7.118089793213061,0.9647461475145084,3.0
20180108T005554Z,1.5079644737231008,16.0,0.9423427087248866,1.5000123173187019,16.0,0.9423470504577414,3.0
20180108T005743Z,4.272566008882119,16.0,0.9217969805251515,4.312517004521814,16.0,0.9219478399230384,3.0
20180108T005758Z,4.39822971502571,16.0,0.9452667759688351,4.341050581157273,16.0,0.94570305415686,3.0
20180108T005814Z,6.157521601035995,2.086701861934038,0.9619470785033425,6.139629963227002,1.9809056664589864,0.96196773404196,3.0
20180108T005831Z,5.026548245743669,7.453712553094249,0.9546272599960745,4.982567274814966,5.601547081803828,0.9548253328072284,3.0
20180108T005917Z,0.12566370614359174,1.1040895136738127,0.9671911845431634,0.17177229147753212,1.20709118983123,0.9672818306507261,3.0
20180108T010005Z,2.1362830044410597,1.617625394674567,0.9842857699259936,2.16456809326589,1.6234327402383089,0.9843200916114573,3.0
20180108T010017Z,4.649557127312894,3.472364426509674,0.948911926320798,4.592877706914218,3.487763931375929,0.949241605125041,3.0
20180108T010024Z,6.157521601035995,1.4242516540045356,0.9719105398919893,6.162609374402819,1.5123036692527805,0.9719825713043042,3.0
20180108T010129Z,3.518583772020569,14.087332295285256,0.9733365461448401,3.4630273980781165,16.0,0.9735664008680518,3.0
20180108T010159Z,1.884955592153876,16.0,0.9792834164924513,1.8276247379981383,16.0,0.9794361808994455,3.0
20180108T010230Z,5.906194188748811,1.4242516540045356,0.9633637028623886,5.859738735896239,1.4265822175319327,0.963594997836306,3.0
20180108T010421Z,2.8902652413026098,10.920595260767984,0.9640412440178194,2.841497057793151,16.0,0.9641777005533361,3.0
20180108T010444Z,2.8902652413026098,16.0,0.8807264798259145,2.872059957311983,16.0,0.8807911922144526,3.0
20180108T010459Z,4.649557127312894,3.943814886992401,0.9518741334943873,4.684815345756366,4.257180855632532,0.9520006860017245,3.0
20180108T010715Z,4.39822971502571,5.0874361239029895,0.9572066919033076,4.382832360480238,5.174859511455008,0.9572860196651627,3.0
20180108T010747Z,4.523893421169302,14.087332295285256,0.9600867882494061,4.550621502417421,16.0,0.9601450796721755,3.0
20180108T010821Z,0.25132741228718347,2.3700179062375537,0.9202291442174858,0.24347113850706908,2.2084672118655613,0.9202402864898371,3.0
20180108T010844Z,3.1415926535897936,16.0,0.7860947912407332,3.1761072213172197,16.0,0.7864226584163283,3.0
20180108T010933Z,4.523893421169302,6.562682848061104,0.9526921261633354,4.463085254193885,5.349957566974776,0.953085487839964,3.0
20180108T011000Z,4.0212385965949355,16.0,0.937380258680051,4.060508504764811,16.0,0.9380872003772313,3.0
20180108T011156Z,2.8902652413026098,16.0,0.9716658133017588,2.8712131999170705,16.0,0.9716817543630021,3.0
20180108T011218Z,5.6548667764616285,2.6918003852647128,0.915166070250873,5.624621263448368,2.3492386672873433,0.9153585868663389,3.0
20180108T011320Z,5.277875658030853,1.617625394674567,0.9322933397330688,5.24067959701326,1.451125875708981,0.932862470135796,3.0
20180108T011401Z,0.6283185307179586,2.3700179062375537,0.9420737471278812,0.5694039275289435,2.04564931163733,0.9421782429421531,3.0
20180108T011458Z,3.8955748904513436,5.778168376825359,0.9223006792416993,3.9135234908825756,5.20593298545848,0.9223536985215208,3.0
20180108T011521Z,4.775220833456486,7.453712553094249,0.9182771828543176,4.770156522228265,7.137944336025445,0.9182818254951641,3.0
20180108T011620Z,2.387610416728243,2.3700179062375537,0.9846715835893284,2.364617072655007,2.4362893216786885,0.9846971176605311,3.0
20180108T011727Z,6.031857894892403,3.0572719704105853,0.9500804224253176,6.027885592935687,2.9076515586620033,0.9501033032413079,3.0
20180108T011744Z,2.5132741228718345,7.453712553094249,0.8113037164831909,2.460092803191011,11.022048043852063,0.8116635695121373,3.0
20180108T011909Z,5.277875658030853,1.617625394674567,0.94022683008668,5.238503927609155,1.479399080009498,0.9403626929854634,3.0
20180108T012013Z,3.392920065876977,14.087332295285256,0.9789322530625786,3.3459526421134944,16.0,0.979162060150989,3.0
20180108T012052Z,2.387610416728243,3.943814886992401,0.9338198241612594,2.3364036849327325,4.655547243426517,0.9339807362379547,3.0
20180108T012059Z,0.0,3.943814886992401,0.9724917757542159,6.232107356854977,3.2368000749279426,0.972568359468308,3.0
20180108T012115Z,3.6442474781641603,16.0,0.9793163601871877,3.640421730079174,16.0,0.9793173914030266,3.0
20180108T012122Z,1.2566370614359172,16.0,0.8725684971398562,1.2289640480224602,16.0,0.8726443419935201,3.0
20180108T012155Z,0.6283185307179586,3.0572719704105853,0.8698725244366198,0.6316423482173041,3.0497244087494595,0.869873405557629,3.0
20180108T012310Z,6.031857894892403,1.4242516540045356,0.9615705045521072,6.001754937441577,1.3565867260983202,0.9615979707207054,3.0
20180108T012337Z,3.267256359733385,16.0,0.9677715908311938,3.299083393120437,16.0,0.9679618965261575,3.0
20180108T012428Z,2.0106192982974678,4.479275200528711,0.9738720912692151,1.9942883700916034,4.667829207303376,0.9738856601456547,3.0
20180108T012440Z,0.25132741228718347,3.943814886992401,0.8980127140410048,0.30679519327329885,4.6832221598015025,0.8981491735294421,3.0
20180108T012547Z,3.8955748904513436,0.9721047414289302,0.21088752629865454,3.850665421817038,0.9174306791734987,0.21129334452433757,3.0
20180108T012624Z,4.272566008882119,16.0,0.9369640535575646,4.284405272603021,16.0,0.9369758449066317,3.0
20180108T012652Z,0.0,9.615128393797233,0.9512126922684808,0.03057086207889314,12.784943545458127,0.9512350019849557,3.0
20180108T012715Z,4.523893421169302,16.0,0.9546071762270009,4.4758042739546795,16.0,0.955022956133863,3.0
20180108T012838Z,5.403539364174445,2.6918003852647128,0.8803050459710157,5.398095946509585,2.7083270123988,0.8803253431595701,3.0
20180108T012913Z,2.6389378290154264,9.615128393797233,0.8795064159577272,2.5832142133418867,16.0,0.880064919766809,3.0
20180108T013024Z,6.157521601035995,2.3700179062375537,0.9687058548682573,6.086446165733544,2.1386014436060403,0.9689204035950788,3.0
20180108T013054Z,5.403539364174445,1.8372539081409522,0.8324784881864374,5.356836254355695,1.7351843440898813,0.8330124984588098,3.0
20180108T013352Z,2.1362830044410597,5.0874361239029895,0.9715828592161467,2.07592579271811,7.520036820158213,0.9718841500733756,3.0
20180108T013417Z,2.0106192982974678,1.617625394674567,0.48509523588954323,1.9640830747622684,1.7998790543246845,0.4852845882736136,3.0
20180108T013511Z,4.39822971502571,16.0,0.968103940126089,4.431839234088283,16.0,0.9682022685866114,3.0
20180108T013611Z,2.8902652413026098,16.0,0.9584461648997856,2.8696365552885217,16.0,0.9584887151977605,3.0
20180108T013653Z,2.0106192982974678,16.0,0.9839225876376825,2.0107734605865515,15.119887313719317,0.9839227235009509,3.0
20180108T013714Z,5.906194188748811,9.615128393797233,0.9180896257003256,5.866297727574954,6.949785192669422,0.9182049811440859,3.0
20180108T013722Z,5.529203070318037,1.8372539081409522,0.9049447156780049,5.55019620127978,1.947588876660228,0.9049828343769054,3.0
20180108T014122Z,4.272566008882119,3.472364426509674,0.9221883521451895,4.231940043241971,3.1603931828963865,0.9232900750232618,3.0
20180108T014221Z,4.775220833456486,16.0,0.9515163830447074,4.742402848480458,16.0,0.9515876389107183,3.0
20180108T014254Z,5.403539364174445,1.8372539081409522,0.9173029441078042,5.460860782741946,2.045908515668679,0.9174717828281999,3.0
20180108T014322Z,5.152211951887261,1.4242516540045356,0.9022216263845287,5.166244783903611,1.5425364494943405,0.9028027817874562,3.0
20180108T014441Z,2.7646015351590183,16.0,0.9669443974556323,2.793421966201813,16.0,0.9670359045220196,3.0
20180108T014515Z,4.649557127312894,2.3700179062375537,0.9718917229849663,4.677240285430282,2.452662951359386,0.9719556566982052,3.0
20180108T014535Z,4.900884539600078,4.479275200528711,0.9511826893010564,4.860841970489558,3.691665248955111,0.9512501371022029,3.0
20180108T014609Z,5.7805304826052195,3.0572719704105853,0.9443178560069436,5.744132766979854,2.7148238720489273,0.9443647181829267,3.0
