,event_id,station,components,time,duration
0,20180206T000002Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:00:02.440000Z,1.36
1,20180206T000041Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:00:42.010000Z,14.19
2,20180206T000115Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:01:15.560000Z,0.71
3,20180206T000128Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:01:28.430000Z,2.62
4,20180206T000136Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:01:36.880000Z,5.98
5,20180206T000157Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:01:58.110000Z,0.18
6,20180206T000208Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:02:04.820000Z,13.18
7,20180206T000247Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:02:44.000000Z,5.91
8,20180206T000315Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:03:15.430000Z,2.93
9,20180206T000333Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:03:28.680000Z,9.84
10,20180206T000358Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:03:59.080000Z,0.16
11,20180206T000413Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:04:13.900000Z,4.82
12,20180206T000424Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:04:24.850000Z,4.02
13,20180206T000440Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:04:39.020000Z,2.31
14,20180206T000446Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:04:46.980000Z,0.2
15,20180206T000528Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:05:29.040000Z,2.95
16,20180206T000544Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:05:44.690000Z,0.11
17,20180206T000556Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:05:55.230000Z,1.99
18,20180206T000610Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:06:09.800000Z,8.93
19,20180206T000655Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:06:56.050000Z,0.3
20,20180206T000715Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:07:13.350000Z,6.35
21,20180206T000742Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:07:43.050000Z,2.73
22,20180206T000827Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:08:27.520000Z,1.04
23,20180206T000845Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-06T00:08:43.670000Z,2.64
