,event_id,group
0,20180210T000013Z,0
1,20180210T000036Z,0
2,20180210T000057Z,0
3,20180210T000113Z,0
4,20180210T000151Z,0
5,20180210T000207Z,0
6,20180210T000235Z,0
7,20180210T000247Z,0
8,20180210T000254Z,0
9,20180210T000316Z,0
10,20180210T000332Z,0
11,20180210T000352Z,0
12,20180210T000406Z,0
13,20180210T000430Z,0
14,20180210T000517Z,0
15,20180210T000541Z,0
16,20180210T000556Z,0
17,20180210T000620Z,0
18,20180210T000632Z,0
19,20180210T000715Z,0
20,20180210T000736Z,0
21,20180210T000806Z,0
22,20180210T000824Z,0
23,20180210T000925Z,0
24,20180210T000940Z,0
25,20180210T000955Z,0
26,20180210T001019Z,0
27,20180210T001029Z,0
28,20180210T001041Z,0
29,20180210T001115Z,0
30,20180210T001145Z,0
31,20180210T001210Z,0
32,20180210T001224Z,0
33,20180210T001244Z,0
34,20180210T001308Z,0
35,20180210T001338Z,0
36,20180210T001406Z,0
37,20180210T001430Z,0
38,20180210T001511Z,0
39,20180210T001521Z,0
40,20180210T001537Z,0
41,20180210T001611Z,0
42,20180210T001626Z,0
43,20180210T001642Z,0
44,20180210T001648Z,0
45,20180210T001713Z,0
46,20180210T001741Z,0
47,20180210T001800Z,0
48,20180210T001817Z,0
49,20180210T001831Z,0
50,20180210T001849Z,0
51,20180210T001857Z,0
52,20180210T001947Z,0
53,20180210T002015Z,0
54,20180210T002032Z,0
55,20180210T002053Z,0
56,20180210T002107Z,0
57,20180210T002115Z,0
58,20180210T002132Z,0
59,20180210T002153Z,0
60,20180210T002208Z,0
61,20180210T002245Z,0
62,20180210T002309Z,0
63,20180210T002324Z,0
64,20180210T002340Z,0
65,20180210T002403Z,0
66,20180210T002410Z,0
67,20180210T002508Z,0
68,20180210T002532Z,0
69,20180210T002619Z,0
70,20180210T002632Z,0
71,20180210T002703Z,0
72,20180210T002714Z,0
73,20180210T002743Z,0
74,20180210T002822Z,0
75,20180210T002830Z,0
76,20180210T002847Z,0
77,20180210T002922Z,0
78,20180210T002936Z,0
79,20180210T003001Z,0
80,20180210T003030Z,0
81,20180210T003140Z,0
82,20180210T003147Z,0
83,20180210T003228Z,0
84,20180210T003257Z,0
85,20180210T003330Z,0
86,20180210T003349Z,0
87,20180210T003408Z,0
88,20180210T003423Z,0
89,20180210T003450Z,0
90,20180210T003506Z,0
91,20180210T003517Z,0
92,20180210T003529Z,0
93,20180210T003552Z,0
94,20180210T003600Z,0
95,20180210T003610Z,0
96,20180210T003650Z,0
97,20180210T003711Z,0
98,20180210T003750Z,0
99,20180210T003822Z,0
100,20180210T003836Z,0
101,20180210T003913Z,0
102,20180210T003931Z,0
103,20180210T004005Z,0
104,20180210T004020Z,0
105,20180210T004043Z,0
106,20180210T004053Z,0
107,20180210T004105Z,0
108,20180210T004140Z,0
109,20180210T004159Z,0
110,20180210T004222Z,0
111,20180210T004257Z,0
112,20180210T004311Z,0
113,20180210T004332Z,0
114,20180210T004420Z,0
115,20180210T004443Z,0
116,20180210T004453Z,0
117,20180210T004504Z,0
118,20180210T004525Z,0
119,20180210T004548Z,0
120,20180210T004608Z,0
121,20180210T004621Z,0
122,20180210T004639Z,0
123,20180210T004657Z,0
124,20180210T004709Z,0
125,20180210T004726Z,0
126,20180210T004755Z,0
127,20180210T004820Z,0
128,20180210T004847Z,0
129,20180210T004907Z,0
130,20180210T004918Z,0
131,20180210T004943Z,0
132,20180210T005012Z,0
133,20180210T005039Z,0
134,20180210T005107Z,0
135,20180210T005135Z,0
136,20180210T005214Z,0
137,20180210T005230Z,0
138,20180210T005242Z,0
139,20180210T005254Z,0
140,20180210T005311Z,0
141,20180210T005335Z,0
142,20180210T005357Z,0
143,20180210T005428Z,0
144,20180210T005440Z,0
145,20180210T005457Z,0
146,20180210T005528Z,0
147,20180210T005535Z,0
148,20180210T005552Z,0
149,20180210T005700Z,0
150,20180210T005740Z,0
151,20180210T005805Z,0
152,20180210T005837Z,0
153,20180210T005846Z,0
154,20180210T005905Z,0
155,20180210T005928Z,0
156,20180210T005938Z,0
157,20180210T005959Z,0
158,20180210T010017Z,0
159,20180210T010036Z,0
160,20180210T010055Z,0
161,20180210T010109Z,0
162,20180210T010130Z,0
163,20180210T010204Z,0
164,20180210T010218Z,0
165,20180210T010226Z,0
166,20180210T010244Z,0
167,20180210T010250Z,0
168,20180210T010304Z,0
169,20180210T010328Z,0
170,20180210T010358Z,0
171,20180210T010408Z,0
172,20180210T010416Z,0
173,20180210T010442Z,0
174,20180210T010459Z,0
175,20180210T010507Z,0
176,20180210T010533Z,0
177,20180210T010606Z,0
178,20180210T010633Z,0
179,20180210T010651Z,0
180,20180210T010707Z,0
181,20180210T010719Z,0
182,20180210T010740Z,0
183,20180210T010820Z,0
184,20180210T010828Z,0
185,20180210T010845Z,0
186,20180210T010856Z,0
187,20180210T010903Z,0
188,20180210T010916Z,0
189,20180210T010928Z,0
190,20180210T011010Z,0
191,20180210T011026Z,0
192,20180210T011051Z,0
193,20180210T011058Z,0
194,20180210T011121Z,0
195,20180210T011139Z,0
196,20180210T011148Z,0
197,20180210T011208Z,0
198,20180210T011252Z,0
199,20180210T011314Z,0
200,20180210T011336Z,0
201,20180210T011353Z,0
202,20180210T011402Z,0
203,20180210T011424Z,0
204,20180210T011438Z,0
205,20180210T011504Z,0
206,20180210T011516Z,0
