event_id,R_corr,P_corr,S_corr
20180109T010851Z,0.9429027657109654,0.01781582182941872,-0.09660310421278745
20180109T010923Z,0.18645482417937392,0.15065041369842777,-0.14882856545017278
20180109T011041Z,0.8513364843681822,-0.11978771255099493,0.17556142439258593
20180109T011103Z,0.8238882743101109,-0.06458337070239546,0.0786854994478046
20180109T011114Z,0.9135111481551091,-0.05946116500304508,-0.08675163927689672
20180109T011206Z,0.8791575331647935,0.027644361144150982,0.04099700614375295
20180109T011225Z,0.5552704172659465,0.05093050173226566,-0.2220021751300242
20180109T011241Z,0.8721998031216154,0.09262619906422,0.05217057533423917
20180109T011259Z,0.9534707044925282,-0.007515761239462426,-0.16231485880605004
20180109T011322Z,0.07474139623497279,0.1760154436502833,-0.18897158074038709
20180109T011410Z,0.5160743276922272,-0.02957989144242479,-0.023122302622538542
20180109T011421Z,0.8425078309359293,0.07409783153696138,-0.11214565460560026
20180109T011529Z,0.8986165017230944,0.028682165383755932,0.0674763631288692
20180109T011554Z,0.8439994706329824,-0.0921151890735644,0.19098494311492928
20180109T011614Z,0.8782360589938802,-0.05055831644905606,-0.12088153878870857
20180109T011624Z,0.7618126706599412,-0.054064212875280564,-0.044401446644732584
20180109T011658Z,0.7957713118923813,-0.02429743562767268,-0.16280448767714958
20180109T011726Z,0.5490008389914403,0.02321492462297956,0.17350015546000344
20180109T011742Z,0.44398084316600256,-0.07409964390562512,-0.2381443888658255
20180109T011813Z,-0.609092474850807,-0.18219654625965037,0.3663648981176951
20180109T011824Z,0.47605617239134923,-0.3507740454257555,0.03383137974396026
20180109T011854Z,0.5915085042891185,-0.021195805392148916,0.039957671428757856
20180109T011918Z,0.8952983682563481,0.09163193442207372,-0.22867884757409396
20180109T011940Z,0.8201243542186969,0.11339380965882417,0.020123969678719607
20180109T012008Z,0.7338224362074866,-0.07724881238482631,0.13250584130310974
20180109T012031Z,0.8356145656466741,-0.018304372009768012,-0.20030004135020477
20180109T012104Z,0.9487977165584288,0.06192777431977311,0.02867688424420004
20180109T012226Z,0.8480396203797598,0.04904149413858746,0.17514026484646925
20180109T012256Z,0.6255243202170059,-0.11124959161530669,0.08721483418882528
20180109T012323Z,0.834077720064204,-0.08343821421551291,-0.38636410626672585
20180109T012353Z,0.32340152435817465,0.04591553338638975,0.14996931798743315
20180109T012528Z,0.9161599296758295,0.017518907225470764,0.3851712574066186
20180109T012539Z,0.8795805505531292,-0.037707724478293396,0.22003129808616945
20180109T012626Z,-0.4236789669931069,0.06434671785702135,-0.2613420789477843
20180109T012756Z,0.3056722844648491,-0.12301252995444416,0.35246501907703925
20180109T012827Z,0.9065856121082873,-0.057707374767377494,-0.16760795327146696
20180109T012850Z,0.924110156508411,-0.0143246914065008,0.0032614958456471965
20180109T012912Z,-0.13957659864068672,-0.014729898278942184,-0.02781404221700405
20180109T012925Z,0.21014928808140196,0.1716240958819668,0.006374773101326751
20180109T012932Z,-0.049242688925056816,0.2682053552173928,-0.013872398909291397
20180109T012938Z,0.05869684566860584,-0.19697426259547615,0.2915827877525977
20180109T013008Z,0.4455504625016541,-0.2392049599997564,-0.06833342566270771
20180109T013121Z,-0.03398792811808879,0.2733088999424529,-0.18353274492927774
20180109T013210Z,0.8329348642181386,-0.010650668436678171,0.0016689845605497393
20180109T013238Z,0.37856177317008577,0.07746299136184946,0.11298332660563946
20180109T013251Z,0.816902285620925,0.0719159928819434,-0.09838126982045944
20180109T013422Z,-0.16234019250745974,0.13310593964458964,0.40359157276392416
20180109T013454Z,0.8943005930604353,0.017031301119090535,0.04915448089302868
20180109T013528Z,0.6875349010601759,-0.036437714153847126,0.3006471457419953
20180109T013536Z,-0.004673610104622305,0.1683705572313739,-0.33677504214999615
20180109T013616Z,0.37224840571788087,-0.03265713493669614,-0.2273060995957985
20180109T013633Z,-0.02537464381435563,-0.09822362313682888,0.0017510005905617626
20180109T013758Z,0.8845811910192597,0.08537576269646156,-0.015471652982062543
20180109T013827Z,0.9754140397465167,-0.04340548255856868,-0.10336093443689934
20180109T013854Z,0.7959388531212965,-0.14550872704387893,0.03886872542521396
20180109T014014Z,0.8937594794696573,-0.04233605724851497,0.0788407168778443
20180109T014023Z,0.9066855111799285,0.031067419568323935,0.1491285628605421
20180109T014050Z,0.909304010020264,0.060314538732180276,-0.08126952307068595
20180109T014124Z,0.45472921846620235,0.23495995744503084,0.1426837947076919
20180109T014155Z,0.8943276825535492,0.05930699383565515,0.05292373951234294
20180109T014216Z,0.9063106385611119,-0.11881342401753435,0.12183161356920554
20180109T014255Z,0.8916773277926202,-0.1038530277405738,0.3729963743366635
20180109T014321Z,0.8265924444393801,-0.010830504473469825,0.24661378539190104
20180109T014404Z,0.8678324760423225,-0.04244619848349726,0.005377805873910138
20180109T014428Z,0.8053704299622928,0.012157851948068626,-0.24073400544363724
20180109T014449Z,0.8965863233166954,-0.030159349930122627,-0.023240802552390402
20180109T014631Z,0.8188259720567213,-0.16922904764757662,-0.11240559871364977
20180109T014644Z,0.9025487198407802,-0.1928320613640146,-0.0008404780167557237
20180109T014723Z,0.8551888121320801,0.09079177697483493,-0.11691145696130603
20180109T014811Z,0.7072740153155493,0.005584650058508796,-0.07425427575876947
20180109T014914Z,0.7850751159058978,-0.035387664912723486,0.22944967453649978
20180109T014928Z,-0.3762429784085634,-0.4336379625715255,0.01972793144507288
20180109T015011Z,-0.549988119027314,-0.16404800632831457,0.08479522443212618
20180109T015142Z,0.3330888019127244,-0.00521395652577603,0.025376981016597005
20180109T015235Z,0.8497714627129371,-0.08238728215607553,0.25983076382900894
20180109T015312Z,-0.6501068019265096,0.15356066621298917,-0.037101961696734395
20180109T015522Z,0.38599863912305926,-0.187628342171184,0.07079806266859412
20180109T015528Z,0.6873280756731431,0.032929127354876714,-0.19953744064703846
20180109T015551Z,0.9141369861735332,0.03052034329362496,0.10398487960710082
20180109T015601Z,0.9608696472643938,0.0698883279870142,-0.08566454012227723
20180109T015638Z,0.8524151271015371,-0.0012870803642422105,0.004192237459629403
20180109T015658Z,0.797773717750461,0.10264505585244527,0.043177914182611354
20180109T015756Z,0.9336999768386423,-0.143024708495948,-0.08844192136548062
20180109T015835Z,0.9455315093938421,0.12771027326614182,0.6195388771396376
20180109T015859Z,0.5498281612759308,-0.09527236230222579,0.28190966488212776
20180109T015927Z,0.5483751187325931,-0.17799430093221238,-0.19841548179819213
20180109T015953Z,0.883411027326866,-0.04495897856479283,0.14798210999132866
20180109T020141Z,0.587585608120047,0.07033269484736053,-0.034430610321441076
20180109T020147Z,0.923424553333724,-0.03215847108523487,-0.0974690965487525
20180109T020214Z,0.9066950242214065,0.09495964393887973,0.06329460842127828
20180109T020341Z,0.05235071750216624,0.3344023398991886,-0.07145864896255784
20180109T020355Z,0.959235845590264,-0.0203955167891998,0.2667436029172771
20180109T020449Z,0.9175565138399036,0.021476781845720567,0.18445397769117927
20180109T020501Z,-0.06289162032514785,0.06726124086271677,0.016704328192352246
20180109T020618Z,0.9175152759371783,-0.02225157764967654,-0.4406604973727962
20180109T020633Z,0.7839424603103528,0.015414666444109867,-0.03585911238279562
20180109T020727Z,0.7677939826311272,0.013060389353164635,0.015427543596853874
20180109T020808Z,0.19328627294812364,0.19952541342331104,-0.2982398474731578
20180109T020831Z,0.9571685899823873,0.09825081645194256,-0.1973467899481774
20180109T020923Z,0.5414165825464403,-0.09123128139112202,0.24268256702978336
20180109T021016Z,0.7012698171236832,-0.07651681576147211,-0.18276642315908342
20180109T021125Z,0.3036277469590479,-0.008579294146903244,0.19283251670839993
20180109T021230Z,0.9155439344073115,-0.031845078616722644,0.09866885326944784
20180109T021254Z,-0.38203992546672444,0.042241573452568876,-0.10526115299381991
20180109T021321Z,0.9484606918924147,0.07359162247778642,-0.2076775256360877
20180109T021433Z,0.6785274413649612,-0.052941249047715175,0.12359912552920681
20180109T021445Z,0.8845220102567094,0.05377729769962661,0.10544309214839977
20180109T021501Z,0.7863985157186311,0.02188500713625873,-0.03206886262974603
20180109T021524Z,0.9560957653798147,-0.024084871945525364,0.18760946935692022
20180109T021545Z,0.851898661071621,-0.062410430612518365,0.0523803708681152
20180109T021642Z,-0.15380095429820292,0.4471010628568871,-0.19092243737820222
20180109T021659Z,0.17773426661753267,0.1766501900505997,-0.21955532172296344
20180109T021711Z,-0.2566148720323224,0.22397451747486924,0.04788859738555095
20180109T021800Z,0.8881057039773175,0.007151773430231701,-0.3263487438833621
20180109T021814Z,0.757861817026461,-0.12367583965090571,-0.12103230516711637
20180109T021822Z,0.8165150398998013,-0.06081877930664088,0.24928840655419748
20180109T021846Z,0.8162507162121636,-0.08720972505414391,-0.11974323750918256
20180109T022000Z,0.9466560519812616,-0.04510467940644888,-0.05136050709467341
20180109T022033Z,0.9085968263187876,0.02052336711386724,-0.2723220550340942
20180109T022055Z,0.6677904603448849,0.22694051029500012,-0.30867375597315194
20180109T022157Z,0.6194764971263191,0.0037062768263042395,-0.2002850422668376
20180109T022210Z,0.9025217366318987,0.04144422129752298,-0.06902256157249048
20180109T022309Z,0.2260837996924908,-0.10481303135413794,0.2989385548857723
20180109T022359Z,0.7273078545620327,0.04584517238265319,0.3889971640137258
20180109T022439Z,0.15342768193033773,-0.3344592436770326,-0.3955428994089802
20180109T022500Z,-0.04926715656155062,-0.2040074182742177,0.2136638864310924
20180109T022507Z,0.9586019569319036,-0.039417723380063864,0.23525283804796268
20180109T022539Z,0.9657847976568312,-0.0861466795977122,0.147897726596578
20180109T022616Z,0.927122816767599,0.04175655739816319,0.3401887410168834
20180109T022641Z,0.5608970098616751,-0.02441231353871976,0.2711979424229412
20180109T022650Z,0.5910460530914232,0.15353583952619654,0.30567426561772665
20180109T022706Z,0.6923346916451826,0.05246937932877855,-0.03600865436243545
20180109T022755Z,0.6343793953625348,-0.08850007034467704,0.20065572425077613
20180109T022923Z,0.6922265351275468,0.09133602779407168,-0.24476406718600033
20180109T022933Z,0.6672216388291399,0.05410966065659632,-0.03498677617889712
20180109T022956Z,0.9653987769126119,0.014371692364668922,-0.10526936676341707
20180109T023019Z,0.9768310586967777,0.044170733606707646,0.19657585972004538
20180109T023034Z,0.6906516439259147,-0.04901010317595179,-0.18358578553475025
20180109T023119Z,0.41526144473558657,0.052973445233200606,-0.10143768311382223
20180109T023242Z,0.9576376916633502,0.006097470465434228,0.13375223523690216
20180109T023401Z,0.7077037368316134,0.038454286765660074,0.19766639749157575
20180109T023410Z,0.9296933240385621,-0.010673126307384605,0.030617609539029447
20180109T023511Z,0.8183361390888657,-0.06721534678617797,0.1629230282825476
20180109T023520Z,0.35069740755985507,0.026535582747264676,0.07441106575936568
20180109T023545Z,0.9514874317228499,0.004791224569324565,0.11533266367768824
20180109T023613Z,0.6999358765733059,-0.03261720407616809,0.0039161848113795465
20180109T023638Z,0.8059298073187626,-0.011536563874556373,-0.09964413960643055
20180109T023707Z,0.9661357744571761,-0.02743462207676408,0.1338452563204322
20180109T023744Z,0.1336053406387249,-0.34241448151338055,-0.5345087285008191
20180109T023848Z,0.8277255625469924,-0.013958660201066222,0.08046686899363482
20180109T023855Z,0.904015894292034,-0.006863169190440261,-0.07986385833619399
20180109T024027Z,0.897971378056023,-0.07234140062080549,0.02793810359143515
20180109T024037Z,0.43417036534278686,0.0618451192764277,0.37545596305857065
20180109T024102Z,0.8887946676874765,-0.08517339814330133,-0.13972328403632236
20180109T024146Z,0.8101309754990883,-0.035048433808023104,-0.07792163950507876
20180109T024159Z,0.8512910736910101,-0.07049247840278719,-0.038648178946449195
20180109T024303Z,-0.07190270590010416,0.042317102999204444,-0.2907892799777766
20180109T024315Z,0.8417343892229144,-0.008135661918533729,0.13562578738825054
20180109T024334Z,0.7201478216369409,0.04696209782794802,0.00636423969292944
20180109T024341Z,0.9370020988936637,-0.0039969466745861625,0.13197059341070255
20180109T024514Z,0.940138892064091,0.03252368174960034,-0.13070499960267182
20180109T024625Z,0.9205592861547127,-0.021275068885947192,-0.20989135515524351
20180109T024726Z,0.8501692016280847,0.06684351598307617,0.01297456496009804
20180109T024759Z,0.8870949502073338,-0.03513635656223994,-0.06824921776202023
20180109T024918Z,0.64059462561065,0.09510197505691381,0.36121036283548585
20180109T024936Z,0.6345517851146545,0.1720839557723868,0.11274799666940283
20180109T025246Z,0.6820898812896287,-0.09276824888377533,-0.13639072954118647
20180109T025333Z,0.8881047536429664,0.054354662211518995,0.11177871536127079
20180109T025403Z,0.6331659948099695,0.06727605910093669,0.011735693973253535
20180109T025421Z,0.8080795067959164,0.06820064070354309,0.3369152096344332
20180109T025453Z,-0.2486118934803198,0.2519369100128481,-0.11724404757587904
20180109T025551Z,0.8015743425540323,0.10494436084678932,-0.03608906929304922
20180109T025608Z,0.5032727382471023,-0.018165476876890584,0.24617386733344374
20180109T025645Z,0.8279404714430129,-0.04394204080660446,0.011678636634779731
20180109T030020Z,0.21218269541307458,-0.13739607725581796,0.27924224390823427
20180109T030142Z,0.9250245568056773,-0.003048716501112799,-0.13438464022109103
20180109T030222Z,0.8462513125193108,0.01762929827711283,0.3204509403800838
20180109T030309Z,0.9409641379456094,-0.10136978714313004,0.13048552293418653
20180109T030339Z,0.9186231075463835,-0.06254376956719467,0.07547741728925737
20180109T030402Z,0.9353826631231548,0.00648312125931914,0.053909845399229356
20180109T030428Z,0.8910078215273026,-0.06675125894601967,0.09661835643194264
20180109T030510Z,0.042273716466952306,-0.13743796396222838,-0.23584143165515434
20180109T030726Z,0.9451404710952063,-0.10911086241816483,0.15969243074740008
20180109T030803Z,0.9059788523180986,-0.08837567864969431,0.15955211013239143
20180109T030906Z,0.7158585984709297,0.11123127782457379,-0.06782710018197523
20180109T031002Z,0.7900084255731546,-0.03922919121957992,-0.1394503846274879
20180109T031041Z,0.7916449359837466,0.014920214858234105,0.030478028586675924
20180109T031125Z,-0.05754821600070143,-0.37960965399870145,0.33762088953355784
20180109T031136Z,0.8540553736300591,0.14137298954746222,-0.018140156390743588
20180109T031155Z,0.8328876650355207,-0.054198794503947025,0.017682586379683514
20180109T031222Z,-0.10085862071024737,0.1905100364702739,0.0006940921743453617
20180109T031539Z,-0.35666475875258125,-0.056232705939809995,-0.13609006480913716
20180109T031557Z,0.926807007002497,-0.06633879806617826,-0.06638599458319461
20180109T031626Z,0.17447866376651214,-0.5282236180329531,-0.07252493473945133
20180109T031753Z,0.6106489300371994,0.024855873539736433,0.04543242008258801
20180109T031836Z,0.9347357859317537,0.02695089106348123,-0.08532728726493136
20180109T031913Z,0.8830343998019986,-0.003239280788544295,0.04668131294299235
20180109T031942Z,0.5773140809996593,0.05864003917845198,-0.21128833712710438
20180109T032000Z,0.7337187566651359,-0.24782870492780587,-0.01506674458020769
20180109T032133Z,0.34767838744018154,0.06080118479379023,0.16523871981104582
20180109T032141Z,0.9531117406141782,-0.07018758951650146,-0.22020866437840506
20180109T032209Z,0.936457962266192,-0.06891381474982836,-0.1305530867323014
20180109T032230Z,-0.12166264982100747,-0.0032900552706435385,-0.021881881376105788
20180109T032302Z,0.5965226991400852,-0.0400606265517405,-0.11669293078467029
20180109T032315Z,0.8948865806484874,-0.10350990477888941,-0.2725259605136736
20180109T032357Z,0.9146829014855734,-0.1852059086989405,-0.17879729581894158
20180109T032424Z,0.8232774200748246,-0.03647855148394407,0.047027422939456255
20180109T032622Z,0.7209464890805773,-0.05319777651843466,-0.0003951704449089155
20180109T032650Z,0.820096811969469,-0.2060785328436341,0.06139835104958638
20180109T032816Z,0.0721391075181009,0.25600369867457706,0.1577425308621392
20180109T032931Z,0.9468656361682661,0.018008518667262,0.18653365519282777
20180109T032944Z,0.606533119103645,0.23069500970958376,-0.05719275784836071
20180109T033012Z,0.8854465019725376,0.05400021181788062,0.26159034660435015
20180109T033107Z,0.6576927868555112,0.12585040961540286,-0.4798400132958964
20180109T033136Z,0.8314150240175782,-0.12149822354255016,-0.19583245536964672
20180109T033159Z,0.7785242511163825,0.004447550439589034,0.03296304589303617
20180109T033359Z,0.6167662383942625,0.11461614290973808,0.22569662593453763
20180109T033407Z,0.7126542353066558,0.07155240722297106,0.05783123569405161
20180109T033421Z,0.4324725525669003,0.2187044254160137,0.05703589311312709
20180109T033441Z,0.7158989236773179,0.059875212899242254,-0.05652898819002411
20180109T033534Z,0.9574398546850744,-0.049964130913097156,-0.2487981048566486
20180109T033631Z,0.9631019007762908,-0.09612364231863055,-0.0776700613906995
20180109T033714Z,-0.5513012461190996,-0.036169093512726194,0.007222649486747598
20180109T033800Z,0.815764221685082,0.010672553467102842,0.1361413124885534
20180109T033931Z,0.8705107547630649,-0.07465656080583893,-0.10569271597810287
20180109T034018Z,0.8809516801724805,0.09384431911989109,0.0010217210867396347
20180109T034031Z,0.7388997395975424,0.01217290019566681,-0.03749730640140797
20180109T034049Z,0.7755439948377151,-0.22351265371315363,-0.7717260849797772
20180109T034125Z,0.8813728159543627,0.07084108217941801,-0.02941006908739299
20180109T034248Z,-0.784890459023693,0.021444654634596015,0.03159900773128773
20180109T034311Z,0.8662717747928966,0.022707911158814695,0.3373106855156796
20180109T034331Z,0.17286873736552613,0.1726803890011351,-0.09182515580974361
20180109T034411Z,0.7449530048898475,-0.1136599991746713,0.11639103453129791
20180109T034447Z,0.4805333822700668,0.11121016713519159,-0.16364582969673475
20180109T034503Z,0.9055325318403381,0.06691964090380512,-0.055688681664477616
20180109T034533Z,0.8365976193030054,-0.026133599046374315,0.0947282143770677
20180109T034645Z,0.9444727681441131,0.11014837345409412,0.15587786054452232
20180109T034703Z,0.8972714113519298,-0.07570356528169427,0.04403662477380315
20180109T034728Z,0.6131691388714674,-0.17077048725805075,0.21693047725600417
20180109T034754Z,0.8063046754290195,-0.08956021358069938,0.03347163454603931
20180109T035049Z,0.4533761222932071,0.05649546175900711,0.03945665834771965
20180109T035123Z,-0.1493193367439824,-0.22714577437520028,0.29660095283575244
20180109T035146Z,0.28991459810941567,0.06477139236279719,-0.07851599512149274
20180109T035219Z,0.6231461838404139,0.21036381567427428,0.32934000740494934
20180109T035247Z,0.7495064787041777,-0.13858147649392402,0.3729477092557243
20180109T035315Z,0.44686501512313753,-0.14739824006195038,0.21079964398618925
20180109T035405Z,0.8708947698703771,-0.03352315276976882,-0.20508313567191191
20180109T035412Z,0.6547589709174924,0.06576975824068274,-0.06383219576460013
20180109T035425Z,0.8405017588010675,-0.028972533612918894,0.07822917672623013
20180109T035454Z,0.1673586477808629,-0.11640665175451732,0.04543019280676039
20180109T035501Z,0.8171839337711528,0.03894897818616269,0.04807392067348694
20180109T035557Z,0.20172556484825754,-0.031070530044688245,0.09210302858025789
20180109T035705Z,0.9485738015261075,0.04557721309123788,0.03517910125937245
20180109T035758Z,0.8521164146261303,0.03963445851831553,-0.054350606606015296
20180109T035841Z,0.8673308548959342,-0.0048459656826368176,0.29822759013730527
20180109T035909Z,0.8951032923338659,-0.05986404606023535,0.1015684400991507
20180109T035930Z,-0.6115848043553019,-0.09637889704798835,0.03766528092938171
20180109T040000Z,0.872536833693459,0.016120396844616774,0.01983478485471589
20180109T040047Z,0.7868657746094263,0.03879743745770489,-0.23027467492832615
20180109T040124Z,0.773999149188088,0.006447084449413884,0.3300054244040278
20180109T040133Z,0.552073220402893,0.004962022139672962,-0.04060205333685287
20180109T040157Z,0.5311198121568549,-0.10124106652284144,0.02573203025489927
20180109T040209Z,0.08287781607010608,-0.21140218235961378,-0.149378316624823
20180109T040234Z,0.10981246410765076,-0.562783410366392,0.16361426156169542
20180109T040310Z,0.4506705494070929,0.032014910397803874,0.03817232199199394
20180109T040337Z,0.8439266808447866,0.011269988504911411,-0.0347936466911915
20180109T040446Z,0.5653618091559416,0.08202026268513471,-0.0269589175071318
20180109T040822Z,0.7111270572623978,-0.09693678445543397,-0.08633168290893903
20180109T040907Z,0.08652362462352567,-0.2153127197145398,-0.13181505372962787
20180109T041021Z,0.1992363807488826,0.27456050645858743,-0.067229857811626
20180109T041107Z,0.6619577370138303,-0.03311063107922595,-0.35385296943203454
