event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180115T000803Z,0.0,16.0,0.6100300850757248,334.8,1.2539941451294703,0.10330102301732247,3.0
20180115T000822Z,86.4,2.086701861934038,0.8023786302476653,320.40000000000003,0.5143478667381388,0.08252104888737037,3.0
20180115T000831Z,151.20000000000002,16.0,0.3746719769475975,50.400000000000006,16.0,0.08581597117674739,3.0
20180115T000922Z,234.0,5.0874361239029895,0.8864564173899192,104.4,1.617625394674567,0.1267310255482401,3.0
20180115T001018Z,345.6,1.4242516540045356,0.782443992464144,320.40000000000003,0.6634976520136784,0.10519203797251638,3.0
20180115T001100Z,255.60000000000002,2.6918003852647128,0.916138746031558,82.8,0.7535821694056161,0.06857128705208348,3.0
20180115T001127Z,334.8,16.0,0.5197906090929658,21.6,16.0,0.07102671564918701,3.0
20180115T001204Z,252.0,7.453712553094249,0.8327947459710019,324.00000000000006,0.5143478667381388,0.1827460544711124,3.0
20180115T001254Z,75.60000000000001,3.943814886992401,0.3257057180605461,327.6,0.584181993816139,0.16302401788916218,3.0
20180115T001309Z,187.20000000000002,16.0,0.36074843622173497,39.6,16.0,0.12572005434370745,3.0
20180115T001355Z,86.4,1.2539941451294703,0.47723872255493754,86.4,0.8558976573957302,0.054785614877913565,3.0
20180115T001414Z,255.60000000000002,16.0,0.8790903370811425,356.40000000000003,6.562682848061104,0.24533280518597864,3.0
20180115T001501Z,266.40000000000003,16.0,0.7967002025912079,0.0,5.778168376825359,0.16099623130147084,3.0
20180115T001519Z,288.0,16.0,0.8080581197784276,212.4,0.584181993816139,0.040938716011263136,3.0
20180115T001544Z,338.40000000000003,3.0572719704105853,0.8412016605828867,79.2,0.8558976573957302,0.08316623960106619,3.0
20180115T001613Z,122.40000000000002,16.0,0.3724267519494332,82.8,0.7535821694056161,0.05924437228819574,3.0
20180115T001632Z,259.2,5.0874361239029895,0.6811960060963118,10.8,16.0,0.1659710001487748,3.0
20180115T001654Z,241.20000000000002,2.3700179062375537,0.9540029347184431,82.8,0.7535821694056161,0.08101835155433507,3.0
20180115T001723Z,241.20000000000002,3.472364426509674,0.9369850268078866,111.60000000000001,16.0,0.10486269376745012,3.0
20180115T001746Z,57.6,16.0,0.7153012590752987,342.00000000000006,16.0,0.19832472110128682,3.0
20180115T001756Z,291.6,16.0,0.9240051489911073,198.00000000000003,16.0,0.1861507630193832,3.0
20180115T001812Z,266.40000000000003,16.0,0.817626340165604,3.6,3.943814886992401,0.17522856726929464,3.0
20180115T001835Z,262.8,16.0,0.68172624195431,7.2,16.0,0.17612519015836367,3.0
20180115T001853Z,266.40000000000003,16.0,0.023903171726981844,54.00000000000001,16.0,0.060512071668470405,3.0
20180115T001916Z,226.8,16.0,0.7359826480484793,79.2,0.8558976573957302,0.0851665527145862,3.0
20180115T002040Z,252.0,1.1040895136738127,0.5677854629003031,21.6,16.0,0.11164976800361824,3.0
20180115T002049Z,259.2,16.0,0.7793426934530868,0.0,8.465719296578376,0.1996526567652789,3.0
20180115T002104Z,280.8,16.0,0.656845874911289,21.6,16.0,0.07620238183076042,3.0
20180115T002115Z,43.2,2.6918003852647128,0.8108451803497257,324.00000000000006,16.0,0.11560497939886635,3.0
20180115T002141Z,295.2,16.0,0.8238715353166695,219.60000000000002,0.584181993816139,0.18424657072873762,3.0
20180115T002221Z,46.800000000000004,1.8372539081409522,0.8959533108610553,327.6,0.45286183213195336,0.07166407977232803,3.0
20180115T002252Z,14.4,4.479275200528711,0.7775930961799338,327.6,16.0,0.06708765111448001,3.0
20180115T002321Z,298.8,9.615128393797233,0.8451048513149284,36.0,5.0874361239029895,0.11174402831736754,3.0
20180115T002341Z,259.2,16.0,0.6364132465263571,356.40000000000003,1.8372539081409522,0.12519260376670802,3.0
20180115T002347Z,349.2,1.8372539081409522,0.8934981739761799,338.40000000000003,0.5143478667381388,0.12146618805557592,3.0
20180115T002420Z,46.800000000000004,9.615128393797233,0.3391724664919339,36.0,1.4242516540045356,0.155253153784086,3.0
20180115T002441Z,36.0,16.0,0.8079538734144001,126.0,16.0,0.25079285290981185,3.0
20180115T002453Z,176.4,16.0,0.6758071215673926,82.8,0.7535821694056161,0.0482264015386488,3.0
20180115T002502Z,36.0,5.778168376825359,0.7294153483260519,327.6,0.45286183213195336,0.07480085239786477,3.0
20180115T002612Z,338.40000000000003,1.8372539081409522,0.7960248504793043,32.4,16.0,0.08225109404826308,3.0
20180115T002646Z,298.8,16.0,0.25343541181568807,356.40000000000003,16.0,0.12331209085618988,3.0
20180115T002702Z,277.2,9.615128393797233,0.931734626776509,21.6,16.0,0.1419776901803999,3.0
20180115T002718Z,234.0,2.086701861934038,0.9340615971970725,133.20000000000002,16.0,0.20988537414232888,3.0
20180115T002757Z,28.8,1.8372539081409522,0.9092157564394374,79.2,0.6634976520136784,0.12762102208619794,3.0
20180115T002841Z,266.40000000000003,16.0,0.9511062198575378,14.4,8.465719296578376,0.0843469791413787,3.0
20180115T002913Z,133.20000000000002,16.0,0.5852012466483818,79.2,0.8558976573957302,0.10918672640490937,3.0
20180115T002940Z,223.20000000000002,0.7535821694056161,0.39671590277960905,342.00000000000006,3.472364426509674,0.2629894159309638,3.0
20180115T002947Z,223.20000000000002,0.7535821694056161,0.33761293049523733,324.00000000000006,0.5143478667381388,0.2590904952742147,3.0
20180115T003012Z,273.6,16.0,0.5358851175956182,7.2,5.0874361239029895,0.2163575634657242,3.0
20180115T003023Z,262.8,16.0,0.41745761624800803,79.2,0.8558976573957302,0.06899610761350987,3.0
20180115T003051Z,302.40000000000003,3.943814886992401,0.8542952216037416,79.2,0.8558976573957302,0.08246025330796447,3.0
20180115T003121Z,154.8,16.0,0.8826832745528583,219.60000000000002,0.7535821694056161,0.06759983017502307,3.0
20180115T003136Z,262.8,5.778168376825359,0.9230927469082642,349.2,2.6918003852647128,0.20377893408998232,3.0
20180115T003155Z,324.00000000000006,16.0,0.5269704250815722,223.20000000000002,1.2539941451294703,0.04302224359301879,3.0
20180115T003219Z,277.2,4.479275200528711,0.9004987803499798,219.60000000000002,0.6634976520136784,0.030509027067551427,3.0
20180115T003247Z,277.2,5.778168376825359,0.9252212444392851,10.8,3.943814886992401,0.10602214053576446,3.0
20180115T003302Z,14.4,2.6918003852647128,0.754988805009543,18.0,1.8372539081409522,0.09555931201031623,3.0
20180115T003320Z,280.8,2.086701861934038,0.5666051672093201,86.4,0.8558976573957302,0.03898744738406081,3.0
20180115T003332Z,306.00000000000006,16.0,0.5857214690557265,36.0,1.8372539081409522,0.11079713398825806,3.0
20180115T003359Z,273.6,16.0,0.7736394706384712,82.8,16.0,0.06430998293457349,3.0
20180115T003409Z,291.6,16.0,0.5794790448474159,46.800000000000004,16.0,0.15499665109007452,3.0
20180115T003418Z,162.00000000000003,8.465719296578376,0.3808155709809088,165.6,16.0,0.16218154592969936,3.0
20180115T003509Z,216.00000000000003,16.0,0.5612265749227243,158.4,16.0,0.040154658716690106,3.0
20180115T003527Z,219.60000000000002,16.0,0.7250671857292473,349.2,16.0,0.1414010361878629,3.0
20180115T003541Z,313.2,16.0,0.5560217334383664,7.2,2.3700179062375537,0.09486098316194908,3.0
20180115T003558Z,255.60000000000002,3.0572719704105853,0.6160198954872725,86.4,0.7535821694056161,0.0999231772886627,3.0
20180115T003617Z,259.2,16.0,0.9285033507477346,320.40000000000003,0.45286183213195336,0.11620706040344451,3.0
20180115T003629Z,223.20000000000002,1.617625394674567,0.8199391243397356,28.8,16.0,0.1691519258218439,3.0
20180115T003652Z,190.8,16.0,0.8341015262696911,327.6,0.5143478667381388,0.04828660603370168,3.0
20180115T003716Z,18.0,3.472364426509674,0.9149973190473686,313.2,3.472364426509674,0.09975669665959072,3.0
20180115T003739Z,309.6,16.0,0.2164270687909194,75.60000000000001,16.0,0.29610129932265833,3.0
20180115T003800Z,277.2,16.0,0.9006228643715191,241.20000000000002,0.30909504861018205,0.06683458034889889,3.0
20180115T003840Z,0.0,5.778168376825359,0.8148624407150699,82.8,0.8558976573957302,0.059261943032640686,3.0
20180115T003903Z,39.6,3.943814886992401,0.9065290724271651,320.40000000000003,16.0,0.14233528193251643,3.0
20180115T003911Z,273.6,3.0572719704105853,0.9345431172015866,90.00000000000001,0.8558976573957302,0.08682016089757333,3.0
20180115T003922Z,25.200000000000003,2.3700179062375537,0.9300073032510814,32.4,1.617625394674567,0.08840812453405195,3.0
20180115T003952Z,126.0,16.0,0.2822148437878888,79.2,0.9721047414289302,0.15336863532126038,3.0
20180115T004009Z,68.4,0.39872594456840704,0.8462534897102099,169.20000000000002,7.453712553094249,0.6192213640638671,3.0
20180115T004030Z,158.4,16.0,0.6970464350369757,205.20000000000002,1.1040895136738127,0.07582592395000108,3.0
20180115T004043Z,273.6,14.087332295285256,0.9371552934756925,176.4,16.0,0.10337387182546903,3.0
20180115T004051Z,306.00000000000006,16.0,0.8853134651564931,316.8,0.5143478667381388,0.11540496237274667,3.0
20180115T004121Z,25.200000000000003,2.3700179062375537,0.8717789333523631,324.00000000000006,0.7535821694056161,0.13103561846691733,3.0
20180115T004255Z,190.8,16.0,0.8964261488285565,118.80000000000001,16.0,0.09353649113887307,3.0
20180115T004313Z,162.00000000000003,16.0,0.8241141312248478,244.80000000000004,1.2539941451294703,0.09815955199275302,3.0
20180115T004323Z,270.0,6.562682848061104,0.8334507332215618,75.60000000000001,0.7535821694056161,0.1459704999287726,3.0
20180115T004346Z,190.8,16.0,0.4833240666891626,198.00000000000003,6.562682848061104,0.12011961830690443,3.0
20180115T004457Z,64.8,16.0,0.36136874742178887,14.4,9.615128393797233,0.1621333328105292,3.0
20180115T004511Z,291.6,5.778168376825359,0.9325139195779317,219.60000000000002,0.584181993816139,0.07051368498496949,3.0
20180115T004530Z,273.6,16.0,0.9468552209012245,72.0,0.8558976573957302,0.06496708285679324,3.0
20180115T004556Z,230.4,0.7535821694056161,0.20905025924832857,18.0,16.0,0.2260301305649049,3.0
20180115T004609Z,291.6,16.0,0.8702796235674761,187.20000000000002,16.0,0.07012307413093033,3.0
20180115T004624Z,54.00000000000001,16.0,0.3580879962939354,3.6,3.0572719704105853,0.06367653047362014,3.0
20180115T004644Z,270.0,5.0874361239029895,0.6338482773326957,82.8,0.7535821694056161,0.07462311504144852,3.0
20180115T004654Z,262.8,1.4242516540045356,0.9287667678613107,327.6,0.39872594456840704,0.3189423924404241,3.0
20180115T004719Z,255.60000000000002,16.0,0.5142932201800714,7.2,0.8558976573957302,0.25996125674860987,3.0
20180115T004732Z,194.4,16.0,0.6047620563417915,79.2,0.8558976573957302,0.059429384774391504,3.0
20180115T004754Z,248.4,16.0,0.5610948362943052,144.0,16.0,0.1279205466711046,3.0
20180115T004805Z,223.20000000000002,2.086701861934038,0.9325954235773614,140.4,9.615128393797233,0.09181910046906619,3.0
20180115T004825Z,273.6,3.943814886992401,0.9159115303685433,21.6,8.465719296578376,0.1731375828217052,3.0
20180115T004920Z,280.8,16.0,0.3164347051656238,54.00000000000001,16.0,0.1326784261690719,3.0
20180115T004938Z,248.4,9.615128393797233,0.8900016549047667,79.2,0.8558976573957302,0.1442281182039402,3.0
20180115T005012Z,252.0,2.086701861934038,0.7661212770882481,327.6,0.45286183213195336,0.13222802139351283,3.0
20180115T005041Z,28.8,2.6918003852647128,0.7979909310329514,324.00000000000006,0.584181993816139,0.03553019647240259,3.0
20180115T005105Z,248.4,5.778168376825359,0.5376010894530293,327.6,0.45286183213195336,0.12470785307400024,3.0
20180115T005113Z,291.6,3.0572719704105853,0.8843983531149071,25.200000000000003,2.6918003852647128,0.13571107426838772,3.0
20180115T005129Z,248.4,9.615128393797233,0.8433656063556001,324.00000000000006,0.5143478667381388,0.1232605346594227,3.0
20180115T005148Z,259.2,1.617625394674567,0.8722899901364101,86.4,16.0,0.1659301442065664,3.0
20180115T005224Z,54.00000000000001,8.465719296578376,0.7157608823061509,334.8,16.0,0.3248518366576526,3.0
20180115T005256Z,252.0,16.0,0.6927293605793298,345.6,7.453712553094249,0.22421057694132882,3.0
20180115T005329Z,234.0,2.3700179062375537,0.9271571303014365,86.4,0.8558976573957302,0.08099467593491569,3.0
20180115T005341Z,7.2,1.617625394674567,0.9023912877977772,3.6,16.0,0.12413898525778215,3.0
20180115T005352Z,25.200000000000003,3.0572719704105853,0.831020869143547,327.6,0.8558976573957302,0.14047926385035187,3.0
20180115T005359Z,342.00000000000006,4.479275200528711,0.8984203645236833,262.8,3.472364426509674,0.05261939136727413,3.0
20180115T005432Z,309.6,16.0,0.6820871913593958,316.8,0.584181993816139,0.08049783818534005,3.0
20180115T005510Z,255.60000000000002,1.617625394674567,0.9226993989619147,36.0,0.7535821694056161,0.16829879767507222,3.0
20180115T005526Z,198.00000000000003,0.7535821694056161,0.624524726429219,201.60000000000002,4.479275200528711,0.804317104898638,3.0
20180115T005550Z,90.00000000000001,6.562682848061104,0.9413100946067234,72.0,0.8558976573957302,0.09605647864679778,3.0
20180115T005609Z,237.60000000000002,1.4242516540045356,0.8811750377310967,93.60000000000001,1.4242516540045356,0.2105246309895382,3.0
20180115T005629Z,270.0,16.0,0.7269539423233676,7.2,16.0,0.12620135478398545,3.0
20180115T005704Z,252.0,0.45286183213195336,0.6422136868736869,57.6,0.6634976520136784,0.6278624568020721,3.0
20180115T005811Z,270.0,16.0,0.942253011716523,90.00000000000001,0.8558976573957302,0.062023514195928456,3.0
20180115T005824Z,284.40000000000003,16.0,0.9417602737020092,21.6,3.0572719704105853,0.026650993401934643,3.0
20180115T005835Z,252.0,3.472364426509674,0.9702131831144595,68.4,0.8558976573957302,0.055883917883497274,3.0
20180115T005851Z,356.40000000000003,8.465719296578376,0.8592853733220006,352.8,16.0,0.06913736290175257,3.0
20180115T005926Z,158.4,16.0,0.7552089408888594,90.00000000000001,0.584181993816139,0.15689202515967232,3.0
20180115T005953Z,223.20000000000002,1.617625394674567,0.7094575542598647,126.0,16.0,0.23294260001308253,3.0
20180115T010015Z,255.60000000000002,16.0,0.7507486687864797,151.20000000000002,3.0572719704105853,0.12177954436954869,3.0
20180115T010031Z,10.8,2.3700179062375537,0.8452148175250274,7.2,1.4242516540045356,0.07843454324149376,3.0
20180115T010046Z,122.40000000000002,16.0,0.7622534678479707,25.200000000000003,16.0,0.056372180717463694,3.0
20180115T010229Z,291.6,16.0,0.9342381841201323,10.8,8.465719296578376,0.025986040679309316,3.0
20180115T010255Z,273.6,12.40330819986167,0.8286778684340889,316.8,0.45286183213195336,0.07230617128896256,3.0
20180115T010322Z,262.8,3.943814886992401,0.8427846541626968,352.8,7.453712553094249,0.32007626287940144,3.0
20180115T010345Z,259.2,1.617625394674567,0.9427918619159613,82.8,0.7535821694056161,0.11869720004629167,3.0
20180115T010403Z,255.60000000000002,16.0,0.8902749094640905,352.8,10.920595260767984,0.2714277405416665,3.0
20180115T010506Z,18.0,16.0,0.48372738211610955,75.60000000000001,1.4242516540045356,0.05978754086949449,3.0
20180115T010514Z,64.8,3.472364426509674,0.916852392813146,334.8,2.6918003852647128,0.35884702081510805,3.0
20180115T010531Z,280.8,1.2539941451294703,0.8139391208308588,82.8,0.7535821694056161,0.10182333694670828,3.0
20180115T010644Z,190.8,2.086701861934038,0.5844613693861662,234.0,16.0,0.06838952154874232,3.0
20180115T010652Z,288.0,16.0,0.3787342489090873,86.4,16.0,0.07886903853412924,3.0
20180115T010724Z,259.2,16.0,0.9288834200246043,352.8,6.562682848061104,0.21335772459838562,3.0
20180115T010748Z,252.0,6.562682848061104,0.8783168240271126,352.8,5.778168376825359,0.2185882389084171,3.0
20180115T010807Z,259.2,16.0,0.7620556778669771,349.2,16.0,0.1580506009762226,3.0
20180115T010823Z,262.8,16.0,0.8079540884875165,0.0,4.479275200528711,0.18194877288907543,3.0
20180115T010833Z,248.4,1.2539941451294703,0.8260814288844204,7.2,0.9721047414289302,0.4683342214119077,3.0
20180115T010908Z,338.40000000000003,16.0,0.3511405350793484,39.6,16.0,0.11103311924483529,3.0
20180115T010935Z,291.6,16.0,0.8421719623089193,140.4,16.0,0.052641418687017584,3.0
20180115T010950Z,259.2,16.0,0.9322902239359085,349.2,5.0874361239029895,0.3272944546113725,3.0
20180115T011038Z,244.80000000000004,2.6918003852647128,0.6716263146767805,223.20000000000002,0.584181993816139,0.16705282080881337,3.0
20180115T011056Z,313.2,16.0,0.59231909318309,133.20000000000002,0.8558976573957302,0.09276914354471974,3.0
20180115T011119Z,28.8,1.8372539081409522,0.43936704052405606,316.8,1.8372539081409522,0.11462831471434397,3.0
20180115T011126Z,255.60000000000002,8.465719296578376,0.9037725260226648,345.6,4.479275200528711,0.35190768564009933,3.0
20180115T011232Z,313.2,3.0572719704105853,0.8347020437319644,28.8,16.0,0.07261666241734838,3.0
20180115T011239Z,252.0,1.617625394674567,0.9129268458172364,345.6,0.584181993816139,0.343736323565292,3.0
20180115T011402Z,111.60000000000001,1.8372539081409522,0.34371456108367204,75.60000000000001,0.8558976573957302,0.20794940849031213,3.0
20180115T011427Z,262.8,16.0,0.8825753530570407,28.8,1.2539941451294703,0.10900905052592841,3.0
20180115T011541Z,259.2,16.0,0.7515945204888855,352.8,2.6918003852647128,0.34040585144715463,3.0
20180115T011625Z,338.40000000000003,3.943814886992401,0.6536514013294487,46.800000000000004,0.8558976573957302,0.08332328125571041,3.0
20180115T011635Z,25.200000000000003,2.3700179062375537,0.8058961456633819,331.2,0.5143478667381388,0.04752222249652128,3.0
20180115T011649Z,259.2,3.0572719704105853,0.8286334372531978,345.6,3.943814886992401,0.1101963674288028,3.0
20180115T011711Z,255.60000000000002,16.0,0.8313043259991416,345.6,3.472364426509674,0.23804392605362598,3.0
20180115T011754Z,277.2,16.0,0.617300509514835,39.6,2.6918003852647128,0.16527174802749647,3.0
20180115T011826Z,28.8,2.086701861934038,0.8371089139584719,324.00000000000006,0.5143478667381388,0.08863437882251489,3.0
20180115T011909Z,244.80000000000004,1.8372539081409522,0.8186992659861132,349.2,3.943814886992401,0.4410754868059798,3.0
20180115T011932Z,241.20000000000002,1.1040895136738127,0.8778468602148602,334.8,3.472364426509674,0.7164194410022985,3.0
20180115T011937Z,226.8,3.943814886992401,0.9084261662211697,129.6,16.0,0.19458625858753625,3.0
20180115T012026Z,338.40000000000003,1.8372539081409522,0.445450584236021,356.40000000000003,16.0,0.057138740616893016,3.0
20180115T012053Z,259.2,16.0,0.9236360339413942,342.00000000000006,2.6918003852647128,0.16500841153114318,3.0
20180115T012106Z,316.8,1.617625394674567,0.8781133346222001,50.400000000000006,16.0,0.09311091634947069,3.0
20180115T012115Z,0.0,1.617625394674567,0.829003872370418,320.40000000000003,0.6634976520136784,0.059597347573663036,3.0
20180115T012208Z,223.20000000000002,0.584181993816139,0.47546700023833965,298.8,0.584181993816139,0.2803069235499924,3.0
20180115T012257Z,255.60000000000002,1.8372539081409522,0.9362098636233264,324.00000000000006,0.5143478667381388,0.4276768913353604,3.0
20180115T012319Z,36.0,2.086701861934038,0.8494996630833423,82.8,0.6634976520136784,0.1059449217124263,3.0
20180115T012350Z,302.40000000000003,3.943814886992401,0.825474383895924,28.8,2.6918003852647128,0.12439994894542962,3.0
20180115T012443Z,230.4,16.0,0.31243000286966405,36.0,16.0,0.16790299725564667,3.0
20180115T012516Z,259.2,2.086701861934038,0.690727986584121,327.6,0.45286183213195336,0.09708094316313753,3.0
20180115T012533Z,262.8,16.0,0.5046278157110987,331.2,0.584181993816139,0.09631254498136234,3.0
20180115T012555Z,252.0,16.0,0.8361193019102827,349.2,3.943814886992401,0.1969416763460988,3.0
20180115T012606Z,144.0,2.086701861934038,0.8003218375798765,230.4,9.615128393797233,0.13875960590702383,3.0
20180115T012627Z,39.6,16.0,0.7883135764955157,86.4,0.7535821694056161,0.024447031639879754,3.0
20180115T012645Z,122.40000000000002,5.0874361239029895,0.8821104304314541,201.60000000000002,3.943814886992401,0.19378073219167513,3.0
20180115T012654Z,324.00000000000006,14.087332295285256,0.8194257163474697,79.2,0.8558976573957302,0.05516394529905859,3.0
20180115T012808Z,298.8,3.0572719704105853,0.8119412434417547,205.20000000000002,3.472364426509674,0.19151919518718571,3.0
20180115T012835Z,298.8,7.453712553094249,0.6979059721440285,129.6,16.0,0.10093326621784161,3.0
20180115T012855Z,259.2,3.472364426509674,0.9340240529615301,82.8,0.7535821694056161,0.10196973578851308,3.0
20180115T012947Z,252.0,10.920595260767984,0.8533576211134225,356.40000000000003,2.3700179062375537,0.10894056883419999,3.0
20180115T013018Z,266.40000000000003,16.0,0.9289736984746803,3.6,2.6918003852647128,0.13815990023011862,3.0
20180115T013031Z,266.40000000000003,16.0,0.6159440934899582,43.2,2.086701861934038,0.08451498300000344,3.0
20180115T013052Z,255.60000000000002,16.0,0.8794888772040843,3.6,6.562682848061104,0.11287794167185308,3.0
20180115T013147Z,25.200000000000003,16.0,0.42330588080507714,345.6,16.0,0.0930853661754202,3.0
20180115T013201Z,129.6,16.0,0.8887695299036575,72.0,0.9721047414289302,0.012884847876779173,3.0
20180115T013226Z,21.6,12.40330819986167,0.5824220513838652,349.2,0.8558976573957302,0.03171795741740353,3.0
20180115T013416Z,338.40000000000003,16.0,0.6773240353024145,86.4,0.6634976520136784,0.14313404423108078,3.0
20180115T013428Z,342.00000000000006,4.479275200528711,0.8056052914181164,21.6,0.8558976573957302,0.06713254282486043,3.0
20180115T013451Z,313.2,0.45286183213195336,0.6132351300663837,248.4,16.0,0.21501556858893411,3.0
20180115T013502Z,259.2,16.0,0.8980954346764002,352.8,9.615128393797233,0.20412427672828715,3.0
20180115T013531Z,255.60000000000002,16.0,0.8572632195917691,349.2,3.472364426509674,0.12966321241274056,3.0
20180115T013558Z,255.60000000000002,16.0,0.9335220186877224,0.0,16.0,0.13868221298763184,3.0
20180115T013633Z,7.2,3.943814886992401,0.5758481911412064,320.40000000000003,0.6634976520136784,0.10576817868866653,3.0
20180115T013645Z,0.0,16.0,0.4280944013386446,57.6,1.8372539081409522,0.08520223604773428,3.0
20180115T013737Z,277.2,3.943814886992401,0.9252452201395859,25.200000000000003,16.0,0.06835229453338304,3.0
20180115T013816Z,7.2,1.617625394674567,0.7409620028352092,324.00000000000006,0.584181993816139,0.08713767832501836,3.0
20180115T013838Z,252.0,2.6918003852647128,0.7848114865949015,342.00000000000006,16.0,0.18054576995010796,3.0
20180115T013845Z,266.40000000000003,6.562682848061104,0.935332224648343,183.6,16.0,0.14172334940592393,3.0
20180115T013859Z,252.0,16.0,0.9599563561859508,158.4,16.0,0.15438118462115363,3.0
20180115T013944Z,270.0,16.0,0.5853678615365951,7.2,3.0572719704105853,0.09418803661708167,3.0
20180115T014029Z,252.0,16.0,0.7972038630097051,32.4,16.0,0.13644958533541965,3.0
20180115T014137Z,244.80000000000004,16.0,0.6423217935334885,342.00000000000006,3.0572719704105853,0.167311640049914,3.0
20180115T014148Z,316.8,0.3510615547429147,0.6230869331856291,79.2,16.0,0.3866595274273408,3.0
20180115T014217Z,280.8,3.943814886992401,0.9333956796930557,176.4,16.0,0.07925139776391801,3.0
20180115T014245Z,190.8,5.0874361239029895,0.1781643828586509,129.6,16.0,0.08423184311909268,3.0
20180115T014300Z,241.20000000000002,1.8372539081409522,0.9082342550155864,111.60000000000001,1.617625394674567,0.1936353951374549,3.0
20180115T014322Z,277.2,16.0,0.9092474441224854,14.4,16.0,0.06720981850918066,3.0
20180115T014347Z,39.6,2.3700179062375537,0.9197436600875332,320.40000000000003,3.0572719704105853,0.17374932183081265,3.0
20180115T014507Z,248.4,1.4242516540045356,0.9182735129855475,3.6,0.9721047414289302,0.21987798586668894,3.0
20180115T014530Z,277.2,2.086701861934038,0.4780644859750024,86.4,0.8558976573957302,0.07038352810175896,3.0
20180115T014552Z,151.20000000000002,16.0,0.8533116113321974,158.4,16.0,0.03946724252961165,3.0
20180115T014629Z,295.2,16.0,0.9194081008453516,219.60000000000002,2.3700179062375537,0.1622848335594406,3.0
20180115T014649Z,248.4,16.0,0.8967218492237563,324.00000000000006,0.5143478667381388,0.15173186995643714,3.0
20180115T014710Z,259.2,16.0,0.9609956413861095,352.8,5.778168376825359,0.2877123586996104,3.0
20180115T014722Z,295.2,12.40330819986167,0.9058830326013843,316.8,0.45286183213195336,0.05169317066110489,3.0
20180115T014731Z,154.8,16.0,0.9710906496155288,64.8,1.8372539081409522,0.196054511009605,3.0
20180115T014747Z,223.20000000000002,12.40330819986167,0.9125459881262246,266.40000000000003,1.4242516540045356,0.08567246501259701,3.0
20180115T014858Z,223.20000000000002,0.6634976520136784,0.40116815856501287,122.40000000000002,16.0,0.05208762031209456,3.0
20180115T014922Z,72.0,16.0,0.252766631171286,86.4,0.6634976520136784,0.1905996433412802,3.0
20180115T014929Z,90.00000000000001,16.0,0.35946911325400777,241.20000000000002,16.0,0.04877157361806846,3.0
20180115T014957Z,136.8,9.615128393797233,0.631038400987074,216.00000000000003,0.8558976573957302,0.06682999874058708,3.0
20180115T015024Z,144.0,16.0,0.7177351576935569,216.00000000000003,3.472364426509674,0.11309825585902704,3.0
20180115T015036Z,252.0,3.943814886992401,0.8914341061399866,324.00000000000006,0.5143478667381388,0.15824144901139658,3.0
20180115T015052Z,208.8,16.0,0.6139051561574251,327.6,0.584181993816139,0.11145869687541803,3.0
20180115T015104Z,183.6,16.0,0.7121631252045314,219.60000000000002,0.6634976520136784,0.0292097989613502,3.0
20180115T015159Z,255.60000000000002,16.0,0.5523986049396533,104.4,0.9721047414289302,0.1628860579177743,3.0
20180115T015216Z,262.8,9.615128393797233,0.8664914737328031,226.8,0.584181993816139,0.13019342138681544,3.0
