event_id,baz,rad,slow
20180116T000000Z,248.4,5.778168376825359,0.35789473684210527
20180116T000007Z,302.40000000000003,1.4242516540045356,0.32105263157894737
20180116T000016Z,352.8,1.4242516540045356,0.6526315789473685
20180116T000022Z,320.40000000000003,6.562682848061104,0.6526315789473685
20180116T000104Z,86.4,0.9721047414289302,0.7263157894736842
20180116T000118Z,284.40000000000003,2.3700179062375537,0.5421052631578948
20180116T000129Z,97.2,3.472364426509674,0.5421052631578948
20180116T000143Z,7.2,3.0572719704105853,0.5789473684210527
20180116T000204Z,198.00000000000003,6.562682848061104,0.5421052631578948
20180116T000242Z,154.8,5.778168376825359,0.7263157894736842
20180116T000305Z,234.0,5.778168376825359,0.5052631578947369
20180116T000324Z,111.60000000000001,0.5143478667381388,0.43157894736842106
20180116T000405Z,140.4,0.6634976520136784,0.2105263157894737
20180116T000417Z,313.2,6.562682848061104,0.1368421052631579
20180116T000433Z,82.8,1.8372539081409522,0.6894736842105263
20180116T000456Z,316.8,1.1040895136738127,0.6894736842105263
20180116T000517Z,241.20000000000002,2.3700179062375537,0.6157894736842106
20180116T000607Z,277.2,1.8372539081409522,0.5789473684210527
20180116T000627Z,352.8,12.40330819986167,0.46842105263157896
20180116T000642Z,259.2,4.479275200528711,0.5789473684210527
20180116T000656Z,32.4,12.40330819986167,0.7631578947368421
20180116T000709Z,212.4,0.584181993816139,0.5421052631578948
20180116T000730Z,273.6,1.4242516540045356,0.6526315789473685
20180116T000752Z,64.8,6.562682848061104,0.46842105263157896
20180116T000831Z,316.8,4.479275200528711,0.5421052631578948
20180116T000846Z,266.40000000000003,1.1040895136738127,0.1736842105263158
20180116T000912Z,122.40000000000002,0.04578504999596864,0.8
20180116T000936Z,313.2,1.2539941451294703,0.1
20180116T001019Z,255.60000000000002,10.920595260767984,0.5789473684210527
20180116T001026Z,252.0,14.087332295285256,0.5789473684210527
20180116T001114Z,342.00000000000006,0.05906172676928791,0.43157894736842106
20180116T001143Z,140.4,1.1040895136738127,0.1736842105263158
20180116T001206Z,25.200000000000003,0.9721047414289302,0.6526315789473685
20180116T001223Z,136.8,2.6918003852647128,0.5789473684210527
20180116T001233Z,280.8,6.562682848061104,0.5421052631578948
20180116T001310Z,324.00000000000006,0.5143478667381388,0.35789473684210527
20180116T001418Z,252.0,3.0572719704105853,0.6157894736842106
20180116T001524Z,280.8,0.6634976520136784,0.6894736842105263
20180116T001543Z,291.6,5.778168376825359,0.5789473684210527
20180116T001614Z,342.00000000000006,7.453712553094249,0.5421052631578948
20180116T001625Z,234.0,1.617625394674567,0.6157894736842106
20180116T001640Z,259.2,1.4242516540045356,0.6526315789473685
20180116T001711Z,273.6,1.8372539081409522,0.5789473684210527
20180116T001735Z,248.4,16.0,0.5052631578947369
20180116T001755Z,255.60000000000002,1.8372539081409522,0.6157894736842106
20180116T001820Z,226.8,7.453712553094249,0.7631578947368421
20180116T001831Z,169.20000000000002,3.472364426509674,0.5789473684210527
20180116T001919Z,302.40000000000003,6.562682848061104,0.28421052631578947
20180116T001928Z,0.0,4.479275200528711,0.5789473684210527
20180116T002108Z,115.2,16.0,0.7263157894736842
20180116T002144Z,3.6,4.479275200528711,0.7263157894736842
20180116T002204Z,165.6,0.12678079837091594,0.6157894736842106
20180116T002255Z,244.80000000000004,0.07618835338777971,0.7631578947368421
20180116T002325Z,291.6,0.09828133225118688,0.5421052631578948
20180116T002402Z,190.8,10.920595260767984,0.46842105263157896
20180116T002411Z,176.4,1.1040895136738127,0.8
20180116T002425Z,180.00000000000003,0.03549288037787965,0.7263157894736842
20180116T002435Z,7.2,0.8558976573957302,0.7631578947368421
20180116T002449Z,255.60000000000002,3.472364426509674,0.6157894736842106
20180116T002505Z,280.8,5.778168376825359,0.5789473684210527
20180116T002520Z,237.60000000000002,3.0572719704105853,0.28421052631578947
20180116T002537Z,273.6,3.943814886992401,0.5789473684210527
20180116T002544Z,230.4,4.479275200528711,0.6157894736842106
20180116T002554Z,255.60000000000002,1.8372539081409522,0.7263157894736842
20180116T002617Z,255.60000000000002,16.0,0.5789473684210527
20180116T002626Z,140.4,2.6918003852647128,0.5789473684210527
20180116T002705Z,21.6,5.778168376825359,0.1736842105263158
20180116T002749Z,237.60000000000002,1.617625394674567,0.8
20180116T002837Z,136.8,2.6918003852647128,0.5789473684210527
20180116T002902Z,82.8,1.617625394674567,0.5421052631578948
20180116T002916Z,244.80000000000004,1.617625394674567,0.5421052631578948
20180116T002935Z,165.6,9.615128393797233,0.5789473684210527
20180116T002957Z,198.00000000000003,2.086701861934038,0.6157894736842106
20180116T003029Z,277.2,1.4242516540045356,0.7631578947368421
20180116T003040Z,259.2,2.6918003852647128,0.6157894736842106
20180116T003122Z,219.60000000000002,0.9721047414289302,0.5789473684210527
20180116T003147Z,32.4,0.7535821694056161,0.8
20180116T003237Z,280.8,0.45286183213195336,0.5421052631578948
20180116T003247Z,266.40000000000003,1.8372539081409522,0.6526315789473685
20180116T003305Z,64.8,4.479275200528711,0.6157894736842106
20180116T003316Z,244.80000000000004,0.5143478667381388,0.5052631578947369
20180116T003330Z,61.20000000000001,3.472364426509674,0.5789473684210527
20180116T003358Z,280.8,16.0,0.39473684210526316
20180116T003415Z,252.0,3.943814886992401,0.5789473684210527
20180116T003447Z,39.6,1.1040895136738127,0.6526315789473685
20180116T003550Z,252.0,16.0,0.43157894736842106
20180116T003614Z,21.6,7.453712553094249,0.7631578947368421
20180116T003721Z,129.6,1.1040895136738127,0.6526315789473685
20180116T003729Z,288.0,6.562682848061104,0.5789473684210527
20180116T003758Z,255.60000000000002,3.943814886992401,0.5789473684210527
20180116T003824Z,252.0,1.617625394674567,0.43157894736842106
20180116T003839Z,334.8,3.943814886992401,0.7263157894736842
20180116T003918Z,259.2,2.6918003852647128,0.6157894736842106
20180116T004027Z,219.60000000000002,9.615128393797233,0.46842105263157896
20180116T004125Z,154.8,1.8372539081409522,0.5789473684210527
20180116T004136Z,345.6,6.562682848061104,0.5421052631578948
20180116T004204Z,273.6,5.778168376825359,0.5789473684210527
20180116T004241Z,252.0,2.3700179062375537,0.39473684210526316
20180116T004310Z,79.2,1.8372539081409522,0.6894736842105263
20180116T004338Z,18.0,5.778168376825359,0.6157894736842106
20180116T004358Z,255.60000000000002,1.8372539081409522,0.6526315789473685
20180116T004430Z,28.8,0.8558976573957302,0.7263157894736842
20180116T004439Z,252.0,2.3700179062375537,0.6157894736842106
20180116T004458Z,72.0,1.4242516540045356,0.7263157894736842
20180116T004505Z,187.20000000000002,7.453712553094249,0.35789473684210527
20180116T004528Z,255.60000000000002,1.2539941451294703,0.32105263157894737
20180116T004602Z,151.20000000000002,16.0,0.5789473684210527
20180116T004608Z,255.60000000000002,1.1040895136738127,0.5789473684210527
20180116T004615Z,237.60000000000002,3.472364426509674,0.6157894736842106
20180116T004638Z,252.0,4.479275200528711,0.6157894736842106
20180116T004653Z,277.2,5.778168376825359,0.5789473684210527
20180116T004746Z,306.00000000000006,7.453712553094249,0.5421052631578948
20180116T004824Z,316.8,4.479275200528711,0.5421052631578948
20180116T004836Z,334.8,3.472364426509674,0.39473684210526316
20180116T004924Z,241.20000000000002,2.3700179062375537,0.6526315789473685
20180116T005000Z,223.20000000000002,2.6918003852647128,0.6157894736842106
20180116T005029Z,352.8,2.3700179062375537,0.5789473684210527
20180116T005053Z,262.8,5.778168376825359,0.5052631578947369
20180116T005121Z,140.4,3.0572719704105853,0.5789473684210527
20180116T005149Z,277.2,1.617625394674567,0.6157894736842106
20180116T005202Z,144.0,3.472364426509674,0.5789473684210527
20180116T005239Z,43.2,0.8558976573957302,0.7631578947368421
20180116T005314Z,57.6,3.472364426509674,0.8
