,event_id,stations,network_time,ref_time,ref_duration,group
0,20180103T000021Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-03T00:00:21.139006Z,11.241988,0
1,20180103T000048Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-03T00:00:48.939006Z,2.011989,0
2,20180103T000142Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-03T00:01:42.649005Z,5.351989,0
3,20180103T000215Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-03T00:02:15.629006Z,6.361989,0
4,20180103T000240Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-03T00:02:40.649005Z,0.741989,0
5,20180103T000303Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-03T00:03:03.969006Z,3.331988,0
6,20180103T000400Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-03T00:04:00.739006Z,6.381989,0
7,20180103T000526Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-03T00:05:26.049005Z,4.721989,0
8,20180103T000624Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-03T00:06:24.079006Z,1.011988,0
9,20180103T000653Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-03T00:06:53.869006Z,2.471988,0
10,20180103T000722Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-03T00:07:22.719006Z,23.391989,0
11,20180103T000811Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-03T00:08:11.609005Z,12.981989,0
12,20180103T000911Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-03T00:09:11.699006Z,6.781989,0
13,20180103T000939Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-03T00:09:39.089005Z,7.581989,0
14,20180103T001015Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-03T00:10:15.509006Z,1.701988,0
15,20180103T001112Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-03T00:11:12.749006Z,0.791988,0
