event_id,R_corr,P_corr
20180108T005309Z,0.7679009409799568,-0.06930456082653783
20180108T005318Z,0.7377378577000573,-0.03604615040639808
20180108T005554Z,0.8910167276220557,0.030519426261281086
20180108T005743Z,0.8757967481286262,-0.12605535684414595
20180108T005758Z,0.8095262766963015,-0.09839271495855965
20180108T005814Z,0.9204520443538966,0.04282552116803551
20180108T005831Z,0.8813664111736698,-0.03796427759334611
20180108T005917Z,0.9374281181918342,0.03311456389426364
20180108T010005Z,0.7608400861544549,0.044228587990944
20180108T010017Z,0.8349143250045473,-0.04385856485514319
20180108T010024Z,0.9624934630229615,0.057817383801920655
20180108T010129Z,0.8937247151775883,0.004608698047723183
20180108T010159Z,0.9447271047630993,0.049401832751443095
20180108T010230Z,0.8408809229876278,0.01760287877478685
20180108T010421Z,0.3137806786185513,-0.1641425928374999
20180108T010444Z,0.41604904724675074,-0.018974531888220878
20180108T010459Z,0.9201174818316723,-0.026590215625075384
20180108T010715Z,0.8991314542223007,-0.06232372967036771
20180108T010747Z,0.7692532177848841,-0.04447356546377988
20180108T010821Z,0.39268899876617386,0.10147519651939638
20180108T010844Z,-0.29711554358842135,0.08587227563823517
20180108T010933Z,0.9050028026107998,-0.054058076683960364
20180108T011000Z,0.546303754664499,-0.04060284461619877
20180108T011156Z,0.4590874556366091,-0.12194094224931498
20180108T011218Z,0.7784112396946384,-0.06465545289768404
20180108T011320Z,0.9048277253819091,-0.018217893688208395
20180108T011401Z,0.8831864812856959,0.04558454655134433
20180108T011458Z,0.7934720069269591,-0.015010117575935313
20180108T011521Z,0.4530896688249406,-0.10093313241187116
20180108T011620Z,0.9456573276349256,0.03509136874080054
20180108T011727Z,0.9299319058442489,0.012202969540250548
20180108T011744Z,0.55991206806034,0.030419610468243916
20180108T011909Z,0.2527400294026494,0.02121921078085794
20180108T012013Z,0.8660818008209804,0.03318185508539709
20180108T012052Z,0.48097217721963764,0.05699516897814617
20180108T012059Z,0.9043880846236655,0.05877507438816168
20180108T012115Z,0.6529735648083873,-0.010964836984400686
20180108T012122Z,0.7965103795281531,0.08879147708361829
20180108T012155Z,0.5093703508870341,0.008670868933447826
20180108T012310Z,0.6766124422328217,0.05509553377030627
20180108T012337Z,0.8220598540928153,0.0006388732927104219
20180108T012428Z,0.9297174099868434,0.06158524736098478
20180108T012440Z,0.7057718852379498,0.06867650670522688
20180108T012547Z,-0.24328499477890986,0.08812480579685997
20180108T012624Z,0.8909260555027713,-0.02711775041333484
20180108T012652Z,0.728254743231225,0.02398628632969602
20180108T012715Z,0.42858354622720307,0.05445457096108708
20180108T012838Z,0.4358925522315598,0.009185236352112425
20180108T012913Z,0.46038284619458436,-0.0033319594950738446
20180108T013024Z,0.8176001466973839,0.13776573414569304
20180108T013054Z,0.7971219561125996,-0.03165248845706757
20180108T013352Z,0.6223827438320195,0.006346810492682918
20180108T013417Z,0.3882821081304587,0.11969888572774473
20180108T013511Z,0.9072596201076597,-0.027805224281915897
20180108T013611Z,0.9287073044209553,0.004826240568684068
20180108T013653Z,0.9162816575800213,0.04976703130493972
20180108T013714Z,0.675731818315803,-0.04251415625817371
20180108T013722Z,0.6563484847438764,0.024425582115339715
20180108T014122Z,-0.16807774659411512,0.06625746470108937
20180108T014221Z,0.9254004842422519,-0.06716085751914336
20180108T014254Z,0.8454055502258044,-0.0624999369722938
20180108T014322Z,0.8653022238952827,0.05732589337583161
20180108T014441Z,0.7283418021469159,0.005305846863908841
20180108T014515Z,0.9531772034562177,-0.010239347530702495
20180108T014535Z,0.9277038541096879,-0.07792409935521595
20180108T014609Z,0.8183285897178482,-0.05197470425668596
20180108T014708Z,0.9061917762067769,-0.04920802203054496
20180108T014729Z,0.38307571322352435,0.034732025999032884
20180108T014750Z,0.5159950357324365,-0.06518431627201447
20180108T014759Z,0.9147228345103298,0.001954647732347753
20180108T014827Z,0.2876150254669808,0.40149144936827064
20180108T014838Z,0.7322158575809734,0.10417209029999705
20180108T014910Z,0.8561190120828434,0.030389534360051738
20180108T014929Z,0.2729185245948462,0.0012954170299678911
20180108T015005Z,0.8568538389570594,-0.06408638102757414
20180108T015239Z,0.965763329849326,-0.006846992444173344
20180108T015259Z,0.9468526736769717,0.04252447109723938
20180108T015420Z,0.8627017855003671,-0.0876518706446223
20180108T015454Z,0.927337179522526,-0.0068364709831413885
20180108T015745Z,0.6287814948850565,-0.027823944296313605
20180108T015751Z,0.9128738892691671,-0.00439209500024844
20180108T015824Z,0.771836125831097,0.058379010299846094
20180108T020036Z,0.5346119942608268,-0.04695222698084392
20180108T020121Z,0.9352216834395412,0.07820657021790645
20180108T020141Z,-0.2501747668459907,-0.020281139595508826
20180108T020147Z,0.5220166067637954,0.01007653953852026
20180108T020215Z,0.10980118299594299,-0.16214263884178234
20180108T020345Z,0.8299149340711434,-0.010929447735034035
20180108T020400Z,0.42092346678383885,-0.035970107176253686
20180108T020408Z,0.8387613294970835,-0.07045296093145975
20180108T020435Z,0.4791081549976659,-0.13202706217068588
20180108T020453Z,0.889298372510309,-0.019897475365671713
20180108T020530Z,0.1204052643583251,-0.09013779700106586
20180108T020539Z,0.8451307219539482,0.03375117191427132
20180108T020547Z,0.574168795583718,0.007328517353810675
20180108T020608Z,0.8792808224351449,0.017785134852257585
20180108T020620Z,0.5829136318791344,-0.05891678540579284
20180108T020647Z,0.9524641250752389,-0.07397957634251891
20180108T020717Z,0.9083221302377643,0.03980909610069481
20180108T020737Z,0.882835549216471,-0.17481081601815476
20180108T020756Z,0.5538697140571943,0.020786079735036107
20180108T020826Z,0.9806260007674966,0.03707831445946932
20180108T020855Z,0.7042426844058168,0.058550950931922086
20180108T020921Z,0.6130607578268115,0.023355504966929952
20180108T021015Z,0.9372727542574218,-0.05718790872456098
20180108T021114Z,0.9459137164736954,0.07583328127506025
20180108T021142Z,0.889262233588777,-0.04508134959222545
20180108T021155Z,0.9548290308549967,0.05958530756626829
20180108T021255Z,0.6056688862207705,-0.1273338839648294
20180108T021334Z,0.9092385538925253,-0.09889641564872687
20180108T021344Z,0.8624038410440793,-0.02949503887384704
20180108T021458Z,0.724059560526911,0.04301177921618907
20180108T021511Z,0.4794971701819695,0.0042767731959342335
20180108T021526Z,-0.02482233946986675,0.0900224146525395
20180108T021558Z,0.938932448656871,-0.06539613206413729
20180108T021639Z,0.638212573354926,-0.05530766125476815
20180108T021702Z,0.29851461867931295,0.08136746363496931
20180108T021720Z,0.3387901430818099,-0.12112807874218695
20180108T021755Z,0.44567946629676103,-0.016259856872248964
20180108T021820Z,0.885920780942777,-0.053973762062947905
20180108T021854Z,0.2970909063353493,-0.046564181777843695
20180108T022050Z,0.44115490537960167,0.1322191045825646
20180108T022126Z,0.7766501158296771,0.08406079669760845
20180108T022145Z,0.9374781328035732,-8.901535687054656e-06
20180108T022302Z,0.9074407306255797,0.04993463870298789
20180108T022322Z,0.9181521122203556,0.034759823112878875
20180108T022336Z,0.3865108051481343,0.03428454547296344
20180108T022412Z,0.08449339134608239,-0.05502744344890544
20180108T022431Z,0.8874984987640256,-0.013710342094903287
20180108T022517Z,0.9222887588231587,-0.0026047544329141836
20180108T022728Z,0.426466362365205,-0.05281345917507874
20180108T022837Z,0.8068086924892254,-0.13515521859171492
20180108T022900Z,0.6550147913364042,-0.001542886673767918
20180108T022914Z,0.9695744560263805,0.01108452375855968
20180108T023018Z,0.9728616716109315,0.021286345978381655
20180108T023115Z,0.8685441612890907,-0.007369111779070543
20180108T023213Z,0.5533105935931547,0.01793902069704388
20180108T023247Z,0.679828706915528,-0.035165760048464646
20180108T023255Z,0.8706055316571673,-0.03586323318603926
20180108T023335Z,0.7464087808002781,0.018914880258342457
20180108T023353Z,0.7415539524264736,0.06631742644713667
20180108T023419Z,0.8702805149821049,-0.016301929115682928
20180108T023534Z,0.6558661375673247,0.0358864949018254
20180108T023541Z,0.8425036973675026,0.036205646233084504
20180108T023553Z,0.5964428957380994,0.061053219336476325
20180108T023645Z,0.6775691626902087,-0.015269833531693209
20180108T023713Z,0.3238396734257279,-0.06721546544081179
20180108T023821Z,0.5881195167545861,0.1882096866720338
20180108T023843Z,0.8955444103429849,-0.04447062069405476
20180108T023903Z,0.6847730300707127,-0.00735401484943764
20180108T023943Z,0.9643934020236601,0.03684279269373115
20180108T024036Z,0.9418124052403041,-0.023612515527715563
20180108T024305Z,0.6748971557484458,0.09354335549697232
20180108T024435Z,0.9333526460234987,-0.0814224785623514
20180108T024459Z,0.9261103232343989,-0.04224926551471792
20180108T024532Z,0.9332226040279296,-0.07771142868545737
20180108T024634Z,0.9399621639092346,-0.07783561145350894
20180108T024847Z,0.9573425607031351,-0.04400343415234221
20180108T025001Z,0.6997676105993823,0.059621566200380664
20180108T025017Z,0.7007382763315625,0.018517026141651183
20180108T025047Z,0.9308392519452948,-0.08585017545028731
20180108T025102Z,0.9375460432902109,-0.06358775327828917
20180108T025134Z,0.6740772636567871,-0.04557786694625146
20180108T025203Z,0.3613067322195144,0.059623108413130614
20180108T025309Z,0.32622381864172073,0.042691355279340516
20180108T025336Z,0.9498393011909726,-0.05463162006144202
20180108T025431Z,0.7344767591049921,0.09352756602351879
20180108T025614Z,0.9526503162783001,0.058946885811087174
20180108T025625Z,0.7917239766119049,-0.06475462663512345
20180108T025718Z,0.9422980083696434,0.06513328093267101
20180108T025825Z,0.936206149848242,-0.088642667263211
20180108T025942Z,0.8297846037386931,-0.045843760068472975
20180108T030040Z,0.9384365455478269,-0.08498461340140846
20180108T030128Z,0.8325371305031105,-0.03411685021543202
20180108T030224Z,0.7863871935647888,0.0280374190976645
20180108T030247Z,0.7802121920011624,0.04798152456410968
20180108T030257Z,0.8815528469495351,0.06218524107860139
20180108T030331Z,0.5244417594058742,-0.02993289727822807
20180108T030640Z,0.48760677200414776,-0.08710317265286599
20180108T030655Z,0.6981521680484051,0.055660531400287816
20180108T030723Z,0.7443673467696952,-0.06538117352628671
20180108T030913Z,0.6879324948827217,-0.06799864538375705
20180108T031027Z,0.8693562254371056,-0.012638527888703637
20180108T031135Z,0.953468065878199,0.12026827373613391
20180108T031202Z,0.924381008656451,-0.05807094335730229
20180108T031216Z,0.0494398652808719,-0.6497401185407479
20180108T031235Z,0.7092915588012478,0.033829632508991916
20180108T031250Z,0.8748741265026205,-0.01661894947626396
20180108T031345Z,0.9328194302389728,-0.04602315566947806
20180108T031535Z,0.5389494725725477,-0.0007936519028502235
20180108T031632Z,0.8825197325156175,0.0056994271407642535
20180108T031650Z,0.8688477500011342,0.01356583327524101
20180108T031803Z,0.7365875660502896,-0.003067322295720366
20180108T031937Z,-0.00871048183227561,-0.06396208881215516
20180108T032004Z,0.7568914916248459,-0.04351776249320619
20180108T032033Z,0.5689848820241385,0.11915654739589762
20180108T032047Z,0.1339090798761882,-0.2361923293408381
20180108T032120Z,0.8465171706218956,-0.047752003690620166
20180108T032211Z,0.44592582626547345,-0.037886560726337656
20180108T032225Z,0.8510453958769607,-0.01395021628713269
20180108T032326Z,0.6886028138905844,-0.02241449674597908
20180108T032441Z,0.328995964483697,0.10907019061673257
20180108T032505Z,-0.12213842789409214,0.09080018642924591
20180108T032607Z,-0.2980742599269963,0.29798050082060956
20180108T032635Z,0.8212455406011429,-0.09104852157749581
20180108T032649Z,0.6693911430360001,0.09615458829336494
20180108T032752Z,0.9328743528075947,-0.03513980707909557
20180108T032859Z,0.904087566602996,0.07940342081558553
20180108T032938Z,0.8312740891788881,0.06337183829105467
20180108T033000Z,0.6282087832358942,0.09729070971049843
20180108T033038Z,0.9431326180990842,-0.025575224807396754
20180108T033116Z,0.850885736787538,0.04529317250071476
20180108T033156Z,0.9054495298230708,0.030641459642721264
20180108T033321Z,0.9126091438494262,-0.1134227783091268
20180108T033350Z,0.4307099282496743,-0.00261353029331738
20180108T033438Z,0.9598875669032584,-0.013567863512952465
20180108T033530Z,0.8480952041767659,-0.08296908996163024
20180108T033632Z,0.9803311388063798,0.02831393534060208
20180108T033757Z,0.9269918620797617,-0.05696346282601994
20180108T033835Z,-0.09061310042465782,-0.017157108308730143
20180108T033920Z,0.7145793379012413,-0.03043750868053596
20180108T033938Z,0.17596184775645565,0.0015626537255467342
20180108T034029Z,0.03549681221521967,0.05980020189415182
20180108T034203Z,0.7077859311504708,-0.1115478016908997
20180108T034227Z,0.8731906856992244,0.058120652127527046
20180108T034314Z,0.3020389758033874,-0.4876662144038158
20180108T034447Z,0.801598400513336,-0.035345955571013124
20180108T034612Z,-0.20327548640937643,-0.09463706471611254
20180108T034620Z,0.4605133887870663,-0.07054090341812849
20180108T034728Z,0.7581392734462667,-0.09584075531208294
20180108T034741Z,0.4108627707189066,0.07563084764629781
20180108T034842Z,-0.24022633650592953,0.052621570991560424
20180108T034923Z,0.7464660649266437,-0.053336424452232634
20180108T035043Z,0.11950835123500606,-0.8167867252861568
20180108T035127Z,0.7319189534774927,0.08952046404462247
20180108T035246Z,0.9665427890385716,0.045560351643030975
20180108T035312Z,0.8537692252205932,-0.03742267865004272
20180108T035327Z,0.8497316117412426,-0.0354852617991723
20180108T035353Z,0.7999863504245908,-0.07415544732940832
20180108T035420Z,0.3254857419346052,0.1243587211003186
20180108T035622Z,0.8783476427609066,0.08037590398833881
20180108T035718Z,0.8192582531635588,-0.08337218070043752
20180108T035728Z,-0.5418399373405284,0.05354025646325011
20180108T035814Z,0.9184919524063319,-0.02160637845606379
20180108T035923Z,0.8130684686828092,1.5844623058293326e-05
20180108T035953Z,0.48654094318490204,0.09083548449186621
20180108T040053Z,0.8089083983728061,-0.11269045195105562
20180108T040339Z,0.8879059241377854,-0.04711282944005336
20180108T040447Z,0.9480493081999661,0.060586391392166455
20180108T040532Z,0.5074399321464347,-0.0610421440535423
20180108T040617Z,0.15513156814253656,0.025660182800165195
20180108T040739Z,0.9049611624453092,-0.06542629722223063
20180108T040803Z,0.9232453422901465,0.06010319884113414
20180108T040948Z,0.9139745584091888,0.02767227100417487
20180108T041328Z,0.9471269168428431,0.02818463540327905
20180108T041343Z,0.9107125571722533,0.032614097546143264
20180108T041428Z,0.45426137777017683,-0.25960177044806665
20180108T041505Z,0.55017793698512,0.002061187538390566
20180108T041529Z,0.6982192913505662,-0.08390378204719422
20180108T041905Z,0.871010519050576,0.04757394591181402
20180108T041930Z,0.6832257068503247,0.009027352212895317
20180108T041959Z,-0.021997584060718695,0.0476322006749581
20180108T042023Z,0.898446922876522,-0.09947743909991244
20180108T042114Z,0.5980658639238087,0.07541044893810958
20180108T042123Z,0.8552816713491161,-0.018607551054745302
20180108T042144Z,0.5793889719159689,0.05040841893813313
20180108T042233Z,0.6306658218486884,-0.008430962230859401
20180108T042253Z,-0.42446775551285704,0.047532400913158995
20180108T042315Z,0.7598251165308402,-0.0026594376735849202
20180108T042327Z,0.3173384109961331,0.06509272910091199
20180108T042350Z,0.9664106621897338,0.0054122727069713114
20180108T042418Z,0.9156877336878942,0.010087232467131427
20180108T042524Z,-0.11434610928264703,0.16590626211439038
20180108T042546Z,0.8227074874107778,-0.013500368078613607
20180108T042602Z,0.8852126355573934,0.0004462986676693441
20180108T042710Z,0.4247750598944099,0.07861386610763432
20180108T042730Z,0.3104003300537074,0.09223749252713861
20180108T042739Z,0.6466687166644903,-0.024145525488049654
20180108T042922Z,0.6964129213843312,-0.19849175761689147
20180108T042941Z,-0.2156497923790305,0.2090294571966463
20180108T043019Z,0.49225421780585327,0.026512934897281414
20180108T043035Z,0.6522923154941048,-0.03809587061822827
20180108T043102Z,0.8913441525129544,-0.07228182219227489
20180108T043122Z,-0.43672751889470035,-0.07845928918848935
20180108T043141Z,0.9485160774558306,0.004180638328253689
20180108T043236Z,0.6719824691947093,0.10227204518693636
20180108T043245Z,0.9459452450125491,-0.04213862403067562
20180108T043303Z,0.7231773356622313,-0.051314219990536265
20180108T043325Z,0.1473504990091177,-0.01755918077424868
20180108T043347Z,0.9204875481698508,-0.014074386829919225
20180108T043404Z,0.8424749955321408,-0.01650026280237325
20180108T043508Z,0.9082359812791371,-0.08524672802761328
20180108T043519Z,0.9319436430275869,-0.04711500366600464
20180108T043606Z,-0.7087623510140052,0.16314135945229832
20180108T043701Z,0.9646585271088158,0.0496162651682443
20180108T043736Z,0.9316932851834184,-0.09625845299503585
20180108T043814Z,0.23276014802265757,-0.007039213431588917
20180108T043831Z,0.9381092982900531,0.034251672298755254
20180108T044110Z,0.482738691471692,-0.1039794319125615
20180108T044118Z,0.5571624690982594,-0.012665343900970401
20180108T044149Z,0.9165594349507031,0.021886281589137666
20180108T044308Z,0.8441352179121969,-0.0321099593618814
20180108T044328Z,0.11649092515859108,0.02744769799082494
20180108T044350Z,0.8267249082716859,-0.08094066308724229
20180108T044437Z,0.7740742091676185,-0.007273208447198459
20180108T044617Z,0.5876421018267924,-0.16775271215005255
20180108T044635Z,0.46932209315207635,-0.07025032279170526
20180108T044643Z,0.9431358647375999,0.03160892554415461
20180108T044747Z,0.5899686970680852,-0.07849105580547738
20180108T044802Z,0.8335345486333314,-0.08426449242006624
20180108T044827Z,0.8899143392913921,0.007136709784044658
20180108T044902Z,-0.8802931432878939,0.045968809842350834
20180108T045031Z,0.6130241639089787,-0.04762733971444247
20180108T045046Z,0.9366129051956813,-0.032732968989470285
20180108T045116Z,0.4101160217912385,-0.09563724105456525
20180108T045156Z,0.7304375124748704,-0.07721612454559443
20180108T045205Z,0.9209157823501521,-0.015693133238294795
20180108T045237Z,0.899588620018912,-0.05254714210050868
20180108T045253Z,0.9538790127233988,0.012816061542478824
20180108T045314Z,0.899944432117568,0.028363385690700644
20180108T045327Z,0.5201755634473855,0.21699008318955804
20180108T045349Z,-0.5944503476257345,0.035993310115133244
20180108T045401Z,0.6918039583831685,-0.05132801465747458
20180108T045446Z,0.9416845143875033,-0.06556261518295009
20180108T045521Z,0.5179061972332282,-0.08300074021745332
20180108T045602Z,0.46331175334590485,-0.04580833544553123
20180108T045622Z,0.43072170247429475,-0.07863014889674644
20180108T045701Z,-0.15498338222540464,-0.03367060227308255
20180108T045812Z,0.8429411190040402,-0.017163227892822843
20180108T045825Z,0.18829534494076622,-0.2306260730440765
20180108T045844Z,0.8472360621643106,-0.06246032037981432
20180108T045923Z,0.9436334198629255,-0.027192729838040042
20180108T050019Z,0.3867089658258872,0.005984436934317045
20180108T050042Z,-0.8485466878560568,-0.04788329459338021
20180108T050133Z,0.7868757737188242,0.0177720813487899
20180108T050146Z,0.3356597992780889,0.16737380021263035
20180108T050156Z,0.9230347116892059,-0.08722510920494626
20180108T050251Z,0.12120653759567256,0.16853366900990532
20180108T050316Z,0.5615051781561998,0.06999612715149868
20180108T050403Z,0.3384761857728389,-0.09822116572275268
20180108T050414Z,-0.2733145034334802,0.03806937888421458
20180108T050500Z,0.826813045294973,0.022817412640444647
20180108T050528Z,0.05225145860674768,0.28214240659881235
20180108T050534Z,0.8808339052688237,-0.07413445692797203
20180108T050620Z,0.6099009060450701,-0.16857552355249625
20180108T050659Z,0.7222504705758819,0.12903713905147066
20180108T050919Z,0.9643894913573295,-0.014912499406869766
20180108T050939Z,0.3178322413946502,0.024089551614113778
20180108T051022Z,0.592051222502362,0.09085980411149731
20180108T051049Z,0.33059742823459715,-0.12389489227171381
20180108T051111Z,0.25227064395037346,-0.051437496742948056
20180108T051128Z,0.927539650004775,0.010298987079332795
20180108T051246Z,0.07283944966545412,-0.24432067044732417
20180108T051316Z,0.854521444600594,0.057100373661566436
20180108T051344Z,0.7388014910329174,-0.03386644693220622
20180108T051613Z,0.8344272156582208,-0.043144794547257635
20180108T051631Z,0.667391755465584,-0.01106219777441752
20180108T051945Z,0.8729510992748063,0.013051724456333317
20180108T052018Z,0.7570847985723677,0.03229248975704055
20180108T052141Z,-0.6405348231783717,0.1921577221725845
20180108T052220Z,0.9370699538005994,0.034309751871113195
20180108T052250Z,0.2337354801905197,-0.12738568447835574
20180108T052303Z,0.9434722833855315,-0.05116000988268582
20180108T052334Z,0.9397485123199023,0.013853303124533223
20180108T052527Z,0.00321978843679455,0.17113927456020533
20180108T052602Z,0.12166214547248509,-0.14908219617760168
20180108T052813Z,0.466373902264444,0.048043903637889296
20180108T052849Z,0.9307304372396509,-0.025306219431130168
20180108T052939Z,0.8795235070559017,-0.07629318025814971
20180108T052950Z,0.8993042189386671,-0.05019405573113279
20180108T053010Z,0.6052133546221623,-0.08676699788347464
20180108T053018Z,0.33073576128124516,0.10938884583067573
20180108T053135Z,0.6619264861537855,0.09864667786857796
20180108T053226Z,0.9487146698352772,-0.014704546012917772
20180108T053402Z,-0.123712654610656,0.01294641049492959
20180108T053413Z,0.9170385659476668,0.011726827107003984
20180108T053523Z,0.7528847582728888,-0.018348885723684483
20180108T053656Z,0.17086615762030566,-0.2855661585166667
20180108T053737Z,0.6713479127608143,-0.11811967780418715
20180108T053753Z,0.9493213593684069,-0.0738559345679191
20180108T053828Z,0.4519252079520262,-0.04781179059956906
20180108T053909Z,0.956066902471887,0.02592750082466038
20180108T053925Z,0.9448967349249443,-0.02153209017417286
20180108T053959Z,-0.2156089316550848,0.08675207956893269
20180108T054011Z,0.9394708072628378,-0.05910573420572545
20180108T054138Z,0.4684613112942647,0.05680820109757824
20180108T054231Z,0.17106459792603063,0.042469556353427806
20180108T054521Z,0.3194119447214926,-0.14384553510031006
20180108T054535Z,0.4859631310279245,-0.06773486394395506
20180108T054659Z,0.3525734455180146,0.2886841282415977
20180108T054741Z,0.9247956982208332,-0.05278976987555208
20180108T054802Z,0.3776437865032905,-0.27465439753364224
20180108T054839Z,0.4693679517881716,-0.09893430056131622
20180108T054858Z,0.840781255210797,0.09509636707094839
20180108T054908Z,0.8996053571396557,0.049862743381570984
20180108T054947Z,-0.2042701140928443,0.0763307091126545
20180108T055007Z,0.5553183542169137,-0.10156338197932825
20180108T055015Z,-0.18754466296320152,-0.6318370676213909
20180108T055033Z,0.9397043377216726,0.05456147085227702
20180108T055147Z,-0.15704775707807211,0.02981964760804037
20180108T055211Z,0.35030166552846437,-0.10485470731383463
20180108T055236Z,0.8207619540421198,-0.004951194776233368
20180108T055250Z,0.2287439600459177,-0.18353350016347356
20180108T055323Z,0.163739237527496,-0.43006346091597736
20180108T055430Z,0.9082965226257591,0.011967181478319523
20180108T055505Z,0.7313181694665853,0.06896426681734609
20180108T055556Z,0.9126108933431323,0.04800324193788419
20180108T055612Z,0.9489611627875721,0.025031483386730308
20180108T055654Z,-0.545761775123082,-0.029427257919366012
20180108T055716Z,-0.11435396299871746,-0.09835723187059381
20180108T055805Z,-0.29705910538659275,-0.012268098616454464
20180108T055852Z,0.8964848690812792,-0.14704329108250394
20180108T055927Z,0.417467437690497,0.04721579007219053
20180108T055940Z,0.8811152148362653,-0.012772862270681794
20180108T060015Z,0.6113406240815754,0.07487691074953984
20180108T060137Z,0.8317149319382112,-0.05954075010253387
20180108T060153Z,0.9131029849320864,-0.053454786928134095
20180108T060209Z,0.18858057791835295,0.43662800870313245
20180108T060215Z,0.8881513126080873,-0.14733159392257544
20180108T060235Z,0.6234570349721177,0.057918109541241956
20180108T060303Z,0.9055991415356356,-0.023919478491214737
20180108T060412Z,0.9599024918599024,-0.044036256253717536
20180108T060600Z,0.9536398489366237,-0.008920860367452932
20180108T060622Z,0.8636422203071695,0.040160547502367694
20180108T060654Z,0.670558953470483,-0.013081099148306144
20180108T060727Z,-0.2337228419188755,-0.09556156956010287
20180108T060754Z,-0.1547414343991262,0.016534182551695784
20180108T060820Z,0.8794362147961237,0.011098114447522792
20180108T060853Z,0.9665870598741286,0.042828084566014106
20180108T060920Z,0.10586871597110412,0.08765305732854634
20180108T060926Z,0.9501441652357303,-0.040209132794785135
20180108T061106Z,0.879118055201729,-0.05333115102749744
20180108T061127Z,0.9134453743999653,-0.04390021101644394
20180108T061313Z,0.7646095683115816,-0.09191328732890788
20180108T061349Z,0.8418988563732098,-0.026640757308127243
