,event_id,group
0,20180206T000002Z,0
1,20180206T000041Z,0
2,20180206T000115Z,0
3,20180206T000128Z,0
4,20180206T000136Z,0
5,20180206T000157Z,0
6,20180206T000208Z,0
7,20180206T000247Z,0
8,20180206T000315Z,0
9,20180206T000333Z,0
10,20180206T000358Z,0
11,20180206T000413Z,0
12,20180206T000424Z,0
13,20180206T000440Z,0
14,20180206T000446Z,0
15,20180206T000528Z,0
16,20180206T000544Z,0
17,20180206T000556Z,0
18,20180206T000610Z,0
19,20180206T000655Z,0
20,20180206T000715Z,0
21,20180206T000742Z,0
22,20180206T000827Z,0
23,20180206T000845Z,0
24,20180206T000900Z,0
25,20180206T000952Z,0
26,20180206T001007Z,0
27,20180206T001016Z,0
28,20180206T001056Z,0
29,20180206T001123Z,0
30,20180206T001140Z,0
31,20180206T001147Z,0
32,20180206T001216Z,0
33,20180206T001222Z,0
34,20180206T001236Z,0
35,20180206T001245Z,0
36,20180206T001252Z,0
37,20180206T001309Z,0
38,20180206T001324Z,0
39,20180206T001343Z,0
40,20180206T001358Z,0
41,20180206T001411Z,0
42,20180206T001430Z,0
43,20180206T001501Z,0
44,20180206T001558Z,0
45,20180206T001635Z,0
46,20180206T001705Z,0
47,20180206T001717Z,0
48,20180206T001733Z,0
49,20180206T001802Z,0
50,20180206T001820Z,0
51,20180206T001838Z,0
52,20180206T001857Z,0
53,20180206T001917Z,0
54,20180206T001926Z,0
55,20180206T001938Z,0
56,20180206T001959Z,0
57,20180206T002021Z,0
58,20180206T002031Z,0
59,20180206T002050Z,0
60,20180206T002116Z,0
61,20180206T002138Z,0
62,20180206T002156Z,0
63,20180206T002206Z,0
64,20180206T002223Z,0
65,20180206T002249Z,0
66,20180206T002338Z,0
67,20180206T002401Z,0
68,20180206T002408Z,0
69,20180206T002437Z,0
70,20180206T002505Z,0
71,20180206T002523Z,0
72,20180206T002548Z,0
73,20180206T002609Z,0
74,20180206T002640Z,0
75,20180206T002653Z,0
76,20180206T002709Z,0
77,20180206T002730Z,0
78,20180206T002747Z,0
79,20180206T002756Z,0
80,20180206T002828Z,0
81,20180206T002846Z,0
82,20180206T002918Z,0
83,20180206T002942Z,0
84,20180206T002953Z,0
85,20180206T003018Z,0
86,20180206T003034Z,0
87,20180206T003049Z,0
88,20180206T003119Z,0
89,20180206T003126Z,0
90,20180206T003145Z,0
91,20180206T003204Z,0
92,20180206T003224Z,0
93,20180206T003307Z,0
94,20180206T003330Z,0
95,20180206T003402Z,0
96,20180206T003446Z,0
97,20180206T003455Z,0
98,20180206T003522Z,0
99,20180206T003529Z,0
100,20180206T003620Z,0
101,20180206T003635Z,0
102,20180206T003708Z,0
103,20180206T003716Z,0
104,20180206T003807Z,0
105,20180206T003835Z,0
106,20180206T003848Z,0
107,20180206T003857Z,0
108,20180206T003938Z,0
109,20180206T003957Z,0
110,20180206T004025Z,0
111,20180206T004100Z,0
112,20180206T004112Z,0
113,20180206T004140Z,0
114,20180206T004154Z,0
115,20180206T004212Z,0
116,20180206T004235Z,0
117,20180206T004305Z,0
118,20180206T004331Z,0
119,20180206T004401Z,0
120,20180206T004501Z,0
121,20180206T004521Z,0
122,20180206T004531Z,0
123,20180206T004649Z,0
124,20180206T004657Z,0
125,20180206T004714Z,0
126,20180206T004755Z,0
127,20180206T004808Z,0
128,20180206T004827Z,0
129,20180206T004910Z,0
130,20180206T004953Z,0
131,20180206T005016Z,0
132,20180206T005040Z,0
133,20180206T005104Z,0
134,20180206T005110Z,0
135,20180206T005158Z,0
136,20180206T005243Z,0
137,20180206T005253Z,0
138,20180206T005324Z,0
139,20180206T005336Z,0
