event_id,amplitude,mean_freq,rad,Ms
20180109T001759Z,4.4712949993979325e-08,2.831333611156338,5.5997676265869485,0.24788552294479205
20180109T001830Z,6.008820994717978e-08,2.3681337090579713,6.688906103577517,0.42678389675694905
20180109T001900Z,9.277631346509741e-07,3.596175854516076,5.617479813085241,1.6710159015363735
20180109T001931Z,1.629514046815492e-07,4.1523390727876786,3.8912076045023025,0.7133899712300362
20180109T001944Z,2.4822130013817944e-07,3.63706493058815,4.1319702003841865,0.881909965790217
20180109T002019Z,2.636098358790514e-07,2.659075483065823,3.292745669640003,0.6083378127791343
20180109T002108Z,5.0562124751061493e-08,6.207272795125954,2.782153586872337,0.13789772129598665
20180109T002203Z,1.4367830822422834e-07,3.1545932706394044,9.95107962836579,1.2162980579975162
20180109T002238Z,4.1939565004704355e-06,9.536116621078946,1.2085509919192845,1.6420542860113891
20180109T002354Z,3.372052175665381e-07,2.802369091820645,4.952839696006856,1.0323766567538342
20180109T002415Z,5.905935015193806e-08,5.431732129771366,4.300894650327841,0.4614335693918292
20180109T002441Z,5.8392977052614896e-08,2.6414969542056266,5.697670347218609,0.34616722572628156
20180109T002455Z,3.9340065653144853e-08,3.2123299678360495,6.569948314219047,0.36230701693155076
20180109T002638Z,3.790676612771354e-08,5.260523260069941,3.765446720793867,0.15910002791139144
20180109T002732Z,4.6103411358983164e-07,2.0433961303937647,6.452886512124875,1.2217762586920604
20180109T002806Z,1.3243140095480913e-07,2.070686272677594,10.497317022986165,1.036594223144239
20180109T002835Z,3.473286415610068e-08,15.586518411456314,13.33506467848253,1.5044805699517343
20180109T002853Z,2.564574275670526e-07,1.8706412792257487,12.230279752829572,1.3896491499473536
20180109T002916Z,3.057023040133266e-08,5.154657407718049,2.091924252416657,-0.3668962513984839
20180109T002923Z,1.0790454981459197e-06,6.997298940652158,3.806394932949703,1.7451221161958614
20180109T002949Z,6.311336700739789e-07,3.5651462615928504,6.486656273639454,1.6036523165353023
20180109T003106Z,1.4596678556513118e-07,2.8144702988090544,9.4658356275039,1.1375735310222792
20180109T003112Z,1.0237315644520877e-07,3.0017933610440046,5.128991928512592,0.5697189780266578
20180109T003134Z,1.0131480784853911e-07,3.59870163079156,3.92050954795444,0.4502662874840633
20180109T003201Z,2.493025771247367e-07,2.7473856401133747,15.872212483264228,1.7322035355213554
20180109T003213Z,1.4359694691962073e-07,6.680117390924303,1.5362691160262412,0.1949639639787799
20180109T003325Z,4.012832682183197e-07,3.2511733446178503,3.5133800804162103,0.9248938464641134
20180109T003358Z,3.9837862944234787e-07,4.934168010673619,2.308145428340871,0.800025771980593
20180109T003417Z,7.615087378663019e-08,4.458252621507199,3.764015343255141,0.38991980917443847
20180109T003435Z,7.374202061241851e-08,2.914764652541815,8.494963691170552,0.7782256078840337
20180109T003451Z,1.5056403589137636e-06,7.367366486352156,2.195081292744483,1.5153404773143966
20180109T003515Z,6.530485356349647e-08,4.072468182971112,7.460681874122481,0.7771144516891186
20180109T003529Z,2.3280046086799833e-07,3.644484194907582,2.308145428340871,0.4351357123901325
20180109T003600Z,3.231195628831608e-07,2.98478016969401,10.829033012381581,1.605193413608608
20180109T003644Z,4.6459144301440046e-07,4.233138308536479,2.9950585943803145,0.9880654467882559
20180109T003740Z,2.453796988384576e-08,4.179215100221602,10.36882577069505,0.6005433967420442
20180109T003816Z,2.7577105164900195e-08,7.664502322053881,0.7435532790931316,-0.9850903444715069
20180109T003901Z,1.827568251631863e-07,3.6448127738922653,2.355338163600262,0.3446562013204528
20180109T003923Z,3.835146338133816e-08,6.139091370074423,0.7027343929223414,-0.9789416103143429
20180109T004024Z,2.632353509671004e-08,4.603927917811555,4.33599304610464,0.044538710697559214
20180109T004030Z,1.511257363630669e-07,4.034132294710846,4.754070715494014,0.8125164698105536
20180109T004104Z,1.5427360156570602e-07,4.004913184939619,15.857174246814106,1.6867584954657644
20180109T004134Z,1.2019771807539717e-07,3.7232095248487695,3.0853299663983984,0.36655332980689614
20180109T004148Z,7.042625320812786e-07,4.945503452431118,1.4095204122534215,0.6929025120671373
20180109T004213Z,2.4929661624829696e-08,4.181925623403641,4.40848676791653,-0.008887727296460035
20180109T004251Z,2.0593817997900104e-07,3.0395040464558742,5.269522730311356,0.8981788699622126
20180109T004302Z,1.1694036209827986e-07,3.843897799550928,2.6708964297779003,0.264485910849138
20180109T004348Z,6.420112242551775e-08,3.5732706395642007,6.581249731242002,0.622499372686768
20180109T004405Z,3.0739021201612256e-07,3.293503674353499,3.804444790911555,0.8721306670967248
20180109T004512Z,4.307187329863556e-08,5.990732389782878,4.907628546925145,0.46201962130043706
20180109T004532Z,3.079866764960076e-07,4.429110051898139,3.329073294035759,0.9054041185553547
20180109T004559Z,3.9579280840024415e-08,5.273765199441949,3.768019477763762,0.17943544508923148
20180109T004628Z,3.165459388309115e-07,3.5932206399174538,3.557201705759082,0.8742596736255686
20180109T004703Z,1.524770139800531e-07,3.777717526531048,4.9465688031518855,0.8164775347481075
20180109T004836Z,7.503361358478433e-07,7.163457344520689,1.0829891829576925,0.6913535242275035
20180109T004909Z,2.9476317784012413e-07,2.5033092825940186,8.382600904338885,1.3042954763674433
20180109T004954Z,1.1118628666774087e-07,5.805077775312669,2.355338163600262,0.3309666408124068
20180109T005019Z,6.91721662991346e-08,4.174486977834579,3.1522732982159445,0.1917490458864668
20180109T005054Z,8.50022496958371e-07,4.1971616140905335,1.785584883253569,0.8738406885864012
20180109T005122Z,5.759772706379602e-07,3.0734342954004523,4.811788525762877,1.2841570674333833
20180109T005156Z,5.046243455153011e-08,4.305081902520634,5.117918261764558,0.4175435161837582
20180109T005245Z,3.9295679286130244e-07,3.5911824375848997,3.7874486898028614,1.0131368327375432
20180109T005400Z,3.811442471527762e-08,4.563031004262324,5.414811286414561,0.36159005438624536
20180109T005421Z,5.678674993226421e-07,3.4875329176694434,4.933348937073115,1.350879719266058
20180109T005524Z,1.4876242130438694e-07,4.101952612509218,3.4043770605387813,0.5721653308254524
20180109T005555Z,2.3144147829351842e-08,3.35666260811984,1.4750413839990235,-0.9259371887760643
20180109T005618Z,9.853127393615007e-08,4.039740724442073,3.2207273381009633,0.3466301087820183
20180109T005714Z,4.1149590542681145e-07,4.178270837050481,1.637491992417142,0.49439849812767767
20180109T005754Z,1.184794420624768e-07,3.6118267391201866,3.2354159973125647,0.3813528678889493
20180109T005826Z,3.395462188392253e-07,3.135096183016723,4.007755795990509,0.9314647896389907
20180109T005923Z,2.0491441959035352e-07,5.182869510453044,1.3523812739159176,0.14726632697121644
20180109T010012Z,1.0574600084630213e-06,8.089808965955283,11.218202449508848,2.578573797186355
20180109T010043Z,3.4016955151026334e-08,3.320588532694359,5.819364043173632,0.22610282021824624
20180109T010055Z,6.738790898659626e-07,2.3505331615893157,8.382600904338885,1.6360560998605156
20180109T010115Z,3.051299646342004e-08,4.330821185822681,3.9971094331667167,0.023452480710510315
20180109T010251Z,2.480586326968259e-08,8.030680261127438,3.2377136276282754,0.04980142500859497
20180109T010352Z,6.975705871424818e-08,2.8177988039140742,7.49656641084057,0.6492686580836922
20180109T010413Z,3.226245466494796e-08,6.66376421232608,2.2319078802883285,-0.18528142471030984
20180109T010517Z,3.3755688463588095e-08,4.564917455096115,6.780983566307444,0.4712247127552116
20180109T010544Z,2.294109303038686e-07,2.242310630673827,9.349096485449989,1.2262864327901402
20180109T010731Z,2.3323433123028406e-07,4.16501938383422,12.406142295964026,1.7063454681250305
20180109T010808Z,5.7478737020801574e-08,4.718218406231893,3.4043770605387813,0.21996671077832675
20180109T010851Z,3.2090168193688946e-07,3.805170731974904,3.7641900544254936,0.9458598475732414
20180109T010923Z,2.2572044200368178e-08,4.967450867210191,1.7055870052388455,-0.661885944082842
20180109T011041Z,4.523721568759226e-08,5.809241971296803,5.3022719051876654,0.5257211900773751
20180109T011103Z,2.0630753046515538e-07,3.3309114210539894,7.4841848240392155,1.1916569861428679
20180109T011114Z,7.437023592480794e-07,3.0186441437401808,8.64758663230185,1.8099555930185387
20180109T011206Z,2.531155392517991e-07,2.9534846456248416,15.864424451260675,1.7698568435680422
20180109T011225Z,1.0260229665699243e-07,3.6910766596414004,5.8082803661697495,0.7501280615412869
20180109T011241Z,7.37136996124745e-08,7.112344947694488,0.5209865596237071,-0.8470080119749781
20180109T011259Z,4.3654828166428764e-07,3.277079143269411,5.602302574199215,1.3013066494927914
20180109T011322Z,3.032395440160244e-08,3.0982402067440304,1.0685563065372456,-1.075796430479909
20180109T011410Z,6.7800323388969e-08,3.2196840726227594,8.374482067131158,0.7746541783872591
20180109T011421Z,3.929934109709144e-07,8.267577887953811,0.9154244188989411,0.35155584777964455
20180109T011529Z,7.72409060530892e-07,6.087681953068438,1.4811199269411797,0.8589780332361832
20180109T011554Z,3.8059765431419434e-07,5.539670947839185,1.4811199269411797,0.510628794871423
20180109T011614Z,2.7238195431084e-07,3.354817764496331,3.1522732982159445,0.6920618239601981
20180109T011624Z,5.4891124418270294e-08,7.130132417788904,3.765446720793867,0.45195406951072137
20180109T011658Z,1.3043902230327572e-07,4.168621147797993,4.018164290688537,0.6415848727229663
20180109T011726Z,3.088405320039479e-08,6.299367592597603,2.87893443537372,-0.04514506537567886
20180109T011742Z,4.6289044944003634e-08,4.133624912650504,6.47218495445667,0.5316527580772084
20180109T011813Z,3.182960851364146e-08,19.997237618532893,9.629223021959351,1.3400617171299674
20180109T011824Z,3.2003804117692836e-08,3.466058610958352,4.50320119877761,0.03338189441423678
20180109T011854Z,6.893203951923144e-08,3.3001060034236525,3.7868930185300207,0.22039780407455156
20180109T011918Z,2.3596796487702799e-07,3.0904414379873306,2.651324540821224,0.4693209109080869
20180109T011940Z,1.0864786779800945e-07,3.395943950652196,6.569948314219047,0.8276335087593294
20180109T012008Z,1.275908566702448e-07,4.815666565012952,2.2185419285375794,0.26644719157773356
20180109T012031Z,4.44886329388685e-07,10.728898310290585,0.4622255751991175,0.025960727989358112
20180109T012104Z,2.186033038181004e-06,4.506459835841183,1.760550338956242,1.304767593827639
20180109T012226Z,1.456159062297626e-06,5.017805102705039,8.30181473961972,2.293048793926606
20180109T012256Z,2.8220430883465537e-08,3.614915888137317,1.0474821440607085,-1.0543958142745344
20180109T012323Z,4.539526104589648e-08,7.745552524778214,1.4193987293974917,-0.29794480929081146
20180109T012353Z,8.253927781591427e-08,2.5769580170340745,8.64578002121786,0.7863618943284187
20180109T012528Z,4.061789431541187e-07,2.9904530420129385,2.758284473517904,0.7194141687802311
20180109T012539Z,1.605044871792737e-07,3.667584824054581,1.4906446860245293,-0.03883264314332191
20180109T012626Z,2.6864745692862116e-08,5.915009870024905,3.764015343255141,0.06021845203512921
20180109T012756Z,3.615482952732439e-08,4.896889008979848,7.311332481916564,0.5858197702581607
20180109T012827Z,1.8616518551225483e-07,3.9886757081226,3.794889998119872,0.7356967990796877
20180109T012850Z,4.795583223230784e-07,3.0384456020961954,15.857174246814106,2.0593666685152927
20180109T012912Z,3.901548042417218e-08,3.6219354650513367,4.309519505523122,0.10682850449974834
20180109T012925Z,5.142518343766821e-08,3.026899347141984,2.713174030928234,-0.18475432379831958
20180109T012932Z,3.844831532267557e-08,5.001459027858866,3.2961926032159354,0.04737385956239493
20180109T012938Z,4.637388400516937e-08,3.965514489141854,6.386799284122029,0.5048421825629212
20180109T013008Z,3.9177164740408605e-08,3.070593801371071,4.81715768662412,0.11718714946853792
20180109T013121Z,4.3180602630614944e-08,4.48941158137492,2.912887591266428,-0.0382455487030815
20180109T013210Z,8.52745043008616e-08,4.51407593703323,3.7633855807457492,0.44434767907758754
20180109T013238Z,4.0984651630918086e-08,20.103602122749024,1.2934471644138623,0.004896904192513762
20180109T013251Z,1.253805437432941e-07,3.614867038796248,6.53599271328109,0.9132386106149717
20180109T013422Z,2.6619608023274533e-08,5.77027584798544,4.371914841481739,0.15341218854587835
20180109T013454Z,6.605533204915989e-07,7.976444470623464,1.08027364569197,0.6808822482953758
20180109T013528Z,1.0159137943915532e-07,2.791290163855279,3.809147361248274,0.3203348930151888
20180109T013536Z,2.5834355692328943e-08,4.777194020544447,3.9862412833554512,-0.008194992769213982
20180109T013616Z,6.361690471142341e-08,4.426497739119507,11.825972773897151,1.1340409389294868
20180109T013633Z,4.180905012401782e-08,4.576506864224506,3.7868930185300207,0.14525320442751166
20180109T013758Z,4.2244473378726814e-07,4.794588893604458,0.9430260364660107,0.16772953563972415
20180109T013827Z,4.98783757956639e-07,7.101341722242785,0.8682921341136628,0.3509369988989266
20180109T013854Z,2.686156807149483e-07,2.709714362095338,5.595935863968165,1.0070225490303168
20180109T014014Z,3.1550126179874244e-07,3.073581888847605,10.771237506366266,1.6037057339485883
20180109T014023Z,9.702470343671428e-07,4.938543702081409,2.1567070446132637,1.1380734910541501
20180109T014050Z,1.1380352888501735e-07,6.100309150124504,2.5061430592970764,0.40735624406558335
20180109T014124Z,8.495105406318068e-08,2.912139888074903,3.7868930185300207,0.25682979048559673
20180109T014155Z,5.581565956833953e-07,4.614664382432989,14.500682437559297,2.242299940598067
20180109T014216Z,1.4203988492731422e-07,4.286045935684853,3.8575236536564717,0.6612383507153075
20180109T014255Z,3.762679206432619e-06,2.397053306505642,13.119293892999202,2.7144051962427826
20180109T014321Z,2.8269470980345075e-07,2.840727994579473,2.859053712204898,0.5655753198194051
20180109T014404Z,1.0564365371961912e-07,4.427518748076013,3.8912076045023025,0.5530428745356661
20180109T014428Z,2.6361541698277175e-07,3.085724163102679,6.581249731242002,1.172218747641907
20180109T014449Z,3.7351426288407763e-07,2.9857415751235346,6.581249731242002,1.309250246693174
20180109T014631Z,9.847965908380123e-08,5.063414766000764,4.519137876027755,0.6886812676438385
20180109T014644Z,1.6073102812037615e-07,14.085181545675244,0.7878474194631507,0.08645503106520946
20180109T014723Z,1.238613769395827e-07,4.967798274095545,2.170282922851861,0.25121594746226483
20180109T014811Z,1.1839080575179631e-07,2.762140972940136,5.646801364690491,0.6660549300819598
20180109T014914Z,1.7412699817109025e-07,2.892079853247159,3.816553182503197,0.5711497273539421
20180109T014928Z,7.213318933927132e-07,3.113743521600251,1.2604192826607588,0.42177188125490916
20180109T015011Z,1.1865998425767514e-07,5.145645443417858,15.058687610143496,1.644369715815919
20180109T015142Z,3.192943215615072e-08,6.181106633306831,4.48931323281439,0.28137502429825645
20180109T015235Z,4.191962501330099e-07,2.822584041606535,2.4055144076936226,0.6093684338411025
20180109T015312Z,1.898878652934997e-06,8.061811465655502,0.8839969696704923,0.999537083647783
20180109T015522Z,6.897917650310521e-08,3.311756437800152,4.521239163903204,0.35000275817394666
20180109T015528Z,1.031331380452889e-07,2.1227304746913487,4.133344653371322,0.26685272144319816
20180109T015551Z,1.9548417825724967e-07,3.3758601349741,7.203208135983714,1.1464881034801397
20180109T015601Z,5.024429795864028e-07,6.080882199214113,6.780983566307444,1.7684981864641909
20180109T015638Z,1.7506225089680991e-07,3.5797381932853245,5.617479813085241,0.9447816428173139
20180109T015658Z,3.6093417133907653e-07,2.421933923513562,0.9753241325151317,-0.1729234731963789
20180109T015756Z,7.645480311569208e-07,3.197876029421476,8.633951363870567,1.8458732757698164
20180109T015835Z,1.1400982999013972e-06,2.350065306135186,9.221984256281871,1.9331296394247621
20180109T015859Z,1.2513524398156933e-07,2.7258265720881103,8.248667244395213,0.9575738928324613
20180109T015927Z,5.232026301000377e-08,4.882141349494785,2.355338163600262,-0.07161236046483133
20180109T015953Z,1.426931344416769e-07,3.4562485576554476,2.308145428340871,0.19952385081525792
20180109T020141Z,7.623124519042287e-08,3.047560970939831,10.36882577069505,0.9556954600342014
20180109T020147Z,1.6370415861940172e-07,3.334802745996955,9.258238440404241,1.2450658880825851
20180109T020214Z,2.5631631667004656e-07,3.241190594306338,8.438481292784736,1.3605784934649914
20180109T020341Z,3.546381905735168e-08,3.704845214574263,0.8603233566529698,-1.0864070394083205
20180109T020355Z,1.01702736061606e-06,3.739766874354585,2.87893443537372,1.246000858026775
20180109T020449Z,4.4060196371650447e-07,3.933390916294848,2.047132603946888,0.6588148031095722
20180109T020501Z,2.429883468302951e-07,3.5772240867541605,4.317319274234527,0.8970860548797748
20180109T020618Z,4.544869377994445e-07,4.093705298067723,2.9950585943803145,0.9639697627751271
20180109T020633Z,2.310222871529969e-07,2.9569899490556244,6.397743340685436,1.0760071831225249
20180109T020727Z,1.5901244862299605e-07,2.6448383868797043,7.360335731322718,0.9663792669433229
20180109T020808Z,2.989337432251444e-08,10.57831394070617,1.6488360037020262,-0.2359950754988942
20180109T020831Z,1.077180661323594e-06,5.478484462853077,0.6192236164209712,0.328914796573919
20180109T020923Z,4.1696788807651525e-08,6.214070835905627,3.291935938271841,0.17594703769348863
20180109T021016Z,1.8879222645206721e-07,2.630328911277507,5.079785329732873,0.7711964088790326
20180109T021125Z,3.041640549923912e-08,7.212052038167622,3.1041427074427856,0.061288873528216214
20180109T021230Z,3.15740987968113e-07,4.633937681372822,2.758284473517904,0.8002409288131647
20180109T021254Z,2.3909850727687215e-07,3.3803563739668596,5.745544584969821,1.071528088790712
20180109T021321Z,3.301116644394978e-07,2.7351280120692927,9.479852125474686,1.4806280675239853
20180109T021433Z,1.4026653853315363e-07,3.266882272617242,1.8674184999301826,0.014847659788161938
20180109T021445Z,3.8410995988517847e-07,4.918795381086982,1.231966952525779,0.3302077067414966
20180109T021501Z,1.4076827624744588e-07,4.4294387996259745,3.0562221242804357,0.503759402856891
20180109T021524Z,7.545932971004603e-07,5.065472829368471,2.758284473517904,1.2172927096074742
20180109T021545Z,3.1583689395030877e-07,3.0183916756332607,3.371251602487392,0.7588707352235367
20180109T021642Z,3.1972868232039013e-08,5.041662353830851,1.645144512938928,-0.5302469712250586
20180109T021659Z,5.8054993531634665e-08,2.689504055484599,11.708953697277858,0.8707507569333894
20180109T021711Z,5.152006370613138e-08,3.1840876122738484,3.670553028999593,0.05591464045580086
20180109T021800Z,1.469846491003941e-07,5.793154586105746,2.933521669629286,0.6095522818578796
20180109T021814Z,5.107279610938999e-08,16.735373433782154,2.17259797772509,0.39470974387129143
20180109T021822Z,1.8763824286672975e-07,3.3844816391503394,3.93084899919256,0.6931598244030965
20180109T021846Z,2.6668334501879155e-07,2.9862654169951988,10.740105652459027,1.5160974431014622
20180109T022000Z,7.76673230085116e-07,6.761990541005388,1.486738537730005,0.9097212748870098
20180109T022033Z,5.343321507400047e-07,2.7270430720105265,10.771237506366266,1.780563148900284
20180109T022055Z,3.439770729484396e-08,14.952642247922643,4.73815019510824,0.736257031343496
20180109T022157Z,4.573836109902771e-08,5.767191883701846,4.309519505523122,0.37789583777521907
20180109T022210Z,1.9569660258951203e-07,3.758527659281802,2.5156984071300728,0.43519321621054363
20180109T022309Z,5.452289928625791e-08,4.9360311875212695,2.794146440313724,0.07422939364016434
20180109T022359Z,7.675957279424649e-08,4.932479177850648,3.0562221242804357,0.28710371434049886
20180109T022439Z,5.2230021842442765e-08,5.651718732569548,4.90700548647,0.520355155440364
20180109T022500Z,3.851274940601128e-08,5.485044068784766,3.7633855807457492,0.18374425990834453
20180109T022507Z,7.656028909559703e-07,3.7213781789804115,4.298787189911563,1.4095605872103816
20180109T022539Z,1.0436514241812738e-06,7.188247573946687,1.1060609260845067,0.8513506652884089
20180109T022616Z,2.4095878973332376e-07,3.4337455322949624,4.298845182825005,0.8725738219851138
20180109T022641Z,8.152558402727468e-08,3.961660993052444,4.90700548647,0.5594256357108951
20180109T022650Z,4.599373236336921e-08,4.801666720532043,3.8912076045023025,0.2271297191714341
20180109T022706Z,1.2479618474861506e-07,4.148292341311842,3.7641900544254936,0.5731843696173522
20180109T022755Z,1.0636821735452237e-07,2.842459923132948,7.227528517359587,0.8099282674822472
20180109T022923Z,4.776682724890319e-08,6.628471374795979,4.304563987374684,0.456361145030725
20180109T022933Z,1.4590009982374295e-07,3.50501265026753,15.918050628920762,1.607381327751768
20180109T022956Z,4.434764910178907e-07,3.5859554777049203,15.857174246814106,2.097349266535182
20180109T023019Z,6.469435402208305e-07,3.876273266855441,15.857174246814106,2.2951545376365683
20180109T023034Z,1.1048877497459106e-07,3.7574695128379245,2.892086757806102,0.2873233554228052
20180109T023119Z,3.2227403968951026e-08,8.409782980020074,2.2319078802883285,-0.08468834212461385
20180109T023242Z,4.905620579068738e-07,3.6313941429410352,4.303050703734272,1.2063352185741998
20180109T023401Z,3.237942708097511e-08,5.637856953799516,1.9861295003069275,-0.3404252888700081
20180109T023410Z,4.6476799380708547e-07,2.6224540566924808,8.285900939681117,1.513887009793701
20180109T023511Z,7.01848067977363e-08,5.1082558448684425,3.1353870647524658,0.2818580241128772
20180109T023520Z,4.1324390318166425e-08,4.626245254302263,3.292569818850239,0.044042141129628565
20180109T023545Z,5.07823079496124e-07,4.35127652014843,11.421758571912134,2.003664803523166
20180109T023613Z,1.3375612645946495e-07,2.5628794826476593,11.42211281627767,1.1943999122357662
20180109T023638Z,9.73201163561155e-08,4.179868921492991,4.909332034502042,0.6599614213628486
20180109T023707Z,3.604955142059902e-07,5.512318666534628,3.2240062488842827,1.0456702788209133
20180109T023744Z,2.2683651691057778e-07,2.8457128524916673,1.9153583569456074,0.18193805865850443
20180109T023848Z,2.771191506246688e-07,2.4876173487624533,4.978103668572249,0.8990751961329035
20180109T023855Z,2.673286958724434e-07,3.321529305708593,4.542790064521138,0.9430382413371086
20180109T024027Z,1.6340465111623744e-07,4.903521829045821,3.8300888090057836,0.7753981536936059
20180109T024037Z,4.741709434914428e-08,2.9085672315783544,5.135188354879319,0.2226365770446308
20180109T024102Z,4.366317461187052e-07,2.839060295046778,4.933348937073115,1.1474043150554163
20180109T024146Z,3.665126422011711e-07,4.118412159375225,7.483210506173454,1.533303729686582
20180109T024159Z,2.8137015632600193e-07,3.1197446087802,6.581249731242002,1.2052879156345058
20180109T024303Z,3.959347629628586e-08,3.9045003555636337,8.330545630865219,0.6210059694397043
20180109T024315Z,1.8786566971679662e-07,3.2094100046656773,4.2996450833601125,0.7352697017506973
20180109T024334Z,6.745006532434395e-08,4.117536307422705,7.288003131459761,0.7790489512849597
20180109T024341Z,3.003633659055002e-07,4.117208928994031,4.545563891868735,1.087344506201231
20180109T024514Z,3.331107242027826e-07,3.326301107086549,4.313803534999617,1.0019173212648704
20180109T024625Z,4.7117444365675576e-07,3.207705206630171,6.378072170880058,1.418659573305013
20180109T024726Z,6.98403751269395e-08,5.401271399006325,2.512018023328858,0.14413927545814076
20180109T024759Z,5.10338530826122e-07,2.533607261508214,15.850491239830834,2.007167525396005
20180109T024918Z,8.202318830659512e-08,2.6131513370359993,9.678607441845116,0.8710495273762389
20180109T024936Z,4.1213482860267395e-08,6.942892207043157,1.9773686119022147,-0.14841583888806742
20180109T025246Z,9.11821726395393e-08,3.508419805059174,1.955032643268054,-0.10816390261749342
20180109T025333Z,2.62961352571686e-07,3.7569786890777586,4.542790064521138,0.9893852295562988
20180109T025403Z,4.0810043452143166e-08,17.89496348107629,0.3262180050339348,-1.0405800213688847
20180109T025421Z,1.0071127812140148e-07,4.432855754227695,3.2878137011249344,0.4113266060582954
20180109T025453Z,6.433405988647181e-07,2.0136793496773486,2.6930697093693055,0.7301412286991615
20180109T025551Z,7.743010997465535e-08,4.420444907518698,2.9950585943803145,0.22870764026574264
20180109T025608Z,5.457534687516278e-08,3.4885144375354575,6.386402100766618,0.5198613649108585
20180109T025645Z,1.7060740411908036e-07,3.31745532597908,8.472427802091902,1.196794978867827
20180109T030020Z,7.348195961185976e-08,2.8546832446779136,5.359370228850002,0.43556644153159363
20180109T030142Z,3.6225859041032307e-07,3.272778902574369,3.537016192144031,0.8881718047999905
20180109T030222Z,1.7293718355155023e-07,4.655675440699147,6.392789541851057,1.1468160999762982
20180109T030309Z,1.122678209906703e-06,6.564563095805492,1.1815880051131948,0.8912537479495937
20180109T030339Z,1.7045040273498515e-07,5.173435753892404,3.809147361248274,0.8130501423728314
20180109T030402Z,6.795517360005666e-07,3.5083069409144487,2.354108544983305,0.8980510173173153
20180109T030428Z,7.027340681233404e-07,2.568193547017384,5.628135385863102,1.4055228337864338
20180109T030510Z,4.153912228398599e-08,3.6744915113223913,3.176593217182999,-0.07959022746493849
20180109T030726Z,3.64732623894277e-07,7.35089651636916,1.785584883253569,0.749769496168339
20180109T030803Z,5.541124105656305e-07,3.3965665210867866,2.576524257940106,0.860453778443703
20180109T030906Z,1.3019232111556555e-07,3.820154459465296,3.2354159973125647,0.44664925150827184
20180109T031002Z,1.7367888621702883e-07,3.5003844005860287,7.484553813346483,1.1384771298427419
20180109T031041Z,1.3496652894293092e-07,4.963436800248843,1.637491992417142,0.08504496753713608
20180109T031125Z,2.5834675819193193e-08,5.38945214480685,3.2940104968753525,-0.09332995359601615
20180109T031136Z,1.0475980332609677e-07,8.386443932028806,2.2837603146104692,0.4426313338922854
20180109T031155Z,1.1938037486322312e-07,2.4463583240000712,6.497693516909424,0.7181322628349549
20180109T031222Z,4.234802567272761e-08,2.069104445731897,0.4607808533142189,-1.7124847281239282
20180109T031539Z,3.0684053293333385e-08,4.84619598216694,2.758284473517904,-0.19272652213473185
20180109T031557Z,8.691660334373682e-07,2.7244321942842666,15.044478136512469,2.2323237266539078
20180109T031626Z,2.9313484847558754e-08,3.11010700788208,2.8067781724138645,-0.39263284128298004
20180109T031753Z,2.3291830739367576e-07,2.732865124009133,4.987439331707937,0.8657976281084419
20180109T031836Z,6.003251675057036e-07,3.8795964803462635,0.743049679678785,0.05656168589141686
20180109T031913Z,2.757163973703476e-07,3.6834059376828527,3.176347406883582,0.7434115985437697
