event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180108T000529Z,0.2222460742764857,0.27469700975397066,0.12151077287763107,0.07602179738152917,0.12261850184518167,0.18596343200302495,0.08540789953955243,0.06826404306907659,0.500212952371647,0.3503015576493653,0.5753883559324116,0.4388595748463303,0.20624069634820555,0.20699811555154327,0.08174405912278668,0.09944988927305748,0.3387575933591204,0.25348018568198216,0.30692254770581834,0.4153681426155957,0.09498630181173244,0.14609135459394765,0.056100102060851205,0.05911563039954557,0.050402481001154166,0.06053521269010176,0.060508325994496966,0.05665949405247732,0.1149584603110846,0.1033214758450561,0.08886951728829234,0.10726812251594077
20180108T000712Z,0.47136634537088923,0.4492927119767639,0.7918167216767555,0.742445534279869,0.6668728206463771,0.5290533380561558,0.7094706035574614,0.6322607848135653,0.02610220387994141,0.06859133639351368,0.0803957474190023,0.04163408975962054,0.2646874103628335,0.4430481756164178,0.6023829024455892,0.47201760173029894,0.22371653058276825,0.3305236319564057,0.18446091682120197,0.22264846453733708,0.6058303789406879,0.542756217344412,0.5671286185715552,0.45515150686288447,0.4886021046984964,0.35509290231080026,0.4358257131184541,0.6325529750569304,0.3103338195653038,0.4034843421524378,0.616597797941735,0.4175404845787767
20180108T000722Z,0.7546129379353562,0.6344787296637062,0.636771434828262,0.5816191114020465,0.5214195957440467,0.7512833343968293,0.3840171744731895,0.3373624669211775,0.04307933448629756,0.08707210603791116,0.08096630186460863,0.05675841576343875,0.5564927405114795,0.6613745054448642,0.34578889792489254,0.43804026209335206,0.43820450387091153,0.4459593637758487,0.5492556588533563,0.36783180753077005,0.3832312495216528,0.663433458900765,0.376033455214824,0.3236637384996309,0.25476888528870967,0.1877229086543344,0.2139466946606471,0.25277723244530653,0.47222431804784776,0.514566675218582,0.39644042216145414,0.4056699348186538
20180108T000834Z,0.1411950153795614,0.16340161441148895,0.20885050132921693,0.16089628164687889,0.29289620346505385,0.11083746362421959,0.14121181515050366,0.15412666362269895,0.0701626947039071,0.28881280826490036,0.25845380595898193,0.20851864704900622,0.06962029817839888,0.12902628630244892,0.1437240240474083,0.2211318166225727,0.08726388825935932,0.14678153974499825,0.08919381571338116,0.09204614750470358,0.1583567994183156,0.2826190085248616,0.22341800814322094,0.09140192422520628,0.22736371752934773,0.23143988712482425,0.3104533869131647,0.2559763375345543,0.0915202898899509,0.17279910262510634,0.1641867982032475,0.157922303680447
20180108T000857Z,0.426048659699687,0.35626307769992865,0.2302161399704761,0.19882197222692327,0.17280184666116302,0.40469829588007716,0.17972798757194974,0.15396777968460212,0.21952429390913067,0.20735763183040656,0.3148102530417238,0.2305863169303521,0.36035819067628383,0.32889608627910966,0.16909765600951632,0.1329861341727914,0.44101283386335915,0.246791352050015,0.4025108334038999,0.3571899653607372,0.17434457404252396,0.35251029279598584,0.10998664740598275,0.16474467651564537,0.08156554875037739,0.08946115675736185,0.0491784573119117,0.10794463279845722,0.37062816278953986,0.15331705662665743,0.26975045670958975,0.23213106657384125
20180108T000956Z,0.17969072763283317,0.22349400454326906,0.43917719998119475,0.41303677276026013,0.41559198116688206,0.19203257722992015,0.35434061665917216,0.42831286001346974,0.025809559409115796,0.056628651976351335,0.07377892949069288,0.053860763196485785,0.18123038695345547,0.2335908135753216,0.3396806825028211,0.4760479770391946,0.13009059431745512,0.16168697503291724,0.16705697102534417,0.15449781019868422,0.3429001104782941,0.24703809741137422,0.4388962556542235,0.2876151566154101,0.40732363240857977,0.5174185298388306,0.49913119729011646,0.3694105716432046,0.21027630504157507,0.25587835871812425,0.39987495956827634,0.3037693059692263
20180108T001005Z,0.513692839171376,0.4078854750270423,0.5987274449525152,0.6294585904525317,0.49840649549904054,0.36484416332859376,0.6890538474881055,0.8223352215768757,0.02249382157594318,0.05033419650226843,0.07045130188025055,0.03948341552846381,0.3909243767635631,0.47301096700806566,0.48887035800852807,0.4759293035491659,0.24734067105579263,0.301315399662059,0.22494005468972178,0.1685702589188516,0.7587965553127262,0.4823455295637724,0.6351854863237685,0.5870124514823427,0.46058895793510307,0.40047242295320445,0.3463401518657012,0.5337420855642913,0.35313989874664886,0.4340695125205947,0.4143307370606042,0.4751593303621962
20180108T001107Z,0.342026947709151,0.4863714970466883,0.22278392473822164,0.14889985017753718,0.2717166809269177,0.3429458478906316,0.1146948958462448,0.1461338442352594,0.1419189879584967,0.2403219050371369,0.24061998461646372,0.17991461385620222,0.2947604341317327,0.44266704428237286,0.19915530037759896,0.16775111439724127,0.37824983853031907,0.28641444302502334,0.47358563474469717,0.2827881679258356,0.12234413703442079,0.2922481911769439,0.15095833938832687,0.10798459336616437,0.10635725963654716,0.14145653064282226,0.08287468042424981,0.0987404020105398,0.2673855907832829,0.2126503740511151,0.21854362751472742,0.21012385237607556
20180108T001126Z,0.5362066182646575,0.4973299025902409,0.6713941569910614,0.7082756131586856,0.5171110749133921,0.45235442832247746,0.5803267427650854,0.5871939663889123,0.07045131314983635,0.042775474974331484,0.2278278259009211,0.06482626222549367,0.36995710817308836,0.4476532353417185,0.5059947082123565,0.5421564401457956,0.4805310446143803,0.5675723103006666,0.36853870837584596,0.3163741495945682,0.5368250909627547,0.5762798090724914,0.5480969699970187,0.4617999890844769,0.3553363470294294,0.37564653515260743,0.25010891500881566,0.47044086751469155,0.42060778741582794,0.39441413228293337,0.569675007293593,0.43351223543304707
20180108T001210Z,0.4297320060949667,0.41558050167631405,0.3894798922292907,0.39046920700525223,0.4452634300511739,0.47537982814542973,0.31471735417049895,0.31852904671469295,0.036735719784943575,0.06527194419238684,0.07858234363989947,0.04597136641671351,0.2485234333572143,0.4148239868791567,0.4438777567742336,0.3436996787556468,0.18911144855646214,0.44872540458270277,0.2676922748667489,0.23084149006159377,0.28363894143417223,0.4393956941327604,0.29746547740226953,0.3368758841908676,0.26471529031340857,0.33026272994707473,0.29878633927336345,0.41082975656369386,0.3209930061678,0.47221087163634134,0.3355247233805217,0.37824087922981453
20180108T001242Z,0.7294487666092371,0.7927914297192468,0.7038480891693176,0.640406649132477,0.6082711064836852,0.6122109715273352,0.5027555317785687,0.4318590274109763,0.12393154343338464,0.17634692106727928,0.08267256235530325,0.1546948812263699,0.48660226245689286,0.7569964596352339,0.5566895389488786,0.437711081821797,0.3108550884311805,0.609629547296523,0.6312900063232604,0.4387764800623146,0.486614476245081,0.5795243499666435,0.4663662461613537,0.41921085813259423,0.3436144794074053,0.22509362717332818,0.17612425344154217,0.36807010944867385,0.3644821421815872,0.5155079240727299,0.3870555879572846,0.4577171016539298
20180108T001249Z,0.6049891657734355,0.42518010177782206,0.6763108987724474,0.7383909198610371,0.6395268737044777,0.6546862005767565,0.7558519829639586,0.6115758904383747,0.048958398861529646,0.11658309687080218,0.11655199927051504,0.10175071553304459,0.4277732158376356,0.568473800441775,0.6314995195912007,0.4050895984292103,0.24355582559091113,0.3863576458261543,0.2523990228774505,0.22737010222149967,0.6003642961563957,0.6527839749563914,0.581523565169995,0.5287578182990662,0.3824487950465887,0.25240721949289485,0.2572862326728768,0.5436232571523972,0.3702706044039258,0.5080244822315544,0.635312712318788,0.46312185594737404
20180108T001327Z,0.7853701006870183,0.5756432578737346,0.5663724172822413,0.5714153824455268,0.4416870197594583,0.6320302663217582,0.33399826287834317,0.4060021325192677,0.07239813199568826,0.10960536895897512,0.2035419743901762,0.07991207315752323,0.4582328061530897,0.6376048709481952,0.5423009413663953,0.23519149786352597,0.5948747404604994,0.4030326084594313,0.5529988314049096,0.324008390368138,0.26891369606998683,0.5693540724377815,0.3024375866428856,0.32867872626722794,0.2098398146404235,0.13656454044203514,0.15906387460730534,0.25938520307306645,0.50187240286343,0.4977456295181506,0.5541301284686247,0.2671655366228058
20180108T001440Z,0.26136707743634,0.25859078212180525,0.4078653305359406,0.47238272959489713,0.4368440766885549,0.3070513072659496,0.332550436746736,0.32231557980801795,0.037055701253583595,0.07997719482456785,0.13151626854156853,0.05884377443852933,0.17105901906368856,0.30475709537717305,0.2815890647118005,0.40677394660022537,0.16817805360658292,0.16442787672227832,0.20510980168148796,0.22864759251356315,0.3503539923955971,0.28185985605575586,0.30928181119774384,0.3029244784180289,0.31578400400137796,0.4081426372087123,0.3100866735258107,0.28735935958652414,0.21167715502370757,0.2945685648714166,0.2840880274958406,0.24597385968888053
20180108T001456Z,0.07751256824190557,0.09851267986736362,0.05962480953843365,0.07223175781581412,0.07817424676939069,0.07000805890721032,0.06142668718213839,0.053604826215983004,0.44513492835987706,0.6362419850252259,0.5768570462710765,0.31369882349964556,0.10651704625647285,0.05636992644555322,0.039475283893172466,0.05577688663047828,0.3439844625809019,0.2601603956443585,0.20517354923264092,0.19871027996701873,0.04562568076442402,0.06535379657574374,0.048662025230796914,0.04731871918195853,0.043862225052043756,0.08071114349431266,0.06935947958318929,0.05836861231588469,0.06963915946518015,0.048893423441440265,0.042550661237177795,0.05897051981070668
20180108T001502Z,0.578171611389634,0.44978162060790916,0.5454873517722507,0.5782386174975236,0.6555634868189643,0.46216577396399455,0.6830314550346049,0.5527647077147867,0.04071509169827841,0.04032664168930478,0.09793150422259478,0.042595066361781626,0.30493107562743743,0.4610483620441299,0.5584678156812092,0.42137046150236473,0.3059294703480517,0.3201644615157763,0.32726274346964,0.20234575652200143,0.6955938572836078,0.48365119149366675,0.5548075923789173,0.5286135144889147,0.3444618891737337,0.34646401704795804,0.2796600933286746,0.42785290637595347,0.3002126453604881,0.5515878694232074,0.46750052264096686,0.34590796568115945
20180108T001525Z,0.2556511432728276,0.288736455859469,0.44794002175802033,0.37075916609167253,0.3180181713020314,0.31901868858833415,0.3607622533635008,0.35245809329848765,0.02501565211289357,0.03842568179196615,0.10305460952010341,0.04027236703634107,0.14512964144521456,0.23089020161272011,0.34935397655931594,0.361757407140523,0.12513853209760206,0.1839005706924563,0.14953554562643134,0.17080474878112634,0.4513860369874757,0.3041369460379325,0.4426381662876218,0.37296138016180436,0.26208062784257674,0.3994857997711755,0.4186197963750751,0.46234158887838117,0.2613094008650868,0.3859088258080716,0.38970328091782414,0.5081603502497692
20180108T001549Z,0.6779578381296665,0.443268441439349,0.43039009185443045,0.44060826527221614,0.5276236422830156,0.675549887382174,0.21374011911357263,0.32154441646559445,0.061570042490200864,0.09146515798923827,0.14124404403488788,0.06286865946192655,0.5121838845469704,0.6627196844784973,0.42644395407771024,0.2575249785631092,0.498820821706358,0.4549708001280465,0.5040426529841098,0.357053658177408,0.23064830458323635,0.5555164867720804,0.19611917217181019,0.2638955982372275,0.21913000819475376,0.10766120049705893,0.0940678946406613,0.1296790851518545,0.41912499417997373,0.5171287710530309,0.506907447398366,0.2700010354059131
20180108T001612Z,0.1769910326166843,0.23058972985592774,0.1346922016281743,0.21521192483983065,0.11278914042306094,0.1273220776834046,0.19284265781733664,0.12381937280975064,0.3321331738091706,0.359344584382127,0.5214091295997709,0.27314806148679527,0.11348935749244805,0.170943544731083,0.15896821134000172,0.12512614146008388,0.2895117744547921,0.21724800955832382,0.2839070490908469,0.34070017398970853,0.19435426847687043,0.11346168913899908,0.14806206532971541,0.17348508197009832,0.1565516131076426,0.09809809434023715,0.12723657248797304,0.132346730750325,0.10303746338269928,0.12017574412190135,0.11222489419177945,0.13975079320870615
20180108T001710Z,0.7282595036765989,0.7381698891693539,0.891003091057645,0.8039345933961192,0.6221212787020534,0.5453940610452138,0.6814350786663201,0.6243082428825946,0.0457170601876159,0.0711490926042607,0.10661884460357235,0.05512976110459379,0.3602730948798313,0.6920373437828348,0.6265009206150723,0.6115034609468577,0.39108086388216196,0.5143046673591513,0.4671459259564291,0.37515153320273736,0.6451985144851246,0.6738210475335696,0.6131139427563904,0.5524114056770866,0.45651547862203,0.40470825900213697,0.2901821697763223,0.575349944470257,0.3640963841101523,0.4181192735564018,0.4456259430935553,0.5019606697857661
20180108T001730Z,0.7328721780678369,0.7605014583886051,0.7497467571193894,0.6441648268000457,0.4341188735328054,0.6136900632734222,0.42978196788154555,0.339199705471988,0.028585192405487094,0.05884198314743828,0.1354097793957629,0.07128064895103765,0.5895163193006657,0.7241632845992215,0.4925910509246376,0.629803459198917,0.45197825072613235,0.449876036707939,0.6159041905244595,0.37760637289297305,0.5289670736606833,0.6055481048768866,0.4361892064249644,0.43070922469906686,0.42140569556731056,0.4462961267939595,0.3142762632136963,0.4120833207123612,0.3844336866430326,0.42979804321157117,0.36249120325552325,0.43356671532985597
20180108T001832Z,0.697987036201815,0.6744075072563611,0.5616739813892362,0.502341769374358,0.4680171217084615,0.6108191617886307,0.2573303478161376,0.3237296934847916,0.06535740943646741,0.10923804502102995,0.1918630980892174,0.09638824393310141,0.6559205087912221,0.5943026955796555,0.4782260633638598,0.2600220232042941,0.3762702318603369,0.4143407435647156,0.5868145024161531,0.3664069953446929,0.3495761821447129,0.4932619915988115,0.25668764508974146,0.2482354977155184,0.3048063453769781,0.21165039649224326,0.19417937699608154,0.2778191056637808,0.5408630587443969,0.3812791389440531,0.35344564694865443,0.3382917807340197
20180108T001839Z,0.6663091344809278,0.511764465921332,0.41832419072053595,0.419859277427321,0.4324211297486671,0.6769390405953224,0.3096496377038764,0.40852570007446565,0.0675778012585161,0.08209162580114222,0.15050536247705787,0.06801890163466816,0.5236235457639301,0.4845803379922245,0.3799827592080288,0.2594220080099811,0.4616223877650769,0.4438146520943827,0.48827998300509323,0.27697795084651666,0.2515320083549371,0.5981768495560716,0.22384263269146198,0.3105549627944729,0.1435398646907237,0.09945069844093783,0.10714870653366317,0.18531933419481053,0.4870102887259168,0.45466043237109005,0.4663504162575448,0.25146011205943636
20180108T001847Z,0.7706905118234486,0.7001065539482638,0.5386887947819077,0.507001950075101,0.47343159734227475,0.6150409083482891,0.31286993737404184,0.34405696304089156,0.10793623919803155,0.07880638707707484,0.16025889694686377,0.08012187238260358,0.6229252987404429,0.7115332983205369,0.4740058627147622,0.2601866030743334,0.6047955064175435,0.39356426589071986,0.6081133070848739,0.3699111985494069,0.25672973461202153,0.44865488146956933,0.23447069574594223,0.2657728900012892,0.175347706586272,0.07420934418335533,0.08705417881220141,0.17307423832119165,0.4576229568383134,0.4702155004918359,0.43871442501633895,0.3350671598749501
20180108T001908Z,0.39640231042595486,0.3638354516416401,0.6782433529786175,0.7098085236264157,0.5340369858585945,0.46860514090469574,0.6727981863274752,0.4975307749250515,0.049535135789643,0.16352295962339286,0.10463697796276425,0.11437908017662059,0.23132101970672903,0.38672191994759264,0.5160155850380056,0.45928175838433377,0.19900374417745637,0.30073319822699207,0.1571941729528862,0.18982611290651022,0.48780920233818187,0.45570452522418947,0.54362184464052,0.39182306921859394,0.49375279446298054,0.3784592585953793,0.340924967538329,0.5173038297948125,0.29178458469955976,0.31032792040234713,0.5354374613917051,0.40931885413156127
20180108T001927Z,0.23541173726861203,0.2588021825715936,0.34979899754326105,0.4053854409138045,0.3603504317281365,0.17079864254616445,0.46659667074955397,0.32198464108537067,0.026089985537721648,0.09671500622305833,0.08589079637109862,0.06583419356002607,0.16379804608992155,0.291430451356061,0.30061999317549365,0.40208593008992705,0.13791544021235405,0.19109708211944695,0.1260078999725186,0.1677443471275628,0.4638423698433162,0.2274459989096142,0.4865284632750896,0.3958773090314528,0.40064027553273496,0.34662376331727235,0.3091985268270259,0.33907721942355007,0.23045556625204883,0.2875208229114071,0.3446898968398011,0.3486555592429289
20180108T002011Z,0.5368393190871092,0.5995137193169092,0.6285717585732052,0.5503356607285403,0.4232540718955441,0.40548609915793654,0.4393650216515853,0.396339356944568,0.051343871236584314,0.06183206641177253,0.12327208133846536,0.05427246417326497,0.3070915211593816,0.5380879572732149,0.4890329146128808,0.48129916604215317,0.2899426274391581,0.3725902660046726,0.4129694535294928,0.33592061202284423,0.4192753547166006,0.48134456990992475,0.37927089670358227,0.39920567494656084,0.3819221405897987,0.2892591502292184,0.3071751806700022,0.38265641859447297,0.23426679645187484,0.3873560676021348,0.27318792721286356,0.3503211087072358
20180108T002112Z,0.6677118100325931,0.7334948055893282,0.7849424451343044,0.7553605352957542,0.5448617671354248,0.4868790426823669,0.5869561254400183,0.535393134764157,0.05473294723542669,0.1043924701045312,0.15433193329009667,0.07932503620099812,0.4231575109418389,0.6705834704256426,0.5503689166767869,0.6262553667479761,0.36476802481598897,0.5114197133336713,0.5389961073251323,0.37438798592186145,0.6213959481024752,0.622713745523006,0.6258884430253819,0.42449127324360464,0.3925363622452156,0.35316355298924723,0.2915135185545448,0.41520755597129244,0.3407713895755101,0.45020158214361233,0.47343955805302596,0.514459989149466
20180108T002127Z,0.05933956043113149,0.08051257251883695,0.04188585128089875,0.07629849496995089,0.034304581428491306,0.052380573680545994,0.047639146030300464,0.04301953912741773,0.7057960659127789,0.5333030508487825,0.6701319440176581,0.5069481679610847,0.09076701216617913,0.05462132778225363,0.0342515476853761,0.036576295306803265,0.3707423822927211,0.17348833407574407,0.18525073130407352,0.20398085240131095,0.03189466257220482,0.03409297860079049,0.02866630858453614,0.05660884596810211,0.029410761072371974,0.06538839902739785,0.052851755679782154,0.042527253278906794,0.048233471986324335,0.0474101741516197,0.02881691501012464,0.05590006141976939
20180108T002242Z,0.4271542913038125,0.4716215804232361,0.4248058460091864,0.52950579737537,0.3219576859816761,0.2705278709264171,0.3684728183309771,0.4003897168211343,0.1339339364433022,0.21108205242971326,0.31348207554718216,0.1431388010921177,0.5524281764778383,0.460691744299487,0.36392402382768957,0.45253642500609825,0.4329758558534075,0.4962581014801643,0.3815425661264149,0.36452521931251597,0.3640382145358962,0.29037566744560545,0.3515121914343357,0.31588992483934014,0.2923334121665123,0.2585647390541064,0.20408196527526926,0.3288536579038344,0.4759575446309979,0.3727532954058692,0.45771218446720885,0.38656368312824557
20180108T002402Z,0.4335520090658873,0.3198892388100926,0.6850542866916024,0.6613466717811002,0.4733402818967234,0.4216408975105698,0.7209644983163638,0.5598570235393633,0.04363174419436848,0.1857832264974845,0.14110815712955377,0.12397526074005234,0.23979795059437936,0.3209182102493712,0.5619406088281802,0.49164025710926273,0.18158744156219966,0.28688828695417706,0.1325303019912423,0.16068370919008945,0.5944560927701452,0.41652583790794095,0.6288846142733965,0.4283199505282763,0.5162503270454446,0.3206861026212284,0.40839090826060387,0.6164331499285173,0.28905702019665375,0.33651111408226275,0.541022617353257,0.46324462363620783
20180108T002439Z,0.42657986096812817,0.456973815267352,0.5794556046003413,0.4899888329460032,0.5002862954260552,0.4553470259993499,0.543967886918872,0.46364756544544383,0.02734432637871545,0.05117675764319163,0.05355684004817766,0.04631832874369352,0.3645370652842685,0.4689176507902129,0.5372874749007439,0.5051872293237438,0.22351557411964262,0.4038803149308712,0.2822044093618297,0.22931586857229727,0.5213088622366185,0.4714715617540725,0.4557503203536057,0.6328159635045609,0.58569444497999,0.2768773668156519,0.40354052567037685,0.3022323573652649,0.34975985618183797,0.31567865978542614,0.3474377486563003,0.3440836072381033
20180108T002514Z,0.7288752436338143,0.7883922190277621,0.4919148190080843,0.4391362636680784,0.42568291216593884,0.5526520301063156,0.27929523477784457,0.2836346912922966,0.10367931419283825,0.09900230813358922,0.13520782193170927,0.08563720384955721,0.5499407811187009,0.6859683180650894,0.3810302071351554,0.26386229303672765,0.574785979766395,0.47886564716569247,0.6781454515694222,0.408390176140701,0.2898778506424667,0.43423907648688465,0.24530344950716956,0.27176797428799826,0.15428252113775018,0.12166614789669598,0.11046885125617567,0.14752648025560242,0.4697144584117958,0.44758442833456974,0.3829675143646869,0.3242186697907027
20180108T002526Z,0.13952891070443915,0.09847721170518985,0.40260306014841624,0.38578022326673034,0.3497649885201778,0.36443900955936587,0.19894717341758303,0.21441000893974554,0.07840967778813247,0.04968061627843562,0.050165282284408856,0.05985730370571412,0.3878367558032461,0.49698712272388823,0.38807007336881594,0.3729435512850356,0.2731650767790519,0.32597603843800277,0.4859352871458627,0.2848510434358386,0.2999988217141514,0.3892037940459811,0.21826491680391236,0.23625618620497124,0.16284898938575043,0.1223641600894393,0.12215078807621843,0.17443093979775515,0.37776348572646057,0.3831573107292644,0.3461319206371476,0.287805035687946
20180108T002557Z,0.7498807434048143,0.6179448403314463,0.5868343040979351,0.5352539727936892,0.6306738242552111,0.817327732126118,0.28264060469470537,0.36337258742198014,0.07221286973371113,0.06248352305748247,0.14578249418086034,0.057985826975090436,0.6007680607565432,0.6474979192647549,0.4959924986967195,0.3500089788907865,0.48346446618375083,0.5308688410068498,0.5559745514540012,0.37371700538284774,0.2585242662626025,0.7338784122247279,0.2177794620957715,0.28223204879474745,0.23592811125034363,0.24473044457270524,0.17044580811769258,0.15468288539233885,0.4643557416876952,0.5882190871524858,0.5207090536282539,0.30730662609951254
20180108T002653Z,0.21049782319212115,0.20145674405847208,0.45262354393271576,0.44321471799523454,0.3305128129453575,0.2106791354811307,0.32081050260555477,0.3491506216153323,0.04711001320820216,0.18056295401809838,0.1019341344562498,0.10830732879578524,0.16616043153360457,0.1513177293396985,0.42033279359010445,0.42030571290970214,0.1277761550515238,0.17318203438261587,0.14303680505553415,0.1225774637694151,0.40451891050410904,0.21642730170180036,0.4340164585559374,0.3921675000487895,0.5534473128696489,0.34744178613049487,0.5536066544254314,0.4173177649222595,0.19698324642680898,0.17760544217074895,0.36729149572001574,0.3233157805865091
