event_id,amplitude,med_freq,duration,energy,mean_freq
20180213T000014Z,1.91203407144261e-05,8.59375,7.541989,3.656355325397314e-12,9.928484483609182
20180213T000118Z,7.452928344544862e-06,12.5,3.511988,5.559863211757292e-13,14.288356701583133
20180213T000342Z,0.00011005974921416762,30.46875,1.051989,1.8288445069559106e-10,29.421891287139964
20180213T000700Z,8.463596814293766e-06,12.5,3.511988,7.167385626049351e-13,13.85639499773266
20180213T001031Z,8.418964992482287e-05,13.8671875,1.051989,7.087971771580178e-11,15.704493716803874
20180213T001249Z,7.712677109052899e-06,12.890625,1.611988,5.954130505340683e-13,14.771494973405478
20180213T001445Z,8.694066898389186e-06,12.3046875,0.891988,7.562928857158044e-13,14.018938818692064
20180213T001540Z,8.924787826646888e-06,12.3046875,3.511988,7.969914428686973e-13,14.745711729951658
20180213T001955Z,1.607501820080181e-05,7.2265625,0.891988,3.3178422761296997e-12,8.587408562726084
20180213T002009Z,1.1529824453700139e-05,13.671875,3.511988,1.3297546229568428e-12,15.366099006977919
20180213T002100Z,0.0001037131353858783,15.4296875,5.761988,1.0756479055538422e-10,16.62320408898321
20180213T002620Z,9.532600685411401e-06,11.5234375,3.511988,9.091456313683692e-13,13.493284515298132
20180213T002654Z,8.398464748059266e-06,10.15625,3.511988,7.057592826150319e-13,12.576683973207963
20180213T002729Z,1.042248598395823e-05,11.5234375,3.511988,1.0871023918116198e-12,13.63700634768606
20180213T002914Z,2.5405194435552208e-05,38.28125,3.511988,6.454748431523551e-12,35.392218671286365
20180213T003003Z,3.8498551103085214e-05,21.2890625,3.511988,1.528381867372805e-11,21.94255288817562
20180213T003126Z,2.2469425687666318e-05,17.96875,0.821989,5.0500232513037515e-12,18.18577736212328
20180213T003149Z,8.06187998267905e-06,13.0859375,14.651988,6.5051072553087e-13,15.116351623478657
20180213T003203Z,1.223137711913448e-05,13.671875,3.511988,1.4966152203096474e-12,15.194020292793509
20180213T003501Z,9.506706488647813e-06,28.90625,1.051989,1.0106240088621749e-12,28.017750750845117
20180213T003602Z,6.828236844621794e-06,5.2734375,8.961989,5.582254889716934e-13,6.3282854027904625
20180213T003748Z,9.304032874401207e-06,13.4765625,2.661988,8.661053969992171e-13,15.192770871465855
20180213T003850Z,1.3437520240531886e-05,10.15625,1.051989,1.8061612099973781e-12,12.761676527143042
20180213T003911Z,1.1963156287227284e-05,12.890625,3.511988,1.431619098538224e-12,14.622987860154
