event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180125T000053Z,4.0212385965949355,2.3700179062375537,0.9545553099173683,3.993962114074958,2.4350817848608113,0.9548989090133776,2.0
20180125T000110Z,4.900884539600078,16.0,0.9670534636256488,4.881381507862896,16.0,0.9670764163674916,2.0
20180125T000231Z,2.387610416728243,16.0,0.8312786508742515,2.442054462851881,16.0,0.8315764270733115,2.0
20180125T000318Z,2.261946710584651,0.21096887018620009,0.8502382869265611,2.4767464248378603,0.18057609362688298,0.8519091679649629,2.0
20180125T000326Z,2.1362830044410597,0.2721452912874363,0.7384271262302933,2.4768347175310463,0.18056948001103051,0.7426889890826657,2.0
20180125T000748Z,3.1415926535897936,4.479275200528711,0.8127081453907475,3.1346856576913917,4.4277425978857625,0.8127284373449678,2.0
20180125T001016Z,4.272566008882119,2.3700179062375537,0.9325387828590462,4.320906527482398,2.2453861199162333,0.932810002618541,2.0
20180125T001327Z,4.39822971502571,0.9721047414289302,0.9448238003090319,4.424235001408871,0.9110171026874485,0.9460890097281089,2.0
20180125T001537Z,4.272566008882119,1.617625394674567,0.8862948369764134,4.259279742120349,1.5868588930897614,0.8864547880605161,2.0
20180125T001605Z,2.261946710584651,16.0,0.8129465358472289,2.201035401459288,16.0,0.8135800643812782,2.0
20180125T001834Z,2.1362830044410597,16.0,0.8664195657782413,2.14128757481675,16.0,0.8664227817846065,2.0
20180125T002012Z,4.0212385965949355,0.9721047414289302,0.6029285413081218,3.971159089291654,0.9568091215058843,0.6031754705651895,2.0
20180125T002044Z,4.775220833456486,0.8558976573957302,0.9372110390739092,4.871381014353587,0.9105573879903747,0.9377650721682219,2.0
20180125T002121Z,4.775220833456486,1.2539941451294703,0.7759267563921572,4.859905563867519,1.1094381131199245,0.7779895267815972,2.0
20180125T002133Z,0.12566370614359174,0.584181993816139,0.7681573723176897,0.18376261750232778,0.565232691107986,0.7683700552771829,2.0
20180125T002330Z,3.267256359733385,12.40330819986167,0.7402137797083903,3.2313100111900432,16.0,0.7405078519079733,2.0
20180125T002416Z,4.272566008882119,8.465719296578376,0.4167283820368584,4.3103008166740375,5.787340731931902,0.41678748498644774,2.0
