,event_id,station,components,time,duration
0,20180128T000020Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:00:20.890000Z,4.18
1,20180128T000037Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:00:38.290000Z,0.2
2,20180128T000102Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:01:02.350000Z,0.38
3,20180128T000133Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:01:25.450000Z,10.39
4,20180128T000150Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:01:49.910000Z,2.18
5,20180128T000206Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:02:06.960000Z,0.31
6,20180128T000215Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:02:14.870000Z,11.25
7,20180128T000242Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:02:42.760000Z,0.16
8,20180128T000314Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:03:15.070000Z,7.51
9,20180128T000339Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:03:40.290000Z,4.25
10,20180128T000357Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:03:57.630000Z,2.4
11,20180128T000411Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:04:11.130000Z,3.36
12,20180128T000421Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:04:22.030000Z,0.3
13,20180128T000435Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:04:35.060000Z,11.1
14,20180128T000454Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:04:54.330000Z,2.57
15,20180128T000501Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:05:02.240000Z,8.08
16,20180128T000526Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:05:26.590000Z,0.86
17,20180128T000540Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:05:40.710000Z,0.56
18,20180128T000616Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:06:16.800000Z,12.12
19,20180128T000712Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:07:13.090000Z,0.14
20,20180128T000720Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:07:20.680000Z,1.83
21,20180128T000742Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:07:42.390000Z,7.73
22,20180128T000816Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:08:16.270000Z,2.23
23,20180128T000858Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:08:58.380000Z,13.73
24,20180128T000936Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:09:36.520000Z,0.16
25,20180128T000949Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:09:47.890000Z,3.62
26,20180128T000958Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:09:58.690000Z,3.07
27,20180128T001038Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:10:38.480000Z,1.03
28,20180128T001110Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:11:10.990000Z,12.82
29,20180128T001133Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:11:33.250000Z,0.24
30,20180128T001144Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:11:44.640000Z,2.91
31,20180128T001205Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:12:05.140000Z,0.71
32,20180128T001232Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:12:32.750000Z,0.75
33,20180128T001248Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:12:49.290000Z,10.8
34,20180128T001321Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:13:21.450000Z,2.97
35,20180128T001331Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:13:31.500000Z,4.04
36,20180128T001400Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:14:00.360000Z,11.38
37,20180128T001424Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:14:24.580000Z,0.94
38,20180128T001433Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:14:34.240000Z,0.12
39,20180128T001441Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:14:40.340000Z,1.23
40,20180128T001454Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:14:54.340000Z,0.41
41,20180128T001501Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:15:01.370000Z,1.57
42,20180128T001514Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:15:13.780000Z,3.25
43,20180128T001551Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:15:51.750000Z,2.57
44,20180128T001606Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:16:05.910000Z,10.11
45,20180128T001625Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:16:25.460000Z,12.88
46,20180128T001643Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:16:43.480000Z,0.24
47,20180128T001716Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:17:16.990000Z,0.25
48,20180128T001730Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:17:31.210000Z,0.76
49,20180128T001750Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:17:50.840000Z,10.53
50,20180128T001811Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:18:08.230000Z,8.33
51,20180128T001835Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:18:35.270000Z,8.29
52,20180128T001854Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:18:54.160000Z,0.59
53,20180128T001907Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:19:07.220000Z,1.14
54,20180128T002036Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:20:35.990000Z,8.1
55,20180128T002057Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:20:58.260000Z,1.32
56,20180128T002120Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:21:20.540000Z,0.29
57,20180128T002141Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:21:41.520000Z,0.29
58,20180128T002214Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:22:14.480000Z,4.62
59,20180128T002243Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:22:43.100000Z,0.64
60,20180128T002358Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:23:59.150000Z,4.69
61,20180128T002409Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:24:09.880000Z,0.17
62,20180128T002440Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:24:40.270000Z,23.07
63,20180128T002512Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:25:11.660000Z,15.34
64,20180128T002545Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:25:43.360000Z,2.18
65,20180128T002605Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:26:05.480000Z,0.62
66,20180128T002633Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:26:34.190000Z,0.35
67,20180128T002641Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:26:41.340000Z,1.04
68,20180128T002650Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:26:50.560000Z,1.2
69,20180128T002702Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:27:03.090000Z,0.16
70,20180128T002713Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:27:13.730000Z,0.76
71,20180128T002728Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:27:28.300000Z,0.18
72,20180128T002800Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:28:00.960000Z,1.02
73,20180128T002853Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:28:53.710000Z,4.91
74,20180128T002936Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:29:36.570000Z,0.53
75,20180128T002955Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:29:55.850000Z,12.76
76,20180128T003046Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:30:47.170000Z,11.53
77,20180128T003104Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:31:04.310000Z,10.82
78,20180128T003123Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:31:24.190000Z,5.36
79,20180128T003212Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:32:11.890000Z,0.89
80,20180128T003225Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:32:25.210000Z,9.84
81,20180128T003300Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:32:51.480000Z,12.17
82,20180128T003314Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:33:14.480000Z,0.22
83,20180128T003348Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:33:48.780000Z,1.47
84,20180128T003359Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:33:57.600000Z,3.6
85,20180128T003407Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:34:07.540000Z,0.54
86,20180128T003414Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:34:14.540000Z,0.35
87,20180128T003442Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:34:43.210000Z,2.65
88,20180128T003529Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:35:29.780000Z,15.7
89,20180128T003553Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:35:54.310000Z,0.16
90,20180128T003617Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:36:17.590000Z,1.83
91,20180128T003641Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:36:41.410000Z,15.67
92,20180128T003708Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:37:08.670000Z,0.62
93,20180128T003729Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:37:29.910000Z,5.97
94,20180128T003806Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:38:06.820000Z,0.41
95,20180128T003818Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:38:17.840000Z,0.76
96,20180128T003829Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:38:30.310000Z,0.47
97,20180128T003916Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:39:17.140000Z,0.14
98,20180128T003940Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:39:40.770000Z,0.13
99,20180128T003947Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:39:47.430000Z,9.84
100,20180128T004019Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:40:19.980000Z,0.09
101,20180128T004041Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:40:41.570000Z,2.71
102,20180128T004127Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:41:28.170000Z,0.55
103,20180128T004136Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:41:36.700000Z,0.35
104,20180128T004212Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:42:13.270000Z,8.88
105,20180128T004247Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:42:48.280000Z,4.58
106,20180128T004314Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:43:14.760000Z,0.82
107,20180128T004322Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:43:21.880000Z,0.39
108,20180128T004329Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:43:29.500000Z,8.94
109,20180128T004344Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:43:44.830000Z,4.04
110,20180128T004403Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:44:00.310000Z,4.38
111,20180128T004410Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:44:11.010000Z,12.32
112,20180128T004432Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:44:32.190000Z,0.44
113,20180128T004448Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:44:48.360000Z,14.08
114,20180128T004518Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:45:18.550000Z,0.28
115,20180128T004529Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:45:29.460000Z,0.09
116,20180128T004548Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:45:49.100000Z,5.43
117,20180128T004620Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:46:20.600000Z,4.47
118,20180128T004639Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-28T00:46:39.630000Z,0.1
