event_id,similarity,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180107T001925Z,0.8143130220775168,2.1362830044410597,4.479275200528711,0.5840286054827175,1.7122448979591838,2.1100162910466977,4.152254041236083,0.583646584601157,1.7133656332168272
20180107T001941Z,0.8320451437907584,4.39822971502571,3.943814886992401,0.5778301886792453,1.730612244897959,4.3675076912071145,4.2203287089019845,0.5834937468301731,1.7138144246317892
20180107T002230Z,0.8728496645902337,2.387610416728243,4.479275200528711,0.5840286054827175,1.7122448979591838,2.4205208351499534,3.669265459397951,0.5796451055444509,1.725193554529744
20180107T002255Z,0.9203090764001312,0.25132741228718347,7.453712553094249,0.5487122060470325,1.8224489795918366,0.25660459051390494,8.05977644536852,0.5504940916803862,1.816549923265288
20180107T002331Z,0.8028143058248086,4.272566008882119,2.3700179062375537,0.5840286054827175,1.7122448979591838,4.298227026005214,2.2882147337003853,0.5784365992312053,1.7287979379746903
20180107T002348Z,0.9034356517917967,1.3823007675795091,6.562682848061104,0.5903614457831325,1.693877551020408,1.4081192164176488,8.17348064314142,0.5869219033906996,1.7038041930671044
20180107T002613Z,0.8615516916979057,1.3823007675795091,14.087332295285256,0.5840286054827175,1.7122448979591838,1.3454740605210538,8.16880040914128,0.5881232672268777,1.7003238193843375
20180107T002751Z,0.7791627877922299,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.3747141344540452,3.791712560175295,0.58437006406921,1.7112444005714242
20180107T002808Z,0.8174689212339197,3.267256359733385,3.943814886992401,0.5658198614318707,1.76734693877551,3.2911333564209873,3.477041460468425,0.5686336744411542,1.7586014422779077
20180107T002956Z,0.9048834659512172,2.0106192982974678,4.479275200528711,0.5840286054827175,1.7122448979591838,2.0116783691157902,4.605435278003622,0.5865932377214049,1.7047588272317205
20180107T003056Z,0.8713131821158003,5.403539364174445,2.086701861934038,0.5658198614318707,1.76734693877551,5.3904629072641175,1.907642588256539,0.5827532118125879,1.7159922583517184
20180107T003120Z,0.907429907943625,1.1309733552923256,7.453712553094249,0.5903614457831325,1.693877551020408,1.0882398303540777,8.210959902919047,0.5886222046090944,1.6988825636710438
20180107T003306Z,0.9043520048502506,3.267256359733385,3.0572719704105853,0.5778301886792453,1.730612244897959,3.2507093879442963,3.29534302966301,0.5719743839880658,1.7483300441316005
20180107T003434Z,0.8636582240856475,0.6283185307179586,2.6918003852647128,0.5840286054827175,1.7122448979591838,0.6052771050021349,2.510381896670589,0.5831248156115295,1.7148987201844408
20180107T003541Z,0.8263307377393903,0.6283185307179586,5.0874361239029895,0.5903614457831325,1.693877551020408,0.595827973073354,4.954925805755023,0.5882786652398424,1.6998746666977935
20180107T003605Z,0.8015349926263851,2.1362830044410597,7.453712553094249,0.5840286054827175,1.7122448979591838,2.091520540690547,4.660500692833766,0.5847657625006861,1.7100864382408618
20180107T003822Z,0.8017134372638709,4.39822971502571,6.562682848061104,0.5778301886792453,1.730612244897959,4.424470267854094,7.738703058870481,0.5800329160407154,1.7240400886659422
20180107T004150Z,0.92351546956361,0.7539822368615504,5.0874361239029895,0.5903614457831325,1.693877551020408,0.7310546623671885,5.083730100557506,0.5910325953666651,1.6919540611455102
20180107T004220Z,0.8523528894595622,5.026548245743669,4.479275200528711,0.5903614457831325,1.693877551020408,5.02303191389454,4.604968245688102,0.591417144780159,1.690853924046654
20180107T004302Z,0.902582229787416,2.387610416728243,3.0572719704105853,0.6542056074766356,1.5285714285714285,2.3851700590456844,3.1224606406003295,0.6534972902829014,1.5302282272159022
20180107T004354Z,0.8477261265372028,3.0159289474462017,5.0874361239029895,0.6171284634760705,1.620408163265306,3.016148739553832,4.993597712299124,0.6164146035893718,1.6222847320245446
20180107T004417Z,0.7154142109440809,3.769911184307752,0.21096887018620009,0.468451242829828,2.1346938775510202,3.7303526080776894,0.21134952313295405,0.46876976066058995,2.1332434041624206
20180107T004438Z,0.8795328481044601,5.026548245743669,3.472364426509674,0.5840286054827175,1.7122448979591838,5.01731203765641,3.347476567211104,0.5843681720021339,1.7112499412379845
20180107T004554Z,0.8068809595105387,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.4006190790193944,4.001447711720118,0.5827799956133815,1.7159133936083213
20180107T004738Z,0.7540585797887093,2.5132741228718345,6.562682848061104,0.5778301886792453,1.730612244897959,2.56512846634466,4.458294527989649,0.5745515096070193,1.7404879863321188
20180107T004810Z,0.8935210633587926,0.6283185307179586,3.472364426509674,0.5840286054827175,1.7122448979591838,0.6737359956775597,4.5448894178668375,0.589763479861017,1.6955949870542322
20180107T004837Z,0.8293827319684451,4.39822971502571,8.465719296578376,0.5840286054827175,1.7122448979591838,4.384931492317381,8.252942030150148,0.5831704650683021,1.7147644812274196
20180107T004915Z,0.8704203484942664,2.7646015351590183,5.0874361239029895,0.7142857142857143,1.4,2.7518450107498307,5.343620148878967,0.7121988110296339,1.404102315973104
20180107T004943Z,0.7528356488462841,5.026548245743669,2.3700179062375537,0.5840286054827175,1.7122448979591838,5.0071917977853655,2.253027486799514,0.5782142929310226,1.729462609668305
20180107T005014Z,0.8157012576751795,1.5079644737231008,9.615128393797233,0.5840286054827175,1.7122448979591838,1.4986235076202323,8.069284539995884,0.5855204886817258,1.7078821652363643
20180107T005112Z,0.721016564103226,1.5079644737231008,16.0,0.5840286054827175,1.7122448979591838,1.4612657441980996,9.669006856596218,0.5858842457102027,1.7068217951274838
20180107T005423Z,0.8095477229486511,0.7539822368615504,5.778168376825359,0.5840286054827175,1.7122448979591838,0.8112773790704796,7.981989825863158,0.5904094708588601,1.693739767665506
20180107T005457Z,0.8005364803428381,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.4059529753147864,3.669554276984536,0.5820688567110512,1.7180097998206711
20180107T005710Z,0.802229466214032,4.272566008882119,4.479275200528711,0.5778301886792453,1.730612244897959,4.23008518101169,5.175505856567639,0.5831784377749671,1.7147410384638966
20180107T005753Z,0.6856814223375243,1.0053096491487339,0.45286183213195336,0.5903614457831325,1.693877551020408,1.0425903076604066,0.46567005699159114,0.6086311230439343,1.643031324127364
20180107T005833Z,0.8429359753997382,0.25132741228718347,3.472364426509674,0.5778301886792453,1.730612244897959,0.22273236822927184,3.1757415731201664,0.5774076218875769,1.7318787665651965
20180107T005919Z,0.7868921172912621,5.6548667764616285,3.0572719704105853,0.5840286054827175,1.7122448979591838,5.693731194171448,3.445874236638243,0.5776351554390001,1.7311965703334045
20180107T010108Z,0.8300578096541008,0.6283185307179586,3.472364426509674,0.5840286054827175,1.7122448979591838,0.669936031188912,4.134657170882159,0.5894652778712741,1.6964527641242635
20180107T010454Z,0.6511323090235128,2.387610416728243,9.615128393797233,0.6464379947229552,1.546938775510204,2.371465408562516,10.211212800789031,0.645215544329818,1.5498696657079065
20180107T010833Z,0.7508670867630074,4.0212385965949355,10.920595260767984,0.5778301886792453,1.730612244897959,4.017464196292301,10.933766448167809,0.5778581271214358,1.7305285727855686
20180107T011036Z,0.812295721005094,3.267256359733385,3.943814886992401,0.5717619603267211,1.7489795918367348,3.2498400299070074,4.2601466056028805,0.5652063412090194,1.769265358666932
20180107T011047Z,0.7586780283821779,2.7646015351590183,6.562682848061104,0.5658198614318707,1.76734693877551,2.8120357819852657,4.951764013495232,0.5671650643727,1.7631551426850087
20180107T011249Z,0.7667687393912712,1.7592918860102844,14.087332295285256,0.5840286054827175,1.7122448979591838,1.7340817391908856,8.646464071508749,0.587245508180188,1.702865302620866
20180107T011417Z,0.657216972285672,4.900884539600078,5.0874361239029895,0.5903614457831325,1.693877551020408,4.874002210435167,4.448613429279808,0.5827815536484371,1.7159088062063987
20180107T011446Z,0.8731723929543154,6.157521601035995,2.6918003852647128,0.5840286054827175,1.7122448979591838,6.1995577769412,2.8868215875171264,0.5727568770580003,1.7459414981388952
20180107T011536Z,0.7520591234973838,0.7539822368615504,5.778168376825359,0.5903614457831325,1.693877551020408,0.7748039799824935,5.292431128901356,0.5917190755039812,1.68999114849944
20180107T011615Z,0.8721355095922275,6.031857894892403,3.472364426509674,0.56,1.7857142857142856,5.9956348672294055,2.8370900402144645,0.5735224716546524,1.7436108425096755
20180107T012029Z,0.6788800489633636,0.0,12.40330819986167,0.5840286054827175,1.7122448979591838,6.260188732600016,9.27334642249534,0.5839348205814971,1.712519899060266
20180107T012223Z,0.7110449622764411,2.5132741228718345,3.0572719704105853,0.5778301886792453,1.730612244897959,2.486616082401887,3.2781120061375413,0.5789245322067742,1.727340861144973
20180107T012607Z,0.8256299233697295,4.272566008882119,3.472364426509674,0.5658198614318707,1.76734693877551,4.286701217649643,3.212485417295036,0.5619880874153036,1.7793971480769306
20180107T012646Z,0.8484258617884974,2.7646015351590183,0.39872594456840704,0.5487122060470325,1.8224489795918366,2.7501382476226954,0.37875141217926434,0.5586507307961806,1.7900271938690837
20180107T013014Z,0.7921339103325586,2.387610416728243,5.0874361239029895,0.5778301886792453,1.730612244897959,2.363242768545179,5.5518917294868295,0.5801822061744832,1.7235964656579994
20180107T013323Z,0.8871998896268076,5.026548245743669,2.3700179062375537,0.5778301886792453,1.730612244897959,4.992893877630159,2.435049671736609,0.575668825852931,1.7371098713194433
20180107T013615Z,0.8191453988555534,0.7539822368615504,16.0,0.5658198614318707,1.76734693877551,0.7626893326978248,15.999919362698453,0.5706514810670726,1.7523830800019653
20180107T013933Z,0.6780051709500388,0.6283185307179586,2.086701861934038,0.5778301886792453,1.730612244897959,0.6610083224559007,2.3994166784281754,0.5823063068507741,1.7173092378274155
20180107T014045Z,0.7820732130279177,1.3823007675795091,5.778168376825359,0.5903614457831325,1.693877551020408,1.4364214018077215,10.432466287410435,0.5865148879499851,1.7049865579631711
20180107T014315Z,0.8202766439431717,0.12566370614359174,3.472364426509674,0.5717619603267211,1.7489795918367348,0.1236407729339139,3.328923516831262,0.5729256224441922,1.7454272611056219
20180107T014404Z,0.7660260449376196,5.403539364174445,3.472364426509674,0.5778301886792453,1.730612244897959,5.399575180676182,3.2476636223892292,0.575584798956869,1.7373634637542508
20180107T014528Z,0.8226336766539492,4.39822971502571,16.0,0.5717619603267211,1.7489795918367348,4.388803065687503,16.0,0.5712952455859364,1.7504084056823754
20180107T014611Z,0.8019742992802289,4.272566008882119,8.465719296578376,0.5840286054827175,1.7122448979591838,4.302034074319698,6.779413164101158,0.5822043866107552,1.717609868626034
20180107T014752Z,0.8663926590861128,0.6283185307179586,3.472364426509674,0.5840286054827175,1.7122448979591838,0.6628097637255523,4.477473242595097,0.5894884285859585,1.6963861400956766
20180107T015117Z,0.8093358454391757,3.267256359733385,10.920595260767984,0.5658198614318707,1.76734693877551,3.2961578636344155,7.897335529574164,0.5700504569080822,1.7542306788489164
20180107T015217Z,0.8008288890104445,4.523893421169302,3.472364426509674,0.5840286054827175,1.7122448979591838,4.48997411594482,4.128071806618361,0.587270918683456,1.7027916216961672
20180107T015412Z,0.8116279143026014,4.272566008882119,5.778168376825359,0.5840286054827175,1.7122448979591838,4.274160633346673,5.934274939746979,0.5822107940847934,1.7175909656088575
20180107T015710Z,0.8367638125258743,0.6283185307179586,3.943814886992401,0.5903614457831325,1.693877551020408,0.6326533054698869,4.168575228745841,0.5887976722328637,1.6983762795932213
20180107T015858Z,0.8683350942824416,0.6283185307179586,4.479275200528711,0.5903614457831325,1.693877551020408,0.6026260156646976,4.377476801620283,0.5872852378514108,1.702750104290907
20180107T015928Z,0.8813563198717541,2.261946710584651,3.943814886992401,0.5840286054827175,1.7122448979591838,2.2369075660013356,4.224105463428902,0.5841025696723781,1.712028078494669
20180107T015948Z,0.8509240227049208,0.3769911184307752,2.086701861934038,0.5778301886792453,1.730612244897959,0.3933820776803307,2.170549538583832,0.5780647882241591,1.7299099000166482
20180107T020202Z,0.6765872863517821,3.1415926535897936,5.778168376825359,0.5542986425339367,1.804081632653061,3.1837322483176553,4.271131082788369,0.5647716048505376,1.770627261376999
20180107T020237Z,0.8103070976104806,0.25132741228718347,2.086701861934038,0.5840286054827175,1.7122448979591838,0.2469677851805841,2.023713977010277,0.5854057302344642,1.708216965350654
20180107T020412Z,0.6903217201893712,2.7646015351590183,7.453712553094249,0.5658198614318707,1.76734693877551,2.8057001767442244,5.464082096228697,0.5693498383665838,1.7563893631179641
20180107T020539Z,0.8968780576888735,2.1362830044410597,4.479275200528711,0.5840286054827175,1.7122448979591838,2.124689857246956,4.304402661364115,0.5847428518680879,1.7101534406197236
20180107T020602Z,0.8646891210027959,4.272566008882119,3.0572719704105853,0.5658198614318707,1.76734693877551,4.289632627238155,3.2709501801740712,0.5637296396996418,1.773899986051479
20180107T020715Z,0.7800522951290288,1.2566370614359172,16.0,0.7142857142857143,1.4,1.2499256270855237,16.0,0.7137352232246499,1.4010797946639206
20180107T021027Z,0.8139823377579067,0.0,2.6918003852647128,0.5840286054827175,1.7122448979591838,0.041746414334233956,2.874641303330361,0.5697264892721274,1.7552281995481418
20180107T021201Z,0.7163532969386608,5.277875658030853,4.479275200528711,0.6034482758620691,1.6571428571428568,5.274402001709134,4.371570133633627,0.6071579401398473,1.6470179073498883
20180107T021310Z,0.8736461186315467,6.157521601035995,7.453712553094249,0.5542986425339367,1.804081632653061,6.1819708034024305,9.705563233144673,0.5536766429099027,1.806108335624202
20180107T021612Z,0.9464291397329322,0.6283185307179586,4.479275200528711,0.5840286054827175,1.7122448979591838,0.5980711085404438,4.791949383337169,0.5867703441125298,1.7042442755222504
20180107T021624Z,0.9153267645312618,3.8955748904513436,1.8372539081409522,0.5658198614318707,1.76734693877551,3.8976548704948044,1.965747892729099,0.5673959274909035,1.7624377468166301
20180107T021717Z,0.7126093645357363,2.387610416728243,1.617625394674567,0.5174234424498416,1.9326530612244897,2.3826289508093907,1.6490942251404692,0.5185111727786045,1.9285987506135824
20180107T021934Z,0.8212098400011398,6.157521601035995,2.3700179062375537,0.5778301886792453,1.730612244897959,6.176849828060074,2.615172548592735,0.5734001072538455,1.7439829315506177
20180107T022105Z,0.9116853414405338,1.0053096491487339,2.086701861934038,0.6621621621621622,1.510204081632653,0.9930155424061664,2.006292253431558,0.6636440943222208,1.5068317620174096
20180107T022303Z,0.8956318214118109,0.7539822368615504,5.0874361239029895,0.5903614457831325,1.693877551020408,0.7682960834097492,5.084456842821687,0.590387097184857,1.6938039546736374
20180107T022337Z,0.8569424281831586,5.906194188748811,14.087332295285256,0.6171284634760705,1.620408163265306,5.9133368508150905,15.999807441614653,0.616787879350227,1.6213029365192435
20180107T022739Z,0.8223096456840977,1.7592918860102844,14.087332295285256,0.5840286054827175,1.7122448979591838,1.7213709189185487,7.523055461431525,0.585316757789998,1.7084766268707847
20180107T023000Z,0.81952397389548,4.39822971502571,5.778168376825359,0.5840286054827175,1.7122448979591838,4.394746839982904,5.6957759598118525,0.5813462243448511,1.7201453421787531
20180107T023143Z,0.803948624866855,4.900884539600078,6.562682848061104,0.56,1.7857142857142856,4.906948384519451,6.047681800053069,0.5591052718186911,1.7885719387820118
20180107T023423Z,0.8601641122137472,4.272566008882119,5.778168376825359,0.5840286054827175,1.7122448979591838,4.2663535430972965,6.112381568988914,0.5831987857328125,1.7146812107015281
20180107T023508Z,0.8334889007209911,0.0,2.086701861934038,0.5778301886792453,1.730612244897959,0.03869626772291704,2.2976517932824114,0.570865944507897,1.7517247431216607
20180107T023541Z,0.825643096665937,6.031857894892403,3.943814886992401,0.5658198614318707,1.76734693877551,5.992554909277619,3.172713540726524,0.5763674596287454,1.7350042638495387
20180107T023958Z,0.8099485797252902,5.529203070318037,1.8372539081409522,0.6102117061021171,1.6387755102040817,5.546316986248247,2.044036364778287,0.5846667310406342,1.7103760944634634
20180107T024012Z,0.7530913089261754,4.523893421169302,4.479275200528711,0.5778301886792453,1.730612244897959,4.486991531345564,6.650298629559639,0.5836222522315133,1.7134370668295158
20180107T024149Z,0.7727637964829689,2.261946710584651,6.562682848061104,0.5840286054827175,1.7122448979591838,2.2843348412057614,6.864060517647749,0.5821254251832728,1.7178428509374353
20180107T024430Z,0.8216806188636179,4.900884539600078,5.0874361239029895,0.5903614457831325,1.693877551020408,4.8663936778236,4.788913725248398,0.5830012965201806,1.7152620516777615
20180107T024533Z,0.7998936589520621,0.7539822368615504,9.615128393797233,0.5903614457831325,1.693877551020408,0.7809764112535695,8.845597381875466,0.5912812666748257,1.6912424870547245
20180107T024604Z,0.671292035813008,6.031857894892403,3.0572719704105853,0.56,1.7857142857142856,5.988300428438771,2.572084056808845,0.5778539114222829,1.7305411977547764
20180107T024635Z,0.818877206908416,0.12566370614359174,3.0572719704105853,0.5778301886792453,1.730612244897959,0.157397414590688,3.4842614180152345,0.5752725456936802,1.738306490524715
20180107T024906Z,0.8613861134785369,0.0,3.0572719704105853,0.5542986425339367,1.804081632653061,6.234978819358029,2.7599637844119984,0.5711707878353769,1.7507898185581237
20180107T024949Z,0.7921958627662719,0.8796459430051422,8.465719296578376,0.5903614457831325,1.693877551020408,0.8782726172971989,8.482235060003934,0.5903833890486767,1.6938145932787256
20180107T025243Z,0.8358699593449892,4.39822971502571,6.562682848061104,0.5778301886792453,1.730612244897959,4.387086318657683,7.482213489185998,0.5813739987344198,1.7200631644636293
20180107T025312Z,0.8659373158581412,4.1469023027385274,2.6918003852647128,0.5432372505543238,1.840816326530612,4.1489596828354305,2.67398766918391,0.5450202054919938,1.834794361609571
20180107T025428Z,0.7872925745803554,0.5026548245743669,2.086701861934038,0.5778301886792453,1.730612244897959,0.5044682803802474,2.069275648424777,0.5779663180768606,1.7302046308293961
20180107T025617Z,0.8160889971931555,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.4112033920120473,3.8506237112398427,0.5837707663771081,1.7130011600375572
20180107T030125Z,0.9260923605468776,2.261946710584651,1.8372539081409522,0.6171284634760705,1.620408163265306,2.270309427367587,1.8053966051813592,0.6134955782949926,1.6300035980359764
20180107T030256Z,0.6809914827908461,3.1415926535897936,5.778168376825359,0.5542986425339367,1.804081632653061,3.1719555536424204,4.948702470942912,0.5611689689777448,1.7819944709730708
20180107T030600Z,0.7772068704789401,3.6442474781641603,2.3700179062375537,0.5778301886792453,1.730612244897959,3.641711983795303,2.431242022482177,0.5754902292998832,1.7376489627227159
20180107T031153Z,0.7691479153032533,4.523893421169302,3.943814886992401,0.5778301886792453,1.730612244897959,4.482320258225358,6.588216953000437,0.5817003749626933,1.7190980838960845
20180107T031238Z,0.6732644251588419,5.277875658030853,3.0572719704105853,0.45286506469500926,2.2081632653061223,5.2681693235057985,2.941666807313018,0.44877540134655236,2.2282861248622274
20180107T031353Z,0.8898613353838228,4.1469023027385274,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.146288044688539,5.232906846784246,0.5815377327807983,1.7195788744750886
20180107T031623Z,0.8501719556082051,2.387610416728243,3.472364426509674,0.5840286054827175,1.7122448979591838,2.345078577476941,3.9087335080490133,0.5828100142048105,1.7158250126576944
20180107T031656Z,0.8362715147230659,2.5132741228718345,4.479275200528711,0.5174234424498416,1.9326530612244897,2.524815835399234,4.457605600321408,0.5180564520199726,1.9302915659111355
20180107T031708Z,0.866100378394942,5.6548667764616285,12.40330819986167,0.6464379947229552,1.546938775510204,5.661550438828481,16.0,0.65517911172821,1.5263001858564031
20180107T032108Z,0.6539201279899234,0.0,3.0572719704105853,0.5717619603267211,1.7489795918367348,0.007316606387873857,3.1574973803391426,0.5696450529646696,1.755479126511473
20180107T032257Z,0.8387691378465341,1.3823007675795091,4.479275200528711,0.5840286054827175,1.7122448979591838,1.4446184775111202,7.756163595052847,0.5837896121862589,1.7129458611897133
20180107T032343Z,0.8595283806443976,0.6283185307179586,4.479275200528711,0.5903614457831325,1.693877551020408,0.6506091678791517,4.770576886399853,0.5886016991224527,1.6989417487086798
20180107T032525Z,0.8269792770664383,4.39822971502571,2.3700179062375537,0.5717619603267211,1.7489795918367348,4.4394292984952415,2.629979586064958,0.5739860728706281,1.7422025503141294
20180107T032815Z,0.6854420499561645,4.649557127312894,5.0874361239029895,0.5542986425339367,1.804081632653061,4.664277218985404,4.685507831957849,0.5521432472978667,1.8111242053468897
20180107T033059Z,0.6947476449602672,5.026548245743669,1.8372539081409522,0.5903614457831325,1.693877551020408,5.025193335757561,1.8558839599734087,0.5852373799974462,1.7087083535306027
20180107T033143Z,0.8683244039178191,2.261946710584651,1.8372539081409522,0.6102117061021171,1.6387755102040817,2.268292192799378,1.8623648071048446,0.6116592448677036,1.634897221599734
20180107T033343Z,0.8396136607296381,4.523893421169302,5.778168376825359,0.5840286054827175,1.7122448979591838,4.514346675680089,6.157888394171557,0.5840242684838295,1.7122576131914424
20180107T033418Z,0.8101017849674076,4.1469023027385274,6.562682848061104,0.5840286054827175,1.7122448979591838,4.184519732470541,5.194854683177702,0.5829092632452413,1.7155328677274435
20180107T033657Z,0.8831466774017362,0.25132741228718347,5.0874361239029895,0.5542986425339367,1.804081632653061,0.24004512434500505,4.812901107992506,0.5523682155042278,1.810386571731237
20180107T033721Z,0.8648142158477311,4.900884539600078,3.943814886992401,0.5840286054827175,1.7122448979591838,4.897791917189486,4.120459146854209,0.5847812518329123,1.7100411425052437
20180107T033919Z,0.809793462977898,0.12566370614359174,2.6918003852647128,0.5778301886792453,1.730612244897959,0.17807701192114567,3.161633383224072,0.57572421083614,1.7369427604020207
20180107T034046Z,0.6581494674279489,4.39822971502571,16.0,0.5840286054827175,1.7122448979591838,4.430673761298431,11.29839634883287,0.5815039594361728,1.719678746417482
20180107T034315Z,0.6949607481486639,4.0212385965949355,3.0572719704105853,0.5903614457831325,1.693877551020408,4.044181540393247,2.957947429535353,0.581856578633035,1.7186365793943863
20180107T034423Z,0.7601517000189015,4.1469023027385274,5.0874361239029895,0.6464379947229552,1.546938775510204,4.158029169274133,4.913657004426572,0.6432206504351331,1.5546764540651934
20180107T034517Z,0.8140919450509084,2.261946710584651,1.4242516540045356,0.6388526727509779,1.5653061224489795,2.271727236479146,1.4575390157397168,0.6308765125376126,1.5850962591357853
20180107T034640Z,0.8516332618220249,5.403539364174445,5.0874361239029895,0.6621621621621622,1.510204081632653,5.396273151054059,4.789141436104934,0.6630700466296175,1.508136289797731
20180107T034850Z,0.7548086675557161,4.39822971502571,2.6918003852647128,0.56,1.7857142857142856,4.399403405799632,2.6056649594467993,0.559070929323267,1.7886818068155683
20180107T034920Z,0.6637716919591681,2.387610416728243,1.617625394674567,0.5174234424498416,1.9326530612244897,2.3876252695491944,1.6825112387541106,0.5175389826416106,1.9322215978704116
20180107T035001Z,0.7538645050370073,5.026548245743669,2.3700179062375537,0.5778301886792453,1.730612244897959,5.01831648428119,2.437506289838195,0.5736773585071784,1.7431400859225075
20180107T035124Z,0.8950785079250645,0.7539822368615504,5.0874361239029895,0.5903614457831325,1.693877551020408,0.7632314958219237,4.934917807105217,0.5901154066264436,1.694583786105118
20180107T035553Z,0.82936904654681,4.775220833456486,5.778168376825359,0.5903614457831325,1.693877551020408,4.751189764388869,4.3816537834002744,0.5872752834737782,1.7027789660837138
20180107T035624Z,0.8744860609158145,4.900884539600078,5.778168376825359,0.5778301886792453,1.730612244897959,4.907203524937255,6.0170865564838465,0.581464628213713,1.7197950683123193
20180107T035807Z,0.7808310628054015,3.518583772020569,3.472364426509674,0.5658198614318707,1.76734693877551,3.5337904700689347,3.3297957139197107,0.5663799814774817,1.7655991255046826
20180107T040115Z,0.7911380834421674,4.39822971502571,7.453712553094249,0.5778301886792453,1.730612244897959,4.411177143818501,7.909981446613083,0.5800812440973551,1.723896454463144
20180107T040332Z,0.8897070833859697,0.3769911184307752,2.6918003852647128,0.5778301886792453,1.730612244897959,0.4497702453679071,3.783126179284805,0.5847438893726989,1.7101504063134019
20180107T040413Z,0.8300553148777445,0.7539822368615504,3.0572719704105853,0.6314432989690723,1.5836734693877548,0.7658325693453165,2.8895321971017687,0.6344478773369095,1.5761736081417639
20180107T040444Z,0.8611129405965522,0.6283185307179586,3.0572719704105853,0.5840286054827175,1.7122448979591838,0.5780798997795007,2.4518337119510933,0.5826368720805517,1.716334904155785
20180107T040607Z,0.850709606975366,4.272566008882119,2.3700179062375537,0.5658198614318707,1.76734693877551,4.306339744813218,2.261663430406518,0.5612916201712043,1.7816050766889797
20180107T040735Z,0.671382138850739,4.39822971502571,10.920595260767984,0.5717619603267211,1.7489795918367348,4.373555102142125,14.019734884085858,0.5774103976293601,1.7318704410340395
20180107T040836Z,0.7499298127691493,4.39822971502571,3.943814886992401,0.5778301886792453,1.730612244897959,4.364805593424132,4.704657539138667,0.582989525838941,1.7152966831796288
20180107T040928Z,0.7612936010759752,4.523893421169302,5.778168376825359,0.5840286054827175,1.7122448979591838,4.537187608471861,5.34900999609922,0.5851198445350257,1.709051588900843
20180107T041006Z,0.7792249703727178,5.7805304826052195,2.086701861934038,0.5903614457831325,1.693877551020408,5.781704418719565,2.085814824544335,0.5919610018895165,1.6893004721730636
20180107T041105Z,0.808063370735802,5.403539364174445,3.943814886992401,0.5717619603267211,1.7489795918367348,5.418170868013917,3.9014584590738295,0.5798154598517138,1.724686679199184
20180107T041249Z,0.6526272286267619,4.523893421169302,5.778168376825359,0.5840286054827175,1.7122448979591838,4.541111143760786,5.100398231083215,0.5847889216116311,1.7100187145202421
20180107T041307Z,0.6677794606344787,1.0053096491487339,0.45286183213195336,0.6464379947229552,1.546938775510204,0.9800786615597645,0.4551413728132526,0.6428360873795089,1.5556065062813336
20180107T041341Z,0.9318019178462336,0.0,2.086701861934038,0.5840286054827175,1.7122448979591838,0.058820118171104455,2.462171279636859,0.5724828533808749,1.7467772075519201
20180107T041749Z,0.8283357298761855,0.12566370614359174,3.0572719704105853,0.5717619603267211,1.7489795918367348,0.09988935784201729,2.7015643776317475,0.5725947964997551,1.7464357100570118
