,event_id,group
0,20180123T000020Z,0
1,20180123T000029Z,0
2,20180123T000123Z,0
3,20180123T000156Z,0
4,20180123T000225Z,0
5,20180123T000253Z,0
6,20180123T000322Z,0
7,20180123T000338Z,0
8,20180123T000554Z,0
9,20180123T000608Z,0
10,20180123T000625Z,0
11,20180123T000644Z,0
12,20180123T000830Z,0
13,20180123T000925Z,0
14,20180123T000948Z,0
15,20180123T001018Z,0
16,20180123T001050Z,0
17,20180123T001104Z,0
18,20180123T001123Z,0
19,20180123T001209Z,0
20,20180123T001304Z,0
21,20180123T001437Z,0
22,20180123T001523Z,0
23,20180123T001625Z,0
24,20180123T001741Z,0
25,20180123T001846Z,0
26,20180123T001919Z,0
27,20180123T002041Z,0
28,20180123T002123Z,0
29,20180123T002142Z,0
30,20180123T002221Z,0
31,20180123T002326Z,0
32,20180123T002349Z,0
33,20180123T002427Z,0
34,20180123T002446Z,0
35,20180123T002516Z,0
36,20180123T002557Z,0
37,20180123T002644Z,0
38,20180123T002654Z,0
39,20180123T002724Z,0
40,20180123T002741Z,0
41,20180123T002907Z,0
42,20180123T002935Z,0
43,20180123T002942Z,0
44,20180123T002952Z,0
45,20180123T003013Z,0
46,20180123T003110Z,0
47,20180123T003119Z,0
48,20180123T003308Z,0
49,20180123T003325Z,0
50,20180123T003345Z,0
51,20180123T003453Z,0
52,20180123T003940Z,0
53,20180123T004134Z,0
54,20180123T004750Z,0
55,20180123T004844Z,0
56,20180123T005025Z,0
57,20180123T005103Z,0
58,20180123T005153Z,0
59,20180123T005204Z,0
60,20180123T005253Z,0
61,20180123T005457Z,0
62,20180123T005519Z,0
63,20180123T005619Z,0
64,20180123T005649Z,0
65,20180123T005659Z,0
66,20180123T005745Z,0
67,20180123T005828Z,0
68,20180123T005912Z,0
69,20180123T010134Z,0
70,20180123T010158Z,0
71,20180123T010309Z,0
72,20180123T010406Z,0
73,20180123T010456Z,0
74,20180123T010505Z,0
75,20180123T010523Z,0
76,20180123T010542Z,0
77,20180123T010648Z,0
78,20180123T010708Z,0
79,20180123T010913Z,0
80,20180123T011017Z,0
81,20180123T011028Z,0
82,20180123T011058Z,0
83,20180123T011208Z,0
84,20180123T011241Z,0
85,20180123T011248Z,0
86,20180123T011319Z,0
87,20180123T011517Z,0
88,20180123T011526Z,0
89,20180123T011621Z,0
90,20180123T011817Z,0
91,20180123T011919Z,0
92,20180123T012048Z,0
93,20180123T012206Z,0
94,20180123T012230Z,0
95,20180123T012252Z,0
96,20180123T012359Z,0
97,20180123T012449Z,0
98,20180123T012528Z,0
99,20180123T012552Z,0
100,20180123T012757Z,0
101,20180123T012938Z,0
102,20180123T013138Z,0
103,20180123T013258Z,0
104,20180123T013435Z,0
105,20180123T013535Z,0
106,20180123T013603Z,0
107,20180123T013711Z,0
108,20180123T013746Z,0
109,20180123T013829Z,0
110,20180123T014130Z,0
111,20180123T014410Z,0
112,20180123T014502Z,0
113,20180123T014612Z,0
114,20180123T014752Z,0
115,20180123T014836Z,0
116,20180123T014846Z,0
117,20180123T014909Z,0
118,20180123T014955Z,0
119,20180123T015105Z,0
120,20180123T015115Z,0
121,20180123T015122Z,0
122,20180123T015138Z,0
123,20180123T015241Z,0
124,20180123T015246Z,0
125,20180123T015331Z,0
126,20180123T015417Z,0
127,20180123T015434Z,0
128,20180123T015455Z,0
129,20180123T015540Z,0
130,20180123T015547Z,0
131,20180123T015620Z,0
132,20180123T015638Z,0
133,20180123T015711Z,0
134,20180123T015740Z,0
135,20180123T015851Z,0
136,20180123T015930Z,0
137,20180123T020110Z,0
138,20180123T020124Z,0
139,20180123T020304Z,0
140,20180123T020348Z,0
141,20180123T020356Z,0
142,20180123T020402Z,0
143,20180123T020447Z,0
144,20180123T020456Z,0
145,20180123T020551Z,0
146,20180123T020759Z,0
147,20180123T021123Z,0
148,20180123T021249Z,0
149,20180123T021437Z,0
150,20180123T021523Z,0
151,20180123T021530Z,0
152,20180123T021708Z,0
153,20180123T021724Z,0
154,20180123T021820Z,0
155,20180123T021924Z,0
156,20180123T022006Z,0
157,20180123T022030Z,0
158,20180123T022300Z,0
159,20180123T022332Z,0
160,20180123T022432Z,0
161,20180123T022501Z,0
162,20180123T022555Z,0
163,20180123T022710Z,0
164,20180123T022726Z,0
165,20180123T022824Z,0
166,20180123T022849Z,0
167,20180123T022950Z,0
168,20180123T023206Z,0
169,20180123T023214Z,0
170,20180123T023330Z,0
171,20180123T023426Z,0
172,20180123T023526Z,0
173,20180123T023550Z,0
174,20180123T023631Z,0
175,20180123T023726Z,0
176,20180123T023801Z,0
177,20180123T023824Z,0
178,20180123T023848Z,0
179,20180123T024008Z,0
180,20180123T024035Z,0
181,20180123T024059Z,0
182,20180123T024339Z,0
183,20180123T024347Z,0
184,20180123T024407Z,0
185,20180123T024424Z,0
186,20180123T024552Z,0
187,20180123T024645Z,0
188,20180123T024700Z,0
189,20180123T024730Z,0
190,20180123T024901Z,0
191,20180123T024930Z,0
192,20180123T024959Z,0
193,20180123T025026Z,0
194,20180123T025134Z,0
195,20180123T025206Z,0
196,20180123T025608Z,0
197,20180123T025718Z,0
198,20180123T025802Z,0
199,20180123T025841Z,0
200,20180123T025858Z,0
201,20180123T025933Z,0
202,20180123T030050Z,0
203,20180123T030143Z,0
204,20180123T030157Z,0
205,20180123T030213Z,0
206,20180123T030305Z,0
207,20180123T030321Z,0
208,20180123T030342Z,0
209,20180123T030532Z,0
210,20180123T030759Z,0
211,20180123T030810Z,0
212,20180123T031009Z,0
213,20180123T031309Z,0
214,20180123T031335Z,0
215,20180123T031518Z,0
216,20180123T031658Z,0
217,20180123T031727Z,0
218,20180123T031947Z,0
219,20180123T032005Z,0
220,20180123T032040Z,0
221,20180123T032311Z,0
222,20180123T032427Z,0
223,20180123T032525Z,0
224,20180123T032618Z,0
225,20180123T032634Z,0
226,20180123T032641Z,0
227,20180123T032656Z,0
228,20180123T032750Z,0
229,20180123T032808Z,0
230,20180123T032918Z,0
231,20180123T032945Z,0
232,20180123T033147Z,0
233,20180123T033219Z,0
234,20180123T033409Z,0
235,20180123T033433Z,0
236,20180123T033507Z,0
237,20180123T033735Z,0
238,20180123T033743Z,0
239,20180123T033950Z,0
240,20180123T034032Z,0
241,20180123T034109Z,0
242,20180123T034126Z,0
243,20180123T034219Z,0
244,20180123T034322Z,0
245,20180123T034342Z,0
246,20180123T034355Z,0
247,20180123T034416Z,0
248,20180123T034426Z,0
249,20180123T034453Z,0
250,20180123T034508Z,0
251,20180123T034532Z,0
252,20180123T034544Z,0
253,20180123T034604Z,0
254,20180123T034655Z,0
255,20180123T034754Z,0
256,20180123T034905Z,0
257,20180123T035006Z,0
258,20180123T035125Z,0
259,20180123T035230Z,0
260,20180123T035254Z,0
261,20180123T035455Z,0
262,20180123T035541Z,0
263,20180123T035616Z,0
264,20180123T035653Z,0
265,20180123T035705Z,0
266,20180123T035748Z,0
267,20180123T035845Z,0
268,20180123T040035Z,0
