,event_id,group
0,20180128T000020Z,0
1,20180128T000037Z,0
2,20180128T000102Z,0
3,20180128T000133Z,0
4,20180128T000150Z,0
5,20180128T000206Z,0
6,20180128T000215Z,0
7,20180128T000242Z,0
8,20180128T000314Z,0
9,20180128T000339Z,0
10,20180128T000357Z,0
11,20180128T000411Z,0
12,20180128T000421Z,0
13,20180128T000435Z,0
14,20180128T000454Z,0
15,20180128T000501Z,0
16,20180128T000526Z,0
17,20180128T000540Z,0
18,20180128T000616Z,0
19,20180128T000712Z,0
20,20180128T000720Z,0
21,20180128T000742Z,0
22,20180128T000816Z,0
23,20180128T000858Z,0
24,20180128T000936Z,0
25,20180128T000949Z,0
26,20180128T000958Z,0
27,20180128T001038Z,0
28,20180128T001110Z,0
29,20180128T001133Z,0
30,20180128T001144Z,0
31,20180128T001205Z,0
32,20180128T001232Z,0
33,20180128T001248Z,0
34,20180128T001321Z,0
35,20180128T001331Z,0
36,20180128T001400Z,0
37,20180128T001424Z,0
38,20180128T001433Z,0
39,20180128T001441Z,0
40,20180128T001454Z,0
41,20180128T001501Z,0
42,20180128T001514Z,0
43,20180128T001551Z,0
44,20180128T001606Z,0
45,20180128T001625Z,0
46,20180128T001643Z,0
47,20180128T001716Z,0
48,20180128T001730Z,0
49,20180128T001750Z,0
50,20180128T001811Z,0
51,20180128T001835Z,0
52,20180128T001854Z,0
53,20180128T001907Z,0
54,20180128T002036Z,0
55,20180128T002057Z,0
56,20180128T002120Z,0
57,20180128T002141Z,0
58,20180128T002214Z,0
59,20180128T002243Z,0
60,20180128T002358Z,0
61,20180128T002409Z,0
62,20180128T002440Z,0
63,20180128T002512Z,0
64,20180128T002545Z,0
65,20180128T002605Z,0
66,20180128T002633Z,0
67,20180128T002641Z,0
68,20180128T002650Z,0
69,20180128T002702Z,0
70,20180128T002713Z,0
71,20180128T002728Z,0
72,20180128T002800Z,0
73,20180128T002853Z,0
74,20180128T002936Z,0
75,20180128T002955Z,0
76,20180128T003046Z,0
77,20180128T003104Z,0
78,20180128T003123Z,0
79,20180128T003212Z,0
80,20180128T003225Z,0
81,20180128T003300Z,0
82,20180128T003314Z,0
83,20180128T003348Z,0
84,20180128T003359Z,0
85,20180128T003407Z,0
86,20180128T003414Z,0
87,20180128T003442Z,0
88,20180128T003529Z,0
89,20180128T003553Z,0
90,20180128T003617Z,0
91,20180128T003641Z,0
92,20180128T003708Z,0
93,20180128T003729Z,0
94,20180128T003806Z,0
95,20180128T003818Z,0
96,20180128T003829Z,0
97,20180128T003916Z,0
98,20180128T003940Z,0
99,20180128T003947Z,0
100,20180128T004019Z,0
101,20180128T004041Z,0
102,20180128T004127Z,0
103,20180128T004136Z,0
104,20180128T004212Z,0
105,20180128T004247Z,0
106,20180128T004314Z,0
107,20180128T004322Z,0
108,20180128T004329Z,0
109,20180128T004344Z,0
110,20180128T004403Z,0
111,20180128T004410Z,0
112,20180128T004432Z,0
113,20180128T004448Z,0
114,20180128T004518Z,0
115,20180128T004529Z,0
116,20180128T004548Z,0
117,20180128T004620Z,0
118,20180128T004639Z,0
119,20180128T004646Z,0
120,20180128T004754Z,0
121,20180128T004802Z,0
122,20180128T004825Z,0
123,20180128T004849Z,0
124,20180128T004858Z,0
125,20180128T004916Z,0
126,20180128T004926Z,0
127,20180128T004942Z,0
128,20180128T005000Z,0
129,20180128T005006Z,0
130,20180128T005036Z,0
131,20180128T005056Z,0
132,20180128T005106Z,0
133,20180128T005149Z,0
134,20180128T005155Z,0
135,20180128T005210Z,0
136,20180128T005229Z,0
137,20180128T005253Z,0
138,20180128T005305Z,0
139,20180128T005318Z,0
140,20180128T005325Z,0
141,20180128T005350Z,0
142,20180128T005412Z,0
143,20180128T005427Z,0
144,20180128T005500Z,0
145,20180128T005618Z,0
146,20180128T005633Z,0
147,20180128T005659Z,0
148,20180128T005726Z,0
149,20180128T005741Z,0
150,20180128T005749Z,0
151,20180128T005757Z,0
152,20180128T005824Z,0
153,20180128T005832Z,0
154,20180128T005839Z,0
155,20180128T005927Z,0
156,20180128T005944Z,0
157,20180128T005955Z,0
158,20180128T010036Z,0
159,20180128T010054Z,0
160,20180128T010122Z,0
161,20180128T010135Z,0
162,20180128T010213Z,0
163,20180128T010223Z,0
164,20180128T010232Z,0
165,20180128T010303Z,0
166,20180128T010316Z,0
167,20180128T010352Z,0
168,20180128T010403Z,0
169,20180128T010419Z,0
170,20180128T010441Z,0
171,20180128T010507Z,0
172,20180128T010536Z,0
