,event_id,stations,network_time,ref_time,ref_duration,group
0,20180213T000033Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T00:00:33.179006Z,0.981989,0
1,20180213T000050Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T00:00:50.079006Z,0.921988,0
2,20180213T000339Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T00:03:39.419006Z,16.231988,0
3,20180213T000928Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T00:09:28.079006Z,3.391988,0
4,20180213T001028Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T00:10:28.289005Z,11.361989,0
5,20180213T001815Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T00:18:15.009006Z,10.631988,0
6,20180213T002100Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T00:21:00.519006Z,10.991989,0
7,20180213T002428Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T00:24:28.579006Z,17.161988,0
8,20180213T003549Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T00:35:49.919006Z,4.331988,0
9,20180213T004200Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T00:42:00.209006Z,1.311988,0
10,20180213T004511Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T00:45:11.599006Z,8.001988,0
11,20180213T005006Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T00:50:06.359006Z,2.901988,0
12,20180213T005559Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T00:55:59.399006Z,3.611988,0
13,20180213T005838Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T00:58:38.109006Z,2.841989,0
14,20180213T010834Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T01:08:34.179006Z,0.381989,0
15,20180213T010849Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T01:08:49.629006Z,2.831988,0
16,20180213T011223Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T01:12:23.029006Z,1.491988,0
17,20180213T012433Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T01:24:33.169005Z,1.101989,0
18,20180213T013521Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T01:35:21.279006Z,1.621989,0
19,20180213T021023Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T02:10:23.979006Z,0.451989,0
20,20180213T021520Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T02:15:20.179006Z,0.921989,0
21,20180213T054358Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T05:43:58.149006Z,1.141988,0
22,20180213T081032Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T08:10:32.679006Z,0.541989,0
23,20180213T123039Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T12:30:39.209006Z,0.431988,0
24,20180213T152235Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T15:22:35.119006Z,0.781988,0
25,20180213T153445Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T15:34:45.809005Z,0.801989,0
26,20180213T160201Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T16:02:01.169005Z,1.061989,0
27,20180213T172002Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T17:20:02.349006Z,0.811988,0
28,20180213T175807Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T17:58:07.059006Z,9.631988,0
29,20180213T181654Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T18:16:54.859006Z,0.241988,0
30,20180213T182833Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T18:28:33.769006Z,3.071988,0
31,20180213T200726Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T20:07:26.029006Z,0.901988,0
32,20180213T201833Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T20:18:33.889005Z,1.681989,0
33,20180213T203032Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T20:30:32.269006Z,5.021988,0
34,20180213T203602Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T20:36:02.589006Z,2.771988,0
35,20180213T204028Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T20:40:28.559006Z,0.831988,0
36,20180213T204850Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T20:48:50.169005Z,0.321989,0
37,20180213T205601Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T20:56:01.359006Z,5.331988,0
38,20180213T210633Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T21:06:33.179006Z,0.131989,0
39,20180213T210711Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T21:07:11.699006Z,9.571989,0
40,20180213T211234Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T21:12:34.079006Z,2.671988,0
41,20180213T211539Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T21:15:39.919006Z,0.881989,0
42,20180213T211909Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T21:19:09.269006Z,13.001989,0
43,20180213T212116Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T21:21:16.289005Z,1.071989,0
44,20180213T213935Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T21:39:35.279006Z,0.471989,0
45,20180213T214405Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T21:44:05.769006Z,2.701989,0
46,20180213T214919Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T21:49:19.309006Z,0.791988,0
47,20180213T215329Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T21:53:29.039006Z,4.161989,0
48,20180213T220815Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T22:08:15.189006Z,0.911988,0
49,20180213T220952Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T22:09:52.639006Z,22.801988,0
50,20180213T222051Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T22:20:51.309006Z,0.921989,0
51,20180213T222633Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T22:26:33.599006Z,8.591988,0
52,20180213T222743Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T22:27:43.879006Z,1.871988,0
53,20180213T222829Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T22:28:29.129005Z,13.331989,0
54,20180213T223035Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T22:30:35.069006Z,3.211988,0
55,20180213T223815Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T22:38:15.129005Z,15.721989,0
56,20180213T224319Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T22:43:19.269006Z,6.861988,0
57,20180213T224630Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T22:46:30.939006Z,2.821989,0
58,20180213T224739Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T22:47:39.839006Z,5.671988,0
59,20180213T224923Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T22:49:23.429006Z,8.051988,0
60,20180213T225127Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T22:51:27.359006Z,1.231988,0
61,20180213T225216Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T22:52:16.949006Z,0.911988,0
62,20180213T225333Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T22:53:33.549006Z,6.701988,0
63,20180213T225356Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T22:53:56.929005Z,1.191989,0
64,20180213T225639Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T22:56:39.769006Z,6.521988,0
65,20180213T230132Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T23:01:32.079006Z,7.011988,0
66,20180213T230435Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T23:04:35.069006Z,1.151988,0
67,20180213T230638Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T23:06:38.029006Z,2.651988,0
68,20180213T230717Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T23:07:17.459006Z,10.471988,0
69,20180213T231030Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T23:10:30.079006Z,3.121988,0
70,20180213T231258Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T23:12:58.109006Z,1.251988,0
71,20180213T231325Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T23:13:25.469006Z,0.591988,0
72,20180213T231449Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T23:14:49.219006Z,4.511988,0
73,20180213T232208Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T23:22:08.659006Z,24.261989,0
74,20180213T232600Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T23:26:00.989006Z,0.441988,0
75,20180213T232834Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T23:28:34.949006Z,9.961988,0
76,20180213T233033Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T23:30:33.689006Z,2.401988,0
77,20180213T233146Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T23:31:46.969006Z,5.091988,0
78,20180213T233344Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T23:33:44.789006Z,0.731988,0
79,20180213T233545Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T23:35:45.939006Z,1.901989,0
80,20180213T233834Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T23:38:34.309006Z,0.971988,0
81,20180213T234237Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T23:42:37.939006Z,0.191988,0
82,20180213T234440Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T23:44:40.439006Z,0.771988,0
83,20180213T234653Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-13T23:46:53.309006Z,1.401989,0
84,20180213T235333Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-13T23:53:33.249006Z,0.491988,0
