event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180107T014315Z,6.157521601035995,2.6918003852647128,0.9366078610880857,6.213355802230975,3.315852441823574,0.9367448872047102,3.0
20180107T014404Z,5.6548667764616285,1.2539941451294703,0.4824855489783873,5.72697864033555,1.3155776195322466,0.48275962988345467,3.0
20180107T014528Z,3.769911184307752,2.6918003852647128,0.5860357216618733,3.7722403736019707,2.7964714856141533,0.586614934071705,3.0
20180107T014611Z,4.0212385965949355,16.0,0.885144633986241,4.0510837268040385,16.0,0.8852891630490738,3.0
20180107T014752Z,0.25132741228718347,16.0,0.6763773340364905,0.20430169725376124,16.0,0.6792401410637416,3.0
20180107T015117Z,3.267256359733385,16.0,0.9608020625187043,3.3268423094580157,16.0,0.9617516029809403,3.0
20180107T015217Z,3.769911184307752,16.0,0.6365924424901704,3.704195447354731,16.0,0.6387803703164966,3.0
20180107T015412Z,4.272566008882119,16.0,0.911936491369603,4.277885854254507,16.0,0.9119411827766473,3.0
20180107T015710Z,0.12566370614359174,10.920595260767984,0.43307373490791357,0.16454973562129566,16.0,0.43445475963952873,3.0
20180107T015858Z,0.25132741228718347,16.0,0.8932173250444507,0.255156228333746,16.0,0.8932259447141369,3.0
20180107T015928Z,3.1415926535897936,16.0,0.39125487298895795,3.2101615948082802,16.0,0.3948759710338561,3.0
20180107T015948Z,0.25132741228718347,6.562682848061104,0.9256102488081782,0.265041389159437,7.281326666525816,0.9256277738530455,3.0
20180107T020202Z,3.392920065876977,16.0,0.9140601309718402,3.3848022395474864,16.0,0.9140955116276226,3.0
20180107T020237Z,0.12566370614359174,2.3700179062375537,0.9417829626213434,0.0904580081253692,2.121234120991014,0.9418353766645774,3.0
20180107T020412Z,3.267256359733385,16.0,0.7502589231811911,3.325087435436674,16.0,0.75340189604243,3.0
20180107T020539Z,2.387610416728243,0.21096887018620009,0.5716868436191015,2.4767609696843245,0.1806198049082367,0.5774899493877212,3.0
20180107T020602Z,3.6442474781641603,16.0,0.6858648847207459,3.690245426069699,16.0,0.6882998182559624,3.0
20180107T020715Z,0.3769911184307752,16.0,0.5535530011028429,0.3616758542445249,16.0,0.5539125041039531,3.0
20180107T021027Z,6.031857894892403,1.4242516540045356,0.9235934499320897,6.047941138635215,1.475579358776527,0.9236206787388018,3.0
20180107T021201Z,0.3769911184307752,7.453712553094249,0.14795975289225569,0.42823226337405523,16.0,0.14807021886421753,3.0
20180107T021310Z,0.0,3.472364426509674,0.9142636828477323,0.008656109701904911,3.7027345139184655,0.9142897481191434,3.0
20180107T021612Z,0.25132741228718347,9.615128393797233,0.8941782208677921,0.21533185799388255,6.419590530368687,0.8943017762221855,3.0
20180107T021624Z,3.8955748904513436,3.472364426509674,0.8787354138131427,3.929225878176769,2.929857708146804,0.8790921837149125,3.0
20180107T021717Z,3.392920065876977,16.0,0.19732881249157266,3.4048483004835757,16.0,0.1974148671365781,3.0
20180107T021934Z,6.031857894892403,1.8372539081409522,0.7029772546668686,5.997319341259329,1.6818073386863186,0.7031688587575273,3.0
20180107T022105Z,0.5026548245743669,5.0874361239029895,0.917803927898972,0.5369359930054274,6.853108136175014,0.9179318573923338,3.0
20180107T022303Z,0.25132741228718347,16.0,0.45771444520429283,0.20243637661569236,16.0,0.4605511444101558,3.0
20180107T022337Z,4.39822971502571,1.1040895136738127,0.1007663197302252,4.110505303198705,1.301070995530025,0.10106079779982946,3.0
20180107T022739Z,2.387610416728243,0.21096887018620009,0.17230595751409886,2.4767762757227114,0.18060811138811056,0.17436143321740416,3.0
20180107T023000Z,4.39822971502571,16.0,0.8563242923984133,4.432644574001925,16.0,0.8564385172221289,3.0
20180107T023143Z,5.026548245743669,1.1040895136738127,0.3505029160655729,4.937596909012438,0.9819276112524691,0.3834126030116952,3.0
20180107T023423Z,3.769911184307752,16.0,0.5163188032503141,3.818139540278876,16.0,0.5174393634079449,3.0
20180107T023508Z,5.906194188748811,1.4242516540045356,0.6871539954919564,5.943065677545721,1.4817054582066267,0.6872204914906045,3.0
20180107T023541Z,6.031857894892403,2.086701861934038,0.4966417004227588,5.959789211472552,1.8706635638115028,0.4968812971192631,3.0
20180107T023958Z,6.031857894892403,2.086701861934038,0.7587976707345264,5.988070058275787,1.9395981302125536,0.7588796461717924,3.0
20180107T024012Z,3.769911184307752,16.0,0.7729336655628856,3.804701868576999,16.0,0.7734466156740729,3.0
20180107T024149Z,3.1415926535897936,16.0,0.3757486605787322,3.1543246941292447,16.0,0.3759086838137556,3.0
20180107T024430Z,4.900884539600078,1.1040895136738127,0.49785275360504894,4.937598480052875,0.9820100397759048,0.5578196802865569,3.0
20180107T024533Z,0.25132741228718347,16.0,0.7529633982667802,0.2560398012675682,16.0,0.7529982412513552,3.0
20180107T024604Z,6.031857894892403,2.3700179062375537,0.9443605283573748,6.007694016592039,2.3096842692923114,0.9444127524517417,3.0
20180107T024635Z,6.157521601035995,2.086701861934038,0.9555839241268642,6.134707095703746,2.06085594192285,0.95563902281032,3.0
20180107T024906Z,5.906194188748811,1.617625394674567,0.7944747392922838,5.738277937692391,1.2856679952496055,0.7953429814435415,3.0
20180107T024949Z,0.3769911184307752,16.0,0.8072112370105841,0.4127021911727528,16.0,0.8081254593652001,3.0
20180107T025243Z,3.6442474781641603,16.0,0.8874007328081176,3.660618121132476,16.0,0.8875824004460098,3.0
20180107T025312Z,4.0212385965949355,16.0,0.7656740331799928,4.031645122259954,16.0,0.7657090559767629,3.0
20180107T025428Z,0.12566370614359174,5.0874361239029895,0.8455911170568207,0.07003508413680214,3.75459779466542,0.846123895014618,3.0
20180107T025617Z,3.392920065876977,16.0,0.21235132735403087,3.4231548272062025,16.0,0.21579180942635287,3.0
20180107T030125Z,3.392920065876977,16.0,0.7469677673747989,3.362188294772476,16.0,0.7490925575828348,3.0
20180107T030256Z,3.392920065876977,16.0,0.6906504577723126,3.4228234873560197,16.0,0.6925150307871089,3.0
20180107T030600Z,3.518583772020569,14.087332295285256,0.9066507558393505,3.485478345410188,16.0,0.9077133205113316,3.0
20180107T031153Z,3.8955748904513436,16.0,0.8334238060526374,3.881403975932856,16.0,0.8334921368314983,3.0
20180107T031238Z,5.529203070318037,1.1040895136738127,0.5558545542660417,5.654681266750244,1.1658911635299445,0.5578571950955931,3.0
20180107T031353Z,4.1469023027385274,16.0,0.9264862088277614,4.172769820764643,16.0,0.9267930170814916,3.0
20180107T031623Z,3.1415926535897936,16.0,0.8341974689984668,3.1794819790505686,16.0,0.8348074974791801,3.0
20180107T031656Z,3.392920065876977,16.0,0.6589865982313036,3.4192615839665486,16.0,0.6612973378805481,3.0
20180107T031708Z,5.906194188748811,1.8372539081409522,0.8866651870400389,5.8157804691614094,1.5633816654824688,0.8874874800187109,3.0
20180107T032108Z,6.157521601035995,1.8372539081409522,0.9107368895704889,6.070922713612191,1.5821780955200209,0.9108909275503909,3.0
20180107T032257Z,0.3769911184307752,16.0,0.3209560760784827,0.3311189569498429,16.0,0.3268726174076522,3.0
20180107T032343Z,0.25132741228718347,16.0,0.9064215728321661,0.24553510083212732,16.0,0.906477475796985,3.0
20180107T032525Z,3.769911184307752,7.453712553094249,0.2589510871646881,3.705382033784731,16.0,0.26089919763491054,3.0
20180107T032815Z,4.900884539600078,0.7535821694056161,0.2849607173970255,4.9116862325941995,0.8026669387637249,0.289939665284746,3.0
20180107T033059Z,5.026548245743669,1.2539941451294703,0.7603318344516264,4.937837106941393,0.9827397226428167,0.7885554694172495,3.0
20180107T033143Z,3.392920065876977,16.0,0.7013949273707889,3.3365922913458164,16.0,0.7048537351735631,3.0
20180107T033343Z,3.769911184307752,16.0,0.6118463635203036,3.7529760364094944,16.0,0.6121290358254664,3.0
20180107T033418Z,4.0212385965949355,16.0,0.8598261549759565,4.006806905342507,16.0,0.8599299464469581,3.0
20180107T033657Z,6.157521601035995,1.617625394674567,0.7118250383774466,6.183660849480499,1.648327064364766,0.7122538084465029,3.0
20180107T033721Z,4.900884539600078,1.1040895136738127,0.656614634061552,4.93758568942685,0.9820137147586185,0.6899424649085375,3.0
20180107T033919Z,0.0,2.3700179062375537,0.8482743751402407,6.273650495577293,2.185360258880739,0.8485828177607306,3.0
20180107T034046Z,3.8955748904513436,16.0,0.7890326317662566,3.836893989391567,16.0,0.7908050698424515,3.0
20180107T034315Z,3.8955748904513436,3.472364426509674,0.8227695841215704,3.8706435838713813,4.40143258854085,0.8229065296601374,3.0
20180107T034423Z,3.6442474781641603,14.087332295285256,0.5640610362898304,3.635555917553523,16.0,0.5641185502419347,3.0
20180107T034517Z,3.267256359733385,16.0,0.18948208898965835,3.2505052895296744,16.0,0.1896088383600201,3.0
20180107T034640Z,5.152211951887261,1.1040895136738127,0.8518253280105689,4.93781600134735,0.9820714292456985,0.8788183984936154,3.0
20180107T034850Z,3.8955748904513436,16.0,0.7133316248898045,3.899188949187602,16.0,0.7133355498842942,3.0
20180107T034920Z,3.267256359733385,16.0,0.3430464460117803,3.271484010784798,16.0,0.34310344386899905,3.0
20180107T035001Z,5.026548245743669,1.1040895136738127,0.4216480148398272,4.937647003540935,0.9821148484294999,0.5015783564846246,3.0
20180107T035124Z,0.0,6.562682848061104,0.9307333506096328,0.09262319804800079,16.0,0.9329929203315116,3.0
20180107T035553Z,4.775220833456486,2.086701861934038,0.8834968255531606,4.73751055448639,2.009961197389095,0.8837969337803976,3.0
20180107T035624Z,5.026548245743669,1.617625394674567,0.9227550839193748,4.993502788217322,1.5795215682964527,0.9228824182339161,3.0
20180107T035807Z,3.392920065876977,16.0,0.8725779562079512,3.4064221647719464,16.0,0.8727883393821918,3.0
20180107T040115Z,3.6442474781641603,4.479275200528711,0.4088482534413238,3.6665992335830344,3.86229045949403,0.40891039738154344,3.0
20180107T040332Z,0.12566370614359174,16.0,0.9163132008738021,0.1211476667040564,16.0,0.9163269478539351,3.0
20180107T040413Z,0.0,2.3700179062375537,0.551080527842081,0.023344167818654525,2.3902721274043683,0.5512964479470734,3.0
20180107T040444Z,0.12566370614359174,9.615128393797233,0.44928547828849497,0.16842881350711153,16.0,0.4511889307959649,3.0
20180107T040607Z,4.0212385965949355,16.0,0.8035072668266396,3.9769617751334043,16.0,0.803822860919949,3.0
20180107T040735Z,4.900884539600078,1.1040895136738127,0.30238239419522706,4.916251111121587,1.0185357264803918,0.3178151719189569,3.0
20180107T040836Z,3.8955748904513436,16.0,0.8463393337122985,3.895289570024797,16.0,0.8463393519909623,3.0
20180107T040928Z,4.900884539600078,1.1040895136738127,0.27160984246481745,4.937523520823549,0.982077197149292,0.29628802321021347,3.0
20180107T041006Z,5.906194188748811,1.8372539081409522,0.8402111648351449,5.9483322780551,1.9732602657890486,0.8402428445987534,3.0
20180107T041105Z,5.152211951887261,1.1040895136738127,0.6511632721923826,4.937758851643798,0.9820423090122716,0.6952650023838399,3.0
20180107T041249Z,4.523893421169302,16.0,0.7953378641474728,4.563875096424754,16.0,0.7955015374715072,3.0
20180107T041307Z,4.272566008882119,1.1040895136738127,0.2170953010627074,4.110461780373354,1.3010922727153913,0.2232582418074661,3.0
20180107T041341Z,6.031857894892403,1.8372539081409522,0.9217815119603185,6.0175245898666185,1.777940893605976,0.9217991363330296,3.0
20180107T041749Z,6.031857894892403,1.8372539081409522,0.9130107125263802,6.061091060645669,2.043122011901359,0.9131758192323708,3.0
20180107T041846Z,2.387610416728243,0.21096887018620009,0.21738555826061481,2.4768564357098097,0.1805970810056432,0.21939590818815496,3.0
20180107T041859Z,3.769911184307752,3.0572719704105853,0.41418588115873767,3.7212802344856466,3.745980011715673,0.41462508310513074,3.0
20180107T041933Z,4.272566008882119,16.0,0.9099718577549013,4.290350982136866,16.0,0.9100019768081817,3.0
20180107T042118Z,5.906194188748811,1.4242516540045356,0.6182815406016444,5.923969284312072,1.4837779618035407,0.6183794292323718,3.0
20180107T042408Z,0.0,1.8372539081409522,0.8973516605849683,0.035828056538447346,2.0252673847425187,0.8974660855535989,3.0
20180107T042438Z,3.1415926535897936,16.0,0.8076818086672621,3.123798476450321,16.0,0.8077827516113073,3.0
20180107T042538Z,6.157521601035995,16.0,0.773709017381395,6.142789249549141,16.0,0.7737632493057319,3.0
20180107T042741Z,5.026548245743669,3.472364426509674,0.928600540109318,5.077728290568899,4.10043715914178,0.9289798319516581,3.0
20180107T042825Z,3.392920065876977,16.0,0.596718021429602,3.355147322956081,16.0,0.5995259122966842,3.0
20180107T042954Z,5.152211951887261,4.479275200528711,0.9368381704808459,5.157675041638392,4.61409629339853,0.9368412606110221,3.0
20180107T043133Z,4.775220833456486,8.465719296578376,0.9158279046633432,4.760805709362394,7.894620758572242,0.9158558492963828,3.0
20180107T043205Z,5.7805304826052195,1.1040895136738127,0.9332166802763024,5.722979546883646,1.0514187094299363,0.9333907371281746,3.0
20180107T043257Z,5.026548245743669,1.1040895136738127,0.8794464094846384,4.970552531775111,1.017246539238979,0.8826365830558114,3.0
20180107T043348Z,3.267256359733385,16.0,0.630206819544124,3.254334105576237,16.0,0.6304106767872601,3.0
20180107T043714Z,3.6442474781641603,16.0,0.8216266189493044,3.6706718312162794,16.0,0.8221670973966236,3.0
20180107T043834Z,3.769911184307752,16.0,0.8147195608604196,3.7541725414240457,16.0,0.8148135082776634,3.0
20180107T044012Z,4.272566008882119,5.0874361239029895,0.9462207255131053,4.222212819374593,5.998472190195714,0.946894053323326,3.0
20180107T044144Z,0.8796459430051422,1.4242516540045356,0.962876152345961,0.9098940047068849,1.500459221943629,0.9629016218099623,3.0
20180107T044934Z,3.267256359733385,16.0,0.9628017717477707,3.307538695223262,16.0,0.9642279530573592,3.0
20180107T045201Z,5.529203070318037,1.617625394674567,0.9462030616077433,5.479953976519732,1.4672783445685966,0.9467328505581958,3.0
20180107T045507Z,3.267256359733385,16.0,0.41652543896954924,3.2397367443987157,16.0,0.41885726856293437,3.0
20180107T050619Z,5.6548667764616285,1.1040895136738127,0.19136683184914796,5.526075397905363,1.024708857036548,0.1927246268271932,3.0
20180107T050829Z,0.3769911184307752,16.0,0.9434334791785157,0.35814156250923646,16.0,0.9435032814401727,3.0
20180107T050851Z,3.8955748904513436,16.0,0.8213419974822374,3.9079387756017017,16.0,0.821388444815911,3.0
20180107T051215Z,0.12566370614359174,5.0874361239029895,0.9067152958751133,0.09197227769131192,4.105647494861833,0.9068079072768509,3.0
20180107T051237Z,5.152211951887261,1.1040895136738127,0.8946851742046898,4.937860825141549,0.9820497782617268,0.9000695119945307,3.0
20180107T051253Z,3.392920065876977,14.087332295285256,0.9804562722246561,3.3788382435844646,16.0,0.98052047443391,3.0
20180107T051328Z,5.152211951887261,1.2539941451294703,0.869940211073005,5.19602789113216,1.2877712848550797,0.8709567368892802,3.0
20180107T051423Z,6.031857894892403,1.8372539081409522,0.8485501916338446,5.997297827008625,1.705845120586343,0.8486339060359257,3.0
20180107T051447Z,0.3769911184307752,14.087332295285256,0.7737457551902359,0.3841333329791708,16.0,0.7737617369001121,3.0
20180107T051725Z,5.7805304826052195,1.2539941451294703,0.9649487335873227,5.822733522258956,1.2704446094361592,0.9650247772991067,3.0
20180107T051841Z,4.0212385965949355,16.0,0.8668744229258265,3.99679307875919,16.0,0.8669756884325166,3.0
20180107T051912Z,3.518583772020569,6.562682848061104,0.9027217583333126,3.445384260158716,15.700120367105136,0.9030616573663556,3.0
20180107T051928Z,3.518583772020569,5.0874361239029895,0.2125282875953984,3.456742589362981,8.186716982182219,0.21280538366625687,3.0
20180107T051959Z,4.900884539600078,2.6918003852647128,0.8974081819929918,4.8933800740911515,2.7456710802481106,0.8974194658698388,3.0
20180107T052052Z,5.7805304826052195,1.2539941451294703,0.9312237169981038,5.743785215263349,1.280966681373349,0.9318056341691882,3.0
20180107T052122Z,5.026548245743669,1.1040895136738127,0.6357866218682509,4.9377152275391865,0.9822574964771382,0.6749084909874534,3.0
20180107T052238Z,4.900884539600078,2.086701861934038,0.9649366565220476,4.868207030460663,2.1257132640182137,0.9650584587454046,3.0
20180107T052401Z,0.5026548245743669,10.920595260767984,0.9370519832642675,0.5609714051970212,16.0,0.9377964088383037,3.0
20180107T052815Z,3.8955748904513436,16.0,0.8555374479553766,3.873415003989548,16.0,0.8556527906527955,3.0
20180107T053209Z,4.272566008882119,16.0,0.8663757923105683,4.226721459055369,16.0,0.8665860107483359,3.0
20180107T053307Z,4.0212385965949355,16.0,0.7512027699008552,4.031154248407828,16.0,0.7512269514300354,3.0
20180107T053437Z,5.026548245743669,1.1040895136738127,0.6040553512290097,4.937888811085232,0.9822158197463224,0.6488559881387911,3.0
20180107T053513Z,0.25132741228718347,16.0,0.8196171439897875,0.24592779991382602,16.0,0.8196472037200125,3.0
20180107T053646Z,6.031857894892403,1.2539941451294703,0.9604295518308784,5.969618029908913,1.166154853966141,0.9606286780480917,3.0
20180107T053700Z,3.518583772020569,7.453712553094249,0.8700061413127971,3.445286254352278,16.0,0.872837110368726,3.0
20180107T053849Z,3.1415926535897936,16.0,0.3983498924218009,3.109072260886618,16.0,0.3989911655090541,3.0
20180107T053948Z,4.523893421169302,16.0,0.9682578072861157,4.476180482742908,16.0,0.9684568430929227,3.0
20180107T054013Z,3.392920065876977,14.087332295285256,0.8508881247524304,3.3800555798034484,16.0,0.850945232625818,3.0
20180107T054202Z,3.8955748904513436,16.0,0.864658639886458,3.8910097636265957,16.0,0.8646643997409099,3.0
20180107T054327Z,3.392920065876977,16.0,0.8998956966136519,3.3621054598099303,16.0,0.900573615475922,3.0
20180107T054358Z,4.900884539600078,1.1040895136738127,0.7874003060410029,4.942276277023982,1.0406735098769362,0.8028667439030683,3.0
20180107T054532Z,3.769911184307752,16.0,0.6245105168444647,3.791816429958759,16.0,0.6248296814753119,3.0
20180107T054659Z,4.900884539600078,1.1040895136738127,0.47588064264613295,4.889721817577429,1.0935739966633815,0.47715650010305416,3.0
20180107T055033Z,2.0106192982974678,1.2539941451294703,0.9741544666430483,2.0368137596214453,1.2367907160993021,0.9742160390455117,3.0
20180107T055402Z,3.392920065876977,16.0,0.9525181868187252,3.3980558335548183,16.0,0.952524174325016,3.0
20180107T055514Z,0.25132741228718347,5.0874361239029895,0.9539373569157386,0.27205917759413334,5.694203626546871,0.9539555741388256,3.0
20180107T055615Z,0.25132741228718347,3.472364426509674,0.9459634122260838,0.2588451887292228,3.745859767198473,0.9459787532187814,3.0
20180107T055712Z,2.1362830044410597,16.0,0.9850318100847878,2.1541722883893826,16.0,0.9850681660543008,3.0
20180107T055740Z,5.152211951887261,1.617625394674567,0.9490378415528661,5.097224017087838,1.3937546532084513,0.9497413744001145,3.0
20180107T055938Z,4.1469023027385274,16.0,0.8119419821909889,4.207698563304799,16.0,0.8127213912034589,3.0
20180107T060042Z,5.026548245743669,16.0,0.9664057313369852,5.077844563290563,16.0,0.9666175642767052,3.0
20180107T060207Z,4.900884539600078,1.2539941451294703,0.8576414878539633,4.936988222000766,1.209552252368398,0.8592561698939594,3.0
20180107T060256Z,4.900884539600078,1.1040895136738127,0.7455584384579015,4.937592032335093,0.9904836774967889,0.7641475019157971,3.0
20180107T060323Z,0.12566370614359174,3.472364426509674,0.9490852722790988,0.11360043424772134,3.2429629474553643,0.9491068217474214,3.0
20180107T060627Z,5.026548245743669,1.617625394674567,0.7739382715056374,4.987201880523569,1.5118631823775899,0.7747146928834188,3.0
20180107T060706Z,3.267256359733385,16.0,0.964872529605031,3.232717248313353,16.0,0.9649640923179964,3.0
20180107T060802Z,3.392920065876977,16.0,0.9186497253554472,3.3930029008395226,16.0,0.9186497274276604,3.0
20180107T060820Z,5.403539364174445,1.617625394674567,0.9260097956577547,5.213863193324987,1.243796337501883,0.9272012729252613,3.0
