event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180201T002140Z,223.20000000000002,16.0,0.7124403745691608,158.4,16.0,0.1160723254882383,2.0
20180201T002149Z,316.8,1.4242516540045356,0.7964632410686044,180.00000000000003,16.0,0.21319754217392028,2.0
20180201T002202Z,136.8,16.0,0.6837084004329222,100.80000000000001,0.5143478667381388,0.12803527659262368,2.0
20180201T002217Z,316.8,16.0,0.8665747112664576,194.4,16.0,0.1479532608044943,2.0
20180201T002256Z,28.8,2.6918003852647128,0.7191684975944657,338.40000000000003,16.0,0.15318942455671278,2.0
20180201T002303Z,230.4,16.0,0.7816462245615374,309.6,0.7535821694056161,0.02565794588414472,2.0
20180201T002320Z,331.2,0.6634976520136784,0.5156695056677416,64.8,16.0,0.14775367520007632,2.0
20180201T002331Z,338.40000000000003,0.5143478667381388,0.5060422437871512,158.4,2.3700179062375537,0.48639899835677075,2.0
20180201T002339Z,50.400000000000006,1.617625394674567,0.7117423510478652,172.8,1.617625394674567,0.35115878428928043,2.0
20180201T002402Z,115.2,7.453712553094249,0.8396625119889318,100.80000000000001,0.7535821694056161,0.06346484231094737,2.0
20180201T002435Z,136.8,1.2539941451294703,0.5760287685199851,216.00000000000003,16.0,0.161634895601891,2.0
20180201T002516Z,180.00000000000003,2.6918003852647128,0.35158658108704843,108.00000000000001,5.778168376825359,0.18056471772576108,2.0
20180201T002531Z,252.0,5.778168376825359,0.9165418673111021,151.20000000000002,16.0,0.1807492285754612,2.0
20180201T002548Z,280.8,12.40330819986167,0.28827863080731,324.00000000000006,0.584181993816139,0.1671970665505965,2.0
20180201T002555Z,208.8,2.6918003852647128,0.7541538237084017,86.4,0.9721047414289302,0.06933709556487423,2.0
20180201T002618Z,324.00000000000006,8.465719296578376,0.3693727389968529,187.20000000000002,16.0,0.10004929890977779,2.0
20180201T002627Z,309.6,0.584181993816139,0.24547575954267928,100.80000000000001,0.8558976573957302,0.10623875793370795,2.0
20180201T002645Z,309.6,0.6634976520136784,0.5823600571818855,158.4,1.1040895136738127,0.08586120801014507,2.0
20180201T002720Z,122.40000000000002,16.0,0.6976427856398528,115.2,1.1040895136738127,0.08384477295543553,2.0
20180201T002734Z,115.2,16.0,0.3629268523789275,136.8,16.0,0.06508752705324415,2.0
20180201T002748Z,237.60000000000002,16.0,0.7193316516967581,72.0,0.8558976573957302,0.18979057196401863,2.0
20180201T002843Z,295.2,0.18574928614211858,0.879967009879309,230.4,0.12678079837091594,0.09686144614751577,2.0
20180201T002910Z,144.0,3.472364426509674,0.5511090833385958,201.60000000000002,16.0,0.21534690042314358,2.0
20180201T002931Z,93.60000000000001,1.617625394674567,0.9421363414351933,86.4,0.9721047414289302,0.08514406694754868,2.0
20180201T002959Z,324.00000000000006,16.0,0.5931512343103366,86.4,0.7535821694056161,0.11265621068719128,2.0
20180201T003016Z,324.00000000000006,10.920595260767984,0.5365752491580021,230.4,16.0,0.1639703509967976,2.0
20180201T003030Z,273.6,0.45286183213195336,0.8620245645542273,72.0,0.9721047414289302,0.3778866082030403,2.0
20180201T003116Z,331.2,1.8372539081409522,0.8046684013077097,14.4,16.0,0.09734459571663129,2.0
20180201T003158Z,115.2,14.087332295285256,0.8481600735224859,223.20000000000002,16.0,0.11687928261033242,2.0
20180201T003246Z,273.6,8.465719296578376,0.7668519290777235,165.6,16.0,0.18691558003266337,2.0
20180201T003255Z,288.0,0.21096887018620009,0.8156514313974853,36.0,1.4242516540045356,0.49271351243376155,2.0
20180201T003324Z,252.0,0.7535821694056161,0.8956932781994725,129.6,1.4242516540045356,0.22124262559438335,2.0
20180201T003356Z,352.8,1.2539941451294703,0.6882938522734477,338.40000000000003,16.0,0.1577615472665308,2.0
20180201T003403Z,259.2,0.584181993816139,0.5709020012649022,331.2,0.6634976520136784,0.0784972694921902,2.0
20180201T003520Z,295.2,16.0,0.5968161892514026,223.20000000000002,16.0,0.05936778563436057,2.0
20180201T003607Z,244.80000000000004,1.1040895136738127,0.5994078093039806,324.00000000000006,16.0,0.013721229036249581,2.0
20180201T003617Z,194.4,16.0,0.24068525227045448,50.400000000000006,16.0,0.09978323837333607,2.0
20180201T003624Z,316.8,0.8558976573957302,0.8482809546414855,28.8,16.0,0.13251282295266753,2.0
20180201T003652Z,64.8,16.0,0.771389571316221,331.2,0.5143478667381388,0.0292434398569365,2.0
20180201T003724Z,144.0,16.0,0.6857419695083636,86.4,1.4242516540045356,0.25533924114173484,2.0
20180201T003807Z,316.8,0.584181993816139,0.92773269124734,7.2,16.0,0.10469681647946696,2.0
20180201T003832Z,295.2,2.086701861934038,0.9631950314630288,172.8,16.0,0.11098748317120814,2.0
20180201T003843Z,86.4,0.9721047414289302,0.9152966554520197,64.8,3.0572719704105853,0.1837974437777092,2.0
20180201T003905Z,57.6,16.0,0.6870332752687991,187.20000000000002,16.0,0.06618876672583011,2.0
20180201T003936Z,115.2,16.0,0.9243962883416748,86.4,0.9721047414289302,0.0360298571059828,2.0
20180201T003951Z,72.0,16.0,0.6085693293405129,352.8,16.0,0.034749485628112,2.0
20180201T004001Z,266.40000000000003,6.562682848061104,0.9750593237477443,151.20000000000002,1.2539941451294703,0.07247139701129858,2.0
20180201T004057Z,230.4,16.0,0.8262683556083619,86.4,1.1040895136738127,0.027141500848880742,2.0
20180201T004140Z,79.2,0.5143478667381388,0.729898670328587,187.20000000000002,16.0,0.22067062982461647,2.0
20180201T004149Z,302.40000000000003,0.6634976520136784,0.9317126596943573,151.20000000000002,1.2539941451294703,0.229688622870456,2.0
20180201T004238Z,295.2,3.0572719704105853,0.7542207340658661,172.8,16.0,0.3455105609055377,2.0
20180201T004319Z,194.4,1.617625394674567,0.5972359169306037,338.40000000000003,0.3510615547429147,0.2621989358160027,2.0
20180201T004354Z,208.8,1.4242516540045356,0.7986688956111694,129.6,16.0,0.2781169636643971,2.0
20180201T004431Z,338.40000000000003,0.5143478667381388,0.8051208237941899,136.8,2.086701861934038,0.6849122811673825,2.0
20180201T004442Z,316.8,0.5143478667381388,0.6950432971075728,100.80000000000001,0.8558976573957302,0.40953566543282804,2.0
20180201T004533Z,208.8,4.479275200528711,0.625471049172649,57.6,0.8558976573957302,0.46396705303186236,2.0
20180201T004616Z,64.8,16.0,0.9188251165664166,0.0,16.0,0.21005135181810133,2.0
20180201T004645Z,316.8,0.584181993816139,0.9515711160564949,352.8,16.0,0.11557151107346111,2.0
20180201T004739Z,7.2,16.0,0.6398166221714447,338.40000000000003,0.584181993816139,0.12082208723758893,2.0
20180201T004812Z,252.0,3.472364426509674,0.9046624135430296,144.0,1.2539941451294703,0.20907766196127425,2.0
20180201T004819Z,309.6,0.6634976520136784,0.6835683373792583,172.8,16.0,0.04311980665666601,2.0
20180201T004826Z,316.8,14.087332295285256,0.9233063540614901,151.20000000000002,2.086701861934038,0.13529118386767028,2.0
20180201T004915Z,316.8,0.584181993816139,0.8675772866805995,7.2,16.0,0.13053810422068804,2.0
20180201T004947Z,316.8,1.617625394674567,0.9187230820791952,144.0,16.0,0.02129103367385736,2.0
20180201T005007Z,86.4,1.1040895136738127,0.6402173828377771,172.8,16.0,0.13386350650138293,2.0
20180201T005058Z,79.2,16.0,0.5819411858202274,86.4,16.0,0.12502090232346214,2.0
20180201T005210Z,208.8,0.7535821694056161,0.6303748124752888,86.4,0.7535821694056161,0.32115690535390523,2.0
20180201T005223Z,115.2,16.0,0.5845060610792601,50.400000000000006,3.0572719704105853,0.16060295576435693,2.0
20180201T005242Z,273.6,1.1040895136738127,0.9220262565054167,288.0,6.562682848061104,0.052927661936021886,2.0
20180201T005255Z,86.4,0.9721047414289302,0.8632453413088258,93.60000000000001,0.9721047414289302,0.1335043897508183,2.0
20180201T005409Z,86.4,0.9721047414289302,0.9275508250119954,50.400000000000006,1.2539941451294703,0.14886207610164642,2.0
20180201T005458Z,93.60000000000001,1.617625394674567,0.9544432706047533,180.00000000000003,16.0,0.1704066942759322,2.0
20180201T005518Z,79.2,16.0,0.9273547614004878,165.6,3.0572719704105853,0.14262470082422404,2.0
20180201T005534Z,288.0,5.0874361239029895,0.9739609646289609,187.20000000000002,16.0,0.07739047739984244,2.0
20180201T005601Z,21.6,0.6634976520136784,0.33033405143697964,172.8,16.0,0.13226268831614582,2.0
20180201T005617Z,86.4,1.1040895136738127,0.9499236500031614,180.00000000000003,16.0,0.21831164468366274,2.0
20180201T005714Z,158.4,16.0,0.8168489895477197,86.4,1.8372539081409522,0.21470620949083272,2.0
20180201T005811Z,72.0,16.0,0.8742505140120774,165.6,2.6918003852647128,0.26404148145917533,2.0
20180201T005842Z,86.4,16.0,0.9353771826183509,165.6,16.0,0.1841845557376681,2.0
20180201T005904Z,108.00000000000001,5.0874361239029895,0.9497559397814027,144.0,16.0,0.08962576954466778,2.0
20180201T005919Z,172.8,16.0,0.5717233794954469,86.4,0.9721047414289302,0.18906157125628534,2.0
20180201T005934Z,230.4,2.6918003852647128,0.6164000175796459,50.400000000000006,1.2539941451294703,0.2339939900136634,2.0
20180201T005946Z,331.2,0.7535821694056161,0.8072132825118719,0.0,16.0,0.09638733542496408,2.0
20180201T005951Z,331.2,0.7535821694056161,0.8123243009946345,345.6,16.0,0.08101428724200661,2.0
20180201T010015Z,266.40000000000003,1.2539941451294703,0.9366027488374803,122.40000000000002,0.9721047414289302,0.23118976626487944,2.0
20180201T010049Z,86.4,16.0,0.7961359383507911,158.4,16.0,0.11840707173559378,2.0
20180201T010242Z,338.40000000000003,0.6634976520136784,0.8999049300859004,302.40000000000003,1.1040895136738127,0.20409087417834454,2.0
20180201T010335Z,57.6,16.0,0.7979958259313045,244.80000000000004,16.0,0.05268254371912071,2.0
20180201T010459Z,259.2,0.39872594456840704,0.7505211526501155,36.0,1.617625394674567,0.41971905309350144,2.0
20180201T010559Z,165.6,7.453712553094249,0.5608138447985447,64.8,16.0,0.3353620249130341,2.0
20180201T010713Z,295.2,16.0,0.8515967903859989,201.60000000000002,16.0,0.15734916269012117,2.0
20180201T010726Z,201.60000000000002,16.0,0.562997436248908,151.20000000000002,16.0,0.18522005720844628,2.0
20180201T010933Z,288.0,3.943814886992401,0.8109124592883851,108.00000000000001,0.8558976573957302,0.11836338930047172,2.0
20180201T010939Z,316.8,0.584181993816139,0.8920388924254392,352.8,16.0,0.2309953144401075,2.0
20180201T010956Z,309.6,0.7535821694056161,0.7091309850786749,7.2,16.0,0.19038736000195214,2.0
20180201T011045Z,64.8,16.0,0.20989988176395716,194.4,16.0,0.19725058244840316,2.0
20180201T011102Z,309.6,0.6634976520136784,0.9518213026628631,7.2,16.0,0.4003466691908808,2.0
20180201T011136Z,72.0,2.3700179062375537,0.8284890619139239,165.6,16.0,0.23682126352092517,2.0
20180201T011231Z,316.8,0.7535821694056161,0.9629321322832214,194.4,16.0,0.08084307977942999,2.0
20180201T011350Z,288.0,0.584181993816139,0.920326558921476,122.40000000000002,0.9721047414289302,0.2578558332904108,2.0
20180201T011419Z,316.8,0.584181993816139,0.7282413655254655,158.4,6.562682848061104,0.15721982478062052,2.0
20180201T011449Z,316.8,0.8558976573957302,0.9465820565237432,187.20000000000002,16.0,0.20119245179983852,2.0
20180201T011502Z,324.00000000000006,0.584181993816139,0.6949944305736558,158.4,16.0,0.20267221115991826,2.0
20180201T011743Z,295.2,3.943814886992401,0.9675029854262086,180.00000000000003,16.0,0.034344130838118256,2.0
20180201T011755Z,302.40000000000003,16.0,0.9730217637298284,14.4,7.453712553094249,0.34942912515186414,2.0
20180201T011817Z,309.6,0.7535821694056161,0.8622418511169928,0.0,16.0,0.3367454505456689,2.0
20180201T011825Z,223.20000000000002,1.617625394674567,0.6576405151696432,21.6,3.472364426509674,0.295501510516201,2.0
20180201T011834Z,324.00000000000006,0.584181993816139,0.8667351035819262,36.0,16.0,0.023695601232177094,2.0
20180201T011900Z,331.2,0.7535821694056161,0.7821357825047176,79.2,10.920595260767984,0.12656035192525297,2.0
20180201T011917Z,288.0,1.8372539081409522,0.9698407093735262,14.4,3.472364426509674,0.11299636711146022,2.0
20180201T012041Z,223.20000000000002,16.0,0.5807881890526513,115.2,0.9721047414289302,0.15775919842173464,2.0
20180201T012105Z,259.2,5.778168376825359,0.938850257545167,144.0,1.8372539081409522,0.17583200347861053,2.0
20180201T012124Z,280.8,16.0,0.8814456343107333,201.60000000000002,16.0,0.39568428039636516,2.0
20180201T012144Z,273.6,16.0,0.9188969472675771,0.0,16.0,0.11687357032768082,2.0
20180201T012231Z,316.8,0.9721047414289302,0.968111589565888,36.0,6.562682848061104,0.033921815183136486,2.0
20180201T012304Z,244.80000000000004,16.0,0.9076607982737837,151.20000000000002,0.9721047414289302,0.24323879691207073,2.0
20180201T012428Z,259.2,16.0,0.8978426093821318,352.8,16.0,0.14644350916709545,2.0
20180201T012500Z,0.0,3.0572719704105853,0.7558073530078556,43.2,1.4242516540045356,0.15673311195669754,2.0
20180201T012522Z,331.2,16.0,0.3610251935956561,79.2,0.9721047414289302,0.07515237582358637,2.0
20180201T012557Z,86.4,0.8558976573957302,0.7035382214728798,50.400000000000006,1.2539941451294703,0.15467136804157833,2.0
20180201T012712Z,86.4,0.6634976520136784,0.41774072956887015,187.20000000000002,4.479275200528711,0.09645820627438184,2.0
20180201T013334Z,266.40000000000003,1.8372539081409522,0.9696440568128133,151.20000000000002,1.8372539081409522,0.4452081812849749,2.0
20180201T013543Z,259.2,16.0,0.9446693621239786,180.00000000000003,5.0874361239029895,0.17167310851335618,2.0
20180201T013630Z,295.2,1.8372539081409522,0.9514537981568509,21.6,5.0874361239029895,0.10466151124147201,2.0
20180201T013816Z,273.6,1.1040895136738127,0.8684274188435028,309.6,0.5143478667381388,0.026181114813444418,2.0
20180201T013928Z,316.8,0.7535821694056161,0.973737132513919,187.20000000000002,16.0,0.16702169298076128,2.0
20180201T014027Z,280.8,2.086701861934038,0.8788415873462397,201.60000000000002,16.0,0.6073249854355738,2.0
20180201T014147Z,0.0,1.2539941451294703,0.8182167251211434,302.40000000000003,16.0,0.14102514950852935,2.0
20180201T014223Z,237.60000000000002,16.0,0.6789506068289639,151.20000000000002,4.479275200528711,0.20061692650046448,2.0
20180201T014232Z,309.6,0.9721047414289302,0.97069259550244,28.8,3.943814886992401,0.18155964881010545,2.0
20180201T014524Z,316.8,0.584181993816139,0.8978619369823135,7.2,6.562682848061104,0.4373121301067716,2.0
20180201T014619Z,288.0,1.1040895136738127,0.9805795224893957,14.4,3.0572719704105853,0.09640336369146475,2.0
20180201T014653Z,259.2,16.0,0.9006448142840973,0.0,16.0,0.17717871786019035,2.0
20180201T015051Z,273.6,1.617625394674567,0.9550561842778944,0.0,6.562682848061104,0.28940713641970295,2.0
20180201T015116Z,208.8,2.3700179062375537,0.8861022530521262,309.6,16.0,0.13104179611583402,2.0
20180201T015210Z,302.40000000000003,0.8558976573957302,0.8335516166403398,151.20000000000002,7.453712553094249,0.13700680343515637,2.0
20180201T015330Z,309.6,0.7535821694056161,0.9771512122950492,201.60000000000002,16.0,0.013790315221733327,2.0
20180201T015352Z,316.8,16.0,0.7843652979515622,288.0,0.45286183213195336,0.3141298957684439,2.0
20180201T015430Z,309.6,0.6634976520136784,0.8663711539430191,165.6,16.0,0.03631878323560857,2.0
20180201T015437Z,331.2,0.6634976520136784,0.8565633526511534,316.8,0.584181993816139,0.25510432226382646,2.0
20180201T015614Z,273.6,0.9721047414289302,0.9239760849261788,50.400000000000006,0.16354449484350297,0.06167809176210076,2.0
20180201T015737Z,244.80000000000004,4.479275200528711,0.9094922917620111,151.20000000000002,16.0,0.12499530828551413,2.0
20180201T015812Z,244.80000000000004,6.562682848061104,0.8680471753104263,352.8,16.0,0.16596843213616977,2.0
20180201T015842Z,266.40000000000003,0.9721047414289302,0.8746528366872376,115.2,0.7535821694056161,0.3519325773612456,2.0
20180201T015901Z,280.8,5.778168376825359,0.9769916610185637,14.4,16.0,0.10849100882148274,2.0
20180201T015925Z,316.8,0.8558976573957302,0.9606380833073022,21.6,3.943814886992401,0.17955122014966896,2.0
20180201T015939Z,237.60000000000002,16.0,0.8866123749192032,100.80000000000001,0.9721047414289302,0.12942653983833086,2.0
20180201T020009Z,309.6,4.479275200528711,0.9565088387248646,187.20000000000002,16.0,0.1106766427493762,2.0
20180201T020106Z,345.6,0.8558976573957302,0.8412122444555555,309.6,0.8558976573957302,0.32262967543863097,2.0
20180201T020124Z,237.60000000000002,16.0,0.8385326841068609,108.00000000000001,0.6634976520136784,0.3908471973116912,2.0
20180201T020134Z,237.60000000000002,16.0,0.8510003539540656,86.4,0.7535821694056161,0.07249837601863417,2.0
20180201T020208Z,273.6,1.617625394674567,0.9664954921067076,172.8,12.40330819986167,0.19330234012635114,2.0
20180201T020248Z,237.60000000000002,16.0,0.8676384911586413,64.8,1.1040895136738127,0.06679591413760537,2.0
20180201T020421Z,273.6,4.479275200528711,0.8784469284573672,201.60000000000002,16.0,0.12152185356128564,2.0
20180201T020508Z,216.00000000000003,1.8372539081409522,0.7351564471849249,108.00000000000001,1.1040895136738127,0.6226685311633162,2.0
20180201T020634Z,331.2,0.8558976573957302,0.4800473317514745,7.2,16.0,0.1750033797664547,2.0
20180201T020728Z,252.0,2.6918003852647128,0.8892436897614393,151.20000000000002,8.465719296578376,0.2149325514144575,2.0
20180201T020818Z,252.0,5.778168376825359,0.9515881356454793,136.8,0.9721047414289302,0.1982291698203553,2.0
20180201T020835Z,237.60000000000002,14.087332295285256,0.7873116656353855,108.00000000000001,0.7535821694056161,0.27027295959489384,2.0
20180201T020849Z,288.0,10.920595260767984,0.8548393279094513,208.8,16.0,0.7297022960932102,2.0
20180201T020909Z,223.20000000000002,3.943814886992401,0.8062675201054321,302.40000000000003,16.0,0.1558501483610485,2.0
20180201T020950Z,86.4,1.1040895136738127,0.9313295659327999,180.00000000000003,16.0,0.1954265775304048,2.0
20180201T021014Z,338.40000000000003,0.5143478667381388,0.653621509710404,144.0,4.479275200528711,0.5411123647188785,2.0
20180201T021054Z,266.40000000000003,8.465719296578376,0.891797486900389,180.00000000000003,6.562682848061104,0.11429423479434503,2.0
20180201T021310Z,266.40000000000003,16.0,0.9357892100929738,7.2,16.0,0.26458930369453376,2.0
20180201T021333Z,273.6,0.7535821694056161,0.9056464738821624,28.8,16.0,0.07901494876882541,2.0
20180201T021354Z,223.20000000000002,16.0,0.6032403176579371,151.20000000000002,16.0,0.07834233937477336,2.0
20180201T021600Z,187.20000000000002,2.086701861934038,0.30910886176041164,72.0,0.8558976573957302,0.39814557204349893,2.0
20180201T021636Z,316.8,0.7535821694056161,0.9370017806140818,28.8,16.0,0.13461162117003897,2.0
20180201T021714Z,273.6,5.778168376825359,0.9759041176760619,7.2,9.615128393797233,0.30666551477515064,2.0
20180201T021802Z,302.40000000000003,2.3700179062375537,0.9429642361494148,28.8,3.943814886992401,0.1167479349324606,2.0
20180201T021824Z,28.8,16.0,0.6356046488281754,158.4,0.9721047414289302,0.08989199397963377,2.0
20180201T021902Z,244.80000000000004,16.0,0.5515232508861648,172.8,3.943814886992401,0.06813345900441739,2.0
20180201T022117Z,273.6,1.617625394674567,0.984222020226643,352.8,16.0,0.14536547296357627,2.0
20180201T022129Z,266.40000000000003,16.0,0.8929263055957708,165.6,16.0,0.09571279786073277,2.0
20180201T022321Z,79.2,1.617625394674567,0.7526080600120106,309.6,0.7535821694056161,0.10310980377580144,2.0
20180201T022355Z,266.40000000000003,16.0,0.9300841373075528,165.6,2.086701861934038,0.14944930152425073,2.0
20180201T022432Z,302.40000000000003,0.8558976573957302,0.9554299505385977,0.0,16.0,0.30063838787025315,2.0
20180201T022738Z,288.0,7.453712553094249,0.9779661675899914,7.2,5.778168376825359,0.2956579001767104,2.0
20180201T022809Z,86.4,0.9721047414289302,0.8824742759540103,64.8,16.0,0.17119792526091682,2.0
20180201T022841Z,122.40000000000002,16.0,0.8810566368262587,28.8,1.1040895136738127,0.17242249309272945,2.0
20180201T022937Z,295.2,0.7535821694056161,0.8688073198152534,72.0,0.8558976573957302,0.09957247104443681,2.0
20180201T022947Z,266.40000000000003,6.562682848061104,0.9588860527634312,0.0,1.617625394674567,0.04967837433079724,2.0
20180201T023029Z,302.40000000000003,3.943814886992401,0.8887292072622365,223.20000000000002,16.0,0.1800360913909953,2.0
20180201T023041Z,252.0,12.40330819986167,0.8902325902248213,151.20000000000002,1.617625394674567,0.18391025343547154,2.0
20180201T023112Z,309.6,0.7535821694056161,0.08765016694756614,93.60000000000001,0.9721047414289302,0.0761767762901233,2.0
20180201T023221Z,273.6,2.3700179062375537,0.9284433655407969,129.6,1.8372539081409522,0.07940173112952559,2.0
20180201T023551Z,0.0,2.3700179062375537,0.688488753893456,86.4,16.0,0.0864471625148186,2.0
20180201T023633Z,273.6,2.3700179062375537,0.9769892910904788,352.8,16.0,0.3748046656005884,2.0
20180201T023722Z,129.6,16.0,0.6571016976406533,50.400000000000006,3.943814886992401,0.17722916509352865,2.0
20180201T023848Z,273.6,2.086701861934038,0.9744813702571156,352.8,16.0,0.2763521265053946,2.0
20180201T023901Z,316.8,0.7535821694056161,0.9698634765417967,201.60000000000002,16.0,0.10673638921843842,2.0
20180201T023939Z,266.40000000000003,5.0874361239029895,0.9462913990852038,158.4,3.0572719704105853,0.09165978037501447,2.0
20180201T023948Z,273.6,0.7535821694056161,0.9464388252706879,115.2,0.9721047414289302,0.12287950923403468,2.0
20180201T024053Z,266.40000000000003,6.562682848061104,0.9278476031785253,158.4,4.479275200528711,0.10600888277704762,2.0
20180201T024210Z,324.00000000000006,16.0,0.4761853059514555,180.00000000000003,16.0,0.06630288001854387,2.0
20180201T024226Z,115.2,16.0,0.7991931857857446,165.6,16.0,0.11081484978810828,2.0
20180201T024525Z,273.6,3.0572719704105853,0.9860366510001745,352.8,16.0,0.2385087451785048,2.0
20180201T024631Z,295.2,1.2539941451294703,0.9746205386209298,7.2,16.0,0.08354657689123696,2.0
20180201T024752Z,57.6,16.0,0.7074833876900157,129.6,16.0,0.05337104036443804,2.0
20180201T025102Z,345.6,0.584181993816139,0.2612518763992593,165.6,0.9721047414289302,0.3514380993344234,2.0
20180201T025148Z,295.2,0.8558976573957302,0.9208950335793578,316.8,0.8558976573957302,0.029717476018198966,2.0
20180201T025535Z,316.8,0.8558976573957302,0.9537213021620241,201.60000000000002,16.0,0.2692999723740044,2.0
20180201T025601Z,316.8,0.9721047414289302,0.9374148039981643,79.2,16.0,0.10857085730312528,2.0
20180201T025617Z,273.6,16.0,0.9799408878663801,7.2,6.562682848061104,0.11491162378414273,2.0
20180201T025650Z,309.6,2.086701861934038,0.9333784705966545,172.8,16.0,0.18840071860144073,2.0
20180201T025809Z,86.4,0.9721047414289302,0.9354209621347837,93.60000000000001,1.1040895136738127,0.14892503570849308,2.0
20180201T025935Z,273.6,0.5143478667381388,0.7267955901241683,266.40000000000003,1.8372539081409522,0.24792223457570997,2.0
20180201T025958Z,302.40000000000003,16.0,0.9135203869149817,223.20000000000002,16.0,0.08253060710410685,2.0
20180201T030009Z,316.8,0.8558976573957302,0.944815105436601,158.4,16.0,0.13601600066502073,2.0
20180201T030123Z,266.40000000000003,16.0,0.905521153051047,0.0,2.6918003852647128,0.1200931014167433,2.0
20180201T030205Z,316.8,1.4242516540045356,0.9522458080747677,14.4,1.617625394674567,0.08641412126372806,2.0
20180201T030246Z,316.8,0.8558976573957302,0.9378423801565658,194.4,16.0,0.21280365312974664,2.0
