event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180208T000006Z,3.0159289474462017,1.2539941451294703,0.22701386052573197,2.9790384950623974,1.2963886867240517,0.23952013105920675,3.0
20180208T000025Z,3.769911184307752,0.5143478667381388,0.46572809324388675,3.7755779770353874,0.5443393131030507,0.46573767459306875,3.0
20180208T000257Z,3.8955748904513436,16.0,0.2570100632622709,3.8506854518909597,16.0,0.25714544055854716,3.0
20180208T000330Z,4.900884539600078,1.1040895136738127,0.293266294062835,4.937542365930732,0.9820743526825133,0.2963214576486962,3.0
20180208T000339Z,0.25132741228718347,3.0572719704105853,0.6824500764394053,0.21923532902354953,3.6308383423769115,0.6831514546686767,3.0
20180208T000353Z,5.026548245743669,0.9721047414289302,0.45337173698408517,4.937698644566703,0.9818559013406449,0.45393596112831575,3.0
20180208T000409Z,6.157521601035995,16.0,0.48666183593574874,6.206986081869208,16.0,0.489515778964643,3.0
20180208T000422Z,3.518583772020569,16.0,0.03524284081808569,3.456512984641527,16.0,0.03537508849381688,3.0
20180208T000438Z,4.775220833456486,1.1040895136738127,0.12330500606703498,4.937424859230667,0.9820028760307483,0.1238129860205789,3.0
20180208T000503Z,3.267256359733385,16.0,0.48219376589760204,3.236878842317087,16.0,0.482583893751641,3.0
20180208T000534Z,0.12566370614359174,1.617625394674567,0.7597136197807792,0.06285005261250837,1.7805837061684429,0.7618319634366457,3.0
20180208T000542Z,2.7646015351590183,0.30909504861018205,0.18493484966187662,2.477077960772495,0.18058426628903823,0.18836977576380673,3.0
20180208T000611Z,3.1415926535897936,1.8372539081409522,0.23715597559051735,3.10932673785939,1.3762410810169246,0.24103884929355354,3.0
20180208T000654Z,3.392920065876977,16.0,0.050248051441866115,3.327763532332405,16.0,0.05050315244797776,3.0
20180208T000714Z,3.267256359733385,16.0,0.3788489247247616,3.279620244883743,16.0,0.37899478802769676,3.0
20180208T000738Z,3.267256359733385,16.0,0.1829122771064255,3.237024666365734,16.0,0.18320501571622674,3.0
20180208T000747Z,3.1415926535897936,16.0,0.3871870430951561,3.1641421711717097,16.0,0.388107860606842,3.0
20180208T000847Z,0.5026548245743669,16.0,0.15311167895425334,0.4595296391893412,16.0,0.15313008529157168,3.0
20180208T000931Z,3.1415926535897936,16.0,0.2646428748567798,3.1324654679018735,16.0,0.26536617595541057,3.0
20180208T001001Z,6.157521601035995,6.562682848061104,0.6570859756482155,6.14918431767688,6.630210798952852,0.65712309192961,3.0
20180208T001007Z,6.157521601035995,16.0,0.052523358378178425,6.118199529818534,16.0,0.05285375527696424,3.0
20180208T001050Z,3.267256359733385,16.0,0.17794536535545366,3.2090264490252456,16.0,0.17815347159258876,3.0
20180208T001116Z,5.906194188748811,1.2539941451294703,0.7064361315911148,5.915855248473146,1.3004459770743737,0.7064954577318263,3.0
20180208T001203Z,0.7539822368615504,0.14399410274531194,0.15846674622291976,0.7584933923141733,0.1430387005107805,0.15847164793316185,3.0
20180208T001237Z,4.1469023027385274,1.617625394674567,0.7534629067966099,4.173798316890377,1.5475335517977866,0.753493354938591,3.0
20180208T001253Z,3.1415926535897936,6.562682848061104,0.30757273275097724,3.1143939398647262,3.3945733144686554,0.3136145858201994,3.0
20180208T001345Z,3.1415926535897936,16.0,0.4751531643750923,3.1956654763627625,16.0,0.48018484599707345,3.0
20180208T001353Z,3.1415926535897936,16.0,0.15420590925404867,3.1333858563746055,16.0,0.1542688894710302,3.0
20180208T001412Z,5.277875658030853,3.943814886992401,0.8149847519191493,5.369486588973621,16.0,0.8150790364153411,3.0
20180208T001442Z,3.1415926535897936,16.0,0.3320834753307914,3.152560616223176,16.0,0.3325740766868709,3.0
20180208T001451Z,3.1415926535897936,16.0,0.5066775055504837,3.1045470175623553,16.0,0.5096348052622875,3.0
20180208T001501Z,0.0,5.0874361239029895,0.18594526968220482,6.253244995841724,5.258943772569478,0.1893107109496411,3.0
20180208T001524Z,0.0,16.0,0.25534528043118676,0.007000000000000003,16.0,0.2555203725570046,3.0
20180208T001544Z,3.1415926535897936,16.0,0.14715352285524883,3.1734227549384197,16.0,0.14856819201363602,3.0
20180208T001604Z,3.267256359733385,3.0572719704105853,0.5366356964111275,3.268972242186779,3.254294132572171,0.5366628719099845,3.0
20180208T001617Z,3.0159289474462017,1.2539941451294703,0.23844066620487023,3.0649739965548948,1.6866282791113134,0.24446309716904902,3.0
20180208T001634Z,3.1415926535897936,16.0,0.6007846867694585,3.137297507383713,16.0,0.6007963798572659,3.0
20180208T001702Z,3.8955748904513436,1.4242516540045356,0.622979467692425,3.8369553242289944,1.485898481220278,0.6230124362954229,3.0
20180208T001716Z,2.7646015351590183,0.2721452912874363,0.5361448390703917,2.477084703567713,0.1805809574731802,0.5435117004904264,3.0
20180208T001739Z,6.031857894892403,1.2539941451294703,0.509669258258719,6.012024792453632,1.2090434082556105,0.5098489063790391,3.0
20180208T001754Z,5.6548667764616285,16.0,0.8093940011756976,5.717338144048272,16.0,0.8106602988421552,3.0
20180208T001859Z,4.1469023027385274,16.0,0.28222524603420573,4.116471149923668,16.0,0.2823591633328743,3.0
20180208T001916Z,3.6442474781641603,2.086701861934038,0.6282720057701371,3.600701386789253,2.101931354716573,0.6283720800123072,3.0
20180208T001949Z,3.267256359733385,16.0,0.2829087829932843,3.296756673831399,16.0,0.2830305809517558,3.0
20180208T002004Z,0.0,2.6918003852647128,0.8008439279766046,0.05942245675972177,2.2387165612703637,0.8102143088404664,3.0
20180208T002059Z,5.277875658030853,7.453712553094249,0.7508679341589105,5.336809166702727,16.0,0.7510383187754898,3.0
20180208T002120Z,5.6548667764616285,0.9721047414289302,0.9463653620467934,5.605101883297649,0.9678528485828441,0.9463717237803155,3.0
20180208T002139Z,3.1415926535897936,16.0,0.2078456367486332,3.1403654689594847,16.0,0.20784808418612352,3.0
20180208T002211Z,2.7646015351590183,0.2721452912874363,0.44623614489511265,2.477038810075702,0.1805714823265014,0.45723820192726755,3.0
20180208T002226Z,3.267256359733385,16.0,0.1797873638878538,3.2966612494405894,16.0,0.18002392324896813,3.0
20180208T002314Z,4.272566008882119,16.0,0.40986411071800954,4.271001348478477,16.0,0.40986423161682584,3.0
20180208T002348Z,0.12566370614359174,1.1040895136738127,0.10927113966454613,0.07766708130819124,1.4332925440484054,0.1128348781056448,3.0
20180208T002412Z,0.12566370614359174,16.0,0.12912760580121946,0.06449943399892649,16.0,0.13791938978045304,3.0
20180208T002430Z,3.1415926535897936,4.479275200528711,0.1479369420423665,3.0960865429791538,2.4219165316100026,0.16383317328999722,3.0
20180208T002455Z,4.775220833456486,16.0,0.013588056939248042,4.795914234285063,16.0,0.013588548095935377,3.0
20180208T002551Z,0.12566370614359174,1.1040895136738127,0.25886640062613064,0.09662127635181592,1.3642824180605828,0.26131531318596163,3.0
20180208T002600Z,4.900884539600078,1.1040895136738127,0.4626618457444834,4.936864931297548,0.9837244551599207,0.46417484240771445,3.0
20180208T002611Z,6.157521601035995,16.0,0.11135248199364665,6.176538360863414,16.0,0.11159107188670594,3.0
20180208T002646Z,3.6442474781641603,16.0,0.3620271851571311,3.5846987169874396,16.0,0.36226173984796023,3.0
20180208T002744Z,3.1415926535897936,16.0,0.4482986423625204,3.147609932914773,16.0,0.4484232759841977,3.0
20180208T002802Z,5.7805304826052195,16.0,0.10353496780251786,5.72774927165565,16.0,0.10355650578804555,3.0
20180208T002839Z,3.1415926535897936,9.615128393797233,0.20824765246979063,3.08037654816537,1.9444626268381444,0.2313909231793159,3.0
20180208T002853Z,3.1415926535897936,16.0,0.04855427282839049,3.1292357192898805,16.0,0.049382956858556516,3.0
20180208T002938Z,3.267256359733385,16.0,0.5225739917959215,3.3286769504803253,16.0,0.5232955646464208,3.0
20180208T003000Z,6.157521601035995,1.2539941451294703,0.69561958697832,6.162285462819825,1.2090662127775085,0.6956453754833248,3.0
20180208T003033Z,3.267256359733385,16.0,0.09808136646666092,3.230084937281341,16.0,0.09939475416188392,3.0
20180208T003053Z,3.267256359733385,16.0,0.04240674223970166,3.2025653219466705,16.0,0.04492081868192901,3.0
20180208T003124Z,3.1415926535897936,16.0,0.04494317466047104,3.1047748719539774,16.0,0.04814021630182974,3.0
20180208T003149Z,3.0159289474462017,1.2539941451294703,0.3630229738753989,3.0765478964720585,2.37754263988903,0.37839706919548216,3.0
20180208T003204Z,3.1415926535897936,16.0,0.11409934330706831,3.09618682226838,16.0,0.1274135398170109,3.0
20180208T003215Z,0.0,16.0,0.3998398490342377,6.246570657030455,16.0,0.4235793584150928,3.0
20180208T003232Z,0.12566370614359174,1.8372539081409522,0.2255276538476143,0.08541634845351936,2.3040338814630057,0.23235778067085128,3.0
20180208T003335Z,0.0,16.0,0.5246271104544207,6.232576298390524,16.0,0.5289438447719252,3.0
20180208T003411Z,3.1415926535897936,16.0,0.30340831978937727,3.1899897474475853,16.0,0.30632312565659503,3.0
20180208T003421Z,0.12566370614359174,16.0,0.10109477927528206,0.06553598855972163,16.0,0.10704415846248577,3.0
20180208T003506Z,2.7646015351590183,16.0,0.12358829361286194,2.751912446081628,16.0,0.12359421276082312,3.0
20180208T003515Z,6.157521601035995,16.0,0.41999582915793293,6.120011258219974,16.0,0.422743259782531,3.0
20180208T003636Z,3.1415926535897936,16.0,0.10692589936140473,3.1511800335140787,16.0,0.10799623024433506,3.0
20180208T003653Z,3.267256359733385,16.0,0.08166731096528013,3.2224273051882166,16.0,0.08265015494508213,3.0
20180208T003711Z,3.518583772020569,16.0,0.2888560944711929,3.4664508582034506,16.0,0.2901227383370228,3.0
20180208T003725Z,3.518583772020569,16.0,0.4944472886313649,3.483182266788176,16.0,0.49472255543270116,3.0
20180208T003756Z,2.1362830044410597,0.12678079837091594,0.1629515153831973,2.4768033650647436,0.18051672743104502,0.16615429636913656,3.0
20180208T003805Z,0.12566370614359174,16.0,0.0523921927156027,0.13538300841563516,16.0,0.05241860146535337,3.0
20180208T003842Z,3.0159289474462017,1.1040895136738127,0.09948170275840726,3.054557092065467,1.596935231208756,0.10227382861257762,3.0
20180208T003926Z,3.518583772020569,16.0,0.0789670300224747,3.513000081952665,16.0,0.07896952691023014,3.0
20180208T003942Z,3.267256359733385,16.0,0.19155866984477035,3.276668865847851,16.0,0.19165659993941836,3.0
20180208T004011Z,0.0,16.0,0.11968908564214542,6.280243641530173,16.0,0.11969412782462316,3.0
20180208T004026Z,3.267256359733385,16.0,0.09806842902969726,3.2690910007556964,16.0,0.0980688295551395,3.0
20180208T004119Z,3.1415926535897936,16.0,0.17732194668473894,3.1599237240050266,16.0,0.1795787052026633,3.0
20180208T004138Z,3.1415926535897936,6.562682848061104,0.44742195366184884,3.1137072684811593,5.038640815495059,0.44913955090806296,3.0
20180208T004149Z,3.267256359733385,16.0,0.4737722733888422,3.2890605896036504,16.0,0.4740151785429919,3.0
20180208T004200Z,3.267256359733385,16.0,0.12498516299062784,3.2926365991748487,16.0,0.12521644951821406,3.0
20180208T004217Z,4.775220833456486,1.4242516540045356,0.4702972954275033,4.937497739460773,0.9820639366733926,0.47241205576195133,3.0
20180208T004239Z,2.7646015351590183,0.18574928614211858,0.9269827842511601,2.477079295591662,0.18055286243732366,0.9269909693575078,3.0
20180208T004315Z,3.0159289474462017,1.8372539081409522,0.044411632342147435,3.0558038941974903,2.40224383995549,0.04684237017874459,3.0
20180208T004341Z,3.0159289474462017,0.7535821694056161,0.5526731035979018,3.0407566680065807,0.8429243380005883,0.5528643706307027,3.0
20180208T004434Z,3.1415926535897936,16.0,0.15348731168528493,3.1506431402383193,16.0,0.15483592586076228,3.0
20180208T004445Z,3.8955748904513436,16.0,0.17944424940793852,3.8476410587914938,16.0,0.17981648709198267,3.0
20180208T004518Z,3.267256359733385,4.479275200528711,0.05055685208703363,3.191502534651582,5.189311209037157,0.05412624191871408,3.0
20180208T004529Z,6.157521601035995,16.0,0.03305494512840601,6.230582038001413,16.0,0.03561012533998747,3.0
20180208T004541Z,3.267256359733385,16.0,0.16854920784321312,3.2190203817952203,16.0,0.1719857014400142,3.0
20180208T004630Z,0.0,16.0,0.24388090904600213,6.2721914106952115,16.0,0.24501502679699186,3.0
20180208T004643Z,1.884955592153876,0.11162520220704067,0.1299737519076704,1.4504218564482765,0.10442074168305047,0.13001053820773578,3.0
20180208T004709Z,3.518583772020569,1.1040895136738127,0.3738759654781497,3.459983649139115,1.1773879980602304,0.37399331387558826,3.0
20180208T004722Z,6.031857894892403,16.0,0.06403759158051409,6.105857128100007,16.0,0.06445361408493783,3.0
20180208T004753Z,3.267256359733385,16.0,0.29877491968331826,3.219931743150542,16.0,0.30242096483697783,3.0
20180208T004817Z,2.387610416728243,0.14399410274531194,0.5671194283879996,2.4768330882989877,0.18048699334984197,0.567517763854737,3.0
20180208T004842Z,5.403539364174445,1.1040895136738127,0.7936447730212625,5.414900680708459,1.1318871895429705,0.7936460945315756,3.0
20180208T004920Z,0.0,16.0,0.17061060308122167,0.0018750000000000004,16.0,0.1706765420991041,3.0
20180208T005005Z,3.1415926535897936,8.465719296578376,0.048120827980366584,3.133978353344354,8.462919725516532,0.04818696675588353,3.0
20180208T005121Z,3.1415926535897936,16.0,0.19107879175188106,3.146194595953452,16.0,0.1914133225204364,3.0
