event_id,amplitude,med_freq,duration,energy,mean_freq
20180124T000013Z,3.1953124674186017e-06,9.5703125,3.421989,1.5615686831009107e-13,10.819198958844012
20180124T000023Z,3.4502524751901673e-06,25.390625,0.301988,2.0409609341511098e-13,22.905345856399343
20180124T000034Z,8.450567850242594e-06,18.359375,1.061989,1.1995884049291445e-12,20.863878599490313
20180124T000045Z,2.7342470064947423e-05,26.3671875,6.311988,1.0591616236064488e-11,27.13477520779845
20180124T000110Z,8.370792205455223e-05,36.9140625,4.331988,9.460012868979691e-11,35.02334306637067
20180124T000133Z,5.885340737839155e-06,3.3203125,6.041989,6.069477067195903e-13,3.9436409236437924
20180124T000147Z,1.4668350346073107e-05,11.328125,0.711989,3.424712236544065e-12,12.539148294041542
20180124T000159Z,4.678997086745147e-06,4.1015625,9.051988,3.4660324213337047e-13,6.78746449329457
20180124T000224Z,3.364941906172314e-05,31.640625,0.931988,1.7901888070376793e-11,31.020460235229248
20180124T000238Z,3.7744588318063147e-06,4.296875,0.951988,2.3337223532543307e-13,6.483205529382548
20180124T000245Z,1.3364825893418707e-05,7.2265625,1.491988,2.903945309733302e-12,9.542484247286154
20180124T000303Z,3.114955240455829e-06,4.8828125,0.611989,1.443004631941606e-13,5.136238867856132
20180124T000318Z,5.7119062577437e-06,4.296875,1.211988,5.746988724202607e-13,6.171788082847296
20180124T000330Z,6.240100914654772e-06,6.4453125,1.491988,7.228033646310421e-13,7.393033351107119
20180124T000347Z,1.2936311384586614e-05,6.25,10.641988,2.5814210726875576e-12,7.766765141845799
20180124T000406Z,8.108795016078668e-06,9.1796875,0.211988,1.0117961845910219e-12,13.384342651445786
20180124T000418Z,3.901710659238503e-06,18.75,0.511989,2.4569853980125773e-13,19.117332071201446
20180124T000427Z,1.959729733585443e-05,19.921875,2.611988,5.8599687492494445e-12,19.5270419059254
20180124T000437Z,4.161641978394478e-05,11.71875,3.741989,2.938791356645591e-11,16.79562680407976
20180124T000504Z,3.073095833481767e-06,6.25,13.341989,1.5194168295705753e-13,7.928357530221795
20180124T000529Z,5.969672366329295e-06,3.90625,1.481989,5.666584546714174e-13,4.381710554629529
20180124T000553Z,2.277362514676873e-05,15.625,4.981989,7.7201877406818e-12,15.910205318337255
20180124T000615Z,6.961104589309913e-05,29.8828125,1.231988,7.421469796972681e-11,30.491505722753576
20180124T000629Z,9.952674080336243e-06,6.25,0.861989,1.6608085539806785e-12,7.410744730791775
20180124T000655Z,5.082543502634606e-06,3.90625,1.201988,4.057543805689957e-13,5.713935170444367
20180124T000706Z,1.2832878721723955e-05,4.4921875,2.591988,2.420742012977398e-12,5.185058990784883
20180124T000715Z,3.90995284108753e-05,14.453125,3.481988,2.541694712677447e-11,16.20103177457927
20180124T000731Z,5.216935873004147e-06,14.2578125,14.781989,4.193377464365302e-13,15.006466235485615
