event_id,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180110T001103Z,4.775220833456486,4.479275200528711,0.5840286054827175,1.7122448979591838,4.787317073254374,4.855101247985608,0.5837840097820249,1.7129622998296632
20180110T001200Z,4.39822971502571,3.943814886992401,0.5717619603267211,1.7489795918367348,4.410182274455993,3.520388908438764,0.5661332842982403,1.7663684996715328
20180110T001220Z,4.775220833456486,3.943814886992401,0.5840286054827175,1.7122448979591838,4.782228886943712,4.2992205822381555,0.5829360413327938,1.7154540620162266
20180110T001240Z,0.5026548245743669,3.943814886992401,0.6102117061021171,1.6387755102040817,0.5402541166682899,4.760130652474835,0.578030463712418,1.7300126252472405
20180110T001307Z,1.2566370614359172,7.453712553094249,0.5903614457831325,1.693877551020408,1.2575486726082241,8.461755090216652,0.5876194037972795,1.7017817885826418
20180110T001403Z,4.523893421169302,1.2539941451294703,0.4851485148514852,2.061224489795918,4.514357804490596,1.2497421596981275,0.4902657561176474,2.0397100705520894
20180110T001438Z,0.7539822368615504,1.8372539081409522,0.7142857142857143,1.4,0.7511448240742623,1.8857565915798757,0.714285714285714,1.4000000000000006
20180110T001647Z,0.5026548245743669,3.943814886992401,0.5840286054827175,1.7122448979591838,0.49303155586738445,3.9551917262849265,0.5916069282038252,1.6903115097656056
20180110T001724Z,4.39822971502571,14.087332295285256,0.5903614457831325,1.693877551020408,4.4470380828024405,6.203909338894365,0.5673324491964801,1.7626349443193534
20180110T001733Z,2.1362830044410597,4.479275200528711,0.5840286054827175,1.7122448979591838,2.1447621429588852,4.552635489352021,0.5841477117139493,1.7118957755837088
20180110T001759Z,1.5079644737231008,4.479275200528711,0.5840286054827175,1.7122448979591838,1.4693401891823106,5.9012333699841015,0.5871986787511456,1.7030011070985385
20180110T001810Z,4.1469023027385274,2.3700179062375537,0.5840286054827175,1.7122448979591838,4.194958878888032,2.096721763779782,0.5626313626510542,1.7773627038637079
20180110T001848Z,1.6336281798666925,2.6918003852647128,0.5968331303288673,1.6755102040816325,1.6647120958384307,2.3276878667447276,0.5973777161771897,1.6739827631993347
20180110T001922Z,4.272566008882119,5.778168376825359,0.6034482758620691,1.6571428571428568,4.256877355589866,6.908834559984364,0.6112015753304468,1.6361214374477828
20180110T001956Z,1.5079644737231008,6.562682848061104,0.5840286054827175,1.7122448979591838,1.493756318495088,7.264772649861005,0.5857138500101351,1.7073183432194683
20180110T002056Z,2.1362830044410597,4.479275200528711,0.5840286054827175,1.7122448979591838,2.1154084860605233,4.586170417711065,0.5846884772870335,1.7103124806564007
20180110T002127Z,4.1469023027385274,2.6918003852647128,0.6314432989690723,1.5836734693877548,4.1488907248833105,2.733377868823148,0.6318335403384834,1.5826953400800532
20180110T002237Z,0.8796459430051422,2.3700179062375537,0.4984740590030519,2.0061224489795917,0.8963608230620316,2.401881499361025,0.4896035464401223,2.042468865413536
20180110T002249Z,5.6548667764616285,3.0572719704105853,0.5840286054827175,1.7122448979591838,5.669021313943507,3.2429356798819255,0.580400698481484,1.7229476163904067
20180110T002321Z,4.1469023027385274,2.6918003852647128,0.6464379947229552,1.546938775510204,4.192930996879853,2.3873174106930377,0.6193515976049149,1.6145917825465934
20180110T002356Z,3.6442474781641603,5.0874361239029895,0.4454545454545455,2.2448979591836733,3.6509468453956364,4.9003076645572605,0.4386116558720368,2.2799211708403524
20180110T002414Z,5.277875658030853,9.615128393797233,0.5840286054827175,1.7122448979591838,5.23256927035545,6.874439816913295,0.5811325010938697,1.7207779604783644
20180110T002516Z,3.769911184307752,2.6918003852647128,0.5658198614318707,1.76734693877551,3.7536236556559572,2.848000295536928,0.5756971947361516,1.7370242709942527
20180110T002544Z,0.25132741228718347,1.4242516540045356,0.6621621621621622,1.510204081632653,0.2836883986863069,1.5682239773867472,0.6533752816262579,1.5305139758440043
20180110T002606Z,4.900884539600078,3.943814886992401,0.5658198614318707,1.76734693877551,4.830486658531454,2.7765035326727263,0.5811676964697188,1.7206737505791567
20180110T002728Z,5.906194188748811,2.3700179062375537,0.5840286054827175,1.7122448979591838,5.908494186320983,2.3341507487846007,0.5893169155426161,1.6968798512753458
20180110T002830Z,5.529203070318037,4.479275200528711,0.5840286054827175,1.7122448979591838,5.524392933643181,4.2856858008186505,0.5828253010009348,1.7157800086623147
20180110T002853Z,4.272566008882119,1.8372539081409522,0.5778301886792453,1.730612244897959,4.2642789991903545,1.8640369508145738,0.580020086754479,1.7240782221793938
20180110T002900Z,4.39822971502571,4.479275200528711,0.5542986425339367,1.804081632653061,4.3619020694990365,5.778149510760342,0.5659741772222624,1.7668650624802134
20180110T002908Z,3.0159289474462017,1.8372539081409522,0.49395161290322587,2.024489795918367,2.9936261812334317,1.722500729373354,0.47660833397868985,2.098158862754406
20180110T002928Z,0.8796459430051422,6.562682848061104,0.5840286054827175,1.7122448979591838,0.8640880925604839,5.870146253167878,0.5938742534710375,1.683858146998738
20180110T002949Z,4.1469023027385274,3.472364426509674,0.5432372505543238,1.840816326530612,4.112275904657066,4.31549689590652,0.5608379447843892,1.783046260153535
20180110T003002Z,4.1469023027385274,3.472364426509674,0.5840286054827175,1.7122448979591838,4.1835818959048945,2.9113691767193384,0.5623924559134617,1.7781177351957143
20180110T003029Z,4.39822971502571,0.39872594456840704,0.624203821656051,1.6020408163265305,4.41794151043975,0.3863581422207196,0.6265824309907213,1.5959592075041893
20180110T003209Z,4.523893421169302,3.943814886992401,0.5658198614318707,1.76734693877551,4.497148723234796,5.456157523344778,0.5742051680256424,1.7415377911669072
20180110T003220Z,4.900884539600078,16.0,0.5778301886792453,1.730612244897959,4.890909579353737,12.647189698729516,0.5795158901789331,1.7255782230427485
20180110T003238Z,3.1415926535897936,2.3700179062375537,0.4454545454545455,2.2448979591836733,3.126440063755356,2.327319974262455,0.4366882375674963,2.2899632139632247
20180110T003250Z,0.5026548245743669,3.472364426509674,0.624203821656051,1.6020408163265305,0.5432095388797584,4.021146274542453,0.5844510440866404,1.711007294995537
20180110T003519Z,4.272566008882119,1.617625394674567,0.56,1.7857142857142856,4.2835773449206025,1.5948244441873167,0.562709316094589,1.7771164816327731
20180110T003604Z,4.39822971502571,3.943814886992401,0.6034482758620691,1.6571428571428568,4.3903593040972035,3.8391512648386668,0.6040761564060563,1.6554204124683347
20180110T003728Z,4.39822971502571,3.472364426509674,0.5968331303288673,1.6755102040816325,4.3853966453613875,3.611957110221474,0.6030157233776097,1.658331551288254
20180110T003757Z,4.39822971502571,1.8372539081409522,0.5840286054827175,1.7122448979591838,4.389065496143152,1.8791759907666123,0.5776508895925467,1.731149415705674
20180110T003826Z,4.1469023027385274,3.472364426509674,0.6872370266479664,1.4551020408163264,4.104534651274031,4.103792523553858,0.7142857142857143,1.4
20180110T003940Z,4.39822971502571,3.0572719704105853,0.56,1.7857142857142856,4.381342449461802,3.514129982470774,0.5679697525376488,1.7606571398073059
20180110T004009Z,5.277875658030853,6.562682848061104,0.5840286054827175,1.7122448979591838,5.25590068440304,6.154390859042104,0.5827100205194095,1.716119450131699
20180110T004028Z,0.8796459430051422,9.615128393797233,0.5778301886792453,1.730612244897959,0.8573850289367388,8.357749887502576,0.5942333526969867,1.6828405801549193
20180110T004040Z,4.39822971502571,6.562682848061104,0.6034482758620691,1.6571428571428568,4.4016635988494635,6.230566803010333,0.603326916432436,1.6574761920339183
20180110T004125Z,1.5079644737231008,5.778168376825359,0.5840286054827175,1.7122448979591838,1.4939833970091865,6.555592136521982,0.5860685419396112,1.706285064696478
20180110T004259Z,0.7539822368615504,5.0874361239029895,0.5717619603267211,1.7489795918367348,0.7311299403004867,4.4237606586566764,0.5933357449684402,1.6853864080836567
20180110T004314Z,4.39822971502571,2.3700179062375537,0.5487122060470325,1.8224489795918366,4.345688649761206,2.808938776256843,0.5639235169815582,1.7732901180510667
20180110T004337Z,4.39822971502571,9.615128393797233,0.5717619603267211,1.7489795918367348,4.396668510574851,9.809361767144079,0.5725975584374241,1.7464272860836592
20180110T004416Z,5.906194188748811,2.6918003852647128,0.5840286054827175,1.7122448979591838,5.972420882149434,3.208700083352536,0.5818735862646183,1.7185863452224668
20180110T004441Z,0.25132741228718347,2.6918003852647128,0.5903614457831325,1.693877551020408,0.28943895910645256,3.1760514771907156,0.5885942156978194,1.6989633491631078
20180110T004542Z,4.0212385965949355,7.453712553094249,0.5903614457831325,1.693877551020408,3.997883308101783,9.73127677194212,0.6110300888736546,1.6365806172382689
20180110T004553Z,4.649557127312894,3.0572719704105853,0.5717619603267211,1.7489795918367348,4.605979001930916,3.62142961938512,0.5754481158680269,1.7377761303320345
20180110T004615Z,4.272566008882119,5.778168376825359,0.6464379947229552,1.546938775510204,4.338589390108284,3.718782091521594,0.6134012876955108,1.6302541583453518
20180110T004655Z,5.906194188748811,0.30909504861018205,0.4851485148514852,2.061224489795918,5.855692274284439,0.29529457494701533,0.4813521050912474,2.077481306143733
20180110T004708Z,0.25132741228718347,1.4242516540045356,0.6621621621621622,1.510204081632653,0.26258949768153883,1.4942639349490385,0.6580065302242282,1.519741756452221
20180110T004740Z,3.267256359733385,4.479275200528711,0.7050359712230216,1.4183673469387754,3.276374438821139,4.1541716185496735,0.7078326802464322,1.4127632531064398
20180110T004808Z,5.026548245743669,6.562682848061104,0.5840286054827175,1.7122448979591838,5.044540042768907,7.533415309261407,0.580031265918413,1.7240449933618915
20180110T004841Z,2.261946710584651,4.479275200528711,0.5840286054827175,1.7122448979591838,2.2557961387468595,4.443285494633871,0.5840833354020945,1.7120844567694786
20180110T004940Z,2.1362830044410597,2.086701861934038,0.5778301886792453,1.730612244897959,2.134679788818099,1.9880190146340428,0.5804272291475201,1.7228688624217563
20180110T005009Z,2.8902652413026098,3.943814886992401,0.5717619603267211,1.7489795918367348,2.8810489424899686,4.198402009579077,0.5688284482000903,1.7579992758172345
20180110T005120Z,4.523893421169302,2.3700179062375537,0.5778301886792453,1.730612244897959,4.521034218709772,2.315504569728988,0.5800917060876882,1.7238653638823742
20180110T005233Z,4.39822971502571,4.479275200528711,0.5840286054827175,1.7122448979591838,4.437480938421374,3.437126315590487,0.569191793632001,1.756877051264251
20180110T005408Z,3.6442474781641603,16.0,0.6388526727509779,1.5653061224489795,3.6410528342567785,15.999080427767773,0.6377530483050106,1.568005049380402
20180110T005529Z,4.0212385965949355,3.0572719704105853,0.5174234424498416,1.9326530612244897,4.01712902249192,3.1363620739241442,0.5197092258009196,1.9241528730972752
20180110T005646Z,0.6283185307179586,5.0874361239029895,0.45286506469500926,2.2081632653061223,0.6226648289661867,4.8622244251755,0.45782607758414084,2.1842355622834013
20180110T005712Z,4.39822971502571,4.479275200528711,0.5658198614318707,1.76734693877551,4.39635148600563,4.567960049985155,0.5679628370666754,1.760678577430597
20180110T005807Z,4.272566008882119,16.0,0.6034482758620691,1.6571428571428568,4.327249157130473,6.368879042635218,0.5694914857448461,1.7559525032970171
20180110T005836Z,4.1469023027385274,3.472364426509674,0.6872370266479664,1.4551020408163264,4.1121415847365,3.918975662920894,0.7101387583766018,1.4081754983857375
20180110T005909Z,5.906194188748811,2.3700179062375537,0.5968331303288673,1.6755102040816325,5.932632016992047,2.601070798089053,0.5887236964396061,1.6985896882487461
20180110T010058Z,1.3823007675795091,16.0,0.5840286054827175,1.7122448979591838,1.3929975433825788,14.530442093582836,0.5842071547109133,1.7117215904259782
20180110T010116Z,5.7805304826052195,3.472364426509674,0.5717619603267211,1.7489795918367348,5.804591794971802,3.5579870445395168,0.5818714091070085,1.7185927755664927
20180110T010135Z,5.6548667764616285,3.472364426509674,0.5840286054827175,1.7122448979591838,5.61335927172755,3.0671304215023225,0.5816914136266285,1.7191245677246187
20180110T010306Z,0.8796459430051422,6.562682848061104,0.5840286054827175,1.7122448979591838,0.8576462961803197,7.011837308451559,0.5925340826585981,1.687666632631785
20180110T010457Z,4.0212385965949355,1.8372539081409522,0.6034482758620691,1.6571428571428568,4.022171125686244,1.839191481314122,0.6026697214938046,1.6592836247378655
20180110T010533Z,2.387610416728243,3.943814886992401,0.5778301886792453,1.730612244897959,2.389790267419987,3.903982856867178,0.5794534334340921,1.7257642155532098
20180110T010551Z,4.523893421169302,3.943814886992401,0.5840286054827175,1.7122448979591838,4.5689246186421855,2.5876993230199496,0.5828992466915159,1.7155623474827093
20180110T010822Z,1.5079644737231008,5.778168376825359,0.5840286054827175,1.7122448979591838,1.490662337776408,6.086418734418242,0.5862062433929929,1.705884253657803
20180110T010930Z,0.8796459430051422,6.562682848061104,0.6034482758620691,1.6571428571428568,0.8966305779216435,6.600107189166714,0.5940237854190655,1.6834342740914503
20180110T010959Z,5.906194188748811,2.3700179062375537,0.56,1.7857142857142856,5.876941279889582,2.297599238688273,0.5523496573613256,1.8104473980796534
20180110T011025Z,2.387610416728243,3.943814886992401,0.5778301886792453,1.730612244897959,2.392838096318041,4.190084938771931,0.5814449887878803,1.7198531577074347
20180110T011050Z,4.272566008882119,3.0572719704105853,0.5717619603267211,1.7489795918367348,4.284881348680393,2.928769847715971,0.5642520961396311,1.772257483563761
20180110T011139Z,4.272566008882119,3.472364426509674,0.6171284634760705,1.620408163265306,4.2458686085916675,4.064356207753201,0.6334957514797355,1.5785425516495961
20180110T011238Z,0.7539822368615504,7.453712553094249,0.5378704720087816,1.8591836734693876,0.6946788802063635,4.528273187952972,0.5868306138628185,1.7040692431117213
20180110T011631Z,1.884955592153876,6.562682848061104,0.5840286054827175,1.7122448979591838,1.8446842671743626,16.0,0.5834707110200379,1.7138820871604254
20180110T011659Z,4.523893421169302,4.479275200528711,0.5717619603267211,1.7489795918367348,4.512008321759735,5.278414215937141,0.5730927907928758,1.744918128557326
20180110T011733Z,0.7539822368615504,5.778168376825359,0.5542986425339367,1.804081632653061,0.7125168040834661,4.606742346910982,0.5890852407797591,1.6975471982226582
20180110T011750Z,2.387610416728243,5.0874361239029895,0.5778301886792453,1.730612244897959,2.424876696048922,4.301466826092989,0.5833874602351583,1.714126662230465
20180110T011811Z,0.7539822368615504,3.943814886992401,0.6388526727509779,1.5653061224489795,0.8072036602447823,4.99923109687232,0.5953370747641253,1.6797206866315249
20180110T011939Z,5.277875658030853,2.6918003852647128,0.5658198614318707,1.76734693877551,5.295160120584788,2.714359149078179,0.5699678480596024,1.7544849299910483
20180110T011945Z,1.2566370614359172,16.0,0.5903614457831325,1.693877551020408,1.2546996296361073,16.0,0.5909993892374155,1.6920491259565098
20180110T012005Z,4.775220833456486,12.40330819986167,0.5778301886792453,1.730612244897959,4.731172808845967,4.032022694590119,0.5848281785832703,1.7099039284024782
20180110T012102Z,6.157521601035995,2.086701861934038,0.5968331303288673,1.6755102040816325,6.189997847296969,2.2496502914597443,0.5966250049398474,1.6760946854730325
20180110T012117Z,2.5132741228718345,3.0572719704105853,0.5903614457831325,1.693877551020408,2.50396815140975,3.0581696294585825,0.5858689231957579,1.7068664344667202
20180110T012124Z,0.3769911184307752,1.2539941451294703,0.6102117061021171,1.6387755102040817,0.3981117016269422,1.2267955168146718,0.5865106513632117,1.7049988737216035
20180110T012208Z,4.900884539600078,0.6634976520136784,0.6872370266479664,1.4551020408163264,4.876619341454859,0.6820893581027456,0.6768307699616922,1.477474199431859
20180110T012245Z,2.261946710584651,3.472364426509674,0.527448869752422,1.8959183673469386,2.269322381799474,3.401256188880158,0.5269068865691151,1.8978685333026646
20180110T012326Z,0.12566370614359174,4.479275200528711,0.5487122060470325,1.8224489795918366,0.11168123024316634,4.073710442789384,0.5555082485193532,1.8001532878501645
20180110T012432Z,1.884955592153876,6.562682848061104,0.5778301886792453,1.730612244897959,1.8515194121866418,12.51669157740211,0.5806676637362028,1.7221554814429958
20180110T012504Z,4.0212385965949355,2.086701861934038,0.5542986425339367,1.804081632653061,4.016484904299784,2.131448150956146,0.5559734433565366,1.7986470612027352
20180110T012519Z,4.39822971502571,3.0572719704105853,0.5968331303288673,1.6755102040816325,4.368035373727853,3.4249379536384543,0.6066758129786542,1.648326797618986
20180110T012702Z,6.157521601035995,2.3700179062375537,0.5840286054827175,1.7122448979591838,6.200344576952783,2.6098567311818432,0.5869874586443158,1.7036139107802448
20180110T012734Z,0.7539822368615504,5.0874361239029895,0.5778301886792453,1.730612244897959,0.745450709899387,4.974574911040266,0.585954128475283,1.7066182340964295
20180110T012752Z,2.387610416728243,3.943814886992401,0.5778301886792453,1.730612244897959,2.400252128660748,4.028534556690556,0.5830614144603812,1.715085195485783
20180110T012913Z,3.392920065876977,5.778168376825359,0.5658198614318707,1.76734693877551,3.4110538885596036,4.9776545796735405,0.5624828061057477,1.7778321206355208
20180110T012956Z,5.026548245743669,3.943814886992401,0.5840286054827175,1.7122448979591838,5.079640567905157,5.119140216747889,0.5806380508174696,1.7222433124941063
20180110T013018Z,4.649557127312894,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.67049458532966,3.5210412986647546,0.5834920424834358,1.7138194305852732
20180110T013243Z,6.157521601035995,2.3700179062375537,0.6034482758620691,1.6571428571428568,6.18285781667746,2.588740209080078,0.5944268030170774,1.682292916342924
20180110T013353Z,5.152211951887261,9.615128393797233,0.5778301886792453,1.730612244897959,5.121121016392948,7.299311239668151,0.5797639321535075,1.724839964234312
20180110T013519Z,3.1415926535897936,3.472364426509674,0.5968331303288673,1.6755102040816325,3.1281738377597037,3.8088000281843364,0.597471780698105,1.673719215377115
20180110T013533Z,1.5079644737231008,4.479275200528711,0.5778301886792453,1.730612244897959,1.4447105531047084,6.29848344275324,0.5871896327747279,1.7030273427590377
20180110T013634Z,3.769911184307752,8.465719296578376,0.6314432989690723,1.5836734693877548,3.767721762140284,8.955926745639633,0.6315714284809064,1.58335218299102
20180110T013711Z,4.272566008882119,2.6918003852647128,0.5840286054827175,1.7122448979591838,4.315679586843018,2.343078811697935,0.5669280972014068,1.7638921142494375
20180110T013758Z,0.12566370614359174,3.943814886992401,0.532608695652174,1.8775510204081631,0.12025852760773328,3.868651445189993,0.5304348335254425,1.8852457206734983
20180110T013816Z,2.387610416728243,6.562682848061104,0.5717619603267211,1.7489795918367348,2.3814124943715314,7.076851670191152,0.5728904908372294,1.7455342966831013
20180110T013936Z,4.523893421169302,3.472364426509674,0.5717619603267211,1.7489795918367348,4.518051388660167,3.5585648651951214,0.5723914206345713,1.7470562345105878
20180110T014102Z,4.1469023027385274,5.0874361239029895,0.5778301886792453,1.730612244897959,4.168387053905082,4.215191318521292,0.5630050366927806,1.7761830442481066
20180110T014131Z,0.7539822368615504,5.0874361239029895,0.5658198614318707,1.76734693877551,0.7230290335502358,4.467014192711394,0.5883865453266088,1.6995629963715566
20180110T014143Z,0.8796459430051422,0.5143478667381388,0.4808635917566242,2.0795918367346937,0.8361893930453443,0.5295089543014133,0.4805678362113639,2.080871678561898
20180110T014239Z,4.1469023027385274,3.0572719704105853,0.6314432989690723,1.5836734693877548,4.155956188234375,2.9216490992531776,0.6310594589597753,1.5846367339907688
20180110T014313Z,5.277875658030853,10.920595260767984,0.5840286054827175,1.7122448979591838,5.24271795732488,8.256571488907678,0.5838424990623043,1.7127906954462486
20180110T014600Z,4.272566008882119,8.465719296578376,0.5840286054827175,1.7122448979591838,4.307160634567196,5.9310455643842985,0.5661915598086553,1.7661866954321086
20180110T014636Z,5.7805304826052195,5.0874361239029895,0.6703146374829002,1.4918367346938775,5.756179184380315,4.401942095047545,0.6697754634531425,1.4930376739158644
20180110T014713Z,4.272566008882119,10.920595260767984,0.6171284634760705,1.620408163265306,4.262075400214318,12.640095501117326,0.6238231979674383,1.6030182963029165
20180110T014802Z,1.5079644737231008,6.562682848061104,0.5840286054827175,1.7122448979591838,1.4980410147254313,6.777720480695393,0.5866132686167941,1.704700615378087
20180110T015147Z,0.0,2.6918003852647128,0.5968331303288673,1.6755102040816325,0.003004372345970865,2.733627110703992,0.5929378503860327,1.6865173969733067
20180110T015212Z,4.39822971502571,3.472364426509674,0.5717619603267211,1.7489795918367348,4.411544036177651,3.411023901360923,0.5691123655956046,1.7571222494057914
20180110T015423Z,3.6442474781641603,2.6918003852647128,0.5778301886792453,1.730612244897959,3.6477239486123585,2.752083780547265,0.5792952400099022,1.7262354856962168
20180110T015541Z,5.7805304826052195,12.40330819986167,0.6388526727509779,1.5653061224489795,5.791311921035592,13.503601799946852,0.6448121743087116,1.5508392053423574
20180110T015624Z,5.152211951887261,3.0572719704105853,0.5778301886792453,1.730612244897959,5.170909506310013,3.1172867802483113,0.5819158785398797,1.718461442415286
20180110T015634Z,4.900884539600078,8.465719296578376,0.5840286054827175,1.7122448979591838,4.933398896923233,16.0,0.5790024417062893,1.7271084333479723
20180110T015658Z,4.1469023027385274,5.0874361239029895,0.5717619603267211,1.7489795918367348,4.159001540805035,4.4428172571823845,0.5635657144205122,1.774415963235543
20180110T020042Z,0.0,2.086701861934038,0.5968331303288673,1.6755102040816325,0.04094407577607137,2.2975617597335,0.5947358766435564,1.6814186587222328
20180110T020100Z,4.900884539600078,6.562682848061104,0.5778301886792453,1.730612244897959,4.9457090135733175,12.726564241511475,0.5762244354631911,1.7354349077476416
20180110T020202Z,3.0159289474462017,5.778168376825359,0.5658198614318707,1.76734693877551,3.0029674394347685,6.49903694851662,0.5636397311439612,1.7741829483354619
20180110T020214Z,4.649557127312894,2.3700179062375537,0.5903614457831325,1.693877551020408,4.6395403171891125,2.4613265274258835,0.5859255410766164,1.706701500266633
20180110T020246Z,4.39822971502571,16.0,0.5717619603267211,1.7489795918367348,4.403791684501394,15.961874404211027,0.569716848468172,1.7552579016905558
20180110T020315Z,2.261946710584651,5.0874361239029895,0.5840286054827175,1.7122448979591838,2.249587572703608,4.732630313307202,0.5825648544728067,1.716547080247318
20180110T020410Z,2.261946710584651,6.562682848061104,0.5778301886792453,1.730612244897959,2.2594599643150097,7.194049589334057,0.5804287602785261,1.7228643176126168
20180110T020456Z,4.1469023027385274,4.479275200528711,0.5658198614318707,1.76734693877551,4.150490431413867,4.247347764868251,0.562606561944279,1.7774410532009413
20180110T020632Z,0.7539822368615504,4.479275200528711,0.6171284634760705,1.620408163265306,0.7875044731484938,4.95735549585965,0.5899644589858251,1.6950173604000556
20180110T020733Z,1.3823007675795091,14.087332295285256,0.5840286054827175,1.7122448979591838,1.3760566975819706,13.657520925995271,0.5875739932563,1.7019133104548412
20180110T020808Z,5.906194188748811,1.1040895136738127,0.6960227272727273,1.436734693877551,5.934420111809177,1.1262130689724135,0.6959905375590745,1.4368011431694525
20180110T020824Z,5.906194188748811,5.0874361239029895,0.5658198614318707,1.76734693877551,5.937691201684891,5.802303633636281,0.5723725397531005,1.747113864741592
20180110T020920Z,3.518583772020569,6.562682848061104,0.5840286054827175,1.7122448979591838,3.5537687887124454,4.872623469041841,0.5722891818862239,1.7473683439272294
20180110T021022Z,3.6442474781641603,3.943814886992401,0.4382826475849732,2.2816326530612243,3.641350247523694,4.219623481591334,0.4396588275552685,2.274490894588696
20180110T021207Z,6.031857894892403,2.3700179062375537,0.527448869752422,1.8959183673469386,6.045180178350645,2.4180101969672263,0.530219397310238,1.8860117247179613
20180110T021242Z,4.1469023027385274,3.943814886992401,0.6314432989690723,1.5836734693877548,4.157639588974822,3.800871616418198,0.6249573497513363,1.6001091920878905
20180110T021321Z,3.769911184307752,2.6918003852647128,0.56,1.7857142857142856,3.741768303447823,2.8813413571192754,0.5732465920683967,1.7444499694133122
20180110T021335Z,6.031857894892403,3.943814886992401,0.5840286054827175,1.7122448979591838,5.9989672563949945,3.3706177297256303,0.5883666500256082,1.6996204661778092
20180110T021437Z,3.8955748904513436,3.943814886992401,0.6034482758620691,1.6571428571428568,3.9185427769843897,3.4413157781414876,0.5880224731583975,1.7006152751761017
20180110T021519Z,5.906194188748811,2.6918003852647128,0.5840286054827175,1.7122448979591838,5.8817830519428895,2.5626322527002934,0.5854938854438252,1.7079597667223534
20180110T021545Z,4.1469023027385274,2.086701861934038,0.5840286054827175,1.7122448979591838,4.18165758619655,1.9885592749437728,0.568823022787436,1.7580160435483831
20180110T021621Z,0.3769911184307752,4.479275200528711,0.5487122060470325,1.8224489795918366,0.3748891626705182,4.660488213076292,0.5451125924843067,1.8344833962513702
20180110T021722Z,4.1469023027385274,2.3700179062375537,0.6034482758620691,1.6571428571428568,4.124326829488716,2.481178233837333,0.6174704748301438,1.6195106337271978
20180110T021738Z,3.0159289474462017,4.479275200528711,0.624203821656051,1.6020408163265305,3.002820659947645,4.863340067851876,0.6249023793703002,1.6002499478521381
20180110T021929Z,6.031857894892403,2.6918003852647128,0.6034482758620691,1.6571428571428568,6.044754762637631,2.9116358738163695,0.5910504177444329,1.6919030424108332
20180110T022002Z,2.261946710584651,2.3700179062375537,0.5840286054827175,1.7122448979591838,2.2362348281210256,2.2788117640489842,0.5819763962217577,1.7182827456441336
20180110T022008Z,4.0212385965949355,3.472364426509674,0.6034482758620691,1.6571428571428568,4.010525477145111,3.486371533575554,0.6150125265380035,1.6259831415616002
20180110T022054Z,3.392920065876977,5.778168376825359,0.56,1.7857142857142856,3.429520167605987,5.0573825049691505,0.5642440910864428,1.7722826269647172
20180110T022127Z,4.523893421169302,2.6918003852647128,0.5717619603267211,1.7489795918367348,4.509773372429814,3.1050154859355787,0.5714512330273216,1.749930601606015
