event_id,baz,rad,slow
20180117T000007Z,280.8,3.0572719704105853,0.578947368421053
20180117T000039Z,104.4,0.5143478667381388,0.578947368421053
20180117T000056Z,252.0,0.584181993816139,0.578947368421053
20180117T000158Z,201.60000000000002,3.0572719704105853,0.578947368421053
20180117T000231Z,75.60000000000001,16.0,0.578947368421053
20180117T000340Z,331.2,0.18574928614211858,0.578947368421053
20180117T000552Z,115.2,1.4242516540045356,0.578947368421053
20180117T000616Z,338.40000000000003,2.3700179062375537,0.578947368421053
20180117T000629Z,129.6,3.943814886992401,0.578947368421053
20180117T000717Z,86.4,9.615128393797233,0.578947368421053
20180117T000734Z,259.2,5.0874361239029895,0.578947368421053
20180117T000926Z,259.2,5.0874361239029895,0.578947368421053
20180117T000947Z,248.4,2.3700179062375537,0.578947368421053
20180117T000955Z,104.4,6.562682848061104,0.578947368421053
20180117T001003Z,151.20000000000002,6.562682848061104,0.578947368421053
20180117T001015Z,342.00000000000006,12.40330819986167,0.578947368421053
20180117T001127Z,0.0,1.8372539081409522,0.578947368421053
20180117T001142Z,133.20000000000002,2.086701861934038,0.578947368421053
20180117T001237Z,0.0,1.4242516540045356,0.578947368421053
20180117T001254Z,140.4,3.943814886992401,0.578947368421053
20180117T001330Z,176.4,4.479275200528711,0.578947368421053
20180117T001347Z,129.6,3.0572719704105853,0.578947368421053
20180117T001406Z,259.2,5.0874361239029895,0.578947368421053
20180117T001421Z,82.8,1.2539941451294703,0.578947368421053
20180117T001438Z,136.8,3.472364426509674,0.578947368421053
20180117T001556Z,266.40000000000003,1.1040895136738127,0.578947368421053
20180117T001743Z,266.40000000000003,3.0572719704105853,0.578947368421053
20180117T001924Z,226.8,8.465719296578376,0.578947368421053
20180117T002022Z,97.2,2.6918003852647128,0.578947368421053
20180117T002142Z,46.800000000000004,2.3700179062375537,0.578947368421053
20180117T002246Z,327.6,1.2539941451294703,0.578947368421053
20180117T002300Z,298.8,4.479275200528711,0.578947368421053
20180117T002355Z,14.4,12.40330819986167,0.578947368421053
20180117T002415Z,277.2,5.778168376825359,0.578947368421053
20180117T002523Z,21.6,3.0572719704105853,0.578947368421053
20180117T002551Z,223.20000000000002,8.465719296578376,0.578947368421053
20180117T002605Z,36.0,3.472364426509674,0.578947368421053
20180117T002648Z,140.4,4.479275200528711,0.578947368421053
20180117T002703Z,136.8,3.472364426509674,0.578947368421053
20180117T002730Z,187.20000000000002,3.472364426509674,0.578947368421053
20180117T002805Z,3.6,10.920595260767984,0.578947368421053
20180117T002812Z,115.2,0.18574928614211858,0.578947368421053
20180117T002828Z,259.2,2.6918003852647128,0.578947368421053
20180117T002853Z,151.20000000000002,2.3700179062375537,0.578947368421053
20180117T003021Z,190.8,10.920595260767984,0.578947368421053
20180117T003043Z,273.6,5.0874361239029895,0.578947368421053
20180117T003118Z,291.6,4.479275200528711,0.578947368421053
20180117T003302Z,198.00000000000003,2.6918003852647128,0.578947368421053
20180117T003429Z,244.80000000000004,6.562682848061104,0.578947368421053
20180117T003455Z,72.0,16.0,0.578947368421053
20180117T003508Z,36.0,4.479275200528711,0.578947368421053
20180117T003543Z,136.8,3.943814886992401,0.578947368421053
20180117T003624Z,259.2,0.30909504861018205,0.578947368421053
20180117T003653Z,79.2,16.0,0.578947368421053
20180117T003722Z,50.400000000000006,3.472364426509674,0.578947368421053
20180117T003752Z,226.8,3.943814886992401,0.578947368421053
20180117T003802Z,82.8,7.453712553094249,0.578947368421053
20180117T003813Z,28.8,1.2539941451294703,0.578947368421053
20180117T003828Z,68.4,16.0,0.578947368421053
20180117T003845Z,284.40000000000003,3.943814886992401,0.578947368421053
20180117T003905Z,0.0,3.0572719704105853,0.578947368421053
20180117T003916Z,266.40000000000003,3.0572719704105853,0.578947368421053
20180117T004054Z,252.0,5.778168376825359,0.578947368421053
20180117T004106Z,176.4,4.479275200528711,0.578947368421053
