event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180102T001843Z,208.8,9.615128393797233,0.8133824119819009,79.2,0.6634976520136784,0.09142884430448135,2.0
20180102T001906Z,277.2,16.0,0.9593406163706442,180.00000000000003,9.615128393797233,0.29727632914877306,2.0
20180102T001931Z,248.4,16.0,0.8294177191387451,349.2,16.0,0.11235575613812658,2.0
20180102T001954Z,338.40000000000003,2.3700179062375537,0.8807870123726153,352.8,0.584181993816139,0.18704380759316241,2.0
20180102T002026Z,248.4,16.0,0.7855212940294458,147.6,16.0,0.07283777477116542,2.0
20180102T002044Z,298.8,5.778168376825359,0.9294285893525078,198.00000000000003,16.0,0.18753944126989322,2.0
20180102T002204Z,115.2,1.617625394674567,0.6562393143727535,205.20000000000002,16.0,0.1492271884440756,2.0
20180102T002238Z,10.8,1.4242516540045356,0.7429668844100962,349.2,1.4242516540045356,0.09917948961719823,2.0
20180102T002347Z,262.8,16.0,0.667019052341042,320.40000000000003,0.5143478667381388,0.06581895728344048,2.0
20180102T002408Z,320.40000000000003,0.45286183213195336,0.5168433581313719,75.60000000000001,2.086701861934038,0.2625190129529785,2.0
20180102T002442Z,309.6,16.0,0.27496684806939486,313.2,16.0,0.19104343033024368,2.0
20180102T002507Z,320.40000000000003,0.6634976520136784,0.9209652962798693,36.0,0.9721047414289302,0.0944385184090184,2.0
20180102T002538Z,345.6,2.3700179062375537,0.8944616497511477,342.00000000000006,0.584181993816139,0.12054763887176446,2.0
20180102T002614Z,266.40000000000003,16.0,0.8867729007720264,356.40000000000003,7.453712553094249,0.25665100848007155,2.0
20180102T002657Z,252.0,16.0,0.9056581859355728,349.2,3.0572719704105853,0.17071397988395406,2.0
20180102T002759Z,194.4,16.0,0.9098986218327275,324.00000000000006,0.5143478667381388,0.0953115226067727,2.0
20180102T002926Z,162.00000000000003,16.0,0.4413671089828885,50.400000000000006,9.615128393797233,0.1028179178672088,2.0
20180102T003007Z,244.80000000000004,16.0,0.9345710995290447,331.2,16.0,0.15125750938229568,2.0
20180102T003038Z,255.60000000000002,16.0,0.955567907960536,158.4,16.0,0.18370050417929135,2.0
20180102T003143Z,75.60000000000001,4.479275200528711,0.8189645777043204,79.2,0.8558976573957302,0.08037851310008969,2.0
20180102T003150Z,234.0,3.0572719704105853,0.37239153374900985,79.2,0.8558976573957302,0.21845295116052876,2.0
20180102T003217Z,241.20000000000002,16.0,0.6911961715639032,316.8,16.0,0.09618887537690025,2.0
20180102T003313Z,356.40000000000003,1.8372539081409522,0.4579764442925882,194.4,16.0,0.1374531371410188,2.0
20180102T003329Z,248.4,16.0,0.8855881236868696,39.6,0.8558976573957302,0.15981895858131645,2.0
20180102T003350Z,248.4,16.0,0.7878457686399717,345.6,16.0,0.08306287480884388,2.0
20180102T003423Z,39.6,1.617625394674567,0.9091343037519715,280.8,16.0,0.19166323507522304,2.0
20180102T003538Z,259.2,16.0,0.37643933155957554,72.0,0.8558976573957302,0.34120746085100495,2.0
20180102T003614Z,151.20000000000002,16.0,0.9778771058696655,230.4,16.0,0.1283988571710929,2.0
20180102T003804Z,158.4,16.0,0.9222504235038008,82.8,0.8558976573957302,0.07728039035898468,2.0
20180102T003823Z,259.2,12.40330819986167,0.9377635922856231,324.00000000000006,0.5143478667381388,0.3397872987424483,2.0
20180102T003850Z,345.6,1.2539941451294703,0.5458783173020694,75.60000000000001,16.0,0.14744280406492036,2.0
20180102T003923Z,21.6,3.0572719704105853,0.7161123156299314,324.00000000000006,0.584181993816139,0.03505955033578344,2.0
20180102T003954Z,266.40000000000003,16.0,0.9366261739937771,14.4,1.2539941451294703,0.12379952248090605,2.0
20180102T004029Z,241.20000000000002,16.0,0.793587766559617,7.2,16.0,0.06295400750344309,2.0
20180102T004133Z,136.8,16.0,0.41126910009951095,93.60000000000001,0.6634976520136784,0.13214383420523823,2.0
20180102T004141Z,277.2,16.0,0.8999929576639425,14.4,3.0572719704105853,0.25685253434332356,2.0
20180102T004235Z,3.6,1.617625394674567,0.45125434489485344,309.6,16.0,0.0497232335004673,2.0
20180102T004316Z,284.40000000000003,8.465719296578376,0.9210309352354953,14.4,3.0572719704105853,0.34486249111418854,2.0
20180102T004341Z,313.2,16.0,0.8427033580667379,194.4,16.0,0.1373690050510745,2.0
20180102T004406Z,352.8,2.3700179062375537,0.9171892525237757,72.0,1.8372539081409522,0.4957965036245633,2.0
20180102T004446Z,252.0,16.0,0.9566504988840809,338.40000000000003,16.0,0.21106604899895562,2.0
20180102T004509Z,266.40000000000003,16.0,0.8239061339695691,129.6,1.1040895136738127,0.18326260262107869,2.0
20180102T004516Z,32.4,2.6918003852647128,0.49869255286415376,28.8,16.0,0.07361713908042149,2.0
20180102T004532Z,252.0,16.0,0.6963808443587246,3.6,2.6918003852647128,0.26267160953601526,2.0
20180102T004545Z,212.4,16.0,0.5540520363006717,86.4,0.9721047414289302,0.1859203961475117,2.0
20180102T004552Z,334.8,5.0874361239029895,0.7770872420551412,90.00000000000001,0.6634976520136784,0.09124106918621229,2.0
20180102T004626Z,248.4,6.562682848061104,0.8144019304741631,133.20000000000002,16.0,0.12529823943139876,2.0
20180102T004651Z,273.6,16.0,0.9549239882272359,28.8,2.086701861934038,0.11964334531023245,2.0
20180102T004707Z,255.60000000000002,16.0,0.7579808544209865,356.40000000000003,2.086701861934038,0.11921279876114947,2.0
20180102T004714Z,255.60000000000002,16.0,0.9577563151100155,352.8,10.920595260767984,0.1488865964937294,2.0
20180102T004820Z,25.200000000000003,2.086701861934038,0.9307176377499414,316.8,0.7535821694056161,0.09551599277315144,2.0
20180102T004904Z,259.2,16.0,0.9452592629064765,352.8,5.0874361239029895,0.2645463306791554,2.0
20180102T004929Z,100.80000000000001,12.40330819986167,0.8797135000458293,72.0,0.8558976573957302,0.12618847568435415,2.0
20180102T005033Z,334.8,1.4242516540045356,0.9405634829775035,61.20000000000001,8.465719296578376,0.09305086459248947,2.0
20180102T005119Z,18.0,16.0,0.31523416425165335,43.2,16.0,0.00987656514583858,2.0
20180102T005211Z,248.4,16.0,0.7296365902622401,352.8,4.479275200528711,0.13582718283711925,2.0
20180102T005308Z,237.60000000000002,16.0,0.8907544604577774,327.6,16.0,0.203356501505385,2.0
20180102T005338Z,140.4,16.0,0.7035895887054772,61.20000000000001,1.8372539081409522,0.1241291508824662,2.0
20180102T005351Z,342.00000000000006,1.4242516540045356,0.6269592216484507,64.8,16.0,0.09331814455833175,2.0
20180102T005406Z,140.4,16.0,0.8979802315260689,223.20000000000002,3.943814886992401,0.1468804222429793,2.0
20180102T005446Z,316.8,1.8372539081409522,0.8291445649122012,46.800000000000004,2.086701861934038,0.10839931280287668,2.0
20180102T005456Z,255.60000000000002,14.087332295285256,0.9204138706874887,151.20000000000002,16.0,0.11942488473400932,2.0
20180102T005507Z,316.8,1.2539941451294703,0.9396144612176204,316.8,0.5143478667381388,0.1133579062943466,2.0
20180102T005523Z,86.4,0.9721047414289302,0.7279908921992869,75.60000000000001,0.8558976573957302,0.08015806470331538,2.0
20180102T005554Z,316.8,1.1040895136738127,0.9559153233350701,320.40000000000003,0.5143478667381388,0.18375753523203797,2.0
20180102T005607Z,252.0,16.0,0.8332998772569935,82.8,0.7535821694056161,0.15380224968952563,2.0
20180102T005711Z,230.4,16.0,0.772807761790846,342.00000000000006,16.0,0.23631825678320847,2.0
20180102T005721Z,259.2,1.4242516540045356,0.5311672916048674,309.6,0.45286183213195336,0.082306402520272,2.0
20180102T005736Z,291.6,3.0572719704105853,0.8710048482409369,158.4,16.0,0.052869491911249025,2.0
20180102T005845Z,259.2,16.0,0.7843893314454494,3.6,14.087332295285256,0.16120871750750698,2.0
20180102T005852Z,234.0,16.0,0.6463946933599124,122.40000000000002,16.0,0.17568008372088284,2.0
20180102T005903Z,82.8,1.8372539081409522,0.9054300368854681,0.0,4.479275200528711,0.10659641078425189,2.0
20180102T005923Z,82.8,0.8558976573957302,0.8738627328413485,82.8,0.7535821694056161,0.05594570762877337,2.0
20180102T005953Z,320.40000000000003,0.6634976520136784,0.8928461498191739,82.8,0.7535821694056161,0.14137462034427048,2.0
20180102T010113Z,86.4,1.2539941451294703,0.9498375412562824,190.8,4.479275200528711,0.1739099099090422,2.0
20180102T010129Z,284.40000000000003,16.0,0.8873377312067208,10.8,1.1040895136738127,0.15592346319598463,2.0
20180102T010155Z,194.4,16.0,0.9361656209602102,316.8,0.584181993816139,0.17401579696251182,2.0
20180102T010211Z,93.60000000000001,0.8558976573957302,0.6907326017842361,79.2,0.8558976573957302,0.10796342135826043,2.0
20180102T010253Z,244.80000000000004,16.0,0.8301653964872852,82.8,0.7535821694056161,0.18718856785442012,2.0
20180102T010305Z,212.4,12.40330819986167,0.8352526768822852,334.8,16.0,0.13157454896896964,2.0
20180102T010413Z,298.8,16.0,0.7997675856662482,201.60000000000002,16.0,0.36124786593024444,2.0
20180102T010421Z,255.60000000000002,16.0,0.9268525767157837,147.6,16.0,0.09573511215938514,2.0
20180102T010517Z,244.80000000000004,16.0,0.9628433761974337,334.8,6.562682848061104,0.17159145689301405,2.0
20180102T010559Z,270.0,6.562682848061104,0.9314520849636064,72.0,0.8558976573957302,0.2125392016459807,2.0
20180102T010637Z,36.0,2.6918003852647128,0.9417911866504175,327.6,1.4242516540045356,0.11662747664095086,2.0
20180102T010710Z,244.80000000000004,16.0,0.5823303820628303,18.0,16.0,0.1485468496612368,2.0
20180102T010812Z,327.6,0.584181993816139,0.23588287797948632,262.8,16.0,0.1803766157358494,2.0
20180102T010902Z,259.2,16.0,0.9402079314540772,349.2,16.0,0.11577986666778321,2.0
20180102T010915Z,342.00000000000006,1.8372539081409522,0.826496234743929,86.4,0.7535821694056161,0.11261188103239782,2.0
20180102T011204Z,320.40000000000003,1.1040895136738127,0.9727329187897074,50.400000000000006,16.0,0.16822428420544858,2.0
20180102T011340Z,309.6,3.472364426509674,0.5719502048550689,111.60000000000001,0.5143478667381388,0.19445382984417828,2.0
20180102T011356Z,259.2,16.0,0.5183578934376256,349.2,1.1040895136738127,0.23538080203001038,2.0
20180102T011455Z,255.60000000000002,16.0,0.879180873515017,0.0,2.086701861934038,0.22871238568299967,2.0
20180102T011505Z,280.8,16.0,0.9278452285396681,7.2,1.8372539081409522,0.34834564772242554,2.0
20180102T011601Z,10.8,1.617625394674567,0.9465615085519324,320.40000000000003,0.7535821694056161,0.13620077181516513,2.0
20180102T011631Z,14.4,2.086701861934038,0.9577074788639999,324.00000000000006,0.584181993816139,0.14108457753496803,2.0
20180102T011718Z,219.60000000000002,3.943814886992401,0.8113129512135909,82.8,0.7535821694056161,0.12624478791969654,2.0
20180102T011843Z,298.8,5.0874361239029895,0.8559190439141426,82.8,0.8558976573957302,0.05138685734382425,2.0
20180102T011928Z,262.8,16.0,0.9097479523256055,0.0,3.472364426509674,0.09076754518092982,2.0
20180102T012003Z,244.80000000000004,16.0,0.8792358995690491,349.2,4.479275200528711,0.2912539315461687,2.0
20180102T012034Z,302.40000000000003,3.472364426509674,0.8163199650613713,230.4,0.8558976573957302,0.18374694030290786,2.0
20180102T012055Z,255.60000000000002,16.0,0.4925010474103757,14.4,2.086701861934038,0.1994765934123919,2.0
20180102T012102Z,259.2,16.0,0.5964323443181394,356.40000000000003,3.0572719704105853,0.12128376347628285,2.0
20180102T012209Z,244.80000000000004,16.0,0.6946154330251945,352.8,16.0,0.14197112171539483,2.0
20180102T012233Z,28.8,1.8372539081409522,0.928399049660648,75.60000000000001,16.0,0.20465731117765376,2.0
20180102T012302Z,248.4,16.0,0.9448667079548476,151.20000000000002,16.0,0.2155640745116355,2.0
20180102T012330Z,309.6,0.9721047414289302,0.9195450921068379,3.6,4.479275200528711,0.5452499295425558,2.0
20180102T012439Z,241.20000000000002,16.0,0.9235178399071114,3.6,3.472364426509674,0.1411055369060024,2.0
20180102T012458Z,280.8,16.0,0.6904095807659425,10.8,3.472364426509674,0.11906101234934101,2.0
20180102T012520Z,205.20000000000002,16.0,0.5662008214054984,320.40000000000003,0.7535821694056161,0.11170023345863736,2.0
20180102T012541Z,147.6,16.0,0.675837993972282,176.4,2.6918003852647128,0.0663028845798993,2.0
20180102T012550Z,208.8,4.479275200528711,0.9199905961071768,82.8,0.7535821694056161,0.10158825853732997,2.0
20180102T012612Z,266.40000000000003,16.0,0.9347997602028641,356.40000000000003,8.465719296578376,0.20624957045184214,2.0
20180102T012741Z,187.20000000000002,16.0,0.945508678171018,86.4,0.8558976573957302,0.11876276316240811,2.0
20180102T012841Z,288.0,9.615128393797233,0.9429974792036393,86.4,0.7535821694056161,0.0843643711666498,2.0
20180102T012913Z,255.60000000000002,16.0,0.9539777611598312,356.40000000000003,5.0874361239029895,0.17761200601495436,2.0
20180102T012928Z,237.60000000000002,16.0,0.8141993057611832,144.0,16.0,0.10044599938018813,2.0
20180102T013000Z,334.8,1.617625394674567,0.9043049540265159,90.00000000000001,0.6634976520136784,0.08919558793148916,2.0
20180102T013017Z,64.8,2.3700179062375537,0.9648051522035301,86.4,0.7535821694056161,0.11442260308338571,2.0
20180102T013050Z,320.40000000000003,1.2539941451294703,0.8449441994826702,82.8,0.8558976573957302,0.08302363205243503,2.0
20180102T013100Z,266.40000000000003,16.0,0.921737850076751,7.2,2.086701861934038,0.17462206533661476,2.0
20180102T013147Z,230.4,3.943814886992401,0.9392265273855595,126.0,16.0,0.048960587438936984,2.0
20180102T013225Z,187.20000000000002,16.0,0.621867074345914,72.0,1.4242516540045356,0.1430294902721836,2.0
20180102T013240Z,313.2,0.9721047414289302,0.9623647687098381,79.2,0.8558976573957302,0.08274839325461518,2.0
20180102T013304Z,288.0,16.0,0.9357869795600965,190.8,16.0,0.10407193017503051,2.0
20180102T013314Z,309.6,0.9721047414289302,0.9465409851348899,183.6,6.562682848061104,0.13381913950074836,2.0
20180102T013350Z,316.8,0.8558976573957302,0.9311341776295755,205.20000000000002,16.0,0.27299765525728154,2.0
20180102T013401Z,266.40000000000003,6.562682848061104,0.7909827122742524,352.8,10.920595260767984,0.2189170923315019,2.0
20180102T013409Z,252.0,16.0,0.9456668296615476,82.8,0.7535821694056161,0.08374310682751643,2.0
20180102T013516Z,133.20000000000002,16.0,0.968593393089238,208.8,4.479275200528711,0.05667119155857111,2.0
20180102T013531Z,7.2,3.472364426509674,0.9415550942951825,79.2,2.3700179062375537,0.1251923790530905,2.0
20180102T013542Z,46.800000000000004,1.8372539081409522,0.9260264149775946,334.8,2.3700179062375537,0.17701473017950128,2.0
20180102T013600Z,126.0,16.0,0.9808680577366825,216.00000000000003,16.0,0.20646553295236084,2.0
20180102T013643Z,259.2,16.0,0.5188574835222421,93.60000000000001,0.6634976520136784,0.042258250620726995,2.0
20180102T013720Z,252.0,16.0,0.6704790825543313,82.8,0.7535821694056161,0.16916800986605618,2.0
20180102T013823Z,10.8,2.3700179062375537,0.9162145132294309,331.2,0.584181993816139,0.056586677082526106,2.0
20180102T013846Z,255.60000000000002,16.0,0.8702903787310594,0.0,16.0,0.06851993715428428,2.0
20180102T013950Z,234.0,14.087332295285256,0.5312826231183824,324.00000000000006,0.5143478667381388,0.06240272168583322,2.0
20180102T014000Z,252.0,16.0,0.9592299121558092,82.8,0.7535821694056161,0.08900164478943792,2.0
20180102T014056Z,3.6,2.3700179062375537,0.9283170372542228,7.2,0.6634976520136784,0.059329082319256765,2.0
20180102T014106Z,277.2,0.45286183213195336,0.7546007911487754,93.60000000000001,0.8558976573957302,0.4759864079541543,2.0
20180102T014125Z,172.8,16.0,0.9486341892980601,75.60000000000001,1.1040895136738127,0.07951621805274922,2.0
20180102T014144Z,255.60000000000002,16.0,0.8096758735352991,158.4,16.0,0.1262575072633105,2.0
20180102T014152Z,252.0,16.0,0.9393965010184834,345.6,7.453712553094249,0.3696647715677866,2.0
20180102T014222Z,252.0,16.0,0.7200348446825097,338.40000000000003,16.0,0.15752844560608317,2.0
20180102T014232Z,255.60000000000002,16.0,0.9400808214199357,82.8,0.7535821694056161,0.10655988807908431,2.0
20180102T014311Z,43.2,1.617625394674567,0.9252072171349056,118.80000000000001,16.0,0.09864024146023634,2.0
20180102T014457Z,280.8,16.0,0.9216067079291576,10.8,2.3700179062375537,0.19095504537842847,2.0
20180102T014544Z,331.2,1.2539941451294703,0.8397728261353882,57.6,1.1040895136738127,0.11689155994548635,2.0
20180102T014558Z,255.60000000000002,16.0,0.7178815014378505,338.40000000000003,1.617625394674567,0.13460707117420767,2.0
20180102T014607Z,244.80000000000004,16.0,0.8394081324082383,342.00000000000006,3.0572719704105853,0.24920987140830073,2.0
20180102T014647Z,320.40000000000003,0.6634976520136784,0.9400903133067787,21.6,1.8372539081409522,0.2826090203134358,2.0
20180102T014719Z,342.00000000000006,1.8372539081409522,0.9013747591010787,64.8,2.086701861934038,0.2090337731048463,2.0
20180102T014733Z,151.20000000000002,16.0,0.9400078671476526,90.00000000000001,0.6634976520136784,0.31066927888575613,2.0
20180102T014742Z,244.80000000000004,16.0,0.9477231048097533,324.00000000000006,0.5143478667381388,0.15283719779137597,2.0
20180102T014828Z,327.6,0.584181993816139,0.4741368388327361,324.00000000000006,0.584181993816139,0.07391351131365598,2.0
20180102T014837Z,309.6,3.943814886992401,0.7188179587004642,190.8,16.0,0.15054646549461526,2.0
20180102T014916Z,262.8,16.0,0.8998448147329229,316.8,0.5143478667381388,0.05441919301638306,2.0
20180102T014932Z,252.0,16.0,0.9491103734483783,140.4,16.0,0.08050020216763948,2.0
20180102T014947Z,266.40000000000003,16.0,0.9169306243973614,356.40000000000003,16.0,0.22538543919509346,2.0
20180102T015004Z,230.4,16.0,0.5850989679896582,115.2,16.0,0.09178068634425338,2.0
20180102T015021Z,320.40000000000003,0.9721047414289302,0.8410081311109588,183.6,16.0,0.11218919058383171,2.0
20180102T015048Z,212.4,1.8372539081409522,0.6737776446918006,158.4,16.0,0.052681430884310904,2.0
20180102T015101Z,280.8,2.3700179062375537,0.9369026601563749,356.40000000000003,16.0,0.19643285276722458,2.0
20180102T015115Z,259.2,5.778168376825359,0.9363121824934514,3.6,2.6918003852647128,0.034562712979571135,2.0
20180102T015155Z,255.60000000000002,1.8372539081409522,0.9272212433811797,21.6,6.562682848061104,0.21576736364488777,2.0
20180102T015215Z,309.6,14.087332295285256,0.8815016131991243,320.40000000000003,0.5143478667381388,0.08602850462169266,2.0
20180102T015236Z,262.8,16.0,0.930575659448021,356.40000000000003,16.0,0.23795160021090533,2.0
20180102T015258Z,284.40000000000003,16.0,0.7821789452969417,313.2,0.45286183213195336,0.1263185341847235,2.0
20180102T015356Z,320.40000000000003,0.7535821694056161,0.8734805260844194,320.40000000000003,0.5143478667381388,0.13728878420072774,2.0
20180102T015424Z,266.40000000000003,16.0,0.9590210587089334,93.60000000000001,1.2539941451294703,0.06338947471644539,2.0
20180102T015513Z,320.40000000000003,1.1040895136738127,0.8110769727997427,50.400000000000006,1.617625394674567,0.1853923334064139,2.0
20180102T015528Z,345.6,5.778168376825359,0.8665700228712498,331.2,0.5143478667381388,0.1638514593580851,2.0
20180102T015612Z,248.4,16.0,0.6841913933448183,75.60000000000001,0.8558976573957302,0.08995242012411579,2.0
20180102T015625Z,252.0,16.0,0.9735346426600398,165.6,16.0,0.16323894736003344,2.0
20180102T015711Z,316.8,0.7535821694056161,0.9359440763010602,316.8,0.5143478667381388,0.07803454050704305,2.0
20180102T015842Z,313.2,2.3700179062375537,0.7211738544543647,93.60000000000001,0.584181993816139,0.06734256250802967,2.0
20180102T015914Z,313.2,1.8372539081409522,0.9180263185456664,313.2,0.5143478667381388,0.2659323228783698,2.0
20180102T020032Z,90.00000000000001,1.1040895136738127,0.9734183634823567,36.0,2.086701861934038,0.24594406683683248,2.0
20180102T020230Z,320.40000000000003,0.7535821694056161,0.9011593887616554,169.20000000000002,16.0,0.1810340959133995,2.0
20180102T020351Z,43.2,7.453712553094249,0.8389156367552392,7.2,0.7535821694056161,0.08324101451267925,2.0
20180102T020422Z,273.6,16.0,0.956581216198694,10.8,4.479275200528711,0.28505711720505045,2.0
20180102T020457Z,266.40000000000003,16.0,0.6902956999055875,79.2,0.8558976573957302,0.04314693365380433,2.0
20180102T020524Z,280.8,16.0,0.6989454281761447,10.8,2.086701861934038,0.21194495856081083,2.0
20180102T020537Z,259.2,3.472364426509674,0.9353141138633636,158.4,16.0,0.2626078130723471,2.0
20180102T020546Z,270.0,16.0,0.9433286075395524,86.4,0.7535821694056161,0.03381686788253311,2.0
20180102T020707Z,277.2,16.0,0.9246902663138932,10.8,3.943814886992401,0.20026439356780526,2.0
20180102T020750Z,320.40000000000003,0.6634976520136784,0.9149590507311524,320.40000000000003,0.5143478667381388,0.1249107208440039,2.0
20180102T020806Z,262.8,16.0,0.9824542766281581,158.4,16.0,0.07638291668665749,2.0
20180102T020939Z,259.2,16.0,0.5826940911638814,7.2,2.086701861934038,0.14982293375187394,2.0
20180102T021008Z,270.0,16.0,0.8852884936689617,10.8,2.3700179062375537,0.13684871798242887,2.0
20180102T021026Z,43.2,16.0,0.5955866238714574,82.8,0.7535821694056161,0.08979451436577883,2.0
20180102T021043Z,324.00000000000006,16.0,0.6502724390556763,93.60000000000001,0.6634976520136784,0.08278692966595119,2.0
20180102T021051Z,320.40000000000003,0.6634976520136784,0.9285308100575664,180.00000000000003,16.0,0.0973269182181649,2.0
20180102T021127Z,244.80000000000004,16.0,0.5647290854301636,342.00000000000006,2.086701861934038,0.13002612312950848,2.0
20180102T021142Z,309.6,1.4242516540045356,0.7997974330975575,190.8,16.0,0.12259583176849191,2.0
20180102T021216Z,252.0,16.0,0.6605573389326381,140.4,16.0,0.09271436025202417,2.0
20180102T021236Z,10.8,3.472364426509674,0.9414934491286692,25.200000000000003,1.617625394674567,0.0515935099344212,2.0
20180102T021252Z,320.40000000000003,0.7535821694056161,0.8122248125026095,180.00000000000003,5.778168376825359,0.15121819821560845,2.0
20180102T021303Z,320.40000000000003,1.617625394674567,0.8523720484737037,39.6,2.6918003852647128,0.22324703744943702,2.0
20180102T021336Z,316.8,0.7535821694056161,0.8062016564708764,320.40000000000003,0.5143478667381388,0.10941522679967468,2.0
20180102T021402Z,216.00000000000003,16.0,0.7031409817992355,36.0,0.8558976573957302,0.13902693634798755,2.0
20180102T021410Z,309.6,1.4242516540045356,0.7450761284215085,190.8,3.943814886992401,0.1378516140796567,2.0
20180102T021425Z,252.0,16.0,0.9677426229498215,324.00000000000006,0.5143478667381388,0.1768572092078959,2.0
20180102T021519Z,248.4,16.0,0.9079723837038953,82.8,0.7535821694056161,0.15233609356717898,2.0
20180102T021558Z,244.80000000000004,16.0,0.8926193223768907,334.8,16.0,0.19080254482548498,2.0
20180102T021612Z,259.2,16.0,0.9633320005143851,165.6,16.0,0.30646572913671316,2.0
20180102T021834Z,82.8,1.8372539081409522,0.9548622323146688,176.4,16.0,0.17796289287123962,2.0
20180102T021905Z,259.2,16.0,0.8818645015903644,82.8,0.7535821694056161,0.14908998196592163,2.0
20180102T021915Z,309.6,0.9721047414289302,0.9485950337647095,32.4,16.0,0.03469228202698002,2.0
20180102T022012Z,57.6,16.0,0.607804104659734,266.40000000000003,0.5143478667381388,0.2811394231118918,2.0
20180102T022115Z,280.8,10.920595260767984,0.956547139730971,82.8,0.7535821694056161,0.06497632332008714,2.0
20180102T022146Z,237.60000000000002,4.479275200528711,0.9527038404484905,334.8,16.0,0.1622800516626342,2.0
20180102T022219Z,320.40000000000003,0.7535821694056161,0.5987790662561311,334.8,0.584181993816139,0.05279310558839116,2.0
20180102T022225Z,54.00000000000001,16.0,0.8704639903565992,68.4,0.6634976520136784,0.14552829973517242,2.0
20180102T022246Z,244.80000000000004,16.0,0.8928687608551548,349.2,3.472364426509674,0.229201242755792,2.0
20180102T022255Z,252.0,16.0,0.9807132175433895,147.6,16.0,0.24066523319740896,2.0
20180102T022308Z,104.4,0.9721047414289302,0.5528369042823759,82.8,1.4242516540045356,0.2874775645399535,2.0
20180102T022403Z,270.0,16.0,0.9225363233599316,82.8,0.7535821694056161,0.12565574226342596,2.0
20180102T022421Z,270.0,16.0,0.9538526690178857,162.00000000000003,14.087332295285256,0.12484689715950474,2.0
20180102T022449Z,320.40000000000003,0.6634976520136784,0.8944941199166974,331.2,16.0,0.07775437081079592,2.0
20180102T022459Z,255.60000000000002,16.0,0.9427045870393689,82.8,0.7535821694056161,0.10889235116908112,2.0
20180102T022507Z,158.4,16.0,0.8125483035472976,208.8,8.465719296578376,0.36170852365832895,2.0
20180102T022554Z,252.0,16.0,0.9338338386394692,147.6,12.40330819986167,0.1533333103507167,2.0
