event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180123T000020Z,4.900884539600078,16.0,0.9254809215497876,4.884431076649498,16.0,0.9254890594738262,2.0
20180123T000029Z,6.157521601035995,1.4242516540045356,0.9197991791829017,6.212691709306087,1.5723858292436967,0.9199055165244268,2.0
20180123T000123Z,5.403539364174445,16.0,0.9136537267299403,5.407562995781069,16.0,0.9136559846494078,2.0
20180123T000156Z,4.523893421169302,8.465719296578376,0.9763965724257657,4.547893216953925,6.128771249007788,0.9764315314552247,2.0
20180123T000225Z,4.523893421169302,3.943814886992401,0.9588630867608484,4.575855513970686,2.7931296221155617,0.958990713577213,2.0
20180123T000253Z,3.8955748904513436,2.6918003852647128,0.8683374459673731,3.8588669095148243,2.9195240772962245,0.8687962911298927,2.0
20180123T000322Z,2.5132741228718345,2.6918003852647128,0.9763462364575688,2.558462535192478,2.02156885386427,0.9764075647976871,2.0
20180123T000338Z,1.5079644737231008,16.0,0.6711757403745948,1.4551709909272277,16.0,0.6721730372271907,2.0
20180123T000554Z,1.1309733552923256,16.0,0.749792664306047,1.1364956861287137,16.0,0.7498165310668742,2.0
20180123T000608Z,2.387610416728243,0.2721452912874363,0.9284489219593476,2.476784192392681,0.1806555784157375,0.9285257753675284,2.0
20180123T000625Z,5.026548245743669,1.4242516540045356,0.9601739580619305,4.972841759146823,1.1109972695335038,0.9601996541453115,2.0
20180123T000644Z,0.25132741228718347,16.0,0.8509634946301934,0.26232298657474773,16.0,0.8509836454008883,2.0
20180123T000830Z,0.0,12.40330819986167,0.9523656595896332,6.250414629622528,8.490302622596118,0.9524035872400173,2.0
20180123T000925Z,4.775220833456486,16.0,0.9623945699726668,4.832950139121879,16.0,0.9625321235634142,2.0
20180123T000948Z,4.39822971502571,16.0,0.9570625312219269,4.375572818788639,16.0,0.957204115695941,2.0
20180123T001018Z,2.6389378290154264,5.0874361239029895,0.9635220421113827,2.6141873316093682,6.409720990656131,0.9635496614547425,2.0
20180123T001050Z,5.906194188748811,5.0874361239029895,0.8900609685072078,5.943254516393083,6.18488250403659,0.8901757770342101,2.0
20180123T001104Z,3.8955748904513436,0.45286183213195336,0.7408723202782146,3.8688882637672766,0.44994698005504496,0.7408995196526049,2.0
20180123T001123Z,0.5026548245743669,16.0,0.8827753546959748,0.44620433158017536,16.0,0.8829396432699694,2.0
20180123T001209Z,1.2566370614359172,16.0,0.9265859638494766,1.2334695772967534,16.0,0.9266141417119441,2.0
20180123T001304Z,4.649557127312894,16.0,0.812097226974801,4.657105846770078,16.0,0.8121128003180341,2.0
20180123T001437Z,0.6283185307179586,3.472364426509674,0.9612416819360355,0.5867000344571582,3.333041007428509,0.9612968530847361,2.0
20180123T001523Z,2.1362830044410597,16.0,0.9601800869513886,2.1059285926103786,16.0,0.960282769132044,2.0
20180123T001625Z,5.7805304826052195,3.472364426509674,0.9506063927840545,5.820640843619546,4.313738088824938,0.9506932957994401,2.0
20180123T001741Z,4.649557127312894,16.0,0.8561155528177968,4.62975903197432,16.0,0.8561646597765212,2.0
20180123T001846Z,4.272566008882119,5.0874361239029895,0.932437033159624,4.277128169449373,5.028391153663128,0.9324404401200417,2.0
20180123T001919Z,2.7646015351590183,7.453712553094249,0.9768263633196551,2.750173123255146,7.773434145621393,0.9768434755368108,2.0
20180123T002041Z,5.152211951887261,1.617625394674567,0.8612433235320338,4.937748769115921,0.9821795280598332,0.8635175778634512,2.0
20180123T002123Z,2.0106192982974678,5.0874361239029895,0.9283324405791122,1.9866629965584408,16.0,0.9283729259936008,2.0
20180123T002142Z,4.39822971502571,16.0,0.8058332334663267,4.40217462225893,16.0,0.8058360667316466,2.0
20180123T002221Z,3.8955748904513436,1.1040895136738127,0.808497424555951,3.9069469811975757,1.066297020911469,0.8085878553490197,2.0
20180123T002326Z,2.5132741228718345,16.0,0.9454834769668747,2.4726543116086264,16.0,0.9455986188985867,2.0
20180123T002349Z,6.031857894892403,5.0874361239029895,0.9559371208808524,6.087432207457558,7.235106633851959,0.956043012755297,2.0
20180123T002427Z,4.0212385965949355,3.0572719704105853,0.8852441560442601,4.042326964995453,2.8855325222041177,0.8854005241637116,2.0
20180123T002446Z,4.523893421169302,3.472364426509674,0.9408332797509121,4.526715872854184,3.5805209305550045,0.9408475061009557,2.0
20180123T002516Z,4.649557127312894,4.479275200528711,0.9601187856603054,4.673065462459887,3.7947262268086392,0.960159293553203,2.0
20180123T002557Z,4.900884539600078,16.0,0.9750543886444908,4.883116440133996,16.0,0.9750602508439847,2.0
20180123T002644Z,4.1469023027385274,1.8372539081409522,0.9289539880529958,4.17200964510851,1.8131449871037009,0.9289941749962566,2.0
20180123T002654Z,4.39822971502571,16.0,0.8891416214650265,4.431734372120362,16.0,0.8893552769888675,2.0
20180123T002724Z,1.6336281798666925,16.0,0.9658558999746331,1.6320328398472916,16.0,0.9658560106797354,2.0
20180123T002741Z,4.39822971502571,6.562682848061104,0.936965172937984,4.333260835319923,16.0,0.9371770810389344,2.0
20180123T002907Z,0.0,3.943814886992401,0.9463490108505219,0.024966189436280484,4.070531784974893,0.9463799949675805,2.0
20180123T002935Z,2.6389378290154264,16.0,0.9756980274348395,2.6483441992067416,16.0,0.9757033411423663,2.0
20180123T002942Z,2.261946710584651,16.0,0.9590838615343213,2.273276980305372,16.0,0.959093123717842,2.0
20180123T002952Z,3.8955748904513436,2.6918003852647128,0.9322801262080974,3.8348733365069387,3.034447093018952,0.933452504750068,2.0
20180123T003013Z,4.900884539600078,2.3700179062375537,0.9801165773535657,4.89644798672936,2.3844893506296834,0.9801172496780761,2.0
20180123T003110Z,5.529203070318037,1.2539941451294703,0.850989529738324,5.50082598668954,1.2372735149837022,0.851037438162349,2.0
20180123T003119Z,2.7646015351590183,1.1040895136738127,0.7331219749157196,2.7367043873770323,1.0744588463333196,0.733251096103557,2.0
20180123T003308Z,0.3769911184307752,0.23961257193520702,0.7240007252224824,0.3697682552392,0.24830712307532002,0.7240072035932406,2.0
20180123T003325Z,5.026548245743669,1.8372539081409522,0.6821056921448887,4.937594773829385,0.9819405395424776,0.6836572688002273,2.0
20180123T003345Z,2.0106192982974678,1.1040895136738127,0.8953418326301817,1.948488149841918,16.0,0.8955153951450735,2.0
20180123T003453Z,2.5132741228718345,3.472364426509674,0.9925990312018536,2.557789227524072,2.7641166514948816,0.9926619716160461,2.0
20180123T003940Z,4.900884539600078,0.8558976573957302,0.2123119449910403,4.92152884022623,0.9338133918755973,0.21243089032077764,2.0
20180123T004134Z,5.906194188748811,9.615128393797233,0.9411600565449274,5.859132163927551,6.561645911073335,0.9412208605811775,2.0
20180123T004750Z,4.523893421169302,3.0572719704105853,0.9711300750200038,4.516992211836698,3.2895987762917622,0.97114894764803,2.0
20180123T004844Z,4.1469023027385274,16.0,0.9657716904422939,4.19013958506968,10.2463914196233,0.9660370080620146,2.0
20180123T005025Z,4.1469023027385274,16.0,0.9141372706175488,4.175250267698651,16.0,0.9146560423190644,2.0
20180123T005103Z,4.1469023027385274,3.943814886992401,0.9509421164682451,4.211217496778951,3.421689603663239,0.9511966619751345,2.0
20180123T005153Z,4.39822971502571,6.562682848061104,0.9548685267455416,4.401318749438529,6.4868321975292,0.9548689737501566,2.0
20180123T005204Z,2.261946710584651,16.0,0.8829076489535975,2.263603409835568,16.0,0.8829080132976921,2.0
20180123T005253Z,2.0106192982974678,3.0572719704105853,0.96876463878626,2.0039725605034384,3.7091963812828164,0.9687648516436241,2.0
20180123T005457Z,5.403539364174445,16.0,0.8433153576667682,5.399713616089457,16.0,0.843321304422601,2.0
20180123T005519Z,0.0,1.4242516540045356,0.9561960169703935,6.262573312251117,1.4442256922947965,0.9562431479784091,2.0
20180123T005619Z,5.403539364174445,16.0,0.977589230553351,5.352119669975853,7.545342354774046,0.9777049964966121,2.0
20180123T005649Z,4.39822971502571,16.0,0.8728605263062156,4.393236607561143,16.0,0.8728634523833252,2.0
20180123T005659Z,1.7592918860102844,16.0,0.8608523106452863,1.7157391034806349,16.0,0.861013371050049,2.0
20180123T005745Z,5.026548245743669,1.1040895136738127,0.6355385403642558,4.937757310121856,0.9820960581671291,0.6401785616485604,2.0
20180123T005828Z,3.8955748904513436,3.0572719704105853,0.9812519670617171,3.9062445706550886,2.9124765128594436,0.9812934268068543,2.0
20180123T005912Z,2.7646015351590183,16.0,0.968028259375007,2.767841302583033,16.0,0.9680297692511314,2.0
20180123T010134Z,2.387610416728243,0.2721452912874363,0.4719784816151803,2.4768281898324,0.18063822082689887,0.47209748046511074,2.0
