,event_id,group
0,20180119T000006Z,0
1,20180119T000026Z,0
2,20180119T000132Z,0
3,20180119T000202Z,0
4,20180119T000232Z,0
5,20180119T000342Z,0
6,20180119T000505Z,0
7,20180119T000541Z,0
8,20180119T000611Z,0
9,20180119T000622Z,0
10,20180119T000637Z,0
11,20180119T000721Z,0
12,20180119T000733Z,0
13,20180119T000903Z,0
14,20180119T000932Z,0
15,20180119T001117Z,0
16,20180119T001132Z,0
17,20180119T001222Z,0
18,20180119T001318Z,0
19,20180119T001334Z,0
20,20180119T001348Z,0
21,20180119T001456Z,0
22,20180119T001525Z,0
23,20180119T001550Z,0
24,20180119T001634Z,0
25,20180119T001641Z,0
26,20180119T001843Z,0
27,20180119T001927Z,0
28,20180119T001947Z,0
29,20180119T002000Z,0
30,20180119T002030Z,0
31,20180119T002053Z,0
32,20180119T002103Z,0
33,20180119T002137Z,0
34,20180119T002226Z,0
35,20180119T002237Z,0
36,20180119T002337Z,0
37,20180119T002344Z,0
38,20180119T002354Z,0
39,20180119T002425Z,0
40,20180119T002542Z,0
41,20180119T002636Z,0
42,20180119T002644Z,0
43,20180119T002714Z,0
44,20180119T002723Z,0
45,20180119T002813Z,0
46,20180119T002850Z,0
47,20180119T003028Z,0
48,20180119T003246Z,0
49,20180119T003305Z,0
50,20180119T003438Z,0
51,20180119T003501Z,0
52,20180119T003544Z,0
53,20180119T003628Z,0
54,20180119T003702Z,0
55,20180119T003826Z,0
56,20180119T003851Z,0
57,20180119T003906Z,0
58,20180119T003924Z,0
59,20180119T004003Z,0
60,20180119T004035Z,0
61,20180119T004136Z,0
62,20180119T004249Z,0
63,20180119T004302Z,0
64,20180119T004414Z,0
65,20180119T004441Z,0
66,20180119T004647Z,0
67,20180119T004727Z,0
68,20180119T004923Z,0
69,20180119T005000Z,0
70,20180119T005013Z,0
71,20180119T005052Z,0
72,20180119T005125Z,0
73,20180119T005237Z,0
74,20180119T005305Z,0
75,20180119T005320Z,0
76,20180119T005423Z,0
77,20180119T005442Z,0
78,20180119T005524Z,0
79,20180119T005556Z,0
80,20180119T005645Z,0
81,20180119T005746Z,0
82,20180119T005801Z,0
83,20180119T005814Z,0
84,20180119T005904Z,0
85,20180119T005916Z,0
86,20180119T005936Z,0
87,20180119T005950Z,0
88,20180119T010027Z,0
89,20180119T010149Z,0
90,20180119T010158Z,0
91,20180119T010207Z,0
92,20180119T010217Z,0
93,20180119T010332Z,0
94,20180119T010547Z,0
95,20180119T010559Z,0
96,20180119T010657Z,0
97,20180119T010813Z,0
98,20180119T010855Z,0
99,20180119T010932Z,0
100,20180119T011015Z,0
101,20180119T011042Z,0
102,20180119T011057Z,0
103,20180119T011110Z,0
104,20180119T011221Z,0
105,20180119T011229Z,0
106,20180119T011346Z,0
107,20180119T011404Z,0
108,20180119T011422Z,0
109,20180119T011427Z,0
110,20180119T011515Z,0
111,20180119T011529Z,0
112,20180119T011614Z,0
113,20180119T011643Z,0
114,20180119T011723Z,0
115,20180119T011741Z,0
116,20180119T011846Z,0
117,20180119T011856Z,0
118,20180119T011919Z,0
119,20180119T011933Z,0
120,20180119T011940Z,0
121,20180119T012002Z,0
122,20180119T012124Z,0
123,20180119T012213Z,0
124,20180119T012410Z,0
125,20180119T012426Z,0
126,20180119T012451Z,0
127,20180119T012507Z,0
128,20180119T012520Z,0
129,20180119T012543Z,0
130,20180119T012613Z,0
131,20180119T012640Z,0
132,20180119T012657Z,0
133,20180119T012706Z,0
134,20180119T012733Z,0
135,20180119T012826Z,0
136,20180119T012852Z,0
137,20180119T012902Z,0
138,20180119T012943Z,0
139,20180119T013000Z,0
140,20180119T013034Z,0
141,20180119T013051Z,0
142,20180119T013137Z,0
143,20180119T013152Z,0
144,20180119T013200Z,0
145,20180119T013207Z,0
146,20180119T013221Z,0
147,20180119T013229Z,0
148,20180119T013236Z,0
149,20180119T013301Z,0
150,20180119T013332Z,0
151,20180119T013342Z,0
152,20180119T013348Z,0
153,20180119T013444Z,0
154,20180119T013454Z,0
155,20180119T013524Z,0
156,20180119T013533Z,0
157,20180119T013601Z,0
158,20180119T013610Z,0
159,20180119T013620Z,0
160,20180119T013634Z,0
161,20180119T013645Z,0
162,20180119T013733Z,0
163,20180119T013742Z,0
164,20180119T013748Z,0
165,20180119T013759Z,0
166,20180119T013858Z,0
167,20180119T013918Z,0
168,20180119T013952Z,0
169,20180119T014005Z,0
170,20180119T014020Z,0
171,20180119T014035Z,0
172,20180119T014103Z,0
173,20180119T014127Z,0
174,20180119T014136Z,0
175,20180119T014153Z,0
176,20180119T014211Z,0
177,20180119T014235Z,0
178,20180119T014245Z,0
179,20180119T014251Z,0
180,20180119T014300Z,0
181,20180119T014325Z,0
182,20180119T014337Z,0
183,20180119T014349Z,0
184,20180119T014423Z,0
185,20180119T014449Z,0
186,20180119T014605Z,0
187,20180119T014628Z,0
188,20180119T014648Z,0
189,20180119T014704Z,0
190,20180119T014811Z,0
191,20180119T014821Z,0
192,20180119T014832Z,0
193,20180119T014857Z,0
194,20180119T014906Z,0
195,20180119T014926Z,0
196,20180119T015009Z,0
197,20180119T015020Z,0
198,20180119T015026Z,0
199,20180119T015041Z,0
200,20180119T015115Z,0
201,20180119T015201Z,0
202,20180119T015212Z,0
203,20180119T015228Z,0
204,20180119T015315Z,0
205,20180119T015332Z,0
206,20180119T015400Z,0
207,20180119T015431Z,0
208,20180119T015527Z,0
209,20180119T015551Z,0
210,20180119T015643Z,0
211,20180119T015733Z,0
212,20180119T015753Z,0
213,20180119T015841Z,0
214,20180119T015925Z,0
215,20180119T020039Z,0
216,20180119T020056Z,0
217,20180119T020118Z,0
218,20180119T020153Z,0
219,20180119T020241Z,0
220,20180119T020329Z,0
221,20180119T020509Z,0
222,20180119T020548Z,0
223,20180119T020657Z,0
224,20180119T020710Z,0
225,20180119T020723Z,0
226,20180119T020736Z,0
227,20180119T020946Z,0
228,20180119T021027Z,0
229,20180119T021046Z,0
230,20180119T021109Z,0
231,20180119T021150Z,0
232,20180119T021230Z,0
233,20180119T021249Z,0
234,20180119T021331Z,0
235,20180119T021345Z,0
236,20180119T021358Z,0
237,20180119T021435Z,0
238,20180119T021450Z,0
239,20180119T021502Z,0
240,20180119T021514Z,0
241,20180119T021524Z,0
242,20180119T021535Z,0
243,20180119T021618Z,0
244,20180119T021625Z,0
245,20180119T021702Z,0
246,20180119T021722Z,0
247,20180119T021840Z,0
248,20180119T021912Z,0
249,20180119T022056Z,0
250,20180119T022118Z,0
251,20180119T022131Z,0
252,20180119T022139Z,0
253,20180119T022310Z,0
254,20180119T022337Z,0
255,20180119T022355Z,0
256,20180119T022427Z,0
257,20180119T022453Z,0
258,20180119T022509Z,0
259,20180119T022532Z,0
260,20180119T022539Z,0
261,20180119T022549Z,0
262,20180119T022602Z,0
263,20180119T022622Z,0
264,20180119T022636Z,0
265,20180119T022713Z,0
266,20180119T022739Z,0
267,20180119T022853Z,0
268,20180119T022909Z,0
269,20180119T023007Z,0
270,20180119T023027Z,0
271,20180119T023040Z,0
272,20180119T023049Z,0
273,20180119T023140Z,0
274,20180119T023203Z,0
275,20180119T023237Z,0
276,20180119T023303Z,0
277,20180119T023312Z,0
278,20180119T023334Z,0
279,20180119T023354Z,0
280,20180119T023400Z,0
281,20180119T023445Z,0
282,20180119T023524Z,0
283,20180119T023545Z,0
284,20180119T023552Z,0
285,20180119T023610Z,0
286,20180119T023633Z,0
287,20180119T023657Z,0
288,20180119T023704Z,0
289,20180119T023709Z,0
290,20180119T023722Z,0
291,20180119T023802Z,0
292,20180119T023822Z,0
293,20180119T023916Z,0
294,20180119T023938Z,0
295,20180119T023945Z,0
296,20180119T024028Z,0
297,20180119T024047Z,0
298,20180119T024114Z,0
299,20180119T024149Z,0
300,20180119T024215Z,0
301,20180119T024225Z,0
302,20180119T024300Z,0
303,20180119T024319Z,0
304,20180119T024348Z,0
305,20180119T024359Z,0
306,20180119T024419Z,0
307,20180119T024441Z,0
308,20180119T024556Z,0
309,20180119T024625Z,0
310,20180119T024752Z,0
311,20180119T024809Z,0
312,20180119T024824Z,0
313,20180119T024908Z,0
314,20180119T024933Z,0
315,20180119T024957Z,0
316,20180119T025010Z,0
317,20180119T025022Z,0
318,20180119T025036Z,0
319,20180119T025102Z,0
320,20180119T025116Z,0
321,20180119T025139Z,0
322,20180119T025215Z,0
323,20180119T025230Z,0
324,20180119T025247Z,0
325,20180119T025348Z,0
326,20180119T025411Z,0
327,20180119T025454Z,0
328,20180119T025505Z,0
329,20180119T025520Z,0
330,20180119T025550Z,0
331,20180119T025613Z,0
332,20180119T025715Z,0
333,20180119T025800Z,0
334,20180119T025822Z,0
335,20180119T025847Z,0
336,20180119T025904Z,0
337,20180119T030008Z,0
338,20180119T030017Z,0
339,20180119T030103Z,0
340,20180119T030135Z,0
341,20180119T030201Z,0
342,20180119T030221Z,0
343,20180119T030249Z,0
344,20180119T030310Z,0
345,20180119T030322Z,0
346,20180119T030344Z,0
347,20180119T030408Z,0
348,20180119T030440Z,0
349,20180119T030521Z,0
350,20180119T030533Z,0
351,20180119T030543Z,0
352,20180119T030647Z,0
353,20180119T030658Z,0
354,20180119T030749Z,0
355,20180119T030813Z,0
356,20180119T030833Z,0
357,20180119T030844Z,0
358,20180119T030858Z,0
359,20180119T030925Z,0
360,20180119T030933Z,0
361,20180119T030939Z,0
362,20180119T030954Z,0
363,20180119T031022Z,0
364,20180119T031032Z,0
365,20180119T031205Z,0
366,20180119T031233Z,0
367,20180119T031257Z,0
368,20180119T031307Z,0
369,20180119T031335Z,0
370,20180119T031356Z,0
371,20180119T031419Z,0
372,20180119T031446Z,0
373,20180119T031517Z,0
374,20180119T031617Z,0
375,20180119T031639Z,0
376,20180119T031654Z,0
377,20180119T031704Z,0
378,20180119T031715Z,0
379,20180119T031740Z,0
380,20180119T031811Z,0
381,20180119T032010Z,0
382,20180119T032023Z,0
383,20180119T032036Z,0
384,20180119T032108Z,0
385,20180119T032118Z,0
386,20180119T032134Z,0
387,20180119T032211Z,0
388,20180119T032252Z,0
389,20180119T032315Z,0
390,20180119T032324Z,0
391,20180119T032342Z,0
392,20180119T032401Z,0
393,20180119T032423Z,0
394,20180119T032437Z,0
395,20180119T032452Z,0
396,20180119T032519Z,0
397,20180119T032538Z,0
398,20180119T032624Z,0
399,20180119T032817Z,0
400,20180119T032829Z,0
401,20180119T032905Z,0
402,20180119T032919Z,0
403,20180119T032937Z,0
404,20180119T033026Z,0
405,20180119T033047Z,0
406,20180119T033103Z,0
407,20180119T033149Z,0
408,20180119T033252Z,0
409,20180119T033320Z,0
410,20180119T033415Z,0
411,20180119T033434Z,0
412,20180119T033449Z,0
413,20180119T033528Z,0
414,20180119T033545Z,0
415,20180119T033629Z,0
416,20180119T033702Z,0
417,20180119T033827Z,0
418,20180119T033918Z,0
419,20180119T033933Z,0
420,20180119T033954Z,0
421,20180119T034126Z,0
422,20180119T034155Z,0
423,20180119T034213Z,0
424,20180119T034315Z,0
