event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180206T000845Z,86.4,0.8558976573957302,0.3887994446015523,64.8,0.8558976573957302,0.22587992988124103,2.0
20180206T000900Z,273.6,0.23961257193520702,0.7300565294222693,93.60000000000001,0.9721047414289302,0.21283081172660173,2.0
20180206T000952Z,266.40000000000003,16.0,0.8452244122344817,172.8,4.479275200528711,0.09188797516258287,2.0
20180206T001007Z,187.20000000000002,16.0,0.09983790165216452,352.8,10.920595260767984,0.192299663959682,2.0
20180206T001016Z,338.40000000000003,16.0,0.5541206759421385,0.0,16.0,0.07200970170653304,2.0
20180206T001056Z,273.6,1.8372539081409522,0.7337395124459685,144.0,1.617625394674567,0.20019494382763756,2.0
20180206T001123Z,266.40000000000003,16.0,0.18301765707574527,187.20000000000002,16.0,0.1366751010591245,2.0
20180206T001140Z,0.0,5.778168376825359,0.6132098279339456,316.8,16.0,0.22049284757361193,2.0
20180206T001147Z,259.2,2.3700179062375537,0.9113374517220697,158.4,1.8372539081409522,0.3291883724596382,2.0
20180206T001216Z,36.0,16.0,0.08838225994182537,28.8,16.0,0.17789631059591438,2.0
20180206T001222Z,129.6,16.0,0.7305159371795472,72.0,1.4242516540045356,0.16156289766623846,2.0
20180206T001236Z,280.8,0.9721047414289302,0.9335183431539832,129.6,0.7535821694056161,0.3056478216834084,2.0
20180206T001245Z,136.8,16.0,0.407685705376709,115.2,0.9721047414289302,0.16321019469565834,2.0
20180206T001252Z,316.8,1.1040895136738127,0.953147781583443,86.4,0.9721047414289302,0.057155029440050235,2.0
20180206T001309Z,79.2,0.7535821694056161,0.11990920998039446,158.4,16.0,0.07726869244784954,2.0
20180206T001324Z,244.80000000000004,16.0,0.8701887025875022,136.8,0.8558976573957302,0.3808407353205698,2.0
20180206T001343Z,316.8,1.1040895136738127,0.8028783876763135,172.8,16.0,0.13546667602295037,2.0
20180206T001358Z,244.80000000000004,16.0,0.8875593087078993,151.20000000000002,1.617625394674567,0.4623743982666525,2.0
20180206T001411Z,259.2,4.479275200528711,0.8842346830366296,136.8,0.7535821694056161,0.22035142095450863,2.0
20180206T001430Z,21.6,7.453712553094249,0.2533437461017343,158.4,16.0,0.5805791337751086,2.0
20180206T001501Z,295.2,10.920595260767984,0.8166329144900865,180.00000000000003,16.0,0.1800755495078612,2.0
20180206T001558Z,208.8,1.617625394674567,0.316951656207331,0.0,16.0,0.2435400544703863,2.0
20180206T001635Z,273.6,16.0,0.3178078474840622,100.80000000000001,0.6634976520136784,0.13060255692320746,2.0
20180206T001705Z,316.8,16.0,0.1788961921819363,86.4,0.7535821694056161,0.08393446524269024,2.0
20180206T001717Z,208.8,16.0,0.16857632598632502,72.0,0.8558976573957302,0.04120678793962232,2.0
20180206T001733Z,273.6,1.8372539081409522,0.9464346773959756,352.8,16.0,0.18426004232207047,2.0
20180206T001802Z,79.2,16.0,0.8720684478940021,158.4,0.8558976573957302,0.32086057501023835,2.0
20180206T001820Z,280.8,0.584181993816139,0.7552427272955965,43.2,16.0,0.04453697404610254,2.0
20180206T001838Z,331.2,2.086701861934038,0.7666053235594956,187.20000000000002,16.0,0.07293866698338,2.0
20180206T001857Z,266.40000000000003,5.778168376825359,0.7236351823272426,345.6,16.0,0.1301523442282082,2.0
20180206T001917Z,252.0,16.0,0.9059175496892925,338.40000000000003,16.0,0.523627559918518,2.0
20180206T001926Z,187.20000000000002,16.0,0.20116825765707022,309.6,0.7535821694056161,0.08523531066129568,2.0
20180206T001938Z,352.8,9.615128393797233,0.533209451615766,115.2,0.8558976573957302,0.09761037673587919,2.0
20180206T001959Z,144.0,16.0,0.510331226925581,72.0,16.0,0.3010548987501681,2.0
20180206T002021Z,338.40000000000003,0.5143478667381388,0.2628948066606274,86.4,0.7535821694056161,0.13878357071541159,2.0
20180206T002031Z,165.6,0.9721047414289302,0.6980120265671822,201.60000000000002,16.0,0.11840138817037921,2.0
20180206T002050Z,295.2,3.0572719704105853,0.6400832164951855,158.4,1.4242516540045356,0.1656571330212872,2.0
20180206T002116Z,302.40000000000003,0.6634976520136784,0.46328006315592546,151.20000000000002,0.7535821694056161,0.1891005147973757,2.0
20180206T002138Z,259.2,16.0,0.9125131498569197,151.20000000000002,2.3700179062375537,0.43743274842337493,2.0
20180206T002156Z,244.80000000000004,16.0,0.9028326510881233,151.20000000000002,0.14399410274531194,0.09958032981391216,2.0
20180206T002206Z,100.80000000000001,0.8558976573957302,0.4503702337837258,151.20000000000002,3.943814886992401,0.060236504487351655,2.0
20180206T002223Z,79.2,16.0,0.8440204357573974,172.8,8.465719296578376,0.11291256209929736,2.0
20180206T002249Z,252.0,4.479275200528711,0.9638760947466642,151.20000000000002,16.0,0.46211980581378587,2.0
20180206T002338Z,273.6,0.5143478667381388,0.8704877165611292,122.40000000000002,16.0,0.0984522362441884,2.0
20180206T002401Z,266.40000000000003,3.0572719704105853,0.9530295216839899,165.6,5.778168376825359,0.4814713759344749,2.0
20180206T002408Z,302.40000000000003,0.5143478667381388,0.8645827078846116,93.60000000000001,0.6634976520136784,0.07949192082331222,2.0
20180206T002437Z,43.2,16.0,0.7254529146205256,14.4,2.3700179062375537,0.11784597321319427,2.0
20180206T002505Z,324.00000000000006,0.584181993816139,0.17492024578849272,64.8,16.0,0.07575691316983797,2.0
20180206T002523Z,273.6,1.617625394674567,0.9457116870204236,151.20000000000002,0.7535821694056161,0.16971473762181802,2.0
20180206T002548Z,28.8,2.086701861934038,0.35117501912833443,136.8,16.0,0.16179566044813326,2.0
20180206T002609Z,79.2,16.0,0.8575502077472338,352.8,16.0,0.1709169210781381,2.0
20180206T002640Z,122.40000000000002,2.086701861934038,0.09973623545329112,50.400000000000006,16.0,0.08298383086668086,2.0
20180206T002653Z,345.6,16.0,0.5795009912029662,21.6,1.8372539081409522,0.21616933104918654,2.0
20180206T002709Z,14.4,1.8372539081409522,0.7381997730109898,331.2,0.5143478667381388,0.12459531592945505,2.0
20180206T002730Z,223.20000000000002,16.0,0.8290239342846063,86.4,0.9721047414289302,0.11118144581473818,2.0
20180206T002747Z,280.8,0.8558976573957302,0.35094534439613845,79.2,0.7535821694056161,0.1743709820126171,2.0
20180206T002756Z,28.8,3.943814886992401,0.6642630242090228,108.00000000000001,0.584181993816139,0.24977152658120344,2.0
20180206T002828Z,266.40000000000003,0.9721047414289302,0.9265062335339008,64.8,0.7535821694056161,0.1184884894779286,2.0
20180206T002846Z,129.6,16.0,0.2993212754857583,36.0,3.0572719704105853,0.2504399950813317,2.0
20180206T002918Z,331.2,0.584181993816139,0.74897314616532,316.8,12.40330819986167,0.4292190096070667,2.0
20180206T002942Z,273.6,1.1040895136738127,0.7413697276683044,86.4,0.7535821694056161,0.24150948841499442,2.0
20180206T002953Z,86.4,0.9721047414289302,0.41600935105735526,72.0,0.7535821694056161,0.5309212310508473,2.0
20180206T003018Z,21.6,1.4242516540045356,0.2989344472853265,324.00000000000006,0.5143478667381388,0.18246337654757086,2.0
20180206T003034Z,273.6,1.8372539081409522,0.9638454697342869,172.8,4.479275200528711,0.3929816455444112,2.0
20180206T003049Z,86.4,0.9721047414289302,0.30950356470785184,165.6,16.0,0.08976344513327443,2.0
20180206T003119Z,144.0,16.0,0.4631160212102727,50.400000000000006,2.086701861934038,0.24160636738615082,2.0
20180206T003126Z,216.00000000000003,7.453712553094249,0.6534851293587993,93.60000000000001,0.8558976573957302,0.42359064885904507,2.0
20180206T003145Z,201.60000000000002,2.086701861934038,0.5076642039848638,86.4,0.7535821694056161,0.10628324178225497,2.0
20180206T003204Z,288.0,4.479275200528711,0.9444433846373899,187.20000000000002,16.0,0.18796883778230067,2.0
20180206T003224Z,273.6,1.1040895136738127,0.9233768496537623,86.4,0.7535821694056161,0.13281764151598358,2.0
20180206T003307Z,352.8,3.943814886992401,0.5290837707725548,79.2,0.7535821694056161,0.07108725728224019,2.0
20180206T003330Z,172.8,16.0,0.17150731013700096,36.0,16.0,0.07525065554659192,2.0
20180206T003402Z,122.40000000000002,16.0,0.6814710434491487,50.400000000000006,1.2539941451294703,0.23135264047851617,2.0
20180206T003446Z,309.6,0.5143478667381388,0.7174472748173645,100.80000000000001,0.9721047414289302,0.36392964766952884,2.0
20180206T003455Z,280.8,0.6634976520136784,0.8415150230254761,295.2,16.0,0.3171485431546087,2.0
20180206T003522Z,14.4,5.778168376825359,0.7770984531895331,331.2,16.0,0.08963911830482191,2.0
20180206T003529Z,273.6,2.3700179062375537,0.9589949588656785,151.20000000000002,1.2539941451294703,0.3211341761463263,2.0
20180206T003620Z,72.0,16.0,0.7405768694325751,43.2,1.2539941451294703,0.1382069371444059,2.0
20180206T003635Z,194.4,0.9721047414289302,0.6194384217422424,93.60000000000001,0.6634976520136784,0.24098330501227525,2.0
20180206T003708Z,309.6,0.6634976520136784,0.9334799192563966,72.0,16.0,0.15466278639328968,2.0
20180206T003716Z,324.00000000000006,16.0,0.5570221188994904,194.4,9.615128393797233,0.37041700992105303,2.0
20180206T003807Z,266.40000000000003,1.617625394674567,0.9039636859633812,129.6,1.4242516540045356,0.29668861142983344,2.0
20180206T003835Z,309.6,16.0,0.45082237659728075,50.400000000000006,1.1040895136738127,0.13945926974650422,2.0
20180206T003848Z,309.6,0.5143478667381388,0.1690475278593242,86.4,0.9721047414289302,0.09747941975490894,2.0
20180206T003857Z,266.40000000000003,16.0,0.629935013203766,28.8,16.0,0.06829689487118178,2.0
20180206T003938Z,86.4,0.9721047414289302,0.30897702227118734,122.40000000000002,0.9721047414289302,0.21900757654566996,2.0
20180206T003957Z,288.0,0.584181993816139,0.8918569540729315,72.0,0.7535821694056161,0.47646852747095686,2.0
20180206T004025Z,28.8,2.6918003852647128,0.7439463383134041,115.2,1.2539941451294703,0.2517920489062892,2.0
20180206T004100Z,316.8,0.584181993816139,0.8687303591770477,165.6,3.0572719704105853,0.29777884534360843,2.0
20180206T004112Z,273.6,16.0,0.23651162501670595,64.8,16.0,0.08746346176939884,2.0
20180206T004140Z,331.2,0.5143478667381388,0.08352145261626585,43.2,0.9721047414289302,0.2339234899243071,2.0
20180206T004154Z,309.6,0.7535821694056161,0.6811458549934434,86.4,0.8558976573957302,0.1463977690403911,2.0
20180206T004212Z,208.8,2.6918003852647128,0.7510452764449735,309.6,0.8558976573957302,0.14202714640970557,2.0
20180206T004235Z,345.6,3.0572719704105853,0.5691745661199337,86.4,0.9721047414289302,0.179719940489568,2.0
20180206T004305Z,244.80000000000004,16.0,0.2941683373971978,43.2,1.8372539081409522,0.15320162732765674,2.0
20180206T004331Z,122.40000000000002,16.0,0.7383547651586575,57.6,1.1040895136738127,0.10135447031021676,2.0
20180206T004401Z,252.0,5.778168376825359,0.8920015185656383,129.6,0.8558976573957302,0.47348248992529646,2.0
20180206T004501Z,309.6,0.6634976520136784,0.16645374818941422,7.2,16.0,0.1742268645768241,2.0
20180206T004521Z,216.00000000000003,1.617625394674567,0.6231821081247658,93.60000000000001,0.8558976573957302,0.5298809356815403,2.0
20180206T004531Z,230.4,16.0,0.660837693908622,93.60000000000001,1.617625394674567,0.2685064608309485,2.0
20180206T004649Z,316.8,0.8558976573957302,0.8638383720429368,21.6,2.6918003852647128,0.32117840907006473,2.0
20180206T004657Z,244.80000000000004,2.6918003852647128,0.8099949094393735,122.40000000000002,1.2539941451294703,0.19177786013557677,2.0
20180206T004714Z,21.6,2.6918003852647128,0.7948793671180822,115.2,0.5143478667381388,0.21901217255188846,2.0
20180206T004755Z,230.4,3.472364426509674,0.7336912344539898,129.6,16.0,0.24594661397605078,2.0
20180206T004808Z,158.4,16.0,0.12912844983596036,194.4,5.778168376825359,0.07354739408150046,2.0
20180206T004827Z,345.6,0.8558976573957302,0.8562641988412942,57.6,16.0,0.09712075030877233,2.0
20180206T004910Z,0.0,2.3700179062375537,0.7120245983339065,144.0,16.0,0.10348533608440055,2.0
20180206T004953Z,93.60000000000001,16.0,0.7611646459837188,93.60000000000001,0.8558976573957302,0.13057148326588913,2.0
20180206T005016Z,230.4,5.0874361239029895,0.752420460018856,86.4,2.086701861934038,0.23942889191317124,2.0
20180206T005040Z,252.0,16.0,0.9659197468172113,158.4,1.617625394674567,0.3420584279009213,2.0
20180206T005104Z,324.00000000000006,0.6634976520136784,0.8759560556388545,50.400000000000006,16.0,0.09900087479208375,2.0
20180206T005110Z,273.6,1.2539941451294703,0.5585647974858594,79.2,16.0,0.1646174245932993,2.0
20180206T005158Z,43.2,16.0,0.6202944849360589,100.80000000000001,0.8558976573957302,0.11504461628607592,2.0
20180206T005243Z,208.8,16.0,0.6349407129066161,72.0,0.8558976573957302,0.27303428696860016,2.0
20180206T005253Z,280.8,0.45286183213195336,0.7360576961260241,100.80000000000001,0.8558976573957302,0.5582535523987876,2.0
20180206T005324Z,201.60000000000002,16.0,0.08676321943419683,223.20000000000002,16.0,0.08356073939910348,2.0
20180206T005336Z,302.40000000000003,16.0,0.3890658223422577,43.2,16.0,0.09218640352994248,2.0
20180206T005357Z,280.8,0.30909504861018205,0.8637498406115777,93.60000000000001,3.472364426509674,0.3833554255913001,2.0
20180206T005419Z,86.4,6.562682848061104,0.8788813605362812,180.00000000000003,16.0,0.16885480181059498,2.0
20180206T005531Z,316.8,0.584181993816139,0.2723840185039817,136.8,2.086701861934038,0.20922977259515074,2.0
20180206T005603Z,79.2,16.0,0.8876034224108795,79.2,0.7535821694056161,0.10771863824230228,2.0
20180206T005611Z,302.40000000000003,16.0,0.17367123306904397,79.2,16.0,0.13740092264105572,2.0
20180206T005627Z,273.6,0.8558976573957302,0.9078161750647793,100.80000000000001,0.7535821694056161,0.577684691007066,2.0
20180206T005705Z,208.8,16.0,0.6601224966869439,36.0,16.0,0.07311521005957994,2.0
20180206T005731Z,158.4,0.9721047414289302,0.6495523048128171,86.4,0.7535821694056161,0.30804382743576936,2.0
20180206T005741Z,280.8,0.39872594456840704,0.8192173542380486,50.400000000000006,0.8558976573957302,0.5679320983039823,2.0
20180206T005834Z,273.6,16.0,0.5304747893879284,136.8,16.0,0.18554316662890313,2.0
20180206T005854Z,79.2,3.0572719704105853,0.9108488960135876,165.6,2.6918003852647128,0.12115177031758849,2.0
20180206T005912Z,259.2,1.2539941451294703,0.923325662998543,316.8,16.0,0.08959500988882363,2.0
20180206T010007Z,252.0,0.30909504861018205,0.6946560786323578,36.0,2.6918003852647128,0.3434938419248622,2.0
20180206T010022Z,36.0,16.0,0.40751701691861564,151.20000000000002,2.086701861934038,0.15866385161305693,2.0
20180206T010103Z,7.2,1.617625394674567,0.7287925243282474,50.400000000000006,0.8558976573957302,0.12071369822530728,2.0
20180206T010128Z,86.4,0.9721047414289302,0.8211842422522865,36.0,1.4242516540045356,0.25824495285157206,2.0
20180206T010150Z,0.0,1.1040895136738127,0.8991192682439992,309.6,0.7535821694056161,0.11947438688691915,2.0
20180206T010211Z,266.40000000000003,16.0,0.9167148726120378,352.8,16.0,0.07272637558715783,2.0
20180206T010254Z,280.8,0.30909504861018205,0.8697167463768706,36.0,1.2539941451294703,0.5682926436821719,2.0
20180206T010308Z,316.8,0.5143478667381388,0.5441532472570456,158.4,16.0,0.14466301673895712,2.0
20180206T010418Z,136.8,16.0,0.5599308875231888,86.4,16.0,0.3607961130214537,2.0
20180206T010430Z,0.0,16.0,0.4382206509634307,28.8,0.45286183213195336,0.11414061967577614,2.0
20180206T010602Z,266.40000000000003,5.0874361239029895,0.9195714745727619,129.6,0.8558976573957302,0.10650217894388461,2.0
20180206T010634Z,316.8,0.584181993816139,0.8806320034828905,345.6,3.472364426509674,0.34274543692684345,2.0
20180206T010732Z,136.8,16.0,0.527890764498419,21.6,1.4242516540045356,0.1029649448031937,2.0
20180206T010808Z,7.2,16.0,0.6333033260369948,93.60000000000001,0.8558976573957302,0.11000683359423656,2.0
20180206T010814Z,259.2,2.086701861934038,0.6631059709825463,129.6,0.7535821694056161,0.32170024758035665,2.0
20180206T010832Z,79.2,16.0,0.8694080174426585,136.8,0.7535821694056161,0.247404670023176,2.0
20180206T010936Z,50.400000000000006,2.086701861934038,0.40421300682159517,331.2,0.6634976520136784,0.029177736025422223,2.0
20180206T010942Z,0.0,1.1040895136738127,0.8388442158399902,79.2,0.5143478667381388,0.16695894545817253,2.0
20180206T011018Z,86.4,0.9721047414289302,0.6790400648983222,43.2,0.7535821694056161,0.10767933519846838,2.0
20180206T011112Z,273.6,1.4242516540045356,0.9437713311334562,144.0,0.8558976573957302,0.4051388042115675,2.0
20180206T011147Z,338.40000000000003,2.6918003852647128,0.8766891601838919,36.0,0.9721047414289302,0.2802276413998877,2.0
20180206T011207Z,115.2,12.40330819986167,0.9240398225473989,100.80000000000001,0.8558976573957302,0.07528941925609255,2.0
20180206T011350Z,309.6,0.584181993816139,0.5185858616598147,72.0,0.8558976573957302,0.09695226843320262,2.0
20180206T011431Z,266.40000000000003,3.0572719704105853,0.9594283618476567,151.20000000000002,2.6918003852647128,0.2844184165700853,2.0
20180206T011452Z,43.2,16.0,0.6289045749777563,108.00000000000001,1.1040895136738127,0.12896563181257373,2.0
20180206T011545Z,21.6,7.453712553094249,0.6279575320816403,352.8,1.1040895136738127,0.08709153940321754,2.0
20180206T011604Z,79.2,1.2539941451294703,0.9449389785849723,180.00000000000003,16.0,0.29590392264962734,2.0
20180206T011621Z,93.60000000000001,0.14399410274531194,0.23669818090871567,180.00000000000003,3.472364426509674,0.2034404665717449,2.0
20180206T011721Z,273.6,0.9721047414289302,0.9244650319320805,151.20000000000002,0.9721047414289302,0.2496994108416617,2.0
20180206T011745Z,115.2,14.087332295285256,0.9093894535639913,28.8,5.0874361239029895,0.124427727153966,2.0
20180206T011815Z,180.00000000000003,16.0,0.05204111578032458,151.20000000000002,16.0,0.1488149869814235,2.0
20180206T012005Z,86.4,0.9721047414289302,0.8735953332461127,43.2,1.1040895136738127,0.14842194348251617,2.0
20180206T012026Z,201.60000000000002,0.7535821694056161,0.8566331164616572,57.6,0.6634976520136784,0.3442927461765606,2.0
20180206T012123Z,252.0,16.0,0.5989791149465464,158.4,2.3700179062375537,0.26568486004237685,2.0
20180206T012226Z,144.0,16.0,0.25336624422748594,72.0,0.8558976573957302,0.04315461548933522,2.0
20180206T012306Z,252.0,16.0,0.6106897441643913,93.60000000000001,12.40330819986167,0.12805678202104015,2.0
20180206T012327Z,72.0,16.0,0.29473923863853535,28.8,0.584181993816139,0.12467198608894592,2.0
20180206T012400Z,316.8,0.7535821694056161,0.6806225021875978,7.2,2.6918003852647128,0.09723256895816806,2.0
20180206T012448Z,86.4,0.9721047414289302,0.5356105074915174,14.4,1.2539941451294703,0.1691852956976868,2.0
20180206T012538Z,295.2,3.943814886992401,0.8960425523952039,172.8,5.0874361239029895,0.09469685760711005,2.0
20180206T012619Z,288.0,16.0,0.9456948886822062,180.00000000000003,16.0,0.1383654007085913,2.0
20180206T012636Z,223.20000000000002,16.0,0.6017382855417828,86.4,0.7535821694056161,0.11757373792742318,2.0
20180206T012701Z,208.8,2.3700179062375537,0.7693795012072849,266.40000000000003,1.1040895136738127,0.11514868151915286,2.0
20180206T012946Z,266.40000000000003,1.1040895136738127,0.9235040401440581,122.40000000000002,1.1040895136738127,0.223398299331677,2.0
20180206T013001Z,100.80000000000001,3.472364426509674,0.3287799398962179,324.00000000000006,0.584181993816139,0.0841924320068868,2.0
20180206T013055Z,345.6,1.8372539081409522,0.8251892028457907,50.400000000000006,16.0,0.1285536494304549,2.0
20180206T013201Z,36.0,1.1040895136738127,0.5621782174381749,144.0,3.0572719704105853,0.31950591796024563,2.0
20180206T013336Z,266.40000000000003,0.5143478667381388,0.7534867643868776,108.00000000000001,1.2539941451294703,0.43575846373663246,2.0
20180206T013348Z,0.0,0.9721047414289302,0.8730436528152277,331.2,0.7535821694056161,0.14592717036390537,2.0
20180206T013554Z,136.8,16.0,0.6451719649573114,86.4,1.1040895136738127,0.15167516146871216,2.0
20180206T013611Z,36.0,2.3700179062375537,0.7316127030302958,331.2,16.0,0.09596479649730871,2.0
20180206T013631Z,79.2,16.0,0.7854255544872646,352.8,2.3700179062375537,0.08252131046442472,2.0
20180206T013647Z,338.40000000000003,0.9721047414289302,0.8735327341137542,57.6,0.8558976573957302,0.36934032112532206,2.0
20180206T013720Z,316.8,0.8558976573957302,0.9391341301548223,43.2,1.4242516540045356,0.13916584065026066,2.0
20180206T013737Z,93.60000000000001,5.778168376825359,0.9078740404249275,7.2,5.778168376825359,0.1677473792892299,2.0
20180206T013755Z,331.2,1.617625394674567,0.8321209402307603,43.2,0.8558976573957302,0.08621950167387402,2.0
20180206T013846Z,316.8,1.2539941451294703,0.9170089723611049,194.4,16.0,0.213499789582001,2.0
20180206T013856Z,280.8,0.584181993816139,0.8689659325868855,324.00000000000006,16.0,0.35687807584274645,2.0
20180206T013942Z,259.2,6.562682848061104,0.7014896081776021,36.0,16.0,0.6719725744401668,2.0
20180206T014037Z,57.6,16.0,0.7132167680192236,57.6,0.6634976520136784,0.07117240900190443,2.0
20180206T014120Z,187.20000000000002,3.0572719704105853,0.23237436506962397,129.6,16.0,0.3132427894043683,2.0
20180206T014222Z,302.40000000000003,0.6634976520136784,0.8665493691933986,158.4,2.086701861934038,0.2883043121058329,2.0
20180206T014344Z,244.80000000000004,3.472364426509674,0.8605314461935901,122.40000000000002,0.9721047414289302,0.14173186212767644,2.0
20180206T014412Z,100.80000000000001,0.8558976573957302,0.6296268485434903,64.8,0.9721047414289302,0.14763724119225233,2.0
20180206T014533Z,338.40000000000003,16.0,0.02819383739673254,86.4,0.7535821694056161,0.1489132655125834,2.0
20180206T014748Z,316.8,0.8558976573957302,0.9515363813866202,43.2,5.778168376825359,0.19176196593591682,2.0
20180206T015208Z,136.8,16.0,0.7876472799204486,57.6,1.1040895136738127,0.7402258644511673,2.0
20180206T015357Z,122.40000000000002,16.0,0.7385480243192493,57.6,1.1040895136738127,0.183063599522546,2.0
20180206T020054Z,273.6,0.8558976573957302,0.9025023968759592,331.2,0.7535821694056161,0.14079876045961673,2.0
20180206T020118Z,165.6,0.9721047414289302,0.2522675462017011,129.6,16.0,0.21082004010928088,2.0
20180206T020143Z,331.2,0.9721047414289302,0.19077678046073432,100.80000000000001,0.7535821694056161,0.19645410928478843,2.0
20180206T020341Z,288.0,5.0874361239029895,0.5808474144607456,302.40000000000003,0.584181993816139,0.12060585025612344,2.0
20180206T020355Z,237.60000000000002,0.8558976573957302,0.8262016472725309,122.40000000000002,1.2539941451294703,0.42085567103634364,2.0
20180206T020420Z,72.0,16.0,0.8071861880669398,338.40000000000003,0.584181993816139,0.1274308880215271,2.0
20180206T020441Z,288.0,16.0,0.9562964821611029,316.8,0.5143478667381388,0.03680797380106719,2.0
20180206T020603Z,237.60000000000002,16.0,0.4144702262535013,50.400000000000006,1.1040895136738127,0.08889308266096517,2.0
20180206T020624Z,86.4,0.8558976573957302,0.8887034460262848,57.6,1.2539941451294703,0.12128424933150202,2.0
20180206T020654Z,79.2,5.778168376825359,0.8158954896776724,165.6,1.1040895136738127,0.1129234073619024,2.0
20180206T021044Z,115.2,16.0,0.7861624813101363,93.60000000000001,0.8558976573957302,0.15096362345145756,2.0
20180206T021053Z,338.40000000000003,14.087332295285256,0.8846133911332146,36.0,1.617625394674567,0.4144247565216009,2.0
20180206T021200Z,302.40000000000003,0.584181993816139,0.744422691367741,79.2,0.7535821694056161,0.06795794377564886,2.0
20180206T021241Z,136.8,16.0,0.5981742633349767,50.400000000000006,1.617625394674567,0.2348462042111683,2.0
20180206T021359Z,252.0,16.0,0.9528731860739907,144.0,1.4242516540045356,0.3934013341064464,2.0
20180206T021459Z,14.4,1.8372539081409522,0.7987662353974473,345.6,0.584181993816139,0.11518695529078228,2.0
20180206T021554Z,309.6,0.8558976573957302,0.9445349221900058,86.4,0.7535821694056161,0.05078374677250521,2.0
20180206T022016Z,266.40000000000003,1.617625394674567,0.9154219203671231,165.6,2.086701861934038,0.3222616432568383,2.0
20180206T022223Z,86.4,0.9721047414289302,0.8821731545646891,28.8,16.0,0.19902876915220893,2.0
20180206T022233Z,273.6,1.1040895136738127,0.9225377119470819,93.60000000000001,0.7535821694056161,0.2546334378859181,2.0
20180206T022540Z,295.2,0.584181993816139,0.20742598390657196,165.6,1.617625394674567,0.13434349211062324,2.0
20180206T022812Z,316.8,0.7535821694056161,0.9660710889207328,14.4,2.086701861934038,0.19035436577239068,2.0
20180206T023453Z,79.2,0.39872594456840704,0.2750284934822556,43.2,4.479275200528711,0.363769252961923,2.0
20180206T023610Z,288.0,7.453712553094249,0.9262015170523488,172.8,2.3700179062375537,0.09695460340378238,2.0
20180206T023922Z,230.4,5.0874361239029895,0.7943535306146423,100.80000000000001,0.7535821694056161,0.37440365232729717,2.0
20180206T024150Z,273.6,0.5143478667381388,0.8082470739145464,108.00000000000001,0.9721047414289302,0.5511684212418476,2.0
20180206T024329Z,237.60000000000002,9.615128393797233,0.746903837144165,151.20000000000002,0.6634976520136784,0.32337414454263724,2.0
20180206T024451Z,230.4,16.0,0.6509637095983158,86.4,0.7535821694056161,0.20556708490155956,2.0
20180206T024648Z,266.40000000000003,1.2539941451294703,0.9191419729281453,345.6,0.45286183213195336,0.1420036308947555,2.0
