event_id,amplitude,mean_freq,rad,Ms
20180113T003048Z,1.6169499747689692e-07,2.939997738538925,14.139615488607983,1.490268940716216
20180113T003059Z,1.0697653691519725e-06,3.3462116552929833,3.292569818850239,1.3164489758571243
20180113T003132Z,6.810334488038513e-07,3.3950075896908003,11.733450517790663,2.04275487622136
20180113T003150Z,2.280987508551973e-07,2.7575315929249977,0.6455162449540075,-0.6134117384974656
20180113T003202Z,1.460726391802845e-06,3.56570485338971,3.2126528787239916,1.4616071270949298
20180113T003236Z,3.7573588624073154e-08,6.757564869868635,9.629223021959351,0.9409333124968606
20180113T003341Z,1.588426162365915e-06,6.897253306824541,2.31586463622463,1.5485660168573925
20180113T003437Z,4.77302342273013e-08,3.7138377957847784,7.630206718793037,0.6171257074763998
20180113T003538Z,6.856385392924206e-08,5.41839035724012,1.2958014286178263,-0.3397217095806111
20180113T003613Z,1.6202447810519724e-07,3.9940657883658877,3.291935938271841,0.5734640734524574
20180113T003626Z,6.876490497175448e-08,5.497474600235888,0.8013410111028816,-0.6786341423346554
20180113T003724Z,1.56735373615182e-07,3.414933758152862,2.49033992985605,0.28983758186186126
20180113T003919Z,3.93631178477322e-07,2.7464209421269477,5.028303053934513,1.1017151358079516
20180113T004004Z,2.6829732255920496e-08,6.7891481232171165,0.5902383845966782,-1.2161638660702128
20180113T004010Z,7.229519413209737e-08,5.310669083373716,3.8912076045023025,0.46729772157525895
20180113T004017Z,2.321778947012932e-07,4.3382082946026514,1.2664877095681906,0.07694784075098049
20180113T004103Z,1.3088474527826229e-07,3.2842175847867017,8.338391202854758,1.0658164621215036
20180113T004156Z,1.6052122027299593e-07,4.337634458555368,8.198107073068066,1.2630489013519477
20180113T004208Z,9.199553541671778e-08,2.77688329181272,7.257513152577154,0.7397311245119735
20180113T004218Z,8.497278894321261e-08,4.277758436309378,4.007755795990509,0.46481115097569736
20180113T004335Z,3.772058313143983e-08,5.061268821559908,3.851705172308494,0.15652078919810286
20180113T004411Z,5.573307746038217e-08,3.8556321627612395,2.8768444243426408,-0.0024912507335894674
20180113T004424Z,4.717187739223506e-07,4.029613693107015,4.442512502091909,1.2575090934520392
20180113T004525Z,3.856974638804433e-07,2.3019945371233845,7.32651815106929,1.287580082856723
20180113T004619Z,2.6549221598785664e-07,3.914866532521808,2.4660939195851626,0.5710036548666437
20180113T004700Z,1.3377680566232053e-07,3.4821307621859185,2.8015187318410955,0.314398103704292
20180113T004723Z,2.1936217260745062e-07,5.1360171668336045,3.2354159973125647,0.8017711641549385
20180113T004758Z,2.547996477712527e-07,2.854028957135804,2.3142458653099562,0.37007590800331913
20180113T004809Z,6.211667504656349e-08,7.476602723523964,1.7929284223073978,-0.008674048909077747
20180113T004820Z,7.288662987870212e-08,3.071612723549326,2.6799562616988197,-0.03579473464437122
20180113T004829Z,8.788343883350864e-08,3.5949680356760174,3.8542601396905867,0.37576312010108115
20180113T004854Z,3.5861669999375256e-07,4.015312991390561,0.2042812851908619,-1.083171695628356
20180113T005123Z,5.8488999965933455e-08,4.038725600634667,3.9862412833554512,0.2737530357067657
20180113T005149Z,1.07288926479744e-06,3.4028429710399437,2.99473269452783,1.2566501397863656
20180113T005218Z,8.121716244419945e-08,4.432137697218223,2.7120831477836433,0.17904298219536052
20180113T005233Z,1.0717106318795757e-06,3.7026071007840478,3.9934829316886704,1.5003281562673683
20180113T005255Z,4.1675371431006075e-07,3.4403788685302343,4.797051487013407,1.1904021664672966
20180113T005420Z,2.1344414514911998e-07,3.8286256177666447,1.108752355097832,-0.10974854542206947
20180113T005450Z,2.399752619669057e-07,3.1152732663340483,14.984262212326307,1.7287162726485596
20180113T005558Z,8.919312182064211e-08,2.235327094121989,2.6777606364876245,-0.08672749756197451
20180113T005619Z,1.1507854012410295e-07,3.565198055389479,3.329073294035759,0.38363372251957983
20180113T005702Z,1.2667051201703506e-07,5.4185721644042255,1.3947179172476325,-0.020093275977964176
20180113T005737Z,9.336377943711915e-08,3.3093306452247866,1.2655827580137289,-0.43678015754387545
20180113T005906Z,4.143037432980815e-08,7.149777729844146,2.198337713792146,-0.057012935098632145
20180113T005913Z,4.924428328408526e-07,3.8284578811441237,15.90808373897818,2.1735643014673998
20180113T005947Z,2.4916183026448213e-07,3.9068444232434225,1.128918133008375,-0.020773759854656237
20180113T005958Z,5.179340684440547e-07,6.258539241038173,0.25251934461561576,-0.5779444714378128
20180113T010021Z,4.150706198923456e-08,3.1709689962484013,2.525075532669653,-0.30941160485432695
20180113T010055Z,1.8772091797617215e-07,2.3300213076568936,3.511791913669757,0.4499492728934218
20180113T010107Z,2.591452027832034e-07,3.450725994536595,4.510177071101045,0.940913958509229
20180113T010142Z,9.687314248918519e-08,4.4305248926734215,6.624453486272087,0.8992666058189878
20180113T010234Z,4.4189910330511057e-08,5.790971838161716,3.292745669640003,0.17072010947789362
20180113T010241Z,1.1598933109815925e-07,4.5173112816442,0.6957409507506763,-0.6387400324061678
20180113T010250Z,4.04486287879883e-07,5.454875271391052,3.2240062488842827,1.0911247259375005
20180113T010355Z,2.498562947720673e-07,3.488282678634587,2.882200275643484,0.6069430100755717
20180113T010406Z,6.180448374404974e-07,6.931650350578036,1.0340921945568509,0.5595239478341942
20180113T010446Z,3.587038801828757e-08,5.223618867003715,1.6779436379934736,-0.4506630660145001
20180113T010527Z,1.2751197654299288e-07,3.2957484355110567,4.298787189911563,0.5783582481082048
20180113T010639Z,7.550828064021118e-08,3.784328349054212,1.4298102165606479,-0.38275552494503406
20180113T010651Z,1.489331424868751e-07,2.859063925997011,8.351812102905686,1.0628701515457126
20180113T010704Z,5.056242817824458e-08,7.675566835201375,0.7090179514303568,-0.755471671268027
20180113T010800Z,4.405575392447131e-08,3.2039079485873714,3.3550098041116505,-0.07416668964235207
20180113T010822Z,4.722316637439676e-08,4.885408882562355,0.6455162449540075,-1.0489991208495182
20180113T010854Z,2.5164035765306703e-07,2.133921883669882,0.6890434042255198,-0.6350529211250322
20180113T010921Z,8.611393479452671e-08,2.227344636844734,0.8897712123555342,-0.8978381384009131
20180113T010931Z,1.1488515697399954e-07,3.004698382099579,3.9862412833554512,0.4384992975790327
20180113T010955Z,1.8837155073817002e-07,3.0101210306504997,5.608314887893533,0.9001599835104983
20180113T011030Z,1.6070728913416488e-07,7.114759156753555,0.7541146808197197,-0.2417591994230346
20180113T011329Z,1.492554825137671e-07,5.064040992636196,2.758284473517904,0.5133872816339573
20180113T011345Z,4.336913726353593e-07,2.572760321643495,15.889274019254612,1.944911788341951
20180113T011413Z,1.391984556658128e-07,2.3864973398356253,7.283784426342774,0.8564070760552247
20180113T011419Z,9.372397846778831e-07,6.617045442996056,2.9683655849519095,1.4803926418323425
20180113T011538Z,4.4998128825831056e-08,3.184331457205037,7.547228267132566,0.5168388931574586
20180113T011646Z,2.0817548735040026e-07,4.439695010162028,5.7023702154005536,1.1243336521653444
20180113T011802Z,2.9218606823458467e-08,5.09095477040939,2.235719746082131,-0.3440094897013797
20180113T011835Z,5.531145755148502e-08,2.7107208569985843,1.3933398671616264,-0.6814664286588448
20180113T011926Z,7.004947203603561e-08,8.135884400525352,0.5576411973739861,-0.7617423662995284
20180113T011959Z,2.556882823577588e-07,5.471543388954905,2.17259797772509,0.6087053743489306
20180113T012025Z,1.0307077456702459e-07,19.693293932462247,7.472196803970219,1.6608770292631205
20180113T012110Z,5.50767048311524e-08,4.631357309347872,3.9862412833554512,0.307110729655351
20180113T012117Z,1.9868303947250292e-07,4.7517093887409105,0.8350208863248236,-0.25147280567242447
20180113T012234Z,1.530541271093948e-07,4.838646089996424,10.245918413171278,1.4505823310881785
20180113T012305Z,8.29154764512371e-08,3.7400361993733804,3.498208558735836,0.2977942103814697
20180113T012424Z,1.8101611178750508e-07,2.9897937560381345,5.3022719051876654,0.8394643196278362
20180113T012530Z,3.410409952211966e-07,4.74208432736747,3.783880320486754,1.0716508753166814
20180113T012607Z,2.4652738504367515e-07,2.9047934340122095,6.217059008082492,1.0758304511202668
20180113T012725Z,4.410247249623964e-07,2.9417372975259783,0.7249977184458465,-0.2152754078382091
20180113T012748Z,1.37517038296328e-07,4.811469878649473,2.170282922851861,0.2827503732433603
20180113T012804Z,3.9908173172100625e-08,3.3043527950780396,6.173202646222934,0.3358946886847871
20180113T012813Z,1.8430588030381348e-07,5.529130093589221,1.4121611961875529,0.1605028397423096
20180113T012843Z,2.718909914863633e-07,4.5354289803313375,2.651324540821224,0.6974605347773424
20180113T012904Z,2.802060909373265e-07,2.991156182254986,15.918050628920762,1.8219528105913485
20180113T012953Z,4.210255029351841e-08,2.2097552898728137,1.366850343571548,-0.9025516650913685
20180113T013053Z,3.678490075067933e-08,4.47778261797742,2.2932533649768017,-0.28141807441474365
20180113T013135Z,3.407711466060294e-08,4.063108465085121,3.195498600951452,-0.1176456943749482
20180113T013143Z,2.632474767923889e-07,3.6612391434790874,3.170469403700322,0.7193563797257494
20180113T013158Z,1.134449311844665e-07,3.7146802776399084,4.616359353173739,0.6309428313635128
20180113T013233Z,8.18702387685414e-08,7.227379178418885,3.291877230735878,0.5345622683569489
20180113T013240Z,5.6590395957669747e-08,4.938619187960392,1.5248167661255398,-0.34601146925224757
20180113T013301Z,9.13785549815828e-08,3.2388818639121904,1.1815880051131948,-0.5049679787480361
20180113T013332Z,1.380167126548748e-07,5.832817921255811,13.962265956185028,1.7099358483532967
20180113T013354Z,1.500366448655183e-07,2.330730152103219,7.498400867576672,0.8996362498652664
20180113T013405Z,1.269450665960436e-07,3.0749277612499055,3.0853299663983984,0.30719037525520987
20180113T013529Z,6.464693091692706e-08,2.262356380225214,3.93084899919256,0.05545523514072315
20180113T013559Z,4.7221768662615183e-08,3.745383572279667,6.420417542633549,0.4916925286227847
20180113T013640Z,6.813660084775226e-08,3.4950604904378175,3.5669171085484996,0.1971405140654161
20180113T013658Z,1.747924121092342e-07,2.7922358006071146,8.405038703144356,1.1267095432771344
20180113T013722Z,5.466955126172174e-08,7.353983761448824,2.047132603946888,0.024269439877458776
20180113T013737Z,5.714296674915623e-07,2.4621031112063507,13.995519177471147,1.954109729342817
20180113T013807Z,5.404014553326648e-07,2.906552340428328,15.93890875578609,2.0956748535305056
20180113T013846Z,1.0027606709140643e-07,3.4220249279469135,15.82694717632553,1.4299786802273138
20180113T013940Z,5.303623800057312e-07,3.5645418354692806,2.2943363280727205,0.7787661280447264
20180113T013951Z,2.5821163597727367e-07,3.250702202684145,2.5900400047804593,0.5135406838515513
20180113T014056Z,2.3154301859505954e-08,13.510790696674828,0.8354936065995123,-0.7307630003556964
20180113T014128Z,3.6165906872647594e-07,3.189271426825661,1.8102505921512648,0.39333602603002893
20180113T014212Z,4.755561760403739e-07,2.61082884866093,4.344878022527339,1.0565219715595546
20180113T014312Z,5.2478233865056895e-08,4.371146383217725,3.2940104968753525,0.1234969713527776
20180113T014506Z,2.5089700626585786e-07,3.2980185225802616,6.569948314219047,1.1784003570304242
20180113T014523Z,7.80222489774212e-07,3.048924647573874,15.044478136512469,2.234310132809206
20180113T014620Z,8.084803860980273e-07,7.69349478558447,3.17934462732232,1.5311725235975513
20180113T014710Z,1.060483220769669e-07,3.1775908093718557,4.106341997846477,0.44943621146893564
20180113T014738Z,4.228668378552941e-08,3.6600843626503075,1.6966636366868943,-0.5256773823771956
20180113T014749Z,9.194444561980935e-07,3.886946209600136,15.830543643019547,2.4477960513136825
20180113T014827Z,3.4554721842765874e-08,4.781625032797996,4.157819463759205,0.14889880556558133
20180113T014858Z,2.541771008864094e-08,7.361155291236427,2.782153586872337,-0.08674602496643358
20180113T014924Z,1.1306189739372613e-07,4.1568289454535305,5.8530233590909075,0.8494285956059153
20180113T014959Z,1.363316180443608e-07,2.0534005208149178,7.716873453376913,0.8237218905659209
20180113T015024Z,7.325737672041591e-08,5.057207866996518,3.419624106630424,0.35866520730071416
20180113T015043Z,1.0334223388409046e-07,2.9747034505283603,4.933348937073115,0.541835912720698
20180113T015055Z,1.1509915329522012e-07,3.061359313554894,15.824040792825224,1.4413522539365529
20180113T015141Z,3.213389946348148e-08,4.644428619135809,5.359370228850002,0.28772350913693945
20180113T015219Z,2.6310519396530465e-07,2.608710041069242,2.2186381586157675,0.31455773057586933
20180113T015241Z,3.115990546692963e-07,3.6069946497769636,15.82694717632553,1.9452398486991598
20180113T015301Z,4.243213062243006e-08,2.4292072258851096,1.9477422770444488,-0.602719375942649
20180113T015316Z,1.9256981942707106e-07,4.037110933324231,2.87893443537372,0.5564825973257563
20180113T015415Z,8.759966771751518e-08,3.379934360236235,5.608933239230602,0.6180509199017394
20180113T015422Z,5.3325287933710555e-08,6.00115874275314,3.291935938271841,0.2676365521527142
20180113T015445Z,3.9315930762659986e-07,2.4901051729684784,4.106341997846477,0.9126206914631427
20180113T015456Z,6.900709184714939e-07,7.600991513727206,0.9052523682291231,0.5515005700355222
20180113T015630Z,1.9148770537952636e-07,3.5806907492011337,4.728046467277106,0.8595783365883958
20180113T015643Z,8.9809060680717e-08,3.025001899642096,4.90700548647,0.48430021348800834
20180113T015659Z,5.743257414826842e-08,4.316476552290914,1.0744755471946918,-0.650427136307675
20180113T015726Z,8.122053976998742e-08,3.2085487628981566,3.8575236536564717,0.29274573301460105
20180113T015734Z,6.939660227946528e-08,4.222056354460191,4.652762764718741,0.47876128809041774
20180113T015815Z,1.7923119504934368e-07,4.12179068791203,4.557625855911928,0.8655046722408621
20180113T015908Z,1.042060201330074e-07,16.60581825789315,1.3112727978004306,0.3370225015369641
20180113T015929Z,8.778469066652917e-08,4.537100394138286,4.430719540382279,0.5768433901552248
20180113T015939Z,2.468426343419388e-07,4.946201310025247,2.436294952382065,0.6321624827239165
20180113T015953Z,1.1442449767018338e-07,7.012432920538353,4.519137876027755,0.8952789618307726
20180113T020033Z,4.896210120558756e-07,3.4638314690095053,2.772118448586486,0.8679833060580244
20180113T020107Z,6.686131038819303e-08,3.5575526478811583,4.616359353173739,0.38256251514583095
20180113T020154Z,1.2333093496871424e-07,6.850378233050679,7.203208135983714,1.2537786203018535
20180113T020211Z,1.1287416627951888e-07,2.68319003431135,4.802106347265346,0.5159216774545308
20180113T020226Z,7.403531293895203e-08,4.660828934558837,1.9542923308393891,-0.07555635874044064
20180113T020241Z,1.7495693306164787e-07,3.0085414355749593,12.3980644653302,1.4397535573883922
20180113T020324Z,1.4864357139172198e-07,2.2663396746118423,15.165867663558815,1.3912097333442988
20180113T020346Z,3.4906095676817086e-08,7.965915879175665,4.838617355818676,0.4842732589724159
20180113T020448Z,3.51653360461768e-08,3.727051909965941,3.8882755319957414,-2.416723155285183e-05
20180113T020505Z,6.631663076410145e-08,3.8381444699298553,2.2932533649768017,-0.09240689773082478
20180113T020539Z,1.0045346876763163e-07,2.6766333300491687,14.75698906530749,1.273589039047029
20180113T020606Z,3.1590430129252235e-07,3.267513887987197,4.007755795990509,0.9180880031579068
20180113T020633Z,3.173148783529158e-07,2.058435739535939,0.6192236164209712,-0.6270064360414889
20180113T020645Z,7.372348619901727e-07,3.1182277530049896,1.749503156091012,0.6682510939179234
20180113T020736Z,1.2870350679291942e-07,2.7343471269301833,14.75698906530749,1.3904792474299492
20180113T020743Z,8.691106165401616e-08,2.786971433867708,1.6778055470663213,-0.3392223833300272
20180113T020838Z,6.642961882561671e-08,3.0638376095606326,14.75698906530749,1.1526627228728148
20180113T020852Z,1.782829913028192e-07,4.143238548006452,5.269522730311356,0.9700891246875041
20180113T020919Z,2.1419274334683925e-07,2.4523015923266733,4.119489296295652,0.644517587491038
20180113T020959Z,9.35914909041373e-08,2.8889408043894362,0.9733940918783422,-0.683966794150638
20180113T021034Z,6.98479995406086e-08,4.872979664678646,5.2827758716105135,0.6353987448383585
20180113T021136Z,5.66599054493926e-08,2.7027065118644544,1.3425000640162488,-0.6990885581195028
20180113T021210Z,2.571121414418287e-07,3.597578740904742,2.170282922851861,0.42824898528343436
20180113T021253Z,2.7450854502386754e-07,6.823423247638055,3.8575236536564717,1.1493293963636417
20180113T021413Z,8.386514618912094e-08,2.9130902307136655,4.797051487013407,0.4218518609507713
20180113T021449Z,6.017779399555668e-08,2.4279969978951814,2.255178838985239,-0.34553620624389936
20180113T021503Z,1.5430319560798722e-06,3.780637240376978,3.7676148962019744,1.6257092725045257
20180113T021830Z,6.006608716396126e-07,3.097801170553596,5.586481594505549,1.4134315248232339
20180113T021925Z,1.5555407228531213e-07,3.1349054685317124,4.545563891868735,0.6832004723297525
20180113T022027Z,1.8250452557134353e-07,4.69853394989291,4.578055983172496,0.9334655774008507
20180113T022138Z,5.6878400674522654e-08,3.819884678022091,3.794889998119872,0.2019672314561829
20180113T022250Z,8.437871146074496e-08,3.346506468808875,1.7940873689868493,-0.22429613966502515
20180113T022319Z,1.1352076359988877e-07,4.316265232083534,2.458299750551599,0.242136202655439
20180113T022358Z,1.5214012220979432e-07,3.0650017596664143,4.262197929299863,0.6173652331557502
20180113T022456Z,3.1650776635069335e-06,11.437671242664816,0.7878474194631507,1.290314839679616
20180113T022530Z,3.5158712439989896e-07,3.211904159015313,2.5061430592970764,0.6186442102885019
20180113T022614Z,3.2945905838561674e-08,4.839044588957087,2.518657220074229,-0.22799932891075603
20180113T022641Z,2.6907367636498656e-07,3.0127931806480444,2.134114879820796,0.3588410154169326
20180113T022709Z,1.001800785538304e-07,5.927073810034527,3.2878137011249344,0.5351866023749903
20180113T022732Z,2.4263530569237296e-08,6.680139191616257,1.765101945607878,-0.4771236903539027
20180113T022738Z,7.97355159136333e-08,3.0929319143138336,0.3191134765664674,-1.5279299448540318
20180113T022759Z,3.1363953175399944e-07,2.8084773984485376,1.1778547557488368,-0.03358703656926565
20180113T022827Z,4.9075209881633077e-08,6.045975254114679,2.8768444243426408,0.1376286612853428
20180113T022855Z,3.4793855633149595e-08,6.561733948651268,2.8768444243426408,0.023821305057123876
20180113T022911Z,1.5817816561760125e-07,2.2329287179144934,8.64578002121786,1.00661528044097
20180113T023036Z,2.9519929964092526e-07,5.96613468276987,1.4069231084760654,0.3954361237197932
20180113T023109Z,3.1533315216466343e-08,7.543131706657711,1.9773686119022147,-0.22867425589521595
20180113T023113Z,3.109284391646318e-08,5.321281788920963,1.9773686119022147,-0.3863188744600601
20180113T023147Z,7.153418249230886e-08,2.9322568435926297,5.359370228850002,0.43554341288491205
20180113T023155Z,2.7298485479662132e-08,3.9311578504365716,0.4607808533142189,-1.6244412739255143
20180113T023319Z,3.1511285838713414e-08,3.5172427931386383,1.1688779183994693,-0.9393357848021351
20180113T023326Z,1.7466584330958496e-06,3.562226688317248,2.414279349438574,1.3328557661101192
20180113T023358Z,2.992783038535949e-08,12.12044339074052,0.23050376293507974,-1.5948618007959325
20180113T023417Z,4.463323480069399e-07,3.5859421893075942,4.11033113469097,1.1267960985244039
20180113T023518Z,1.5497282127591374e-07,2.7601779641060133,5.586481594505549,0.7749412670996416
20180113T023532Z,4.042434927508189e-07,4.25815817434628,3.5736862933790956,1.0575370406971505
20180113T023543Z,1.0024036848230693e-06,5.209209354693037,1.767247225072302,1.0318269435589826
20180113T023705Z,3.15572994892533e-08,4.346537300873135,0.8643179676781783,-1.0643797336055831
20180113T023717Z,1.1024948959028642e-07,4.966866434416416,8.31995685981719,1.169358997836094
20180113T023811Z,4.9607052632556064e-08,3.419758856226806,0.9070348321748256,-0.9373063648644822
20180113T023819Z,8.075051081817348e-08,5.44852086217174,3.9108307278171406,0.5300894130519005
20180113T023835Z,4.531992568786983e-07,7.21995745742266,1.2064560297033116,0.553631860182735
20180113T023904Z,1.0809598096965368e-07,3.8347000144506693,0.6605559588367506,-0.7779101521042229
20180113T023919Z,1.4270900882079916e-07,2.781751051545842,7.326790019416996,0.9380254129739813
20180113T024022Z,4.818332403547101e-08,3.4431569540083355,4.066117241111619,0.13459115169492852
20180113T024057Z,1.0166654590570954e-07,3.258139334430083,2.8506089557866128,0.1788431582016483
20180113T024116Z,2.874082625183752e-08,5.037754438944505,1.1822552170837488,-0.8150641540389953
20180113T024207Z,1.1817257686736252e-07,4.533975714357176,3.6915164982885273,0.574054831555336
20180113T024219Z,9.849750734728648e-08,3.471996688844749,2.2837603146104692,0.032863354026048786
20180113T024321Z,1.856082816138052e-07,2.774355289502556,1.4149424083383633,-0.13451528053839068
20180113T024340Z,1.8162576690998111e-07,3.2626005790747987,4.66018159417531,0.7857890302257449
20180113T024516Z,4.7221721771144054e-07,7.115206064933633,1.6472906912841703,0.7896668511715204
20180113T024742Z,6.313384190680346e-08,8.62565075681894,2.8767852765938384,0.401339396411287
20180113T024942Z,5.7137287866441324e-08,3.5397843006531224,4.700965809026649,0.32522593958455914
20180113T024952Z,9.411333021368704e-07,3.786016307061171,1.4298102165606479,0.713094704114682
20180113T025018Z,7.835625938067006e-08,4.623973105132934,4.072803719583,0.475011117847687
20180113T025120Z,7.721635814410243e-08,6.124972555477736,7.4207411043344385,1.0232548920371993
20180113T025259Z,6.366610300117958e-07,4.598301984100886,6.839432027593219,1.756137964844529
20180113T025335Z,6.703717680319006e-07,3.302266168629749,2.255178838985239,0.8349071764909763
20180113T025354Z,2.0220065082122107e-07,3.0134345277314663,6.637261714971377,1.0528448994710105
20180113T025423Z,1.2840354355069677e-06,7.021364952415512,1.0646916709044003,0.9036891035453083
20180113T025524Z,7.216758923871336e-08,3.0531243006827373,1.2269994908226407,-0.6059326958405244
20180113T025554Z,1.1021962058651771e-07,5.732138658218588,0.8191667278253565,-0.4397274306798935
20180113T025606Z,4.0242780700510414e-07,3.990421378754278,3.8575236536564717,1.0824779582081496
20180113T025634Z,5.332709879243994e-07,2.889132267871171,6.569948314219047,1.4483671690868005
20180113T025706Z,1.650169964239134e-07,5.428037688807676,2.5463464529728403,0.529493516103114
20180113T025810Z,5.5579891602309585e-08,3.6598872263482236,12.344460784314563,1.023728070738013
20180113T025911Z,6.993021143305073e-07,5.48969442730619,0.4905786737414582,-0.025711658760495304
20180113T025956Z,6.98152215248407e-07,3.334019528418576,15.821836345635939,2.261183639196263
20180113T030032Z,2.467215718069056e-07,3.4046359336014853,3.5762568766379506,0.7464683988455594
20180113T030054Z,4.395297464383667e-08,2.162289113591199,7.634001968500548,0.34676974390289583
20180113T030103Z,8.300212987401344e-08,5.467613272296807,3.764015343255141,0.5159672703682272
20180113T030110Z,3.447237870016352e-07,4.35027090481868,0.7435920243355951,-0.13409785979813194
20180113T030213Z,2.411712524237736e-08,4.133001096720873,0.808286262626993,-1.2513517671590924
20180113T030333Z,2.7289851023767517e-08,5.846573813401175,6.160324010855069,0.4171434487116845
20180113T030402Z,7.105147229051194e-08,4.595231561124417,3.291935938271841,0.2763487107842635
20180113T030412Z,2.98425920928538e-07,2.5183580766644535,1.1778547557488368,-0.10253474281513464
20180113T030547Z,2.652695138943351e-07,3.1011170109038875,2.9790480293254475,0.605673098707356
