event_id,amplitude,med_freq,duration,energy,mean_freq
20180114T000017Z,1.3378297920254982e-06,0.78125,3.511988,3.7290577961321684e-14,4.465502459670514
20180114T000156Z,2.226254464091381e-06,3.90625,8.961989,9.309608860006275e-14,4.712569479536846
20180114T000251Z,3.096552036050006e-06,26.171875,1.051989,2.0246240491254387e-13,23.310669203118323
20180114T000307Z,5.542611975268468e-06,5.6640625,8.961989,4.602344983204454e-13,6.5049524782548085
20180114T000335Z,2.0696411826520237e-06,0.9765625,14.651988,7.83210384850361e-14,6.299893840197511
20180114T000432Z,1.033991288370067e-05,3.515625,3.051989,1.8149454324291363e-12,3.9209153245513324
20180114T000526Z,1.7196097717749686e-06,1.5625,8.961989,5.398545576432438e-14,7.4421723636155335
20180114T000701Z,3.1488463407832054e-06,7.6171875,7.461988,2.0127793516522544e-13,8.182434631714843
20180114T000725Z,5.031050754126482e-06,4.296875,8.961989,4.2911642362111395e-13,4.731945894573538
20180114T000806Z,3.470577077148592e-06,5.46875,8.961989,1.9083330376556542e-13,6.013715295669577
20180114T000851Z,1.7429600958065072e-05,11.328125,0.891988,5.142546316724549e-12,12.411105772039955
20180114T001047Z,1.858899798929303e-06,5.078125,6.471988,6.707844402524603e-14,5.540556677059199
20180114T001200Z,2.3608925869570207e-06,8.0078125,1.611988,1.2202763771567587e-13,8.297097324317807
20180114T001216Z,1.9608026537060797e-05,6.8359375,14.651988,6.281292552463941e-12,8.722599901650524
20180114T001300Z,3.2971960869722417e-06,3.90625,2.661988,1.7512883489835611e-13,4.2768274223412
20180114T001411Z,1.778481277848637e-05,7.2265625,1.611988,5.877480141462901e-12,7.437320120806715
20180114T001513Z,3.75599892942694e-06,3.515625,8.961989,2.381101277717318e-13,3.913952136442803
20180114T001707Z,4.127355514274699e-06,4.4921875,5.901988,2.7799349801918855e-13,4.975150567339642
20180114T001806Z,1.6504694436960338e-06,2.734375,8.961989,6.210529083333555e-14,6.6537641089931725
20180114T001822Z,1.8995472342841696e-06,8.0078125,7.461988,7.234753301176588e-14,8.128736053582646
20180114T002037Z,3.614000767643486e-06,4.4921875,8.961989,2.1202622016880326e-13,5.15194073798402
20180114T002141Z,3.079879498547543e-06,4.1015625,8.961989,1.5070949590106166e-13,5.431261343815846
20180114T002159Z,1.5932451410788077e-06,0.9765625,1.611988,5.2664765886475e-14,3.9753408661753036
20180114T002244Z,3.7328683580124735e-06,25.9765625,0.821989,2.197788340024039e-13,23.969842448946338
20180114T002300Z,7.940756468967575e-06,7.8125,8.961989,1.0932149855580455e-12,8.419329944212421
20180114T002315Z,1.797515325986753e-06,0.78125,8.961989,5.4966853683559615e-14,2.66388020687184
20180114T002333Z,1.5107744564580651e-06,1.3671875,1.611988,5.3042448279321486e-14,6.268900384889032
20180114T002428Z,1.3042929266947034e-05,6.8359375,1.611988,2.614855425402976e-12,7.4430253056138165
20180114T002648Z,1.8417464877389044e-06,8.3984375,7.461988,7.507600483207461e-14,8.99993595530436
20180114T002723Z,6.383543008660909e-06,5.078125,8.911989,7.582178913726388e-13,6.735240096341107
20180114T002754Z,1.3964541966323152e-05,4.6875,5.901988,3.157407836244858e-12,4.893257864063337
20180114T002830Z,2.136442542218566e-06,0.9765625,7.461988,7.548627197592417e-14,4.657077695501014
20180114T002923Z,1.9447767234228447e-06,11.328125,3.511988,7.272452448136459e-14,13.474443836139338
20180114T003000Z,4.102956507369977e-06,3.7109375,2.571988,2.9297658947266554e-13,4.21507764386403
20180114T003044Z,1.9792786027985504e-06,4.8828125,8.961989,8.684544882284511e-14,6.7899239620755125
20180114T003125Z,3.4838673097312894e-06,3.515625,8.961989,1.9090924283256225e-13,4.026282938640642
20180114T003320Z,2.769249062749542e-05,11.71875,8.961989,1.4449627194604468e-11,14.70882225378601
20180114T003344Z,6.729766920906111e-06,2.34375,2.101988,1.0169579863990717e-12,2.815792269980311
20180114T003411Z,1.8505956492395798e-06,3.7109375,6.471988,6.299361021798987e-14,4.8935487548825005
20180114T003453Z,1.6662129608309012e-06,3.3203125,8.961989,4.362025586456662e-14,5.015218569292982
20180114T003610Z,2.0462719490400935e-06,1.171875,8.961989,9.430342472060105e-14,4.53943847309867
20180114T003819Z,1.6668932636225027e-05,5.46875,3.051989,4.207845656800302e-12,6.342746156266243
20180114T003944Z,4.968459319500129e-06,6.4453125,18.921988,4.1331127433891307e-13,6.964883797163018
20180114T003959Z,2.294190737940296e-06,4.4921875,5.901988,9.886056263046282e-14,4.68873071428029
20180114T004046Z,2.13692493128215e-06,3.3203125,8.961989,8.318658290998554e-14,4.8816630647062365
20180114T004057Z,5.470887518197509e-06,3.515625,10.731988,4.946971273291333e-13,3.6882920589867263
20180114T004127Z,1.88219820321902e-06,4.1015625,6.471988,7.568478242854008e-14,4.602455505752052
20180114T004157Z,2.763995889701704e-06,4.6875,8.961989,1.4317422795554182e-13,5.58173621328486
20180114T004312Z,2.6107805766770346e-06,0.9765625,1.611988,8.93744555580915e-14,2.6017506865471467
20180114T004336Z,2.730580254195876e-06,4.6875,8.961989,1.4124416379338872e-13,5.057501485059834
20180114T004519Z,2.35363978217071e-06,2.9296875,8.961989,8.853395297626637e-14,3.693727512401138
20180114T004548Z,1.7666888285485202e-06,4.296875,6.471988,6.879311244019019e-14,5.033259672858863
20180114T004604Z,3.406638010926871e-06,4.8828125,8.961989,1.7987732316620125e-13,5.315204603442927
20180114T004614Z,7.379767048750009e-06,5.078125,8.961989,8.749640182860519e-13,5.014453896529318
20180114T004735Z,3.3296563714508205e-06,0.9765625,0.891988,2.0807801106479132e-13,5.186665193741545
20180114T004835Z,6.150411009798422e-06,4.4921875,3.051989,6.29195582967804e-13,5.1840113811716035
20180114T004953Z,2.982570504356396e-06,19.921875,3.511988,1.65196506218534e-13,20.61798037849992
20180114T005111Z,3.0731048511687906e-06,3.125,2.661988,1.5250386882812635e-13,4.376391533832726
20180114T005124Z,4.627604055666461e-06,4.8828125,8.961989,3.5858447914434817e-13,6.229676424190118
20180114T005152Z,9.006485858337666e-06,6.8359375,3.051989,1.3397205513780209e-12,7.667083082774154
20180114T005213Z,1.5700533042870978e-06,4.6875,8.961989,5.563836569975461e-14,5.551128158080507
20180114T005225Z,5.561905095594407e-06,3.90625,5.931988,4.708875381682598e-13,4.216543710548719
20180114T005305Z,1.991810495238257e-06,1.5625,8.961989,6.320987168556324e-14,3.2441417612674908
20180114T005328Z,1.747742156815762e-06,5.46875,14.651988,5.5044220632331794e-14,5.77624372799273
20180114T005408Z,1.6409659672885836e-06,4.8828125,3.051989,5.720222206223886e-14,5.61346461333787
20180114T005524Z,3.6063202973404636e-06,3.515625,7.541989,2.0958925306797923e-13,3.5915224960571783
20180114T005547Z,2.6722696961236143e-06,3.3203125,3.051989,1.1260649353790439e-13,3.769902060369158
20180114T005618Z,1.213416389489383e-05,8.59375,1.611988,2.477367610393045e-12,8.643929680924488
20180114T005631Z,1.96740031348223e-06,3.7109375,3.451988,7.116118154896874e-14,3.825195085238063
20180114T005756Z,7.080477405763242e-06,3.90625,6.471988,7.870671805925566e-13,4.130259807861909
20180114T005912Z,2.1664487437274833e-05,10.15625,14.651988,8.242805124484343e-12,11.776834112445261
20180114T005938Z,1.9637111826696287e-06,0.78125,0.891988,6.769565662709248e-14,2.706739553192691
20180114T010040Z,1.9752933269683646e-06,3.7109375,1.611988,7.478767241691692e-14,5.9520125145875475
20180114T010158Z,1.2328641586429996e-05,5.6640625,8.961989,2.2840539628888884e-12,6.108373364949701
20180114T010213Z,2.7534539724366488e-06,33.7890625,0.821989,1.1363669927126825e-13,30.352512469868866
20180114T010301Z,4.524347103485493e-06,5.2734375,14.651988,3.459134219581577e-13,5.732741334166882
20180114T010317Z,1.908163932728117e-06,3.3203125,1.611988,6.803242652829588e-14,5.043347742858069
20180114T010420Z,1.1417863732305489e-05,7.2265625,5.841988,2.303845242686742e-12,7.827068084899594
20180114T010510Z,9.720202924913869e-06,4.8828125,3.051989,1.4033172649725684e-12,4.611974685486528
20180114T010526Z,4.351909529387032e-06,5.46875,18.921988,3.696572752110741e-13,5.803401350601657
20180114T010537Z,3.5578330900467723e-06,3.7109375,2.571988,2.1961004496464383e-13,3.966044823428764
20180114T010640Z,1.01030891051114e-05,5.6640625,8.961989,1.5416095781009209e-12,5.941819201154527
20180114T010702Z,2.3148529288471943e-06,4.1015625,3.451988,9.478091035596512e-14,4.621425024062681
20180114T010715Z,3.102556365708397e-06,3.90625,3.051989,1.663609985676718e-13,4.344885759858197
20180114T010830Z,5.7846003851929605e-06,7.6171875,7.541989,5.520747413508184e-13,8.246461459981754
20180114T010944Z,9.013730034978644e-06,6.0546875,8.961989,1.963646883950008e-12,9.461774112711968
20180114T011035Z,3.1230347848298826e-06,3.7109375,2.661988,1.509484206507005e-13,4.058603666065251
20180114T011113Z,2.0782881270056267e-06,1.953125,3.451988,8.515523208945559e-14,3.2017298279433692
20180114T011129Z,1.2668478771983984e-05,12.5,0.891988,2.6606287580620684e-12,17.289898313069486
20180114T011325Z,5.66403074124201e-06,4.8828125,3.451988,4.688706479555066e-13,5.375015279721028
20180114T011353Z,5.916667672353878e-06,5.2734375,1.611988,5.586931348491095e-13,5.445685570792457
20180114T011452Z,4.519622627368657e-06,5.2734375,0.891988,3.637085286340057e-13,6.573433882252669
20180114T011520Z,1.7485943009398518e-06,1.171875,3.511988,5.436366060674879e-14,5.439830104997476
20180114T012013Z,1.9446918364821238e-06,0.78125,3.511988,6.528116686340854e-14,8.130941510029325
20180114T012058Z,4.594682229974792e-06,5.46875,0.891988,3.8010574316988487e-13,7.458543288090491
20180114T012125Z,1.158075497048137e-05,4.1015625,3.051989,2.473671728502763e-12,5.194177169162316
20180114T012307Z,4.006389808575564e-06,3.3203125,2.661988,2.6174777232562875e-13,3.919480882420406
20180114T012327Z,1.8277505052176038e-06,4.8828125,8.961989,6.239046234258378e-14,4.929300763132744
20180114T012401Z,5.137198011642667e-06,3.90625,5.761988,4.2039323294589195e-13,3.9811260098678085
20180114T012614Z,5.447207663974356e-05,9.1796875,7.461988,4.4741687397131664e-11,14.700031601066511
20180114T012627Z,3.668272694351675e-06,3.90625,7.541989,2.6866588584450176e-13,4.491403839582937
20180114T012722Z,2.0741886308777934e-06,0.78125,14.651988,7.00002596589223e-14,3.885054204766143
20180114T012805Z,2.6007769769900016e-06,8.0078125,2.031988,1.172200222390866e-13,7.382334162113488
20180114T013310Z,1.6537003224271115e-05,5.46875,6.471988,4.371933697592785e-12,6.712404633301841
20180114T013421Z,1.909476709836462e-06,7.8125,1.611988,8.023919457246654e-14,8.3012681705446
20180114T013443Z,3.8036902995458604e-06,5.859375,5.761988,2.3685824835709875e-13,5.519739747692831
20180114T013532Z,3.1094039308184967e-06,6.8359375,0.891988,1.466848137476985e-13,7.361611529899583
20180114T013630Z,5.426752410022286e-06,8.0078125,4.501988,4.370853177573772e-13,8.471533563636289
20180114T013841Z,1.495942926945078e-05,8.7890625,1.611988,3.551321855275948e-12,9.245756616328867
20180114T014026Z,2.672874662533779e-06,4.1015625,1.611988,1.0881118963256119e-13,4.736663095725635
20180114T014053Z,2.893946988673649e-06,3.125,2.661988,1.33056910452058e-13,3.999127147173033
20180114T014142Z,6.085210945872976e-06,6.0546875,7.461988,6.924046181957431e-13,6.334524187807654
20180114T014414Z,1.9519348487468553e-06,3.3203125,3.051989,7.255641844207786e-14,3.8456641561254923
20180114T014510Z,1.72095003013506e-05,11.328125,0.891988,4.512049627424749e-12,11.483586656437188
20180114T014527Z,1.8223740182919184e-06,0.78125,3.451988,5.622381746622236e-14,1.9953958875508575
20180114T014616Z,2.1187165596631838e-06,8.59375,7.461988,1.0529467187697901e-13,9.177589236831533
20180114T014627Z,1.973564019871417e-06,2.734375,2.661988,6.604302513344345e-14,3.359084019266576
20180114T014703Z,1.8472826226879321e-06,18.9453125,3.511988,8.717048659835869e-14,19.576356724618076
20180114T014715Z,2.252167004832061e-06,4.1015625,3.051989,9.348105863083366e-14,4.906981868381352
20180114T014728Z,3.6662484079197512e-06,4.4921875,5.901988,2.2735239475596207e-13,4.8980522006967595
20180114T014822Z,2.1188743414531624e-06,4.6875,3.051989,6.881167155709394e-14,4.868957154802626
20180114T014841Z,3.1028508935632456e-06,12.5,3.511988,1.681594052172991e-13,13.02598087420999
20180114T014904Z,2.1163472517947066e-06,5.078125,3.051989,9.095290337930372e-14,5.943401845744056
20180114T015020Z,7.972392833664709e-06,3.90625,2.661988,1.0258215276910932e-12,4.204951633552239
20180114T015215Z,6.707134541758024e-06,4.296875,7.541989,6.824723987541986e-13,5.386172968105079
20180114T015306Z,1.6428594739279625e-06,3.125,8.961989,4.661284165411487e-14,4.360427904580956
