event_id,amplitude,med_freq,duration,energy,mean_freq
20180211T000017Z,8.135695211261072e-05,26.3671875,1.331988,6.61900579100056e-11,25.11668944745565
20180211T000053Z,1.983401160430433e-05,5.078125,7.411989,6.669571256889594e-12,6.268714684461296
20180211T000116Z,2.8635993268333037e-05,30.2734375,1.091988,8.200662852844299e-12,29.9983371539834
20180211T000128Z,1.7806248149485947e-05,23.2421875,1.011988,3.1710785245139674e-12,26.572617447073466
20180211T000149Z,2.264520737307892e-05,33.984375,15.211988,5.128486414971304e-12,32.6067248564684
20180211T000218Z,2.227273004651798e-05,7.6171875,2.801988,9.045213979030237e-12,8.876104656194183
20180211T000230Z,0.00041800969283189976,31.0546875,34.011988,1.7473218401860096e-09,29.882586783545857
20180211T000316Z,2.2995105796849027e-05,26.3671875,0.861989,5.288264363905336e-12,24.333513511749043
20180211T000329Z,8.63959447584075e-06,18.75,7.241989,7.468540696464706e-13,20.15687828419422
20180211T000342Z,9.733413817673077e-06,7.2265625,0.831988,9.478147533035735e-13,9.916624394254022
20180211T000349Z,1.372010940782969e-05,6.640625,0.931988,1.882848068814961e-12,7.385912928265444
20180211T000406Z,9.870120719881835e-06,13.0859375,4.571988,9.763363550812269e-13,18.024415284904855
20180211T000418Z,1.47562319212022e-05,6.0546875,2.661989,3.515130457218561e-12,7.325894660129938
20180211T000429Z,1.1173872475426047e-05,6.8359375,5.551988,1.2490234464072434e-12,11.160998432859474
20180211T000458Z,1.1360370270112364e-05,19.140625,1.011988,1.2910313360582621e-12,21.152625813171184
20180211T000512Z,4.472254200351665e-05,17.96875,14.031988,2.0001550211850728e-11,17.784847634438847
20180211T000534Z,8.632158769029503e-05,24.0234375,2.941988,1.0946431350684496e-10,26.36723378819525
20180211T000601Z,1.6955903663368946e-05,28.515625,0.861988,4.0543438041993965e-12,27.93892726044262
20180211T000613Z,1.58456537833866e-05,12.3046875,0.611988,2.5113329360812e-12,19.485775121236177
20180211T000626Z,5.778827730431964e-05,24.609375,3.601988,4.8647643335859354e-11,22.28826374620038
20180211T000640Z,1.4729025021263101e-05,10.15625,0.541989,3.660637458992511e-12,13.531686893755893
20180211T000648Z,2.5583095549317633e-05,4.8828125,13.721988,6.545390092583883e-12,11.315114635369019
20180211T000726Z,3.813772056682616e-05,8.7890625,9.331988,2.6385074050134782e-11,11.219991501608456
20180211T000751Z,3.2140472585170914e-05,8.984375,2.761989,1.03306264245443e-11,14.770218464349838
20180211T000821Z,1.77920514277243e-05,19.53125,0.691988,3.166003702281741e-12,19.850556424946276
20180211T000829Z,5.621241325912867e-05,6.4453125,1.981989,5.239978150051042e-11,6.557414824465621
20180211T000853Z,2.0067412942663106e-05,6.0546875,1.391988,4.027486900690125e-12,6.452219733820763
20180211T000906Z,1.4906823351944614e-05,10.546875,1.991988,3.5916848730731263e-12,17.97794757647835
20180211T000915Z,3.366003361307467e-05,27.9296875,13.321989,1.1330534170259927e-11,26.646885780088994
20180211T000933Z,1.5834248069862596e-05,20.703125,11.881989,2.5076320796160195e-12,22.23260812326324
20180211T001007Z,3.46852470538909e-05,23.046875,0.921989,1.2031129837641232e-11,23.874044762222876
20180211T001029Z,9.949366986546459e-06,19.921875,2.251989,9.903833769218808e-13,20.16258382981396
20180211T001043Z,0.0001394353135365517,11.71875,4.211988,3.125713423355963e-10,13.837510574767077
20180211T001106Z,6.494711383028503e-05,29.4921875,0.591988,4.2181782937213106e-11,26.30428150013285
20180211T001133Z,3.0460994016567174e-05,32.421875,13.231989,1.7158202702414464e-11,30.15620862094241
20180211T001155Z,3.899238371630778e-05,5.859375,4.441988,2.7013012810375808e-11,7.239032874862145
20180211T001206Z,4.016179192637216e-05,7.6171875,0.611988,2.871863624576085e-11,8.706226325308918
20180211T001214Z,3.753856761134976e-05,11.71875,5.801989,1.4091928352482196e-11,13.484371523917432
20180211T001239Z,0.0001550813599195424,41.015625,0.901989,2.405029103898962e-10,36.50677604833094
20180211T001256Z,1.734675280894975e-05,28.515625,0.771988,3.009520557326942e-12,26.88700992959298
20180211T001307Z,2.6094738622830878e-05,4.1015625,1.881988,6.809818373687556e-12,5.042665014211469
20180211T001326Z,1.598564596665171e-05,10.3515625,12.111989,2.5559340308241665e-12,11.367398971811493
20180211T001347Z,1.897953957727594e-05,26.3671875,7.241988,3.6028503793926024e-12,24.10323698199025
20180211T001410Z,3.292652209060323e-05,36.9140625,1.601989,1.084216558201574e-11,34.63645340963856
20180211T001430Z,1.2360624065272185e-05,11.1328125,3.041989,1.5282899562584187e-12,13.876350993219832
20180211T001458Z,6.946877593613996e-05,5.2734375,3.291988,7.134365481039678e-11,7.310697820279451
20180211T001512Z,0.0002616789752401237,27.5390625,20.231988,6.847595365755438e-10,26.958775879217754
20180211T001550Z,2.7223098121054552e-05,8.59375,9.731988,7.411490749707275e-12,14.33442512672822
20180211T001612Z,3.553701344152342e-05,12.6953125,1.081989,1.262929693164879e-11,12.713187473486427
20180211T001625Z,2.5192128683734863e-05,5.6640625,3.831988,6.3469138257803325e-12,6.543004193118164
20180211T001637Z,1.5281795471207962e-05,7.421875,0.931988,2.3358724196557198e-12,11.257873154851207
20180211T001644Z,2.535764672267455e-05,6.8359375,11.601989,6.4305886222362066e-12,8.63014718778107
20180211T001707Z,2.1664504274510862e-05,8.984375,6.531988,7.058053436653303e-12,9.092377782953303
20180211T001729Z,1.5413654003214533e-05,16.40625,9.181988,2.3762056242946556e-12,19.697558983643724
20180211T001748Z,0.0004060782872739546,27.734375,10.551989,1.6489966939227067e-09,26.442173054245323
20180211T001806Z,8.346236446979584e-05,36.328125,1.311988,6.966018026720583e-11,32.97814357441521
20180211T001825Z,5.4936386202122024e-05,27.1484375,2.021989,3.018058381833746e-11,23.558715283221908
20180211T001831Z,8.408441045804547e-05,21.875,1.371988,7.070239639883506e-11,23.008235746427466
20180211T001842Z,6.0654732172077326e-05,41.015625,0.921988,4.592858301090753e-11,37.59372851649596
20180211T001855Z,4.734911246777301e-05,8.203125,4.011988,2.241996300732948e-11,16.02361064741519
20180211T001908Z,2.7023926096297707e-05,9.765625,10.081988,7.30339591792191e-12,10.813535232082117
20180211T001929Z,0.00011634516555195749,13.8671875,1.911988,2.088788367381821e-10,15.107105086284495
20180211T001948Z,4.460353099893183e-05,8.59375,0.351988,1.98952441314776e-11,8.689732277481218
20180211T002004Z,6.194873870321007e-06,12.109375,3.861989,3.8425489306637365e-13,16.803789909761008
20180211T002019Z,1.269466512630094e-05,6.0546875,1.081988,1.6120466455184676e-12,7.256289975700463
20180211T002026Z,1.3699157798133559e-05,26.3671875,1.141988,1.8771555504407393e-12,23.102812246930622
20180211T002038Z,8.361017805610314e-06,26.5625,5.661988,1.237538566068634e-12,24.423758719406663
20180211T002054Z,7.238406935340577e-06,16.9921875,12.531988,5.24386464050298e-13,19.81403537200672
20180211T002128Z,1.8761738585091208e-05,10.546875,9.831988,3.5204781770449425e-12,16.665986701735385
20180211T002150Z,3.1836380670697145e-05,20.3125,1.631989,1.0136048368588293e-11,22.28186879205653
20180211T002210Z,1.685273067801012e-05,19.921875,12.111988,2.8406509591752135e-12,21.527225030022176
20180211T002227Z,1.4200751940566246e-05,6.0546875,0.951989,2.0170776220904006e-12,7.812765175232872
20180211T002235Z,3.369515262077174e-05,13.28125,3.371989,1.1354110513097148e-11,14.57557328226118
20180211T002250Z,3.186162322344564e-05,12.890625,22.411988,1.0152141860466033e-11,13.896799412236568
20180211T002318Z,2.0162809993100432e-05,18.359375,1.041988,4.0686342378849215e-12,20.68449697932897
20180211T002326Z,2.1302145137611477e-05,3.90625,0.801989,4.538606176545166e-12,5.436173035780502
20180211T002335Z,2.1061761158909644e-05,16.40625,2.461988,8.709867679644524e-12,19.826265208487694
20180211T002345Z,2.834923774240918e-05,33.3984375,0.661988,8.039192890140959e-12,30.332615833440396
20180211T002351Z,0.00022197433125297435,33.203125,18.151988,4.927265821093818e-10,29.42124558911756
20180211T002428Z,6.009337879568084e-05,15.234375,2.771988,3.611261265913406e-11,19.590901676494216
20180211T002438Z,0.00010247420800062361,29.4921875,1.921989,1.0501015541767437e-10,26.86542123300096
20180211T002458Z,2.255069004428467e-05,18.9453125,1.241989,5.0858384817077825e-12,20.677235182567735
20180211T002506Z,1.9848728365993838e-05,8.203125,0.791989,7.146100208912192e-12,9.987478144336581
20180211T002518Z,4.5602389231536645e-05,9.5703125,2.061989,3.388963756251036e-11,10.046675808896383
20180211T002541Z,2.1335168904954176e-05,7.421875,0.821988,4.552406735577247e-12,11.945036717146088
20180211T002548Z,1.4684796955657434e-05,5.2734375,0.741989,2.156919193764148e-12,8.481868656022927
20180211T002611Z,1.612275305064882e-05,25.0,8.061989,2.59990554333998e-12,22.852155984838273
20180211T002630Z,9.68769654736945e-06,23.6328125,2.741988,9.390081770883776e-13,23.904430336484374
20180211T002646Z,1.8008731703150145e-05,9.1796875,7.611988,3.2436548582657055e-12,11.25153648404377
20180211T002700Z,2.2225429726852804e-05,8.7890625,2.421989,4.940200483845329e-12,10.0824636814896
20180211T002711Z,0.0001247579254133182,38.8671875,6.061989,2.3216593452017062e-10,33.71276616677442
20180211T002731Z,0.0001305813197643789,17.1875,1.381988,1.7051528470204454e-10,20.75167512391284
20180211T002746Z,2.0428983817993097e-05,5.859375,1.211988,4.173938130927504e-12,6.34123908339458
20180211T002756Z,8.341121727748915e-06,3.515625,17.611988,6.962371481457106e-13,4.805602506586462
20180211T002840Z,1.8795059187552353e-05,8.7890625,1.321989,3.5330009041951314e-12,9.94772728168593
20180211T002850Z,4.6788541121082906e-05,13.671875,2.811988,2.1892155018002537e-11,14.505127525311995
20180211T002901Z,2.3548365851141586e-05,12.5,5.321988,5.5457717562760074e-12,13.390011339949565
20180211T002939Z,8.532834790676405e-05,18.1640625,2.331988,7.280981876603311e-11,19.955774661592248
20180211T002955Z,6.68925313939371e-05,39.84375,1.051988,4.474672995329757e-11,36.361443189208075
20180211T003011Z,1.0097074501099326e-05,14.453125,7.361989,1.0200023313730046e-12,18.44482756996439
20180211T003034Z,2.0347380352429802e-05,3.7109375,18.831988,4.140593717541215e-12,6.612209091230325
20180211T003102Z,8.209006332953598e-06,3.125,0.751989,6.74365844495772e-13,6.288941506335636
20180211T003109Z,1.8514147409587977e-05,8.59375,1.811989,3.4283113485500307e-12,9.711121079902698
20180211T003117Z,1.7951446519504505e-05,10.9375,0.781989,5.34166650128018e-12,12.080945376535709
20180211T003127Z,1.1567109993135086e-05,11.1328125,0.301989,2.1069089401488574e-12,11.031826390935727
20180211T003136Z,2.156961089383543e-05,6.640625,3.991988,4.652996754550352e-12,7.156635939033111
20180211T003154Z,1.8517128861267088e-05,7.421875,0.651989,3.4293988571970833e-12,12.10665604953021
20180211T003224Z,8.331383936875994e-06,0.78125,13.681988,6.966073954371303e-13,4.961707344147088
20180211T003300Z,1.315149680807946e-05,20.703125,4.891988,1.7300436685530242e-12,21.422588065564707
20180211T003334Z,8.861776844232327e-06,10.3515625,21.451989,7.858213294735561e-13,13.138874305010487
20180211T003406Z,5.9161970574429025e-05,8.0078125,0.771988,3.5001880332475096e-11,8.609174685326149
20180211T003424Z,1.690191962156019e-05,6.8359375,3.601989,2.8572904428341627e-12,11.503107402848743
20180211T003442Z,7.120990053867805e-06,8.59375,2.581989,5.075707112354741e-13,14.699280613949082
20180211T003455Z,6.166751021641761e-06,0.78125,15.931989,5.877659103827295e-13,4.252906681778553
20180211T003519Z,3.5709631373209004e-05,6.4453125,3.491988,1.8999801699688344e-11,8.150223976894026
20180211T003531Z,2.8535536272917295e-05,27.1484375,1.371988,8.143198825052356e-12,27.368650100469658
20180211T003544Z,3.7427472637551844e-05,4.4921875,2.001989,2.2018036793347697e-11,4.810778732335516
20180211T003608Z,7.016357522358079e-06,10.9375,0.811989,4.927537512824407e-13,16.383437859799567
20180211T003619Z,8.168146497285372e-06,23.4375,7.581988,6.676553574681003e-13,24.03915598456439
20180211T003639Z,9.76408392360005e-06,32.421875,13.661989,1.515985533576276e-12,28.411988579534455
20180211T003704Z,1.7140034905372865e-05,8.0078125,7.681988,2.93825263241923e-12,8.45741826454441
20180211T003723Z,1.31272914941173e-05,5.859375,11.401988,2.6484143163823674e-12,5.887322998411822
20180211T003743Z,3.420078956073455e-05,24.0234375,8.581988,1.1697575652648917e-11,23.932869533053633
20180211T003812Z,1.5436086500985817e-05,8.984375,4.041988,2.383219031519907e-12,14.16915596137219
20180211T003825Z,9.320369497449141e-06,9.5703125,7.651988,8.690859665699761e-13,10.741551748211217
20180211T003841Z,3.2250023575728166e-05,13.4765625,2.441989,1.0401120318842008e-11,15.37024660028809
20180211T003853Z,8.961095316737785e-06,12.109375,0.451988,8.035082078032063e-13,14.380737713072097
20180211T003900Z,1.5069743165820996e-05,7.2265625,1.441989,2.2714263237463905e-12,9.681420522351637
20180211T003913Z,7.1344250308348325e-06,5.46875,3.471988,5.094336194865164e-13,9.24121245156917
20180211T003939Z,8.552196103059701e-06,4.296875,0.871988,7.318866580407553e-13,11.908605826027532
20180211T003954Z,5.145109758664839e-06,15.8203125,31.061989,2.651935138045912e-13,18.980620597040527
20180211T004048Z,1.1090168348749079e-05,6.640625,0.931988,1.970899151242297e-12,7.572344884566205
20180211T004101Z,1.022946261160566e-05,26.171875,1.451988,1.0469003743403504e-12,25.35382797391654
20180211T004110Z,1.6749842909523875e-05,23.6328125,1.021989,2.8060040326247884e-12,23.45234136567381
20180211T004123Z,1.9112236692076762e-05,7.421875,1.671989,5.5989160309559515e-12,8.792623794955661
20180211T004138Z,8.832079490877066e-06,6.25,10.301989,7.805353397125392e-13,9.241962801342261
20180211T004211Z,5.095377072580288e-06,7.421875,5.621988,2.6008321618793955e-13,10.650173505556614
20180211T004222Z,4.823154979131514e-06,3.515625,13.231988,3.900570164407085e-13,4.387497935243551
20180211T004242Z,7.974854701715e-06,21.6796875,51.491988,1.05141848119091e-12,21.726850358870156
20180211T004404Z,1.67060410299386e-05,29.296875,1.651989,2.7914041778454367e-12,28.231779664088638
20180211T004414Z,8.869558131551182e-06,11.1328125,1.431988,7.871364866145258e-13,13.57701778986277
20180211T004423Z,1.3166789327429719e-05,27.34375,4.321988,1.7340622370093889e-12,26.194753205114303
20180211T004437Z,2.9922236041068994e-05,26.3671875,10.251988,8.953884804308405e-12,22.944397469893058
20180211T004528Z,3.694685374205314e-05,3.3203125,4.291988,1.3651173483071487e-11,7.27277174570639
20180211T004548Z,2.1393857734705504e-05,9.765625,0.841988,4.577472672242543e-12,11.368839537661232
20180211T004557Z,1.6638837410094805e-05,11.9140625,1.411988,2.7690185756919485e-12,13.586341029884164
20180211T004618Z,9.456083773823478e-05,19.3359375,1.021989,8.94180290459447e-11,22.631291013733303
20180211T004636Z,1.0754030021752664e-05,0.9765625,16.591988,2.323273544150081e-12,6.994808389207847
20180211T004712Z,1.1510592544108632e-05,8.59375,11.461989,1.325452060629426e-12,8.0043353662653
20180211T004733Z,1.1507319765030893e-05,25.1953125,0.521988,1.3246987243104731e-12,24.95465400068686
20180211T004746Z,2.8499528815641636e-05,16.015625,4.901989,8.12267850333521e-12,17.17324692749749
20180211T004802Z,2.7986292906666782e-05,17.7734375,8.761989,7.832937937113308e-12,17.94572632465756
20180211T004824Z,6.125600662031345e-05,24.609375,1.491988,3.752353020894088e-11,25.403470296815783
20180211T004850Z,7.6235615878485405e-06,5.078125,14.121988,1.0905215700983092e-12,6.134698076906127
20180211T004912Z,1.3788274972613913e-05,8.3984375,1.041988,1.9016530501023327e-12,11.08978352903237
20180211T004933Z,1.0638886084199497e-05,4.8828125,3.911988,1.1323110129170416e-12,6.70117254771966
20180211T004945Z,8.319157679024264e-06,21.09375,10.421988,6.92627736791999e-13,22.26963738231844
20180211T005011Z,6.581964447113732e-06,4.4921875,0.671988,6.595078318197194e-13,6.234614156039497
20180211T005032Z,5.685622206877456e-06,9.5703125,2.431989,3.2377653544128966e-13,15.206430570566251
20180211T005043Z,5.062184446828346e-05,32.6171875,4.371989,3.604658963475244e-11,31.50611700883786
20180211T005057Z,1.3856988393846519e-05,12.6953125,0.851988,1.9206393369592163e-12,13.15151404239336
20180211T005108Z,3.257767622486904e-05,14.84375,1.431989,1.0613526249996405e-11,16.39035827161784
20180211T005124Z,5.0748629770486326e-06,25.78125,13.921988,2.580130580331704e-13,21.697434915085992
20180211T005201Z,1.2261303020210207e-05,11.1328125,6.881989,1.5038595588966752e-12,16.30436341498887
20180211T005218Z,0.00010886612322032558,32.421875,10.781989,1.1851896161344545e-10,28.44856693544824
20180211T005254Z,9.194801991262904e-06,10.3515625,1.991988,8.459072404467885e-13,16.2299300443537
20180211T005304Z,1.0115088512283812e-05,22.8515625,0.651989,1.023870036067901e-12,23.355256783574948
20180211T005321Z,1.4267145455829297e-05,7.6171875,20.771988,2.035989831054828e-12,8.631944522285222
20180211T005357Z,1.4627431846478171e-05,5.859375,3.191988,2.14018649473302e-12,7.698777806063125
20180211T005414Z,5.826427206499969e-06,5.6640625,10.921988,6.65528180056172e-13,6.849700996402657
20180211T005421Z,9.994420566992847e-06,3.515625,8.091988,9.99397985231061e-13,4.577542463018353
20180211T005435Z,8.72002896711993e-06,4.296875,0.741988,7.6080566393695e-13,13.646953455235408
20180211T005445Z,1.7219827440268676e-05,6.25,14.901989,2.965699667605203e-12,13.879158657497404
20180211T005517Z,6.962941444786487e-05,28.515625,0.601989,4.8483117406916135e-11,29.466817512215723
