event_id,amplitude,med_freq,duration,energy,mean_freq
20180213T000033Z,1.251470593977574e-05,19.140625,0.981989,1.566649350866783e-12,19.826912731335835
20180213T000050Z,3.861826612473472e-05,16.796875,0.921988,1.573511731403962e-11,17.236234585895268
20180213T000339Z,0.00010663742073083018,5.2734375,16.231988,1.6748063613573882e-10,5.515798613712759
20180213T000928Z,9.290342302921155e-06,13.28125,3.391988,8.635467427631641e-13,15.009816345288812
20180213T001028Z,7.621635770790119e-05,7.03125,11.361989,5.809007058099515e-11,10.822398923167416
20180213T001815Z,5.795802459819148e-05,13.4765625,10.631988,3.359195711607847e-11,14.808371863766
20180213T002100Z,1.1793747857480547e-05,12.5,10.991989,1.3914097419381153e-12,14.464550680755337
20180213T002428Z,1.1556475527225702e-05,11.9140625,17.161988,1.3359618458515626e-12,13.955821657934372
20180213T003549Z,1.3192079313737144e-05,13.0859375,4.331988,1.7407670764250769e-12,14.738185083854447
20180213T004200Z,1.1758594026850472e-05,11.328125,1.311988,1.3831352495465297e-12,16.57054323918853
20180213T004511Z,7.621278964580524e-06,20.3125,8.001988,5.813732428026177e-13,21.11296231394602
20180213T005006Z,2.4336861189694462e-05,29.4921875,2.901988,5.923300846306994e-12,29.314739669401472
20180213T005559Z,1.0031906811219357e-05,22.0703125,3.611988,1.0067994340804178e-12,22.75051110885912
20180213T005838Z,5.8370753934301635e-06,2.5390625,2.841989,3.411852735731059e-13,8.692315998281522
20180213T010834Z,1.2239072946053934e-05,13.671875,0.381989,1.4984440416855972e-12,15.422031594342009
20180213T010849Z,4.209278744503825e-05,28.90625,2.831988,1.8336412748073432e-11,29.336822844579096
20180213T011223Z,2.231260966839203e-05,0.9765625,1.491988,6.0095547329797826e-12,4.138051870594496
20180213T012433Z,4.525901205543065e-06,7.6171875,1.101989,2.0530093884777464e-13,11.002372430532256
20180213T013521Z,1.1033885766098646e-05,21.6796875,1.621989,1.217931941916825e-12,22.523887916848395
20180213T021023Z,1.121918174269178e-05,13.0859375,0.451989,1.2591547653325003e-12,14.820592834057774
20180213T021520Z,7.56353340569189e-06,5.6640625,0.921989,7.064646506214162e-13,5.383011167873777
20180213T054358Z,6.501896900665914e-06,6.4453125,1.141988,5.280044196581223e-13,7.397194670720778
20180213T081032Z,9.227731562337694e-06,13.0859375,0.541989,8.520085761898057e-13,14.86214052095731
20180213T123039Z,1.0759763421129085e-05,13.8671875,0.431988,1.1581578124218881e-12,15.532819550262959
20180213T152235Z,1.0058835526617204e-05,9.5703125,0.781988,1.0123925634458372e-12,12.130022126175206
20180213T153445Z,2.1814199278940837e-05,10.3515625,0.801989,4.759112472429905e-12,13.126142148925922
20180213T160201Z,1.9331293108028278e-05,10.9375,1.061989,3.740159722358022e-12,13.506165035423965
20180213T172002Z,1.7729781856923e-05,13.8671875,0.811988,3.1439501598356087e-12,15.541204111816308
20180213T175807Z,6.8426047231001115e-06,10.546875,9.631988,4.717104919432615e-13,12.892185234762641
20180213T181654Z,1.378599358952729e-05,13.28125,0.241988,1.9009823148240027e-12,14.836243338803266
20180213T182833Z,9.958817508052601e-06,9.9609375,3.071988,9.922229846829002e-13,12.808874771205753
20180213T200726Z,6.8875348904764525e-06,13.671875,0.901988,4.748132817054698e-13,15.501475600375915
20180213T201833Z,1.4330603621021973e-05,34.5703125,1.681989,2.054259922141408e-12,28.677563933416675
20180213T203032Z,0.00016338559231001012,33.0078125,5.021988,4.2006627187465587e-10,32.52638951322359
20180213T203602Z,6.1242866690031245e-06,15.625,2.771988,3.754756446247793e-13,17.762766337346577
20180213T204028Z,1.2745384948498985e-05,13.8671875,0.831988,1.6249098916375679e-12,15.386259580168954
20180213T204850Z,1.3525788769603432e-05,13.8671875,0.321989,1.8299510991860928e-12,15.473843902400922
20180213T205601Z,1.0198375171921597e-05,7.8125,5.331988,1.040521414690762e-12,11.083898002648017
20180213T210633Z,1.2127734417184464e-05,11.71875,0.131989,1.4714064819189305e-12,13.874816889334667
20180213T210711Z,1.6116871932041613e-05,11.1328125,9.571989,2.5980805006168425e-12,13.601755771285534
20180213T211234Z,7.920258517249195e-06,14.0625,2.671988,6.277222332506216e-13,16.283439046644613
20180213T211539Z,1.8519940490993844e-05,12.890625,0.881989,3.430299098370261e-12,14.771012116826636
20180213T211909Z,7.51964036641953e-06,13.28125,13.001989,5.659346443692281e-13,14.960612735485222
