event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180201T013630Z,5.026548245743669,16.0,0.9510684581772884,4.937593790116998,0.982063714444176,0.9515089903588683,2.0
20180201T013816Z,4.649557127312894,1.617625394674567,0.8685335262986769,4.702171579474312,1.4362715763771488,0.8685709039356769,2.0
20180201T013928Z,5.026548245743669,1.2539941451294703,0.9737549278614517,4.93769997986657,0.9821764343923745,0.9744000540810999,2.0
20180201T014027Z,4.775220833456486,3.0572719704105853,0.8788368961592898,4.937536360434124,0.9821190599796721,0.8791695501596911,2.0
20180201T014147Z,5.7805304826052195,1.2539941451294703,0.8176196578888733,5.676969855727442,1.1985345456078345,0.8185291837991043,2.0
20180201T014223Z,4.1469023027385274,16.0,0.6787972413980379,4.1970733845201185,16.0,0.6791503423649733,2.0
20180201T014232Z,5.026548245743669,2.3700179062375537,0.9705757193624496,4.937611366338424,0.9820323823034717,0.9708904237001342,2.0
20180201T014524Z,4.523893421169302,16.0,0.8966679717195136,4.479107318086193,16.0,0.8969399461482332,2.0
20180201T014619Z,4.775220833456486,1.8372539081409522,0.9805735936675826,4.784939996024638,1.6940281945573574,0.9805795747817839,2.0
20180201T014653Z,4.523893421169302,16.0,0.9006470560029143,4.53398488755367,16.0,0.9006554671979111,2.0
20180201T015051Z,4.649557127312894,2.3700179062375537,0.9550621093526742,4.63006230242605,2.6550742367377023,0.9550665511835977,2.0
20180201T015116Z,3.769911184307752,3.0572719704105853,0.885755457434001,3.820733204078913,2.853745800266235,0.8861587022826458,2.0
20180201T015210Z,4.900884539600078,1.2539941451294703,0.8335940414877635,4.937565183986923,0.9820298400632549,0.8339839865488744,2.0
20180201T015330Z,4.900884539600078,1.4242516540045356,0.977176844561709,4.937572479700584,0.9820484807727781,0.9773896568975037,2.0
20180201T015352Z,5.529203070318037,16.0,0.7844107821669447,5.512734252579296,16.0,0.7845195536051459,2.0
20180201T015430Z,4.900884539600078,1.1040895136738127,0.8663632910456791,4.937565212989853,0.9819905109535759,0.866515641889556,2.0
20180201T015437Z,5.277875658030853,1.1040895136738127,0.8555492076260288,4.937706845977191,0.9819296098752184,0.8582945243372024,2.0
20180201T015614Z,4.523893421169302,2.086701861934038,0.9239069236958146,4.604043581643084,1.6743025840064245,0.924009078737594,2.0
20180201T015737Z,4.272566008882119,5.778168376825359,0.9094617080587231,4.329948933945982,4.277154481013023,0.9095241458395256,2.0
20180201T015812Z,4.272566008882119,7.453712553094249,0.8680199501630484,4.294328826536942,6.256624094502185,0.8680339975595004,2.0
20180201T015842Z,4.523893421169302,1.617625394674567,0.8748555005681082,4.597436480851032,1.438179082526854,0.8750290303288976,2.0
20180201T015901Z,4.775220833456486,16.0,0.976973897572961,4.82197043194809,16.0,0.9770620211834269,2.0
20180201T015925Z,5.026548245743669,1.2539941451294703,0.960805040949732,4.9376406157121675,0.9820258599875796,0.9614828916668307,2.0
20180201T015939Z,4.1469023027385274,16.0,0.8864991192146184,4.1624430621006,16.0,0.8865964821126701,2.0
20180201T020009Z,5.277875658030853,3.0572719704105853,0.9568064585332332,5.259106894891703,2.872589440266748,0.9568261813300086,2.0
20180201T020106Z,5.403539364174445,1.1040895136738127,0.841256152883114,5.269981177865004,1.039988646018243,0.841479080379107,2.0
20180201T020124Z,4.1469023027385274,16.0,0.8386977705733639,4.130282675513576,16.0,0.8388287043384746,2.0
20180201T020134Z,4.1469023027385274,16.0,0.8510639956661517,4.139865932864497,16.0,0.8510875291984278,2.0
20180201T020208Z,4.775220833456486,1.4242516540045356,0.9665283323267043,4.730378595744518,1.6403716883643562,0.9665414982134032,2.0
20180201T020248Z,4.1469023027385274,16.0,0.868004282399131,4.104705043903699,16.0,0.8687253009003113,2.0
20180201T020421Z,4.649557127312894,16.0,0.8783865652415895,4.703819839288595,9.460610451948412,0.8784530560055791,2.0
20180201T020508Z,3.8955748904513436,2.3700179062375537,0.7353177655935832,3.8956563735795635,2.4243388246558477,0.7353305784753983,2.0
20180201T020634Z,5.152211951887261,1.1040895136738127,0.47761006921958943,4.937654919782841,0.9819512157184027,0.4834547963060126,2.0
20180201T020728Z,4.39822971502571,3.472364426509674,0.8892358171240985,4.371580086161012,3.875957264125237,0.8892624018345607,2.0
20180201T020818Z,4.39822971502571,6.562682848061104,0.9515884591418519,4.403054218566845,6.165214322533618,0.9515887557181444,2.0
20180201T020835Z,4.1469023027385274,16.0,0.7873741089117184,4.147155409568528,16.0,0.787374154078559,2.0
20180201T020849Z,5.026548245743669,16.0,0.8545676613115039,4.9917599583194034,16.0,0.8548434406122397,2.0
20180201T020909Z,4.0212385965949355,3.472364426509674,0.8064751431518399,4.018845253444343,3.6696805794635488,0.8065188613524706,2.0
20180201T020950Z,2.261946710584651,0.21096887018620009,0.9318594513434673,2.476891647714245,0.18056128446104563,0.9321319769574004,2.0
20180201T021014Z,5.026548245743669,0.8558976573957302,0.6537807470771744,4.937651420529781,0.9818272972739104,0.6572581343365894,2.0
20180201T021054Z,4.649557127312894,5.778168376825359,0.8917984221550351,4.633287339478121,8.324768520982431,0.8918026397991924,2.0
20180201T021310Z,4.649557127312894,16.0,0.9358277953987572,4.676545218304561,16.0,0.9358669383330737,2.0
20180201T021333Z,4.523893421169302,1.617625394674567,0.9054012737464213,4.645635944160146,1.3138738419485825,0.9057821090962052,2.0
20180201T021354Z,4.0212385965949355,16.0,0.6028380175818957,3.9629568301456306,16.0,0.6034596941522713,2.0
20180201T021600Z,3.518583772020569,2.6918003852647128,0.3093307155504807,3.5758986351153865,2.3471280026984145,0.30972450229938403,2.0
20180201T021636Z,5.026548245743669,1.4242516540045356,0.9369386241464676,4.937625496665818,0.982039359486741,0.9370512072975702,2.0
20180201T021714Z,4.775220833456486,3.472364426509674,0.9757924917655587,4.709462452148365,16.0,0.9759290658714985,2.0
20180201T021802Z,5.026548245743669,1.617625394674567,0.9429411410961837,5.075724832670769,2.3209078637135363,0.9429651227536902,2.0
20180201T021824Z,0.3769911184307752,16.0,0.6355934606188469,0.429416445837555,16.0,0.6362515231200986,2.0
20180201T021902Z,4.272566008882119,16.0,0.5514965292068906,4.28278845685259,16.0,0.5515032663181122,2.0
20180201T022117Z,4.649557127312894,2.3700179062375537,0.9842183778745143,4.669199790064575,2.2238476572337076,0.9842242903017504,2.0
20180201T022129Z,4.649557127312894,16.0,0.8929653227491524,4.6796482457224045,16.0,0.8930282181101195,2.0
20180201T022321Z,1.3823007675795091,1.2539941451294703,0.752867200074155,1.3764199989489536,1.2457485551828267,0.7528690527854085,2.0
20180201T022355Z,4.649557127312894,16.0,0.9300710721625859,4.640759747494371,16.0,0.9300800680529392,2.0
20180201T022432Z,4.900884539600078,1.2539941451294703,0.9555332506489749,4.937583367056202,0.9819432096522402,0.9558251530207537,2.0
20180201T022738Z,4.900884539600078,16.0,0.9779151938028238,4.9568809742810505,16.0,0.9779957683244329,2.0
20180201T022809Z,2.1362830044410597,0.2721452912874363,0.8828242622919639,2.4768500700161202,0.18056905478310686,0.8833600067460845,2.0
20180201T022841Z,2.1362830044410597,16.0,0.880961015760195,2.166063707457072,16.0,0.8810656720696053,2.0
20180201T022937Z,4.775220833456486,1.4242516540045356,0.8688342328566636,4.846450522993461,1.1764407815307476,0.8688878849437114,2.0
20180201T022947Z,4.649557127312894,4.479275200528711,0.958876376129463,4.595623513296417,16.0,0.958890732744341,2.0
20180201T023029Z,5.152211951887261,4.479275200528711,0.8887348663324164,5.198364032172827,16.0,0.8889717856338328,2.0
20180201T023041Z,4.39822971502571,12.40330819986167,0.8902309407302458,4.386713354260651,16.0,0.8902381027038316,2.0
20180201T023112Z,5.026548245743669,14.087332295285256,0.08729041375955643,4.937580817936411,0.9821217600750756,0.08799259936434589,2.0
20180201T023221Z,4.649557127312894,4.479275200528711,0.9284343595151985,4.678187051708216,3.1881497251541715,0.9284468928989633,2.0
