event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180109T000038Z,0.3769911184307752,1.4242516540045356,0.9113015803512873,0.3393085184618492,1.3707644748200676,0.9113411412052301,3.0
20180109T000046Z,1.7592918860102844,16.0,0.9769125178542583,1.7914786378920953,16.0,0.9769581414495467,3.0
20180109T000202Z,0.8796459430051422,2.086701861934038,0.9365518139508502,0.8353925235618402,1.8530860119681694,0.9366080501316825,3.0
20180109T000321Z,0.6283185307179586,16.0,0.6218955027948949,0.6294843561167517,16.0,0.6219011288122189,3.0
20180109T000353Z,1.2566370614359172,4.479275200528711,0.9287693640649828,1.262485376416983,4.90935427292039,0.9287720849721542,3.0
20180109T000402Z,0.6283185307179586,1.617625394674567,0.9554935396176413,0.6032116283684279,1.5073440082509073,0.9555370016410873,3.0
20180109T000436Z,1.6336281798666925,16.0,0.9374387206989152,1.658116649164499,16.0,0.937476604226878,3.0
20180109T000505Z,5.152211951887261,16.0,0.9504290962815771,5.115042063416007,16.0,0.9505805716695773,3.0
20180109T000524Z,1.0053096491487339,12.40330819986167,0.9419956023661985,0.9548839503120429,11.291037517071711,0.9421171187224685,3.0
20180109T000551Z,0.0,1.8372539081409522,0.9563149087338438,6.263980499838235,1.875653672577033,0.9563483861393369,3.0
20180109T000615Z,5.152211951887261,1.4242516540045356,0.9607844682394091,5.198957302162777,1.6146657718716935,0.9610436656795868,3.0
20180109T000747Z,2.6389378290154264,16.0,0.9847274759321023,2.6587814044875158,16.0,0.9847716590275153,3.0
20180109T000913Z,4.523893421169302,1.617625394674567,0.6936315190316831,4.579673846023162,1.6641601132309587,0.6940508353287305,3.0
20180109T001000Z,2.387610416728243,1.617625394674567,0.8680481944280343,2.350683755420891,1.812825280991006,0.8681723773707435,3.0
20180109T001037Z,1.0053096491487339,0.9721047414289302,0.9422093513909814,0.9822248394516926,0.9181685061584502,0.9422355654562273,3.0
20180109T001044Z,4.900884539600078,7.453712553094249,0.9281102434278612,4.856528726324934,6.035901157109487,0.9283756559167772,3.0
20180109T001109Z,1.7592918860102844,5.778168376825359,0.7743639351438802,1.7733808830238074,5.456942450293659,0.7743704668376437,3.0
20180109T001353Z,5.277875658030853,2.086701861934038,0.6459683792728226,5.248720965156137,2.049991782479375,0.6463165568545991,3.0
20180109T001415Z,4.900884539600078,16.0,0.9474052365935909,4.857212106568975,16.0,0.947669787855555,3.0
20180109T001440Z,5.6548667764616285,2.6918003852647128,0.9571454514115232,5.570931492904934,2.135128645228197,0.9573809771540603,3.0
20180109T001531Z,0.5026548245743669,2.3700179062375537,0.9478889594773589,0.4803185052489914,2.1110030904552373,0.9479117977876814,3.0
20180109T001557Z,0.5026548245743669,1.1040895136738127,0.9625519010871088,0.49572235381297347,1.1721696618857276,0.9625595702656276,3.0
20180109T001613Z,4.900884539600078,3.0572719704105853,0.9630641503688249,4.94099019453825,3.4560634566876676,0.963158991352047,3.0
20180109T001738Z,6.031857894892403,3.943814886992401,0.9495571695660714,6.073166381388537,4.848141638070265,0.949597029989785,3.0
20180109T001759Z,2.387610416728243,12.40330819986167,0.9092336767486182,2.44828372908827,7.283628780125193,0.9095228853569469,3.0
