,event_id,stations,network_time,ref_time,ref_duration,group
0,20180104T235959Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-04T23:59:59.679006Z,16.391989,0
1,20180105T000052Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-05T00:00:52.089005Z,0.491989,0
2,20180105T000132Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-05T00:01:32.049005Z,1.091989,0
3,20180105T000238Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-05T00:02:38.399006Z,11.601989,0
4,20180105T000302Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-05T00:03:02.849005Z,0.611989,0
5,20180105T000439Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-05T00:04:39.229006Z,5.811988,0
6,20180105T000456Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-05T00:04:56.889005Z,0.961989,0
7,20180105T000546Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-05T00:05:46.019006Z,1.951988,0
8,20180105T000623Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-05T00:06:23.489006Z,14.451988,0
9,20180105T000645Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-05T00:06:45.339006Z,0.981988,0
10,20180105T000653Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-05T00:06:53.029006Z,0.681989,0
11,20180105T000720Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-05T00:07:20.769006Z,0.601988,0
12,20180105T000736Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-05T00:07:36.989006Z,3.411988,0
13,20180105T000841Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-05T00:08:41.369005Z,1.241989,0
14,20180105T000855Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-05T00:08:55.159006Z,1.321989,0
15,20180105T000940Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-05T00:09:40.879006Z,10.001988,0
16,20180105T001121Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-05T00:11:21.409005Z,3.071989,0
17,20180105T001143Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-05T00:11:43.849005Z,3.161989,0
18,20180105T001211Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-05T00:12:11.939006Z,0.661989,0
19,20180105T001429Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-05T00:14:29.309006Z,13.161989,0
20,20180105T001521Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-05T00:15:21.409005Z,1.671989,0
21,20180105T001557Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-05T00:15:57.799006Z,3.221989,0
22,20180105T001615Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-05T00:16:15.909006Z,1.131988,0
23,20180105T001650Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-05T00:16:50.589006Z,3.601989,0
24,20180105T001752Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-05T00:17:52.319006Z,4.811988,0
25,20180105T001828Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-05T00:18:28.909006Z,1.821988,0
26,20180105T001846Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-05T00:18:46.719006Z,12.891988,0
27,20180105T001958Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-05T00:19:58.689006Z,7.411988,0
28,20180105T002018Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-05T00:20:18.329005Z,0.561989,0
29,20180105T002132Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-05T00:21:32.689006Z,15.451988,0
30,20180105T002250Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-05T00:22:50.279006Z,3.291988,0
31,20180105T002311Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-05T00:23:11.509006Z,7.891988,0
32,20180105T002510Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-05T00:25:10.199006Z,6.071989,0
33,20180105T002608Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-05T00:26:08.839006Z,2.821988,0
