event_id,amplitude,med_freq,duration,energy,mean_freq
20180105T000051Z,2.146368981265899e-06,3.90625,8.961989,6.882003543371539e-14,4.181666969370774
20180105T000346Z,1.4578178889422135e-06,3.7109375,7.541989,4.918321160808428e-14,4.0939808610787365
20180105T000540Z,1.7739321475090097e-06,25.9765625,1.051989,6.407868590395848e-14,20.52842361994148
20180105T000653Z,1.999703157020638e-06,8.984375,0.891988,6.902050051623193e-14,9.652915252794964
20180105T000720Z,2.58625192755947e-06,9.5703125,1.611988,9.834244588860945e-14,10.495420507310971
20180105T000841Z,2.23574289085397e-06,4.6875,8.961989,8.24576841052617e-14,5.257150794659766
20180105T001210Z,1.7274925049872996e-06,3.125,2.661988,4.8719392221008895e-14,3.311293461176035
20180105T001308Z,1.5862330291988166e-06,17.1875,12.931988,6.725962688363874e-14,16.582160008865046
20180105T001436Z,1.0477195695959967e-05,6.25,18.921988,1.566084808384222e-12,5.601433871761662
20180105T001521Z,2.712699425482581e-06,3.3203125,8.961989,1.2560326733145294e-13,4.494612139985947
20180105T001752Z,8.090637613737645e-06,4.4921875,2.661988,9.809345228061352e-13,6.266279004573876
20180105T002018Z,3.282089151720417e-06,5.6640625,8.961989,1.9380714464798016e-13,6.508017567410276
20180105T002315Z,6.8734557753941775e-06,4.296875,5.901988,8.184039265913181e-13,5.085305491553499
20180105T002509Z,8.752702289535523e-06,4.1015625,10.731988,1.2191255043040002e-12,4.123167300996395
20180105T002638Z,6.2257474108598005e-06,6.640625,6.471988,5.55289820070763e-13,7.504949523592786
20180105T003057Z,3.819779611936682e-06,3.515625,18.921988,2.438446427909838e-13,4.8612215860784325
20180105T003222Z,8.126264286740521e-06,5.078125,6.471988,1.1280407907292545e-12,5.381550854622841
20180105T003243Z,4.779717577689487e-06,5.2734375,8.961989,3.801891399708372e-13,5.522959378149255
20180105T003254Z,1.5340396896781127e-06,0.78125,0.821989,4.748850567311377e-14,3.8879341397508416
20180105T003310Z,2.9588501766812333e-06,9.375,1.611988,1.3100647583106486e-13,9.120866317839546
20180105T003505Z,1.6544936417485913e-06,3.515625,8.961989,4.412406904352927e-14,4.147551345583951
20180105T003607Z,4.5682872565581095e-06,4.8828125,5.901988,3.444033570251508e-13,5.001606379443599
20180105T003747Z,2.6230934019497116e-06,4.4921875,8.961989,1.2226464294368834e-13,4.805315135739282
20180105T004257Z,1.5565287012860918e-06,3.3203125,8.961989,4.142441094513308e-14,4.613448525516217
20180105T004344Z,2.0157784990050672e-06,7.421875,1.611988,6.599234056481685e-14,7.46409892857438
20180105T004408Z,4.047872902477279e-06,3.7109375,8.961989,2.6226755328339005e-13,4.2038115554363085
20180105T004502Z,2.271563345167178e-06,10.546875,0.891988,8.315663257784658e-14,11.231588960768688
20180105T004533Z,1.3935130509758889e-06,28.125,0.821989,3.8204145279085107e-14,22.112788008004287
20180105T004748Z,2.0553769233500005e-06,3.90625,8.961989,7.259978545992949e-14,4.350292019809648
20180105T004816Z,1.2667078145287515e-06,0.78125,18.921988,3.565118800438158e-14,4.371325814040497
20180105T004837Z,2.483829595785609e-06,4.4921875,7.541989,1.2349654266742574e-13,6.693623815282275
20180105T004854Z,4.7550030329913066e-06,6.8359375,1.611988,3.38392146201281e-13,6.879055170494218
20180105T005131Z,2.2166491679797933e-06,7.2265625,1.611988,9.22134722348282e-14,7.769554165303067
20180105T005231Z,4.544042394867911e-05,7.03125,6.471988,3.272418431815115e-11,8.201681538288785
20180105T005242Z,1.9813118093933917e-06,6.25,0.891988,7.814353707870971e-14,7.163236062602331
20180105T005450Z,1.4365651229890122e-06,10.546875,7.461988,3.315339777507158e-14,10.367685413653952
20180105T005626Z,4.569885340168038e-06,4.8828125,5.901988,3.629881559236243e-13,5.435625900539492
20180105T010426Z,3.3150635361849053e-06,8.7890625,0.891988,1.8853193588503266e-13,9.399062253250886
20180105T010511Z,9.838568983996787e-06,3.7109375,3.451988,1.7623879782481922e-12,4.787261495217162
20180105T011019Z,2.8241863853759493e-06,11.1328125,4.501988,1.219941896439995e-13,10.635279335835584
20180105T011116Z,1.9339113235673612e-06,4.296875,5.931988,6.315475672868678e-14,4.304952600299547
20180105T011442Z,1.3542266544936813e-06,8.3984375,3.511988,3.9463150504715805e-14,8.604011107778465
20180105T011454Z,3.038280803271746e-06,9.765625,1.611988,1.447523007439477e-13,10.026463502817204
20180105T011711Z,4.293576719572135e-06,1.953125,3.051989,2.8761055259862676e-13,3.427585108561428
20180105T011854Z,6.461079538678124e-06,1.953125,2.661988,6.577872959687294e-13,2.8098575064573996
20180105T011920Z,2.2894992568246036e-06,24.0234375,1.051989,9.37368875926766e-14,21.378273299582446
20180105T012058Z,2.546677915352292e-06,3.90625,5.901988,1.087909404808619e-13,4.750083215621102
20180105T012124Z,5.572054629101868e-06,5.078125,3.051989,4.998310177358597e-13,5.715581554299565
20180105T012223Z,1.7471984316360088e-06,24.4140625,1.051989,6.029535357185966e-14,21.024117815863978
20180105T012357Z,3.781520911324551e-06,3.7109375,8.961989,2.15800077253483e-13,4.340700160484628
20180105T012518Z,1.747563384231559e-06,3.3203125,5.901988,6.60856694390088e-14,3.8943675339594472
20180105T012600Z,6.937973698482047e-06,4.296875,5.901988,7.68521830577759e-13,4.512038344586916
20180105T012756Z,4.781951661724426e-06,6.25,0.891988,3.4775206725873895e-13,6.757151916637647
20180105T013156Z,2.975752220370731e-06,5.078125,8.961989,1.4597184053089958e-13,6.069450379202058
20180105T013240Z,1.8973947807678482e-05,5.6640625,8.961989,5.349770641391266e-12,5.692802996597065
20180105T013306Z,3.392692113727584e-06,3.515625,8.961989,1.8053734077978813e-13,4.387649253817432
20180105T013320Z,1.3138655397217028e-06,1.5625,14.651988,3.4776265174998797e-14,4.256519010763312
20180105T013352Z,8.009237069248878e-06,4.296875,2.661988,1.0664080293550435e-12,4.9082575170971605
20180105T013407Z,3.6306697481087092e-06,4.8828125,6.471988,2.0495451028436793e-13,5.063097621833952
20180105T013425Z,1.821236346860781e-06,25.78125,1.051989,7.257801824503516e-14,20.79346683331128
20180105T013453Z,1.049751256212003e-05,4.1015625,10.731988,1.7907518804324248e-12,4.668647559059917
20180105T013913Z,2.8794704979922416e-06,3.3203125,3.051989,1.6838155054732482e-13,3.8480620532158722
20180105T014030Z,3.3467445941585284e-06,5.078125,5.931988,1.6563002005976392e-13,5.566352996372943
20180105T014059Z,4.8966936196915904e-06,7.2265625,1.611988,3.892098125618351e-13,8.01880878571831
20180105T014131Z,1.9924557723997594e-06,2.5390625,2.571988,6.346153033512507e-14,2.8146885157877275
20180105T014219Z,3.968885793818157e-06,3.3203125,2.661988,2.460494177213766e-13,4.168882999200406
20180105T014802Z,2.205519052615671e-06,2.5390625,2.661988,8.525264138724277e-14,3.717771143457532
20180105T014924Z,1.9883415968965583e-06,2.1484375,8.961989,6.875200314997256e-14,3.088117376266214
20180105T015223Z,5.364158703983521e-06,5.46875,14.151989,4.703513764139097e-13,6.316579187994458
20180105T015327Z,1.1828281756142187e-06,6.640625,3.511988,2.675310096462111e-14,7.401172901990986
20180105T015440Z,3.73703264885674e-06,4.6875,8.961989,2.663903880666862e-13,4.61393764785519
20180105T015504Z,1.6044896111464685e-06,7.8125,1.611988,5.89277484986117e-14,8.822229107238378
20180105T015535Z,8.964480211149446e-06,5.46875,8.911989,1.4427586385940898e-12,7.29735537340078
20180105T015601Z,2.1589954953296375e-06,2.5390625,2.661988,8.243594829824927e-14,3.4759825685220216
20180105T020013Z,4.867897932766977e-06,5.859375,18.921988,3.6831257540858673e-13,5.829528743291073
20180105T020104Z,9.457410068308216e-06,5.46875,8.961989,1.4656969063665843e-12,6.1496357997035105
20180105T020116Z,2.875785889179501e-06,4.6875,8.961989,1.3169991995572794e-13,5.207955494553525
20180105T020234Z,5.2395992544477135e-06,5.2734375,5.761988,4.574361302350062e-13,5.616382809679482
20180105T020529Z,1.1089806401107327e-05,6.8359375,8.961989,2.026866286711616e-12,7.46153789133441
20180105T020808Z,2.589470715202311e-06,3.3203125,10.731988,1.1633155778342787e-13,4.380476274045046
20180105T020847Z,3.232597822829362e-06,2.734375,8.911989,1.7668547287837436e-13,3.869046526006899
20180105T021057Z,2.0402363237280114e-06,4.1015625,8.961989,7.301144699844295e-14,4.828418621724494
20180105T021335Z,4.586795940298569e-06,5.078125,6.471988,3.4296576042108305e-13,4.870954196399864
20180105T021351Z,4.0664747131665335e-06,7.2265625,7.751988,2.63218113268034e-13,7.569970743777495
20180105T021659Z,4.62841280493135e-06,5.078125,8.961989,3.7026944787486e-13,5.950153602903636
20180105T021717Z,5.9018789893056486e-06,4.1015625,2.101988,5.5811442721372e-13,4.5155907944655915
20180105T021749Z,9.320600289916239e-06,4.1015625,8.961989,1.3317069596505482e-12,4.3967121570390875
20180105T021812Z,6.465244064138418e-06,4.296875,8.961989,7.257952096251396e-13,4.945723574528066
20180105T022628Z,7.436822731172316e-06,4.1015625,8.911989,8.125600482843675e-13,4.592449997553656
