event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180107T002751Z,187.20000000000002,16.0,0.4723117687888934,237.60000000000002,0.5143478667381388,0.1577915342560514,3.0
20180107T002808Z,194.4,9.615128393797233,0.7941132419040168,237.60000000000002,0.7535821694056161,0.14455431538076344,3.0
20180107T002926Z,0.0,2.3700179062375537,0.9486461132705482,266.40000000000003,16.0,0.2340638992611496,3.0
20180107T002956Z,165.6,16.0,0.29282247822566554,230.4,0.584181993816139,0.24236147551597823,3.0
20180107T003045Z,295.2,2.3700179062375537,0.9462464238028803,28.8,3.943814886992401,0.27196448320702304,3.0
20180107T003102Z,187.20000000000002,16.0,0.839014694965181,316.8,0.5143478667381388,0.0474079781557878,3.0
20180107T003121Z,21.6,16.0,0.6348489617783009,345.6,1.4242516540045356,0.2853851831565785,3.0
20180107T003140Z,252.0,16.0,0.9025268480340245,50.400000000000006,16.0,0.04668320727382884,3.0
20180107T003232Z,180.00000000000003,16.0,0.49846026893054896,331.2,16.0,0.1269493429319594,3.0
20180107T003306Z,187.20000000000002,16.0,0.8518307964120324,223.20000000000002,0.7535821694056161,0.21902399718665996,3.0
20180107T003423Z,0.0,9.615128393797233,0.12020897032465658,316.8,0.6634976520136784,0.6256791925597773,3.0
20180107T003434Z,14.4,16.0,0.8550331571173141,331.2,1.1040895136738127,0.2024807297974927,3.0
20180107T003501Z,144.0,16.0,0.751545462462965,72.0,0.8558976573957302,0.07262737155195284,3.0
20180107T003542Z,21.6,3.0572719704105853,0.9459343480688912,79.2,0.9721047414289302,0.040067634727648245,3.0
20180107T003605Z,144.0,16.0,0.845668634418828,79.2,0.8558976573957302,0.10563116109635182,3.0
20180107T003651Z,324.00000000000006,0.7535821694056161,0.8910029923488575,43.2,16.0,0.2864248300845516,3.0
20180107T003707Z,194.4,10.920595260767984,0.9411195118997023,216.00000000000003,0.584181993816139,0.07988139774469738,3.0
20180107T003754Z,115.2,16.0,0.9631566820680468,201.60000000000002,16.0,0.24401409674968394,3.0
20180107T003823Z,230.4,16.0,0.7720592285380887,345.6,3.0572719704105853,0.22537540477983012,3.0
20180107T003851Z,86.4,0.8558976573957302,0.706956760821889,230.4,0.7535821694056161,0.12954936694047903,3.0
20180107T003953Z,194.4,16.0,0.11821822732913403,316.8,0.584181993816139,0.5827477862830024,3.0
20180107T004150Z,14.4,16.0,0.8089623753440579,331.2,0.8558976573957302,0.19399979140776938,3.0
20180107T004220Z,324.00000000000006,0.584181993816139,0.8788734864832531,28.8,7.453712553094249,0.14380520323014084,3.0
20180107T004237Z,86.4,0.8558976573957302,0.4943292756536935,230.4,0.584181993816139,0.26041162891670977,3.0
20180107T004302Z,180.00000000000003,16.0,0.7621449732018133,79.2,0.9721047414289302,0.026116735720359743,3.0
20180107T004338Z,352.8,1.8372539081409522,0.9031711643439779,266.40000000000003,1.617625394674567,0.13593302950676675,3.0
20180107T004355Z,187.20000000000002,16.0,0.9408740576284157,230.4,0.8558976573957302,0.10035494682467282,3.0
20180107T004439Z,324.00000000000006,0.584181993816139,0.7504347257453171,324.00000000000006,0.5143478667381388,0.10529985736290595,3.0
20180107T004454Z,288.0,1.617625394674567,0.9233366695507816,187.20000000000002,16.0,0.12537275331124717,3.0
20180107T004525Z,345.6,1.4242516540045356,0.8890406031519191,316.8,0.584181993816139,0.06727000107783412,3.0
20180107T004538Z,165.6,16.0,0.8780016426157182,216.00000000000003,0.8558976573957302,0.12136486548268995,3.0
20180107T004554Z,187.20000000000002,16.0,0.5475829313178326,230.4,0.584181993816139,0.05842594331838776,3.0
20180107T004655Z,316.8,1.8372539081409522,0.9040601438510095,64.8,1.2539941451294703,0.08346377898514053,3.0
20180107T004738Z,180.00000000000003,16.0,0.8365463141541791,216.00000000000003,14.087332295285256,0.22315045513567222,3.0
20180107T004810Z,14.4,10.920595260767984,0.806810408266097,338.40000000000003,1.4242516540045356,0.24825723876241226,3.0
20180107T004829Z,187.20000000000002,16.0,0.7366937517754472,79.2,0.9721047414289302,0.018159428669174287,3.0
20180107T004838Z,223.20000000000002,16.0,0.7915467363899691,324.00000000000006,0.5143478667381388,0.3134701862687228,3.0
20180107T004855Z,223.20000000000002,0.584181993816139,0.09890210598815609,288.0,0.45286183213195336,0.5528972438505989,3.0
20180107T004905Z,144.0,16.0,0.9604466508876188,216.00000000000003,16.0,0.15255810330141387,3.0
20180107T004937Z,187.20000000000002,16.0,0.6606260089327474,14.4,16.0,0.06805236612424338,3.0
20180107T004943Z,316.8,0.7535821694056161,0.8241808006024671,21.6,3.0572719704105853,0.1713790433560307,3.0
20180107T005003Z,172.8,16.0,0.8905405002774217,208.8,16.0,0.10683165708173754,3.0
20180107T005015Z,86.4,0.8558976573957302,0.4264064821916196,223.20000000000002,0.6634976520136784,0.13324698681951327,3.0
20180107T005029Z,180.00000000000003,16.0,0.8048484469789928,79.2,0.8558976573957302,0.055321526779342295,3.0
20180107T005112Z,79.2,1.1040895136738127,0.8304783571827072,216.00000000000003,0.5143478667381388,0.0883919175289702,3.0
20180107T005123Z,28.8,16.0,0.728777888297068,72.0,3.0572719704105853,0.22321215917282305,3.0
20180107T005235Z,208.8,2.086701861934038,0.5868237629727461,324.00000000000006,0.6634976520136784,0.07661509647875485,3.0
20180107T005247Z,180.00000000000003,16.0,0.7807694456451664,223.20000000000002,0.584181993816139,0.21474014169333017,3.0
20180107T005319Z,230.4,16.0,0.8431856928911583,136.8,16.0,0.29516567796530935,3.0
20180107T005411Z,216.00000000000003,16.0,0.7339368922029599,352.8,4.479275200528711,0.14456369047018477,3.0
20180107T005424Z,21.6,16.0,0.6900891854536253,14.4,14.087332295285256,0.2538639934498005,3.0
20180107T005441Z,14.4,16.0,0.7856876308589039,345.6,1.617625394674567,0.17071106764753438,3.0
20180107T005457Z,194.4,16.0,0.22884832400449434,237.60000000000002,0.5143478667381388,0.28565027455957903,3.0
20180107T005611Z,7.2,2.3700179062375537,0.10758691839203975,0.0,5.0874361239029895,0.8462689392781377,3.0
20180107T005710Z,216.00000000000003,16.0,0.7432801085738946,208.8,0.8558976573957302,0.18463723531566378,3.0
20180107T005718Z,237.60000000000002,16.0,0.892850480954962,324.00000000000006,16.0,0.0781087322634857,3.0
20180107T005833Z,7.2,4.479275200528711,0.9142896652588176,352.8,2.6918003852647128,0.11383453351398314,3.0
20180107T005920Z,0.0,2.086701861934038,0.8475613224786424,338.40000000000003,16.0,0.09183470022976828,3.0
20180107T005954Z,230.4,16.0,0.7309368604303835,288.0,0.21096887018620009,0.17830459417701489,3.0
20180107T010135Z,223.20000000000002,16.0,0.8348194774012141,180.00000000000003,16.0,0.05133113707968663,3.0
20180107T010223Z,324.00000000000006,0.584181993816139,0.6952701600689866,230.4,0.584181993816139,0.12545645249878173,3.0
20180107T010248Z,187.20000000000002,16.0,0.9160754832500331,230.4,0.8558976573957302,0.15060482683238893,3.0
20180107T010306Z,324.00000000000006,0.584181993816139,0.6877899968521766,309.6,0.5143478667381388,0.15467090990770443,3.0
20180107T010520Z,302.40000000000003,0.7535821694056161,0.9158824574797643,180.00000000000003,16.0,0.11329016558103723,3.0
20180107T010640Z,230.4,1.4242516540045356,0.8656782147796623,324.00000000000006,0.5143478667381388,0.363403031995391,3.0
20180107T010719Z,194.4,6.562682848061104,0.808596847301706,86.4,0.8558976573957302,0.12150627608652147,3.0
20180107T010800Z,324.00000000000006,0.584181993816139,0.6130459657345316,324.00000000000006,16.0,0.10251203804137507,3.0
20180107T010833Z,230.4,7.453712553094249,0.8503353161047092,201.60000000000002,0.9721047414289302,0.167901754050353,3.0
20180107T010849Z,324.00000000000006,0.584181993816139,0.5744333290603963,331.2,0.5143478667381388,0.07143316088230692,3.0
20180107T010916Z,86.4,0.8558976573957302,0.9091850883109853,194.4,16.0,0.24655953294886845,3.0
20180107T011009Z,288.0,1.1040895136738127,0.9589025296623365,14.4,2.6918003852647128,0.11191150098711058,3.0
20180107T011031Z,187.20000000000002,16.0,0.6485920875654299,324.00000000000006,0.5143478667381388,0.24644133194869017,3.0
20180107T011037Z,187.20000000000002,16.0,0.9527427866623833,237.60000000000002,0.9721047414289302,0.1052035635329778,3.0
20180107T011048Z,180.00000000000003,16.0,0.8029636865734727,237.60000000000002,9.615128393797233,0.05627827811240735,3.0
20180107T011057Z,208.8,2.6918003852647128,0.3590267852632315,331.2,0.45286183213195336,0.14421362529314294,3.0
20180107T011109Z,187.20000000000002,16.0,0.8235375845811179,331.2,0.45286183213195336,0.07189427576785476,3.0
20180107T011135Z,324.00000000000006,0.6634976520136784,0.8827277913794279,28.8,16.0,0.17798941016306735,3.0
20180107T011159Z,187.20000000000002,16.0,0.7597808780846182,230.4,0.7535821694056161,0.1617942774935871,3.0
20180107T011250Z,86.4,0.8558976573957302,0.6800859652792133,230.4,0.584181993816139,0.2597436500535634,3.0
20180107T011355Z,201.60000000000002,16.0,0.5543287725802908,21.6,16.0,0.10824034751246896,3.0
20180107T011418Z,309.6,0.9721047414289302,0.8353577605253818,7.2,16.0,0.10124725498592074,3.0
20180107T011446Z,0.0,1.8372539081409522,0.7577424660607218,316.8,0.6634976520136784,0.2423074800227312,3.0
20180107T011458Z,302.40000000000003,1.1040895136738127,0.883549724801077,316.8,0.39872594456840704,0.0826261619216796,3.0
20180107T011508Z,280.8,8.465719296578376,0.9516391617069735,14.4,5.0874361239029895,0.14469434928495903,3.0
20180107T011536Z,14.4,16.0,0.38501889486029905,230.4,0.584181993816139,0.21640521223061404,3.0
20180107T011601Z,280.8,16.0,0.9292210469552438,216.00000000000003,0.6634976520136784,0.06328977231792234,3.0
20180107T011705Z,129.6,16.0,0.8186511422041582,201.60000000000002,3.943814886992401,0.28515201088031944,3.0
20180107T011807Z,7.2,5.778168376825359,0.6682462171547037,324.00000000000006,0.6634976520136784,0.25538562705793594,3.0
20180107T011850Z,14.4,16.0,0.8687534368827132,79.2,3.472364426509674,0.09768649899857472,3.0
20180107T011911Z,259.2,16.0,0.8686792672516607,352.8,2.3700179062375537,0.13913898815265102,3.0
20180107T011929Z,187.20000000000002,16.0,0.5038097224762146,230.4,0.7535821694056161,0.00680611794178939,3.0
20180107T011937Z,237.60000000000002,16.0,0.902529211905448,0.0,3.943814886992401,0.10817757320768653,3.0
20180107T012024Z,180.00000000000003,16.0,0.38739496726977357,230.4,0.5143478667381388,0.17111763370190022,3.0
20180107T012158Z,216.00000000000003,16.0,0.2739883150794773,338.40000000000003,16.0,0.07264777842443057,3.0
20180107T012224Z,187.20000000000002,16.0,0.27925495096888164,252.0,0.39872594456840704,0.2744456669436176,3.0
20180107T012238Z,7.2,3.472364426509674,0.869012949345408,331.2,0.5143478667381388,0.15627870552291898,3.0
20180107T012308Z,36.0,3.943814886992401,0.6548798059639214,79.2,0.7535821694056161,0.07473024667219377,3.0
20180107T012458Z,208.8,1.617625394674567,0.4671291170642849,50.400000000000006,0.6634976520136784,0.11641974662877172,3.0
20180107T012607Z,208.8,2.086701861934038,0.5600074142429206,324.00000000000006,0.5143478667381388,0.23878865739937427,3.0
20180107T012715Z,309.6,0.8558976573957302,0.772086235046386,21.6,3.0572719704105853,0.22230321064777525,3.0
20180107T012841Z,14.4,2.086701861934038,0.19267171401832636,352.8,2.086701861934038,0.6754915221776504,3.0
20180107T012933Z,216.00000000000003,0.584181993816139,0.12467491646145633,0.0,9.615128393797233,0.6871024852280667,3.0
20180107T013007Z,180.00000000000003,16.0,0.8949906735038788,216.00000000000003,0.8558976573957302,0.07334647527474243,3.0
20180107T013059Z,230.4,0.39872594456840704,0.2481526124969328,352.8,2.086701861934038,0.9062910908975292,3.0
20180107T013323Z,295.2,6.562682848061104,0.7753695969712119,21.6,3.943814886992401,0.06503221761419753,3.0
20180107T013402Z,93.60000000000001,0.9721047414289302,0.9165775815421041,201.60000000000002,5.0874361239029895,0.2339571042530309,3.0
20180107T013420Z,36.0,16.0,0.6936405010098563,57.6,1.4242516540045356,0.07805047038203419,3.0
20180107T013459Z,86.4,0.8558976573957302,0.7973944563106979,187.20000000000002,16.0,0.2920647135313472,3.0
20180107T013616Z,14.4,16.0,0.813953117566239,338.40000000000003,1.2539941451294703,0.1773685776514199,3.0
20180107T013736Z,136.8,16.0,0.8981494246165176,201.60000000000002,3.0572719704105853,0.3720985551772515,3.0
20180107T013754Z,316.8,0.7535821694056161,0.6530737402204148,331.2,0.30909504861018205,0.19378447065134732,3.0
20180107T013933Z,36.0,2.3700179062375537,0.9202814758701515,331.2,16.0,0.1360627428231008,3.0
20180107T014046Z,28.8,16.0,0.22928308471134712,7.2,16.0,0.2615290915463084,3.0
20180107T014132Z,324.00000000000006,0.584181993816139,0.6848536444290253,273.6,0.6634976520136784,0.34423813530601793,3.0
20180107T014316Z,7.2,3.943814886992401,0.9381437563026019,331.2,0.45286183213195336,0.15091270026615428,3.0
20180107T014529Z,208.8,1.617625394674567,0.5774622470028967,324.00000000000006,0.584181993816139,0.26307701231792485,3.0
20180107T014609Z,237.60000000000002,16.0,0.9052383519211621,338.40000000000003,10.920595260767984,0.19524284195043157,3.0
20180107T014753Z,14.4,16.0,0.6793110380434318,324.00000000000006,0.584181993816139,0.2582750805024896,3.0
20180107T014922Z,50.400000000000006,7.453712553094249,0.7530386275319103,345.6,2.086701861934038,0.36803396205046796,3.0
20180107T014948Z,0.0,1.617625394674567,0.5914520972784709,352.8,0.45286183213195336,0.18465367211670478,3.0
20180107T015050Z,216.00000000000003,16.0,0.4736089532242752,352.8,2.3700179062375537,0.4204818188085695,3.0
20180107T015116Z,187.20000000000002,16.0,0.9618121909991538,100.80000000000001,16.0,0.30913000992103656,3.0
20180107T015217Z,208.8,16.0,0.6397652269898003,352.8,7.453712553094249,0.21878482941665053,3.0
20180107T015242Z,309.6,0.7535821694056161,0.8570703355700272,316.8,0.3510615547429147,0.1468305731399278,3.0
20180107T015323Z,324.00000000000006,0.584181993816139,0.8310110230395567,21.6,9.615128393797233,0.3065508576919855,3.0
20180107T015332Z,244.80000000000004,16.0,0.9428044799830497,165.6,16.0,0.18116847915742149,3.0
20180107T015412Z,244.80000000000004,16.0,0.9055822952213309,338.40000000000003,16.0,0.15446466440939502,3.0
20180107T015419Z,165.6,16.0,0.853388300291608,79.2,0.9721047414289302,0.1098669796699951,3.0
20180107T015654Z,201.60000000000002,16.0,0.5967659527102817,223.20000000000002,0.584181993816139,0.16410610062238512,3.0
20180107T015710Z,14.4,16.0,0.43141529670178674,324.00000000000006,0.6634976520136784,0.38882016229727623,3.0
20180107T015858Z,14.4,9.615128393797233,0.8842428284975915,7.2,2.3700179062375537,0.0705572376547055,3.0
20180107T015928Z,180.00000000000003,16.0,0.3941928381379706,244.80000000000004,0.45286183213195336,0.3352999085069744,3.0
20180107T015948Z,21.6,9.615128393797233,0.9243236932703763,316.8,0.8558976573957302,0.15327447598012467,3.0
20180107T020203Z,194.4,16.0,0.9118590758627835,259.2,16.0,0.2855064000001338,3.0
20180107T020223Z,324.00000000000006,0.584181993816139,0.5805249879790735,295.2,0.584181993816139,0.1963915706250004,3.0
20180107T020237Z,21.6,2.3700179062375537,0.9405558295301631,324.00000000000006,0.584181993816139,0.04158604195227585,3.0
20180107T020254Z,295.2,3.472364426509674,0.9446793647802249,194.4,16.0,0.14794129968923356,3.0
20180107T020402Z,223.20000000000002,0.584181993816139,0.2458434254034006,309.6,0.5143478667381388,0.4628797016907619,3.0
20180107T020420Z,352.8,2.086701861934038,0.9154888264880798,316.8,0.6634976520136784,0.0638617780512554,3.0
20180107T020438Z,50.400000000000006,8.465719296578376,0.9454027779761014,324.00000000000006,3.0572719704105853,0.3474642739956881,3.0
20180107T020539Z,86.4,0.8558976573957302,0.5627601623618146,223.20000000000002,0.6634976520136784,0.11132342414872728,3.0
20180107T020602Z,208.8,16.0,0.7088514147665784,0.0,3.472364426509674,0.3018838044971309,3.0
20180107T020647Z,352.8,1.617625394674567,0.8417066202222462,331.2,0.5143478667381388,0.10918380623384806,3.0
20180107T020716Z,21.6,16.0,0.5679168415159809,324.00000000000006,0.584181993816139,0.25906563534760696,3.0
20180107T020758Z,259.2,16.0,0.9586890504472204,216.00000000000003,0.6634976520136784,0.02751411009217471,3.0
20180107T021028Z,7.2,1.617625394674567,0.9194576046722838,331.2,0.45286183213195336,0.1525737137644564,3.0
20180107T021147Z,316.8,0.7535821694056161,0.8769456915600597,14.4,1.617625394674567,0.13741270866896427,3.0
20180107T021223Z,36.0,16.0,0.49064476305537735,7.2,16.0,0.17244590014723157,3.0
20180107T021310Z,7.2,3.0572719704105853,0.913568097231001,331.2,0.5143478667381388,0.09420696019489129,3.0
20180107T021516Z,324.00000000000006,0.584181993816139,0.08724318724701816,0.0,16.0,0.8954232147419355,3.0
20180107T021531Z,7.2,2.6918003852647128,0.8352047775522249,331.2,3.472364426509674,0.12852173882091691,3.0
20180107T021612Z,14.4,5.778168376825359,0.8930723222060905,316.8,0.9721047414289302,0.18711380540851777,3.0
20180107T021623Z,216.00000000000003,2.3700179062375537,0.8793297739564127,129.6,16.0,0.2927325462490931,3.0
20180107T021718Z,187.20000000000002,16.0,0.19996992736729116,230.4,0.584181993816139,0.40565547006768077,3.0
20180107T021749Z,302.40000000000003,0.6634976520136784,0.4660534752700637,280.8,16.0,0.38541613276154013,3.0
20180107T021856Z,244.80000000000004,16.0,0.20509840254703646,266.40000000000003,0.584181993816139,0.20863806778277438,3.0
20180107T021934Z,7.2,2.086701861934038,0.705391696147997,316.8,0.7535821694056161,0.31047430517817726,3.0
20180107T021953Z,36.0,16.0,0.6826101644356812,86.4,0.8558976573957302,0.08068848922473383,3.0
20180107T022106Z,28.8,10.920595260767984,0.9133411281756696,324.00000000000006,1.4242516540045356,0.24318300348990413,3.0
20180107T022127Z,122.40000000000002,16.0,0.9458158461535611,194.4,2.086701861934038,0.08797741377846555,3.0
20180107T022225Z,194.4,16.0,0.9214718301475109,230.4,0.7535821694056161,0.03998129304010376,3.0
20180107T022245Z,187.20000000000002,16.0,0.6381304092178968,237.60000000000002,0.5143478667381388,0.11700590396394694,3.0
20180107T022255Z,21.6,2.086701861934038,0.9233802451626705,324.00000000000006,1.4242516540045356,0.16786145742655376,3.0
20180107T022312Z,86.4,0.8558976573957302,0.907692499591144,201.60000000000002,16.0,0.14420309808668066,3.0
20180107T022420Z,180.00000000000003,16.0,0.49512447806478244,7.2,16.0,0.16340757527054106,3.0
20180107T022434Z,295.2,5.778168376825359,0.9319631929637225,208.8,0.7535821694056161,0.10830956666085573,3.0
20180107T022519Z,21.6,16.0,0.816998934523103,324.00000000000006,0.5143478667381388,0.07060372326861104,3.0
20180107T022530Z,309.6,1.1040895136738127,0.9104170952715059,21.6,5.778168376825359,0.15602706660425805,3.0
20180107T022605Z,208.8,2.086701861934038,0.3952921435014025,316.8,0.584181993816139,0.3499787067121403,3.0
20180107T022621Z,165.6,16.0,0.9101248346742017,57.6,1.4242516540045356,0.1252361188285035,3.0
20180107T022638Z,93.60000000000001,1.2539941451294703,0.9575981008206159,208.8,16.0,0.3158299410952695,3.0
20180107T022654Z,187.20000000000002,16.0,0.9297858854543084,230.4,6.562682848061104,0.12423823631631561,3.0
20180107T022803Z,187.20000000000002,16.0,0.2937397262716176,309.6,0.6634976520136784,0.401565625233516,3.0
20180107T022955Z,223.20000000000002,0.6634976520136784,0.0883087319994641,0.0,16.0,0.8582777796745725,3.0
20180107T023142Z,324.00000000000006,0.584181993816139,0.38994574446764485,0.0,16.0,0.46272814696526005,3.0
20180107T023251Z,316.8,0.6634976520136784,0.7694960359022714,216.00000000000003,0.8558976573957302,0.06214848285874896,3.0
20180107T023324Z,21.6,16.0,0.8924547152728566,324.00000000000006,1.1040895136738127,0.23213931105939825,3.0
20180107T023423Z,216.00000000000003,16.0,0.5175313688357356,338.40000000000003,8.465719296578376,0.15993182565490746,3.0
20180107T023430Z,194.4,16.0,0.7599665394569688,331.2,0.45286183213195336,0.10316666586317232,3.0
20180107T023459Z,324.00000000000006,0.584181993816139,0.4942158660090501,280.8,3.0572719704105853,0.1577709008228966,3.0
20180107T023508Z,223.20000000000002,2.086701861934038,0.9015771361269116,108.00000000000001,16.0,0.25403737315385344,3.0
20180107T023541Z,0.0,1.8372539081409522,0.49945198793478435,345.6,16.0,0.24866947155856786,3.0
20180107T023921Z,237.60000000000002,16.0,0.8996497603290565,345.6,2.6918003852647128,0.4158405792323121,3.0
20180107T023959Z,0.0,2.086701861934038,0.7610872271987287,331.2,0.5143478667381388,0.14877097725902538,3.0
20180107T024014Z,216.00000000000003,16.0,0.7754018937027909,0.0,5.778168376825359,0.20989609188218464,3.0
20180107T024123Z,136.8,16.0,0.818436541677756,208.8,16.0,0.059653502498114394,3.0
20180107T024151Z,172.8,16.0,0.357349650362278,237.60000000000002,0.5143478667381388,0.22907791064906033,3.0
20180107T024218Z,302.40000000000003,3.472364426509674,0.6699565151766447,324.00000000000006,0.584181993816139,0.19328522377179028,3.0
20180107T024235Z,216.00000000000003,5.778168376825359,0.5498441173670595,230.4,0.584181993816139,0.2610334715270896,3.0
20180107T024408Z,21.6,2.086701861934038,0.9400864181771967,324.00000000000006,0.584181993816139,0.08311939352939424,3.0
20180107T024430Z,223.20000000000002,16.0,0.42523871545135455,316.8,0.5143478667381388,0.03877008910675396,3.0
20180107T024534Z,14.4,16.0,0.7491441270958197,345.6,16.0,0.1772876840836728,3.0
20180107T024542Z,86.4,0.8558976573957302,0.7605309903622915,79.2,0.8558976573957302,0.09051874793848,3.0
20180107T024603Z,0.0,2.086701861934038,0.945734242815908,21.6,16.0,0.10357545089917984,3.0
20180107T024623Z,0.0,2.086701861934038,0.9559558293695104,316.8,0.6634976520136784,0.17653107933244103,3.0
20180107T024635Z,7.2,2.3700179062375537,0.9555139467380765,338.40000000000003,0.45286183213195336,0.11400141709822506,3.0
20180107T024907Z,0.0,1.617625394674567,0.8126481290464248,316.8,0.9721047414289302,0.11117482719597208,3.0
20180107T024949Z,21.6,16.0,0.8071925077873463,345.6,9.615128393797233,0.2136534398610162,3.0
20180107T024958Z,324.00000000000006,0.584181993816139,0.7759888993833578,331.2,0.5143478667381388,0.2242912667942534,3.0
20180107T025030Z,338.40000000000003,1.4242516540045356,0.8884802086799625,280.8,1.617625394674567,0.1651582338921377,3.0
20180107T025214Z,223.20000000000002,0.584181993816139,0.1541784505829538,352.8,5.778168376825359,0.8800324094562421,3.0
20180107T025238Z,352.8,1.1040895136738127,0.6720893474689873,352.8,16.0,0.18616085928105075,3.0
20180107T025312Z,230.4,16.0,0.766961490384135,338.40000000000003,16.0,0.20404928311485623,3.0
20180107T025425Z,324.00000000000006,0.584181993816139,0.7397586353657151,201.60000000000002,16.0,0.15725172690231615,3.0
20180107T025503Z,324.00000000000006,0.584181993816139,0.7225040480969589,230.4,0.584181993816139,0.17404131746047388,3.0
20180107T025517Z,237.60000000000002,0.39872594456840704,0.1953351196252219,302.40000000000003,0.584181993816139,0.7536267135559478,3.0
20180107T025556Z,223.20000000000002,0.584181993816139,0.1647268747440722,288.0,0.5143478667381388,0.8638630981892877,3.0
20180107T025609Z,324.00000000000006,0.584181993816139,0.469180807819588,223.20000000000002,0.6634976520136784,0.26172372150070744,3.0
20180107T025715Z,14.4,9.615128393797233,0.4405671038404933,331.2,0.8558976573957302,0.561881433356215,3.0
