event_id,amplitude,med_freq,duration,energy,mean_freq
20180205T000011Z,3.1439084178952866e-05,9.765625,10.681989,2.1504728290611693e-11,11.778206905774994
20180205T000030Z,3.339527158847448e-06,32.2265625,0.741988,1.5589814979717282e-13,30.142882408388928
20180205T000105Z,2.147924771651838e-06,15.0390625,0.821989,8.962791238667061e-14,14.884653062351735
20180205T000114Z,3.465279008403976e-06,32.2265625,4.951989,2.0516197350073558e-13,30.69335435006999
20180205T000235Z,1.9322176724409252e-05,5.46875,4.991988,4.883019560255278e-12,6.407810719165239
20180205T000305Z,4.191678432343642e-06,35.7421875,0.261989,3.4762565317585234e-13,33.121038249153365
20180205T000346Z,4.755758941122534e-06,26.7578125,0.811989,3.805459887662711e-13,24.70776599371644
20180205T000440Z,2.256899882521724e-06,35.15625,0.871988,7.448502776219198e-14,32.89008776173857
20180205T000457Z,3.841471445829634e-06,35.15625,0.241988,2.371726993330838e-13,33.0288169670546
20180205T000532Z,2.862783190254619e-06,35.15625,0.791989,1.499346789645089e-13,30.723669771309556
20180205T000613Z,2.207144526810945e-06,31.0546875,0.841989,8.670756435030034e-14,27.354372284561602
20180205T000657Z,3.187502719560845e-06,27.9296875,0.661989,1.815013124042684e-13,23.79364802973206
20180205T000846Z,5.560391857324976e-06,6.25,1.481989,4.750202198927421e-13,10.519157069334629
20180205T000926Z,2.48844179827188e-06,8.984375,0.511988,9.237285107005523e-14,14.843121648603397
20180205T000951Z,4.278448418493696e-06,35.7421875,0.481988,3.1255831258785454e-13,32.37237538048113
20180205T001059Z,9.796727438136397e-06,34.765625,2.441989,1.5800417064324597e-12,32.9774635067614
20180205T001209Z,1.9690523393967523e-06,0.9765625,3.501988,6.645844893703841e-14,6.409341990811625
20180205T001230Z,3.8063049301119805e-05,21.6796875,12.261988,1.9918190888130036e-11,21.296720257105186
20180205T001328Z,3.843446773099333e-06,29.6875,0.751988,2.523168914247413e-13,27.10005857850477
20180205T001418Z,2.15625662705824e-06,16.9921875,0.821989,6.700996062229545e-14,18.99104848484641
20180205T001430Z,2.2508824214077633e-06,25.1953125,0.661989,1.1626015582300748e-13,23.424782970468456
20180205T001455Z,2.5065014454715938e-06,29.6875,0.831989,8.014809424397142e-14,27.808860398192927
20180205T001502Z,5.758382418873406e-06,20.5078125,3.911988,4.4536090257764504e-13,19.20560760487215
20180205T001601Z,7.3370547598519385e-06,37.6953125,1.041989,1.1543262812320719e-12,35.817908101845205
20180205T001609Z,8.466793945480648e-06,36.1328125,1.481988,1.4883506370884366e-12,34.69724759338549
20180205T001628Z,2.3781637783278247e-06,26.7578125,0.811989,9.813411700344522e-14,20.507083583624457
20180205T001704Z,4.461782294990357e-06,37.3046875,0.831988,3.38960166432563e-13,34.4776219344085
20180205T001943Z,2.7567314113528645e-06,16.6015625,0.671989,1.0246193775827775e-13,17.481751384557953
20180205T002013Z,8.774721173480045e-06,4.296875,1.241988,1.0468396532992497e-12,5.0015051941367235
20180205T002046Z,2.0874607401711077e-06,31.4453125,0.611988,8.016346079915558e-14,28.517238544329746
20180205T002158Z,1.3712620463103015e-06,0.9765625,1.281988,2.7700088804997536e-14,10.60205090059579
20180205T002236Z,5.608542148814506e-06,7.6171875,4.991988,4.4631436651368237e-13,9.66744735464327
20180205T002258Z,3.065468790756095e-06,34.1796875,2.081989,1.581921299170278e-13,29.118589256618968
20180205T002320Z,2.4352684468991773e-05,31.640625,0.941988,7.698179243130015e-12,31.455504538494974
20180205T002348Z,2.673110217817006e-06,34.9609375,0.961989,1.3250118726927305e-13,31.972034249336183
20180205T002408Z,1.8808178407528886e-06,28.515625,0.351988,8.346507371204401e-14,23.483521011095842
20180205T002435Z,1.0145871275557766e-05,9.375,2.821988,1.5230373732602282e-12,9.087003676343063
20180205T002611Z,2.2192778701023754e-06,33.984375,0.191988,8.055713440290137e-14,30.104934613582383
20180205T002634Z,3.7222041953471744e-06,33.3984375,0.711988,2.701726155483953e-13,31.06586220718922
20180205T002851Z,1.922277166425054e-06,31.640625,2.021989,7.748696933835816e-14,25.605968556613973
20180205T002915Z,3.848487407231267e-06,26.5625,1.081989,2.321111712817978e-13,25.691016151261174
