event_id,baz,rad,slow
20180108T000003Z,36.0,4.479275200528711,0.578947368421053
20180108T000015Z,25.200000000000003,3.472364426509674,0.578947368421053
20180108T000030Z,255.60000000000002,5.0874361239029895,0.578947368421053
20180108T000104Z,72.0,16.0,0.578947368421053
20180108T000126Z,118.80000000000001,4.479275200528711,0.578947368421053
20180108T000218Z,176.4,5.0874361239029895,0.578947368421053
20180108T000319Z,255.60000000000002,2.3700179062375537,0.578947368421053
20180108T000403Z,252.0,4.479275200528711,0.578947368421053
20180108T000439Z,324.00000000000006,3.472364426509674,0.578947368421053
20180108T000456Z,147.6,3.472364426509674,0.578947368421053
20180108T000529Z,216.00000000000003,0.05200138568326893,0.578947368421053
20180108T000712Z,252.0,7.453712553094249,0.578947368421053
20180108T000722Z,25.200000000000003,3.472364426509674,0.578947368421053
20180108T000834Z,244.80000000000004,3.943814886992401,0.578947368421053
20180108T000857Z,241.20000000000002,10.920595260767984,0.578947368421053
20180108T000956Z,108.00000000000001,10.920595260767984,0.578947368421053
20180108T001005Z,273.6,3.943814886992401,0.578947368421053
20180108T001107Z,133.20000000000002,3.472364426509674,0.578947368421053
20180108T001126Z,356.40000000000003,2.3700179062375537,0.578947368421053
20180108T001210Z,273.6,3.943814886992401,0.578947368421053
20180108T001242Z,136.8,3.472364426509674,0.578947368421053
20180108T001249Z,273.6,4.479275200528711,0.578947368421053
20180108T001327Z,136.8,3.943814886992401,0.578947368421053
20180108T001440Z,50.400000000000006,9.615128393797233,0.578947368421053
20180108T001456Z,273.6,0.8558976573957302,0.578947368421053
20180108T001502Z,270.0,4.479275200528711,0.578947368421053
20180108T001525Z,61.20000000000001,16.0,0.578947368421053
20180108T001549Z,352.8,2.3700179062375537,0.578947368421053
20180108T001612Z,50.400000000000006,0.7535821694056161,0.578947368421053
20180108T001710Z,93.60000000000001,7.453712553094249,0.578947368421053
20180108T001730Z,43.2,5.0874361239029895,0.578947368421053
20180108T001832Z,342.00000000000006,10.920595260767984,0.578947368421053
20180108T001839Z,144.0,3.472364426509674,0.578947368421053
20180108T001847Z,144.0,2.6918003852647128,0.578947368421053
20180108T001908Z,61.20000000000001,10.920595260767984,0.578947368421053
20180108T001927Z,111.60000000000001,6.562682848061104,0.578947368421053
20180108T002011Z,97.2,5.0874361239029895,0.578947368421053
20180108T002112Z,50.400000000000006,5.778168376825359,0.578947368421053
20180108T002127Z,277.2,0.39872594456840704,0.578947368421053
20180108T002242Z,313.2,2.6918003852647128,0.578947368421053
20180108T002402Z,61.20000000000001,12.40330819986167,0.578947368421053
20180108T002439Z,172.8,3.943814886992401,0.578947368421053
20180108T002514Z,356.40000000000003,2.3700179062375537,0.578947368421053
20180108T002526Z,252.0,3.0572719704105853,0.578947368421053
20180108T002557Z,349.2,2.3700179062375537,0.578947368421053
20180108T002653Z,183.6,4.479275200528711,0.578947368421053
20180108T002743Z,72.0,14.087332295285256,0.578947368421053
20180108T002817Z,10.8,2.3700179062375537,0.578947368421053
20180108T002843Z,313.2,3.0572719704105853,0.578947368421053
20180108T002904Z,43.2,5.778168376825359,0.578947368421053
20180108T002938Z,262.8,1.1040895136738127,0.578947368421053
20180108T003015Z,136.8,3.943814886992401,0.578947368421053
20180108T003236Z,187.20000000000002,3.0572719704105853,0.578947368421053
20180108T003342Z,187.20000000000002,3.0572719704105853,0.578947368421053
20180108T003415Z,97.2,7.453712553094249,0.578947368421053
20180108T003426Z,3.6,3.472364426509674,0.578947368421053
20180108T003454Z,252.0,2.086701861934038,0.578947368421053
20180108T003624Z,46.800000000000004,7.453712553094249,0.578947368421053
20180108T003641Z,320.40000000000003,3.472364426509674,0.578947368421053
20180108T003711Z,298.8,4.479275200528711,0.578947368421053
20180108T003751Z,3.6,2.6918003852647128,0.578947368421053
20180108T003814Z,104.4,3.943814886992401,0.578947368421053
20180108T003935Z,280.8,5.778168376825359,0.578947368421053
20180108T004002Z,3.6,3.472364426509674,0.578947368421053
20180108T004030Z,298.8,5.0874361239029895,0.578947368421053
20180108T004104Z,291.6,2.6918003852647128,0.578947368421053
20180108T004232Z,298.8,7.453712553094249,0.578947368421053
20180108T004610Z,86.4,8.465719296578376,0.578947368421053
20180108T004849Z,342.00000000000006,3.472364426509674,0.578947368421053
20180108T004911Z,270.0,4.479275200528711,0.578947368421053
20180108T004949Z,230.4,2.6918003852647128,0.578947368421053
20180108T005240Z,133.20000000000002,3.943814886992401,0.578947368421053
20180108T005309Z,226.8,3.472364426509674,0.578947368421053
20180108T005318Z,180.00000000000003,4.479275200528711,0.578947368421053
20180108T005554Z,79.2,12.40330819986167,0.578947368421053
20180108T005743Z,255.60000000000002,4.479275200528711,0.578947368421053
20180108T005758Z,252.0,5.0874361239029895,0.578947368421053
20180108T005814Z,7.2,3.472364426509674,0.578947368421053
20180108T005831Z,277.2,3.472364426509674,0.578947368421053
20180108T005917Z,25.200000000000003,3.472364426509674,0.578947368421053
20180108T010005Z,118.80000000000001,4.479275200528711,0.578947368421053
20180108T010017Z,255.60000000000002,3.943814886992401,0.578947368421053
20180108T010024Z,3.6,2.3700179062375537,0.578947368421053
20180108T010129Z,212.4,3.0572719704105853,0.578947368421053
20180108T010159Z,97.2,7.453712553094249,0.578947368421053
20180108T010230Z,356.40000000000003,2.6918003852647128,0.578947368421053
20180108T010421Z,140.4,3.943814886992401,0.578947368421053
20180108T010444Z,205.20000000000002,5.0874361239029895,0.578947368421053
20180108T010459Z,255.60000000000002,3.472364426509674,0.578947368421053
20180108T010715Z,241.20000000000002,5.0874361239029895,0.578947368421053
20180108T010747Z,252.0,4.479275200528711,0.578947368421053
20180108T010821Z,39.6,7.453712553094249,0.578947368421053
20180108T010844Z,118.80000000000001,3.472364426509674,0.578947368421053
20180108T010933Z,255.60000000000002,6.562682848061104,0.578947368421053
20180108T011000Z,230.4,3.472364426509674,0.578947368421053
20180108T011156Z,162.00000000000003,4.479275200528711,0.578947368421053
20180108T011218Z,316.8,3.0572719704105853,0.578947368421053
20180108T011320Z,306.00000000000006,2.3700179062375537,0.578947368421053
20180108T011401Z,46.800000000000004,5.0874361239029895,0.578947368421053
20180108T011458Z,219.60000000000002,2.086701861934038,0.578947368421053
20180108T011521Z,244.80000000000004,3.0572719704105853,0.578947368421053
20180108T011620Z,129.6,3.943814886992401,0.578947368421053
20180108T011727Z,331.2,2.3700179062375537,0.578947368421053
20180108T011744Z,133.20000000000002,3.943814886992401,0.578947368421053
20180108T011909Z,18.0,2.3700179062375537,0.578947368421053
20180108T012013Z,198.00000000000003,4.479275200528711,0.578947368421053
20180108T012052Z,144.0,3.472364426509674,0.578947368421053
20180108T012059Z,345.6,2.086701861934038,0.578947368421053
20180108T012115Z,212.4,5.0874361239029895,0.578947368421053
20180108T012122Z,43.2,5.0874361239029895,0.578947368421053
20180108T012155Z,28.8,3.943814886992401,0.578947368421053
20180108T012310Z,0.0,2.086701861934038,0.578947368421053
20180108T012337Z,205.20000000000002,2.6918003852647128,0.578947368421053
20180108T012428Z,111.60000000000001,6.562682848061104,0.578947368421053
20180108T012440Z,39.6,4.479275200528711,0.578947368421053
20180108T012547Z,244.80000000000004,0.08653261161536277,0.578947368421053
20180108T012624Z,252.0,5.0874361239029895,0.578947368421053
20180108T012652Z,349.2,2.6918003852647128,0.578947368421053
20180108T012715Z,252.0,10.920595260767984,0.578947368421053
20180108T012838Z,306.00000000000006,2.086701861934038,0.578947368421053
20180108T012913Z,133.20000000000002,4.479275200528711,0.578947368421053
20180108T013024Z,349.2,2.3700179062375537,0.578947368421053
20180108T013054Z,306.00000000000006,2.6918003852647128,0.578947368421053
20180108T013352Z,118.80000000000001,4.479275200528711,0.578947368421053
20180108T013417Z,309.6,1.1040895136738127,0.578947368421053
20180108T013511Z,248.4,5.778168376825359,0.578947368421053
20180108T013611Z,172.8,4.479275200528711,0.578947368421053
