event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180118T002010Z,0.3991537488916268,0.4075654344612558,0.5166955477263131,0.45810056839779756,0.41982462437144835,0.4555571185573402,0.21234097407812727,0.4261783190878436,0.034796149701199104,0.08138788667638831,0.14496298294977403,0.0610376200777146,0.252823286786605,0.3426485655874658,0.4151622193157956,0.3084503975415344,0.20370775850583422,0.35531596568293145,0.20042184319157794,0.17977069520032704,0.33610897558848096,0.435439971069086,0.32832896420631047,0.3286368768783833,0.19012447305864444,0.30362291336555436,0.30254128077294895,0.49153755332121646,0.26065587944164215,0.28516175742640504,0.24131941114893918,0.37699856605193716
20180118T002059Z,0.05662868990941638,0.042503377058800265,0.6531330936849911,0.12176171062209062,0.5385045959529556,0.07457016805843057,0.16626440467902856,0.3899340056899395,0.02095725121065967,0.0377302598153035,0.05777256807225787,0.05022007695927548,0.050928749171507456,0.4254472964113159,0.6708580142193284,0.6346741945749722,0.21860389520884368,0.297208937877462,0.23322131167733845,0.1679675019730403,0.43765517174904933,0.5788602193488936,0.49411044920981534,0.3208177896264291,0.5065035578002879,0.4549865501693316,0.37539655210815603,0.404260163878517,0.3318924302084526,0.37202253467737506,0.4656417122695045,0.3297007749704072
20180118T002207Z,0.11714600610563168,0.1412938855386562,0.6574616601767788,0.14424376757211135,0.5358645478065168,0.08103808074765413,0.49234282960011516,0.49177390812908084,0.061426526390976184,0.20510144901388008,0.11511963729515104,0.17955715492797755,0.22018904367824438,0.47002977437600757,0.5247707218231976,0.4632642370724856,0.26379324144344235,0.3000723642423275,0.24911473396361206,0.23792257748085702,0.4342938771335245,0.5518298727067301,0.5545043719306056,0.36634393159810985,0.3764395819490728,0.23648578986311933,0.30590367118566325,0.4671713446010418,0.311454089021652,0.29588637103377813,0.468694646006098,0.3840256400300128
20180118T002222Z,0.42232474963740735,0.4005287675645622,0.5398777575875663,0.5522267401517958,0.3993789567304052,0.37102867424905756,0.42261586619529257,0.39192614932397035,0.0982722590913588,0.17709801462730834,0.1896882401822632,0.19876085231620766,0.3036450539930611,0.43067046807263065,0.39260705895282616,0.23732095543930898,0.26860426640229756,0.28179904015154433,0.3002903531730252,0.21601832297038936,0.3500997512927184,0.33928694401843196,0.3284375522077514,0.33769316892598605,0.1719223098900615,0.17939167160764666,0.17164450568731912,0.21582175021007302,0.2796001641987281,0.3612361121669135,0.3599269245170787,0.2564041162042411
20180118T002246Z,0.15024492562066646,0.10267415026042422,0.13913290446744891,0.1755101591695852,0.10405476934913856,0.10872797916270933,0.1508043097786394,0.10181781992667302,0.09255532906289254,0.19028637101692844,0.21117804044507524,0.17340843038634632,0.06519275341573282,0.061980455117525285,0.10545501533103452,0.13880131417724256,0.05344892203804396,0.08225677192314099,0.06888809781076752,0.04710055542322363,0.13353222670644704,0.15789911717362506,0.11344024894763714,0.09510555007976747,0.09367313058876112,0.14681290003694367,0.13577486389755022,0.14170970978735406,0.06664651716526823,0.05411938455104063,0.15515360089191177,0.18561649947723485
20180118T002304Z,0.40694103422619265,0.4178822573194702,0.5389558294526651,0.5151897846828255,0.40564014007992266,0.4423316152183114,0.3808842027687204,0.3468002846516754,0.031348297988552536,0.04621079117211087,0.0795186980502537,0.04288772053005964,0.22759270664228654,0.3993399910751821,0.4478137585302562,0.33310406540542403,0.2312604315370372,0.3323010648501637,0.2294188201996847,0.22824995779782883,0.3010341098968239,0.4658864805549433,0.4613896245405137,0.4053121426345608,0.3315840000280489,0.22623846856741875,0.29405479877854557,0.32432334805333823,0.26108368693847106,0.31195435791122383,0.3323092065227691,0.3594947083919415
20180118T002322Z,0.6966801313289935,0.45506186696898876,0.5769159701779751,0.5889210363306838,0.6266463774333063,0.7045507984100758,0.5317492366129515,0.5337172159695175,0.07008448816313158,0.12713861075104804,0.09286362890613993,0.08057833956037572,0.5089271512804224,0.6255397791920269,0.6088466814857668,0.3586078027202604,0.3809728749149433,0.4670889200020603,0.40562208273756006,0.2911571351901964,0.4205925247260072,0.6561498388040344,0.40677618672181814,0.4904309770805994,0.18499690230482474,0.17162872640244983,0.1826934298430091,0.33186138412864435,0.46498850124128666,0.5872236980861405,0.58478386704928,0.3304752329737962
20180118T002349Z,0.5670437184225867,0.5178316446732493,0.7852292523781206,0.7242075224134161,0.6618489662644342,0.6001749990148045,0.3853043299902477,0.43928619611837977,0.030855343268808413,0.08541728370337115,0.11933579869149134,0.06048176108114386,0.2852993163975257,0.5659287641206654,0.47747030399956003,0.7035015719471724,0.3257675982189626,0.3678063463837323,0.3579496587064837,0.26469807951579416,0.4532885727645099,0.6331487771555063,0.49845386895803556,0.3846513070702845,0.48100469730275347,0.4838983933616906,0.4005672514408704,0.5018605371443201,0.31452942151720553,0.4519905737627662,0.4574163741108929,0.3126097526063273
20180118T002358Z,0.44895599750245,0.3757509670235077,0.6038616573293031,0.5956048839113178,0.538594844709308,0.528791357183788,0.5324924387643012,0.5004931327603421,0.0803808847517822,0.15453124263616833,0.1420962150376574,0.1020400991396265,0.3709917611738208,0.4327403260416159,0.5020676053880792,0.31783292802541846,0.22604421113884124,0.298328898424532,0.26352129896567894,0.2109547940711225,0.3905186895536609,0.5293456593983591,0.4777955787011202,0.34980242336501155,0.28146681835131143,0.19607131297394734,0.2303115049020019,0.3576543212828719,0.3631092811251783,0.39379038152190327,0.49840153814356236,0.3504093666100521
20180118T002407Z,0.3171424215435852,0.4051134580856047,0.4460051842963891,0.43219019365767,0.3228610523335633,0.37739580187192534,0.17229606763834904,0.31175164781405273,0.06225425980487213,0.356102756198692,0.2266587910216389,0.2215925160954498,0.2451586864163432,0.32715152480974496,0.34675623002606387,0.23428818092482653,0.23198348855288609,0.2186332433184218,0.2327776300275593,0.14774023804204245,0.22377954481947682,0.38654640380172556,0.2580799612977094,0.22572080666230754,0.16222242345748983,0.19855765967596356,0.2437950748931074,0.19899872523188814,0.24106207637214547,0.2395801609016069,0.2768623151649745,0.24513940420391586
20180118T002426Z,0.344726829996327,0.3853593378273066,0.5755002371919798,0.549749665963146,0.49808076443892185,0.42457680955548865,0.5462191161528797,0.4981876334354707,0.09028773133743222,0.1808550502101186,0.15228034431334966,0.1632225743330046,0.3217749317764096,0.3887829357858764,0.4766901130342183,0.2356786285574081,0.1784961452736514,0.25813427010312734,0.18956144371293548,0.1825470608981069,0.4480802628072437,0.43929703978377427,0.4427295328825738,0.3652277884625452,0.24128002635901388,0.2966205927000392,0.27457302424849694,0.3430937100723022,0.33081911095939887,0.36567214207055637,0.5005164437576062,0.4289573856643066
20180118T002454Z,0.5417218281123775,0.47734152446646066,0.6321774679166894,0.6561696134160956,0.47789589894278073,0.6137702980274737,0.43755930322534087,0.42585971854204785,0.07227487152551607,0.20773835239582636,0.15686165015077774,0.13347167743458163,0.35387040745829224,0.48186658930932413,0.5406324059462919,0.41850194864449153,0.3949595576965535,0.31575902546415835,0.31977194596668057,0.2550075595727125,0.3265708970835796,0.5795785768570199,0.40889895282286404,0.35415119097892345,0.3223296065270501,0.328607869243024,0.2789718800046987,0.3405554799655934,0.4655010357551434,0.36293050152243855,0.5041836403026632,0.3481139451398667
20180118T002500Z,0.44318014905954123,0.35776513485289774,0.5381364843989689,0.6188976172159708,0.4000727072235809,0.4202531892633725,0.4920103702800249,0.5938880613251628,0.05712174469806458,0.12116225946701235,0.09058568080141172,0.09402058688035352,0.3240839092177074,0.3379138623047699,0.4640829926823122,0.3210090970938949,0.27870072817714076,0.29798328300715127,0.2590132554039503,0.24078347108462259,0.4790500154592516,0.5351752059094991,0.5020889242232197,0.4874056977251072,0.4006353507324914,0.23976596677870035,0.29645094241386427,0.3167493662675048,0.37690874838963906,0.2555743240221519,0.3611025282979147,0.27194907832728155
20180118T002520Z,0.5303164246534948,0.42882184991078504,0.6188857569132155,0.6428613978093746,0.620592338424116,0.6269950989337092,0.5763419178086434,0.4930411770815026,0.04920010560676033,0.12017204159714283,0.12949598421791772,0.1126312576538623,0.39760738505450177,0.5206751774783862,0.5223268929988214,0.3556076551986424,0.26258927429677287,0.36527584930522616,0.2735467331369479,0.24247323203997584,0.3957009788267408,0.6171193996980565,0.45679339504214433,0.3541378424396242,0.26806447783895637,0.29616432070258264,0.22735926652516233,0.4733620948639712,0.36099120615961267,0.459497223820632,0.5495455971257402,0.3801862059417764
20180118T002532Z,0.4636220006505155,0.37514757055904957,0.5241318002142324,0.5518749963867667,0.39832061686447406,0.4494853543956959,0.5240729299763486,0.4326638254383212,0.03471095218900726,0.07187944514612475,0.0603738991188424,0.042122942248737624,0.3033854354116526,0.37224216159274337,0.475071415355294,0.42990482224015797,0.22704010328979007,0.19078337963795106,0.2841048080068718,0.1830273241980978,0.5236826677494165,0.3586300564550155,0.5027791689275699,0.31674887980280125,0.37967103748430275,0.34941907795674665,0.2838712285873994,0.43357801076913294,0.4049208105424271,0.41761926905385155,0.4996637654901992,0.473331941707385
20180118T002557Z,0.24035738706182316,0.1648414880374875,0.5429026609418278,0.2641673354271003,0.5248668000745083,0.563276749115596,0.5200295495987723,0.4882908100474857,0.06107940067967295,0.09114986649847734,0.09460521957681035,0.11712272247113564,0.19776901874953454,0.44277065637040786,0.5351872037344033,0.38776029855645905,0.17564726503872466,0.31192968963800366,0.2615087571375564,0.18123273046156876,0.401985320494124,0.5729617825003459,0.4854909556049827,0.27795242814121873,0.3311197067861736,0.19493675005213698,0.3283524338152098,0.4197422784646282,0.3586100043708907,0.4261120717194079,0.5123641013043019,0.3554496309370788
20180118T002616Z,0.10200904040567979,0.26669690713436106,0.131798689685409,0.23168278239213863,0.19147611016080954,0.1232244283693356,0.2742771584459852,0.15669393130903367,0.09764713944959304,0.32724798811508704,0.31342165875668904,0.22403987803011965,0.09446694716777632,0.18193362279874647,0.15645539533704572,0.1640325894879032,0.08073548664302357,0.1301278885034652,0.13586332858077235,0.1301267094894408,0.15186263326218963,0.193457298791607,0.14749853300940294,0.17474299413976846,0.08431982211733263,0.1630880809926978,0.1617837814760751,0.11934896991364176,0.09367944384520992,0.1673071458012892,0.1343658035115539,0.17924640309943204
20180118T002627Z,0.2610001461638581,0.27653553508668594,0.37485512411458166,0.3475786412752107,0.3356563027208988,0.346783032577023,0.26051890022460505,0.3074900890124994,0.08795103369906869,0.25764813123471614,0.2144388083123372,0.15709611095529938,0.273706209328606,0.3017519606337162,0.3214952748177973,0.16328740533619734,0.17751385446789297,0.19299115928574953,0.1769397911297031,0.13857923319863943,0.22792770013578903,0.34672315781717467,0.2416240838103919,0.2180732235446971,0.15186744168219365,0.132525978569595,0.19475572226412902,0.19257121147181902,0.2205394061736301,0.27964552617397664,0.29914403056433264,0.2753156143100762
20180118T002638Z,0.1112605607238828,0.10208750375339821,0.13855549043863807,0.16141689673696832,0.1253662975898415,0.17048846928047084,0.1274401658984761,0.1065662469896461,0.07759404338419693,0.2543692725648249,0.2391362951564141,0.14198821193670094,0.065749105776362,0.11621041366682613,0.07445563127169459,0.14935204069988486,0.08114620831036545,0.10138861114239428,0.0744194789681457,0.06106703030468678,0.08929583439734744,0.1822388753493153,0.07104373001416714,0.07063746386090776,0.09457827035477863,0.2174557069960236,0.11483950804488637,0.09958226615746096,0.07968111956109165,0.06580600462300377,0.12283326938019459,0.14022572851101237
20180118T002654Z,0.6608160484289182,0.5054667614490466,0.7719411046161783,0.7891116450989836,0.6824581786591609,0.6859257393995739,0.7972091643752487,0.698240405843838,0.044703345674570565,0.05985486246426596,0.07753577810376569,0.052971376352663295,0.518665626155114,0.6088598584124255,0.6679009012311253,0.34567555739677475,0.31417864287974095,0.44263139738067464,0.36489425128340286,0.2799204122696297,0.6665725618612973,0.7144350520155861,0.5516216160679466,0.5935278922042098,0.34290122862366745,0.2937322238457245,0.2630885915424905,0.5385980275308031,0.3707186724082077,0.5821138425892556,0.7076293435132562,0.3879868958612843
20180118T002724Z,0.45892851483355745,0.4523759995388374,0.7023958379390254,0.6692883598606414,0.5498922919778891,0.4069814869683179,0.5973993413572198,0.5622571677415854,0.019144253716576718,0.03412613006833018,0.09001290210318942,0.03706149291911034,0.300436254568416,0.46155354001096166,0.654841851050788,0.5133973777122354,0.21241804607901849,0.29255067824928993,0.24334537725347077,0.20533948745738634,0.575811908944857,0.4496255321234947,0.4613044607942912,0.6250734110237368,0.45709509881406657,0.4243863458430872,0.35686426809641913,0.4673362467365432,0.3585071521283152,0.3085127858624922,0.52160959929049,0.44995836730649236
20180118T002753Z,0.1314469710873362,0.1949529440202994,0.22518769923202053,0.2931767095245706,0.27561885041202566,0.24687210671169516,0.17137683795854144,0.2729825095122165,0.12106007627389789,0.36456080889026354,0.18634433686364507,0.2290861803516281,0.19187952087897003,0.2162412584412555,0.2541880282204873,0.17331502889181047,0.09580489501956342,0.17733937978617226,0.08576787979964216,0.09341483717740708,0.22493925749385266,0.306351759800415,0.2175622962186191,0.16348123367900738,0.1447239848213819,0.21035692200700962,0.21171129317225088,0.18734191471303907,0.14575180751444883,0.16355635950741987,0.2571073473704666,0.24840963117970288
20180118T002802Z,0.16625582497548805,0.12402284900028542,0.186040482298052,0.18888099286430599,0.1307119013715067,0.14746708939059508,0.20819814574410836,0.161206848174617,0.578645912205179,0.5115912483009256,0.40597659942261016,0.414419655804969,0.15611297708389396,0.14422525606913894,0.1581023786427803,0.14304609040868213,0.2882380998435867,0.32709646272458937,0.2907099735233408,0.24589225584027577,0.15146374266866755,0.14468591812120202,0.1781948037814772,0.12061031555567009,0.09168018780330667,0.124819727602081,0.10292384444546014,0.16314233164136002,0.10159271705364863,0.13918620362488998,0.18206692298935934,0.19556138174347126
20180118T002808Z,0.2946294648772861,0.24526988665011806,0.43745566346146414,0.39923305612461246,0.435027747409695,0.2545017573962323,0.2661152748663489,0.4812339365417201,0.06894731321279816,0.33949667859895033,0.2798133346399308,0.2171260328911698,0.16862804219211347,0.2707323011463547,0.32025012558215576,0.21022169336746083,0.12995113077503637,0.2746385410831445,0.12710310441503536,0.12824451036086437,0.4610519126278384,0.3493163365148668,0.23373457753375876,0.3166210971182461,0.17702796108313665,0.15519351572679307,0.23617191219449335,0.23321990831939804,0.16447421382962063,0.3019970086941415,0.3342349557417744,0.25382143981268324
