event_id,R_corr,P_corr,S_corr
20180121T001117Z,-0.2452626792604416,0.07489454363239886,-0.2213427631365317
20180121T001127Z,-0.4352484583352031,0.0032663302631578493,0.06592575661837757
20180121T001152Z,0.7458178320942783,-0.05556298639366332,0.02967260932841717
20180121T001211Z,0.708547217680934,-0.0072672672626996684,0.36183005511437083
20180121T001228Z,-0.4982854989629282,0.11233191065697902,0.20252912692612168
20180121T001257Z,0.7598444486968724,0.08327588155385326,-0.056325023232618905
20180121T001312Z,-0.36782448733176054,-0.14337590409335588,-0.37727896773595604
20180121T001331Z,-0.42838373341437336,0.05067710593166461,0.13422374138800558
20180121T001341Z,0.5044608296140746,-0.06967297749754175,0.03345282625179661
20180121T001406Z,0.7275937353219929,0.10942556914821353,-0.20535759350418692
20180121T001414Z,0.3323562225943974,-0.040590853823130026,-0.3241889177511082
20180121T001432Z,0.6782532245000573,-0.012953727545241711,0.034490896506842186
20180121T001540Z,0.3218806104346293,-0.09466682340265933,0.4203876160608447
20180121T001603Z,-0.19397594684206015,-0.042260078957907496,0.011982043726844185
20180121T001611Z,0.8213741574704926,0.034830011853745846,-0.0005825456297803767
20180121T001635Z,0.5502291574651889,0.07589798183872593,0.07379128378496283
20180121T001644Z,0.7120119071030375,0.1164313551781572,-0.08180673745844473
20180121T001735Z,0.5881271911038204,0.17508020389297368,-0.00011715098506818947
20180121T001800Z,0.5313215794737388,0.12364189197849439,0.0774581569385831
20180121T001818Z,0.8582504863025687,0.052820055477765485,0.18378181239376698
20180121T001833Z,0.41402571905218394,0.3954537861000968,0.4528212017108574
20180121T001849Z,0.9326132171059546,-0.03317196269669829,-0.20273022547382366
20180121T001909Z,0.573069812873492,-0.27547007810833957,0.5144855015507531
20180121T001934Z,0.9430811743852949,0.009563107593249394,-0.32922872394960334
20180121T002049Z,-0.7334778988185103,-0.03605699097241119,-0.025296332746812616
20180121T002058Z,0.5755947157913646,0.05838702595885904,-0.05637859732684528
20180121T002119Z,-0.13491730832778745,-0.2264348363554297,0.34338608298384005
20180121T002215Z,0.8677216565147334,0.0222485799359717,0.07604526498033412
20180121T002317Z,-0.7159357635944581,-0.005701662342185045,0.09231898096270662
20180121T002331Z,-0.42387191401838253,0.1262345791961795,-0.135089014728758
20180121T002339Z,0.7628348451140011,0.16741387822688897,-0.04945252114768411
20180121T002406Z,0.8738660996483812,0.01732218216244156,-0.047424413553261935
20180121T002443Z,-0.7322187360794965,0.11255860464188476,0.028551463892983905
20180121T002518Z,0.7863634051851981,0.07215804307580596,0.06669868788018929
20180121T002532Z,0.9417550625000034,-0.09135566846424083,-0.019288288697092166
20180121T002612Z,-0.16430000650725887,0.03681995327292317,0.36098864249433427
20180121T002648Z,0.8610079564568505,0.003876269174256182,0.13825591404637885
20180121T002806Z,0.964327679337027,0.08748082625214487,0.23181412823874584
20180121T002825Z,0.6708415111999395,-0.03151105431115459,-0.26307290638096265
20180121T002910Z,0.4339377597702375,-0.0001554964178469876,-0.37896197279976884
20180121T002922Z,0.8955584361549533,0.03130266238346408,-0.15312403876818767
20180121T002949Z,-0.10142590388834519,-0.6015170890791453,-0.21831989524139217
20180121T003017Z,0.9258186919738765,-0.16324452455171015,0.09709776577857676
20180121T003040Z,0.5763456113380935,0.47920487973895304,0.11576621098575872
20180121T003112Z,0.6544876807884292,0.07051345033993178,0.049111127925482764
20180121T003136Z,0.1990753022914509,0.11895944277464583,0.035243214552217066
20180121T003159Z,0.8964117655857965,-0.01900607212474077,0.1123419747313712
20180121T003225Z,0.4855674651317232,-0.29387948099617134,-0.2957179571982985
20180121T003232Z,0.2400515050465855,0.1660616943805741,0.05412703796370974
20180121T003241Z,0.9254726854052403,-0.03907392395454626,-0.11350961091699367
20180121T003313Z,0.389067194555072,-0.29065427259586746,-0.03793578430417627
20180121T003339Z,0.45837585772197487,-0.058624872140085174,-0.12503767075475433
20180121T003401Z,0.11626950862994824,-0.07489447225812565,-0.057092904423410334
20180121T003431Z,0.051315568040185784,0.15612436728091492,-0.30468261598808133
20180121T003453Z,-0.9154652365777878,0.08254855243844161,-0.17537949343916112
20180121T003536Z,0.8094230778621995,-0.041915278752579,0.024212248152469265
20180121T003658Z,0.5078965215925335,-0.1613533682881244,0.057247149793755135
20180121T003742Z,0.23491773083546813,-0.29555907069748916,0.15355213060244594
20180121T003759Z,0.6392407179610868,0.002034119138608577,0.014247342241483486
20180121T003822Z,-0.5972037517720573,0.08319730649498765,0.00842656521947135
20180121T003843Z,0.9428466933024954,-0.09665793541404448,-0.016220840034954644
20180121T003910Z,0.5729378336157791,0.28600446984553585,0.022594287846894857
20180121T003938Z,-0.09180270570373349,-0.04426953934289359,-0.4740970567214525
20180121T003950Z,-0.46051387847904224,0.2889396203680939,-0.010933753405268906
20180121T004019Z,-0.39379915864479154,-0.116390567182582,-0.034903789252835944
20180121T004213Z,0.3387175908031902,-0.16292366310531636,-0.0033487040272831108
20180121T004324Z,0.38969344307153014,0.146162462781564,-0.020241847692243495
20180121T004332Z,0.4633217172373448,0.08678130867690853,-0.09085230349973618
20180121T004511Z,-0.2752822465174675,0.05840892223175191,-0.5114371365046654
20180121T004548Z,-0.15133311401294025,0.008986659528011028,-0.05435927660425244
20180121T004617Z,0.41171263846775086,0.10100151488291698,0.17996094695557885
20180121T004624Z,0.5152017314050646,-0.02812103615846684,0.003946090838984107
20180121T004717Z,0.6547879817170814,-0.2068770435830902,0.03062989410558428
20180121T004745Z,0.3894777199990492,0.13015518884374588,-0.03287610623077062
20180121T004809Z,-0.3208082759642296,-0.27178321915190723,-0.23291208440380837
20180121T004822Z,0.7635358811570362,-0.1807658109400768,0.1595450899050733
20180121T004849Z,0.8595965988690522,0.03923711595652866,-0.33589676245105266
20180121T004909Z,0.51765991155101,0.11032283012400032,-0.0630005880616627
20180121T004920Z,0.4811139933903377,-0.2822171692961878,-0.49150461796354517
20180121T004941Z,0.7922903535732525,0.05935097251479301,0.13185050888292196
20180121T005006Z,0.7677930216016685,0.04635868322478338,0.09508354749794104
20180121T005110Z,0.779178696481367,0.05272684135002104,-0.24202662106088108
20180121T005201Z,0.4948891767872689,0.37986070117220083,0.10056668603508682
20180121T005445Z,0.8500065275392432,-0.12236740781031286,-0.14965369514288376
20180121T005546Z,0.8948435114827407,-0.07574457083073748,-0.20816301074798144
20180121T005631Z,0.672500907317935,-0.07939206444986063,0.023546718907355685
20180121T005723Z,-0.40163949568841956,-0.0856505422469722,-0.04631405031976286
20180121T005758Z,0.15641761367794685,-0.17588478104764174,-0.08626261124498691
20180121T005918Z,0.8224668172966915,0.10957217018057255,0.15031146406452586
20180121T010025Z,0.7546068935634321,0.20509631291004582,-0.020541343177283945
20180121T010057Z,0.31073317737973977,-0.3706849739922839,0.360331985138348
20180121T010125Z,0.7119857667721394,0.06748392529044053,-0.09340132077756907
20180121T010140Z,0.3552021504504842,0.3809233677164058,-0.4077931002544027
20180121T010200Z,0.3923258358376245,0.04699130729520247,-0.031116492495862104
20180121T010207Z,0.4452500833306225,0.015949369570366315,-0.0004123067993423089
20180121T010248Z,0.1627874164252522,-0.38680123456412907,-0.3097833200488691
20180121T010331Z,0.446738869397269,-0.389103806153466,-0.3399618706992023
20180121T010343Z,0.3974719162751352,0.18707180965893153,-0.2257230863858994
20180121T010410Z,0.2075191194549672,-0.05521723094899903,0.29192760884295615
20180121T010501Z,-0.639223868291028,0.10336843381909114,-0.11059373912550777
20180121T010515Z,0.446852930832514,0.17668148858164395,-0.09925939982496028
20180121T010525Z,0.8860251055647177,-0.21616063384161338,0.591066434168721
20180121T010545Z,0.3101324718072112,-0.1660091942754316,0.16994151594429374
20180121T010617Z,0.421534326856776,-0.14696758874679688,-0.12027651534267315
20180121T010630Z,-0.10431083575938303,-0.14960943794254783,-0.19536153181018368
20180121T010708Z,-0.17609268668678177,0.2245764018844746,0.38729919624754683
20180121T010726Z,0.3071680300349286,0.2705854054642709,-0.26758059811395135
20180121T010800Z,-0.14486407915001592,-0.13406684461597967,0.25601514048785357
20180121T010858Z,0.7821290039647331,0.05095377928678647,-0.010059738184474478
20180121T010934Z,0.4633900104358683,-0.06709064408684262,0.014757527806152568
20180121T011003Z,0.6623971303762524,-0.2922395487540909,-0.21721405608686417
20180121T011014Z,0.7684114853654277,0.12685234349974953,-0.03123466493407295
20180121T011025Z,0.8504802425123379,-0.1229741470019794,0.1491832870555548
20180121T011041Z,0.8176176396476211,-0.12912323469821102,-0.06625639423808226
20180121T011100Z,0.957356801210217,-0.12834237580846092,-0.08870566548464967
20180121T011124Z,0.8264428546995479,-0.1443323069336101,-0.021270502289671953
20180121T011145Z,0.34627789918399343,0.006396823437750489,0.609655711356091
20180121T011229Z,-0.2008873251110038,0.21781816822932354,0.04598898321955419
20180121T011351Z,0.7851748112661591,0.09375573849657569,0.09845157577343144
20180121T011412Z,0.805813626442079,0.03817123045442437,-0.28639792929863495
20180121T011425Z,0.5998233896007878,0.1429291811605143,0.15975776961466817
20180121T011554Z,0.6227154904968596,-0.06004760123597291,-0.39635063963597866
20180121T011612Z,0.6851613486675506,-0.08438800748055446,0.26356173970669833
20180121T011632Z,0.44474170008216113,0.25402133832829665,-0.08097567815805505
20180121T011829Z,0.12844927978409215,-0.34170626507102536,-0.16497968608625532
20180121T011924Z,0.8252901865561447,0.09318780711540067,0.14424695282424177
20180121T012011Z,0.44372100452119145,-0.3954438911412129,-0.23139312752431332
20180121T012032Z,0.8786538198496561,0.09283511926298642,0.11328192465710052
20180121T012059Z,0.3715874402689667,-0.04947567538568662,-0.21482262275086567
20180121T012123Z,0.6943895335166472,0.05462668722581991,0.18628992049783183
20180121T012212Z,0.4477616541101137,0.08294092328252026,-0.017948163684545472
20180121T012314Z,0.31560340416617044,0.0009670549171825895,0.13644251642953945
20180121T012358Z,0.502080257935569,-0.08208872789316109,0.08140723379170522
20180121T012415Z,-0.3603086826810835,-0.06126331507634738,-0.1569259590057973
20180121T012429Z,0.8321249056112723,0.04308528056500307,-0.3175673963890524
20180121T012445Z,0.8894637118978636,-0.08376582406430705,0.27772526300432454
20180121T012703Z,0.27544049478671107,-0.39831935923669665,0.19600080193478694
20180121T012816Z,0.9319236032027669,-0.14396514263681864,-0.1500667750515165
20180121T012848Z,0.07337733990949043,0.22332661232624504,0.07483447015278225
20180121T012950Z,0.4286109822075873,0.09967668531232493,-0.12356635862876392
20180121T013056Z,0.6213611557699622,-0.008836846776453442,0.17705143093747
20180121T013124Z,0.9670146313831449,-0.02782879143603862,-0.05760139084874489
20180121T013242Z,0.44962509276678947,-0.4159113034470453,-0.044281205939933656
20180121T013345Z,0.21695745044306772,0.22339343794772418,0.03441770629292126
20180121T013621Z,0.9456608299277792,-0.08163570362920917,0.028530293715812567
20180121T013708Z,0.8591744716121651,-0.07332419302973686,-0.02434219865223537
20180121T013731Z,0.831658415947815,0.06924692508268365,-0.24483108458795236
20180121T013849Z,0.7973763296127373,-0.0068625159743956245,-0.054009827572431064
20180121T014029Z,0.9090725253448422,0.007174468289678149,0.18924830114307842
20180121T014054Z,-0.15529860041916807,-0.2658298450013443,0.25979949165868077
20180121T014233Z,0.06650751612248193,0.29879427252230434,-0.14478838958237658
20180121T014310Z,0.7745951036915818,0.02590002560132113,0.017790165937002493
20180121T014356Z,0.6136583449328605,0.0030568354817331667,0.02656471228828798
20180121T014503Z,0.7858235158708796,0.12220748828104243,0.10774117335233417
20180121T014518Z,0.27417420850807295,0.21524308193052194,0.00039562774242002385
20180121T014611Z,0.42623590964051056,0.07668406484704997,-0.0770855870844652
20180121T014620Z,-0.7979959304239509,-0.04091494233647521,0.07503240281284944
20180121T014643Z,0.172620233427107,0.14689873208572748,0.22734857830629066
20180121T014708Z,0.9256554672084863,0.09699232350909547,-0.14425725359295977
20180121T014818Z,0.7997481578791092,0.0011200410317770203,0.3714865482654093
20180121T014927Z,0.8935631016520255,-0.043090025198236244,-0.31837353375242206
20180121T015028Z,0.6143459146543417,-0.19472091822607518,-0.4944445533620788
20180121T015110Z,0.9479331925541901,-0.12932554936330823,-0.028807291649562913
20180121T015238Z,0.37769132467602723,-0.16831440958545388,0.13451932719056947
20180121T015257Z,0.8891454374205954,0.027613855464252202,0.0067775650029276826
20180121T015306Z,-0.4414258616750931,0.3540226174767179,-0.014505595030012234
20180121T015315Z,-0.04347656740111357,0.28130801088425805,-0.08122110007975124
20180121T015424Z,0.5484651480872538,-0.14023702798837723,0.23943288135697569
20180121T015514Z,0.3003084502701423,-0.07905202013789406,-0.1267220068736557
20180121T015543Z,0.932210745681318,0.05906504130938304,-0.0765869871078503
20180121T015620Z,0.6660133694995941,-0.028725968646125217,0.2023905729756799
20180121T015635Z,0.9099390409650608,0.05028478131108551,-0.18953640537225414
20180121T015738Z,0.10759570124532551,0.2237112011825417,0.3429724713295504
20180121T015922Z,0.9209942865990782,0.07842459511202811,-0.18747932856282173
20180121T015947Z,0.19480733033894831,-0.07553806829998529,-0.37203523131093064
20180121T020039Z,0.8491432334533453,0.05575161101774664,0.06762326534107667
20180121T020316Z,0.12310630295553344,-0.04482610039909661,-0.21825755291790014
20180121T020355Z,0.9486941001765725,0.12756666694868318,-0.06493640163105222
20180121T020424Z,-0.468219036492302,0.2517218005348833,-0.3808062975712408
20180121T020553Z,0.14720653504621428,-0.0600194222307132,0.3764442723336714
20180121T020709Z,0.8216418784197765,0.09604618782625547,0.05373044138113798
20180121T020831Z,-0.008894507121194143,-0.13073318694584682,0.2825155445983821
20180121T021016Z,-0.25118757505024214,0.04429759491587346,0.12681134891376383
20180121T021029Z,0.6680646124324889,-0.032230364046659014,0.3420883964103044
20180121T021123Z,0.7775857116280952,0.047722661709148774,-0.033121075441658175
20180121T021138Z,0.914181788804252,0.042119121859591,-0.18949185037802466
20180121T021154Z,0.13765668217955368,-0.3954985457091283,-0.16446935248486041
20180121T021529Z,0.2105132362510846,-0.10935419062778864,-0.19979689524588481
20180121T021545Z,0.6622878248223765,-0.03858290223239559,0.1421302651230588
20180121T021652Z,0.6412827993103716,0.05505193044466069,-0.23572979045521178
20180121T021735Z,0.7260607827161019,-0.09985235398618401,0.036009094548397146
20180121T021801Z,0.8223062721673936,0.01819481211976323,-0.06429310621164495
20180121T022036Z,-0.7630022741193395,0.14675964174943099,0.15399963101279676
20180121T022104Z,0.6913891524055155,-0.0674760050017203,0.02669593075834211
20180121T022123Z,0.7170769844134637,-0.12209110458044577,-0.0268616805685081
20180121T022204Z,0.5558746884447582,0.013981210974147354,0.28060406115476755
20180121T022227Z,0.9133262652571384,0.12530055462804573,-0.030742762138199153
20180121T022318Z,0.6978018363783992,-0.15543331006773117,0.02600274364415599
20180121T022415Z,-0.14555862048450396,0.08243433722050929,-0.34443272738328246
20180121T022518Z,-0.7449494778645624,-0.1913372604083421,-0.03493216951460729
20180121T022603Z,0.2655020671994657,0.0822171921043754,0.2520331506313291
20180121T022647Z,0.7329226134304201,-0.08273303607433417,0.12991202740642321
20180121T022657Z,0.9299521609626143,-0.0022171731449836143,0.19523455807281795
20180121T022732Z,0.4803417881097717,0.1758629794573097,0.06971042812082703
20180121T022759Z,-0.09932018132822203,-0.016661842183556114,-0.13499784702467063
20180121T022821Z,-0.019299798411045104,0.1431585110888651,0.0690590296597929
20180121T022836Z,-0.16044361018494682,0.022131348921787128,0.11397056671673132
20180121T022849Z,0.4493469714859028,-0.1335150807948018,0.33072932979044467
20180121T022921Z,-0.013557081643358587,-0.43051056691575296,-0.05093991073164299
20180121T022935Z,0.06735576612869372,-0.3818055773638069,-0.16270830138910125
20180121T022955Z,0.7298832947975572,0.11426355198016472,-0.03411165181321664
20180121T023110Z,0.6066115095357834,0.11851143275543852,-0.09314179717948623
20180121T023133Z,0.7762722934886827,0.13467367505941427,-0.052634211846765706
20180121T023148Z,0.039435875495159985,-0.019149383551113605,-0.02463855337668926
20180121T023256Z,0.8946093537809598,0.10768426287285553,-0.1963118077918406
20180121T023310Z,0.6989885209415757,0.23233705900758672,-0.11719986440183212
20180121T023443Z,0.6760632909194689,-0.27215315154554715,-0.29793967865189747
20180121T023625Z,0.21642873594741138,-0.051905519837776616,-0.17057914079023734
20180121T023707Z,0.8596808971141059,-0.06555811491466051,-0.07128450664296984
20180121T023735Z,0.9022049271497429,-0.03202410672274617,-0.08079638584409068
20180121T023800Z,0.6038099219194818,0.18265088316108585,0.29140597289854775
20180121T024021Z,0.4855837612608915,0.02310779014979959,0.2017740343311588
20180121T024046Z,0.862677903291871,-0.021243991312634908,-0.23220167696147773
20180121T024118Z,0.47291259096533,0.19675127527256425,0.15427047764811266
20180121T024246Z,0.3928652854400459,0.17194954301829807,0.0023989777118626925
20180121T024316Z,0.38478512824103317,-0.06513980958083775,-0.13907712144329823
20180121T024327Z,0.6004283811605357,0.12684638064873197,-0.12176589229572667
20180121T024352Z,-0.43151511753032656,0.03312208625980069,-0.028847135337217958
20180121T024402Z,0.8948700862678353,0.022781469243808326,0.03455189507376782
20180121T024444Z,-0.8878011128051635,-0.07574126401369369,-0.204299355109605
20180121T024554Z,0.8471959342186595,-0.09952629419434927,0.29298624832761055
20180121T024657Z,0.7481989255262788,-0.2262258827166085,-0.1257743958744793
20180121T024810Z,0.6899751794840979,-0.1957365159132899,0.2948798728286244
20180121T024841Z,0.32708546719968745,-0.03004188840757046,-0.15609829885587612
20180121T024849Z,-0.6228703781216913,-0.009594395139252662,-0.02407998124964842
20180121T024925Z,-0.29803893466558723,0.08607256529185445,0.06817925954312602
20180121T024941Z,0.24333475750489394,0.01798569331926652,0.06330977327074067
20180121T025115Z,0.4490222705198267,0.2213510641646267,0.09429406938417992
20180121T025123Z,0.27107664830835326,0.2570650215196715,-0.04768068489447164
20180121T025129Z,0.777212337876885,-0.0850016154808313,0.15664999480202346
20180121T025304Z,0.774404977405505,0.0029463918541740375,0.09968542638976509
20180121T025313Z,0.7424690126186353,-0.07184524195084714,-0.1087642745709229
20180121T025343Z,-0.31603326328154313,-0.16712608883406563,0.25937933422507553
20180121T025436Z,0.3040743221376195,-0.031131100999631612,0.08417896214457173
20180121T025445Z,0.3234182580084174,-0.10101056301724992,-0.017893743842941488
20180121T025622Z,-0.029893434793638613,0.07103405157260075,-0.029009458300250847
20180121T025708Z,0.6162823840197392,0.04174614200056018,-0.25613306291308735
20180121T025953Z,0.2612374280226099,0.07400119710300244,0.3061300643043212
20180121T030039Z,0.437688118519521,-0.03051358696102926,-0.029166811102002855
20180121T030140Z,0.11223571026146864,0.08820608786931933,0.08078287905189822
20180121T030154Z,0.7595466016723627,-0.06433987032270919,0.34020649736754066
20180121T030300Z,0.43580330649488186,-0.039619552407352016,-0.2621339586273114
20180121T030331Z,0.7057275705863455,-0.08893609502667559,-0.007674165729354317
20180121T030344Z,0.30759423204549063,0.20139987890017508,0.0893651032879661
20180121T030353Z,0.5699103514650288,-0.02946199671295489,-0.11133437766667964
20180121T030450Z,0.5292956297769792,-0.09565036742516474,0.10532259202014228
20180121T030543Z,0.8722406293704057,-0.004550858403548943,-0.18669696097373642
20180121T030629Z,0.6917201345345629,0.0721722295129005,0.0712560568714565
20180121T030806Z,0.10602632569935648,-0.5107869304488977,-0.0582298366468053
20180121T030925Z,-0.28102434475906574,0.0280486322517472,0.16795363482591272
20180121T030953Z,0.5296505873590274,0.19002430218361616,-0.0842950089777405
20180121T031004Z,0.8517406321588818,-0.0699555023140628,-0.24378406453368656
20180121T031031Z,0.46038476961837876,0.11241944784333209,-0.07035843079526176
20180121T031052Z,0.2738056714299476,0.20194400054680967,0.33883967706291074
20180121T031146Z,0.8425970255109926,-0.3018110074122765,-0.32069079116379273
20180121T031209Z,0.24512751530955224,0.20995193069809984,0.22928445793000576
20180121T031215Z,0.5405885728951512,-0.28682193727119093,0.031902038975404286
20180121T031245Z,0.0020579441955409675,-0.10380301401958547,-0.010284263838123617
20180121T031342Z,0.21696000406477697,0.2380910974635329,0.018163861430059935
20180121T031406Z,0.8466670002107559,-0.21400333727335513,0.1414842619995689
20180121T031457Z,0.48091431079792085,-0.11850700324832177,0.2928190338059019
20180121T031522Z,0.7456976733873018,0.0894402506204755,-0.16006630168552197
20180121T031737Z,0.8810313276265452,-0.16258982117780238,-0.17557225610514532
20180121T031828Z,0.8562518320682029,-0.0671651847800592,0.02378608508020281
20180121T031939Z,-0.5999713923706491,0.09729483029796283,-0.07798603190115201
20180121T031951Z,0.8648305580911084,-0.03534530434258074,0.18210920257708005
20180121T032007Z,0.7843344178819529,0.014166112690031029,0.08696598395872239
20180121T032112Z,0.3438228501648997,-0.17861335084888938,-0.17441564310054705
20180121T032124Z,0.9431581948299957,-0.11975827610573278,-0.3904872552300788
20180121T032207Z,0.8678367889928648,0.049890863908354614,-0.03470622714193854
20180121T032229Z,0.18862863053299408,-0.10472467740371617,0.008864361517383745
20180121T032241Z,0.6776710531192613,-0.04847283966595867,-0.17220568613838902
20180121T032252Z,0.8350266132378966,-0.10400121279006662,-0.21982413343744397
20180121T032313Z,0.8059338380563458,-0.22456362371370972,0.2140030738502991
20180121T032334Z,0.7632172906942293,-0.19650030678945538,0.22705874239702398
20180121T032428Z,0.7828034307423675,-0.0765577777002983,-0.013523321096282846
20180121T032527Z,0.667572302651145,0.05694334126179366,-0.13061908945283648
20180121T032756Z,0.9553253112956979,-0.12052445867701173,-0.12102014527321094
20180121T032828Z,0.937937822119072,-0.07430616656636316,-0.1928530092781727
20180121T032851Z,0.9152300949582386,0.0063268086636971265,-0.1639913923900771
20180121T032921Z,0.24544742306985554,-0.17604290776802617,0.12298057041221787
20180121T033007Z,0.8191353770361196,-0.050213164776320846,0.07144900312264338
20180121T033531Z,0.4535714295596794,-0.19968638704654548,0.007987709160186955
20180121T033632Z,0.15793699657426621,-0.04219859581670727,-0.2192831809457226
20180121T033650Z,0.6033275435388696,-0.042290799681739766,0.05855819822966206
20180121T033740Z,0.8925661763521782,-0.21259266761969223,-0.16354286017414074
20180121T033942Z,-0.1942566877148906,-0.16366419597068438,0.3194715702525252
20180121T034233Z,0.8771266729754592,0.02108439035929508,-0.12660723702244747
20180121T034319Z,0.8915512455824507,-0.07658050046254784,0.37482257498754673
20180121T034355Z,-0.044804733947231515,0.1644324651512304,-0.16779777738005627
20180121T034402Z,0.23046998136542318,-0.14966528675622182,0.010112540490202205
20180121T034524Z,0.8427784425390628,-0.11627026883821195,-0.04741723393925194
20180121T034548Z,-0.35109189708337024,-0.22637582938645,0.07383246978913449
20180121T034604Z,0.6345300426677479,0.2799283039031536,0.4115065607086478
20180121T034708Z,0.8876683737441263,0.012584527841498168,0.0557690245828726
20180121T034719Z,0.477230632463716,0.16888063358049152,0.08235496661201196
20180121T034745Z,0.731856542788202,-0.060417408795014366,-0.08364965839022616
20180121T034812Z,0.7950983881160356,-0.07191121330942528,0.0023887289212943365
20180121T034824Z,0.9413629631492811,-0.10367031489575998,0.3700068953847517
20180121T034932Z,0.6434181449758207,0.04165350626828084,-0.11162296457894683
20180121T034947Z,0.426658653200256,-0.23907532318986877,0.4346993689555563
20180121T035000Z,0.46333919571585436,0.1979781747958168,-0.5799232371378746
20180121T035039Z,0.9226738554757461,-0.04973146919515569,0.34477720365421494
20180121T035120Z,-0.35210499878147955,0.06970413288115117,-0.13773133201467608
20180121T035209Z,0.9050820985557687,-0.14403807027874402,0.2943079576156172
20180121T035237Z,0.921924854753524,-0.09265372215661695,0.14162195937801572
20180121T035314Z,0.8580453791464652,-0.05253441472832338,0.026525724772674286
20180121T035333Z,-0.01835005876865118,0.2018017015102381,-0.13872664182174155
20180121T035357Z,0.5093999636028871,-0.3313839733774116,0.1310000828049408
20180121T035408Z,0.9375984672882755,-0.055026269702634266,-0.10141048497896901
20180121T035445Z,0.8391431990736063,-0.020024858664721697,-0.15188264728948492
20180121T035530Z,0.8084363778952658,0.00862634137399969,-0.15604402225183278
20180121T035629Z,0.8199980551411035,0.14019458818479383,0.08677006168788429
20180121T035659Z,0.6540472327487131,0.07803267637460407,0.26226078081331355
20180121T035707Z,-0.2671445918593184,-0.27221618630148486,0.11709642594114493
20180121T035729Z,0.9630346873798797,-0.008309873235929773,0.4284579493118649
20180121T035754Z,0.5681294379347823,0.041540361760010545,-0.108958328852073
20180121T035819Z,0.7078242415253759,0.024116103919573865,-0.22495683885722453
20180121T035830Z,0.46141923483761255,-0.054181953688447665,0.04122668204895198
20180121T035837Z,0.9539685531325788,-0.059948348663396336,0.11471169033237633
20180121T035900Z,-0.9053095227544408,0.19757232555466314,-0.21607462450051387
20180121T035942Z,0.8857416980375667,0.020326899266462736,0.04694236782097114
20180121T040035Z,0.8651166243864923,0.03411827029388744,0.15258760615148517
20180121T040226Z,-0.40902146752065477,0.06320709545657946,0.01511724991752232
20180121T040253Z,0.8778995982531836,0.026296786216901933,-0.22448429463295885
20180121T040302Z,0.7418360959304663,-0.1496850778224314,-0.07046467301279481
20180121T040339Z,0.5942652858314207,-0.035761288193729444,-0.09458527482999314
20180121T040401Z,0.8926455428325992,-0.2305966230386977,-0.030073031532612066
20180121T040438Z,0.7255276116113403,-0.07530688384643142,0.16520284832532384
20180121T040450Z,0.931278114589075,-0.03317571895901584,-0.034383015279669554
20180121T040509Z,0.8580760510479287,0.023318997716098255,-0.15322398471676757
20180121T040524Z,0.8929447834410105,-0.08726428230104641,0.3050892323138027
20180121T040807Z,0.5200311602744974,-0.133468396629015,-0.4068340717549337
20180121T040914Z,0.049433444361528585,0.10697314470461855,-0.018080798625874372
20180121T040937Z,0.8013181399193696,0.03229700565257019,0.11651078434795047
20180121T041116Z,0.9303470642921292,-0.09284052572318535,0.10852373830693088
20180121T041212Z,0.5079400029041018,-0.05151108243435142,0.20077500744748009
20180121T041315Z,0.5796401113553905,-0.006174250384229907,0.20005335293976592
