event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180112T001422Z,270.0,16.0,0.7804760866604042,43.2,1.2539941451294703,0.13108937349729227,3.0
20180112T001453Z,154.8,16.0,0.9476975206030168,82.8,0.8558976573957302,0.04301799336576439,3.0
20180112T001528Z,244.80000000000004,16.0,0.6388303777975447,79.2,0.8558976573957302,0.1433804849562635,3.0
20180112T001559Z,280.8,3.943814886992401,0.6358359293176481,28.8,16.0,0.21728806311935567,3.0
20180112T001636Z,262.8,3.472364426509674,0.8950388502793427,324.00000000000006,0.5143478667381388,0.21590410446016006,3.0
20180112T001809Z,151.20000000000002,16.0,0.9191934896296892,223.20000000000002,0.8558976573957302,0.053676268508600744,3.0
20180112T001908Z,151.20000000000002,16.0,0.7432385135030564,68.4,1.8372539081409522,0.1844011893171712,3.0
20180112T001922Z,115.2,8.465719296578376,0.871231708875653,72.0,0.8558976573957302,0.1740225025250327,3.0
20180112T001946Z,244.80000000000004,3.943814886992401,0.9183413346874452,79.2,0.7535821694056161,0.061740687976970535,3.0
20180112T002014Z,342.00000000000006,1.617625394674567,0.8257605219275093,72.0,16.0,0.14687580419230906,3.0
20180112T002025Z,244.80000000000004,4.479275200528711,0.9235267254622159,140.4,16.0,0.09936034821354736,3.0
20180112T002045Z,313.2,2.6918003852647128,0.82229613732584,79.2,0.8558976573957302,0.1462911712062785,3.0
20180112T002103Z,302.40000000000003,0.584181993816139,0.5133061097621942,79.2,0.8558976573957302,0.4321602715902002,3.0
20180112T002223Z,7.2,1.617625394674567,0.9117447554798886,320.40000000000003,0.6634976520136784,0.17304401677122,3.0
20180112T002241Z,255.60000000000002,3.472364426509674,0.9467192721910502,126.0,16.0,0.05480600916029194,3.0
20180112T002316Z,126.0,2.6918003852647128,0.6509866157404375,79.2,0.8558976573957302,0.11996809952904577,3.0
20180112T002340Z,284.40000000000003,16.0,0.5388726802706315,75.60000000000001,0.8558976573957302,0.34598226967992096,3.0
20180112T002408Z,270.0,16.0,0.7283680314231099,75.60000000000001,0.8558976573957302,0.22222644915046405,3.0
20180112T002440Z,273.6,16.0,0.6184024381453502,25.200000000000003,7.453712553094249,0.19540081211280066,3.0
20180112T002529Z,133.20000000000002,8.465719296578376,0.43529305138656893,79.2,0.8558976573957302,0.2971818585463956,3.0
20180112T002535Z,273.6,16.0,0.3533378552169136,39.6,16.0,0.25277924816875774,3.0
20180112T002733Z,0.0,2.086701861934038,0.7473082875411623,50.400000000000006,16.0,0.15512979890769887,3.0
20180112T002827Z,126.0,16.0,0.7382378134738051,82.8,0.8558976573957302,0.05822842415323704,3.0
20180112T002841Z,273.6,16.0,0.715964421323412,7.2,16.0,0.12756540290325505,3.0
20180112T002904Z,356.40000000000003,1.2539941451294703,0.7260814699373763,28.8,16.0,0.20093819238849905,3.0
20180112T003037Z,28.8,3.0572719704105853,0.8668911634280513,320.40000000000003,16.0,0.16131494718457134,3.0
20180112T003106Z,118.80000000000001,16.0,0.6992617549734851,18.0,16.0,0.13183424081106251,3.0
20180112T003133Z,273.6,5.0874361239029895,0.9163895445426176,7.2,2.086701861934038,0.28541629285211717,3.0
20180112T003153Z,118.80000000000001,16.0,0.943561439281459,212.4,16.0,0.13810324002689867,3.0
20180112T003251Z,266.40000000000003,3.472364426509674,0.8574454412465992,356.40000000000003,3.0572719704105853,0.25122594332565684,3.0
20180112T003314Z,316.8,1.4242516540045356,0.8642509203415112,57.6,1.617625394674567,0.07169018648116302,3.0
20180112T003404Z,349.2,0.8558976573957302,0.602445847717334,14.4,16.0,0.27157288953966363,3.0
20180112T003416Z,262.8,1.8372539081409522,0.45629280568393765,32.4,16.0,0.21849598636959233,3.0
20180112T003503Z,223.20000000000002,0.8558976573957302,0.1909307033755304,50.400000000000006,2.086701861934038,0.638743735260113,3.0
20180112T003614Z,277.2,0.7535821694056161,0.8402103150089131,90.00000000000001,16.0,0.1810800490483378,3.0
20180112T003641Z,90.00000000000001,1.2539941451294703,0.6603028485654792,18.0,16.0,0.20188435826300755,3.0
20180112T003716Z,252.0,16.0,0.4953890164333031,7.2,16.0,0.13575347925330017,3.0
20180112T003802Z,10.8,2.086701861934038,0.34238652274569725,320.40000000000003,16.0,0.1364856468138719,3.0
20180112T003836Z,133.20000000000002,5.0874361239029895,0.07397700287647603,75.60000000000001,0.8558976573957302,0.45331923076532826,3.0
20180112T003909Z,165.6,16.0,0.690844762267964,79.2,0.8558976573957302,0.06620902937624291,3.0
20180112T003948Z,273.6,16.0,0.5719251754167117,18.0,16.0,0.2817218910383988,3.0
20180112T004114Z,273.6,16.0,0.7541547419048744,356.40000000000003,4.479275200528711,0.37713164340715427,3.0
20180112T004134Z,266.40000000000003,16.0,0.7027170200675522,349.2,16.0,0.18524410567986177,3.0
20180112T004157Z,288.0,16.0,0.4257579092050475,345.6,16.0,0.17178862732002034,3.0
20180112T004213Z,252.0,3.0572719704105853,0.6957131178979242,46.800000000000004,0.9721047414289302,0.23551605015682844,3.0
20180112T004224Z,111.60000000000001,16.0,0.9523879535069967,201.60000000000002,12.40330819986167,0.15427265823080463,3.0
20180112T004332Z,298.8,5.0874361239029895,0.7344353050701432,82.8,0.7535821694056161,0.07776419556134873,3.0
20180112T004434Z,262.8,5.0874361239029895,0.8059767491133808,14.4,3.0572719704105853,0.18395299475274965,3.0
20180112T004555Z,147.6,16.0,0.7732818466438474,79.2,0.8558976573957302,0.08545055306386291,3.0
20180112T004745Z,154.8,16.0,0.959274230886828,79.2,0.9721047414289302,0.05634814981001297,3.0
20180112T004834Z,302.40000000000003,16.0,0.23317622330703408,79.2,0.7535821694056161,0.3889517546006855,3.0
20180112T004859Z,90.00000000000001,12.40330819986167,0.89604907479665,226.8,0.6634976520136784,0.07201580841419887,3.0
20180112T004918Z,277.2,16.0,0.8857117820903391,169.20000000000002,16.0,0.12351623897239784,3.0
20180112T005017Z,46.800000000000004,2.6918003852647128,0.9025606024486089,100.80000000000001,1.4242516540045356,0.12635649760378354,3.0
20180112T005045Z,295.2,16.0,0.6363294927021319,36.0,2.3700179062375537,0.3192221290260874,3.0
20180112T005124Z,226.8,2.3700179062375537,0.9056760702396963,90.00000000000001,0.8558976573957302,0.06961351273829904,3.0
20180112T005151Z,266.40000000000003,3.472364426509674,0.8608812928358818,352.8,2.086701861934038,0.3487216958928849,3.0
20180112T005201Z,327.6,0.584181993816139,0.8340775177142027,334.8,16.0,0.09387680850939867,3.0
20180112T005237Z,277.2,16.0,0.9094258687111273,18.0,16.0,0.20595843929035965,3.0
20180112T005354Z,180.00000000000003,7.453712553094249,0.5596483128435004,82.8,0.9721047414289302,0.17154431457293445,3.0
20180112T005414Z,183.6,16.0,0.7374311847734847,86.4,3.0572719704105853,0.19841587408660993,3.0
20180112T005503Z,306.00000000000006,12.40330819986167,0.6457812954905997,25.200000000000003,16.0,0.1902257619469261,3.0
20180112T005522Z,309.6,14.087332295285256,0.850375417712551,86.4,0.7535821694056161,0.1150602049423987,3.0
20180112T005553Z,151.20000000000002,16.0,0.9745868935216224,223.20000000000002,1.617625394674567,0.05555014024770757,3.0
20180112T005711Z,280.8,16.0,0.5041559920874893,7.2,16.0,0.34296957441548975,3.0
20180112T005838Z,259.2,16.0,0.9029952095613684,320.40000000000003,0.45286183213195336,0.09853715292294028,3.0
20180112T005910Z,3.6,1.1040895136738127,0.7217632914260035,57.6,16.0,0.09481429299799154,3.0
20180112T010037Z,208.8,16.0,0.5142960770661894,93.60000000000001,16.0,0.2018760633642169,3.0
20180112T010124Z,50.400000000000006,16.0,0.6788933926740464,75.60000000000001,0.8558976573957302,0.04176212709538034,3.0
20180112T010234Z,266.40000000000003,16.0,0.8459116187292604,46.800000000000004,1.1040895136738127,0.08085066470546665,3.0
20180112T010305Z,122.40000000000002,12.40330819986167,0.5853056101623253,79.2,0.8558976573957302,0.13982142130197642,3.0
20180112T010320Z,306.00000000000006,0.45286183213195336,0.5593139828185802,54.00000000000001,1.2539941451294703,0.29092767341884856,3.0
20180112T010348Z,252.0,0.584181993816139,0.33665595155976524,316.8,16.0,0.06923805397213965,3.0
20180112T010437Z,255.60000000000002,16.0,0.945014382063555,352.8,4.479275200528711,0.1388480608546707,3.0
20180112T010459Z,133.20000000000002,16.0,0.2299211410137356,28.8,16.0,0.22844915998997165,3.0
20180112T010727Z,122.40000000000002,16.0,0.4102136554096101,75.60000000000001,0.8558976573957302,0.19028723805004039,3.0
20180112T010733Z,147.6,16.0,0.47923245066844194,25.200000000000003,16.0,0.16389363109893884,3.0
20180112T010815Z,345.6,1.2539941451294703,0.6080739310391288,75.60000000000001,0.9721047414289302,0.18712740037376238,3.0
20180112T010847Z,277.2,0.8558976573957302,0.8566380555206231,100.80000000000001,16.0,0.22981385304142882,3.0
20180112T010937Z,36.0,1.2539941451294703,0.54063450947499,82.8,16.0,0.12482388113309649,3.0
20180112T011033Z,309.6,16.0,0.7074284176320247,7.2,16.0,0.08672689873937132,3.0
20180112T011055Z,277.2,3.943814886992401,0.8956174510606946,219.60000000000002,0.7535821694056161,0.03066762749894697,3.0
20180112T011139Z,309.6,16.0,0.3470324509730334,36.0,16.0,0.30981012710746636,3.0
20180112T011258Z,306.00000000000006,8.465719296578376,0.7491143880922936,46.800000000000004,1.8372539081409522,0.2783715964387706,3.0
20180112T011323Z,248.4,16.0,0.5778774245375576,14.4,16.0,0.1224254986570933,3.0
20180112T011332Z,352.8,0.9721047414289302,0.6387664157428071,320.40000000000003,16.0,0.14964768723957975,3.0
20180112T011512Z,32.4,1.617625394674567,0.8414688093965518,309.6,16.0,0.0625887321735764,3.0
20180112T011619Z,133.20000000000002,14.087332295285256,0.8185943390955291,79.2,0.9721047414289302,0.04586598062493478,3.0
20180112T011654Z,349.2,1.617625394674567,0.8362990546849473,320.40000000000003,16.0,0.04632604452487424,3.0
20180112T011926Z,72.0,16.0,0.4435021365620724,79.2,0.9721047414289302,0.11449233076043139,3.0
20180112T011937Z,190.8,16.0,0.7324432667413503,93.60000000000001,8.465719296578376,0.22725300046937075,3.0
20180112T011950Z,248.4,1.617625394674567,0.5897161762700194,82.8,0.8558976573957302,0.11278284654708082,3.0
20180112T012007Z,356.40000000000003,1.8372539081409522,0.8623878908824082,288.0,16.0,0.09205118700479033,3.0
20180112T012021Z,165.6,16.0,0.6698946117812773,82.8,0.7535821694056161,0.07270301966526174,3.0
20180112T012126Z,277.2,16.0,0.718566084718204,320.40000000000003,0.5143478667381388,0.10978831414920295,3.0
20180112T012224Z,248.4,2.6918003852647128,0.7268831310272701,32.4,1.2539941451294703,0.13190976699807044,3.0
20180112T012322Z,259.2,3.472364426509674,0.8218561454405691,79.2,0.7535821694056161,0.13696953666209544,3.0
20180112T012417Z,273.6,10.920595260767984,0.9351280544850706,14.4,3.472364426509674,0.10391557339481741,3.0
20180112T012513Z,331.2,3.943814886992401,0.6291974274043277,86.4,0.8558976573957302,0.057337282791792205,3.0
20180112T012539Z,226.8,4.479275200528711,0.7628360293859917,147.6,16.0,0.04025902429504146,3.0
20180112T012617Z,198.00000000000003,16.0,0.24742707276882506,18.0,16.0,0.13576474489810708,3.0
20180112T012736Z,302.40000000000003,16.0,0.7530081467094423,64.8,16.0,0.09451341901927453,3.0
20180112T012848Z,352.8,1.1040895136738127,0.5918823320035651,72.0,0.8558976573957302,0.13407591416516385,3.0
20180112T012951Z,252.0,5.778168376825359,0.398232447756757,64.8,0.9721047414289302,0.2528758833865258,3.0
20180112T013113Z,284.40000000000003,0.584181993816139,0.43525446365164444,64.8,0.9721047414289302,0.2003132480706782,3.0
20180112T013126Z,291.6,9.615128393797233,0.57011455881466,79.2,0.8558976573957302,0.19818419687682912,3.0
20180112T013249Z,309.6,1.8372539081409522,0.9049721975126971,32.4,16.0,0.03026994201127487,3.0
20180112T013451Z,316.8,2.3700179062375537,0.7701517395870472,79.2,0.8558976573957302,0.06491820886757849,3.0
20180112T013512Z,82.8,16.0,0.6512988855574913,129.6,0.7535821694056161,0.07050049850478769,3.0
20180112T013626Z,309.6,1.617625394674567,0.6009923281811419,75.60000000000001,0.8558976573957302,0.06716787258279087,3.0
20180112T013712Z,111.60000000000001,9.615128393797233,0.9359018178766818,201.60000000000002,16.0,0.1535466178611123,3.0
20180112T013737Z,306.00000000000006,16.0,0.9208831897450601,234.0,0.6634976520136784,0.12772935526819545,3.0
20180112T013759Z,262.8,3.0572719704105853,0.9045451247752413,349.2,3.0572719704105853,0.34723361174073747,3.0
20180112T013820Z,277.2,16.0,0.8494798316293174,82.8,0.7535821694056161,0.06858954120626795,3.0
20180112T013851Z,338.40000000000003,0.7535821694056161,0.5533958321398248,64.8,2.086701861934038,0.1830910792300257,3.0
20180112T013905Z,162.00000000000003,16.0,0.8604188382487342,79.2,16.0,0.1726085441198531,3.0
20180112T013942Z,306.00000000000006,5.0874361239029895,0.6564545807713126,316.8,0.5143478667381388,0.06778299835674316,3.0
20180112T013957Z,237.60000000000002,1.8372539081409522,0.909095816481542,133.20000000000002,3.0572719704105853,0.08779302859214495,3.0
20180112T014027Z,270.0,0.45286183213195336,0.8725208653846703,97.2,0.8558976573957302,0.4351558982279452,3.0
20180112T014046Z,306.00000000000006,16.0,0.7428235693028874,72.0,1.8372539081409522,0.09216749417244184,3.0
20180112T014103Z,14.4,16.0,0.4908907348835072,25.200000000000003,16.0,0.04412640481296219,3.0
20180112T014134Z,259.2,3.943814886992401,0.9681845764181117,352.8,3.0572719704105853,0.18848160914823184,3.0
20180112T014248Z,252.0,16.0,0.9279838043216275,324.00000000000006,0.5143478667381388,0.1811323560505769,3.0
20180112T014348Z,295.2,5.0874361239029895,0.9111718662227473,165.6,12.40330819986167,0.025455696347546984,3.0
20180112T014414Z,61.20000000000001,16.0,0.4153551855079585,10.8,16.0,0.12275341863073325,3.0
20180112T014426Z,115.2,9.615128393797233,0.8715575463096794,72.0,0.9721047414289302,0.12770237260675565,3.0
20180112T014528Z,313.2,6.562682848061104,0.5776112053370269,72.0,0.8558976573957302,0.06289764519451324,3.0
20180112T014634Z,46.800000000000004,2.6918003852647128,0.866864281381301,327.6,3.0572719704105853,0.11932461258818734,3.0
20180112T014805Z,122.40000000000002,16.0,0.7335903671063575,72.0,0.8558976573957302,0.1775075985468219,3.0
20180112T014818Z,39.6,1.8372539081409522,0.8980313785946593,7.2,16.0,0.08743817420303204,3.0
20180112T014831Z,108.00000000000001,16.0,0.9396219209758473,36.0,3.472364426509674,0.2795264475952769,3.0
20180112T014908Z,342.00000000000006,2.086701861934038,0.8774441033634255,68.4,16.0,0.02656237268617208,3.0
20180112T014939Z,284.40000000000003,16.0,0.7649510761343803,21.6,3.943814886992401,0.16184550810697185,3.0
20180112T015002Z,244.80000000000004,1.4242516540045356,0.8999666960162709,0.0,1.617625394674567,0.32522115334486423,3.0
20180112T015040Z,270.0,4.479275200528711,0.9123388402302377,3.6,2.3700179062375537,0.2728275524021663,3.0
20180112T015134Z,3.6,1.1040895136738127,0.6100229930229097,50.400000000000006,16.0,0.13669403707383465,3.0
20180112T015149Z,277.2,2.086701861934038,0.8015738936006823,18.0,1.2539941451294703,0.17603605420722293,3.0
20180112T015241Z,97.2,3.943814886992401,0.9349072342488141,169.20000000000002,16.0,0.07162089682759688,3.0
20180112T015310Z,255.60000000000002,3.0572719704105853,0.9210329512358568,79.2,0.7535821694056161,0.10727946237204428,3.0
20180112T015338Z,50.400000000000006,5.778168376825359,0.7425191745514403,324.00000000000006,16.0,0.21460350838554076,3.0
20180112T015346Z,266.40000000000003,3.943814886992401,0.9111612303910057,21.6,1.4242516540045356,0.11922723046813773,3.0
20180112T015553Z,129.6,16.0,0.4011925859772753,25.200000000000003,16.0,0.2318811760509301,3.0
20180112T015601Z,252.0,10.920595260767984,0.6327085006569461,79.2,0.8558976573957302,0.09435313878830134,3.0
20180112T015751Z,313.2,0.5143478667381388,0.4640713031963593,151.20000000000002,16.0,0.08845698129473592,3.0
20180112T020002Z,334.8,0.6634976520136784,0.4870936464023358,18.0,16.0,0.11590420404866028,3.0
20180112T020015Z,18.0,2.3700179062375537,0.920392202016604,291.6,16.0,0.0692100972250739,3.0
20180112T020156Z,324.00000000000006,1.2539941451294703,0.8707696120144174,72.0,14.087332295285256,0.07200789994338773,3.0
20180112T020229Z,342.00000000000006,1.8372539081409522,0.7209371265090879,90.00000000000001,0.6634976520136784,0.09106847762677052,3.0
20180112T020301Z,39.6,2.086701861934038,0.8268625293722299,25.200000000000003,16.0,0.0739305961242213,3.0
20180112T020323Z,237.60000000000002,1.4242516540045356,0.8211214326029215,327.6,0.39872594456840704,0.18404659765535242,3.0
20180112T020503Z,75.60000000000001,16.0,0.7348741464865475,82.8,0.7535821694056161,0.09855101057078736,3.0
20180112T020522Z,126.0,9.615128393797233,0.9482560308320188,223.20000000000002,9.615128393797233,0.14814343949227238,3.0
20180112T020542Z,187.20000000000002,16.0,0.9090204285321785,104.4,6.562682848061104,0.16376778705661357,3.0
20180112T020555Z,241.20000000000002,16.0,0.5199003951901795,79.2,16.0,0.146757247495371,3.0
20180112T020730Z,169.20000000000002,16.0,0.8290521656043215,79.2,3.943814886992401,0.3028088917152685,3.0
20180112T020748Z,306.00000000000006,12.40330819986167,0.7063540376464875,68.4,1.2539941451294703,0.17957174424332323,3.0
20180112T021057Z,14.4,16.0,0.4376941707705731,7.2,16.0,0.1312134421004785,3.0
20180112T021113Z,147.6,16.0,0.8294045411216048,90.00000000000001,0.6634976520136784,0.16147180332783428,3.0
20180112T021148Z,255.60000000000002,3.472364426509674,0.9523896732440782,324.00000000000006,0.5143478667381388,0.26862886751501336,3.0
20180112T021314Z,205.20000000000002,0.14399410274531194,0.5190154367559112,316.8,0.5143478667381388,0.11087273882853822,3.0
20180112T021330Z,273.6,2.086701861934038,0.7756083076432787,208.8,0.7535821694056161,0.028550410051020512,3.0
20180112T021401Z,244.80000000000004,16.0,0.3877400289883701,356.40000000000003,16.0,0.10955221421266562,3.0
20180112T021544Z,306.00000000000006,1.617625394674567,0.9030830367745231,36.0,16.0,0.11732649458599426,3.0
20180112T021624Z,262.8,16.0,0.9382174381899829,10.8,16.0,0.09728655147783456,3.0
20180112T021656Z,277.2,16.0,0.8877326281994516,165.6,16.0,0.0744589255449329,3.0
20180112T021727Z,291.6,9.615128393797233,0.7044733117023092,187.20000000000002,0.584181993816139,0.0731055039814895,3.0
20180112T021740Z,277.2,2.6918003852647128,0.8500736659114176,169.20000000000002,16.0,0.08071318859208532,3.0
20180112T021759Z,273.6,16.0,0.9524084624284451,187.20000000000002,16.0,0.15944643784908974,3.0
20180112T021820Z,270.0,3.0572719704105853,0.6026677163436427,331.2,16.0,0.03707061473082629,3.0
20180112T021837Z,288.0,2.6918003852647128,0.9153825208642736,14.4,4.479275200528711,0.12973606059669807,3.0
20180112T021854Z,288.0,2.3700179062375537,0.41900716310971503,32.4,16.0,0.13781248571658283,3.0
20180112T021900Z,295.2,3.472364426509674,0.5885774176258975,75.60000000000001,0.8558976573957302,0.17484349478291147,3.0
20180112T021944Z,288.0,16.0,0.5068132587552995,108.00000000000001,16.0,0.0879427577149815,3.0
20180112T022014Z,284.40000000000003,16.0,0.8993838218141091,169.20000000000002,16.0,0.07447795445537352,3.0
20180112T022027Z,277.2,1.4242516540045356,0.9172217484743987,18.0,2.3700179062375537,0.14658689909547762,3.0
20180112T022057Z,316.8,5.778168376825359,0.6905980491755015,320.40000000000003,0.5143478667381388,0.10206412556686811,3.0
20180112T022138Z,284.40000000000003,1.8372539081409522,0.841500489257637,75.60000000000001,0.8558976573957302,0.06675368621310063,3.0
20180112T022227Z,7.2,1.4242516540045356,0.927377690639617,309.6,16.0,0.11164342965396075,3.0
20180112T022316Z,10.8,2.086701861934038,0.8391314285537723,298.8,2.086701861934038,0.21318068610252022,3.0
20180112T022355Z,129.6,16.0,0.6982000677508069,79.2,0.8558976573957302,0.15227814636033662,3.0
20180112T022407Z,165.6,16.0,0.9028083853534623,68.4,1.2539941451294703,0.10413532214416939,3.0
20180112T022456Z,7.2,1.4242516540045356,0.92009600073725,327.6,0.6634976520136784,0.09791082110314835,3.0
20180112T022914Z,237.60000000000002,16.0,0.9156671579493316,90.00000000000001,1.2539941451294703,0.0757290246060354,3.0
20180112T023009Z,7.2,1.617625394674567,0.9363857544858699,313.2,16.0,0.12692787485421733,3.0
20180112T023019Z,136.8,16.0,0.6981882029056096,46.800000000000004,16.0,0.11895935464468539,3.0
20180112T023112Z,28.8,1.1040895136738127,0.7346566710147604,54.00000000000001,16.0,0.12199344353825246,3.0
20180112T023147Z,39.6,3.472364426509674,0.7627186449799214,86.4,1.1040895136738127,0.10389222564320308,3.0
20180112T023227Z,7.2,1.2539941451294703,0.8632384988831995,316.8,16.0,0.13823227580822697,3.0
20180112T023313Z,309.6,16.0,0.0663525831144914,21.6,16.0,0.4764921358515667,3.0
20180112T023322Z,133.20000000000002,16.0,0.7126078181195984,46.800000000000004,16.0,0.1705658353472029,3.0
20180112T023409Z,133.20000000000002,7.453712553094249,0.4599434378640177,68.4,2.3700179062375537,0.33282669660780473,3.0
20180112T023419Z,126.0,6.562682848061104,0.9470468055601416,90.00000000000001,0.6634976520136784,0.06542550097741247,3.0
20180112T023448Z,122.40000000000002,3.0572719704105853,0.34055287857190647,32.4,16.0,0.47351148400447635,3.0
20180112T023512Z,140.4,16.0,0.9490703897910915,226.8,6.562682848061104,0.21367773981672813,3.0
20180112T023531Z,147.6,16.0,0.7128937413028434,212.4,0.7535821694056161,0.034329487694757826,3.0
20180112T023537Z,306.00000000000006,10.920595260767984,0.7547190840418236,309.6,0.5143478667381388,0.21239566226043394,3.0
20180112T023606Z,133.20000000000002,16.0,0.4808138921193213,64.8,1.617625394674567,0.2368496970360083,3.0
20180112T023625Z,144.0,16.0,0.8867748732940616,226.8,2.6918003852647128,0.11857030901527853,3.0
20180112T023644Z,133.20000000000002,6.562682848061104,0.9745713528895482,223.20000000000002,16.0,0.2082031204484462,3.0
20180112T023703Z,136.8,16.0,0.5540670898116874,32.4,16.0,0.14182681421585497,3.0
20180112T023711Z,82.8,16.0,0.7818084949206727,169.20000000000002,1.617625394674567,0.0739080376786794,3.0
20180112T023806Z,140.4,16.0,0.3591415874685852,79.2,0.8558976573957302,0.3139108274772415,3.0
20180112T023830Z,129.6,16.0,0.5376243587314128,10.8,16.0,0.21302793733851977,3.0
20180112T023843Z,277.2,16.0,0.2146766857805891,28.8,16.0,0.679890892225425,3.0
20180112T023906Z,129.6,16.0,0.8496979831794951,72.0,0.9721047414289302,0.1695121846454041,3.0
20180112T023959Z,273.6,16.0,0.6345227216439069,75.60000000000001,0.8558976573957302,0.2744826438925906,3.0
20180112T024011Z,136.8,16.0,0.8821306010086308,223.20000000000002,4.479275200528711,0.16809278739702618,3.0
20180112T024056Z,133.20000000000002,12.40330819986167,0.7422966124667615,61.20000000000001,2.3700179062375537,0.1957200876173865,3.0
20180112T024122Z,129.6,16.0,0.8486268675018274,64.8,1.617625394674567,0.2049400997804318,3.0
20180112T024141Z,237.60000000000002,16.0,0.38738624400630933,79.2,0.8558976573957302,0.1491075801330983,3.0
20180112T024217Z,244.80000000000004,16.0,0.6355755190724339,50.400000000000006,8.465719296578376,0.15433864023792668,3.0
20180112T024256Z,284.40000000000003,0.8558976573957302,0.2866710322724818,75.60000000000001,0.8558976573957302,0.18310223508965978,3.0
20180112T024334Z,208.8,16.0,0.7555796578453801,79.2,0.8558976573957302,0.17161025387055914,3.0
20180112T024402Z,129.6,3.943814886992401,0.9692216535772602,205.20000000000002,16.0,0.07283247241156529,3.0
20180112T024511Z,259.2,6.562682848061104,0.9115779628882275,352.8,3.472364426509674,0.19105665685586012,3.0
20180112T024532Z,298.8,12.40330819986167,0.276000252242466,75.60000000000001,0.8558976573957302,0.5834923448092164,3.0
20180112T024622Z,176.4,16.0,0.34386285177216164,50.400000000000006,2.086701861934038,0.23812846097049256,3.0
20180112T024730Z,118.80000000000001,2.6918003852647128,0.574944858433651,57.6,1.8372539081409522,0.25790348430259713,3.0
20180112T024810Z,273.6,16.0,0.7342087900163423,10.8,16.0,0.22703081831853605,3.0
20180112T024829Z,234.0,2.3700179062375537,0.8882492204131606,324.00000000000006,0.45286183213195336,0.11060465711700086,3.0
20180112T024948Z,14.4,1.1040895136738127,0.7296238070269979,345.6,16.0,0.16250229519025855,3.0
20180112T025048Z,288.0,16.0,0.589415947455394,21.6,16.0,0.34661578538364946,3.0
20180112T025148Z,208.8,2.3700179062375537,0.9287935923973408,90.00000000000001,2.6918003852647128,0.06684838176847743,3.0
20180112T025218Z,208.8,2.3700179062375537,0.9368664144521403,90.00000000000001,2.3700179062375537,0.06582262446620935,3.0
20180112T025242Z,352.8,0.8558976573957302,0.7814017199316479,10.8,16.0,0.1849532267061954,3.0
20180112T025346Z,68.4,16.0,0.5913242790527139,75.60000000000001,0.8558976573957302,0.24341075236866597,3.0
20180112T025422Z,306.00000000000006,0.584181993816139,0.6196250020984894,79.2,0.8558976573957302,0.2578352467866333,3.0
20180112T025428Z,158.4,16.0,0.8964133077642894,86.4,9.615128393797233,0.16047428143179404,3.0
20180112T025514Z,111.60000000000001,16.0,0.8701571869686282,72.0,0.9721047414289302,0.22620244663341807,3.0
