event_id,baz,rad,slow
20180105T000052Z,79.2,14.087332295285256,0.578947368421053
20180105T000132Z,97.2,7.453712553094249,0.578947368421053
20180105T000238Z,252.0,3.943814886992401,0.578947368421053
20180105T000302Z,259.2,4.479275200528711,0.578947368421053
20180105T000439Z,244.80000000000004,5.0874361239029895,0.578947368421053
20180105T000456Z,205.20000000000002,5.778168376825359,0.578947368421053
20180105T000546Z,205.20000000000002,5.0874361239029895,0.578947368421053
20180105T000623Z,21.6,5.0874361239029895,0.578947368421053
20180105T000645Z,82.8,7.453712553094249,0.578947368421053
20180105T000653Z,18.0,2.3700179062375537,0.578947368421053
20180105T000720Z,136.8,3.472364426509674,0.578947368421053
20180105T000736Z,3.6,3.0572719704105853,0.578947368421053
20180105T000841Z,234.0,3.472364426509674,0.578947368421053
20180105T000855Z,64.8,16.0,0.578947368421053
20180105T000940Z,244.80000000000004,2.6918003852647128,0.578947368421053
20180105T001121Z,316.8,2.6918003852647128,0.578947368421053
20180105T001143Z,338.40000000000003,2.086701861934038,0.578947368421053
20180105T001211Z,75.60000000000001,16.0,0.578947368421053
20180105T001429Z,111.60000000000001,3.943814886992401,0.578947368421053
20180105T001521Z,25.200000000000003,3.472364426509674,0.578947368421053
20180105T001557Z,126.0,1.617625394674567,0.578947368421053
20180105T001615Z,97.2,6.562682848061104,0.578947368421053
20180105T001650Z,280.8,4.479275200528711,0.578947368421053
20180105T001752Z,122.40000000000002,5.0874361239029895,0.578947368421053
20180105T001828Z,295.2,5.0874361239029895,0.578947368421053
20180105T001846Z,284.40000000000003,3.0572719704105853,0.578947368421053
20180105T001958Z,50.400000000000006,5.778168376825359,0.578947368421053
20180105T002018Z,313.2,3.0572719704105853,0.578947368421053
20180105T002132Z,136.8,3.472364426509674,0.578947368421053
20180105T002250Z,82.8,10.920595260767984,0.578947368421053
20180105T002311Z,190.8,3.472364426509674,0.578947368421053
20180105T002510Z,187.20000000000002,5.0874361239029895,0.578947368421053
20180105T002608Z,194.4,7.453712553094249,0.578947368421053
20180105T002639Z,140.4,3.943814886992401,0.578947368421053
20180105T002744Z,255.60000000000002,3.943814886992401,0.578947368421053
20180105T002807Z,230.4,3.0572719704105853,0.578947368421053
20180105T002932Z,133.20000000000002,4.479275200528711,0.578947368421053
20180105T003022Z,255.60000000000002,7.453712553094249,0.578947368421053
20180105T003032Z,324.00000000000006,3.472364426509674,0.578947368421053
20180105T003059Z,262.8,4.479275200528711,0.578947368421053
20180105T003210Z,266.40000000000003,5.778168376825359,0.578947368421053
20180105T003244Z,324.00000000000006,3.0572719704105853,0.578947368421053
20180105T003310Z,140.4,3.472364426509674,0.578947368421053
20180105T003506Z,86.4,14.087332295285256,0.578947368421053
20180105T003608Z,201.60000000000002,5.0874361239029895,0.578947368421053
20180105T003747Z,50.400000000000006,6.562682848061104,0.578947368421053
20180105T003924Z,129.6,3.943814886992401,0.578947368421053
20180105T004056Z,165.6,3.943814886992401,0.578947368421053
20180105T004258Z,118.80000000000001,5.778168376825359,0.578947368421053
20180105T004305Z,277.2,3.0572719704105853,0.578947368421053
20180105T004331Z,302.40000000000003,5.778168376825359,0.578947368421053
20180105T004344Z,345.6,2.6918003852647128,0.578947368421053
20180105T004409Z,259.2,4.479275200528711,0.578947368421053
20180105T004441Z,219.60000000000002,3.943814886992401,0.578947368421053
20180105T004448Z,205.20000000000002,5.778168376825359,0.578947368421053
20180105T004503Z,133.20000000000002,3.472364426509674,0.578947368421053
20180105T004533Z,36.0,0.09828133225118688,0.578947368421053
20180105T004541Z,320.40000000000003,3.943814886992401,0.578947368421053
20180105T004749Z,79.2,16.0,0.578947368421053
20180105T004837Z,309.6,3.0572719704105853,0.578947368421053
20180105T004854Z,140.4,3.472364426509674,0.578947368421053
20180105T004941Z,273.6,4.479275200528711,0.578947368421053
20180105T005009Z,140.4,3.943814886992401,0.578947368421053
20180105T005131Z,349.2,2.3700179062375537,0.578947368421053
20180105T005217Z,82.8,8.465719296578376,0.578947368421053
20180105T005316Z,32.4,3.472364426509674,0.578947368421053
20180105T005325Z,252.0,8.465719296578376,0.578947368421053
20180105T005336Z,111.60000000000001,16.0,0.578947368421053
20180105T005555Z,295.2,5.0874361239029895,0.578947368421053
20180105T005628Z,237.60000000000002,5.0874361239029895,0.578947368421053
20180105T005835Z,248.4,5.0874361239029895,0.578947368421053
20180105T005854Z,237.60000000000002,5.778168376825359,0.578947368421053
20180105T005926Z,298.8,5.0874361239029895,0.578947368421053
20180105T010015Z,104.4,16.0,0.578947368421053
20180105T010144Z,298.8,5.0874361239029895,0.578947368421053
20180105T010400Z,10.8,2.6918003852647128,0.578947368421053
20180105T010425Z,324.00000000000006,3.472364426509674,0.578947368421053
20180105T010436Z,14.4,3.0572719704105853,0.578947368421053
20180105T010451Z,241.20000000000002,1.617625394674567,0.578947368421053
20180105T010511Z,288.0,5.0874361239029895,0.578947368421053
20180105T010703Z,187.20000000000002,5.778168376825359,0.578947368421053
20180105T010813Z,226.8,3.0572719704105853,0.578947368421053
20180105T010857Z,252.0,2.086701861934038,0.578947368421053
20180105T011021Z,147.6,2.6918003852647128,0.578947368421053
20180105T011117Z,205.20000000000002,6.562682848061104,0.578947368421053
20180105T011239Z,68.4,14.087332295285256,0.578947368421053
20180105T011309Z,97.2,9.615128393797233,0.578947368421053
20180105T011454Z,136.8,3.943814886992401,0.578947368421053
20180105T011535Z,252.0,10.920595260767984,0.578947368421053
20180105T011624Z,280.8,6.562682848061104,0.578947368421053
20180105T011645Z,255.60000000000002,4.479275200528711,0.578947368421053
20180105T011712Z,252.0,8.465719296578376,0.578947368421053
20180105T011854Z,237.60000000000002,5.0874361239029895,0.578947368421053
20180105T012038Z,284.40000000000003,4.479275200528711,0.578947368421053
20180105T012059Z,223.20000000000002,3.943814886992401,0.578947368421053
20180105T012124Z,280.8,4.479275200528711,0.578947368421053
20180105T012137Z,252.0,3.0572719704105853,0.578947368421053
20180105T012209Z,273.6,5.778168376825359,0.578947368421053
20180105T012219Z,262.8,0.7535821694056161,0.578947368421053
20180105T012358Z,64.8,9.615128393797233,0.578947368421053
20180105T012429Z,345.6,2.086701861934038,0.578947368421053
20180105T012520Z,244.80000000000004,8.465719296578376,0.578947368421053
20180105T012551Z,162.00000000000003,5.0874361239029895,0.578947368421053
20180105T012712Z,3.6,1.8372539081409522,0.578947368421053
20180105T012756Z,334.8,3.0572719704105853,0.578947368421053
20180105T013156Z,259.2,3.943814886992401,0.578947368421053
20180105T013241Z,136.8,4.479275200528711,0.578947368421053
20180105T013307Z,136.8,3.943814886992401,0.578947368421053
20180105T013353Z,32.4,3.943814886992401,0.578947368421053
20180105T013404Z,284.40000000000003,3.0572719704105853,0.578947368421053
20180105T013416Z,147.6,12.40330819986167,0.578947368421053
20180105T013454Z,277.2,3.472364426509674,0.578947368421053
20180105T013529Z,230.4,3.0572719704105853,0.578947368421053
20180105T013723Z,3.6,1.4242516540045356,0.578947368421053
20180105T013847Z,172.8,3.943814886992401,0.578947368421053
20180105T013913Z,252.0,7.453712553094249,0.578947368421053
20180105T013930Z,244.80000000000004,3.0572719704105853,0.578947368421053
20180105T014031Z,144.0,5.0874361239029895,0.578947368421053
20180105T014055Z,352.8,3.0572719704105853,0.578947368421053
20180105T014132Z,172.8,4.479275200528711,0.578947368421053
20180105T014220Z,248.4,8.465719296578376,0.578947368421053
20180105T014250Z,97.2,7.453712553094249,0.578947368421053
20180105T014335Z,162.00000000000003,4.479275200528711,0.578947368421053
20180105T014525Z,273.6,5.778168376825359,0.578947368421053
20180105T014721Z,248.4,6.562682848061104,0.578947368421053
20180105T014803Z,248.4,9.615128393797233,0.578947368421053
20180105T014835Z,82.8,10.920595260767984,0.578947368421053
20180105T014924Z,244.80000000000004,8.465719296578376,0.578947368421053
20180105T015001Z,147.6,7.453712553094249,0.578947368421053
20180105T015027Z,244.80000000000004,8.465719296578376,0.578947368421053
20180105T015056Z,306.00000000000006,2.3700179062375537,0.578947368421053
20180105T015148Z,262.8,3.943814886992401,0.578947368421053
20180105T015224Z,248.4,5.0874361239029895,0.578947368421053
20180105T015233Z,284.40000000000003,2.3700179062375537,0.578947368421053
20180105T015313Z,277.2,3.472364426509674,0.578947368421053
20180105T015345Z,295.2,1.4242516540045356,0.578947368421053
20180105T015440Z,295.2,5.778168376825359,0.578947368421053
20180105T015503Z,349.2,2.3700179062375537,0.578947368421053
20180105T015516Z,118.80000000000001,5.778168376825359,0.578947368421053
20180105T015536Z,230.4,3.0572719704105853,0.578947368421053
20180105T015601Z,248.4,8.465719296578376,0.578947368421053
20180105T015629Z,248.4,10.920595260767984,0.578947368421053
20180105T015755Z,284.40000000000003,3.0572719704105853,0.578947368421053
20180105T015809Z,133.20000000000002,3.943814886992401,0.578947368421053
20180105T015914Z,234.0,3.472364426509674,0.578947368421053
20180105T015935Z,284.40000000000003,5.778168376825359,0.578947368421053
20180105T020005Z,277.2,5.778168376825359,0.578947368421053
20180105T020014Z,244.80000000000004,5.0874361239029895,0.578947368421053
20180105T020030Z,255.60000000000002,9.615128393797233,0.578947368421053
20180105T020104Z,3.6,2.6918003852647128,0.578947368421053
20180105T020117Z,50.400000000000006,6.562682848061104,0.578947368421053
20180105T020208Z,144.0,3.472364426509674,0.578947368421053
20180105T020234Z,3.6,3.0572719704105853,0.578947368421053
20180105T020328Z,277.2,6.562682848061104,0.578947368421053
20180105T020416Z,201.60000000000002,5.0874361239029895,0.578947368421053
20180105T020513Z,262.8,16.0,0.578947368421053
20180105T020522Z,226.8,3.943814886992401,0.578947368421053
20180105T020529Z,291.6,3.0572719704105853,0.578947368421053
20180105T020609Z,273.6,4.479275200528711,0.578947368421053
20180105T020738Z,284.40000000000003,3.0572719704105853,0.578947368421053
20180105T020809Z,277.2,5.778168376825359,0.578947368421053
20180105T020848Z,97.2,5.778168376825359,0.578947368421053
20180105T020858Z,36.0,2.6918003852647128,0.578947368421053
20180105T020944Z,255.60000000000002,4.479275200528711,0.578947368421053
20180105T021001Z,133.20000000000002,3.943814886992401,0.578947368421053
20180105T021019Z,252.0,16.0,0.578947368421053
20180105T021047Z,248.4,16.0,0.578947368421053
20180105T021336Z,252.0,7.453712553094249,0.578947368421053
20180105T021353Z,118.80000000000001,5.0874361239029895,0.578947368421053
20180105T021422Z,255.60000000000002,7.453712553094249,0.578947368421053
20180105T021510Z,352.8,2.3700179062375537,0.578947368421053
20180105T021526Z,252.0,9.615128393797233,0.578947368421053
20180105T021542Z,64.8,14.087332295285256,0.578947368421053
20180105T021639Z,259.2,4.479275200528711,0.578947368421053
20180105T021700Z,183.6,3.472364426509674,0.578947368421053
20180105T021748Z,3.6,3.943814886992401,0.578947368421053
20180105T021801Z,115.2,5.0874361239029895,0.578947368421053
20180105T021812Z,313.2,3.472364426509674,0.578947368421053
20180105T021835Z,82.8,14.087332295285256,0.578947368421053
20180105T021922Z,270.0,4.479275200528711,0.578947368421053
20180105T021941Z,259.2,5.778168376825359,0.578947368421053
20180105T022005Z,82.8,12.40330819986167,0.578947368421053
20180105T022058Z,259.2,5.778168376825359,0.578947368421053
20180105T022156Z,252.0,7.453712553094249,0.578947368421053
20180105T022228Z,180.00000000000003,3.943814886992401,0.578947368421053
20180105T022324Z,259.2,5.0874361239029895,0.578947368421053
20180105T022337Z,108.00000000000001,9.615128393797233,0.578947368421053
20180105T022516Z,302.40000000000003,2.3700179062375537,0.578947368421053
20180105T022552Z,82.8,8.465719296578376,0.578947368421053
20180105T022620Z,212.4,2.6918003852647128,0.578947368421053
20180105T022630Z,255.60000000000002,5.778168376825359,0.578947368421053
20180105T022638Z,255.60000000000002,7.453712553094249,0.578947368421053
20180105T022645Z,306.00000000000006,3.0572719704105853,0.578947368421053
20180105T022706Z,259.2,4.479275200528711,0.578947368421053
20180105T022714Z,262.8,4.479275200528711,0.578947368421053
20180105T022742Z,248.4,8.465719296578376,0.578947368421053
20180105T022844Z,201.60000000000002,0.6634976520136784,0.578947368421053
20180105T022900Z,277.2,2.3700179062375537,0.578947368421053
20180105T023051Z,0.0,12.40330819986167,0.578947368421053
20180105T023129Z,288.0,5.778168376825359,0.578947368421053
20180105T023156Z,32.4,3.943814886992401,0.578947368421053
20180105T023213Z,277.2,5.778168376825359,0.578947368421053
20180105T023239Z,244.80000000000004,5.778168376825359,0.578947368421053
20180105T023313Z,284.40000000000003,5.778168376825359,0.578947368421053
20180105T023322Z,255.60000000000002,3.943814886992401,0.578947368421053
20180105T023408Z,252.0,12.40330819986167,0.578947368421053
20180105T023418Z,259.2,5.778168376825359,0.578947368421053
20180105T023557Z,316.8,0.7535821694056161,0.578947368421053
20180105T023746Z,180.00000000000003,3.472364426509674,0.578947368421053
20180105T023820Z,144.0,12.40330819986167,0.578947368421053
20180105T023835Z,295.2,5.0874361239029895,0.578947368421053
20180105T023906Z,255.60000000000002,7.453712553094249,0.578947368421053
20180105T023941Z,252.0,16.0,0.578947368421053
20180105T023954Z,259.2,4.479275200528711,0.578947368421053
20180105T024103Z,345.6,3.0572719704105853,0.578947368421053
20180105T024129Z,129.6,7.453712553094249,0.578947368421053
20180105T024139Z,331.2,2.3700179062375537,0.578947368421053
20180105T024151Z,248.4,9.615128393797233,0.578947368421053
20180105T024202Z,255.60000000000002,3.943814886992401,0.578947368421053
20180105T024412Z,284.40000000000003,8.465719296578376,0.578947368421053
20180105T024453Z,266.40000000000003,4.479275200528711,0.578947368421053
20180105T024523Z,244.80000000000004,8.465719296578376,0.578947368421053
20180105T024534Z,316.8,2.6918003852647128,0.578947368421053
20180105T024609Z,255.60000000000002,7.453712553094249,0.578947368421053
20180105T024811Z,201.60000000000002,0.6634976520136784,0.578947368421053
20180105T024832Z,252.0,16.0,0.578947368421053
20180105T024851Z,241.20000000000002,5.778168376825359,0.578947368421053
20180105T024906Z,313.2,3.472364426509674,0.578947368421053
20180105T024922Z,244.80000000000004,8.465719296578376,0.578947368421053
20180105T025008Z,226.8,2.6918003852647128,0.578947368421053
20180105T025057Z,14.4,3.0572719704105853,0.578947368421053
20180105T025116Z,316.8,3.472364426509674,0.578947368421053
20180105T025127Z,273.6,10.920595260767984,0.578947368421053
20180105T025154Z,187.20000000000002,4.479275200528711,0.578947368421053
20180105T025215Z,244.80000000000004,8.465719296578376,0.578947368421053
20180105T025222Z,270.0,4.479275200528711,0.578947368421053
20180105T025243Z,255.60000000000002,8.465719296578376,0.578947368421053
20180105T025316Z,190.8,6.562682848061104,0.578947368421053
20180105T025444Z,133.20000000000002,3.943814886992401,0.578947368421053
20180105T025531Z,255.60000000000002,5.778168376825359,0.578947368421053
20180105T025557Z,162.00000000000003,0.30909504861018205,0.578947368421053
20180105T025723Z,266.40000000000003,5.778168376825359,0.578947368421053
20180105T025804Z,255.60000000000002,7.453712553094249,0.578947368421053
20180105T025816Z,43.2,5.0874361239029895,0.578947368421053
20180105T025839Z,248.4,14.087332295285256,0.578947368421053
20180105T025848Z,259.2,5.0874361239029895,0.578947368421053
20180105T025957Z,205.20000000000002,2.3700179062375537,0.578947368421053
20180105T030029Z,248.4,8.465719296578376,0.578947368421053
20180105T030137Z,277.2,5.778168376825359,0.578947368421053
20180105T030219Z,259.2,4.479275200528711,0.578947368421053
20180105T030239Z,259.2,4.479275200528711,0.578947368421053
20180105T030327Z,79.2,16.0,0.578947368421053
20180105T030416Z,295.2,2.6918003852647128,0.578947368421053
20180105T030430Z,259.2,4.479275200528711,0.578947368421053
20180105T030444Z,255.60000000000002,5.778168376825359,0.578947368421053
20180105T030517Z,280.8,5.778168376825359,0.578947368421053
20180105T030529Z,324.00000000000006,3.943814886992401,0.578947368421053
20180105T030650Z,255.60000000000002,8.465719296578376,0.578947368421053
20180105T030854Z,226.8,3.943814886992401,0.578947368421053
20180105T030926Z,280.8,3.472364426509674,0.578947368421053
20180105T030943Z,259.2,16.0,0.578947368421053
20180105T031101Z,151.20000000000002,7.453712553094249,0.578947368421053
20180105T031125Z,259.2,4.479275200528711,0.578947368421053
20180105T031156Z,259.2,3.943814886992401,0.578947368421053
20180105T031220Z,248.4,12.40330819986167,0.578947368421053
20180105T031240Z,140.4,2.6918003852647128,0.578947368421053
20180105T031319Z,270.0,3.472364426509674,0.578947368421053
20180105T031441Z,259.2,4.479275200528711,0.578947368421053
20180105T031502Z,208.8,6.562682848061104,0.578947368421053
20180105T031548Z,169.20000000000002,7.453712553094249,0.578947368421053
20180105T031610Z,291.6,6.562682848061104,0.578947368421053
20180105T031638Z,252.0,10.920595260767984,0.578947368421053
20180105T031728Z,284.40000000000003,6.562682848061104,0.578947368421053
20180105T031757Z,266.40000000000003,1.2539941451294703,0.578947368421053
20180105T031811Z,280.8,5.778168376825359,0.578947368421053
20180105T031914Z,108.00000000000001,6.562682848061104,0.578947368421053
20180105T031957Z,288.0,6.562682848061104,0.578947368421053
20180105T032016Z,284.40000000000003,5.778168376825359,0.578947368421053
20180105T032212Z,122.40000000000002,2.6918003852647128,0.578947368421053
20180105T032300Z,39.6,3.943814886992401,0.578947368421053
20180105T032337Z,118.80000000000001,6.562682848061104,0.578947368421053
20180105T032520Z,10.8,2.3700179062375537,0.578947368421053
20180105T032533Z,277.2,5.778168376825359,0.578947368421053
20180105T032659Z,259.2,5.778168376825359,0.578947368421053
20180105T032721Z,248.4,16.0,0.578947368421053
20180105T032742Z,252.0,16.0,0.578947368421053
20180105T032844Z,345.6,2.3700179062375537,0.578947368421053
20180105T032922Z,284.40000000000003,3.943814886992401,0.578947368421053
20180105T032952Z,284.40000000000003,7.453712553094249,0.578947368421053
20180105T033001Z,43.2,5.778168376825359,0.578947368421053
20180105T033017Z,248.4,7.453712553094249,0.578947368421053
20180105T033048Z,252.0,16.0,0.578947368421053
20180105T033057Z,331.2,0.9721047414289302,0.578947368421053
20180105T033149Z,324.00000000000006,3.472364426509674,0.578947368421053
20180105T033212Z,270.0,6.562682848061104,0.578947368421053
20180105T033233Z,237.60000000000002,3.0572719704105853,0.578947368421053
20180105T033331Z,140.4,3.472364426509674,0.578947368421053
20180105T033344Z,259.2,4.479275200528711,0.578947368421053
20180105T033430Z,259.2,6.562682848061104,0.578947368421053
20180105T033442Z,72.0,16.0,0.578947368421053
20180105T033610Z,270.0,4.479275200528711,0.578947368421053
20180105T033726Z,255.60000000000002,7.453712553094249,0.578947368421053
20180105T033747Z,255.60000000000002,8.465719296578376,0.578947368421053
20180105T033824Z,248.4,8.465719296578376,0.578947368421053
20180105T033929Z,108.00000000000001,8.465719296578376,0.578947368421053
20180105T034000Z,273.6,5.778168376825359,0.578947368421053
20180105T034044Z,288.0,5.0874361239029895,0.578947368421053
20180105T034136Z,136.8,3.943814886992401,0.578947368421053
