,event_id,stations,network_time,ref_time,ref_duration,group
0,20180127T000000Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-27T00:00:00.449006Z,6.361988,0
1,20180127T000050Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-27T00:00:50.499006Z,10.511988,0
2,20180127T000107Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-27T00:01:07.669006Z,0.541988,0
3,20180127T000115Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-27T00:01:15.359006Z,6.261988,0
4,20180127T000139Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-27T00:01:39.969006Z,5.151988,0
5,20180127T000156Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-27T00:01:56.469006Z,0.481988,0
6,20180127T000210Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-27T00:02:10.979006Z,0.291989,0
7,20180127T000216Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-27T00:02:16.979006Z,3.231988,0
8,20180127T000226Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-27T00:02:26.179006Z,0.201989,0
9,20180127T000240Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-27T00:02:40.169005Z,0.391989,0
10,20180127T000257Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-27T00:02:57.839006Z,0.581988,0
11,20180127T000307Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-27T00:03:07.289005Z,5.541989,0
12,20180127T000337Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-27T00:03:37.879006Z,4.571988,0
13,20180127T000355Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-27T00:03:55.889005Z,0.621989,0
14,20180127T000437Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-27T00:04:37.509006Z,2.311988,0
15,20180127T000448Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-27T00:04:48.369005Z,1.501989,0
16,20180127T000458Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-27T00:04:58.499006Z,0.861989,0
17,20180127T000520Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-27T00:05:20.069006Z,0.621988,0
18,20180127T000536Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-27T00:05:36.929005Z,5.161989,0
19,20180127T000550Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-27T00:05:50.499006Z,1.181989,0
20,20180127T000600Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-27T00:06:00.709006Z,5.901988,0
21,20180127T000630Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-27T00:06:30.159006Z,12.151989,0
22,20180127T000651Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-27T00:06:51.649005Z,0.331989,0
