event_id,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180104T235959Z,1.6336281798666925,0.7535821694056161,0.6621621621621622,1.510204081632653,1.6247269931633193,0.7425769795523124,0.6663762838120179,1.5006536461344055
