,event_id,station,components,time,duration
0,20180103T000021Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:00:21.460000Z,10.75
1,20180103T000048Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:00:49.260000Z,1.37
2,20180103T000142Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:01:42.970000Z,4.86
3,20180103T000215Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:02:15.440000Z,8.22
4,20180103T000240Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:02:40.970000Z,0.63
5,20180103T000303Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:03:04.290000Z,2.99
6,20180103T000400Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:03:59.920000Z,8.1
7,20180103T000526Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:05:26.030000Z,4.42
8,20180103T000624Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:06:24.360000Z,0.93
9,20180103T000653Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:06:54.190000Z,2.55
10,20180103T000722Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:07:21.020000Z,24.77
11,20180103T000811Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:08:11.930000Z,12.34
12,20180103T000911Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:09:12.020000Z,6.83
13,20180103T000939Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:09:39.190000Z,7.52
14,20180103T001015Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:10:15.830000Z,2.0
15,20180103T001112Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:11:13.070000Z,0.61
16,20180103T001135Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:11:36.180000Z,2.52
17,20180103T001212Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:12:12.940000Z,6.21
18,20180103T001238Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:12:39.200000Z,1.18
19,20180103T001407Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:14:07.830000Z,5.2
20,20180103T001421Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:14:22.030000Z,0.6
21,20180103T001544Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:15:44.360000Z,8.72
22,20180103T001615Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:16:15.610000Z,0.76
23,20180103T001653Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:16:52.660000Z,15.47
24,20180103T001722Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:17:22.960000Z,4.13
25,20180103T001746Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-03T00:17:46.120000Z,1.87
