event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180124T000816Z,7.2,16.0,0.7810512558628461,72.0,0.6634976520136784,0.11158203501527277,2.0
20180124T000827Z,86.4,3.0572719704105853,0.4581980557344913,46.800000000000004,3.943814886992401,0.1969293091187521,2.0
20180124T000839Z,21.6,2.3700179062375537,0.9754459123200266,72.0,0.6634976520136784,0.08549771029835511,2.0
20180124T000856Z,259.2,1.617625394674567,0.89719214495931,82.8,0.7535821694056161,0.1764121524399302,2.0
20180124T000917Z,46.800000000000004,16.0,0.482408319924276,7.2,6.562682848061104,0.14644141919919854,2.0
20180124T000941Z,219.60000000000002,0.7535821694056161,0.9394756209097572,75.60000000000001,0.8558976573957302,0.11545712535956366,2.0
20180124T000952Z,140.4,5.778168376825359,0.97489223993235,75.60000000000001,1.1040895136738127,0.060940020728597485,2.0
20180124T001014Z,295.2,0.7535821694056161,0.6063368049869792,82.8,0.7535821694056161,0.331887686454,2.0
20180124T001038Z,259.2,1.2539941451294703,0.8289626477387398,82.8,0.7535821694056161,0.18340783524449025,2.0
20180124T001052Z,219.60000000000002,0.6634976520136784,0.8533600141717914,82.8,0.7535821694056161,0.25856881030105106,2.0
20180124T001108Z,313.2,0.584181993816139,0.7335422487507176,36.0,4.479275200528711,0.23742488924727287,2.0
20180124T001151Z,259.2,12.40330819986167,0.500311224689799,54.00000000000001,1.8372539081409522,0.22225433599731392,2.0
20180124T001221Z,259.2,14.087332295285256,0.934124116402685,0.0,16.0,0.11246519992131913,2.0
20180124T001242Z,248.4,0.45286183213195336,0.8501092490089107,7.2,16.0,0.21065273160720915,2.0
20180124T001307Z,151.20000000000002,16.0,0.4873468029893326,43.2,12.40330819986167,0.16767693372900302,2.0
20180124T001317Z,219.60000000000002,1.8372539081409522,0.7970607597268479,100.80000000000001,1.2539941451294703,0.11536263277213893,2.0
20180124T001329Z,36.0,3.472364426509674,0.9073660963758461,342.00000000000006,16.0,0.11583387071330468,2.0
20180124T001336Z,212.4,0.9721047414289302,0.8044445828033293,79.2,1.1040895136738127,0.20847379665083027,2.0
20180124T001412Z,273.6,16.0,0.46823360319285035,72.0,0.8558976573957302,0.13574841283516717,2.0
20180124T001437Z,237.60000000000002,16.0,0.5329714066203999,82.8,0.7535821694056161,0.2084371673131853,2.0
20180124T001502Z,259.2,1.617625394674567,0.9171553620778273,61.20000000000001,0.8558976573957302,0.187070863161513,2.0
20180124T001515Z,316.8,0.7535821694056161,0.6142781585700005,320.40000000000003,0.45286183213195336,0.09157574079736834,2.0
20180124T001537Z,162.00000000000003,16.0,0.8244901746865537,86.4,1.2539941451294703,0.14890954956135483,2.0
20180124T001558Z,158.4,16.0,0.6601007816765335,72.0,0.9721047414289302,0.19245230361239019,2.0
20180124T001624Z,223.20000000000002,7.453712553094249,0.7374735084895209,90.00000000000001,1.8372539081409522,0.3079631716108244,2.0
20180124T001640Z,169.20000000000002,0.3510615547429147,0.8721859122443311,68.4,0.8558976573957302,0.17280386147964802,2.0
20180124T001713Z,270.0,0.45286183213195336,0.9285824527399464,82.8,0.7535821694056161,0.3331964427721141,2.0
20180124T001730Z,28.8,16.0,0.7071117439523026,82.8,0.7535821694056161,0.171021092887572,2.0
20180124T001744Z,262.8,16.0,0.4052115834836958,36.0,16.0,0.07744284386091187,2.0
20180124T001800Z,324.00000000000006,16.0,0.5858296174717478,50.400000000000006,16.0,0.31338721136568864,2.0
20180124T001813Z,54.00000000000001,16.0,0.6342062924550353,327.6,16.0,0.11777592397382204,2.0
20180124T001824Z,313.2,0.584181993816139,0.66486547751942,46.800000000000004,0.8558976573957302,0.15612204443511668,2.0
20180124T001901Z,345.6,16.0,0.5002963488139568,28.8,16.0,0.12001115895547144,2.0
20180124T001913Z,313.2,0.584181993816139,0.48082445878577157,140.4,3.472364426509674,0.0829242105405635,2.0
20180124T001941Z,280.8,0.8558976573957302,0.8387236774560104,7.2,16.0,0.2818735387868884,2.0
20180124T001951Z,288.0,0.5143478667381388,0.8421943117588239,82.8,0.7535821694056161,0.26889129291014463,2.0
20180124T001958Z,324.00000000000006,0.584181993816139,0.5312070469312403,21.6,16.0,0.058469488410622036,2.0
20180124T002005Z,266.40000000000003,1.617625394674567,0.8998243723926782,82.8,0.7535821694056161,0.09332705206383435,2.0
20180124T002035Z,313.2,0.6634976520136784,0.394290432764371,10.8,16.0,0.11737677390933676,2.0
20180124T002059Z,316.8,0.5143478667381388,0.43248311958471425,43.2,0.7535821694056161,0.35603735660569014,2.0
20180124T002115Z,259.2,1.8372539081409522,0.8925418776181858,352.8,16.0,0.35192722434456253,2.0
20180124T002134Z,234.0,16.0,0.7942768377993714,349.2,16.0,0.18897634732532614,2.0
20180124T002151Z,244.80000000000004,0.45286183213195336,0.8235359076996195,28.8,1.2539941451294703,0.46483162099518993,2.0
20180124T002218Z,241.20000000000002,1.4242516540045356,0.9188861060687965,0.0,16.0,0.11044121842949756,2.0
20180124T002237Z,273.6,2.3700179062375537,0.943605063239605,79.2,0.8558976573957302,0.04199935317119062,2.0
20180124T002251Z,32.4,2.086701861934038,0.9214859953752463,25.200000000000003,16.0,0.09446322844796758,2.0
20180124T002313Z,273.6,16.0,0.8223018986992265,349.2,16.0,0.23260408173821026,2.0
20180124T002321Z,244.80000000000004,14.087332295285256,0.9085967174826199,86.4,0.9721047414289302,0.07152830662271153,2.0
20180124T002345Z,313.2,0.5143478667381388,0.35942536426757526,309.6,0.584181993816139,0.2798689222792211,2.0
20180124T002357Z,39.6,16.0,0.7601366523174724,28.8,16.0,0.06555187604718406,2.0
20180124T002404Z,223.20000000000002,0.584181993816139,0.9196006404327527,75.60000000000001,0.8558976573957302,0.07404218245541357,2.0
20180124T002441Z,14.4,16.0,0.10232187117995119,72.0,0.8558976573957302,0.9007976623907882,2.0
20180124T002458Z,151.20000000000002,16.0,0.9399419162796037,57.6,3.0572719704105853,0.17239217475919297,2.0
20180124T002509Z,93.60000000000001,1.1040895136738127,0.8699865722115961,64.8,1.4242516540045356,0.19837309599377825,2.0
20180124T002517Z,93.60000000000001,0.9721047414289302,0.4674210040501743,32.4,3.0572719704105853,0.1995519025203223,2.0
20180124T002542Z,313.2,0.6634976520136784,0.3679467219270215,25.200000000000003,16.0,0.15836166281954697,2.0
20180124T002554Z,144.0,2.086701861934038,0.2493177938098917,61.20000000000001,0.8558976573957302,0.11070106506436182,2.0
20180124T002616Z,93.60000000000001,0.8558976573957302,0.3408509156223882,79.2,0.8558976573957302,0.05685791656622229,2.0
20180124T002642Z,237.60000000000002,16.0,0.619396489022783,72.0,0.9721047414289302,0.14999161716898515,2.0
20180124T002653Z,262.8,16.0,0.423931515976634,3.6,16.0,0.2243207419260029,2.0
20180124T002703Z,324.00000000000006,0.584181993816139,0.1787110487738296,345.6,0.9721047414289302,0.1290107576110925,2.0
20180124T002723Z,93.60000000000001,1.1040895136738127,0.7396333583288992,190.8,16.0,0.048797236616310594,2.0
20180124T002735Z,32.4,2.086701861934038,0.9380707456010524,331.2,16.0,0.08272392013133431,2.0
20180124T002750Z,226.8,16.0,0.7539353450629129,82.8,0.7535821694056161,0.1253410464899866,2.0
20180124T002831Z,158.4,16.0,0.689874489300092,39.6,16.0,0.10363096355969355,2.0
20180124T002839Z,219.60000000000002,0.9721047414289302,0.6856044350464252,115.2,16.0,0.17583161484356838,2.0
20180124T002850Z,14.4,2.086701861934038,0.9298893850293631,75.60000000000001,5.0874361239029895,0.1262405757763369,2.0
20180124T002903Z,32.4,2.6918003852647128,0.9202756734353752,338.40000000000003,16.0,0.07950089566418272,2.0
20180124T002921Z,244.80000000000004,14.087332295285256,0.8782773501142317,79.2,0.8558976573957302,0.12965959871081598,2.0
20180124T002948Z,277.2,16.0,0.7105841382691713,162.00000000000003,16.0,0.14948730719006303,2.0
20180124T002955Z,273.6,1.4242516540045356,0.9637043459157062,82.8,0.7535821694056161,0.17628692880173374,2.0
20180124T003018Z,259.2,2.3700179062375537,0.7496383588243197,18.0,1.617625394674567,0.13006612541083626,2.0
20180124T003038Z,248.4,16.0,0.7459262732333195,356.40000000000003,8.465719296578376,0.22528717703677698,2.0
20180124T003050Z,255.60000000000002,1.2539941451294703,0.8419433373829879,320.40000000000003,0.45286183213195336,0.20821609316137699,2.0
20180124T003057Z,241.20000000000002,1.4242516540045356,0.9131039980384956,64.8,0.8558976573957302,0.16323161717207713,2.0
20180124T003121Z,302.40000000000003,0.7535821694056161,0.9154067059146178,14.4,16.0,0.2252773745889621,2.0
20180124T003150Z,230.4,16.0,0.3906512396157074,79.2,0.8558976573957302,0.08423695932328429,2.0
20180124T003206Z,226.8,0.39872594456840704,0.8554737759131393,64.8,0.8558976573957302,0.43897826926486766,2.0
20180124T003227Z,226.8,16.0,0.8062364680647109,3.6,16.0,0.1610149692441322,2.0
20180124T003239Z,266.40000000000003,16.0,0.9126657575726045,349.2,16.0,0.30978503610192276,2.0
20180124T003258Z,201.60000000000002,1.4242516540045356,0.6266013256649539,68.4,0.8558976573957302,0.2585127285164649,2.0
20180124T003310Z,144.0,16.0,0.9447690111244327,64.8,2.3700179062375537,0.1793998957639912,2.0
20180124T003322Z,187.20000000000002,16.0,0.46199322655940456,54.00000000000001,0.9721047414289302,0.13952738015495464,2.0
20180124T003355Z,252.0,2.086701861934038,0.804189758413744,46.800000000000004,1.1040895136738127,0.16726253655552273,2.0
20180124T003407Z,36.0,6.562682848061104,0.8064402175886174,331.2,16.0,0.11523470258333374,2.0
20180124T003439Z,140.4,16.0,0.44980006362527025,72.0,0.8558976573957302,0.07827610903461901,2.0
20180124T003452Z,198.00000000000003,2.6918003852647128,0.6782588676736134,82.8,0.8558976573957302,0.05770947529467504,2.0
20180124T003503Z,241.20000000000002,16.0,0.5864890264977423,75.60000000000001,0.8558976573957302,0.1894144258854302,2.0
20180124T003513Z,25.200000000000003,7.453712553094249,0.7364214288349297,327.6,3.943814886992401,0.3690231627112678,2.0
20180124T003528Z,216.00000000000003,0.6634976520136784,0.8994916958935432,86.4,0.8558976573957302,0.14734094120376492,2.0
20180124T003548Z,266.40000000000003,0.7535821694056161,0.8488017329489883,108.00000000000001,0.08653261161536277,0.3314120326503276,2.0
20180124T003616Z,241.20000000000002,9.615128393797233,0.6949099726190782,115.2,16.0,0.11648376238512018,2.0
20180124T003626Z,57.6,16.0,0.84938912028902,154.8,16.0,0.2525484953739418,2.0
20180124T003636Z,32.4,2.6918003852647128,0.9230040485180466,334.8,0.5143478667381388,0.041385818798550716,2.0
20180124T003645Z,93.60000000000001,0.8558976573957302,0.638526370533026,82.8,0.9721047414289302,0.13073033661551714,2.0
20180124T003705Z,241.20000000000002,2.086701861934038,0.9460231164556226,82.8,0.7535821694056161,0.21082163084494251,2.0
20180124T003721Z,7.2,2.3700179062375537,0.8441380731994927,90.00000000000001,16.0,0.0382815196551731,2.0
20180124T003728Z,241.20000000000002,4.479275200528711,0.8556718762815372,72.0,0.7535821694056161,0.23528293023942057,2.0
20180124T003747Z,212.4,16.0,0.4749616255035664,79.2,0.8558976573957302,0.06351727630102155,2.0
20180124T003757Z,259.2,0.8558976573957302,0.8845339476308529,50.400000000000006,1.1040895136738127,0.1535887995023896,2.0
20180124T003812Z,111.60000000000001,0.21096887018620009,0.8657046056973164,118.80000000000001,12.40330819986167,0.13856643086852422,2.0
20180124T003832Z,93.60000000000001,16.0,0.7040054433083471,72.0,0.8558976573957302,0.5844393820575732,2.0
20180124T003907Z,79.2,16.0,0.5484058916540008,331.2,16.0,0.17611941271008166,2.0
20180124T003919Z,266.40000000000003,16.0,0.8129325018825879,313.2,0.45286183213195336,0.08263175011652794,2.0
20180124T003928Z,61.20000000000001,16.0,0.6614641243176421,21.6,16.0,0.22387023353719376,2.0
20180124T003944Z,244.80000000000004,1.1040895136738127,0.876117202342246,82.8,0.7535821694056161,0.5851719483693426,2.0
20180124T004007Z,248.4,2.3700179062375537,0.9511710252421409,82.8,0.7535821694056161,0.1386073306320598,2.0
20180124T004024Z,162.00000000000003,16.0,0.5129898426973606,75.60000000000001,0.8558976573957302,0.18522235382985452,2.0
20180124T004039Z,338.40000000000003,2.3700179062375537,0.4327291735420331,356.40000000000003,0.7535821694056161,0.052913959448546634,2.0
20180124T004051Z,241.20000000000002,16.0,0.14414431440729544,82.8,0.7535821694056161,0.15086642740878636,2.0
20180124T004058Z,32.4,16.0,0.5052131556701491,61.20000000000001,16.0,0.07753023454948794,2.0
20180124T004120Z,223.20000000000002,1.4242516540045356,0.9483022770408749,324.00000000000006,16.0,0.16916293019883683,2.0
20180124T004136Z,234.0,16.0,0.7454856646998266,14.4,16.0,0.20228530109839615,2.0
20180124T004155Z,18.0,5.0874361239029895,0.7251679522189829,118.80000000000001,16.0,0.07609427671766412,2.0
20180124T004206Z,262.8,0.9721047414289302,0.9035140251781109,82.8,0.7535821694056161,0.35100930966155347,2.0
20180124T004227Z,352.8,16.0,0.1949065359123894,18.0,14.087332295285256,0.18115311626748934,2.0
20180124T004234Z,46.800000000000004,8.465719296578376,0.9314674796577427,324.00000000000006,0.5143478667381388,0.08138263405256563,2.0
20180124T004248Z,270.0,16.0,0.5958378225871862,3.6,16.0,0.13808077958070297,2.0
20180124T004307Z,216.00000000000003,16.0,0.5170012183848204,345.6,16.0,0.06941777175814871,2.0
20180124T004335Z,64.8,16.0,0.9411360697483961,82.8,0.7535821694056161,0.17386943904172233,2.0
20180124T004344Z,234.0,2.6918003852647128,0.9436461425876498,118.80000000000001,16.0,0.07214777165323037,2.0
20180124T004355Z,147.6,16.0,0.694718646985723,79.2,0.8558976573957302,0.14576885622274433,2.0
20180124T004407Z,327.6,0.6634976520136784,0.767001363808275,313.2,0.6634976520136784,0.09565207553938658,2.0
20180124T004416Z,255.60000000000002,1.1040895136738127,0.8764798314728581,352.8,16.0,0.3096489663239333,2.0
20180124T004434Z,259.2,5.0874361239029895,0.8899602950160479,356.40000000000003,16.0,0.17054190017663826,2.0
20180124T004451Z,14.4,16.0,0.41867531310071043,205.20000000000002,16.0,0.2425498069827641,2.0
20180124T004506Z,248.4,16.0,0.5502754224909774,338.40000000000003,0.6634976520136784,0.48859512342010564,2.0
20180124T004521Z,244.80000000000004,1.2539941451294703,0.8396485004964824,82.8,0.7535821694056161,0.20037037327198337,2.0
20180124T004543Z,183.6,16.0,0.42635779801731893,356.40000000000003,16.0,0.08751259578819284,2.0
20180124T004555Z,57.6,16.0,0.9336487775316984,327.6,3.472364426509674,0.3085098546455421,2.0
20180124T004606Z,43.2,16.0,0.6411535610226081,64.8,8.465719296578376,0.14662062657655967,2.0
20180124T004649Z,10.8,3.472364426509674,0.879639537632148,356.40000000000003,16.0,0.09169795035748703,2.0
20180124T004704Z,241.20000000000002,16.0,0.6299973071275012,352.8,16.0,0.14657534776143627,2.0
20180124T004711Z,28.8,2.6918003852647128,0.8581565844693614,46.800000000000004,16.0,0.053493339513053885,2.0
20180124T004722Z,259.2,2.6918003852647128,0.9507459245362556,82.8,0.7535821694056161,0.17946109258457535,2.0
20180124T004738Z,158.4,16.0,0.6022492214548192,75.60000000000001,0.8558976573957302,0.14613909858712554,2.0
20180124T004759Z,252.0,2.3700179062375537,0.9014684947590742,82.8,0.7535821694056161,0.19864322312078922,2.0
20180124T004812Z,50.400000000000006,16.0,0.7147051082003052,7.2,10.920595260767984,0.08976738747664757,2.0
20180124T004835Z,352.8,16.0,0.4690272131491543,82.8,1.1040895136738127,0.04610154209651906,2.0
20180124T004848Z,255.60000000000002,16.0,0.9053893836820102,82.8,0.7535821694056161,0.14515578056395176,2.0
20180124T004902Z,14.4,2.3700179062375537,0.9473734288070774,320.40000000000003,0.6634976520136784,0.18692708816690962,2.0
20180124T004914Z,3.6,16.0,0.7600798160310511,64.8,0.6634976520136784,0.1366357334284697,2.0
20180124T004932Z,10.8,16.0,0.6139377291958071,331.2,1.617625394674567,0.14129648000223569,2.0
20180124T004948Z,248.4,0.8558976573957302,0.800052418399868,82.8,0.7535821694056161,0.18630472225860303,2.0
20180124T005007Z,28.8,3.472364426509674,0.8338597116154084,324.00000000000006,16.0,0.1680198562615451,2.0
20180124T005018Z,320.40000000000003,0.6634976520136784,0.5942612834956317,241.20000000000002,2.3700179062375537,0.5536194207960544,2.0
20180124T005029Z,176.4,16.0,0.535903598798901,198.00000000000003,16.0,0.050946906805061,2.0
20180124T005037Z,320.40000000000003,1.4242516540045356,0.5182224375158319,115.2,16.0,0.05196096857888859,2.0
20180124T005058Z,216.00000000000003,0.9721047414289302,0.8654266616523629,79.2,0.8558976573957302,0.12177745416684528,2.0
20180124T005124Z,68.4,16.0,0.40045496065073166,82.8,0.8558976573957302,0.08010974827170031,2.0
20180124T005136Z,259.2,2.6918003852647128,0.9456035683567233,82.8,0.7535821694056161,0.17211193529923452,2.0
20180124T005150Z,219.60000000000002,16.0,0.7215573873702558,352.8,16.0,0.09034989485118494,2.0
20180124T005212Z,248.4,2.3700179062375537,0.9169412269457589,82.8,0.7535821694056161,0.2025876328664476,2.0
20180124T005248Z,316.8,0.584181993816139,0.074175957974723,313.2,0.5143478667381388,0.14695706942505146,2.0
20180124T005256Z,0.0,3.0572719704105853,0.9103365642900089,0.0,16.0,0.10457873737965948,2.0
20180124T005308Z,356.40000000000003,0.584181993816139,0.8328258164143635,320.40000000000003,0.5143478667381388,0.07083260874644559,2.0
20180124T005317Z,172.8,3.472364426509674,0.6487393677108565,50.400000000000006,2.086701861934038,0.1615268926882465,2.0
20180124T005325Z,118.80000000000001,16.0,0.8125736356493963,79.2,0.8558976573957302,0.11515527312997599,2.0
20180124T005350Z,302.40000000000003,0.584181993816139,0.7658332713062029,68.4,0.9721047414289302,0.2842585858784289,2.0
20180124T005401Z,68.4,16.0,0.7222658394670982,21.6,5.0874361239029895,0.10548662936502336,2.0
20180124T005410Z,270.0,16.0,0.7242255317722687,14.4,16.0,0.22964830508977677,2.0
20180124T005419Z,252.0,1.2539941451294703,0.8116357002940447,82.8,0.8558976573957302,0.12243300240377358,2.0
20180124T005455Z,277.2,16.0,0.33634470079151874,18.0,16.0,0.11814031175586272,2.0
20180124T005526Z,32.4,16.0,0.7632754625887912,82.8,0.8558976573957302,0.12883243242919445,2.0
20180124T005538Z,356.40000000000003,7.453712553094249,0.8834223558383746,25.200000000000003,16.0,0.1245765992942848,2.0
20180124T005600Z,338.40000000000003,16.0,0.22272735677218425,57.6,16.0,0.11535659001789454,2.0
20180124T005618Z,349.2,16.0,0.3231909780527075,327.6,0.7535821694056161,0.0552976438859201,2.0
20180124T005625Z,79.2,16.0,0.4563037395259858,50.400000000000006,16.0,0.08039450533145334,2.0
20180124T005659Z,180.00000000000003,16.0,0.5309181881465899,61.20000000000001,1.2539941451294703,0.12799847718958435,2.0
20180124T005706Z,158.4,16.0,0.7527668210493391,79.2,0.8558976573957302,0.11734604136169628,2.0
20180124T005714Z,68.4,16.0,0.7880983235384353,86.4,0.9721047414289302,0.08006935169182934,2.0
20180124T005737Z,273.6,0.8558976573957302,0.8437796226376754,82.8,0.7535821694056161,0.16257214595622652,2.0
20180124T005758Z,219.60000000000002,1.4242516540045356,0.8453588839429598,327.6,16.0,0.1265581090062637,2.0
20180124T005824Z,183.6,16.0,0.6458349076365734,309.6,0.584181993816139,0.18157440748538548,2.0
20180124T005845Z,320.40000000000003,0.7535821694056161,0.4720980352364581,82.8,0.7535821694056161,0.0694418634869739,2.0
20180124T005859Z,248.4,3.943814886992401,0.8201283704659674,349.2,16.0,0.3209885076693557,2.0
20180124T005941Z,82.8,16.0,0.49854544660614414,0.0,16.0,0.08537742173492362,2.0
20180124T005949Z,216.00000000000003,16.0,0.496216357911703,50.400000000000006,1.617625394674567,0.165031175232708,2.0
20180124T010001Z,309.6,0.5143478667381388,0.3907979348408355,57.6,0.8558976573957302,0.11656817562427724,2.0
20180124T010028Z,154.8,16.0,0.37873989247432055,162.00000000000003,16.0,0.10650319300764227,2.0
20180124T010050Z,255.60000000000002,0.9721047414289302,0.9177334535868769,82.8,0.7535821694056161,0.18865038609716006,2.0
20180124T010119Z,273.6,16.0,0.36361769096732044,241.20000000000002,16.0,0.07959254956198857,2.0
20180124T010134Z,252.0,1.2539941451294703,0.9051236729378946,82.8,0.7535821694056161,0.20726011820144036,2.0
20180124T010224Z,86.4,0.8558976573957302,0.6408817351229128,72.0,0.8558976573957302,0.06699793399404144,2.0
20180124T010231Z,352.8,16.0,0.706520501345671,39.6,1.2539941451294703,0.170569405048425,2.0
20180124T010245Z,7.2,16.0,0.49441711724073456,79.2,16.0,0.15461552694062228,2.0
20180124T010257Z,298.8,0.584181993816139,0.5128366814652995,342.00000000000006,16.0,0.564971560108189,2.0
20180124T010331Z,295.2,0.7535821694056161,0.5427577388063638,345.6,16.0,0.6473784778370445,2.0
20180124T010342Z,316.8,0.584181993816139,0.4671337134415792,338.40000000000003,16.0,0.2009949043306426,2.0
20180124T010358Z,288.0,12.40330819986167,0.5157896551607402,7.2,10.920595260767984,0.6806624663727368,2.0
20180124T010421Z,100.80000000000001,0.8558976573957302,0.41437965836618823,36.0,7.453712553094249,0.2755537247679297,2.0
20180124T010440Z,262.8,1.617625394674567,0.9136373599260099,82.8,0.7535821694056161,0.23846669720055866,2.0
20180124T010458Z,302.40000000000003,16.0,0.5123394007678014,7.2,16.0,0.09803576940748632,2.0
20180124T010522Z,244.80000000000004,2.6918003852647128,0.9321254854154625,64.8,0.7535821694056161,0.22057542033934863,2.0
20180124T010538Z,356.40000000000003,16.0,0.5731582697924025,352.8,2.3700179062375537,0.17267145689813557,2.0
20180124T010545Z,36.0,2.086701861934038,0.801127106046165,327.6,16.0,0.14438305856998918,2.0
20180124T010551Z,313.2,14.087332295285256,0.4664087357251171,3.6,16.0,0.14506223034308952,2.0
20180124T010606Z,46.800000000000004,16.0,0.4895631430147973,313.2,0.584181993816139,0.048254746326163535,2.0
20180124T010612Z,162.00000000000003,3.943814886992401,0.6444848705131205,79.2,0.8558976573957302,0.07000156745752366,2.0
20180124T010626Z,133.20000000000002,16.0,0.9474751392328504,50.400000000000006,2.6918003852647128,0.17967925826366904,2.0
20180124T010641Z,230.4,16.0,0.6496266353506336,28.8,16.0,0.17575266382539992,2.0
20180124T010648Z,3.6,16.0,0.7033009601492053,331.2,3.943814886992401,0.17579250858083897,2.0
20180124T010657Z,176.4,0.8558976573957302,0.1758450188684206,144.0,16.0,0.12945260484481133,2.0
20180124T010705Z,14.4,2.6918003852647128,0.9265869954663595,327.6,16.0,0.09560269643708966,2.0
20180124T010718Z,309.6,0.6634976520136784,0.6467510190279808,338.40000000000003,6.562682848061104,0.6424364744572633,2.0
20180124T010747Z,75.60000000000001,16.0,0.6865314315778833,25.200000000000003,3.472364426509674,0.14365361411086783,2.0
20180124T010757Z,126.0,16.0,0.6263320144902823,79.2,0.8558976573957302,0.10847216599831466,2.0
20180124T010831Z,298.8,5.778168376825359,0.8663803580026367,32.4,14.087332295285256,0.09899600259330882,2.0
20180124T010854Z,327.6,0.6634976520136784,0.6968269395984057,0.0,16.0,0.07787879494846899,2.0
20180124T010909Z,165.6,16.0,0.5146805482234418,75.60000000000001,0.6634976520136784,0.10921713866863414,2.0
20180124T010928Z,212.4,2.3700179062375537,0.5081876812526924,57.6,0.7535821694056161,0.13878673423792184,2.0
20180124T010956Z,97.2,0.9721047414289302,0.2545573664627711,64.8,4.479275200528711,0.17704062720980934,2.0
20180124T011004Z,309.6,0.584181993816139,0.6811876666962071,25.200000000000003,16.0,0.40676560954838853,2.0
20180124T011019Z,262.8,1.1040895136738127,0.9048855642907977,79.2,0.7535821694056161,0.18036115076941098,2.0
20180124T011040Z,118.80000000000001,16.0,0.9193549992567585,316.8,0.5143478667381388,0.10462130796574784,2.0
20180124T011048Z,255.60000000000002,0.9721047414289302,0.9198610609883245,68.4,0.8558976573957302,0.13430104299596107,2.0
20180124T011114Z,50.400000000000006,3.0572719704105853,0.863679788837801,327.6,16.0,0.27746901514880024,2.0
20180124T011148Z,169.20000000000002,16.0,0.5831606053142485,39.6,1.8372539081409522,0.10837215219281131,2.0
20180124T011216Z,259.2,16.0,0.8065655955200665,356.40000000000003,16.0,0.4024794226387462,2.0
20180124T011248Z,241.20000000000002,1.4242516540045356,0.8827494716435422,72.0,0.8558976573957302,0.18791245420349698,2.0
20180124T011322Z,39.6,16.0,0.8234324961335492,324.00000000000006,0.5143478667381388,0.1721629535182529,2.0
20180124T011332Z,255.60000000000002,0.9721047414289302,0.9315273418770086,68.4,0.8558976573957302,0.13569128071353592,2.0
20180124T011346Z,46.800000000000004,16.0,0.7832778007586026,72.0,0.8558976573957302,0.0625032135123996,2.0
