,event_id,group
0,20180104T235959Z,0
1,20180105T000052Z,0
2,20180105T000132Z,0
3,20180105T000238Z,0
4,20180105T000302Z,0
5,20180105T000439Z,0
6,20180105T000456Z,0
7,20180105T000546Z,0
8,20180105T000623Z,0
9,20180105T000645Z,0
10,20180105T000653Z,0
11,20180105T000720Z,0
12,20180105T000736Z,0
13,20180105T000841Z,0
14,20180105T000855Z,0
15,20180105T000940Z,0
16,20180105T001121Z,0
17,20180105T001143Z,0
18,20180105T001211Z,0
19,20180105T001429Z,0
20,20180105T001521Z,0
21,20180105T001557Z,0
22,20180105T001615Z,0
23,20180105T001650Z,0
24,20180105T001752Z,0
25,20180105T001828Z,0
26,20180105T001846Z,0
27,20180105T001958Z,0
28,20180105T002018Z,0
29,20180105T002132Z,0
30,20180105T002250Z,0
31,20180105T002311Z,0
32,20180105T002510Z,0
33,20180105T002608Z,0
34,20180105T002639Z,0
35,20180105T002744Z,0
36,20180105T002807Z,0
37,20180105T002932Z,0
38,20180105T003022Z,0
39,20180105T003032Z,0
40,20180105T003059Z,0
41,20180105T003210Z,0
42,20180105T003244Z,0
43,20180105T003310Z,0
44,20180105T003506Z,0
45,20180105T003608Z,0
46,20180105T003747Z,0
47,20180105T003924Z,0
48,20180105T004056Z,0
49,20180105T004258Z,0
50,20180105T004305Z,0
51,20180105T004331Z,0
52,20180105T004344Z,0
53,20180105T004409Z,0
54,20180105T004441Z,0
55,20180105T004448Z,0
56,20180105T004503Z,0
57,20180105T004533Z,0
58,20180105T004541Z,0
59,20180105T004749Z,0
60,20180105T004837Z,0
61,20180105T004854Z,0
62,20180105T004941Z,0
63,20180105T005009Z,0
64,20180105T005131Z,0
65,20180105T005217Z,0
66,20180105T005316Z,0
67,20180105T005325Z,0
68,20180105T005336Z,0
69,20180105T005555Z,0
70,20180105T005628Z,0
71,20180105T005835Z,0
72,20180105T005854Z,0
73,20180105T005926Z,0
74,20180105T010015Z,0
75,20180105T010144Z,0
76,20180105T010400Z,0
77,20180105T010425Z,0
78,20180105T010436Z,0
79,20180105T010451Z,0
80,20180105T010511Z,0
81,20180105T010703Z,0
82,20180105T010813Z,0
83,20180105T010857Z,0
84,20180105T011021Z,0
85,20180105T011117Z,0
86,20180105T011239Z,0
87,20180105T011309Z,0
88,20180105T011454Z,0
89,20180105T011535Z,0
90,20180105T011624Z,0
91,20180105T011645Z,0
92,20180105T011712Z,0
93,20180105T011854Z,0
94,20180105T012038Z,0
95,20180105T012059Z,0
96,20180105T012124Z,0
97,20180105T012137Z,0
98,20180105T012209Z,0
99,20180105T012219Z,0
100,20180105T012358Z,0
101,20180105T012429Z,0
102,20180105T012520Z,0
103,20180105T012551Z,0
104,20180105T012712Z,0
105,20180105T012756Z,0
106,20180105T013156Z,0
107,20180105T013241Z,0
108,20180105T013307Z,0
109,20180105T013353Z,0
110,20180105T013404Z,0
111,20180105T013416Z,0
112,20180105T013454Z,0
113,20180105T013529Z,0
114,20180105T013723Z,0
115,20180105T013847Z,0
116,20180105T013913Z,0
117,20180105T013930Z,0
118,20180105T014031Z,0
119,20180105T014055Z,0
120,20180105T014132Z,0
121,20180105T014220Z,0
122,20180105T014250Z,0
123,20180105T014335Z,0
124,20180105T014525Z,0
125,20180105T014721Z,0
126,20180105T014803Z,0
127,20180105T014835Z,0
128,20180105T014924Z,0
129,20180105T015001Z,0
130,20180105T015027Z,0
131,20180105T015056Z,0
132,20180105T015148Z,0
133,20180105T015224Z,0
134,20180105T015233Z,0
135,20180105T015313Z,0
136,20180105T015345Z,0
137,20180105T015440Z,0
138,20180105T015503Z,0
139,20180105T015516Z,0
140,20180105T015536Z,0
141,20180105T015601Z,0
142,20180105T015629Z,0
143,20180105T015755Z,0
144,20180105T015809Z,0
145,20180105T015914Z,0
146,20180105T015935Z,0
147,20180105T020005Z,0
148,20180105T020014Z,0
149,20180105T020030Z,0
150,20180105T020104Z,0
151,20180105T020117Z,0
152,20180105T020208Z,0
153,20180105T020234Z,0
154,20180105T020328Z,0
155,20180105T020416Z,0
156,20180105T020513Z,0
157,20180105T020522Z,0
158,20180105T020529Z,0
159,20180105T020609Z,0
160,20180105T020738Z,0
161,20180105T020809Z,0
162,20180105T020848Z,0
163,20180105T020858Z,0
164,20180105T020944Z,0
165,20180105T021001Z,0
166,20180105T021019Z,0
167,20180105T021047Z,0
168,20180105T021336Z,0
169,20180105T021353Z,0
170,20180105T021422Z,0
171,20180105T021510Z,0
172,20180105T021526Z,0
173,20180105T021542Z,0
174,20180105T021639Z,0
175,20180105T021700Z,0
176,20180105T021748Z,0
177,20180105T021801Z,0
178,20180105T021812Z,0
179,20180105T021835Z,0
180,20180105T021922Z,0
181,20180105T021941Z,0
182,20180105T022005Z,0
183,20180105T022058Z,0
184,20180105T022156Z,0
185,20180105T022228Z,0
186,20180105T022324Z,0
187,20180105T022337Z,0
188,20180105T022516Z,0
189,20180105T022552Z,0
190,20180105T022620Z,0
191,20180105T022630Z,0
192,20180105T022638Z,0
193,20180105T022645Z,0
194,20180105T022706Z,0
195,20180105T022714Z,0
196,20180105T022742Z,0
197,20180105T022844Z,0
198,20180105T022900Z,0
199,20180105T023051Z,0
200,20180105T023129Z,0
201,20180105T023156Z,0
202,20180105T023213Z,0
203,20180105T023239Z,0
204,20180105T023313Z,0
205,20180105T023322Z,0
206,20180105T023408Z,0
207,20180105T023418Z,0
208,20180105T023557Z,0
209,20180105T023746Z,0
210,20180105T023820Z,0
211,20180105T023835Z,0
212,20180105T023906Z,0
213,20180105T023941Z,0
214,20180105T023954Z,0
215,20180105T024103Z,0
216,20180105T024129Z,0
217,20180105T024139Z,0
218,20180105T024151Z,0
219,20180105T024202Z,0
220,20180105T024412Z,0
221,20180105T024453Z,0
222,20180105T024523Z,0
223,20180105T024534Z,0
224,20180105T024609Z,0
225,20180105T024811Z,0
226,20180105T024832Z,0
227,20180105T024851Z,0
228,20180105T024906Z,0
229,20180105T024922Z,0
230,20180105T025008Z,0
231,20180105T025057Z,0
232,20180105T025116Z,0
233,20180105T025127Z,0
234,20180105T025154Z,0
235,20180105T025215Z,0
236,20180105T025222Z,0
237,20180105T025243Z,0
238,20180105T025316Z,0
239,20180105T025444Z,0
240,20180105T025531Z,0
241,20180105T025557Z,0
242,20180105T025723Z,0
243,20180105T025804Z,0
244,20180105T025816Z,0
245,20180105T025839Z,0
246,20180105T025848Z,0
247,20180105T025957Z,0
248,20180105T030029Z,0
249,20180105T030137Z,0
250,20180105T030219Z,0
251,20180105T030239Z,0
252,20180105T030327Z,0
253,20180105T030416Z,0
254,20180105T030430Z,0
255,20180105T030444Z,0
256,20180105T030517Z,0
257,20180105T030529Z,0
258,20180105T030650Z,0
259,20180105T030854Z,0
260,20180105T030926Z,0
261,20180105T030943Z,0
262,20180105T031101Z,0
263,20180105T031125Z,0
264,20180105T031156Z,0
265,20180105T031220Z,0
266,20180105T031240Z,0
267,20180105T031319Z,0
268,20180105T031441Z,0
269,20180105T031502Z,0
270,20180105T031548Z,0
271,20180105T031610Z,0
272,20180105T031638Z,0
273,20180105T031728Z,0
274,20180105T031757Z,0
275,20180105T031811Z,0
276,20180105T031914Z,0
277,20180105T031957Z,0
278,20180105T032016Z,0
279,20180105T032212Z,0
280,20180105T032300Z,0
281,20180105T032337Z,0
282,20180105T032520Z,0
283,20180105T032533Z,0
284,20180105T032659Z,0
285,20180105T032721Z,0
286,20180105T032742Z,0
287,20180105T032844Z,0
288,20180105T032922Z,0
289,20180105T032952Z,0
290,20180105T033001Z,0
291,20180105T033017Z,0
292,20180105T033048Z,0
293,20180105T033057Z,0
294,20180105T033149Z,0
295,20180105T033212Z,0
296,20180105T033233Z,0
297,20180105T033331Z,0
298,20180105T033344Z,0
299,20180105T033430Z,0
300,20180105T033442Z,0
301,20180105T033610Z,0
302,20180105T033726Z,0
303,20180105T033747Z,0
304,20180105T033824Z,0
305,20180105T033929Z,0
306,20180105T034000Z,0
307,20180105T034044Z,0
308,20180105T034136Z,0
309,20180105T034150Z,0
310,20180105T034312Z,0
311,20180105T034332Z,0
312,20180105T034421Z,0
313,20180105T034520Z,0
314,20180105T034649Z,0
315,20180105T034710Z,0
316,20180105T034724Z,0
317,20180105T034753Z,0
318,20180105T034830Z,0
319,20180105T034900Z,0
320,20180105T034937Z,0
321,20180105T034946Z,0
322,20180105T035009Z,0
323,20180105T035022Z,0
324,20180105T035030Z,0
325,20180105T035107Z,0
326,20180105T035406Z,0
327,20180105T035424Z,0
328,20180105T035502Z,0
329,20180105T035554Z,0
